,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,55,17,838695829094,2646873688,1,1,"(0.4784125089645386, 0.32642388343811035)","(0.45908257365226746, 0.3882381319999695)",1,1,2.867660522460937,2.7725982666015625,"(-37.00758361816406, 20.66998863220215, 545.00634765625)","(20.852876663208008, 19.82537841796875, 544.469482421875)","(-9.078669548034668, 140.5353546142578, 40.50885772705078)","(-15.75765609741211, 129.24575805664062, 36.39992141723633)",POINT (0.468747541308403 0.3573310077190399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838695845762,2646890355,1,1,"(0.48355725407600403, 0.3449364900588989)","(0.4603654146194458, 0.39726653695106506)",1,1,2.8568572998046875,2.784423828125,"(-37.04559326171875, 20.640657424926758, 545.06689453125)","(20.816556930541992, 19.799266815185547, 544.488037109375)","(-7.3010454177856445, 137.1542510986328, 39.27830123901367)","(-15.314408302307129, 127.59686279296875, 35.7996826171875)",POINT (0.4719613343477249 0.371101513504982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,17,838695862428,2646907021,1,1,"(0.4794192314147949, 0.34182459115982056)","(0.45728248357772827, 0.40289679169654846)",1,1,2.857650756835937,2.7743682861328125,"(-37.061744689941406, 20.60919952392578, 544.88330078125)","(20.777835845947266, 19.788002014160156, 544.441162109375)","(-8.730834007263184, 137.72262573242188, 39.48509216308594)","(-16.3796443939209, 126.56856536865234, 35.425437927246094)",POINT (0.4683508574962616 0.3723606914281845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,17,838695879096,2646923688,1,1,"(0.48196232318878174, 0.3431226909160614)","(0.4633912146091461, 0.394893079996109)",1,1,2.8543701171875,2.7841949462890625,"(-37.09820556640625, 20.604068756103516, 545.0777587890625)","(20.752037048339844, 19.76738929748535, 544.4591674804688)","(-7.8521294593811035, 137.4855194091797, 39.39887237548828)","(-14.2689208984375, 128.0303497314453, 35.95745086669922)",POINT (0.4726767688989639 0.3690078854560852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,17,838695895764,2646940356,1,1,"(0.47839224338531494, 0.3370361328125)","(0.4584546983242035, 0.3960700035095215)",1,1,2.8496246337890625,2.769073486328125,"(-37.11021423339844, 20.583450317382812, 544.912109375)","(20.713293075561523, 19.771453857421875, 544.2645263671875)","(-9.085673332214355, 138.59713745117188, 39.803489685058594)","(-15.974613189697266, 127.8154067993164, 35.87919235229492)",POINT (0.4684234708547592 0.3665530681610107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,17,838695912432,2646957023,1,1,"(0.4794761538505554, 0.3350793719291687)","(0.46211838722229004, 0.3912741243839264)",1,1,2.864990234375,2.7799224853515625,"(-37.14177703857422, 20.566497802734375, 544.9246826171875)","(20.688579559326172, 19.772159576416016, 544.39794921875)","(-8.711163520812988, 138.95452880859375, 39.93352127075195)","(-14.708707809448242, 128.69129943847656, 36.198020935058594)",POINT (0.4707972705364227 0.3631767481565476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838695929099,2646973690,1,1,"(0.48044371604919434, 0.33047249913215637)","(0.45888981223106384, 0.39086097478866577)",1,1,2.867706298828125,2.7935791015625,"(-37.16510009765625, 20.56157684326172, 544.9727172851562)","(20.635822296142578, 19.741619110107422, 544.0228271484375)","(-8.376852035522461, 139.79591369628906, 40.239784240722656)","(-15.824259757995605, 128.7667694091797, 36.2254524230957)",POINT (0.4696667641401291 0.3606667369604111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838695945766,2646990357,1,1,"(0.48045414686203003, 0.3419841527938843)","(0.45920220017433167, 0.3917936682701111)",1,1,2.87310791015625,2.792724609375,"(-37.173152923583984, 20.547039031982422, 544.8880615234375)","(20.630970001220703, 19.740985870361328, 544.121826171875)","(-8.373244285583496, 137.69346618652344, 39.47452926635742)","(-15.716330528259277, 128.59640502929688, 36.163516998291016)",POINT (0.4698281735181808 0.3668889105319977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,17,838695962433,2647007023,1,1,"(0.48438605666160583, 0.33722054958343506)","(0.4484643042087555, 0.4034757912158966)",1,1,2.8719940185546875,2.7950592041015625,"(-37.19451141357422, 20.546916961669922, 544.9696044921875)","(20.700069427490234, 19.767635345458984, 544.5118408203125)","(-7.014669418334961, 138.5634765625, 39.79117965698242)","(-19.42654037475586, 126.46282196044922, 35.38694381713867)",POINT (0.4664251804351807 0.3703481703996658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,17,838695979100,2647023690,1,1,"(0.4733255207538605, 0.3345298171043396)","(0.4523369073867798, 0.3781476318836212)",1,1,2.870269775390625,2.7883453369140625,"(-37.15795135498047, 20.517868041992188, 544.758056640625)","(20.664926528930664, 19.709491729736328, 544.0374755859375)","(-10.836369514465332, 139.05491638183594, 39.97001266479492)","(-18.088457107543945, 131.08868408203125, 37.070594787597656)",POINT (0.4628312140703201 0.3563387244939804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838695995767,2647040356,1,1,"(0.5195724964141846, 0.33046451210975647)","(0.5040037035942078, 0.39146488904953003)",1,1,2.87298583984375,2.7825469970703125,"(-37.021644592285156, 20.505218505859375, 544.8237915039062)","(20.762733459472656, 19.693105697631836, 544.228759765625)","(5.143148899078369, 139.79739379882812, 40.24024963378906)","(-0.23626315593719482, 128.65646362304688, 36.18533706665039)",POINT (0.5117881000041962 0.3609647005796432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696012434,2647057023,1,1,"(0.5169752836227417, 0.3341159522533417)","(0.49155038595199585, 0.4126215875148773)",1,1,2.87860107421875,2.803466796875,"(-36.98401641845703, 20.499797821044922, 544.877685546875)","(20.801025390625, 19.676624298095703, 544.062255859375)","(4.245731830596924, 139.13047790527344, 39.997589111328125)","(-4.539218425750732, 124.79246520996094, 34.77897644042969)",POINT (0.5042628347873688 0.3733687698841095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696029109,2647073697,1,1,"(0.5184438228607178, 0.34222617745399475)","(0.4938148558139801, 0.39438146352767944)",1,1,2.8789215087890625,2.78985595703125,"(-36.96916961669922, 20.504600524902344, 544.845947265625)","(20.82508087158203, 19.654983520507812, 544.0274658203125)","(4.753139019012451, 137.64926147460938, 39.45845031738281)","(-3.7567691802978516, 128.123779296875, 35.99147033691406)",POINT (0.5061293393373489 0.3683038204908371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696045775,2647090363,1,1,"(0.519820511341095, 0.349667489528656)","(0.5044813752174377, 0.392872154712677)",1,1,2.8909149169921875,2.816253662109375,"(-36.95220947265625, 20.49352264404297, 544.8135986328125)","(20.843704223632812, 19.663583755493164, 544.4208984375)","(5.228835105895996, 136.29019165039062, 38.96383285522461)","(-0.07122886180877686, 128.39944458007812, 36.09178924560547)",POINT (0.5121509432792664 0.3712698221206665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696062443,2647107030,1,1,"(0.5198031663894653, 0.3496394753456116)","(0.5051679611206055, 0.41308996081352234)",1,1,2.904159545898437,2.804229736328125,"(-36.941829681396484, 20.489599227905273, 544.8327026367188)","(20.856340408325195, 19.694366455078125, 544.419921875)","(5.222832679748535, 136.2953338623047, 38.96562576293945)","(0.16600854694843292, 124.70692443847656, 34.747833251953125)",POINT (0.5124855637550354 0.381364718079567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696079110,2647123697,1,1,"(0.5164362192153931, 0.3506826162338257)","(0.49658602476119995, 0.40815436840057373)",1,1,2.89501953125,2.831878662109375,"(-36.911705017089844, 20.459562301635742, 544.6362915039062)","(20.864824295043945, 19.63126564025879, 543.9591064453125)","(4.05946159362793, 136.10479736328125, 38.89632034301758)","(-2.7992682456970215, 125.60835266113281, 35.07590103149414)",POINT (0.5065111219882965 0.3794184923171997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696095778,2647140363,1,1,"(0.5096703171730042, 0.35408318042755127)","(0.5000351667404175, 0.39940524101257324)",1,1,2.91058349609375,2.8473358154296875,"(-36.87306213378906, 20.431961059570312, 544.3927612304688)","(20.886253356933594, 19.61663055419922, 544.0242309570312)","(1.721678376197815, 135.48374938964844, 38.67023849487305)","(-1.6075140237808228, 127.20626831054688, 35.657493591308594)",POINT (0.5048527419567108 0.3767442107200623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696112445,2647157030,1,1,"(0.5173046588897705, 0.34841278195381165)","(0.49275505542755127, 0.40379518270492554)",1,1,2.912078857421875,2.839340209960937,"(-36.875450134277344, 20.431060791015625, 544.4752197265625)","(20.909564971923828, 19.61022186279297, 543.9403076171875)","(4.359537601470947, 136.51934814453125, 39.0472412109375)","(-4.122973918914795, 126.4045181274414, 35.36563491821289)",POINT (0.5050298571586609 0.3761039823293686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696129114,2647173698,1,1,"(0.5093391537666321, 0.3470996618270874)","(0.4903097450733185, 0.4026942551136017)",1,1,2.9199371337890625,2.851165771484375,"(-36.83255386352539, 20.43275260925293, 544.199462890625)","(20.94481658935547, 19.5939884185791, 543.80712890625)","(1.607261300086975, 136.75918579101562, 39.13448715209961)","(-4.967885494232178, 126.6055679321289, 35.438865661621094)",POINT (0.4998244494199753 0.3748969584703445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696145779,2647190363,1,1,"(0.5181644558906555, 0.3464646339416504)","(0.4980936050415039, 0.4009271264076233)",1,1,2.910552978515625,2.8548736572265625,"(-36.83699417114258, 20.457866668701172, 544.2811279296875)","(20.954927444458008, 19.612491607666016, 543.8232421875)","(4.656612873077393, 136.8751678466797, 39.17668914794922)","(-2.2783596515655518, 126.9283218383789, 35.556297302246094)",POINT (0.5081290304660797 0.3736958801746368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696162451,2647207034,1,1,"(0.5157279372215271, 0.34500131011009216)","(0.49263033270835876, 0.40588656067848206)",1,1,2.923858642578125,2.8626251220703125,"(-36.82221984863281, 20.462207794189453, 544.2503662109375)","(20.96286392211914, 19.61054229736328, 543.609130859375)","(3.814749240875244, 137.14242553710938, 39.27395248413086)","(-4.1660590171813965, 126.02255249023438, 35.22661590576172)",POINT (0.5041791349649429 0.3754439353942871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696179118,2647223701,1,1,"(0.5173122882843018, 0.3487027585506439)","(0.5018688440322876, 0.3894864320755005)",1,1,2.923004150390625,2.846542358398437,"(-36.81169128417969, 20.48668670654297, 544.2354125976562)","(20.97191619873047, 19.619518280029297, 543.7398681640625)","(4.362183094024658, 136.46640014648438, 39.027915954589844)","(-0.9739182591438293, 129.01780700683594, 36.31685256958008)",POINT (0.5095905661582947 0.3690945953130722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696195785,2647240367,1,1,"(0.5176268815994263, 0.35630708932876587)","(0.500934362411499, 0.3981627821922302)",1,1,2.9199371337890625,2.8533477783203125,"(-36.805389404296875, 20.508304595947266, 544.23583984375)","(20.987728118896484, 19.6491641998291, 543.853759765625)","(4.470879554748535, 135.07757568359375, 38.522396087646484)","(-1.296816349029541, 127.43317413330078, 35.7401237487793)",POINT (0.5092806220054626 0.377234935760498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696212452,2647257034,1,1,"(0.5126833915710449, 0.3488520085811615)","(0.4970671534538269, 0.4160453677177429)",1,1,2.90667724609375,2.8491973876953125,"(-36.79449462890625, 20.511009216308594, 544.1055297851562)","(20.970909118652344, 19.669803619384766, 543.5426025390625)","(2.7627880573272705, 136.43914794921875, 39.01798629760742)","(-2.6330296993255615, 124.16716003417969, 34.55137634277344)",POINT (0.5048752725124359 0.3824486881494522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,17,838696229120,2647273701,1,1,"(0.5181276798248291, 0.34976011514663696)","(0.49300485849380493, 0.40390437841415405)",1,1,2.913116455078125,2.8270263671875,"(-36.79667663574219, 20.526473999023438, 544.1375122070312)","(20.97740936279297, 19.680809020996094, 543.460693359375)","(4.643923759460449, 136.2732696533203, 38.95768356323242)","(-4.036653518676758, 126.38455963134766, 35.358402252197266)",POINT (0.505566269159317 0.3768322467803955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696245786,2647290367,1,1,"(0.5424106121063232, 0.34608063101768494)","(0.5070036053657532, 0.40947532653808594)",1,1,2.90008544921875,2.808212280273437,"(-36.746665954589844, 20.546091079711914, 544.2578735351562)","(21.053483963012695, 19.68340301513672, 543.2921142578125)","(13.03428840637207, 136.94529724121094, 39.20222473144531)","(0.8002604842185974, 125.36708068847656, 34.98814392089844)",POINT (0.5247071087360382 0.3777779787778854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696262454,2647307034,1,1,"(0.5443542003631592, 0.3592635691165924)","(0.5072780251502991, 0.4146517217159271)",1,1,2.908599853515625,2.8252716064453125,"(-36.75733184814453, 20.56308364868164, 544.3216552734375)","(21.045217514038086, 19.702035903930664, 543.4400024414062)","(13.705848693847656, 134.53759765625, 38.325931549072266)","(0.8950928449630737, 124.42168426513672, 34.64402770996094)",POINT (0.5258161127567291 0.3869576454162598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696279121,2647323701,1,1,"(0.5404945015907288, 0.3460324704647064)","(0.5105925798416138, 0.42285671830177307)",1,1,2.8959503173828125,2.82659912109375,"(-36.7616081237793, 20.552196502685547, 544.338623046875)","(21.044389724731445, 19.73272705078125, 543.702392578125)","(12.372230529785156, 136.95408630371094, 39.2054443359375)","(2.040337562561035, 122.92315673828125, 34.09859848022461)",POINT (0.5255435407161713 0.3844445943832398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696295793,2647340372,1,1,"(0.5390710830688477, 0.35033950209617615)","(0.5114555358886719, 0.4056462347507477)",1,1,2.9017486572265625,2.815277099609375,"(-36.76530075073242, 20.532695770263672, 544.173583984375)","(21.02423858642578, 19.699474334716797, 543.4417114257812)","(11.880390167236328, 136.16748046875, 38.9190788269043)","(2.3385250568389893, 126.0664291381836, 35.24263000488281)",POINT (0.5252633094787598 0.3779928684234619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696312460,2647357039,1,1,"(0.5388851761817932, 0.3569343388080597)","(0.5098523497581482, 0.4173642098903656)",1,1,2.8954010009765625,2.8040771484375,"(-36.775901794433594, 20.534751892089844, 544.2056884765625)","(21.009916305541992, 19.70913314819336, 543.42578125)","(11.816160202026367, 134.96299743652344, 38.48077392578125)","(1.7845820188522339, 123.92631530761719, 34.46363830566406)",POINT (0.5243687629699707 0.3871492743492126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696329128,2647373706,1,1,"(0.5379951000213623, 0.34892967343330383)","(0.5179418921470642, 0.4186471104621887)",1,1,2.8915557861328125,2.798828125,"(-36.78849792480469, 20.523643493652344, 544.204345703125)","(21.008630752563477, 19.71548843383789, 543.7050170898438)","(11.508615493774414, 136.42495727539062, 39.01284408569336)","(4.579714775085449, 123.69198608398438, 34.3784294128418)",POINT (0.5279684960842133 0.3837883919477463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696345794,2647390372,1,1,"(0.5360656976699829, 0.3521489202976227)","(0.5203179121017456, 0.41178980469703674)",1,1,2.884307861328125,2.7947235107421875,"(-36.794097900390625, 20.500505447387695, 543.9892578125)","(20.9991397857666, 19.713909149169922, 543.8201904296875)","(10.841955184936523, 135.8369903564453, 38.79888153076172)","(5.400698661804199, 124.94438934326172, 34.834228515625)",POINT (0.5281918048858643 0.3819693624973297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696362462,2647407039,1,1,"(0.537286102771759, 0.3476487100124359)","(0.5150997638702393, 0.4094262719154358)",1,1,2.87066650390625,2.7794342041015625,"(-36.81349182128906, 20.48140525817871, 544.151611328125)","(20.976661682128906, 19.680416107177734, 543.640625)","(11.263627052307129, 136.65890502929688, 39.09798812866211)","(3.5976874828338623, 125.37605285644531, 34.991355895996094)",POINT (0.5261929333209991 0.3785374909639358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696379128,2647423705,1,1,"(0.5392197370529175, 0.34340858459472656)","(0.5167915225028992, 0.4163878560066223)",1,1,2.855133056640625,2.77978515625,"(-36.82408905029297, 20.459476470947266, 544.1834106445312)","(20.972454071044922, 19.6546573638916, 543.6410522460938)","(11.931754112243652, 137.4333038330078, 39.37987518310547)","(4.182229518890381, 124.1046142578125, 34.528594970703125)",POINT (0.5280056297779083 0.3798982203006744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696395796,2647440372,1,1,"(0.5366857647895813, 0.3446080684661865)","(0.5099259614944458, 0.4084472060203552)",1,1,2.852081298828125,2.78765869140625,"(-36.82832336425781, 20.438777923583984, 544.1992797851562)","(20.968849182128906, 19.615100860595703, 543.543212890625)","(11.056208610534668, 137.2142333984375, 39.300140380859375)","(1.8100075721740723, 125.55486297607422, 35.05645751953125)",POINT (0.5233058631420135 0.3765276372432709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696412463,2647457039,1,1,"(0.5346707105636597, 0.34653154015541077)","(0.512597918510437, 0.4048585593700409)",1,1,2.855575561523437,2.78326416015625,"(-36.828407287597656, 20.428672790527344, 544.2162475585938)","(20.963146209716797, 19.593700408935547, 543.4452514648438)","(10.35994815826416, 136.86294555664062, 39.172264099121094)","(2.7332465648651123, 126.21027374267578, 35.2950325012207)",POINT (0.5236343145370483 0.3756950497627258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696429135,2647473710,1,1,"(0.5339601039886475, 0.35556238889694214)","(0.5192290544509888, 0.3971066474914551)",1,1,2.853134155273437,2.769927978515625,"(-36.82594299316406, 20.405902862548828, 544.1162109375)","(20.953536987304688, 19.57870101928711, 543.6427001953125)","(10.114412307739258, 135.21359252929688, 38.571895599365234)","(5.024458408355713, 127.62606048583984, 35.810340881347656)",POINT (0.5265945792198181 0.3763345181941986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696445801,2647490376,1,1,"(0.5382527112960815, 0.3543030023574829)","(0.5173291563987732, 0.40211746096611023)",1,1,2.850250244140625,2.7652740478515625,"(-36.83025360107422, 20.396940231323242, 544.14892578125)","(20.94854736328125, 19.5778751373291, 543.5936889648438)","(11.59762191772461, 135.443603515625, 38.655601501464844)","(4.368005752563477, 126.71092224121094, 35.4771842956543)",POINT (0.5277909338474274 0.3782102316617966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696462469,2647507043,1,1,"(0.5328102707862854, 0.36038196086883545)","(0.5127604603767395, 0.4065946340560913)",1,1,2.841583251953125,2.7493133544921875,"(-36.83245849609375, 20.37982177734375, 544.1817016601562)","(20.954580307006836, 19.567689895629883, 543.527587890625)","(9.71712589263916, 134.33335876464844, 38.25151062011719)","(2.7893972396850586, 125.89320373535156, 35.17961883544922)",POINT (0.5227853655815125 0.3834882974624634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696479137,2647523711,1,1,"(0.5351636409759521, 0.3449348509311676)","(0.5157604813575745, 0.4020167887210846)",1,1,2.825714111328125,2.764755249023437,"(-36.83478546142578, 20.380096435546875, 544.2479248046875)","(20.962692260742188, 19.56291961669922, 543.6907958984375)","(10.530279159545898, 137.15457153320312, 39.278358459472656)","(3.82598614692688, 126.72929382324219, 35.48392105102539)",POINT (0.5254620611667633 0.3734758198261261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696495805,2647540378,1,1,"(0.5363103151321411, 0.35064569115638733)","(0.5112825632095337, 0.4232351779937744)",1,1,2.843658447265625,2.778305053710937,"(-36.83064270019531, 20.376056671142578, 544.264892578125)","(20.950218200683594, 19.545612335205078, 543.6099853515625)","(10.926478385925293, 136.11155700683594, 38.89875030517578)","(2.2787506580352783, 122.85403442382812, 34.07343673706055)",POINT (0.5237964391708374 0.3869404345750809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696512471,2647557044,1,1,"(0.5361388325691223, 0.3504661023616791)","(0.5115998983383179, 0.41109487414360046)",1,1,2.8418426513671875,2.763046264648437,"(-36.83055114746094, 20.37826919555664, 544.248046875)","(20.951465606689453, 19.55107879638672, 543.6429443359375)","(10.86722183227539, 136.1443634033203, 38.91066360473633)","(2.388399362564087, 125.0713119506836, 34.88043975830078)",POINT (0.5238693654537201 0.3807804882526398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696529139,2647573711,1,1,"(0.5348588824272156, 0.3549112379550934)","(0.5116114616394043, 0.41975703835487366)",1,1,2.8363800048828125,2.7801666259765625,"(-36.82434844970703, 20.37399673461914, 544.265869140625)","(20.950546264648438, 19.533668518066406, 543.67578125)","(10.424978256225586, 135.33248901367188, 38.61525344848633)","(2.3923943042755127, 123.4892807006836, 34.304630279541016)",POINT (0.5232351720333099 0.3873341381549835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,17,838696545806,2647590378,1,1,"(0.5318048596382141, 0.3476114869117737)","(0.5125024318695068, 0.4094924330711365)",1,1,2.8365631103515625,2.7616424560546875,"(-36.830902099609375, 20.376375198364258, 544.331787109375)","(20.951297760009766, 19.531356811523438, 543.7249755859375)","(9.369734764099121, 136.66571044921875, 39.10044860839844)","(2.7002413272857666, 125.36396789550781, 34.986968994140625)",POINT (0.5221536457538605 0.3785519599914551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696562479,2647607050,1,1,"(0.5353057384490967, 0.3519435524940491)","(0.5113583207130432, 0.40200063586235046)",1,1,2.847412109375,2.751739501953125,"(-36.84357452392578, 20.374168395996094, 544.3629150390625)","(20.941192626953125, 19.513893127441406, 543.7086181640625)","(10.57936954498291, 135.87451171875, 38.8124885559082)","(2.304931163787842, 126.73225402832031, 35.4849739074707)",POINT (0.52333202958107 0.3769720941781998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696579146,2647623717,1,1,"(0.5365332365036011, 0.3621765077114105)","(0.5104602575302124, 0.4097525477409363)",1,1,2.8350067138671875,2.7552032470703125,"(-36.8562126159668, 20.381315231323242, 544.3778686523438)","(20.9318904876709, 19.512039184570312, 543.742431640625)","(11.003515243530273, 134.00558471679688, 38.13229751586914)","(1.9946224689483643, 125.31645965576172, 34.96968460083008)",POINT (0.5234967470169067 0.3859645277261734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696595814,2647640384,1,1,"(0.5369625687599182, 0.3581914007663727)","(0.5114166736602783, 0.4066791832447052)",1,1,2.847686767578125,2.7760772705078125,"(-36.885894775390625, 20.379718780517578, 544.45751953125)","(20.91023063659668, 19.49880599975586, 543.8424682617188)","(11.151850700378418, 134.7334442138672, 38.397117614746094)","(2.3251097202301025, 125.87775421142578, 35.17403030395508)",POINT (0.5241896212100983 0.3824352920055389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696612479,2647657049,1,1,"(0.5004739165306091, 0.3497532308101654)","(0.4806334674358368, 0.39417433738708496)",1,1,2.846542358398437,2.752777099609375,"(-37.02069854736328, 20.38599395751953, 544.5741577148438)","(20.76768684387207, 19.525625228881836, 543.900146484375)","(-1.4559032917022705, 136.27456665039062, 38.958030700683594)","(-8.31127643585205, 128.16163635253906, 36.00517272949219)",POINT (0.490553691983223 0.3719637840986252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696629147,2647673716,1,1,"(0.5074964165687561, 0.3499048352241516)","(0.4715682864189148, 0.41706031560897827)",1,1,2.8376922607421875,2.763275146484375,"(-37.09228515625, 20.396793365478516, 544.631103515625)","(20.681110382080078, 19.555252075195312, 543.7575073242188)","(0.9705466628074646, 136.2468719482422, 38.94797897338867)","(-11.443532943725586, 123.9817886352539, 34.483917236328125)",POINT (0.4895323514938354 0.3834825754165649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,17,838696645815,2647690383,1,1,"(0.5044227838516235, 0.344907283782959)","(0.47062015533447266, 0.40935736894607544)",1,1,2.827362060546875,2.756927490234375,"(-37.123741149902344, 20.38070297241211, 544.6116943359375)","(20.650150299072266, 19.53763198852539, 543.6610107421875)","(-0.09147260338068008, 137.15960693359375, 39.28019332885742)","(-11.771137237548828, 125.38863372802734, 34.995948791503906)",POINT (0.4875214695930481 0.3771323263645172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,17,838696662483,2647707050,1,1,"(0.49910348653793335, 0.342546671628952)","(0.4790010154247284, 0.3906770348548889)",1,1,2.828369140625,2.748626708984375,"(-37.141849517822266, 20.356891632080078, 544.411376953125)","(20.611141204833984, 19.53136444091797, 543.778076171875)","(-1.9294301271438599, 137.59072875976562, 39.43714904785156)","(-8.875335693359375, 128.80035400390625, 36.237709045410156)",POINT (0.4890522509813309 0.3666118532419205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696679152,2647723719,1,1,"(0.49479156732559204, 0.3458525538444519)","(0.4794941246509552, 0.3804927468299866)",1,1,2.83843994140625,2.7555084228515625,"(-37.17121124267578, 20.340808868408203, 544.3919677734375)","(20.581737518310547, 19.514501571655273, 543.9276733398438)","(-3.419293165206909, 136.98696899414062, 39.21734619140625)","(-8.704955101013184, 130.66036987304688, 36.91471862792969)",POINT (0.4871428459882736 0.3631726503372192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696695820,2647740386,1,1,"(0.5007513761520386, 0.3414476811885834)","(0.4802950620651245, 0.39336857199668884)",1,1,2.8357391357421875,2.749420166015625,"(-37.20478820800781, 20.321645736694336, 544.388427734375)","(20.557979583740234, 19.503759384155273, 543.7977294921875)","(-1.3600332736968994, 137.79144287109375, 39.51020431518555)","(-8.428214073181152, 128.30877685546875, 36.05880355834961)",POINT (0.4905232191085815 0.3674081265926361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,17,838696712487,2647757053,1,1,"(0.5010395050048828, 0.34019747376441956)","(0.4792412519454956, 0.39620161056518555)",1,1,2.8382110595703125,2.749664306640625,"(-37.238216400146484, 20.280052185058594, 544.3512573242188)","(20.530975341796875, 19.477418899536133, 543.7821044921875)","(-1.2604835033416748, 138.01979064941406, 39.59327697753906)","(-8.79232120513916, 127.7913818359375, 35.87042999267578)",POINT (0.4901403784751892 0.3681995421648026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
