,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,5,2,64713752299,6489889455,1,1,"(0.485461562871933, 0.552198052406311)","(0.49558860063552856, 0.5301709771156311)",1,1,2.8904571533203125,2.79473876953125,"(-18.092952728271484, -43.82307815551758, 643.7705078125)","(46.675865173339844, -35.88987350463867, 638.6266479492188)","(-6.643054008483887, 99.3006820678711, 25.50069236755371)","(-3.143908739089966, 103.32363891601562, 26.964921951293945)",POINT (0.4905250817537308 0.5411845147609711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,2,64713768966,6489906122,1,1,"(0.48464587330818176, 0.5491667985916138)","(0.493403822183609, 0.5383434891700745)",1,1,2.9173736572265625,2.812896728515625,"(-18.179912567138672, -43.76127243041992, 643.6396484375)","(46.60717010498047, -35.809051513671875, 638.5904541015625)","(-6.924882888793945, 99.85429382324219, 25.702224731445312)","(-3.898794412612915, 101.8310317993164, 26.42167091369629)",POINT (0.4890248477458954 0.5437551438808441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,2,64713785633,6489922788,1,1,"(0.48458564281463623, 0.5608158707618713)","(0.49287542700767517, 0.550218939781189)",1,1,2.9360504150390625,2.846710205078125,"(-18.25995635986328, -43.696781158447266, 643.6117553710938)","(46.53798294067383, -35.75056838989258, 638.6910400390625)","(-6.945704936981201, 97.72673034667969, 24.9278621673584)","(-4.081380367279053, 99.66212463378906, 25.632280349731445)",POINT (0.4887305349111557 0.5555174052715302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,2,64713802301,6489939456,1,1,"(0.4898490309715271, 0.5592471361160278)","(0.4954923391342163, 0.5388078093528748)",1,1,2.9498443603515625,2.8497467041015625,"(-18.340656280517578, -43.631317138671875, 643.5272827148438)","(46.444435119628906, -35.687477111816406, 638.50146484375)","(-5.1270751953125, 98.01324462890625, 25.032163619995117)","(-3.177152156829834, 101.74620819091797, 26.390830993652344)",POINT (0.4926706850528717 0.5490274727344513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,2,64713818967,6489956122,1,1,"(0.4872957766056061, 0.5580321550369263)","(0.494215726852417, 0.5448404550552368)",1,1,2.9892730712890625,2.8780975341796875,"(-18.42546272277832, -43.570743560791016, 643.4993896484375)","(46.382080078125, -35.65242385864258, 638.6116943359375)","(-6.009286403656006, 98.23516845703125, 25.112884521484375)","(-3.618271827697754, 100.64444732666016, 25.989768981933594)",POINT (0.4907557517290115 0.5514363050460815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,2,64713835639,6489972793,1,1,"(0.48852068185806274, 0.5544149875640869)","(0.494820237159729, 0.5371553897857666)",1,1,2.9940338134765625,2.887908935546875,"(-18.506078720092773, -43.504798889160156, 643.4603271484375)","(46.30902862548828, -35.6365966796875, 638.656494140625)","(-5.586050033569336, 98.89578247070312, 25.353313446044922)","(-3.4093856811523438, 102.04801177978516, 26.500675201416016)",POINT (0.4916704595088959 0.5457851886749268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,2,64713852306,6489989460,1,1,"(0.48744019865989685, 0.560500979423523)","(0.49270886182785034, 0.5495971441268921)",1,1,3.0105743408203125,2.9031219482421875,"(-18.57946014404297, -43.464599609375, 643.559326171875)","(46.230892181396484, -35.63117218017578, 638.496337890625)","(-5.9593825340271, 97.78427124023438, 24.94873809814453)","(-4.13892936706543, 99.77570343017578, 25.67357063293457)",POINT (0.4900745302438736 0.5550490617752075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,2,64713868974,6490006127,1,1,"(0.4883529245853424, 0.5513001680374146)","(0.4938824474811554, 0.5345939993858337)",1,1,3.025482177734375,2.9013671875,"(-18.652812957763672, -43.451961517333984, 643.6011352539062)","(46.175994873046875, -35.648681640625, 638.617919921875)","(-5.644015312194824, 99.46466827392578, 25.56036376953125)","(-3.733419179916382, 102.51583099365234, 26.670913696289062)",POINT (0.4911176860332489 0.5429470837116241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,2,64713885640,6490022793,1,1,"(0.48503798246383667, 0.5535377860069275)","(0.49308308959007263, 0.5422734022140503)",1,1,3.0511474609375,2.914337158203125,"(-18.70820426940918, -43.47438049316406, 643.666748046875)","(46.12521743774414, -35.679481506347656, 638.72802734375)","(-6.789409637451172, 99.05599975585938, 25.41163444519043)","(-4.009622573852539, 101.11326599121094, 26.16047477722168)",POINT (0.4890605360269546 0.5479055941104889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,2,64713902308,6490039461,1,1,"(0.49127352237701416, 0.5585544109344482)","(0.49405723810195923, 0.5472328066825867)",1,1,3.0939483642578125,2.9385528564453125,"(-18.751209259033203, -43.535396575927734, 643.6873779296875)","(46.074913024902344, -35.7171630859375, 638.757568359375)","(-4.634868621826172, 98.1397705078125, 25.078166961669922)","(-3.6730260848999023, 100.20750427246094, 25.830787658691406)",POINT (0.4926653802394867 0.5528936088085175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,2,64713918975,6490056127,1,1,"(0.48704931139945984, 0.5535610318183899)","(0.4905335605144501, 0.5526449680328369)",1,1,3.0897979736328125,2.966094970703125,"(-18.7797908782959, -43.59929275512695, 643.77734375)","(46.04033660888672, -35.76369094848633, 638.7618408203125)","(-6.0944390296936035, 99.05172729492188, 25.41013526916504)","(-4.890549182891846, 99.21904754638672, 25.47101593017578)",POINT (0.488791435956955 0.5531029999256134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,2,64713935642,6490072794,1,1,"(0.48613685369491577, 0.5538994669914246)","(0.49240240454673767, 0.5460044741630554)",1,1,3.092620849609375,2.9663848876953125,"(-18.798442840576172, -43.657920837402344, 643.879638671875)","(46.02554702758789, -35.81095886230469, 638.84326171875)","(-6.4097208976745605, 98.98992156982422, 25.387619018554688)","(-4.244818687438965, 100.43184661865234, 25.912399291992188)",POINT (0.4892696291208267 0.54995197057724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,2,64713952310,6490089462,1,1,"(0.486080139875412, 0.5509830117225647)","(0.4891442656517029, 0.5491412878036499)",1,1,3.094085693359375,2.972885131835937,"(-18.798587799072266, -43.68960952758789, 644.0174560546875)","(46.02538299560547, -35.851810455322266, 638.957275390625)","(-6.429322719573975, 99.52259063720703, 25.581470489501953)","(-5.370584964752197, 99.85897064208984, 25.703855514526367)",POINT (0.4876122027635574 0.5500621497631073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,2,64713968982,6490106133,1,1,"(0.48847872018814087, 0.558936357498169)","(0.4937894940376282, 0.5411710739135742)",1,1,3.104736328125,2.9722442626953125,"(-18.785024642944336, -43.69902038574219, 644.0985107421875)","(46.042236328125, -35.879150390625, 639.0924072265625)","(-5.600545883178711, 98.06999969482422, 25.052780151367188)","(-3.7655460834503174, 101.31461334228516, 26.23369789123535)",POINT (0.4911341071128845 0.5500537157058716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,2,64713985649,6490122800,1,1,"(0.4888835549354553, 0.5563246011734009)","(0.4906075894832611, 0.5418778657913208)",1,1,3.1195526123046875,2.96142578125,"(-18.75888442993164, -43.69380187988281, 644.19189453125)","(46.07114791870117, -35.890533447265625, 639.2137451171875)","(-5.460663795471191, 98.54701232910156, 25.226398468017578)","(-4.864969730377197, 101.1855239868164, 26.186737060546875)",POINT (0.4897455722093582 0.5491012334823608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,2,64714002316,6490139466,1,1,"(0.48754510283470154, 0.5558915734291077)","(0.49430644512176514, 0.538548469543457)",1,1,3.1004638671875,2.9656219482421875,"(-18.712913513183594, -43.68017578125, 644.3094482421875)","(46.12566375732422, -35.89518356323242, 639.38818359375)","(-5.923141956329346, 98.62611389160156, 25.255178451538086)","(-3.586918830871582, 101.79359436035156, 26.408063888549805)",POINT (0.4909257739782333 0.5472200214862823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,2,64714018983,6490156133,1,1,"(0.48581066727638245, 0.5628232955932617)","(0.49417486786842346, 0.535162091255188)",1,1,3.103500366210937,2.961578369140625,"(-18.653406143188477, -43.65728759765625, 644.5081787109375)","(46.18876647949219, -35.89479064941406, 639.6075439453125)","(-6.522424697875977, 97.36012268066406, 24.79439926147461)","(-3.632378101348877, 102.41207885742188, 26.63315200805664)",POINT (0.489992767572403 0.5489926934242249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,2,64714035650,6490172799,1,1,"(0.48739999532699585, 0.5518689155578613)","(0.49434274435043335, 0.5377328395843506)",1,1,3.087020874023437,2.9362945556640625,"(-18.584287643432617, -43.623382568359375, 644.695556640625)","(46.2568359375, -35.87818908691406, 639.791259765625)","(-5.973267078399658, 99.36079406738281, 25.522571563720703)","(-3.574390172958374, 101.94255065917969, 26.4622802734375)",POINT (0.4908713698387146 0.544800877571106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,2,64714052317,6490189466,1,1,"(0.4657685160636902, 0.46413227915763855)","(0.48896676301956177, 0.4417874217033386)",1,1,3.212142944335937,3.01092529296875,"(-18.585514068603516, -43.509300231933594, 645.0406494140625)","(46.283939361572266, -35.7846794128418, 640.0740966796875)","(-13.447498321533203, 115.38471984863281, 31.35482406616211)","(-5.431921482086182, 119.4657211303711, 32.84016036987305)",POINT (0.477367639541626 0.4529598504304886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,2,64714135656,6490272803,1,1,"(0.42580080032348633, 0.23925556242465973)","(0.44906699657440186, 0.20796918869018555)",1,1,2.7397918701171875,2.70574951171875,"(-18.369029998779297, -42.91624450683594, 646.3551025390625)","(46.52360534667969, -35.16083526611328, 641.10595703125)","(-27.25735092163086, 156.45547485351562, 46.30335998535156)","(-19.218297958374023, 162.16954040527344, 48.38307571411133)",POINT (0.4374338984489441 0.2236123755574226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,2,64714152321,6490289468,1,1,"(0.42780178785324097, 0.05285709723830223)","(0.43685707449913025, 0.03585880249738693)",1,1,3.07720947265625,2.91986083984375,"(-18.289268493652344, -42.972496032714844, 646.5564575195312)","(46.58081817626953, -35.22267150878906, 641.2902221679688)","(-26.56595802307129, 190.4987030029297, 58.69404602050781)","(-23.43712615966797, 193.60321044921875, 59.824012756347656)",POINT (0.4323294311761856 0.0443579498678446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,64714168989,6490306135,1,1,"(0.4282049238681793, 0.0818696990609169)","(0.4413650631904602, 0.12123104929924011)",1,1,3.003631591796875,2.821624755859375,"(-18.225879669189453, -43.024269104003906, 646.5714721679688)","(46.62113952636719, -35.26308822631836, 641.3765258789062)","(-26.42667007446289, 185.19993591308594, 56.76547622680664)","(-21.8795166015625, 178.0111083984375, 54.14894485473633)",POINT (0.4347849935293198 0.1015503741800785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,64714185655,6490322801,1,1,"(0.4510903060436249, 0.14211779832839966)","(0.46918025612831116, 0.13115404546260834)",1,1,2.9445343017578125,2.7848663330078125,"(-18.076213836669922, -43.09662628173828, 646.6838989257812)","(46.71697235107422, -35.322025299072266, 641.3541259765625)","(-18.519187927246094, 174.19639587402344, 52.76052474975586)","(-12.268665313720703, 176.1988067626953, 53.48932647705078)",POINT (0.460135281085968 0.136635921895504),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,64714202323,6490339468,1,1,"(0.47871825098991394, 0.16978247463703156)","(0.4880254864692688, 0.17415620386600494)",1,1,2.9404754638671875,2.7680816650390625,"(-17.897308349609375, -43.16209030151367, 646.751708984375)","(46.84333419799805, -35.38962936401367, 641.5311279296875)","(-8.973041534423828, 169.14382934570312, 50.921512603759766)","(-5.757155895233154, 168.3450164794922, 50.63079071044922)",POINT (0.4833718687295914 0.1719693392515182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714218991,6490356136,1,1,"(0.4801579415798187, 0.15350310504436493)","(0.49644073843955994, 0.15398932993412018)",1,1,2.9252166748046875,2.751220703125,"(-17.876995086669922, -43.20122528076172, 646.8106689453125)","(46.89347839355469, -35.42596435546875, 641.5111083984375)","(-8.475590705871582, 172.11703491210938, 52.00367736816406)","(-2.8494765758514404, 172.0282440185547, 51.97135925292969)",POINT (0.4882993400096893 0.1537462174892426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714235664,6490372809,1,1,"(0.47985291481018066, 0.13942855596542358)","(0.495241641998291, 0.14199675619602203)",1,1,2.916976928710937,2.749725341796875,"(-17.82107162475586, -43.2733154296875, 646.8600463867188)","(46.95559310913086, -35.47528076171875, 641.5588989257812)","(-8.580982208251953, 174.68756103515625, 52.93927764892578)","(-3.2637879848480225, 174.218505859375, 52.76856994628906)",POINT (0.4875472784042358 0.1407126560807228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714252330,6490389475,1,1,"(0.4739055037498474, 0.16153360903263092)","(0.4915880858898163, 0.14378876984119415)",1,1,2.9063873291015625,2.746444702148437,"(-17.749099731445312, -43.33586883544922, 646.7252197265625)","(47.02470016479492, -35.542118072509766, 641.5726318359375)","(-10.63597297668457, 170.65037536621094, 51.46987533569336)","(-4.526188373565674, 173.8912353515625, 52.649444580078125)",POINT (0.4827467948198318 0.1526611894369125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714268997,6490406141,1,1,"(0.47872045636177063, 0.15717005729675293)","(0.4945228397846222, 0.15462322533130646)",1,1,2.9080047607421875,2.738983154296875,"(-17.683837890625, -43.430789947509766, 646.8446044921875)","(47.08525848388672, -35.611183166503906, 641.5530395507812)","(-8.972282409667969, 171.4473114013672, 51.75993347167969)","(-3.512148857116699, 171.91246032714844, 51.92923355102539)",POINT (0.4866216480731964 0.1558966413140297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714285663,6490422807,1,1,"(0.4833047091960907, 0.14701519906520844)","(0.49027130007743835, 0.14312320947647095)",1,1,2.885284423828125,2.7195587158203125,"(-17.609224319458008, -43.49203872680664, 646.8487548828125)","(47.16386795043945, -35.673709869384766, 641.4942626953125)","(-7.388301372528076, 173.3019561767578, 52.43498229980469)","(-4.9811625480651855, 174.01278686523438, 52.693687438964844)",POINT (0.4867880046367645 0.1450692042708397),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714302331,6490439474,1,1,"(0.47958195209503174, 0.1580529808998108)","(0.4933181703090668, 0.14654825627803802)",1,1,2.8856353759765625,2.7176513671875,"(-17.533716201782227, -43.52289962768555, 646.7951049804688)","(47.24604797363281, -35.7279167175293, 641.4826049804688)","(-8.674615859985352, 171.28607177734375, 51.70125198364258)","(-3.928398370742798, 173.3872528076172, 52.46599197387695)",POINT (0.4864500612020493 0.1523006185889244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714318999,6490456142,1,1,"(0.47464513778686523, 0.15246456861495972)","(0.4923609793186188, 0.14040738344192505)",1,1,2.8741607666015625,2.711273193359375,"(-17.45477294921875, -43.538002014160156, 646.7760009765625)","(47.31581115722656, -35.77021789550781, 641.4391479492188)","(-10.380400657653809, 172.3066864013672, 52.072776794433594)","(-4.259134769439697, 174.50880432128906, 52.87419509887695)",POINT (0.483503058552742 0.1464359760284424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714335667,6490472809,1,1,"(0.4772792458534241, 0.15501739084720612)","(0.49368852376937866, 0.15192009508609772)",1,1,2.890655517578125,2.720199584960937,"(-17.380691528320312, -43.558509826660156, 646.861083984375)","(47.3978385925293, -35.803977966308594, 641.4274291992188)","(-9.470266342163086, 171.84048461914062, 51.90302276611328)","(-3.8004331588745117, 172.40614318847656, 52.10893249511719)",POINT (0.4854838848114014 0.1534687429666519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714352333,6490489475,1,1,"(0.4793298542499542, 0.1662302315235138)","(0.494721382856369, 0.148246169090271)",1,1,2.90435791015625,2.7173309326171875,"(-17.3060302734375, -43.539703369140625, 646.8534545898438)","(47.47333908081055, -35.80599594116211, 641.439697265625)","(-8.761725425720215, 169.79258728027344, 51.15766906738281)","(-3.443556785583496, 173.07713317871094, 52.35314178466797)",POINT (0.4870256185531616 0.1572382003068924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714369002,6490506144,1,1,"(0.4808458387851715, 0.15941525995731354)","(0.491110235452652, 0.15056392550468445)",1,1,2.8896484375,2.7096710205078125,"(-17.228912353515625, -43.52457046508789, 646.949951171875)","(47.56634521484375, -35.81134033203125, 641.529541015625)","(-8.237887382507324, 171.03726196289062, 51.61067581176758)","(-4.6912946701049805, 172.65382385253906, 52.199066162109375)",POINT (0.4859780371189117 0.154989592730999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714385669,6490522811,1,1,"(0.4968778192996979, 0.2417469471693039)","(0.48308122158050537, 0.2866051495075226)",1,1,2.77264404296875,2.561019897460937,"(-17.183320999145508, -43.4727668762207, 647.264892578125)","(47.667266845703125, -35.77448654174805, 641.9169921875)","(-2.6984543800354004, 156.00047302246094, 46.1377067565918)","(-7.465511322021484, 147.80770874023438, 43.15581512451172)",POINT (0.4899795204401016 0.2641760483384132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,2,64714552348,6490689486,1,1,"(0.49120032787323, 0.3679642975330353)","(0.42130082845687866, 0.45143091678619385)",1,1,2.5473175048828125,1.9344482421875,"(-17.158498764038086, -43.27591323852539, 648.1826782226562)","(47.73491668701172, -35.64820098876953, 642.5986938476562)","(-4.660158157348633, 132.9485321044922, 37.747535705566406)","(-28.81220817565918, 117.70446014404297, 32.19913101196289)",POINT (0.4562505781650543 0.4096976071596146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,2,64714569015,6490706152,1,1,"(0.48169776797294617, 0.12322951853275299)","(0.4927230775356293, 0.1821511834859848)",1,1,2.863250732421875,2.662750244140625,"(-17.190601348876953, -43.3062744140625, 648.1578369140625)","(47.66828918457031, -35.66789245605469, 642.619384765625)","(-7.943542957305908, 177.6461181640625, 54.016082763671875)","(-4.1340155601501465, 166.8848419189453, 50.09931182861328)",POINT (0.4872104227542877 0.1526903510093689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714585682,6490722819,1,1,"(0.47887083888053894, 0.1506914347410202)","(0.4944729804992676, 0.136571004986763)",1,1,2.846420288085937,2.6930389404296875,"(-17.243711471557617, -43.342891693115234, 648.20166015625)","(47.5849609375, -35.683738708496094, 642.5040893554688)","(-8.920310020446777, 172.63055419921875, 52.190608978271484)","(-3.5293807983398438, 175.20945739746094, 53.129234313964844)",POINT (0.4866719096899033 0.1436312198638916),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714602350,6490739486,1,1,"(0.4771216809749603, 0.18615929782390594)","(0.49701446294784546, 0.17678456008434296)",1,1,2.835906982421875,2.638946533203125,"(-17.29694938659668, -43.358154296875, 648.17529296875)","(47.517311096191406, -35.6910400390625, 642.5247192382812)","(-9.524702072143555, 166.15283203125, 49.832889556884766)","(-2.651238203048706, 167.864990234375, 50.4560546875)",POINT (0.4870680719614029 0.1814719289541244),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714619017,6490756153,1,1,"(0.48063039779663086, 0.18064549565315247)","(0.5013391375541687, 0.16981613636016846)",1,1,2.8202362060546875,2.64288330078125,"(-17.332378387451172, -43.397605895996094, 648.138427734375)","(47.474124908447266, -35.71683883666992, 642.50732421875)","(-8.312341690063477, 167.1598358154297, 50.199405670166016)","(-1.1569453477859497, 169.1376953125, 50.91927719116211)",POINT (0.4909847676753998 0.1752308160066605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714635687,6490772822,1,1,"(0.4838630259037018, 0.17797978222370148)","(0.49601686000823975, 0.17479686439037323)",1,1,2.8274383544921875,2.6468658447265625,"(-17.339162826538086, -43.41395950317383, 648.033935546875)","(47.4666748046875, -35.730491638183594, 642.450927734375)","(-7.195400238037109, 167.64671325683594, 50.3765983581543)","(-2.9959421157836914, 168.22801208496094, 50.588199615478516)",POINT (0.4899399429559708 0.1763883233070374),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714652353,6490789489,1,1,"(0.483383446931839, 0.18504174053668976)","(0.4965387284755707, 0.16678456962108612)",1,1,2.8416290283203125,2.658554077148437,"(-17.315196990966797, -43.43701171875, 647.907470703125)","(47.48168182373047, -35.76023864746094, 642.2655029296875)","(-7.361101150512695, 166.35691833496094, 49.90719223022461)","(-2.815605401992798, 169.69134521484375, 51.120819091796875)",POINT (0.4899610877037048 0.1759131550788879),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714669021,6490806156,1,1,"(0.47924116253852844, 0.18169239163398743)","(0.4983139932155609, 0.16879534721374512)",1,1,2.8372802734375,2.6822967529296875,"(-17.259567260742188, -43.440391540527344, 647.7130126953125)","(47.522926330566406, -35.785552978515625, 642.1221923828125)","(-8.792365074157715, 166.9686279296875, 50.12982940673828)","(-2.2022016048431396, 169.32408142089844, 50.9871940612793)",POINT (0.4887775778770447 0.1752438694238663),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714685687,6490822822,1,1,"(0.48234274983406067, 0.17604942619800568)","(0.4978462755680084, 0.16182133555412292)",1,1,2.8279571533203125,2.6741485595703125,"(-17.19549560546875, -43.45796203613281, 647.49609375)","(47.59162521362305, -35.83366394042969, 642.0321044921875)","(-7.720686435699463, 167.99925231933594, 50.50492477416992)","(-2.363820791244507, 170.5978240966797, 51.450740814208984)",POINT (0.4900945127010346 0.1689353808760643),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714702355,6490839489,1,1,"(0.48153579235076904, 0.16589902341365814)","(0.49717721343040466, 0.1601615995168686)",1,1,2.8327178955078125,2.67169189453125,"(-17.126174926757812, -43.46121597290039, 647.3492431640625)","(47.66639709472656, -35.865562438964844, 641.8818359375)","(-7.999508857727051, 169.85308837890625, 51.179683685302734)","(-2.5949952602386475, 170.9009552001953, 51.56106185913086)",POINT (0.4893565028905868 0.1630303114652634),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714719022,6490856156,1,1,"(0.4814363718032837, 0.17142917215824127)","(0.49688151478767395, 0.16212843358516693)",1,1,2.855499267578125,2.6898956298828125,"(-17.052967071533203, -43.46452331542969, 647.2252807617188)","(47.72930908203125, -35.88824462890625, 641.757080078125)","(-8.033851623535156, 168.84307861328125, 50.81208038330078)","(-2.69716739654541, 170.541748046875, 51.43031692504883)",POINT (0.4891589432954788 0.1667788028717041),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714735689,6490872822,1,1,"(0.4822268486022949, 0.16520628333091736)","(0.4925316870212555, 0.15233829617500305)",1,1,2.866058349609375,2.7064666748046875,"(-16.992036819458008, -43.44215393066406, 647.1129150390625)","(47.785987854003906, -35.88206481933594, 641.62255859375)","(-7.760741710662842, 169.97959899902344, 51.22572708129883)","(-4.200136661529541, 172.3297576904297, 52.08112335205078)",POINT (0.4873792678117752 0.1587722897529602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714752357,6490889490,1,1,"(0.47849565744400024, 0.1590665727853775)","(0.4988890290260315, 0.16543184220790863)",1,1,2.85888671875,2.731475830078125,"(-16.95050811767578, -43.41687774658203, 646.9759521484375)","(47.83465576171875, -35.87300109863281, 641.4774169921875)","(-9.049946784973145, 171.1009521484375, 51.63385009765625)","(-2.003533124923706, 169.93841552734375, 51.21074295043945)",POINT (0.4886923432350159 0.1622492074966431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714769025,6490906157,1,1,"(0.48059752583503723, 0.1645870804786682)","(0.4949040114879608, 0.15588703751564026)",1,1,2.887237548828125,2.738311767578125,"(-16.91225242614746, -43.38379669189453, 646.8389892578125)","(47.86487579345703, -35.84894943237305, 641.3243408203125)","(-8.323704719543457, 170.0926971435547, 51.26686477661133)","(-3.3804471492767334, 171.681640625, 51.8452262878418)",POINT (0.487750768661499 0.1602370589971542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714785690,6490922823,1,1,"(0.48041534423828125, 0.1683032512664795)","(0.49561914801597595, 0.16492559015750885)",1,1,2.8953094482421875,2.751571655273437,"(-16.868680953979492, -43.35592269897461, 646.690673828125)","(47.89724349975586, -35.82176208496094, 641.2615356445312)","(-8.386637687683105, 169.4139862060547, 51.01985549926758)","(-3.1333439350128174, 170.03086853027344, 51.244361877441406)",POINT (0.4880172461271286 0.1666144207119942),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714802358,6490939490,1,1,"(0.47973448038101196, 0.16449600458145142)","(0.49606990814208984, 0.16046826541423798)",1,1,2.904647827148437,2.7726593017578125,"(-16.82726287841797, -43.36015319824219, 646.716064453125)","(47.93146896362305, -35.81122970581055, 641.1656494140625)","(-8.621908187866211, 170.10934448242188, 51.27293395996094)","(-2.977607488632202, 170.84494018554688, 51.54069900512695)",POINT (0.4879021942615509 0.1624821349978447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,2,64714819025,6490956157,1,1,"(0.4820196330547333, 0.16917124390602112)","(0.5014504194259644, 0.16080984473228455)",1,1,2.9272003173828125,2.77325439453125,"(-16.77050018310547, -43.37213134765625, 646.6033325195312)","(47.973968505859375, -35.81360626220703, 640.9762573242188)","(-7.832333564758301, 169.2554473876953, 50.96216583251953)","(-1.1184971332550049, 170.7825469970703, 51.51799011230469)",POINT (0.4917350262403488 0.1649905443191528),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,
