,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,57,9,509167196457,2424013972,1,1,"(0.40498146414756775, 0.2607402503490448)","(0.398792564868927, 0.31307852268218994)",1,1,2.713623046875,2.788665771484375,"(-37.396705627441406, 22.895496368408203, 496.35736083984375)","(21.434738159179688, 24.467670440673828, 492.67242431640625)","(-34.450965881347656, 152.53158569335938, 44.875186920166016)","(-36.58939743041992, 142.9727020263672, 41.39603805541992)",POINT (0.4018870145082474 0.2869093865156174),,,,,,,,,,,,,1,1,
0,57,9,509167213125,2424030639,1,1,"(0.4081217348575592, 0.2760702073574066)","(0.40545037388801575, 0.308760404586792)",1,1,2.722412109375,2.80499267578125,"(-37.40291213989258, 22.875951766967773, 496.4041748046875)","(21.432044982910156, 24.446977615356445, 492.6393737792969)","(-33.365928649902344, 149.7317657470703, 43.85613250732422)","(-34.288936614990234, 143.76133728027344, 41.683074951171875)",POINT (0.4067860543727875 0.2924153059720993),,,,,,,,,,,,,1,1,
0,57,9,509167229792,2424047306,1,1,"(0.40745022892951965, 0.28242990374565125)","(0.3998200595378876, 0.3167232275009155)",1,1,2.7359619140625,2.815048217773437,"(-37.40093231201172, 22.846027374267578, 496.41168212890625)","(21.437692642211914, 24.416711807250977, 492.66619873046875)","(-33.59794998168945, 148.5702667236328, 43.433380126953125)","(-36.23435974121094, 142.30703735351562, 41.15374755859375)",POINT (0.4036351442337036 0.2995765656232834),,,,,,,,,,,,,,1,
0,57,9,509167246460,2424063973,1,1,"(0.40715309977531433, 0.2781967520713806)","(0.39785295724868774, 0.30982810258865356)",1,1,2.73760986328125,2.7947235107421875,"(-37.392704010009766, 22.80902862548828, 496.3232421875)","(21.439067840576172, 24.383190155029297, 492.6393127441406)","(-33.70061111450195, 149.3433837890625, 43.71479797363281)","(-36.91404342651367, 143.5663299560547, 41.61211395263672)",POINT (0.402503028512001 0.2940124273300171),,,,,,,,,,,,,1,1,
0,57,9,509167263126,2424080639,1,1,"(0.4069186747074127, 0.26795312762260437)","(0.4010075628757477, 0.3104831278324127)",1,1,2.74603271484375,2.8219757080078125,"(-37.392791748046875, 22.793058395385742, 496.3856201171875)","(21.443523406982422, 24.373212814331055, 492.68646240234375)","(-33.7816047668457, 151.21424865722656, 44.395721435546875)","(-35.824039459228516, 143.4467010498047, 41.568546295166016)",POINT (0.4039631187915802 0.2892181277275085),,,,,,,,,,,,,1,1,
0,57,9,509167279794,2424097306,1,1,"(0.40602239966392517, 0.2783052325248718)","(0.39638108015060425, 0.3157086968421936)",1,1,2.7550201416015625,2.8113555908203125,"(-37.39340591430664, 22.781841278076172, 496.4270935058594)","(21.434791564941406, 24.357112884521484, 492.88604736328125)","(-34.09128189086914, 149.3235626220703, 43.70755386352539)","(-37.42261505126953, 142.49232482910156, 41.22118377685547)",POINT (0.4012017399072647 0.2970069646835327),,,,,,,,,,,,,,1,
0,57,9,509167296463,2424113975,1,1,"(0.40955910086631775, 0.26918095350265503)","(0.39481136202812195, 0.31235748529434204)",1,1,2.734649658203125,2.815032958984375,"(-37.38566589355469, 22.776403427124023, 496.40667724609375)","(21.441692352294922, 24.353252410888672, 492.9678955078125)","(-32.8692626953125, 150.99000549316406, 44.31406021118164)","(-37.9649772644043, 143.1043701171875, 41.443965911865234)",POINT (0.4021852314472198 0.2907692193984985),,,,,,,,,,,,,1,1,
0,57,9,509167313131,2424130642,1,1,"(0.4088456332683563, 0.2689315974712372)","(0.397090345621109, 0.3206578195095062)",1,1,2.727874755859375,2.814666748046875,"(-37.3838005065918, 22.784162521362305, 496.433349609375)","(21.444486618041992, 24.35209083557129, 492.940673828125)","(-33.11579513549805, 151.0355224609375, 44.3306770324707)","(-37.17754364013672, 141.58843994140625, 40.892189025878906)",POINT (0.4029679894447327 0.2947947084903717),,,,,,,,,,,,,1,1,
0,57,9,509167329798,2424147309,1,1,"(0.41057851910591125, 0.27383387088775635)","(0.39756307005882263, 0.31395116448402405)",1,1,2.766998291015625,2.816986083984375,"(-37.37491989135742, 22.79554557800293, 496.4085998535156)","(21.45316505432129, 24.357257843017578, 492.96710205078125)","(-32.51704025268555, 150.14022827148438, 44.004764556884766)","(-37.01420593261719, 142.81332397460938, 41.3380241394043)",POINT (0.4040707945823669 0.2938925176858902),,,,,,,,,,,,,1,1,
0,57,9,509167346465,2424163975,1,1,"(0.4032415449619293, 0.25912752747535706)","(0.39610370993614197, 0.31484273076057434)",1,1,2.72735595703125,2.825897216796875,"(-37.36996078491211, 22.800861358642578, 496.3743896484375)","(21.45748519897461, 24.375768661499023, 493.00634765625)","(-35.05214309692383, 152.8261260986328, 44.982391357421875)","(-37.51844787597656, 142.65049743652344, 41.27872085571289)",POINT (0.3996726274490356 0.2869851291179657),,,,,,,,,,,,,1,1,
0,57,9,509167363132,2424180642,1,1,"(0.40050265192985535, 0.2798358201980591)","(0.39600130915641785, 0.3126380741596222)",1,1,2.7525787353515625,2.8453826904296875,"(-37.36908721923828, 22.819692611694336, 496.367919921875)","(21.460769653320312, 24.399768829345703, 492.96661376953125)","(-35.99850845336914, 149.04403686523438, 43.60579299926758)","(-37.553829193115234, 143.0531463623047, 41.425289154052734)",POINT (0.3982519805431366 0.2962369471788406),,,,,,,,,,,,,1,1,
0,57,9,509167379800,2424197309,1,1,"(0.40666043758392334, 0.2585294544696808)","(0.39611807465553284, 0.3239445388317108)",1,1,2.749252319335937,2.832733154296875,"(-37.37004470825195, 22.835451126098633, 496.3607177734375)","(21.465465545654297, 24.42342758178711, 492.93914794921875)","(-33.87083053588867, 152.93536376953125, 45.022132873535156)","(-37.513492584228516, 140.9881591796875, 40.6737060546875)",POINT (0.4013892561197281 0.2912369966506958),,,,,,,,,,,,,1,1,
0,57,9,509167396466,2424213975,1,1,"(0.40671420097351074, 0.26316580176353455)","(0.3938380479812622, 0.3210279941558838)",1,1,2.732086181640625,2.8288116455078125,"(-37.36894989013672, 22.86008071899414, 496.3603515625)","(21.470840454101562, 24.462753295898438, 493.00592041015625)","(-33.85226058959961, 152.08859252929688, 44.71393966674805)","(-38.301292419433594, 141.5208282470703, 40.86757278442383)",POINT (0.4002761244773865 0.2920968979597092),,,,,,,,,,,,,1,1,
0,57,9,509167413134,2424230642,1,1,"(0.40530839562416077, 0.27456191182136536)","(0.39675745368003845, 0.32413482666015625)",1,1,2.7686004638671875,2.8226776123046875,"(-37.375701904296875, 22.88079833984375, 496.3805847167969)","(21.466880798339844, 24.486974716186523, 492.95245361328125)","(-34.3380012512207, 150.00723266601562, 43.95640182495117)","(-37.29256057739258, 140.95339965820312, 40.661067962646484)",POINT (0.4010329246520996 0.2993483692407608),,,,,,,,,,,,,,1,
0,57,9,509167429807,2424247315,1,1,"(0.40428295731544495, 0.26488885283470154)","(0.3900088965892792, 0.3171581029891968)",1,1,2.764556884765625,2.8583221435546875,"(-37.3670539855957, 22.897563934326172, 496.3538818359375)","(21.465553283691406, 24.504638671875, 492.9931640625)","(-34.69231033325195, 151.77389526367188, 44.599430084228516)","(-39.624359130859375, 142.22760009765625, 41.12485122680664)",POINT (0.3971459269523621 0.2910234779119492),,,,,,,,,,,,,1,1,
0,57,9,509167446474,2424263981,1,1,"(0.40257367491722107, 0.2678890824317932)","(0.39655303955078125, 0.31766581535339355)",1,1,2.7511444091796875,2.8238677978515625,"(-37.345054626464844, 22.896827697753906, 496.27374267578125)","(21.479373931884766, 24.512226104736328, 492.9786376953125)","(-35.28291702270508, 151.2259521484375, 44.399959564208984)","(-37.363197326660156, 142.1348876953125, 41.09107208251953)",POINT (0.3995633572340012 0.2927774488925934),,,,,,,,,,,,,1,1,
0,57,9,509167463141,2424280648,1,1,"(0.4018489420413971, 0.27335795760154724)","(0.39590489864349365, 0.31911319494247437)",1,1,2.7273406982421875,2.839752197265625,"(-37.3315544128418, 22.918724060058594, 496.295654296875)","(21.491344451904297, 24.519365310668945, 492.96478271484375)","(-35.5333251953125, 150.2271270751953, 44.036407470703125)","(-37.5871467590332, 141.87054443359375, 40.994873046875)",POINT (0.3988769203424454 0.2962355762720108),,,,,,,,,,,,,1,1,
0,57,9,509167479809,2424297315,1,1,"(0.4013279378414154, 0.2718063294887543)","(0.3974462151527405, 0.31212443113327026)",1,1,2.752105712890625,2.844711303710937,"(-37.31932830810547, 22.93102264404297, 496.2833251953125)","(21.511367797851562, 24.511117935180664, 492.935791015625)","(-35.713348388671875, 150.51052856445312, 44.139549255371094)","(-37.0545768737793, 143.1469268798828, 41.4594841003418)",POINT (0.3993870764970779 0.2919653803110123),,,,,,,,,,,,,1,1,
0,57,9,509167496476,2424313982,1,1,"(0.40234145522117615, 0.26547589898109436)","(0.39361852407455444, 0.3194352686405182)",1,1,2.7311248779296875,2.8567352294921875,"(-37.30499267578125, 22.941659927368164, 496.26422119140625)","(21.52885627746582, 24.52223777770996, 493.0437316894531)","(-35.36314392089844, 151.6666717529297, 44.560394287109375)","(-38.37715148925781, 141.8117218017578, 40.97344970703125)",POINT (0.3979799896478653 0.2924555838108063),,,,,,,,,,,,,1,1,
0,57,9,509167513143,2424330648,1,1,"(0.4022817611694336, 0.2646685242652893)","(0.39481642842292786, 0.31535616517066956)",1,1,2.735443115234375,2.8394317626953125,"(-37.297447204589844, 22.938140869140625, 496.292724609375)","(21.54623031616211, 24.518295288085938, 493.0967102050781)","(-35.3837776184082, 151.8141326904297, 44.61407470703125)","(-37.96324157714844, 142.5567169189453, 41.24460220336914)",POINT (0.3985490947961807 0.2900123447179794),,,,,,,,,,,,,1,1,
0,57,9,509167529809,2424347314,1,1,"(0.4051285982131958, 0.28325507044792175)","(0.3940083682537079, 0.30542895197868347)",1,1,2.79345703125,2.84619140625,"(-37.28849792480469, 22.94662857055664, 496.279541015625)","(21.557594299316406, 24.517086029052734, 493.0419921875)","(-34.400123596191406, 148.4195556640625, 43.3785285949707)","(-38.2424430847168, 144.3697967529297, 41.904510498046875)",POINT (0.3995684832334518 0.2943420112133026),,,,,,,,,,,,,1,1,
0,57,9,509167546477,2424363981,1,1,"(0.39893850684165955, 0.274428129196167)","(0.3957541584968567, 0.3101532757282257)",1,1,2.787933349609375,2.83514404296875,"(-37.28095626831055, 22.94116973876953, 496.3080749511719)","(21.56647491455078, 24.516258239746094, 493.1227722167969)","(-36.5389518737793, 150.03167724609375, 43.96525955200195)","(-37.63922882080078, 143.5069580078125, 41.5904541015625)",POINT (0.3973463326692581 0.2922907024621964),,,,,,,,,,,,,1,1,
0,57,9,509167563147,2424380651,1,1,"(0.40333664417266846, 0.27061691880226135)","(0.3954702913761139, 0.30805549025535583)",1,1,2.753509521484375,2.870590209960937,"(-37.263824462890625, 22.949478149414062, 496.3444519042969)","(21.585159301757812, 24.522136688232422, 493.13525390625)","(-35.019283294677734, 150.72772216796875, 44.21864700317383)","(-37.7373161315918, 143.89007568359375, 41.72993850708008)",POINT (0.3994034677743912 0.2893362045288086),,,,,,,,,,,,,1,1,
0,57,9,509167579815,2424397318,1,1,"(0.400930255651474, 0.26952144503593445)","(0.3933797776699066, 0.3030953109264374)",1,1,2.762191772460937,2.847518920898437,"(-37.25121307373047, 22.933330535888672, 496.3186340332031)","(21.60031509399414, 24.50635528564453, 493.0802001953125)","(-35.85074996948242, 150.9278106689453, 44.29143142700195)","(-38.45964050292969, 144.79600524902344, 42.059627532958984)",POINT (0.3971550166606903 0.2863083779811859),,,,,,,,,,,,,1,1,
0,57,9,509167596481,2424413984,1,1,"(0.40200355648994446, 0.26342618465423584)","(0.39777687191963196, 0.3071609139442444)",1,1,2.744903564453125,2.8474578857421875,"(-37.23413848876953, 22.915441513061523, 496.3209228515625)","(21.612396240234375, 24.493282318115234, 493.11907958984375)","(-35.47990036010742, 152.04104614257812, 44.696651458740234)","(-36.940330505371094, 144.053466796875, 41.78939437866211)",POINT (0.3998902142047882 0.2852935492992401),,,,,,,,,,,,,1,1,
0,57,9,509167613148,2424430651,1,1,"(0.3983493149280548, 0.2721013128757477)","(0.3996554911136627, 0.3069116175174713)",1,1,2.7666473388671875,2.851837158203125,"(-37.2039794921875, 22.895822525024414, 496.23345947265625)","(21.62906265258789, 24.465106964111328, 493.0786437988281)","(-36.74253463745117, 150.45663452148438, 44.119972229003906)","(-36.29121780395508, 144.0989990234375, 41.80595016479492)",POINT (0.3990024030208588 0.2895064651966095),,,,,,,,,,,,,1,1,
0,57,9,509167629815,2424447317,1,1,"(0.39925310015678406, 0.27231138944625854)","(0.3959273397922516, 0.311012864112854)",1,1,2.7764892578125,2.843414306640625,"(-37.17949676513672, 22.878475189208984, 496.1894836425781)","(21.645709991455078, 24.45092010498047, 493.036376953125)","(-36.430259704589844, 150.4182891845703, 44.105995178222656)","(-37.57939529418945, 143.34994506835938, 41.53337097167969)",POINT (0.3975902199745178 0.2916621267795563),,,,,,,,,,,,,1,1,
0,57,9,509167646482,2424463984,1,1,"(0.3910054564476013, 0.27433228492736816)","(0.3981459438800812, 0.30379968881607056)",1,1,2.787750244140625,2.8380126953125,"(-37.174137115478516, 22.87444496154785, 496.2449645996094)","(21.662351608276367, 24.436115264892578, 492.99554443359375)","(-39.280033111572266, 150.04917907714844, 43.971675872802734)","(-36.812801361083984, 144.66734313964844, 42.01285934448242)",POINT (0.3945757001638412 0.2890659868717194),,,,,,,,,,,,,1,1,
0,57,9,509167663150,2424480651,1,1,"(0.4012552797794342, 0.26683199405670166)","(0.400270938873291, 0.30170679092407227)",1,1,2.769149780273437,2.8581085205078125,"(-37.15473937988281, 22.872421264648438, 496.24005126953125)","(21.689449310302734, 24.439714431762695, 493.10205078125)","(-35.73844909667969, 151.4189910888672, 44.47025680541992)","(-36.07855987548828, 145.04959106445312, 42.15195083618164)",POINT (0.4007631093263626 0.284269392490387),,,,,,,,,,,,,1,1,
0,57,9,509167679816,2424497317,1,1,"(0.4068470597267151, 0.312602162361145)","(0.40427112579345703, 0.34268829226493835)",1,1,2.75140380859375,2.839950561523437,"(-37.104949951171875, 22.824125289916992, 495.90679931640625)","(21.721050262451172, 24.37240982055664, 492.7636413574219)","(-33.80635452270508, 143.05967712402344, 41.427711486816406)","(-34.69640350341797, 137.5648651123047, 39.427734375)",POINT (0.4055590927600861 0.3276452273130417),,,,,,,,,,,,,,1,
0,57,9,509167696491,2424513991,1,1,"(0.40887460112571716, 0.3229053318500519)","(0.4040584862232208, 0.3648538589477539)",1,1,2.770980834960937,2.850204467773437,"(-37.044342041015625, 22.7672176361084, 495.5296325683594)","(21.72886848449707, 24.351808547973633, 492.74298095703125)","(-33.10579299926758, 141.17796325683594, 40.74279022216797)","(-34.769866943359375, 133.51661682128906, 37.95429611206055)",POINT (0.406466543674469 0.3438795953989029),,,,,,,,,,,,,,,
0,57,9,509167713158,2424530658,1,1,"(0.4072490632534027, 0.3223773241043091)","(0.4046270251274109, 0.36908215284347534)",1,1,2.7677154541015625,2.8649444580078125,"(-37.02781295776367, 22.773666381835938, 495.5309753417969)","(21.75045394897461, 24.35283660888672, 492.7540283203125)","(-33.667457580566406, 141.27439880371094, 40.77789306640625)","(-34.57343292236328, 132.74436950683594, 37.67323303222656)",POINT (0.4059380441904068 0.3457297384738922),,,,,,,,,,,,,,,
0,57,9,509167729825,2424547324,1,1,"(0.40923210978507996, 0.3120817244052887)","(0.4048978090286255, 0.3605686128139496)",1,1,2.7521514892578125,2.83172607421875,"(-37.022979736328125, 22.78372573852539, 495.59405517578125)","(21.752477645874023, 24.358871459960938, 492.7413330078125)","(-32.98224639892578, 143.1547393798828, 41.4622917175293)","(-34.4798698425293, 134.2992706298828, 38.23912811279297)",POINT (0.4070649594068527 0.3363251686096191),,,,,,,,,,,,,,1,
0,57,9,509167746492,2424563991,1,1,"(0.4103891849517822, 0.33379459381103516)","(0.4075581431388855, 0.3604963421821594)",1,1,2.769149780273437,2.8260955810546875,"(-37.02675247192383, 22.7957820892334, 495.6072998046875)","(21.754974365234375, 24.368621826171875, 492.87677001953125)","(-32.58244705200195, 139.1891632080078, 40.01892852783203)","(-33.560646057128906, 134.31243896484375, 38.24397659301758)",POINT (0.4089736640453339 0.3471454679965973),,,,,,,,,,,,,,,
0,57,9,509167763160,2424580658,1,1,"(0.40540581941604614, 0.3225085437297821)","(0.40409883856773376, 0.35544371604919434)",1,1,2.7848663330078125,2.841033935546875,"(-37.02788162231445, 22.80984878540039, 495.66217041015625)","(21.752695083618164, 24.378196716308594, 492.9443359375)","(-34.3043327331543, 141.25042724609375, 40.769187927246094)","(-34.75593948364258, 135.23526000976562, 38.579811096191406)",POINT (0.40475232899189 0.3389761298894882),,,,,,,,,,,,,,,
0,57,9,509167779826,2424597324,1,1,"(0.41123947501182556, 0.33778446912765503)","(0.41474393010139465, 0.34116309881210327)",1,1,2.7660064697265625,2.8303680419921875,"(-37.04575729370117, 22.82913589477539, 495.727294921875)","(21.748886108398438, 24.38888168334961, 493.01904296875)","(-32.288665771484375, 138.4604949951172, 39.753692626953125)","(-31.07779312133789, 137.8434295654297, 39.529109954833984)",POINT (0.4129917025566101 0.3394737839698792),,,,,,,,,,,,,,1,
0,57,9,509167796494,2424613991,1,1,"(0.41259679198265076, 0.34744811058044434)","(0.40866637229919434, 0.3381798565387726)",1,1,2.789031982421875,2.8280029296875,"(-37.052467346191406, 22.836027145385742, 495.7608642578125)","(21.745220184326172, 24.407428741455078, 493.1878356933594)","(-31.819679260253906, 136.69554138183594, 39.11134719848633)","(-33.17772674560547, 138.3882598876953, 39.72743225097656)",POINT (0.4106315821409226 0.3428139835596085),,,,,,,,,,,,,,,
0,57,9,509167813166,2424630663,1,1,"(0.4081385135650635, 0.34068986773490906)","(0.4165382981300354, 0.3451283872127533)",1,1,2.79052734375,2.8565673828125,"(-37.05353546142578, 22.828060150146484, 495.7818908691406)","(21.742145538330078, 24.403419494628906, 493.1681213378906)","(-33.360107421875, 137.92984008789062, 39.56057357788086)","(-30.457780838012695, 137.11920166015625, 39.265541076660156)",POINT (0.4123384058475494 0.3429091274738312),,,,,,,,,,,,,,,
0,57,9,509167829834,2424647330,1,1,"(0.40936729311943054, 0.34654080867767334)","(0.4149206578731537, 0.3370075523853302)",1,1,2.8047637939453125,2.829452514648437,"(-37.06032943725586, 22.826156616210938, 495.760498046875)","(21.744531631469727, 24.390464782714844, 493.12115478515625)","(-32.9355583190918, 136.8612518310547, 39.1716423034668)","(-31.01671600341797, 138.6023712158203, 39.805355072021484)",POINT (0.4121439754962921 0.3417741805315018),,,,,,,,,,,,,,,
0,57,9,509167846500,2424663996,1,1,"(0.4086230397224426, 0.33970198035240173)","(0.4115268290042877, 0.3389245569705963)",1,1,2.75885009765625,2.85931396484375,"(-37.060272216796875, 22.830759048461914, 495.7464904785156)","(21.744422912597656, 24.383541107177734, 493.188232421875)","(-33.19271469116211, 138.11026000976562, 39.62626266479492)","(-32.18937683105469, 138.2522430419922, 39.67791748046875)",POINT (0.4100749343633652 0.339313268661499),,,,,,,,,,,,,,1,
0,57,9,509167863168,2424680663,1,1,"(0.4125503599643707, 0.3445969223976135)","(0.41714733839035034, 0.3250840902328491)",1,1,2.801132202148437,2.851547241210937,"(-37.06317901611328, 22.836498260498047, 495.81512451171875)","(21.750150680541992, 24.376117706298828, 493.18792724609375)","(-31.835708618164062, 137.21627807617188, 39.300838470458984)","(-30.24735450744629, 140.78004455566406, 40.59796905517578)",POINT (0.4148488491773605 0.3348405063152313),,,,,,,,,,,,,,1,
0,57,9,509167879834,2424697329,1,1,"(0.4069483280181885, 0.3478226959705353)","(0.41460511088371277, 0.3384155035018921)",1,1,2.821014404296875,2.8363494873046875,"(-37.051734924316406, 22.843217849731445, 495.74755859375)","(21.758697509765625, 24.377168655395508, 493.1602478027344)","(-33.7713508605957, 136.6271209716797, 39.086429595947266)","(-31.125747680664062, 138.34521484375, 39.711769104003906)",POINT (0.4107767194509506 0.3431190997362137),,,,,,,,,,,,,,,
0,57,9,509167896502,2424713996,1,1,"(0.408405601978302, 0.3301686644554138)","(0.4184098541736603, 0.33771970868110657)",1,1,2.80279541015625,2.8614044189453125,"(-37.057403564453125, 22.842670440673828, 495.75384521484375)","(21.755901336669922, 24.38022232055664, 493.1199035644531)","(-33.267845153808594, 139.8513946533203, 40.259971618652344)","(-29.811113357543945, 138.47230529785156, 39.75804901123047)",POINT (0.4134077280759811 0.3339441865682602),,,,,,,,,,,,,,1,
0,57,9,509167913169,2424730663,1,1,"(0.4093021750450134, 0.336839884519577)","(0.4123571813106537, 0.357559472322464)",1,1,2.806243896484375,2.8770294189453125,"(-37.05470275878906, 22.834495544433594, 495.7265930175781)","(21.7593994140625, 24.377120971679688, 493.09259033203125)","(-32.95804977416992, 138.63299560546875, 39.8165168762207)","(-31.902454376220703, 134.8488311767578, 38.43918991088867)",POINT (0.4108296781778336 0.3471996784210205),,,,,,,,,,,,,,,
0,57,9,509167929836,2424747329,1,1,"(0.40785151720046997, 0.3503558337688446)","(0.41678228974342346, 0.3329879641532898)",1,1,2.8333740234375,2.85272216796875,"(-37.05756759643555, 22.835861206054688, 495.7745361328125)","(21.761062622070312, 24.373807907104492, 493.146484375)","(-33.45929718017578, 136.16448974609375, 38.918052673339844)","(-30.373477935791016, 139.3365020751953, 40.07255172729492)",POINT (0.4123169034719467 0.3416718989610672),,,,,,,,,,,,,,,
0,57,9,509167946508,2424764001,1,1,"(0.40509799122810364, 0.339997798204422)","(0.41568005084991455, 0.34483224153518677)",1,1,2.808380126953125,2.85968017578125,"(-37.05121994018555, 22.835372924804688, 495.75439453125)","(21.762218475341797, 24.37814712524414, 493.0990295410156)","(-34.41069030761719, 138.05624389648438, 39.60658264160156)","(-30.75433349609375, 137.1732940673828, 39.28522872924805)",POINT (0.4103890210390091 0.3424150198698044),,,,,,,,,,,,,,,
0,57,9,509167963176,2424780668,1,1,"(0.40964215993881226, 0.34161457419395447)","(0.4133957624435425, 0.3327811360359192)",1,1,2.803573608398437,2.86083984375,"(-37.04596710205078, 22.835041046142578, 495.8366394042969)","(21.77405548095703, 24.368236541748047, 493.0509948730469)","(-32.84058380126953, 137.76095581054688, 39.49910354614258)","(-31.543607711791992, 139.374267578125, 40.08628463745117)",POINT (0.4115189611911774 0.3371978551149368),,,,,,,,,,,,,,1,
0,57,9,509167979842,2424797334,1,1,"(0.4051625430583954, 0.34665974974632263)","(0.4066350758075714, 0.3448854982852936)",1,1,2.8206939697265625,2.850326538085937,"(-37.032936096191406, 22.822872161865234, 495.8526611328125)","(21.7830753326416, 24.35163116455078, 493.1112060546875)","(-34.388389587402344, 136.83950805664062, 39.16374969482422)","(-33.879608154296875, 137.16355895996094, 39.28168487548828)",POINT (0.4058988094329834 0.3457726240158081),,,,,,,,,,,,,,,
0,57,9,509167996510,2424814001,1,1,"(0.40867769718170166, 0.3566635847091675)","(0.41432249546051025, 0.3313625156879425)",1,1,2.8579559326171875,2.8555908203125,"(-37.05279541015625, 22.81315803527832, 495.98052978515625)","(21.785850524902344, 24.339719772338867, 493.10479736328125)","(-33.17381286621094, 135.012451171875, 38.498741149902344)","(-31.22339630126953, 139.63336181640625, 40.18061447143555)",POINT (0.411500096321106 0.344013050198555),,,,,,,,,,,,,,,
0,57,9,509168013177,2424830668,1,1,"(0.40805894136428833, 0.3270670175552368)","(0.42011943459510803, 0.3367259204387665)",1,1,2.8439178466796875,2.867050170898437,"(-37.066619873046875, 22.778423309326172, 496.0431823730469)","(21.782108306884766, 24.3226318359375, 493.0372314453125)","(-33.38761520385742, 140.41787719726562, 40.46615219116211)","(-29.22041130065918, 138.65380859375, 39.824100494384766)",POINT (0.4140891879796982 0.3318964689970016),,,,,,,,,,,,,,1,
0,57,9,509168029844,2424847334,1,1,"(0.4133804440498352, 0.34137988090515137)","(0.3953842222690582, 0.3627529442310333)",1,1,2.8297271728515625,2.894439697265625,"(-37.04991912841797, 22.76521110534668, 495.95611572265625)","(21.80910873413086, 24.31526756286621, 493.2527160644531)","(-31.54891014099121, 137.8038330078125, 39.51470184326172)","(-37.76705551147461, 133.9003143310547, 38.0939826965332)",POINT (0.4043823331594467 0.3520664125680924),,,,,,,,,,,,,,,
0,57,9,509168046511,2424864001,1,1,"(0.4103687107563019, 0.3250429928302765)","(0.4025847613811493, 0.37191399931907654)",1,1,2.850936889648437,2.86181640625,"(-36.913307189941406, 22.754377365112305, 496.5537109375)","(21.74262237548828, 24.250431060791016, 493.6290588378906)","(-32.589534759521484, 140.78753662109375, 40.60068893432617)","(-35.27907943725586, 132.2271728515625, 37.48496627807617)",POINT (0.4064767360687256 0.3484784960746765),,,,,,,,,,,,,,,
0,57,9,509168163186,2424980672,1,1,"(0.4252733588218689, 0.42079344391822815)","(0.44560542702674866, 0.4371679425239563)",1,1,2.831161499023437,2.83599853515625,"(-36.88629913330078, 22.754066467285156, 496.95611572265625)","(21.87374496459961, 24.317729949951172, 493.8310546875)","(-27.43960952758789, 123.29998779296875, 34.23573303222656)","(-20.414356231689453, 120.30941009521484, 33.14723587036133)",POINT (0.4354393929243088 0.4289806932210922),,,,,,,,,,,,,,,
0,57,9,509168179853,2424997339,1,1,"(0.4215663969516754, 0.44011741876602173)","(0.4411294162273407, 0.4626410901546478)",1,1,2.8087310791015625,2.8022003173828125,"(-36.899452209472656, 22.726043701171875, 496.808837890625)","(21.864112854003906, 24.261566162109375, 493.6893615722656)","(-28.720443725585938, 119.77070617675781, 32.951210021972656)","(-21.960927963256836, 115.65707397460938, 31.453950881958008)",POINT (0.4313479065895081 0.4513792544603348),,,,,,,,,,,,,,,
0,57,9,509168196520,2425014005,1,1,"(0.4254324734210968, 0.42878013849258423)","(0.4379194974899292, 0.45229220390319824)",1,1,2.852523803710937,2.825225830078125,"(-36.914710998535156, 22.69502830505371, 496.62091064453125)","(21.858129501342773, 24.23785400390625, 493.5473327636719)","(-27.384613037109375, 121.84131622314453, 33.7048454284668)","(-23.07003402709961, 117.54714965820312, 32.14188766479492)",POINT (0.431675985455513 0.4405361711978912),,,,,,,,,,,,,,,
0,57,9,509168213190,2425030675,1,1,"(0.4237573742866516, 0.42256665229797363)","(0.438446968793869, 0.42594021558761597)",1,1,2.8337554931640625,2.816390991210937,"(-36.92561340332031, 22.69244384765625, 496.585205078125)","(21.85594940185547, 24.235654830932617, 493.6622619628906)","(-27.963422775268555, 122.97613525390625, 34.117889404296875)","(-22.887781143188477, 122.36000061035156, 33.893619537353516)",POINT (0.4311021715402603 0.4242534339427948),,,,,,,,,,,,,,,
0,57,9,509168229857,2425047341,1,1,"(0.4219380021095276, 0.41273412108421326)","(0.4456627070903778, 0.4297443628311157)",1,1,2.82745361328125,2.823638916015625,"(-36.94110107421875, 22.704998016357422, 496.60394287109375)","(21.855289459228516, 24.243518829345703, 493.6621398925781)","(-28.592052459716797, 124.77191925048828, 34.77147674560547)","(-20.394567489624023, 121.66520690917969, 33.640750885009766)",POINT (0.4338003545999527 0.4212392419576645),,,,,,,,,,,,,,,
0,57,9,509168246524,2425064008,1,1,"(0.4205995798110962, 0.4191080629825592)","(0.4446471929550171, 0.44648128747940063)",1,1,2.8286285400390625,2.8384552001953125,"(-36.943214416503906, 22.728132247924805, 496.5072021484375)","(21.856578826904297, 24.281532287597656, 493.7305908203125)","(-29.054521560668945, 123.6078109741211, 34.3477668762207)","(-20.74543571472168, 118.60844421386719, 32.52815628051758)",POINT (0.4326233863830566 0.4327946752309799),,,,,,,,,,,,,,,
