,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,23,20,84562992968,2750311123,1,1,"(0.4724689722061157, 0.3015266954898834)","(0.4314022362232208, 0.24698506295681)",1,1,2.41693115234375,2.339599609375,"(-44.099021911621094, -44.76164245605469, 608.0191650390625)","(21.812541961669922, -38.47914505004883, 612.423095703125)","(-11.132330894470215, 145.08248901367188, 42.163902282714844)","(-25.32191276550293, 155.04380798339844, 45.789493560791016)",POINT (0.4519356042146683 0.2742558792233467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,20,84563009636,2750327790,1,1,"(0.4751212000846863, 0.3251364529132843)","(0.42949435114860535, 0.229881152510643)",1,1,2.436553955078125,2.28369140625,"(-44.119483947753906, -44.87040710449219, 607.9771728515625)","(21.796920776367188, -38.563255310058594, 612.1759033203125)","(-10.21591567993164, 140.7704620361328, 40.59450912475586)","(-25.98113441467285, 158.1676025390625, 46.92648696899414)",POINT (0.4523077756166458 0.2775088027119636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,20,84563026303,2750344457,1,1,"(0.46853601932525635, 0.3345077931880951)","(0.43887990713119507, 0.23980581760406494)",1,1,2.4163360595703125,2.284820556640625,"(-44.13638687133789, -44.925315856933594, 608.014892578125)","(21.76568603515625, -38.650875091552734, 612.1982421875)","(-12.491263389587402, 139.05892944335938, 39.971500396728516)","(-22.738183975219727, 156.35499572753906, 46.26674270629883)",POINT (0.4537079632282257 0.28715680539608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,20,84563042973,2750361126,1,1,"(0.47328346967697144, 0.2988230288028717)","(0.43845468759536743, 0.24443939328193665)",1,1,2.444198608398437,2.297454833984375,"(-44.1702880859375, -44.97895812988281, 608.0924682617188)","(21.71407127380371, -38.681365966796875, 612.2841796875)","(-10.850892066955566, 145.5762939453125, 42.34359359741211)","(-22.88511848449707, 155.5087127685547, 45.958797454833984)",POINT (0.4558690786361694 0.2716312110424042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,20,84563059640,2750377793,1,1,"(0.46315136551856995, 0.3839317858219147)","(0.4449014961719513, 0.33629554510116577)",1,1,2.4475250244140625,2.3644256591796875,"(-44.153812408447266, -45.06468200683594, 607.931396484375)","(21.636850357055664, -38.76771545410156, 612.4542236328125)","(-14.351791381835938, 130.03228759765625, 36.68609619140625)","(-20.65757179260254, 138.73239135742188, 39.852745056152344)",POINT (0.4540264308452606 0.3601136654615402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,20,84563076308,2750394460,1,1,"(0.46505206823349, 0.3996086120605469)","(0.4386594593524933, 0.3371325731277466)",1,1,2.462890625,2.347412109375,"(-44.230682373046875, -45.0322151184082, 608.0654296875)","(21.55085563659668, -38.652069091796875, 611.9830322265625)","(-13.695048332214355, 127.16912841796875, 35.643959045410156)","(-22.814369201660156, 138.5795135498047, 39.797115325927734)",POINT (0.4518557637929916 0.3683705925941467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,20,84563092974,2750411126,1,1,"(0.4685148298740387, 0.4127376675605774)","(0.43806055188179016, 0.32450661063194275)",1,1,2.463409423828125,2.355941772460937,"(-44.29155731201172, -44.916954040527344, 607.911865234375)","(21.515262603759766, -38.553314208984375, 612.1923828125)","(-12.498576164245605, 124.77128601074219, 34.771202087402344)","(-23.021305084228516, 140.885498046875, 40.63636779785156)",POINT (0.4532876908779144 0.3686221390962601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,20,84563109642,2750427793,1,1,"(0.4672430157661438, 0.40861842036247253)","(0.4218941628932953, 0.3436843752861023)",1,1,2.4580078125,2.3542022705078125,"(-44.340057373046875, -44.8403434753418, 607.7203369140625)","(21.444480895996094, -38.412109375, 611.780517578125)","(-12.93801498413086, 125.52359771728516, 35.04505920410156)","(-28.607194900512695, 137.3829345703125, 39.36153030395508)",POINT (0.4445685893297195 0.3761513978242874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,20,84563126309,2750444460,1,1,"(0.4734462797641754, 0.4023790955543518)","(0.42643195390701294, 0.34562963247299194)",1,1,2.4591827392578125,2.3361358642578125,"(-44.42391586303711, -44.76266098022461, 607.8513793945312)","(21.407745361328125, -38.30037307739258, 612.2410888671875)","(-10.794636726379395, 126.66313171386719, 35.459800720214844)","(-27.03927993774414, 137.02764892578125, 39.23225784301758)",POINT (0.4499391168355942 0.3740043640136719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,20,84563142976,2750461126,1,1,"(0.4782819449901581, 0.4122115671634674)","(0.4211310148239136, 0.32897165417671204)",1,1,2.465789794921875,2.338607788085937,"(-44.471214294433594, -44.73084259033203, 607.8863525390625)","(21.366657257080078, -38.261375427246094, 612.0762939453125)","(-9.123790740966797, 124.86736297607422, 34.80619430541992)","(-28.87087631225586, 140.0700225830078, 40.33954620361328)",POINT (0.4497064799070358 0.3705916106700897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,20,84563159643,2750477793,1,1,"(0.47282230854034424, 0.3902953267097473)","(0.42643681168556213, 0.35139819979667664)",1,1,2.4351959228515625,2.327301025390625,"(-44.515541076660156, -44.760066986083984, 607.8795166015625)","(21.327911376953125, -38.261993408203125, 612.0172119140625)","(-11.010233879089355, 128.87008666992188, 36.26302719116211)","(-27.037599563598633, 135.97412109375, 38.84872055053711)",POINT (0.4496295601129532 0.370846763253212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,20,84563176317,2750494466,1,1,"(0.4701303243637085, 0.3984691798686981)","(0.42194390296936035, 0.3279707431793213)",1,1,2.448272705078125,2.34686279296875,"(-44.52532196044922, -44.820220947265625, 607.755859375)","(21.308574676513672, -38.32991027832031, 611.9362182617188)","(-11.94037914276123, 127.3772201538086, 35.7197265625)","(-28.590015411376953, 140.25283813476562, 40.40605163574219)",POINT (0.4460371136665344 0.3632199615240097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,20,84563192983,2750511132,1,1,"(0.46775564551353455, 0.4197087287902832)","(0.4321969747543335, 0.32694554328918457)",1,1,2.4819488525390625,2.326080322265625,"(-44.521392822265625, -44.894325256347656, 607.6531982421875)","(21.299022674560547, -38.419925689697266, 612.039306640625)","(-12.760892868041992, 123.49810791015625, 34.30781936645508)","(-25.047317504882812, 140.4400634765625, 40.47422790527344)",POINT (0.449976310133934 0.3733271360397339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,20,84563209652,2750527799,1,1,"(0.4715843200683594, 0.3959539830684662)","(0.438763827085495, 0.32422712445259094)",1,1,2.4738922119140625,2.3466796875,"(-44.53465270996094, -45.00420379638672, 607.7548217773438)","(21.287860870361328, -38.52323913574219, 611.8131103515625)","(-11.437995910644531, 127.83660125732422, 35.88689422607422)","(-22.77829933166504, 140.93655395507812, 40.65492248535156)",POINT (0.4551740735769272 0.3600905537605286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,20,84563226318,2750544465,1,1,"(0.46247413754463196, 0.40999820828437805)","(0.434401273727417, 0.34256064891815186)",1,1,2.476043701171875,2.349884033203125,"(-44.51206970214844, -45.07495880126953, 607.655029296875)","(21.295028686523438, -38.58990478515625, 611.7069091796875)","(-14.585786819458008, 125.27157592773438, 34.95341110229492)","(-24.28567123413086, 137.58816528320312, 39.436248779296875)",POINT (0.4484377056360245 0.376279428601265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,20,84563242986,2750561132,1,1,"(0.4682680368423462, 0.40657907724380493)","(0.4328494966030121, 0.32697105407714844)",1,1,2.4574432373046875,2.3456268310546875,"(-44.527984619140625, -45.144287109375, 607.776611328125)","(21.297983169555664, -38.644630432128906, 611.583740234375)","(-12.583847045898438, 125.89605712890625, 35.18062973022461)","(-24.821847915649414, 140.43540954589844, 40.47251510620117)",POINT (0.4505587667226791 0.3667750656604767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,20,84563259653,2750577799,1,1,"(0.47012436389923096, 0.43890050053596497)","(0.432224303483963, 0.32519394159317017)",1,1,2.49163818359375,2.34344482421875,"(-44.50592041015625, -45.13806915283203, 607.4089965820312)","(21.308349609375, -38.65599822998047, 611.6456298828125)","(-11.9424467086792, 119.99299621582031, 33.032039642333984)","(-25.037864685058594, 140.7599639892578, 40.59067916870117)",POINT (0.451174333691597 0.3820472210645676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,20,84563276320,2750594465,1,1,"(0.48734185099601746, 0.47056975960731506)","(0.4591761529445648, 0.3975544273853302)",1,1,2.484893798828125,2.343292236328125,"(-44.42496109008789, -45.2663459777832, 607.4617309570312)","(21.314363479614258, -38.74751281738281, 611.7926025390625)","(-5.993358135223389, 114.20901489257812, 30.92686653137207)","(-15.725325584411621, 127.54429626464844, 35.780513763427734)",POINT (0.4732590019702911 0.4340620934963226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,20,84563292987,2750611132,1,1,"(0.48760610818862915, 0.5077273845672607)","(0.4490859806537628, 0.4077377915382385)",1,1,2.4710693359375,2.380477905273437,"(-44.402923583984375, -45.24871063232422, 607.4026489257812)","(21.32292938232422, -38.73493194580078, 611.72998046875)","(-5.902059555053711, 107.42264556884766, 28.456876754760742)","(-19.21173667907715, 125.68446350097656, 35.10353469848633)",POINT (0.468346044421196 0.4577325880527496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563309659,2750627803,1,1,"(0.49708813428878784, 0.5233598351478577)","(0.46935611963272095, 0.39188024401664734)",1,1,2.466766357421875,2.3518829345703125,"(-44.43820571899414, -45.17724609375, 607.5631103515625)","(21.32317543029785, -38.68809509277344, 612.0201416015625)","(-2.6257786750793457, 104.56761169433594, 27.417667388916016)","(-12.207880973815918, 128.58062744140625, 36.15766525268555)",POINT (0.4832221269607544 0.4576200395822525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563326325,2750644469,1,1,"(0.49892038106918335, 0.5050652623176575)","(0.4635651111602783, 0.39713388681411743)",1,1,2.463958740234375,2.360702514648437,"(-44.45344543457031, -45.13707733154297, 607.642578125)","(21.316558837890625, -38.61211395263672, 611.9999389648438)","(-1.9926972389221191, 107.90888214111328, 28.633764266967773)","(-14.208829879760742, 127.62110137939453, 35.808467864990234)",POINT (0.4812427461147308 0.4510995745658874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563342993,2750661136,1,1,"(0.4981936514377594, 0.5099512338638306)","(0.46225428581237793, 0.4326154291629791)",1,1,2.4839630126953125,2.3760986328125,"(-44.45280456542969, -45.12124252319336, 607.6011962890625)","(21.321304321289062, -38.57948303222656, 611.9981689453125)","(-2.2437825202941895, 107.01651763916016, 28.308975219726562)","(-14.661764144897461, 121.1408462524414, 33.449920654296875)",POINT (0.4802239686250687 0.4712833315134048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563359660,2750677803,1,1,"(0.4960579574108124, 0.4999159276485443)","(0.4571042060852051, 0.4306811988353729)",1,1,2.4880828857421875,2.3712158203125,"(-44.448143005371094, -45.15949249267578, 607.6026000976562)","(21.345945358276367, -38.62568664550781, 611.9547729492188)","(-2.9817328453063965, 108.84932708740234, 28.97608757019043)","(-16.441238403320312, 121.49412536621094, 33.57843780517578)",POINT (0.4765810817480087 0.4652985632419586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563376327,2750694469,1,1,"(0.4908166825771332, 0.5121216177940369)","(0.4521956145763397, 0.412508100271225)",1,1,2.497161865234375,2.360946655273437,"(-44.42198944091797, -45.223670959472656, 607.4217529296875)","(21.354740142822266, -38.6749267578125, 611.5807495117188)","(-4.792720317840576, 106.62010955810547, 28.16473960876465)","(-18.137287139892578, 124.81318664550781, 34.786529541015625)",POINT (0.4715061485767364 0.4623148590326309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563392994,2750711136,1,1,"(0.4896736443042755, 0.5104314088821411)","(0.44703757762908936, 0.43925681710243225)",1,1,2.4797821044921875,2.3648223876953125,"(-44.39678192138672, -45.267311096191406, 607.30126953125)","(21.38360595703125, -38.757415771484375, 611.5572509765625)","(-5.1876726150512695, 106.92880249023438, 28.277099609375)","(-19.91950798034668, 119.92789459228516, 33.008399963378906)",POINT (0.4683556109666824 0.4748441129922867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563409662,2750727803,1,1,"(0.48743295669555664, 0.5028466582298279)","(0.44953083992004395, 0.42671433091163635)",1,1,2.489120483398437,2.3793182373046875,"(-44.381134033203125, -45.31428527832031, 607.3446044921875)","(21.399330139160156, -38.826622009277344, 611.390869140625)","(-5.961880683898926, 108.31407165527344, 28.78125)","(-19.05802345275879, 122.21862030029297, 33.8421516418457)",POINT (0.4684818983078003 0.4647804945707321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563426328,2750744469,1,1,"(0.4919559359550476, 0.5092200636863708)","(0.45058998465538025, 0.4078182578086853)",1,1,2.499847412109375,2.368804931640625,"(-44.37749481201172, -45.3624382019043, 607.2621459960938)","(21.42006492614746, -38.880462646484375, 611.51513671875)","(-4.399081707000732, 107.15003204345703, 28.357656478881836)","(-18.692060470581055, 125.66974639892578, 35.09822463989258)",POINT (0.4712729603052139 0.4585191607475281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563442999,2750761139,1,1,"(0.4994269609451294, 0.5085764527320862)","(0.46721693873405457, 0.40872475504875183)",1,1,2.4981689453125,2.360931396484375,"(-44.38618850708008, -45.37238311767578, 607.2198486328125)","(21.416648864746094, -38.89482116699219, 611.6612548828125)","(-1.817657709121704, 107.26759338378906, 28.400388717651367)","(-12.947033882141113, 125.50416564941406, 35.03801727294922)",POINT (0.483321949839592 0.458650603890419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563459667,2750777806,1,1,"(0.5030946135520935, 0.4966108798980713)","(0.46414247155189514, 0.40947601199150085)",1,1,2.5026092529296875,2.37445068359375,"(-44.4084358215332, -45.348304748535156, 607.2984619140625)","(21.3990478515625, -38.87164306640625, 611.8070068359375)","(-0.5503768920898438, 109.45292663574219, 29.19585609436035)","(-14.009336471557617, 125.36698913574219, 34.988014221191406)",POINT (0.4836185425519943 0.4530434459447861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563476333,2750794472,1,1,"(0.5063398480415344, 0.49836164712905884)","(0.46828311681747437, 0.4258985221385956)",1,1,2.4887847900390625,2.410629272460937,"(-44.44455337524414, -45.30571746826172, 607.5206909179688)","(21.385765075683594, -38.79193115234375, 611.8676147460938)","(0.5709298849105835, 109.13317108154297, 29.079484939575195)","(-12.578638076782227, 122.36763000488281, 33.89634323120117)",POINT (0.4873114824295044 0.4621300846338272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563493001,2750811139,1,1,"(0.5000736713409424, 0.519596517086029)","(0.4618253707885742, 0.41961461305618286)",1,1,2.517318725585937,2.405853271484375,"(-44.484825134277344, -45.255287170410156, 607.5567016601562)","(21.34943389892578, -38.681785583496094, 611.705810546875)","(-1.5942047834396362, 105.25492858886719, 27.667816162109375)","(-14.80994701385498, 123.5152587890625, 34.314170837402344)",POINT (0.4809495210647583 0.469605565071106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563509669,2750827806,1,1,"(0.49494829773902893, 0.4940154254436493)","(0.4533732533454895, 0.42740166187286377)",1,1,2.50408935546875,2.4026031494140625,"(-44.505645751953125, -45.16649627685547, 607.3884887695312)","(21.313968658447266, -38.57555389404297, 611.70849609375)","(-3.3651459217071533, 109.92694091796875, 29.3684139251709)","(-17.730375289916992, 122.09307098388672, 33.7964973449707)",POINT (0.4741607755422592 0.4607085436582565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563526335,2750844472,1,1,"(0.48469898104667664, 0.5102842450141907)","(0.4523918926715851, 0.4355981647968292)",1,1,2.497894287109375,2.3737945556640625,"(-44.49755096435547, -45.07914733886719, 607.018310546875)","(21.26544761657715, -38.45069885253906, 611.4615478515625)","(-6.906542778015137, 106.9556884765625, 28.2868709564209)","(-18.06945037841797, 120.5960922241211, 33.25162887573242)",POINT (0.4685454368591309 0.47294120490551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563543003,2750861139,1,1,"(0.49064210057258606, 0.5122930407524109)","(0.43241551518440247, 0.4589694142341614)",1,1,2.517181396484375,2.3883056640625,"(-44.570098876953125, -45.09264373779297, 607.0287475585938)","(21.18645668029785, -38.408897399902344, 611.0111083984375)","(-4.853046417236328, 106.58880615234375, 28.153343200683594)","(-24.971803665161133, 116.32765197753906, 31.698034286499023)",POINT (0.4615288078784943 0.4856312274932861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563559670,2750877806,1,1,"(0.482904314994812, 0.5149655938148499)","(0.44051477313041687, 0.44820043444633484)",1,1,2.503875732421875,2.409393310546875,"(-44.61187744140625, -45.13572311401367, 607.3109130859375)","(21.160926818847656, -38.47028350830078, 611.4896240234375)","(-7.52664041519165, 106.10069274902344, 27.975704193115234)","(-22.173301696777344, 118.29448699951172, 32.413822174072266)",POINT (0.4617095440626144 0.4815830141305924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563576345,2750894480,1,1,"(0.4791801869869232, 0.5282849669456482)","(0.4287165403366089, 0.4457680583000183)",1,1,2.5438385009765625,2.3728790283203125,"(-44.572120666503906, -45.21424102783203, 607.0096435546875)","(21.206546783447266, -38.560150146484375, 611.2572021484375)","(-8.813424110412598, 103.66808319091797, 27.090301513671875)","(-26.249889373779297, 118.73872375488281, 32.57550811767578)",POINT (0.453948363661766 0.4870265126228332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563593012,2750911147,1,1,"(0.4746887981891632, 0.5058391690254211)","(0.42363840341567993, 0.44427403807640076)",1,1,2.5085906982421875,2.381072998046875,"(-44.55315399169922, -45.29981231689453, 606.9903564453125)","(21.25430679321289, -38.6604118347168, 611.23486328125)","(-10.365309715270996, 107.76750946044922, 28.582399368286133)","(-28.0045223236084, 119.01155853271484, 32.67491149902344)",POINT (0.4491636008024216 0.475056603550911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563609680,2750927814,1,1,"(0.471474289894104, 0.5133400559425354)","(0.42527732253074646, 0.4780036211013794)",1,1,2.5276336669921875,2.398773193359375,"(-44.502647399902344, -45.41508483886719, 606.8960571289062)","(21.273784637451172, -38.80181121826172, 611.1065063476562)","(-11.476008415222168, 106.3975830078125, 28.08376121520996)","(-27.43822479248047, 112.85130310058594, 30.43273162841797)",POINT (0.4483758062124252 0.4956718385219574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563626346,2750944480,1,1,"(0.47767919301986694, 0.5291277766227722)","(0.4280470609664917, 0.4657435715198517)",1,1,2.5321044921875,2.405792236328125,"(-44.48771667480469, -45.482521057128906, 606.8355712890625)","(21.312925338745117, -38.92060089111328, 611.2508544921875)","(-9.332054138183594, 103.51416778564453, 27.03426170349121)","(-26.48121452331543, 115.09043884277344, 31.247730255126953)",POINT (0.4528631269931793 0.497435674071312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563643014,2750961147,1,1,"(0.48277488350868225, 0.5121704936027527)","(0.4300365447998047, 0.4650466740131378)",1,1,2.523895263671875,2.3941650390625,"(-44.494632720947266, -45.56454849243164, 606.97900390625)","(21.333850860595703, -39.002803802490234, 611.0614013671875)","(-7.571358680725098, 106.61119079589844, 28.161479949951172)","(-25.793785095214844, 115.21772766113281, 31.29401969909668)",POINT (0.4564057141542435 0.4886085838079452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563659681,2750977814,1,1,"(0.47706282138824463, 0.5073400735855103)","(0.418038547039032, 0.45461520552635193)",1,1,2.5092926025390625,2.3811187744140625,"(-44.476402282714844, -45.579708099365234, 606.8583374023438)","(21.33303451538086, -39.015377044677734, 610.8977661132812)","(-9.545026779174805, 107.49339294433594, 28.48259735107422)","(-29.93941307067871, 117.12289428710938, 31.98746681213379)",POINT (0.4475506842136383 0.4809776395559311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563676348,2750994480,1,1,"(0.4880346953868866, 0.5141213536262512)","(0.4216366112232208, 0.45711636543273926)",1,1,2.5310821533203125,2.3829803466796875,"(-44.5, -45.55131530761719, 606.8751220703125)","(21.332542419433594, -38.97081756591797, 610.9172973632812)","(-5.753973007202148, 106.2548828125, 28.031824111938477)","(-28.696176528930664, 116.66607666015625, 31.821229934692383)",POINT (0.4548356533050537 0.4856188595294952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563693015,2751011147,1,1,"(0.48161283135414124, 0.505599856376648)","(0.4154841899871826, 0.44119739532470703)",1,1,2.5140838623046875,2.362579345703125,"(-44.508636474609375, -45.46638488769531, 606.5252075195312)","(21.29199981689453, -38.852577209472656, 610.840087890625)","(-7.9728851318359375, 107.81121826171875, 28.59827423095703)","(-30.82200813293457, 119.573486328125, 32.879371643066406)",POINT (0.4485485106706619 0.4733986258506775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563709686,2751027817,1,1,"(0.4730415940284729, 0.5162490010261536)","(0.41314226388931274, 0.45269525051116943)",1,1,2.5183563232421875,2.39459228515625,"(-44.54276657104492, -45.38353729248047, 606.6234130859375)","(21.253705978393555, -38.761146545410156, 610.8609619140625)","(-10.934460639953613, 105.8663101196289, 27.89034080505371)","(-31.631193161010742, 117.4735336303711, 32.11511993408203)",POINT (0.4430919289588928 0.4844721257686615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563726354,2751044484,1,1,"(0.4799976050853729, 0.5179380774497986)","(0.4194701313972473, 0.4245532751083374)",1,1,2.5027313232421875,2.37091064453125,"(-44.582489013671875, -45.291160583496094, 606.9246826171875)","(21.242591857910156, -38.640464782714844, 611.1329345703125)","(-8.530990600585938, 105.55781555175781, 27.778087615966797)","(-29.44475555419922, 122.6133041381836, 33.985816955566406)",POINT (0.4497338682413101 0.471245676279068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563743021,2751061151,1,1,"(0.5337715148925781, 0.5209263563156128)","(0.4848364293575287, 0.47413602471351624)",1,1,2.50616455078125,2.4158477783203125,"(-44.48094940185547, -45.249237060546875, 607.0016479492188)","(21.27318000793457, -38.5484619140625, 610.7369384765625)","(10.0492582321167, 105.01203918457031, 27.579463958740234)","(-6.859051704406738, 113.55768585205078, 30.689783096313477)",POINT (0.5093039721250534 0.4975311905145645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563759689,2751077817,1,1,"(0.5344359874725342, 0.5003648996353149)","(0.5009796023368835, 0.4343348443508148)",1,1,2.49627685546875,2.395126342773437,"(-44.39673614501953, -45.22547912597656, 606.6844482421875)","(21.361648559570312, -38.55200958251953, 611.187255859375)","(10.27885913848877, 108.76731872558594, 28.94625473022461)","(-1.2811799049377441, 120.82682037353516, 33.33561325073242)",POINT (0.5177077949047089 0.4673498719930649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563776356,2751094484,1,1,"(0.5428547859191895, 0.5123677849769592)","(0.49837741255760193, 0.4515072703361511)",1,1,2.506683349609375,2.414794921875,"(-44.3940315246582, -45.24684524536133, 606.6632690429688)","(21.370548248291016, -38.61894226074219, 611.31005859375)","(13.187755584716797, 106.57514190673828, 28.14839744567871)","(-2.1803033351898193, 117.69050598144531, 32.194087982177734)",POINT (0.5206160992383957 0.4819375276565552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,20,84563793024,2751111151,1,1,"(0.5339709520339966, 0.5189594030380249)","(0.5099096298217773, 0.4463557302951813)",1,1,2.5111846923828125,2.404541015625,"(-44.36811065673828, -45.349151611328125, 606.6473388671875)","(21.398357391357422, -38.716121673583984, 611.4339599609375)","(10.118162155151367, 105.37126159667969, 27.71026611328125)","(1.8043694496154785, 118.63139343261719, 32.53645324707031)",POINT (0.521940290927887 0.4826575666666031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
