,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,26,35,2520401355,2682801672,1,1,"(0.3382222354412079, 0.18921969830989838)","(0.3371832072734833, 0.17863965034484863)",1,1,3.4304351806640625,3.179443359375,"(-72.54847717285156, -14.228087425231934, 620.3582763671875)","(-7.778027057647705, -14.262164115905762, 618.7440795898438)","(-55.79118347167969, 166.02728271484375, 49.78720474243164)","(-56.151248931884766, 167.96524047851562, 50.492584228515625)",POINT (0.3377027213573456 0.1839296743273735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520418022,2682818339,1,1,"(0.33755916357040405, 0.1745908111333847)","(0.33561691641807556, 0.18755826354026794)",1,1,3.4292144775390625,3.180038452148437,"(-72.6494369506836, -14.25773811340332, 620.32470703125)","(-7.888833045959473, -14.233448028564453, 618.8153686523438)","(-56.020957946777344, 168.70684814453125, 50.762535095214844)","(-56.69402313232422, 166.33160400390625, 49.897987365722656)",POINT (0.3365880399942398 0.1810745373368263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520434690,2682835006,1,1,"(0.3350502848625183, 0.1866365373134613)","(0.3393794596195221, 0.19188015162944794)",1,1,3.424163818359375,3.184539794921875,"(-72.75904083251953, -14.238221168518066, 620.2454833984375)","(-7.987841606140137, -14.17121696472168, 618.6220703125)","(-56.89038848876953, 166.50042724609375, 49.95943832397461)","(-55.39016342163086, 165.5399627685547, 49.609832763671875)",POINT (0.3372148722410202 0.1892583444714546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520451358,2682851674,1,1,"(0.32852402329444885, 0.1963653415441513)","(0.33841606974601746, 0.19129732251167297)",1,1,3.4420166015625,3.186431884765625,"(-72.83982849121094, -14.168562889099121, 620.171875)","(-8.066411018371582, -14.104767799377441, 618.7573852539062)","(-59.15195846557617, 164.7183837890625, 49.310821533203125)","(-55.72401809692383, 165.64671325683594, 49.64869689941406)",POINT (0.3334700465202332 0.1938313320279121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520468024,2682868340,1,1,"(0.3386402428150177, 0.19943419098854065)","(0.33264267444610596, 0.1808895468711853)",1,1,3.4384002685546875,3.1746063232421875,"(-72.9158935546875, -14.123025894165039, 620.0125732421875)","(-8.136756896972656, -14.03382396697998, 618.5759887695312)","(-55.64633560180664, 164.15628051757812, 49.106201171875)","(-57.72471237182617, 167.55313110351562, 50.342559814453125)",POINT (0.3356414586305618 0.190161868929863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520484692,2682885007,1,1,"(0.3329922556877136, 0.17112678289413452)","(0.33687812089920044, 0.1899675577878952)",1,1,3.440780639648437,3.1684722900390625,"(-72.999755859375, -14.077611923217773, 619.94970703125)","(-8.214841842651367, -13.927699089050293, 618.4783325195312)","(-57.60356140136719, 169.34136962890625, 50.99345397949219)","(-56.2569694519043, 165.89028930664062, 49.73733901977539)",POINT (0.334935188293457 0.1805471703410149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520501359,2682901674,1,1,"(0.33598172664642334, 0.18743427097797394)","(0.33907362818717957, 0.18505904078483582)",1,1,3.440155029296875,3.18243408203125,"(-73.10592651367188, -14.009291648864746, 619.7832641601562)","(-8.32284927368164, -13.857880592346191, 618.3802490234375)","(-56.56760787963867, 166.35430908203125, 49.90627670288086)","(-55.49614334106445, 166.78939819335938, 50.0645866394043)",POINT (0.3375276774168014 0.1862466558814049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520518027,2682918341,1,1,"(0.3427252173423767, 0.19689927995204926)","(0.340526819229126, 0.19825959205627441)",1,1,3.4347076416015625,3.1741943359375,"(-73.20719146728516, -13.954442977905273, 619.6072387695312)","(-8.426446914672852, -13.778295516967773, 618.2083740234375)","(-54.230735778808594, 164.62059020996094, 49.275245666503906)","(-54.992557525634766, 164.3714141845703, 49.184547424316406)",POINT (0.3416260182857513 0.1975794360041618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520534694,2682935008,1,1,"(0.3358863294124603, 0.2048155665397644)","(0.34210118651390076, 0.1943480670452118)",1,1,3.451034545898437,3.191375732421875,"(-73.34768676757812, -13.935948371887207, 619.564208984375)","(-8.561635971069336, -13.736360549926758, 618.0035400390625)","(-56.60066223144531, 163.17054748535156, 48.747459411621094)","(-54.446983337402344, 165.08792114257812, 49.445281982421875)",POINT (0.3389937579631805 0.1995818167924881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520551361,2682951674,1,1,"(0.340880811214447, 0.20146740972995758)","(0.33965522050857544, 0.18710842728614807)",1,1,3.429534912109375,3.17095947265625,"(-73.46817016601562, -13.96665096282959, 619.406005859375)","(-8.675666809082031, -13.738075256347656, 617.8422241210938)","(-54.86989212036133, 163.78384399414062, 48.97068786621094)","(-55.29460525512695, 166.41400146484375, 49.9279670715332)",POINT (0.3402680158615112 0.1942879185080528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520568027,2682968340,1,1,"(0.3396681845188141, 0.18419599533081055)","(0.34434568881988525, 0.19936925172805786)",1,1,3.43402099609375,3.185089111328125,"(-73.55393981933594, -14.018214225769043, 619.310302734375)","(-8.771799087524414, -13.73891830444336, 617.74462890625)","(-55.29010772705078, 166.94747924804688, 50.12211608886719)","(-53.66917419433594, 164.16815185546875, 49.110557556152344)",POINT (0.3420069366693497 0.1917826235294342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520584703,2682985015,1,1,"(0.3442247211933136, 0.21070489287376404)","(0.35033637285232544, 0.21075618267059326)",1,1,3.386688232421875,3.1406402587890625,"(-73.59162902832031, -14.026910781860352, 619.421142578125)","(-8.781750679016113, -13.700540542602539, 617.9127197265625)","(-53.71110153198242, 162.091796875, 48.354820251464844)","(-51.59318161010742, 162.0823974609375, 48.351436614990234)",POINT (0.3472805470228195 0.2107305377721786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520701372,2683101681,1,1,"(0.36086589097976685, 0.5043026804924011)","(0.34974703192710876, 0.2470920830965042)",1,1,3.30316162109375,3.062042236328125,"(-73.01713562011719, -12.464590072631836, 620.9552001953125)","(-8.181349754333496, -12.06175422668457, 618.3067016601562)","(-47.94431686401367, 108.31311798095703, 28.78098487854004)","(-51.79743194580078, 155.42672729492188, 45.92890930175781)",POINT (0.3553064614534378 0.3756973817944527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520718051,2683118359,1,1,"(0.3720426559448242, 0.2989177405834198)","(0.3548668622970581, 0.19587506353855133)",1,1,3.367584228515625,3.1275787353515625,"(-72.83062744140625, -12.331815719604492, 621.0299072265625)","(-8.03312873840332, -11.95621109008789, 618.4593505859375)","(-44.071170806884766, 145.93373107910156, 42.47377014160156)","(-50.02321243286133, 164.8081817626953, 49.34351348876953)",POINT (0.3634547591209412 0.2473964020609856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,35,2520734710,2683135018,1,1,"(0.35941898822784424, 0.19454562664031982)","(0.35477596521377563, 0.19994205236434937)",1,1,3.410003662109375,3.1390533447265625,"(-72.67092895507812, -12.264965057373047, 621.175537109375)","(-7.902457237243652, -11.873306274414062, 618.4409790039062)","(-48.445743560791016, 165.0517120361328, 49.43214797973633)","(-50.054718017578125, 164.06324768066406, 49.07234573364258)",POINT (0.3570974767208099 0.1972438395023346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520751378,2683151685,1,1,"(0.3642827272415161, 0.20266596972942352)","(0.358865350484848, 0.19255457818508148)",1,1,3.4231719970703125,3.153472900390625,"(-72.54045867919922, -12.267661094665527, 621.5557250976562)","(-7.775020122528076, -11.859615325927734, 618.4645385742188)","(-46.76028060913086, 163.56430053710938, 48.89078140258789)","(-48.63759231567383, 165.41641235351562, 49.56488037109375)",POINT (0.3615740388631821 0.1976102739572525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520768045,2683168352,1,1,"(0.36022722721099854, 0.20351098477840424)","(0.36086830496788025, 0.17813032865524292)",1,1,3.40325927734375,3.140487670898437,"(-72.40653991699219, -12.294586181640625, 621.9917602539062)","(-7.630906581878662, -11.856985092163086, 618.6380004882812)","(-48.165653228759766, 163.40953063964844, 48.83440399169922)","(-47.943504333496094, 168.0585174560547, 50.52654266357422)",POINT (0.3605477660894394 0.1908206567168236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520784712,2683185018,1,1,"(0.3577180802822113, 0.20555898547172546)","(0.36010831594467163, 0.18104256689548492)",1,1,3.422958374023437,3.1731719970703125,"(-72.24797058105469, -12.35570240020752, 622.2474365234375)","(-7.476320266723633, -11.85417366027832, 618.8637084960938)","(-49.03517150878906, 163.03440856933594, 48.6978645324707)","(-48.206844329833984, 167.52508544921875, 50.33236312866211)",POINT (0.3589131981134415 0.1933007761836052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520801379,2683201685,1,1,"(0.3580210506916046, 0.18574346601963043)","(0.35921090841293335, 0.1693979799747467)",1,1,3.414306640625,3.160140991210937,"(-72.06614685058594, -12.386479377746582, 622.3873291015625)","(-7.314351558685303, -11.847786903381348, 619.0267333984375)","(-48.9301643371582, 166.6640167236328, 50.01896667480469)","(-48.517845153808594, 169.65805053710938, 51.108680725097656)",POINT (0.358615979552269 0.1775707229971886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,35,2520818047,2683218352,1,1,"(0.362484872341156, 0.18674752116203308)","(0.35868018865585327, 0.16458778083324432)",1,1,3.4303436279296875,3.1623992919921875,"(-71.86894226074219, -12.38534927368164, 622.5635375976562)","(-7.1173810958862305, -11.82315444946289, 619.190185546875)","(-47.3832893371582, 166.48008728027344, 49.952056884765625)","(-48.701751708984375, 170.53912353515625, 51.429420471191406)",POINT (0.3605825304985046 0.1756676509976387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,35,2520834717,2683235022,1,1,"(0.36115843057632446, 0.20279406011104584)","(0.35607531666755676, 0.16916769742965698)",1,1,3.436798095703125,3.1667022705078125,"(-71.6375503540039, -12.3416166305542, 622.5823974609375)","(-6.908819198608398, -11.780411720275879, 619.2056884765625)","(-47.84295654296875, 163.54083251953125, 48.882240295410156)","(-49.60444259643555, 169.70021057128906, 51.12407302856445)",POINT (0.3586168736219406 0.1859808787703514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520851384,2683251689,1,1,"(0.35694244503974915, 0.2118152379989624)","(0.36195820569992065, 0.18204429745674133)",1,1,3.4312896728515625,3.1888580322265625,"(-71.42092895507812, -12.304682731628418, 622.7738037109375)","(-6.689241409301758, -11.745691299438477, 619.3486328125)","(-49.303951263427734, 161.88841247558594, 48.28080749511719)","(-47.565799713134766, 167.3415985107422, 50.265586853027344)",POINT (0.3594503253698349 0.1969297677278519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520868052,2683268356,1,1,"(0.3592856824398041, 0.20587192475795746)","(0.3559527099132538, 0.18189027905464172)",1,1,3.438079833984375,3.1745147705078125,"(-71.1795425415039, -12.276411056518555, 622.783447265625)","(-6.4573655128479, -11.71998405456543, 619.4380493164062)","(-48.49192810058594, 162.97708129882812, 48.67700958251953)","(-49.64691925048828, 167.36981201171875, 50.27585983276367)",POINT (0.3576191961765289 0.1938811019062996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520884718,2683285022,1,1,"(0.3558186888694763, 0.18560193479061127)","(0.35526135563850403, 0.1819983869791031)",1,1,3.417205810546875,3.17376708984375,"(-70.95625305175781, -12.265998840332031, 622.8216552734375)","(-6.236790657043457, -11.714581489562988, 619.59130859375)","(-49.69337463378906, 166.68995666503906, 50.028343200683594)","(-49.886512756347656, 167.35000610351562, 50.2686653137207)",POINT (0.3555400222539902 0.1838001608848572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520901386,2683301689,1,1,"(0.39365315437316895, 0.19411936402320862)","(0.39386892318725586, 0.1949142962694168)",1,1,3.4196319580078125,3.1817626953125,"(-70.68839263916016, -12.249723434448242, 622.859130859375)","(-5.995917320251465, -11.697519302368164, 619.42626953125)","(-36.58234405517578, 165.12979125976562, 49.4605827331543)","(-36.507568359375, 164.98419189453125, 49.40754699707031)",POINT (0.3937610387802124 0.1945168301463127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520918052,2683318355,1,1,"(0.3831043541431427, 0.17499849200248718)","(0.38426047563552856, 0.18524275720119476)",1,1,3.396102905273437,3.161605834960937,"(-70.53475952148438, -12.24294662475586, 622.9586181640625)","(-5.835671424865723, -11.67823600769043, 619.4290771484375)","(-40.237892150878906, 168.63217163085938, 50.73532485961914)","(-39.837249755859375, 166.7557373046875, 50.0523681640625)",POINT (0.3836824148893356 0.180120624601841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,35,2520934720,2683335022,1,1,"(0.37844374775886536, 0.1818261444568634)","(0.38119950890541077, 0.17867259681224823)",1,1,3.417327880859375,3.1685028076171875,"(-70.40635681152344, -12.244104385375977, 622.998291015625)","(-5.697441101074219, -11.667472839355469, 619.346923828125)","(-41.852962493896484, 167.38156127929688, 50.28013229370117)","(-40.897987365722656, 167.95919799804688, 50.49039840698242)",POINT (0.3798216283321381 0.1802493706345558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,35,2520951387,2683351689,1,1,"(0.3866109549999237, 0.19428032636642456)","(0.3844712972640991, 0.1817372888326645)",1,1,3.4397735595703125,3.184600830078125,"(-70.2820816040039, -12.258857727050781, 622.904541015625)","(-5.586042404174805, -11.658309936523438, 619.4122314453125)","(-39.022727966308594, 165.1002960205078, 49.4498405456543)","(-39.76420593261719, 167.3978271484375, 50.28606414794922)",POINT (0.3855411261320114 0.1880088075995445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,35,2520968059,2683368360,1,1,"(0.3827894330024719, 0.20736978948116302)","(0.38448095321655273, 0.18287214636802673)",1,1,3.4411773681640625,3.1986846923828125,"(-70.18054962158203, -12.277778625488281, 622.9490356445312)","(-5.484605312347412, -11.659271240234375, 619.361083984375)","(-40.34702682495117, 162.70269775390625, 48.5771484375)","(-39.76084899902344, 167.18995666503906, 50.21040725708008)",POINT (0.3836351931095123 0.1951209679245949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2520984726,2683385027,1,1,"(0.3807801306247711, 0.20524461567401886)","(0.38621535897254944, 0.1759069561958313)",1,1,3.4442596435546875,3.1870880126953125,"(-70.08306884765625, -12.31302547454834, 622.948486328125)","(-5.394469261169434, -11.657139778137207, 619.3414916992188)","(-41.04331970214844, 163.09197998046875, 48.718868255615234)","(-39.159812927246094, 168.46578979492188, 50.674766540527344)",POINT (0.3834977447986603 0.1905757859349251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2521001393,2683401693,1,1,"(0.3804376721382141, 0.20712712407112122)","(0.3850903809070587, 0.1708936095237732)",1,1,3.455307006835937,3.195541381835937,"(-70.00321197509766, -12.306737899780273, 623.0208740234375)","(-5.297391891479492, -11.641218185424805, 619.3008422851562)","(-41.16200637817383, 162.7471466064453, 48.59336853027344)","(-39.5496711730957, 169.3840789794922, 51.009010314941406)",POINT (0.3827640265226364 0.1890103667974472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2521018061,2683418361,1,1,"(0.37882742285728455, 0.19411051273345947)","(0.3829592764377594, 0.15648110210895538)",1,1,3.444686889648437,3.1829833984375,"(-69.898681640625, -12.27553939819336, 622.9434204101562)","(-5.206541061401367, -11.610353469848633, 619.3558349609375)","(-41.720001220703125, 165.13140869140625, 49.46116638183594)","(-40.28816604614258, 172.0240478515625, 51.96984100341797)",POINT (0.380893349647522 0.1752958074212074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,35,2521034728,2683435027,1,1,"(0.37756064534187317, 0.18896564841270447)","(0.38393136858940125, 0.1709957867860794)",1,1,3.4342803955078125,3.2119140625,"(-69.80085754394531, -12.237146377563477, 622.9329833984375)","(-5.093734264373779, -11.54556655883789, 619.1566162109375)","(-42.15899658203125, 166.0738067626953, 49.80414581298828)","(-39.9512939453125, 169.36537170410156, 51.002201080322266)",POINT (0.3807460069656372 0.1799807175993919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,35,2521051393,2683451692,1,1,"(0.3808625042438507, 0.1824311763048172)","(0.3876648247241974, 0.17462478578090668)",1,1,3.437255859375,3.2104644775390625,"(-69.68788146972656, -12.183843612670898, 622.6605224609375)","(-4.99258279800415, -11.495306015014648, 619.0414428710938)","(-41.0147819519043, 167.27073669433594, 50.23979187011719)","(-38.65752410888672, 168.70065307617188, 50.76023864746094)",POINT (0.384263664484024 0.1785279810428619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,35,2521068061,2683468359,1,1,"(0.3840802311897278, 0.2043595314025879)","(0.3838024437427521, 0.18243032693862915)",1,1,3.4341583251953125,3.21661376953125,"(-69.60721588134766, -12.113059997558594, 622.5134887695312)","(-4.898842811584473, -11.464822769165039, 618.8414306640625)","(-39.899723052978516, 163.25408935546875, 48.77786636352539)","(-39.9959831237793, 167.27090454101562, 50.23981475830078)",POINT (0.3839413374662399 0.1933949291706085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2521084728,2683485026,1,1,"(0.38574445247650146, 0.2000240683555603)","(0.3811100721359253, 0.17401735484600067)",1,1,3.431427001953125,3.207489013671875,"(-69.53981018066406, -12.064382553100586, 622.220947265625)","(-4.831015586853027, -11.439214706420898, 618.6943359375)","(-39.322994232177734, 164.0482177734375, 49.06690216064453)","(-40.92898178100586, 168.81190490722656, 50.80073547363281)",POINT (0.3834272623062134 0.1870207116007805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,35,2521101400,2683501697,1,1,"(0.33470165729522705, 0.21845948696136475)","(0.3384677469730377, 0.1932292878627777)",1,1,3.42327880859375,3.208648681640625,"(-69.6003646850586, -12.057992935180664, 622.1417846679688)","(-4.913307189941406, -11.434041023254395, 618.4178466796875)","(-57.01120376586914, 160.67138671875, 47.8377799987793)","(-55.706111907958984, 165.29283142089844, 49.51988983154297)",POINT (0.3365847021341324 0.2058443874120712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2521118068,2683518365,1,1,"(0.3284604847431183, 0.22680135071277618)","(0.3344077169895172, 0.19691835343837738)",1,1,3.440032958984375,3.191024780273437,"(-69.60307312011719, -12.068934440612793, 621.878662109375)","(-4.95306396484375, -11.448538780212402, 618.322021484375)","(-59.173988342285156, 159.1433868408203, 47.28168487548828)","(-57.113059997558594, 164.61709594726562, 49.273956298828125)",POINT (0.3314341008663178 0.2118598520755768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2521134735,2683535031,1,1,"(0.3324325978755951, 0.22920441627502441)","(0.3381463587284088, 0.19504395127296448)",1,1,3.421630859375,3.2050933837890625,"(-69.59049224853516, -12.091557502746582, 621.5419921875)","(-4.942519187927246, -11.482246398925781, 618.1008911132812)","(-57.79750061035156, 158.70323181152344, 47.12147521972656)","(-55.81748580932617, 164.96043395996094, 49.398921966552734)",POINT (0.335289478302002 0.2121241837739944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2521151402,2683551698,1,1,"(0.3281197249889374, 0.2155459225177765)","(0.3389192819595337, 0.192329540848732)",1,1,3.410400390625,3.2078857421875,"(-69.6247787475586, -12.155509948730469, 621.348876953125)","(-4.979767799377441, -11.526824951171875, 617.8787841796875)","(-59.292076110839844, 161.20506286621094, 48.032073974609375)","(-55.54962158203125, 165.45762634277344, 49.579872131347656)",POINT (0.3335195034742355 0.2039377316832542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2521168070,2683568365,1,1,"(0.3320128321647644, 0.19570939242839813)","(0.3430204391479492, 0.19228225946426392)",1,1,3.41412353515625,3.2137603759765625,"(-69.68081665039062, -12.231569290161133, 621.2935791015625)","(-5.016073226928711, -11.579391479492188, 617.8148193359375)","(-57.94297790527344, 164.8385467529297, 49.354549407958984)","(-54.12842559814453, 165.46629333496094, 49.58306121826172)",POINT (0.3375166356563568 0.193995825946331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2521184737,2683585032,1,1,"(0.33551913499832153, 0.20601031184196472)","(0.3441115617752075, 0.18639972805976868)",1,1,3.426376342773437,3.2105712890625,"(-69.72969055175781, -12.23550033569336, 621.086181640625)","(-5.061042785644531, -11.572654724121094, 617.70849609375)","(-56.72789764404297, 162.95172119140625, 48.66779708862305)","(-53.75031280517578, 166.54380798339844, 49.97521209716797)",POINT (0.3398153483867645 0.1962050199508667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2521201405,2683601699,1,1,"(0.3363765776157379, 0.20752018690109253)","(0.3425247371196747, 0.18202131986618042)",1,1,3.408966064453125,3.1983795166015625,"(-69.77877044677734, -12.24183177947998, 620.9334106445312)","(-5.1111555099487305, -11.557964324951172, 617.5706176757812)","(-56.4307746887207, 162.67514038085938, 48.567161560058594)","(-54.300209045410156, 167.34580993652344, 50.267112731933594)",POINT (0.3394506573677063 0.1947707533836365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2521218072,2683618366,1,1,"(0.3315485119819641, 0.20197008550167084)","(0.3413452208042145, 0.19768239557743073)",1,1,3.418441772460937,3.2019195556640625,"(-69.84187316894531, -12.22784423828125, 620.7996826171875)","(-5.1676836013793945, -11.509099960327148, 617.41162109375)","(-58.1038703918457, 163.69175720214844, 48.937191009521484)","(-54.708953857421875, 164.47715759277344, 49.22301483154297)",POINT (0.3364468663930893 0.1998262405395508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2521234743,2683635036,1,1,"(0.34160804748535156, 0.19724969565868378)","(0.34720271825790405, 0.20597226917743683)",1,1,3.377899169921875,3.205291748046875,"(-69.92593383789062, -12.206931114196777, 620.7047119140625)","(-5.229342460632324, -11.47718620300293, 617.3048095703125)","(-54.61787033081055, 164.55641174316406, 49.25185775756836)","(-52.67911911010742, 162.9586944580078, 48.670326232910156)",POINT (0.3444053828716278 0.2016109824180603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2521251409,2683651702,1,1,"(0.3356555700302124, 0.20445826649665833)","(0.340608149766922, 0.19574160873889923)",1,1,3.4082794189453125,3.210067749023437,"(-70.00244140625, -12.15779972076416, 620.480712890625)","(-5.31015682220459, -11.439643859863281, 617.3134765625)","(-56.68061828613281, 163.2360076904297, 48.771278381347656)","(-54.964385986328125, 164.83265686035156, 49.352386474609375)",POINT (0.3381318598985672 0.2000999376177788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2521268076,2683668369,1,1,"(0.3416237533092499, 0.21019379794597626)","(0.33726978302001953, 0.18676932156085968)",1,1,3.4249725341796875,3.1895751953125,"(-70.119873046875, -12.161417961120605, 620.3676147460938)","(-5.420799255371094, -11.433079719543457, 616.99560546875)","(-54.61243438720703, 162.18540954589844, 48.38887023925781)","(-56.121246337890625, 166.47610473632812, 49.95058822631836)",POINT (0.3394467681646347 0.198481559753418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2521284744,2683685036,1,1,"(0.33464354276657104, 0.1940542459487915)","(0.34246745705604553, 0.19074435532093048)",1,1,3.4049224853515625,3.217041015625,"(-70.2537841796875, -12.1937255859375, 620.1749267578125)","(-5.554348468780518, -11.432409286499023, 616.83544921875)","(-57.031333923339844, 165.14173889160156, 49.46485900878906)","(-54.32005310058594, 165.74798583984375, 49.68556594848633)",POINT (0.3385554999113083 0.192399300634861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,35,2521301411,2683701703,1,1,"(0.3363915681838989, 0.21072696149349213)","(0.33571556210517883, 0.19835881888866425)",1,1,3.399658203125,3.190948486328125,"(-70.39701843261719, -12.259984970092773, 619.8933715820312)","(-5.718625545501709, -11.467565536499023, 616.7377319335938)","(-56.42558288574219, 162.08775329589844, 48.353370666503906)","(-56.65983963012695, 164.35325622558594, 49.17790985107422)",POINT (0.3360535651445389 0.2045428901910782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
