,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,46,4,71562969748,2513260190,1,1,"(0.4796159267425537, 0.6720926761627197)","(0.42706918716430664, 0.6645585894584656)",1,1,3.4615478515625,3.312896728515625,"(-30.192277908325195, -24.327362060546875, 616.461181640625)","(29.5718936920166, -25.516408920288086, 617.116943359375)","(-8.662859916687012, 77.40350341796875, 17.530790328979492)","(-26.819095611572266, 78.7795181274414, 18.0316162109375)",POINT (0.4533425569534302 0.6683256328105927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,4,71562986425,2513276866,1,1,"(0.45170432329177856, 0.6569942831993103)","(0.4106559157371521, 0.6727935671806335)",1,1,3.490707397460937,3.3485565185546875,"(-30.417617797851562, -24.31615447998047, 616.3244018554688)","(29.331661224365234, -25.48640251159668, 616.8525390625)","(-18.30703353881836, 80.16104125976562, 18.534440994262695)","(-32.490291595458984, 77.27549743652344, 17.484189987182617)",POINT (0.4311801195144653 0.6648939251899719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,46,4,71563003092,2513293532,1,1,"(0.2684541940689087, 0.3723949193954468)","(0.25699183344841003, 0.374961793422699)",1,1,3.5525665283203125,3.360443115234375,"(-30.995018005371094, -23.979534149169922, 616.7757568359375)","(28.653175354003906, -25.142824172973633, 617.0494384765625)","(-81.62458801269531, 132.1393280029297, 37.45305252075195)","(-85.58511352539062, 131.6705322265625, 37.2823486328125)",POINT (0.2627230137586594 0.3736783564090729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563019759,2513310199,1,1,"(0.18766799569129944, 0.1813826560974121)","(0.12379445880651474, 0.23474039137363434)",1,1,3.559783935546875,3.36029052734375,"(-31.556442260742188, -23.75588607788086, 616.9539794921875)","(28.047687530517578, -24.79393768310547, 617.1221923828125)","(-109.53825378417969, 167.0251922607422, 50.15040969848633)","(-131.60816955566406, 157.28012084960938, 46.603492736816406)",POINT (0.1557312272489071 0.2080615237355232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563036427,2513326866,1,1,"(0.19013559818267822, 0.23168964684009552)","(0.14089509844779968, 0.2415436953306198)",1,1,3.5731201171875,3.3807373046875,"(-31.811553955078125, -23.755306243896484, 616.7704467773438)","(27.806306838989258, -24.70794677734375, 616.98388671875)","(-108.68563842773438, 157.8372802734375, 46.80632019042969)","(-125.6994857788086, 156.03758239746094, 46.151302337646484)",POINT (0.165515348315239 0.2366166710853577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,4,71563053093,2513343532,1,1,"(0.1796204298734665, 0.2023867666721344)","(0.12154427170753479, 0.23612983524799347)",1,1,3.533599853515625,3.3862762451171875,"(-32.17951202392578, -23.720335006713867, 616.8929443359375)","(27.512001037597656, -24.54472541809082, 616.6920166015625)","(-112.31889343261719, 163.18905639648438, 48.754207611083984)","(-132.38568115234375, 157.0263671875, 46.5110969543457)",POINT (0.1505823507905006 0.2192583009600639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,4,71563069752,2513360190,1,1,"(0.1829032152891159, 0.21607664227485657)","(0.14581002295017242, 0.23946243524551392)",1,1,3.5566558837890625,3.373138427734375,"(-32.55366516113281, -23.622434616088867, 616.9718017578125)","(27.145299911499023, -24.349275588989258, 616.6268920898438)","(-111.18460845947266, 160.68881225585938, 47.8441276550293)","(-124.00125122070312, 156.41769409179688, 46.28959655761719)",POINT (0.1643566191196442 0.2277695387601852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,4,71563086423,2513376860,1,1,"(0.18808753788471222, 0.20103661715984344)","(0.16399416327476501, 0.27079087495803833)",1,1,3.5411376953125,3.3299560546875,"(-32.96321105957031, -23.558734893798828, 617.01513671875)","(26.75983428955078, -24.16339683532715, 616.342041015625)","(-109.39329528808594, 163.43568420410156, 48.84391403198242)","(-117.71817016601562, 150.6959991455078, 44.207008361816406)",POINT (0.1760408505797386 0.2359137460589409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,4,71563103091,2513393528,1,1,"(0.18416646122932434, 0.20292448997497559)","(0.14264234900474548, 0.250421941280365)",1,1,3.529647827148437,3.352035522460937,"(-33.41015625, -23.529884338378906, 617.0960693359375)","(26.329425811767578, -24.052410125732422, 616.123291015625)","(-110.74811553955078, 163.09088134765625, 48.718414306640625)","(-125.09574890136719, 154.41610717773438, 45.56103515625)",POINT (0.1634044051170349 0.2266732156276703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,4,71563119757,2513410193,1,1,"(0.1866382658481598, 0.21825310587882996)","(0.14274680614471436, 0.2624925374984741)",1,1,3.542388916015625,3.325057983398437,"(-33.845550537109375, -23.532732009887695, 616.78662109375)","(25.88227081298828, -23.984024047851562, 615.9165649414062)","(-109.89405822753906, 160.2913055419922, 47.69949722290039)","(-125.05965423583984, 152.21156311035156, 44.75865936279297)",POINT (0.1646925359964371 0.240372821688652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563136425,2513426860,1,1,"(0.16518047451972961, 0.203715518116951)","(0.14495158195495605, 0.2548530399799347)",1,1,3.50762939453125,3.323150634765625,"(-34.33270263671875, -23.572874069213867, 617.1273193359375)","(25.418773651123047, -23.991586685180664, 615.741943359375)","(-117.30825805664062, 162.9464111328125, 48.66578674316406)","(-124.29785919189453, 153.6068115234375, 45.26650619506836)",POINT (0.1550660282373428 0.2292842790484428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,4,71563153093,2513443527,1,1,"(0.18301181495189667, 0.22024108469486237)","(0.1446550190448761, 0.2437431365251541)",1,1,3.5323486328125,3.356063842773437,"(-34.83744812011719, -23.661949157714844, 617.083984375)","(24.919057846069336, -24.055204391479492, 615.3280639648438)","(-111.1470718383789, 159.92822265625, 47.567298889160156)","(-124.40032958984375, 155.6359100341797, 46.00501251220703)",POINT (0.1638334169983864 0.2319921106100082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,4,71563169760,2513460194,1,1,"(0.16952724754810333, 0.20846334099769592)","(0.13490082323551178, 0.23710104823112488)",1,1,3.512054443359375,3.336639404296875,"(-35.310585021972656, -23.75113296508789, 616.8218383789062)","(24.439531326293945, -24.10376739501953, 615.2373046875)","(-115.80635070800781, 162.0792999267578, 48.350189208984375)","(-127.7706527709961, 156.84898376464844, 46.44654083251953)",POINT (0.1522140353918076 0.2227821946144104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,4,71563186428,2513476861,1,1,"(0.17729824781417847, 0.20407845079898834)","(0.14493222534656525, 0.2533160448074341)",1,1,3.5145263671875,3.3401031494140625,"(-35.81216812133789, -23.835304260253906, 617.1907348632812)","(23.94546890258789, -24.113117218017578, 614.9899291992188)","(-113.12126159667969, 162.88011169433594, 48.64173126220703)","(-124.3045425415039, 153.8875274658203, 45.36865997314453)",POINT (0.1611152365803719 0.2286972478032112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,4,71563203095,2513493528,1,1,"(0.1736132651567459, 0.20018957555294037)","(0.1536482572555542, 0.24359078705310822)",1,1,3.49359130859375,3.334197998046875,"(-36.27886199951172, -23.938800811767578, 617.2453002929688)","(23.488201141357422, -24.105772018432617, 614.91748046875)","(-114.39452362060547, 163.59034729003906, 48.90026092529297)","(-121.2929458618164, 155.6637420654297, 46.0151252746582)",POINT (0.16363076120615 0.2218901813030243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,4,71563219766,2513510198,1,1,"(0.17492271959781647, 0.20709270238876343)","(0.15839755535125732, 0.26030024886131287)",1,1,3.498641967773437,3.3248748779296875,"(-36.680294036865234, -23.97237205505371, 617.2108764648438)","(23.07516098022461, -24.007301330566406, 614.67431640625)","(-113.94207763671875, 162.32962036132812, 48.44135284423828)","(-119.65193939208984, 152.6119384765625, 44.9044189453125)",POINT (0.1666601374745369 0.2336964756250382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,4,71563236434,2513526865,1,1,"(0.17164607346057892, 0.2034226655960083)","(0.14788544178009033, 0.25075381994247437)",1,1,3.490264892578125,3.341217041015625,"(-37.04319763183594, -23.98196792602539, 617.2972412109375)","(22.707340240478516, -23.89739418029785, 614.57373046875)","(-115.07422637939453, 162.99986267089844, 48.68535232543945)","(-123.28413391113281, 154.35549926757812, 45.5389518737793)",POINT (0.1597657576203346 0.2270882427692413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,4,71563253101,2513543532,1,1,"(0.16626226902008057, 0.20789657533168793)","(0.1299181580543518, 0.24899347126483917)",1,1,3.4734344482421875,3.341339111328125,"(-37.3397331237793, -23.94902801513672, 616.9132690429688)","(22.38953971862793, -23.71836280822754, 614.7103881835938)","(-116.93447875976562, 162.1827850341797, 48.3879280090332)","(-129.49229431152344, 154.67698669433594, 45.6560173034668)",POINT (0.1480902135372162 0.2284450232982636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,4,71563269768,2513560198,1,1,"(0.1824602633714676, 0.18397128582000732)","(0.1528363823890686, 0.2667486071586609)",1,1,3.4756317138671875,3.3186187744140625,"(-37.66123962402344, -23.906892776489258, 617.3638305664062)","(22.09368896484375, -23.542600631713867, 614.5523681640625)","(-111.3376693725586, 166.55242919921875, 49.97831344604492)","(-121.57345581054688, 151.43423461914062, 44.475772857666016)",POINT (0.1676483228802681 0.2253599464893341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,4,71563286435,2513576865,1,1,"(0.1832306683063507, 0.20044982433319092)","(0.1496644914150238, 0.23448795080184937)",1,1,3.4673614501953125,3.3231964111328125,"(-37.90940475463867, -23.848339080810547, 617.4515991210938)","(21.848167419433594, -23.461044311523438, 614.6411743164062)","(-111.07146453857422, 163.54283142089844, 48.88291549682617)","(-122.66943359375, 157.32623291015625, 46.62027359008789)",POINT (0.1664475798606873 0.2174688875675201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,4,71563303103,2513593532,1,1,"(0.18201613426208496, 0.2044513076543808)","(0.14133137464523315, 0.25460150837898254)",1,1,3.46710205078125,3.3096160888671875,"(-38.12885284423828, -23.828258514404297, 617.3197021484375)","(21.61837387084961, -23.374217987060547, 614.5316772460938)","(-111.49111938476562, 162.81201171875, 48.6169548034668)","(-125.54873657226562, 153.6527557373047, 45.28322982788086)",POINT (0.1616737544536591 0.2295264080166817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,4,71563319770,2513610198,1,1,"(0.18581795692443848, 0.17250831425189972)","(0.163694828748703, 0.23600713908672333)",1,1,3.4491119384765625,3.324569702148437,"(-38.3144645690918, -23.80681800842285, 617.4251098632812)","(21.42279815673828, -23.32518768310547, 614.4493408203125)","(-110.177490234375, 168.64598083496094, 50.740333557128906)","(-117.82158660888672, 157.04876708984375, 46.51930236816406)",POINT (0.1747563928365707 0.2042577266693115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563336437,2513626865,1,1,"(0.2133910208940506, 0.16145551204681396)","(0.17763763666152954, 0.21037857234477997)",1,1,3.438217163085937,3.3187408447265625,"(-38.44062423706055, -23.801700592041016, 617.113037109375)","(21.28868865966797, -23.338897705078125, 614.2491455078125)","(-100.65030670166016, 170.6646270751953, 51.475059509277344)","(-113.0040054321289, 161.72946166992188, 48.22293472290039)",POINT (0.1955143287777901 0.185917042195797),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563353110,2513643537,1,1,"(0.21751275658607483, 0.15908469259738922)","(0.18216297030448914, 0.20381024479866028)",1,1,3.478500366210937,3.346908569335937,"(-38.647254943847656, -23.87061309814453, 617.0252685546875)","(21.080337524414062, -23.449565887451172, 614.0211181640625)","(-99.22614288330078, 171.09762573242188, 51.63265609741211)","(-111.44039154052734, 162.9291229248047, 48.6595458984375)",POINT (0.199837863445282 0.1814474686980248),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563369776,2513660203,1,1,"(0.2136075496673584, 0.16543357074260712)","(0.18558403849601746, 0.1963444948196411)",1,1,3.4613037109375,3.309722900390625,"(-38.878360748291016, -23.942310333251953, 617.0084838867188)","(20.859882354736328, -23.48682975769043, 613.951904296875)","(-100.57549285888672, 169.93809509277344, 51.21061706542969)","(-110.25830841064453, 164.2926025390625, 49.15584945678711)",POINT (0.1995957940816879 0.1808890327811241),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563386443,2513676869,1,1,"(0.21827606856822968, 0.17390774190425873)","(0.17607399821281433, 0.21211086213588715)",1,1,3.4808502197265625,3.304428100585937,"(-39.085845947265625, -23.986648559570312, 616.90966796875)","(20.651290893554688, -23.493921279907227, 613.85009765625)","(-98.96240234375, 168.39039611816406, 50.64731216430664)","(-113.54426574707031, 161.41310119628906, 48.10773468017578)",POINT (0.197175033390522 0.1930093020200729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563403111,2513693536,1,1,"(0.2195996791124344, 0.1753929704427719)","(0.1786285638809204, 0.2136327624320984)",1,1,3.4513397216796875,3.3173980712890625,"(-39.27867126464844, -24.035512924194336, 616.8014526367188)","(20.46422576904297, -23.48653793334961, 613.8511962890625)","(-98.50505828857422, 168.11915588378906, 50.54856872558594)","(-112.66162109375, 161.1351776123047, 48.006568908691406)",POINT (0.1991141214966774 0.1945128664374352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563419778,2513710203,1,1,"(0.22158822417259216, 0.17180897295475006)","(0.18349993228912354, 0.18590302765369415)",1,1,3.4724884033203125,3.2986602783203125,"(-39.456993103027344, -24.03994369506836, 616.7164306640625)","(20.278507232666016, -23.434926986694336, 613.79931640625)","(-97.81797790527344, 168.7737274169922, 50.786827087402344)","(-110.97843170166016, 166.19961547851562, 49.849918365478516)",POINT (0.2025440782308578 0.1788560003042221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563436444,2513726868,1,1,"(0.22164736688137054, 0.18804505467414856)","(0.18445360660552979, 0.21227684617042542)",1,1,3.4889373779296875,3.31475830078125,"(-39.59906768798828, -23.991626739501953, 616.434326171875)","(20.13348388671875, -23.298004150390625, 613.829345703125)","(-97.79751586914062, 165.80841064453125, 49.707523345947266)","(-110.64891052246094, 161.3828125, 48.09673309326172)",POINT (0.2030504867434502 0.200160950422287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563453113,2513743536,1,1,"(0.2224697768688202, 0.16921168565750122)","(0.17948681116104126, 0.194013774394989)",1,1,3.462738037109375,3.290771484375,"(-39.757720947265625, -23.94475555419922, 616.647705078125)","(19.997638702392578, -23.184593200683594, 613.9306030273438)","(-97.51335906982422, 169.24807739257812, 50.959442138671875)","(-112.36505889892578, 164.71827697753906, 49.310794830322266)",POINT (0.2009782940149307 0.1816127300262451),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563469780,2513760203,1,1,"(0.21977245807647705, 0.16210058331489563)","(0.17978234589099884, 0.20463216304779053)",1,1,3.455474853515625,3.312835693359375,"(-39.88957595825195, -23.87750244140625, 616.7796630859375)","(19.860862731933594, -23.074115753173828, 613.803955078125)","(-98.44535827636719, 170.54681396484375, 51.43217849731445)","(-112.26294708251953, 162.7789764404297, 48.60495376586914)",POINT (0.199777401983738 0.1833663731813431),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563486453,2513776875,1,1,"(0.21878209710121155, 0.14629778265953064)","(0.1830320656299591, 0.1818518191576004)",1,1,3.4469757080078125,3.310150146484375,"(-39.982818603515625, -23.825590133666992, 616.50341796875)","(19.761186599731445, -23.032569885253906, 613.9344482421875)","(-98.78755187988281, 173.4329833984375, 52.482669830322266)","(-111.14009857177734, 166.93951416015625, 50.11923599243164)",POINT (0.2009070813655853 0.1640748009085655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563503120,2513793541,1,1,"(0.21842630207538605, 0.1677403301000595)","(0.17953066527843475, 0.1742268204689026)",1,1,3.4623565673828125,3.307968139648437,"(-40.123863220214844, -23.83024024963379, 616.8350830078125)","(19.64192008972168, -23.031436920166016, 613.722412109375)","(-98.91047668457031, 169.5167999267578, 51.057254791259766)","(-112.34990692138672, 168.33212280273438, 50.62607955932617)",POINT (0.1989784836769104 0.170983575284481),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563519787,2513810208,1,1,"(0.2608702778816223, 0.1699436753988266)","(0.21986322104930878, 0.1830853819847107)",1,1,3.444976806640625,3.2826080322265625,"(-40.120609283447266, -23.880348205566406, 616.5712280273438)","(19.64276885986328, -23.07329750061035, 613.6598510742188)","(-84.24502563476562, 169.11439514160156, 50.91078186035156)","(-98.41399383544922, 166.71421813964844, 50.037235260009766)",POINT (0.2403667494654656 0.1765145286917686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563536454,2513826874,1,1,"(0.28593727946281433, 0.1694130003452301)","(0.2561051845550537, 0.20854048430919647)",1,1,3.42462158203125,3.2819366455078125,"(-40.07542419433594, -23.936935424804688, 616.4287109375)","(19.669754028320312, -23.154403686523438, 613.544189453125)","(-75.583740234375, 169.2113037109375, 50.94609832763672)","(-85.8914794921875, 162.06520080566406, 48.3451042175293)",POINT (0.271021232008934 0.1889767423272133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563553121,2513843541,1,1,"(0.2944788634777069, 0.17248503863811493)","(0.24296823143959045, 0.18430179357528687)",1,1,3.4085693359375,3.2670440673828125,"(-40.167198181152344, -23.988704681396484, 616.1317138671875)","(19.586307525634766, -23.255043029785156, 613.4236450195312)","(-72.63240051269531, 168.65023803710938, 50.74185562133789)","(-90.43061828613281, 166.49205017089844, 49.95637512207031)",POINT (0.2687235474586487 0.1783934161067009),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563569790,2513860209,1,1,"(0.2894389033317566, 0.18416431546211243)","(0.26440227031707764, 0.20167338848114014)",1,1,3.4222869873046875,3.270751953125,"(-40.26146697998047, -24.082271575927734, 616.088623046875)","(19.48474884033203, -23.289640426635742, 613.325439453125)","(-74.37384033203125, 166.51718139648438, 49.96548080444336)","(-83.02462005615234, 163.3193817138672, 48.801597595214844)",POINT (0.2769205868244171 0.1929188519716263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563586456,2513876875,1,1,"(0.2961695194244385, 0.17277070879936218)","(0.25129908323287964, 0.21750669181346893)",1,1,3.3977813720703125,3.276123046875,"(-40.351158142089844, -24.14220428466797, 616.1199951171875)","(19.422378540039062, -23.31052589416504, 613.36083984375)","(-72.04823303222656, 168.59805297851562, 50.722900390625)","(-87.55210876464844, 160.42764282226562, 47.74906539916992)",POINT (0.2737343013286591 0.1951387003064156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563603128,2513893545,1,1,"(0.2981502413749695, 0.1750641167163849)","(0.2548052966594696, 0.20953324437141418)",1,1,3.394775390625,3.2615509033203125,"(-40.38526153564453, -24.158405303955078, 616.010009765625)","(19.37144660949707, -23.28738784790039, 613.35302734375)","(-71.36383819580078, 168.17919921875, 50.57042694091797)","(-86.34062194824219, 161.8838653564453, 48.27912139892578)",POINT (0.2764777690172195 0.1922986805438995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563619794,2513910211,1,1,"(0.2863563299179077, 0.17477552592754364)","(0.25399115681648254, 0.19701609015464783)",1,1,3.3914794921875,3.267791748046875,"(-40.398597717285156, -24.1326961517334, 616.0504760742188)","(19.36431121826172, -23.234975814819336, 613.4050903320312)","(-75.4389419555664, 168.23190307617188, 50.5896110534668)","(-86.62193298339844, 164.16998291015625, 49.111183166503906)",POINT (0.2701737433671951 0.1858958080410957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563636462,2513926878,1,1,"(0.287742018699646, 0.17409144341945648)","(0.24651606380939484, 0.2241407036781311)",1,1,3.370101928710937,3.2482147216796875,"(-40.38848876953125, -24.049829483032227, 616.0621948242188)","(19.372844696044922, -23.097009658813477, 613.3944091796875)","(-74.96016693115234, 168.3568572998047, 50.63508987426758)","(-89.20477294921875, 159.2160186767578, 47.308109283447266)",POINT (0.2671290412545204 0.1991160735487938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563653129,2513943545,1,1,"(0.2934265434741974, 0.1763460338115692)","(0.25422245264053345, 0.18916980922222137)",1,1,3.3632354736328125,3.2550048828125,"(-40.36087417602539, -23.947673797607422, 616.0335693359375)","(19.4219913482666, -23.035215377807617, 613.4747314453125)","(-72.99600982666016, 167.94508361816406, 50.48520278930664)","(-86.54202270507812, 165.60299682617188, 49.63275909423828)",POINT (0.2738244980573654 0.1827579215168953),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,4,71563669797,2513960212,1,1,"(0.29783663153648376, 0.16562563180923462)","(0.25137272477149963, 0.1938037872314453)",1,1,3.387542724609375,3.219940185546875,"(-40.317359924316406, -23.88999366760254, 616.2186889648438)","(19.474685668945312, -22.946807861328125, 613.482666015625)","(-71.47221374511719, 169.9030303955078, 51.19781494140625)","(-87.52666473388672, 164.75665283203125, 49.324710845947266)",POINT (0.2746046781539917 0.17971470952034),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
