,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,38,9,686978643741,617068740,1,1,"(0.4133443236351013, 0.26804831624031067)","(0.3881990611553192, 0.19534745812416077)",1,1,3.128753662109375,3.0055084228515625,"(-24.272342681884766, 51.514705657958984, 519.431884765625)","(37.213626861572266, 49.04814147949219, 519.962646484375)","(-31.56138801574707, 151.19688415527344, 44.38936996459961)","(-40.24971008300781, 164.47471618652344, 49.22211837768555)",POINT (0.4007716923952103 0.2316978871822357),,,,,,,,,,,,,,1,
0,38,9,686978660411,617085410,1,1,"(0.413356751203537, 0.2600773572921753)","(0.38689330220222473, 0.19074846804141998)",1,1,3.113311767578125,2.9874725341796875,"(-24.29945945739746, 51.50377655029297, 519.46728515625)","(37.19219970703125, 49.03396224975586, 519.9273681640625)","(-31.557096481323242, 152.6526641845703, 44.91923522949219)","(-40.70087814331055, 165.31466674804688, 49.52781677246094)",POINT (0.4001250267028809 0.2254129126667976),,,,,,,,,,,,,,1,
0,38,9,686978677079,617102077,1,1,"(0.40327855944633484, 0.2507202625274658)","(0.39277079701423645, 0.20527547597885132)",1,1,3.050033569335937,3.03070068359375,"(-24.31639862060547, 51.46725845336914, 519.4810791015625)","(37.15313720703125, 48.988319396972656, 519.9154052734375)","(-35.03935241699219, 154.36160278320312, 45.541229248046875)","(-38.670066833496094, 162.6614990234375, 48.562129974365234)",POINT (0.3980246782302856 0.2279978692531586),,,,,,,,,,,,,,1,
0,38,9,686978693745,617118743,1,1,"(0.4085390567779541, 0.24658022820949554)","(0.3820466101169586, 0.18885061144828796)",1,1,3.076766967773437,2.9759063720703125,"(-24.330663681030273, 51.4377326965332, 519.479248046875)","(37.14780044555664, 48.96355438232422, 519.907958984375)","(-33.22172927856445, 155.11773681640625, 45.816463470458984)","(-42.37554168701172, 165.66128540039062, 49.653995513916016)",POINT (0.3952928334474564 0.2177154198288918),,,,,,,,,,,,,,1,
0,38,9,686978710413,617135410,1,1,"(0.4070141315460205, 0.22906795144081116)","(0.3892287313938141, 0.1950071156024933)",1,1,3.0603179931640625,2.99884033203125,"(-24.346519470214844, 51.391876220703125, 519.44873046875)","(37.13557434082031, 48.91993713378906, 519.8494262695312)","(-33.74863052368164, 158.3161163330078, 46.98055648803711)","(-39.89392852783203, 164.536865234375, 49.24473190307617)",POINT (0.3981214314699173 0.2120375335216522),,,,,,,,,,,,,,,
0,38,9,686978727080,617152077,1,1,"(0.41070201992988586, 0.2329479604959488)","(0.38692060112953186, 0.2119499146938324)",1,1,3.068878173828125,3.0405731201171875,"(-24.357227325439453, 51.34503173828125, 519.3806762695312)","(37.128318786621094, 48.891937255859375, 519.8118896484375)","(-32.474369049072266, 157.60748291015625, 46.72262954711914)","(-40.69144058227539, 161.44248962402344, 48.11848068237305)",POINT (0.3988113105297089 0.2224489375948906),,,,,,,,,,,,,,1,
0,38,9,686978743747,617168743,1,1,"(0.4056081473827362, 0.2616182565689087)","(0.38304004073143005, 0.21353328227996826)",1,1,3.1282196044921875,3.040557861328125,"(-24.366928100585938, 51.314491271972656, 519.3948974609375)","(37.130645751953125, 48.898807525634766, 519.879638671875)","(-34.23442459106445, 152.3712158203125, 44.81680679321289)","(-42.03227996826172, 161.1533203125, 48.013214111328125)",POINT (0.3943240940570831 0.2375757694244385),,,,,,,,,,,,,,1,
0,38,9,686978760414,617185410,1,1,"(0.4068196415901184, 0.23228907585144043)","(0.38979172706604004, 0.19874753057956696)",1,1,3.084869384765625,3.01922607421875,"(-24.373268127441406, 51.2930908203125, 519.38720703125)","(37.12366485595703, 48.91804504394531, 519.888427734375)","(-33.815826416015625, 157.72781372070312, 46.76645278930664)","(-39.699398040771484, 163.85374450683594, 48.996097564697266)",POINT (0.3983056843280792 0.2155183032155037),,,,,,,,,,,,,,1,
0,38,9,686978777081,617202076,1,1,"(0.40587517619132996, 0.25540676712989807)","(0.3917232155799866, 0.19159018993377686)",1,1,3.1125946044921875,3.035064697265625,"(-24.387876510620117, 51.29667663574219, 519.408203125)","(37.11389923095703, 48.965065002441406, 519.8509521484375)","(-34.14216995239258, 153.50567626953125, 45.22968292236328)","(-39.032005310058594, 165.1609344482422, 49.47187042236328)",POINT (0.3987991958856583 0.2234984785318375),,,,,,,,,,,,,,1,
0,38,9,686978793751,617218746,1,1,"(0.40746214985847473, 0.24289356172084808)","(0.3849526643753052, 0.19741062819957733)",1,1,3.143905639648437,3.016082763671875,"(-24.389558792114258, 51.31098937988281, 519.4755249023438)","(37.1301383972168, 49.054073333740234, 519.9336547851562)","(-33.59382247924805, 155.79104614257812, 46.06151580810547)","(-41.37141036987305, 164.097900390625, 49.084957122802734)",POINT (0.39620740711689 0.2201520949602127),,,,,,,,,,,,,,1,
0,38,9,686978810419,617235413,1,1,"(0.41268977522850037, 0.25503477454185486)","(0.38662436604499817, 0.20550452172756195)",1,1,3.1105499267578125,3.045684814453125,"(-24.365747451782227, 51.32435607910156, 519.5081176757812)","(37.17619705200195, 49.134056091308594, 519.9573364257812)","(-31.78754425048828, 153.57362365722656, 45.25442886352539)","(-40.79380798339844, 162.61965942382812, 48.54692077636719)",POINT (0.3996570706367493 0.2302696481347084),,,,,,,,,,,,,,1,
0,38,9,686978827087,617252081,1,1,"(0.39810097217559814, 0.23521991074085236)","(0.3878873288631439, 0.1912149041891098)",1,1,3.0706329345703125,3.0410308837890625,"(-24.315643310546875, 51.395362854003906, 519.6546020507812)","(37.24262237548828, 49.27556610107422, 519.9962158203125)","(-36.828338623046875, 157.1925506591797, 46.57160186767578)","(-40.357418060302734, 165.22947692871094, 49.4968147277832)",POINT (0.392994150519371 0.2132174074649811),,,,,,,,,,,,,,1,
0,38,9,686978843755,617268748,1,1,"(0.4087829887866974, 0.2624286115169525)","(0.38860535621643066, 0.19996042549610138)",1,1,3.1441650390625,3.0162811279296875,"(-24.20374870300293, 51.37773132324219, 519.610595703125)","(37.35888671875, 49.33713150024414, 520.0218505859375)","(-33.137428283691406, 152.22323608398438, 44.76295471191406)","(-40.109317779541016, 163.63221740722656, 48.91545486450195)",POINT (0.398694172501564 0.231194518506527),,,,,,,,,,,,,,1,
0,38,9,686978860422,617285415,1,1,"(0.40665215253829956, 0.23811368644237518)","(0.38618937134742737, 0.19984157383441925)",1,1,3.091781616210937,3.03369140625,"(-24.05400848388672, 51.438594818115234, 519.794921875)","(37.5194091796875, 49.447425842285156, 520.0653076171875)","(-33.87369918823242, 156.66403198242188, 46.37924575805664)","(-40.94411087036133, 163.6539306640625, 48.92338562011719)",POINT (0.3964207619428635 0.2189776301383972),,,,,,,,,,,,,,1,
0,38,9,686978877089,617302081,1,1,"(0.4090804159641266, 0.23956364393234253)","(0.3851112127304077, 0.1967737376689911)",1,1,3.100936889648437,3.021942138671875,"(-23.829303741455078, 51.53450393676758, 520.0074462890625)","(37.7311897277832, 49.53959655761719, 520.3427734375)","(-33.034664154052734, 156.3992156982422, 46.28287124633789)","(-41.31663513183594, 164.21421813964844, 49.1273078918457)",POINT (0.3970958143472672 0.2181686908006668),,,,,,,,,,,,,,1,
0,38,9,686978893756,617318748,1,1,"(0.4128209054470062, 0.2477557361125946)","(0.3921451270580292, 0.22777113318443298)",1,1,3.0378875732421875,2.98876953125,"(-23.528823852539062, 51.69526290893555, 520.16552734375)","(38.00548553466797, 49.70139694213867, 520.3809814453125)","(-31.742237091064453, 154.90304565429688, 45.73832321166992)","(-38.8862419128418, 158.55296325683594, 47.066768646240234)",POINT (0.4024830162525177 0.2377634346485138),,,,,,,,,,,,,,1,
0,38,9,686978910424,617335415,1,1,"(0.4123905897140503, 0.2571626901626587)","(0.3910331130027771, 0.23310643434524536)",1,1,3.0674591064453125,2.9889678955078125,"(-23.238269805908203, 51.78631591796875, 520.1495361328125)","(38.34408187866211, 49.768096923828125, 520.3132934570312)","(-31.890920639038086, 153.1849822998047, 45.11296463012695)","(-39.270477294921875, 157.57855224609375, 46.71210479736328)",POINT (0.4017118513584137 0.245134562253952),,,,,,,,,,,,,1,1,
0,38,9,686978927097,617352088,1,1,"(0.4044773280620575, 0.24994808435440063)","(0.3808507025241852, 0.2186475694179535)",1,1,3.0698394775390625,3.036346435546875,"(-22.924457550048828, 51.732032775878906, 519.999267578125)","(38.669036865234375, 49.68708801269531, 520.2310791015625)","(-34.625160217285156, 154.5026397705078, 45.59257125854492)","(-42.78873825073242, 160.21925354003906, 47.673274993896484)",POINT (0.3926640152931213 0.2342978268861771),,,,,,,,,,,,,,1,
0,38,9,686978943763,617368754,1,1,"(0.4083164632320404, 0.2697378098964691)","(0.37601980566978455, 0.22601863741874695)",1,1,3.11566162109375,3.036956787109375,"(-22.543872833251953, 51.611671447753906, 519.9219970703125)","(39.011756896972656, 49.5494384765625, 520.1080322265625)","(-33.29864501953125, 150.8883056640625, 44.27705764770508)","(-44.457950592041016, 158.87303161621094, 47.183265686035156)",POINT (0.3921681344509125 0.247878223657608),,,,,,,,,,,,,1,1,
0,38,9,686978960431,617385421,1,1,"(0.401328980922699, 0.2248767465353012)","(0.3759729862213135, 0.2246444672346115)",1,1,3.0452880859375,3.059661865234375,"(-22.126157760620117, 51.50592041015625, 519.885009765625)","(39.416893005371094, 49.418338775634766, 520.0921020507812)","(-35.71297836303711, 159.0815887451172, 47.25916290283203)","(-44.47411346435547, 159.12399291992188, 47.27462387084961)",POINT (0.3886509835720062 0.2247606068849564),,,,,,,,,,,,,,1,
0,38,9,686978977098,617402088,1,1,"(0.4023498296737671, 0.27076825499534607)","(0.37968385219573975, 0.22725841403007507)",1,1,3.1209259033203125,3.066513061523437,"(-21.705181121826172, 51.431678771972656, 519.8472900390625)","(39.8264274597168, 49.301780700683594, 520.06005859375)","(-35.36025619506836, 150.70013427734375, 44.20854187011719)","(-43.19192123413086, 158.64662170410156, 47.10083770751953)",POINT (0.3910168409347534 0.2490133345127106),,,,,,,,,,,,,1,1,
0,38,9,686978993765,617418754,1,1,"(0.4048399031162262, 0.25542521476745605)","(0.38211435079574585, 0.21522048115730286)",1,1,3.086166381835937,3.040618896484375,"(-21.27374839782715, 51.38995361328125, 519.98291015625)","(40.26398468017578, 49.19526672363281, 520.1135864257812)","(-34.499874114990234, 153.5023193359375, 45.22848129272461)","(-42.35211944580078, 160.8451690673828, 47.90106201171875)",POINT (0.393477126955986 0.2353228479623795),,,,,,,,,,,,,,1,
0,38,9,686979010432,617435421,1,1,"(0.40725740790367126, 0.24071554839611053)","(0.37869951128959656, 0.22345729172229767)",1,1,3.073455810546875,3.025848388671875,"(-20.799251556396484, 51.37104034423828, 520.097412109375)","(40.73873519897461, 49.12626647949219, 520.2776489257812)","(-33.664554595947266, 156.1888427734375, 46.20629119873047)","(-43.53203582763672, 159.34083557128906, 47.35353088378906)",POINT (0.3929784595966339 0.2320864200592041),,,,,,,,,,,,,,1,
0,38,9,686979027099,617452087,1,1,"(0.4047064483165741, 0.2512349486351013)","(0.3792937397956848, 0.21502844989299774)",1,1,3.09735107421875,3.044830322265625,"(-20.33713722229004, 51.37350082397461, 520.2333984375)","(41.19456481933594, 49.03865432739258, 520.427001953125)","(-34.54598617553711, 154.26760864257812, 45.507022857666016)","(-43.32671356201172, 160.8802490234375, 47.91383743286133)",POINT (0.3920000940561295 0.2331316992640495),,,,,,,,,,,,,,1,
0,38,9,686979043766,617468754,1,1,"(0.40000346302986145, 0.2534770965576172)","(0.38824161887168884, 0.2036506086587906)",1,1,3.1112213134765625,3.022079467773437,"(-19.882465362548828, 51.39915466308594, 520.4896240234375)","(41.65648651123047, 48.99629592895508, 520.674072265625)","(-36.170989990234375, 153.8581085205078, 45.35797119140625)","(-40.23500061035156, 162.958251953125, 48.670166015625)",POINT (0.3941225409507752 0.2285638526082039),,,,,,,,,,,,,,1,
0,38,9,686979060436,617485423,1,1,"(0.40187546610832214, 0.25701504945755005)","(0.3840377926826477, 0.212371826171875)",1,1,3.1121063232421875,3.04522705078125,"(-19.427202224731445, 51.41548156738281, 520.64697265625)","(42.111534118652344, 48.94029235839844, 520.9365234375)","(-35.5241584777832, 153.21194458007812, 45.122798919677734)","(-41.68753433227539, 161.36544799804688, 48.09042739868164)",POINT (0.3929566293954849 0.2346934378147125),,,,,,,,,,,,,,1,
0,38,9,686979077102,617502089,1,1,"(0.40907198190689087, 0.25216934084892273)","(0.38243839144706726, 0.22679151594638824)",1,1,3.12432861328125,3.06744384765625,"(-19.005123138427734, 51.47023010253906, 520.9515380859375)","(42.535987854003906, 48.926780700683594, 521.2271728515625)","(-33.03759002685547, 154.09695434570312, 45.444915771484375)","(-42.240169525146484, 158.73187255859375, 47.13190460205078)",POINT (0.3957551866769791 0.2394804283976555),,,,,,,,,,,,,,1,
0,38,9,686979093770,617518756,1,1,"(0.40306082367897034, 0.2775394320487976)","(0.3787837028503418, 0.22322599589824677)",1,1,3.1721954345703125,3.04730224609375,"(-18.604434967041016, 51.511940002441406, 521.1650390625)","(42.935211181640625, 48.904205322265625, 521.5028076171875)","(-35.11458969116211, 149.46343994140625, 43.75843811035156)","(-43.5029411315918, 159.38307189941406, 47.368896484375)",POINT (0.3909222632646561 0.2503827139735222),,,,,,,,,,,,,1,1,
0,38,9,686979110436,617535422,1,1,"(0.3997858166694641, 0.2639924883842468)","(0.3808089792728424, 0.22687098383903503)",1,1,3.145965576171875,3.054534912109375,"(-18.21143341064453, 51.56439971923828, 521.4453125)","(43.32807922363281, 48.89033126831055, 521.8489379882812)","(-36.246192932128906, 151.93760681152344, 44.65898895263672)","(-42.803157806396484, 158.7173614501953, 47.12661361694336)",POINT (0.3902973979711533 0.2454317361116409),,,,,,,,,,,,,1,1,
0,38,9,686979127105,617552090,1,1,"(0.39781856536865234, 0.2253771871328354)","(0.3823903203010559, 0.227071151137352)",1,1,3.092681884765625,3.06842041015625,"(-17.848459243774414, 51.60072326660156, 521.708251953125)","(43.6861457824707, 48.85123062133789, 522.055419921875)","(-36.92592239379883, 158.99017333984375, 47.22590637207031)","(-42.25676727294922, 158.68080139160156, 47.1132926940918)",POINT (0.3901044428348541 0.2262241691350937),,,,,,,,,,,,,,1,
0,38,9,686979143771,617568756,1,1,"(0.40497905015945435, 0.2594410479068756)","(0.3847544491291046, 0.21770650148391724)",1,1,3.160797119140625,3.07061767578125,"(-17.53118133544922, 51.662841796875, 521.96923828125)","(44.01163864135742, 48.846527099609375, 522.3720703125)","(-34.45179748535156, 152.7688751220703, 44.9615364074707)","(-41.43989562988281, 160.39112854003906, 47.73579788208008)",POINT (0.3948667496442795 0.2385737746953964),,,,,,,,,,,,,,1,
0,38,9,686979160438,617585422,1,1,"(0.4047295153141022, 0.2843022644519806)","(0.3831350803375244, 0.23075561225414276)",1,1,3.2025909423828125,3.061859130859375,"(-17.254539489746094, 51.72331619262695, 522.2655029296875)","(44.31024169921875, 48.824249267578125, 522.600341796875)","(-34.53800964355469, 148.22830200195312, 43.308876037597656)","(-41.99943923950195, 158.0078887939453, 46.86835861206055)",POINT (0.3939322978258133 0.2575289383530617),,,,,,,,,,,,,1,1,
0,38,9,686979177106,617602090,1,1,"(0.4072071313858032, 0.30380794405937195)","(0.3748932480812073, 0.2606416344642639)",1,1,3.123809814453125,3.01947021484375,"(-17.033061981201172, 51.79454803466797, 522.5204467773438)","(44.552181243896484, 48.84648895263672, 523.03564453125)","(-33.68193054199219, 144.6658477783203, 42.012264251708984)","(-44.847206115722656, 152.54959106445312, 44.881717681884766)",POINT (0.3910501897335052 0.2822247892618179),,,,,,,,,,,,,1,1,
0,38,9,686979260447,617685429,1,1,"(0.39879316091537476, 0.30174076557159424)","(0.3851962983608246, 0.26406940817832947)",1,1,3.14080810546875,3.021209716796875,"(-16.38522720336914, 51.86473083496094, 522.623291015625)","(45.14958953857422, 48.78278350830078, 523.0343017578125)","(-36.58918380737305, 145.0433807373047, 42.149696350097656)","(-41.2872428894043, 151.92355346679688, 44.653873443603516)",POINT (0.3919947296380997 0.2829050868749618),,,,,,,,,,,,,1,1,
0,38,9,686979277113,617702094,1,1,"(0.40401142835617065, 0.30210810899734497)","(0.38441202044487, 0.2542954683303833)",1,1,3.1380615234375,3.021209716796875,"(-16.373764038085938, 51.82080841064453, 522.5487670898438)","(45.15272521972656, 48.76312255859375, 522.9874877929688)","(-34.786128997802734, 144.97630310058594, 42.12525177001953)","(-41.55821990966797, 153.70864868164062, 45.30357360839844)",POINT (0.3942117244005203 0.2782017886638641),,,,,,,,,,,,,1,1,
0,38,9,686979293780,617718761,1,1,"(0.40180739760398865, 0.3122658431529999)","(0.3892553150653839, 0.23450957238674164)",1,1,3.1656951904296875,3.0482177734375,"(-16.39813232421875, 51.77748107910156, 522.494384765625)","(45.13999938964844, 48.76124572753906, 522.9434204101562)","(-35.54769515991211, 143.12112426757812, 41.45002746582031)","(-39.884735107421875, 157.322265625, 46.61882781982422)",POINT (0.3955313563346863 0.2733877077698708),,,,,,,,,,,,,1,1,
0,38,9,686979310448,617735428,1,1,"(0.4067504107952118, 0.3004205524921417)","(0.3885127305984497, 0.22575724124908447)",1,1,3.1888427734375,3.062713623046875,"(-16.433151245117188, 51.7595329284668, 522.4546508789062)","(45.126224517822266, 48.77378845214844, 522.9605102539062)","(-33.839744567871094, 145.28451538085938, 42.2374382019043)","(-40.141334533691406, 158.9207763671875, 47.20063400268555)",POINT (0.3976315706968308 0.2630888968706131),,,,,,,,,,,,,1,1,
0,38,9,686979327119,617752099,1,1,"(0.40759825706481934, 0.27519649267196655)","(0.38669541478157043, 0.2322469800710678)",1,1,3.1586456298828125,3.0756378173828125,"(-16.466114044189453, 51.74440383911133, 522.468017578125)","(45.10028839111328, 48.76679229736328, 522.9251098632812)","(-33.546791076660156, 149.89134216308594, 43.91421127319336)","(-40.76924514770508, 157.7355194091797, 46.769229888916016)",POINT (0.3971468359231949 0.2537217363715172),,,,,,,,,,,,,1,1,
0,38,9,686979343787,617768766,1,1,"(0.40929874777793884, 0.28581520915031433)","(0.38333070278167725, 0.2325429916381836)",1,1,3.1955718994140625,3.0548095703125,"(-16.508800506591797, 51.74934768676758, 522.49609375)","(45.06672668457031, 48.762779235839844, 522.8616943359375)","(-32.959224700927734, 147.9519805908203, 43.20832443237305)","(-41.931846618652344, 157.6814422607422, 46.74957275390625)",POINT (0.396314725279808 0.259179100394249),,,,,,,,,,,,,1,1,
0,38,9,686979360454,617785433,1,1,"(0.4178352952003479, 0.28951290249824524)","(0.39132264256477356, 0.22335536777973175)",1,1,3.195465087890625,3.0427703857421875,"(-16.547391891479492, 51.744422912597656, 522.394775390625)","(45.02630615234375, 48.766510009765625, 522.7965087890625)","(-30.00963020324707, 147.27664184570312, 42.96251678466797)","(-39.170433044433594, 159.3594512939453, 47.360313415527344)",POINT (0.4045789688825607 0.2564341351389885),,,,,,,,,,,,,1,1,
0,38,9,686979377121,617802099,1,1,"(0.40846967697143555, 0.2935740351676941)","(0.39103081822395325, 0.22264674305915833)",1,1,3.191513061523437,3.043243408203125,"(-16.594018936157227, 51.750335693359375, 522.331787109375)","(44.97624969482422, 48.787353515625, 522.803955078125)","(-33.24569320678711, 146.53492736816406, 42.692588806152344)","(-39.271263122558594, 159.48886108398438, 47.40741729736328)",POINT (0.3997502475976944 0.2581103891134262),,,,,,,,,,,,,1,1,
0,38,9,686979393788,617818766,1,1,"(0.41019487380981445, 0.2805252969264984)","(0.388179212808609, 0.22977378964424133)",1,1,3.19415283203125,3.060150146484375,"(-16.671403884887695, 51.78679656982422, 522.4796142578125)","(44.923118591308594, 48.825538635253906, 522.87939453125)","(-32.64959716796875, 148.91810607910156, 43.55998229980469)","(-40.25656509399414, 158.1872100830078, 46.93363571166992)",POINT (0.3991870433092117 0.2551495432853699),,,,,,,,,,,,,1,1,
0,38,9,686979410455,617835432,1,1,"(0.4119235873222351, 0.2933691143989563)","(0.3890340328216553, 0.23555044829845428)",1,1,3.1870880126953125,3.05743408203125,"(-16.747777938842773, 51.78324890136719, 522.3609008789062)","(44.83197021484375, 48.832557678222656, 522.732421875)","(-32.05228042602539, 146.57237243652344, 42.706180572509766)","(-39.96120071411133, 157.13217163085938, 46.549644470214844)",POINT (0.4004788100719452 0.2644597813487053),,,,,,,,,,,,,1,1,
0,38,9,686979427122,617852099,1,1,"(0.4124651253223419, 0.2793290317058563)","(0.3915558159351349, 0.24273598194122314)",1,1,3.184432983398437,3.0626220703125,"(-16.83257293701172, 51.78413009643555, 522.4404296875)","(44.765716552734375, 48.850250244140625, 522.7941284179688)","(-31.865169525146484, 149.13658142089844, 43.63949203491211)","(-39.08986282348633, 155.81983947753906, 46.071990966796875)",POINT (0.4020104706287384 0.2610325068235397),,,,,,,,,,,,,1,1,
0,38,9,686979443789,617868765,1,1,"(0.4144051671028137, 0.2951263189315796)","(0.3895619809627533, 0.23462356626987457)",1,1,3.2069549560546875,3.0638580322265625,"(-16.915809631347656, 51.7545166015625, 522.3217163085938)","(44.67563247680664, 48.82544708251953, 522.7060546875)","(-31.194828033447266, 146.25143432617188, 42.589359283447266)","(-39.77877426147461, 157.30145263671875, 46.61125946044922)",POINT (0.4019835740327835 0.2648749426007271),,,,,,,,,,,,,1,1,
0,38,9,686979460462,617885438,1,1,"(0.40034008026123047, 0.2546452283859253)","(0.38006144762039185, 0.2275518774986267)",1,1,3.1498565673828125,3.06005859375,"(-17.064228057861328, 51.76579284667969, 522.4501342773438)","(44.543373107910156, 48.83822250366211, 522.754150390625)","(-36.0546760559082, 153.644775390625, 45.28031921386719)","(-43.06144714355469, 158.593017578125, 47.081329345703125)",POINT (0.3902007639408112 0.241098552942276),,,,,,,,,,,,,,1,
0,38,9,686979477129,617902105,1,1,"(0.2932477593421936, 0.12489958107471466)","(0.3056533932685852, 0.09589916467666626)",1,1,3.1554107666015625,3.1077880859375,"(-17.45124053955078, 51.95188522338867, 522.730224609375)","(44.07154083251953, 49.02424621582031, 522.9461669921875)","(-73.05778503417969, 177.34107971191406, 53.90508270263672)","(-68.77131652832031, 182.63763427734375, 55.83287811279297)",POINT (0.2994505763053894 0.1103993728756905),,,,,,,,,,,,,,,
0,38,9,686979493796,617918771,1,1,"(0.17799197137355804, -0.030401134863495827)","(0.21141010522842407, -0.06275928020477295)",1,1,3.233917236328125,3.1819305419921875,"(-17.909381866455078, 52.24578857421875, 523.0831298828125)","(43.47505187988281, 49.313011169433594, 523.161376953125)","(-112.8815689086914, 205.7047119140625, 64.22857666015625)","(-101.33476257324219, 211.614501953125, 66.37960815429688)",POINT (0.1947010383009911 -0.0465802075341344),,,,,,,,,,,,,,,
0,38,9,686979510463,617935438,1,1,"(0.06305232644081116, -0.21986694633960724)","(0.12013257294893265, -0.22885343432426453)",1,1,3.265853881835937,3.17877197265625,"(-18.370555877685547, 52.5000114440918, 523.4287109375)","(43.02183151245117, 49.58678436279297, 523.5808715820312)","(-152.5961151123047, 240.30813598632812, 76.82321166992188)","(-132.8734588623047, 241.9493865966797, 77.42060852050781)",POINT (0.0915924496948719 -0.2243601903319359),,,,,,,,,,,,,,,
0,38,9,686979527131,617952105,1,1,"(-0.015534637495875359, -0.30105310678482056)","(0.045587778091430664, -0.330363005399704)",1,1,3.2926025390625,3.151947021484375,"(-18.840557098388672, 52.69427490234375, 524.4613037109375)","(42.68555450439453, 49.68229675292969, 523.783447265625)","(-179.74990844726562, 255.13572692871094, 82.22002410888672)","(-158.63055419921875, 260.48876953125, 84.16837310791016)",POINT (0.0150265702977777 -0.3157080560922623),,,,,,,,,,,,,,,
0,38,9,686979543797,617968771,1,1,"(-0.06806425005197525, -0.34273669123649597)","(0.015298345126211643, -0.3623671531677246)",1,1,3.288558959960937,3.1536407470703125,"(-19.128131866455078, 52.6275634765625, 523.5543823242188)","(42.51988220214844, 49.707923889160156, 523.980712890625)","(-197.90020751953125, 262.7486877441406, 84.99088287353516)","(-169.09632873535156, 266.33392333984375, 86.29583740234375)",POINT (-0.0263829524628818 -0.3525519222021103),,,,,,,,,,,,,,,
0,38,9,686979560465,617985438,1,1,"(-0.06352633982896805, -0.3373929560184479)","(0.011749359779059887, -0.3289025127887726)",1,1,3.2938232421875,3.1456451416015625,"(-19.300193786621094, 52.60553741455078, 523.6354370117188)","(42.45851516723633, 49.70589828491211, 523.781494140625)","(-196.33224487304688, 261.772705078125, 84.63566589355469)","(-170.32260131835938, 260.2220458984375, 84.07129669189453)",POINT (-0.0258884900249541 -0.3331477344036102),,,,,,,,,,,,,,,
0,38,9,686979577136,618002109,1,1,"(-0.0655592679977417, -0.33048561215400696)","(0.009473161771893501, -0.3480243384838104)",1,1,3.3003082275390625,3.171417236328125,"(-19.445499420166016, 52.590267181396484, 523.6580810546875)","(42.396366119384766, 49.690975189208984, 523.6272583007812)","(-197.03468322753906, 260.51116943359375, 84.17655181884766)","(-171.10906982421875, 263.7143859863281, 85.34239196777344)",POINT (-0.0280430531129241 -0.3392549753189087),,,,,,,,,,,,,,,
0,38,9,686979593803,618018775,1,1,"(-0.06918766349554062, -0.3345026969909668)","(0.023541100323200226, -0.35686028003692627)",1,1,3.2754058837890625,3.1721343994140625,"(-19.57752799987793, 52.596466064453125, 523.725341796875)","(42.33177947998047, 49.686058044433594, 523.5267944335938)","(-198.2883758544922, 261.2448425292969, 84.44357299804688)","(-166.24826049804688, 265.3281555175781, 85.92975616455078)",POINT (-0.0228232815861702 -0.3456814885139465),,,,,,,,,,,,,,,
0,38,9,686979610470,618035442,1,1,"(-0.07310491800308228, -0.3380695879459381)","(0.020851919427514076, -0.36215758323669434)",1,1,3.2838592529296875,3.1583709716796875,"(-19.651805877685547, 52.542884826660156, 523.3544921875)","(42.27336120605469, 49.69535446166992, 523.3883056640625)","(-199.6418914794922, 261.89630126953125, 84.68064880371094)","(-167.17742919921875, 266.2956237792969, 86.28189849853516)",POINT (-0.0261264992877841 -0.3501135855913162),,,,,,,,,,,,,,,
0,38,9,686979627138,618052109,1,1,"(-0.06589972227811813, -0.3331238031387329)","(0.014253844507038593, -0.34286263585090637)",1,1,3.287826538085937,3.1680908203125,"(-19.771400451660156, 52.57316207885742, 523.5905151367188)","(42.23176574707031, 49.729164123535156, 523.3482055664062)","(-197.15231323242188, 260.9930114746094, 84.35188293457031)","(-169.4572296142578, 262.77166748046875, 84.99927520751953)",POINT (-0.0258229388855398 -0.3379932194948196),,,,,,,,,,,,,,,
0,38,9,686979643804,618068775,1,1,"(-0.0776415690779686, -0.331981897354126)","(0.014868206344544888, -0.3406788110733032)",1,1,3.2809295654296875,3.148666381835937,"(-19.811153411865234, 52.520301818847656, 523.298583984375)","(42.20770263671875, 49.7248420715332, 523.344482421875)","(-201.2094268798828, 260.7844543457031, 84.27597045898438)","(-169.2449493408203, 262.372802734375, 84.85413360595703)",POINT (-0.0313866813667119 -0.3363303542137146),,,,,,,,,,,,,,,
0,38,9,686979660472,618085442,1,1,"(-0.07227343320846558, -0.3312452435493469)","(0.010870745405554771, -0.32328301668167114)",1,1,3.2625732421875,3.1279296875,"(-19.857677459716797, 52.51570129394531, 523.2191162109375)","(42.17969512939453, 49.73761749267578, 523.302490234375)","(-199.35459899902344, 260.64990234375, 84.22700500488281)","(-170.6261749267578, 259.1957092285156, 83.6977310180664)",POINT (-0.0307013439014554 -0.327264130115509),,,,,,,,,,,,,,,
