,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,32,4,577164982738,2190122158,1,1,"(0.17961877584457397, 0.1950281709432602)","(0.1888524293899536, 0.15178684890270233)",1,1,3.16632080078125,2.9044647216796875,"(-57.110626220703125, -20.52773094177246, 660.6793212890625)","(3.5339620113372803, -16.554359436035156, 652.15185546875)","(-112.3194580078125, 164.5330352783203, 49.24333190917969)","(-109.12901306152344, 172.4304962158203, 52.117767333984375)",POINT (0.1842356026172638 0.1734075099229813),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577164999413,2190138833,1,1,"(0.18480779230594635, 0.15536992251873016)","(0.1920253336429596, 0.16003163158893585)",1,1,3.1036376953125,2.9346923828125,"(-57.07788848876953, -20.519439697265625, 660.6119384765625)","(3.5797061920166016, -16.57451057434082, 652.2216186523438)","(-110.52653503417969, 171.7760772705078, 51.879581451416016)","(-108.0326919555664, 170.92471313476562, 51.56966018676758)",POINT (0.188416562974453 0.157700777053833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165016083,2190155502,1,1,"(0.18025268614292145, 0.17554228007793427)","(0.19980354607105255, 0.1562761515378952)",1,1,3.1435089111328125,2.940887451171875,"(-57.01849365234375, -20.516916275024414, 660.6466064453125)","(3.635955572128296, -16.604808807373047, 652.197265625)","(-112.10043334960938, 168.0918731689453, 50.53864288330078)","(-105.34512329101562, 171.61058044433594, 51.81932830810547)",POINT (0.190028116106987 0.1659092158079147),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165032749,2190172168,1,1,"(0.17052538692951202, 0.17164161801338196)","(0.19014129042625427, 0.1510481983423233)",1,1,3.1322784423828125,2.9293212890625,"(-56.93783187866211, -20.5028133392334, 660.587646484375)","(3.700547933578491, -16.617185592651367, 651.9853515625)","(-115.46145629882812, 168.80426025390625, 50.79796600341797)","(-108.68367767333984, 172.56539916992188, 52.1668586730957)",POINT (0.1803333386778832 0.1613449081778526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165049417,2190188835,1,1,"(0.1608496606349945, 0.1304478645324707)","(0.19264791905879974, 0.14069236814975739)",1,1,3.0784912109375,2.924774169921875,"(-56.8909912109375, -20.497753143310547, 660.5469360351562)","(3.7562732696533203, -16.64924430847168, 652.0670166015625)","(-118.80467224121094, 176.32778930664062, 53.5362663269043)","(-107.81757354736328, 174.4567413330078, 52.85527420043945)",POINT (0.1767487898468971 0.135570116341114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165066084,2190205502,1,1,"(0.1872781664133072, 0.17117305099964142)","(0.2014550119638443, 0.1399640291929245)",1,1,3.1378326416015625,2.917465209960937,"(-56.846160888671875, -20.49829864501953, 660.4451293945312)","(3.8342981338500977, -16.654224395751953, 652.1126098632812)","(-109.67295837402344, 168.8898468017578, 50.82909393310547)","(-104.77449798583984, 174.58975219726562, 52.90367889404297)",POINT (0.1943665891885757 0.155568540096283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165082751,2190222168,1,1,"(0.24397321045398712, 0.15511882305145264)","(0.26693442463874817, 0.12344831228256226)",1,1,3.1311187744140625,2.905242919921875,"(-56.56855010986328, -20.48218536376953, 660.35888671875)","(4.092865467071533, -16.645109176635742, 651.8755493164062)","(-90.08338165283203, 171.8219757080078, 51.89622497558594)","(-82.14969635009766, 177.60614013671875, 54.0015754699707)",POINT (0.2554538175463676 0.1392835676670074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,4,577165099419,2190238836,1,1,"(0.25715211033821106, 0.12390569597482681)","(0.27958646416664124, 0.10451051592826843)",1,1,3.085540771484375,2.8739471435546875,"(-56.4503173828125, -20.487701416015625, 660.62353515625)","(4.2048420906066895, -16.67613410949707, 652.2025146484375)","(-85.52974700927734, 177.5226287841797, 53.971126556396484)","(-77.77810668945312, 181.0648956298828, 55.26043701171875)",POINT (0.2683692872524262 0.1142081059515476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165116086,2190255502,1,1,"(0.2595835030078888, 0.1481419801712036)","(0.2833424508571625, 0.1136099323630333)",1,1,3.113494873046875,2.8713531494140625,"(-56.3526611328125, -20.48394203186035, 660.2633056640625)","(4.276808738708496, -16.676393508911133, 651.9080810546875)","(-84.68962860107422, 173.09617614746094, 52.36005401611328)","(-76.4803237915039, 179.40298461914062, 54.65557098388672)",POINT (0.2714629769325256 0.1308759562671184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165132755,2190272171,1,1,"(0.24649691581726074, 0.13390688598155975)","(0.2658413052558899, 0.11775317788124084)",1,1,3.09771728515625,2.8741912841796875,"(-56.25508499145508, -20.474023818969727, 660.3035278320312)","(4.378655433654785, -16.681621551513672, 651.895263671875)","(-89.21138000488281, 175.69601440429688, 53.306373596191406)","(-82.52740478515625, 178.64630126953125, 54.380088806152344)",POINT (0.2561691105365753 0.1258300319314003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165149423,2190288838,1,1,"(0.25501734018325806, 0.14378054440021515)","(0.28228166699409485, 0.10740004479885101)",1,1,3.0988922119140625,2.8958892822265625,"(-56.23167419433594, -20.46919822692871, 660.52783203125)","(4.413752555847168, -16.688329696655273, 652.2114868164062)","(-86.26736450195312, 173.8927459716797, 52.64995574951172)","(-76.84683990478516, 180.5371551513672, 55.068359375)",POINT (0.2686495035886764 0.1255902945995331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165166090,2190305505,1,1,"(0.25644904375076294, 0.13324549794197083)","(0.28430625796318054, 0.12460407614707947)",1,1,3.101837158203125,2.8785552978515625,"(-56.154850006103516, -20.45454978942871, 660.4439697265625)","(4.508258819580078, -16.6755313873291, 651.9173583984375)","(-85.77266693115234, 175.8168182373047, 53.350318908691406)","(-76.14730072021484, 177.3950653076172, 53.92470932006836)",POINT (0.2703776508569717 0.1289247870445252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165182758,2190322172,1,1,"(0.2526838183403015, 0.16811220347881317)","(0.2726513743400574, 0.11917135119438171)",1,1,3.1377716064453125,2.9004669189453125,"(-56.03627014160156, -20.436691284179688, 660.3050537109375)","(4.610342502593994, -16.683210372924805, 652.033203125)","(-87.07365417480469, 169.4488983154297, 51.03252410888672)","(-80.17435455322266, 178.38726806640625, 54.28587341308594)",POINT (0.2626675963401794 0.1436417773365974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,4,577165199424,2190338838,1,1,"(0.2581203281879425, 0.1400732398033142)","(0.2887265682220459, 0.12428617477416992)",1,1,3.0725860595703125,2.9065399169921875,"(-55.99087905883789, -20.397720336914062, 660.4839477539062)","(4.6702070236206055, -16.671104431152344, 652.255126953125)","(-85.19519805908203, 174.56982421875, 52.89643478393555)","(-74.6199722290039, 177.45310974121094, 53.94587707519531)",POINT (0.2734234482049942 0.1321797072887421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165216092,2190355505,1,1,"(0.25604668259620667, 0.1334608942270279)","(0.2745870351791382, 0.11994925141334534)",1,1,3.056625366210937,2.900054931640625,"(-55.89268493652344, -20.363540649414062, 660.2928466796875)","(4.803139686584473, -16.677959442138672, 651.92529296875)","(-85.91168975830078, 175.77748107910156, 53.335968017578125)","(-79.50553894042969, 178.2451934814453, 54.234169006347656)",POINT (0.2653168588876724 0.1267050728201866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165232759,2190372172,1,1,"(0.24701529741287231, 0.14658039808273315)","(0.28321948647499084, 0.1195063367486)",1,1,3.075790405273437,2.8813934326171875,"(-55.804134368896484, -20.3311710357666, 660.5404052734375)","(4.866086006164551, -16.683252334594727, 652.27587890625)","(-89.03227233886719, 173.3813934326172, 52.463836669921875)","(-76.52281188964844, 178.32611083984375, 54.26356506347656)",POINT (0.2651173919439316 0.1330433674156666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165249426,2190388838,1,1,"(0.2557164430618286, 0.14103353023529053)","(0.2780080735683441, 0.12136059999465942)",1,1,3.0545806884765625,2.87164306640625,"(-55.730735778808594, -20.319108963012695, 660.3694458007812)","(4.996540069580078, -16.68802261352539, 651.9929809570312)","(-86.02579498291016, 174.39443969726562, 52.832584381103516)","(-78.323486328125, 177.9874267578125, 54.14036178588867)",POINT (0.2668622583150864 0.131197065114975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165266099,2190405511,1,1,"(0.25120291113853455, 0.15778420865535736)","(0.2750190794467926, 0.1455473005771637)",1,1,3.0856170654296875,2.90576171875,"(-55.61689758300781, -20.31805992126465, 660.3399658203125)","(5.063544273376465, -16.694766998291016, 652.26171875)","(-87.5853271484375, 171.33514404296875, 51.71909713745117)","(-79.35625457763672, 173.570068359375, 52.53252410888672)",POINT (0.2631109952926636 0.1516657546162605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,4,577165282766,2190422177,1,1,"(0.2501082420349121, 0.13738103210926056)","(0.28761303424835205, 0.13583821058273315)",1,1,3.0460205078125,2.872528076171875,"(-55.56684112548828, -20.341381072998047, 660.5324096679688)","(5.135929107666016, -16.72178077697754, 652.12060546875)","(-87.96357727050781, 175.06153869628906, 53.07535171508789)","(-75.00473022460938, 175.34329223632812, 53.17799377441406)",POINT (0.2688606381416321 0.1366096213459969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165299433,2190438844,1,1,"(0.2561632990837097, 0.16038160026073456)","(0.2722865641117096, 0.14391690492630005)",1,1,3.0927276611328125,2.876922607421875,"(-55.49612045288086, -20.359241485595703, 660.44677734375)","(5.241806983947754, -16.724468231201172, 652.3072509765625)","(-85.87139892578125, 170.8607940673828, 51.546424865722656)","(-80.30040740966797, 173.86782836914062, 52.64094161987305)",POINT (0.2642249315977097 0.1521492525935173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,4,577165316100,2190455511,1,1,"(0.3054525554180145, 0.16026826202869415)","(0.3282942473888397, 0.13132606446743011)",1,1,3.0962677001953125,2.8690338134765625,"(-55.31948471069336, -20.35907745361328, 660.5994262695312)","(5.408685684204102, -16.738309860229492, 652.2224731445312)","(-68.84071350097656, 170.8814697265625, 51.553955078125)","(-60.94834899902344, 176.16738891601562, 53.4779052734375)",POINT (0.3168734014034271 0.1457971632480621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,4,577165332768,2190472178,1,1,"(0.2973036468029022, 0.17152829468250275)","(0.3210727870464325, 0.1377137005329132)",1,1,3.1201324462890625,2.868896484375,"(-55.23338317871094, -20.391864776611328, 660.4308471679688)","(5.464631080627441, -16.745498657226562, 652.2338256835938)","(-71.65637969970703, 168.8249969482422, 50.80545425415039)","(-63.44354248046875, 175.0007781982422, 53.05324935913086)",POINT (0.3091882169246674 0.154620997607708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,4,577165349434,2190488844,1,1,"(0.2925713062286377, 0.12825457751750946)","(0.3214700520038605, 0.1438213586807251)",1,1,3.068023681640625,2.846343994140625,"(-55.174007415771484, -20.411500930786133, 660.4777221679688)","(5.516204833984375, -16.767072677612305, 652.2683715820312)","(-73.29148864746094, 176.7283477783203, 53.682064056396484)","(-63.3062629699707, 173.88528442382812, 52.647281646728516)",POINT (0.3070206791162491 0.1360379680991173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165366101,2190505510,1,1,"(0.2977796494960785, 0.13577993214130402)","(0.3256669044494629, 0.12142909318208694)",1,1,3.0889892578125,2.8542938232421875,"(-55.14289474487305, -20.436477661132812, 660.5926513671875)","(5.5705108642578125, -16.797517776489258, 652.326171875)","(-71.49190521240234, 175.3539581298828, 53.181766510009766)","(-61.856143951416016, 177.97494506835938, 54.1357421875)",POINT (0.3117232769727707 0.1286045126616955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165382768,2190522177,1,1,"(0.30409565567970276, 0.14000293612480164)","(0.3182295560836792, 0.12360084801912308)",1,1,3.0934600830078125,2.894378662109375,"(-55.105926513671875, -20.446823120117188, 660.708740234375)","(5.639454364776611, -16.823001861572266, 652.3248901367188)","(-69.30956268310547, 174.5826873779297, 52.90107345581055)","(-64.42593383789062, 177.5782928466797, 53.991390228271484)",POINT (0.311162605881691 0.1318018920719624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165399440,2190538848,1,1,"(0.2963722050189972, 0.13635630905628204)","(0.3251868188381195, 0.12347913533449173)",1,1,3.0691680908203125,2.883453369140625,"(-55.02056121826172, -20.43575668334961, 660.4793701171875)","(5.714810848236084, -16.83713150024414, 652.3706665039062)","(-71.97820281982422, 175.2486572265625, 53.143531799316406)","(-62.02201843261719, 177.6005096435547, 53.999488830566406)",POINT (0.3107795119285584 0.1299177221953869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165416107,2190555515,1,1,"(0.2917221486568451, 0.14770641922950745)","(0.31849467754364014, 0.14683999121189117)",1,1,3.07452392578125,2.877792358398437,"(-54.951622009277344, -20.389833450317383, 660.674072265625)","(5.8329386711120605, -16.796266555786133, 652.62744140625)","(-73.58492279052734, 173.1757354736328, 52.389007568359375)","(-64.33433532714844, 173.33396911621094, 52.44660949707031)",POINT (0.3051084131002426 0.1472732052206993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,4,577165566117,2190705520,1,1,"(0.2942650020122528, 0.09338929504156113)","(0.315712571144104, 0.3713887631893158)",1,1,3.0042877197265625,2.8792724609375,"(-54.516685485839844, -19.862220764160156, 661.0149536132812)","(6.337943077087402, -16.481332778930664, 652.8414306640625)","(-72.706298828125, 183.0960235595703, 55.99972152709961)","(-65.2956314086914, 132.32310485839844, 37.519874572753906)",POINT (0.3049887865781784 0.2323890291154385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,4,577165582783,2190722186,1,1,"(0.29934364557266235, 0.07072579115629196)","(0.3243215084075928, 0.1127975806593895)",1,1,3.004135131835937,2.9148406982421875,"(-54.48630905151367, -19.870548248291016, 660.8489379882812)","(6.346606254577637, -16.49517822265625, 652.5591430664062)","(-70.95149993896484, 187.23519897460938, 57.50628662109375)","(-62.32101058959961, 179.5513458251953, 54.70957946777344)",POINT (0.3118325769901276 0.0917616859078407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165599450,2190738853,1,1,"(0.3025093972682953, 0.1713802069425583)","(0.3257960081100464, 0.15601281821727753)",1,1,3.082061767578125,2.86761474609375,"(-54.465824127197266, -19.889385223388672, 660.84033203125)","(6.359838008880615, -16.518917083740234, 652.6417846679688)","(-69.85765838623047, 168.85203552246094, 50.8153076171875)","(-61.8115348815918, 171.65866088867188, 51.83686447143555)",POINT (0.3141527026891708 0.1636965125799179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,4,577165616117,2190755519,1,1,"(0.30754566192626953, 0.1477777063846588)","(0.32795870304107666, 0.1461937427520752)",1,1,3.0525054931640625,2.87506103515625,"(-54.431705474853516, -19.904399871826172, 660.7973022460938)","(6.3872294425964355, -16.56584930419922, 652.6767578125)","(-68.11750030517578, 173.1627197265625, 52.38426208496094)","(-61.06426239013672, 173.45199584960938, 52.48955535888672)",POINT (0.3177521824836731 0.146985724568367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,4,577165632784,2190772186,1,1,"(0.29926979541778564, 0.12454257160425186)","(0.3316664397716522, 0.12280143052339554)",1,1,3.0386962890625,2.8785400390625,"(-54.38306427001953, -19.907730102539062, 660.6463623046875)","(6.412208557128906, -16.616003036499023, 652.7705078125)","(-70.97702026367188, 177.40628051757812, 53.92881393432617)","(-59.78315734863281, 177.7242889404297, 54.04459762573242)",POINT (0.3154681175947189 0.1236720010638237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165649458,2190788859,1,1,"(0.2930801808834076, 0.123629130423069)","(0.3342781364917755, 0.1120312437415123)",1,1,3.049652099609375,2.885101318359375,"(-54.34313201904297, -19.90359115600586, 660.7144165039062)","(6.431173801422119, -16.640701293945312, 652.8873901367188)","(-73.11568450927734, 177.57313537597656, 53.989505767822266)","(-58.8807373046875, 179.69131469726562, 54.76051330566406)",POINT (0.3136791586875916 0.1178301870822906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165666125,2190805526,1,1,"(0.29844358563423157, 0.11774419993162155)","(0.3330768644809723, 0.10685719549655914)",1,1,3.0484619140625,2.9012603759765625,"(-54.31959533691406, -19.908557891845703, 660.864990234375)","(6.460427284240723, -16.667070388793945, 653.1336669921875)","(-71.26249694824219, 178.64791870117188, 54.38074493408203)","(-59.295814514160156, 180.63629150390625, 55.10443878173828)",POINT (0.3157602250576019 0.1123006977140904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165682792,2190822192,1,1,"(0.2955593168735504, 0.1391085982322693)","(0.32782095670700073, 0.1248902827501297)",1,1,3.0823974609375,2.9242401123046875,"(-54.29643249511719, -19.900623321533203, 660.857421875)","(6.488159656524658, -16.6762752532959, 653.0386962890625)","(-72.25907897949219, 174.74600219726562, 52.96051025390625)","(-61.11186218261719, 177.34278869628906, 53.905723571777344)",POINT (0.3116901367902756 0.1319994404911995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165699459,2190838859,1,1,"(0.3046391010284424, 0.13268789649009705)","(0.32802894711494446, 0.11954672634601593)",1,1,3.08538818359375,2.9268798828125,"(-54.27947235107422, -19.915401458740234, 660.79833984375)","(6.50822639465332, -16.692123413085938, 653.0146484375)","(-69.12178039550781, 175.9186553955078, 53.38738250732422)","(-61.04000473022461, 178.3187255859375, 54.26090621948242)",POINT (0.3163340240716934 0.1261173114180565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165716127,2190855526,1,1,"(0.29853489995002747, 0.12499994784593582)","(0.3262665271759033, 0.1207951083779335)",1,1,3.095947265625,2.931137084960937,"(-54.27473831176758, -19.93280029296875, 660.8114624023438)","(6.513269424438477, -16.700796127319336, 653.014892578125)","(-71.2309341430664, 177.32273864746094, 53.8984260559082)","(-61.648956298828125, 178.09072875976562, 54.17792510986328)",POINT (0.3124007135629654 0.1228975281119347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165732793,2190872192,1,1,"(0.2977050542831421, 0.10297143459320068)","(0.32750585675239563, 0.1239495724439621)",1,1,3.0945587158203125,2.9298858642578125,"(-54.277313232421875, -19.979419708251953, 660.8599243164062)","(6.506475925445557, -16.72043800354004, 653.10986328125)","(-71.51766204833984, 181.34597778320312, 55.36272430419922)","(-61.22075653076172, 177.5146026611328, 53.96824645996094)",POINT (0.3126054555177689 0.1134605035185814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165749461,2190888859,1,1,"(0.29954463243484497, 0.11150476336479187)","(0.32405275106430054, 0.13824789226055145)",1,1,3.11102294921875,2.9701690673828125,"(-54.27726745605469, -20.001548767089844, 660.811279296875)","(6.49729061126709, -16.729061126708984, 653.1219482421875)","(-70.88204956054688, 179.7874755859375, 54.79549026489258)","(-62.413883209228516, 174.9031982421875, 53.01777648925781)",POINT (0.3117986917495728 0.1248763278126717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165766128,2190905526,1,1,"(0.3034824728965759, 0.12127158045768738)","(0.32490795850753784, 0.12535052001476288)",1,1,3.15631103515625,2.95343017578125,"(-54.29067611694336, -20.029050827026367, 660.8822631835938)","(6.478240966796875, -16.741785049438477, 653.0162963867188)","(-69.52143096923828, 178.00369262695312, 54.14628219604492)","(-62.11837387084961, 177.2587432861328, 53.875099182128906)",POINT (0.3141952157020569 0.1233110502362251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165782798,2190922195,1,1,"(0.2990831136703491, 0.11410631984472275)","(0.32835763692855835, 0.13271377980709076)",1,1,3.1642608642578125,2.968536376953125,"(-54.288734436035156, -20.036531448364258, 660.8582763671875)","(6.464095115661621, -16.747962951660156, 652.9693603515625)","(-71.04151916503906, 179.3123321533203, 54.62257385253906)","(-60.92643356323242, 175.9139404296875, 53.38561248779297)",POINT (0.3137203752994537 0.1234100498259068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165799465,2190938862,1,1,"(0.2982112467288971, 0.11874084174633026)","(0.3321053385734558, 0.11704356968402863)",1,1,3.15179443359375,2.9520721435546875,"(-54.29175567626953, -20.036502838134766, 660.8333740234375)","(6.443168640136719, -16.749130249023438, 652.8755493164062)","(-71.34278106689453, 178.4658966064453, 54.31450271606445)","(-59.631500244140625, 178.77589416503906, 54.427337646484375)",POINT (0.3151582926511764 0.1178922057151794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,4,577165816133,2190955529,1,1,"(0.29721519351005554, 0.11142084002494812)","(0.33208727836608887, 0.13785092532634735)",1,1,3.1739044189453125,2.9800262451171875,"(-54.296478271484375, -20.03057098388672, 660.820068359375)","(6.427511215209961, -16.740036010742188, 652.8634033203125)","(-71.68692779541016, 179.8028106689453, 54.80105972290039)","(-59.63774108886719, 174.97569274902344, 53.04417037963867)",POINT (0.3146512359380722 0.1246358826756477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
