,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,54,9,438093681142,2660015550,1,1,"(0.34176158905029297, 0.08508951216936111)","(0.3696824610233307, 0.12740305066108704)",1,1,2.820587158203125,2.801513671875,"(-65.80817413330078, -47.416786193847656, 774.990234375)","(-0.18950074911117554, -46.72850799560547, 771.8106689453125)","(-54.564666748046875, 185.10092163085938, 56.72947692871094)","(-44.889068603515625, 177.35031127929688, 53.908470153808594)",POINT (0.3557220250368118 0.1062462814152241),,,,,,,,,,,,,,,
0,54,9,438093697808,2660032216,1,1,"(0.447830468416214, 0.17787152528762817)","(0.4474213719367981, 0.1258709728717804)",1,1,2.9231109619140625,2.7740020751953125,"(-65.6286392211914, -47.41996765136719, 775.09375)","(-0.002184521406888962, -46.74950408935547, 771.9913330078125)","(-17.80792808532715, 168.10592651367188, 50.54379653930664)","(-17.949691772460938, 177.6309356689453, 54.01062774658203)",POINT (0.447625920176506 0.1518712490797043),,,,,,,,,,,,,1,,
0,54,9,438093714481,2660048888,1,1,"(0.45071184635162354, 0.17596371471881866)","(0.45645710825920105, 0.17649170756340027)",1,1,2.912506103515625,2.8538360595703125,"(-65.57845306396484, -47.400901794433594, 774.9860229492188)","(0.03336292505264282, -46.76222229003906, 771.8928833007812)","(-16.809423446655273, 168.4553985595703, 50.67095184326172)","(-14.818479537963867, 168.35867309570312, 50.63574981689453)",POINT (0.4535844773054123 0.1762277111411095),,,,,,,,,,,,1,1,,
0,54,9,438093731148,2660065555,1,1,"(0.4455617666244507, 0.19342663884162903)","(0.4513424336910248, 0.15031643211841583)",1,1,2.9172821044921875,2.7980499267578125,"(-65.56687927246094, -47.3978271484375, 774.9208984375)","(0.04215710982680321, -46.766197204589844, 771.7942504882812)","(-18.594104766845703, 165.2566680908203, 49.50675582885742)","(-16.590906143188477, 173.1532440185547, 52.38083267211914)",POINT (0.4484521001577377 0.1718715354800224),,,,,,,,,,,,,1,,
0,54,9,438093747815,2660082221,1,1,"(0.4427308142185211, 0.18140541017055511)","(0.44912850856781006, 0.17745034396648407)",1,1,2.9199676513671875,2.8294830322265625,"(-65.54556274414062, -47.3922233581543, 774.9087524414062)","(0.06500624865293503, -46.776405334472656, 771.7779541015625)","(-19.57514190673828, 167.45863342285156, 50.30815505981445)","(-17.358102798461914, 168.1830596923828, 50.5718994140625)",POINT (0.4459296613931656 0.1794278770685196),,,,,,,,,,,,,1,,
0,54,9,438093764482,2660098888,1,1,"(0.4429052770137787, 0.18120518326759338)","(0.45309174060821533, 0.18636071681976318)",1,1,2.9101104736328125,2.84759521484375,"(-65.53133392333984, -47.37725067138672, 774.8441772460938)","(0.07756136357784271, -46.77802276611328, 771.7288818359375)","(-19.514684677124023, 167.49530029296875, 50.321556091308594)","(-15.984702110290527, 166.5509490966797, 49.97783660888672)",POINT (0.447998508810997 0.1837829500436783),,,,,,,,,,,,,1,,
0,54,9,438093781149,2660115554,1,1,"(0.44263124465942383, 0.16877786815166473)","(0.4486057758331299, 0.12172599881887436)",1,1,2.9371490478515625,2.8013458251953125,"(-65.5072021484375, -47.36756134033203, 774.7650146484375)","(0.09991642087697983, -46.78582000732422, 771.728759765625)","(-19.609655380249023, 169.77163696289062, 51.15004348754883)","(-17.539249420166016, 178.39016723632812, 54.286964416503906)",POINT (0.4456185102462769 0.1452519334852696),,,,,,,,,,,,,1,,
0,54,9,438093797816,2660132221,1,1,"(0.4456474483013153, 0.17795303463935852)","(0.45702195167541504, 0.16723324358463287)",1,1,2.9287261962890625,2.8381500244140625,"(-65.51306915283203, -47.33833312988281, 774.7976684570312)","(0.09914141148328781, -46.7766227722168, 771.810791015625)","(-18.56441879272461, 168.09100341796875, 50.53835678100586)","(-14.622754096984863, 170.0545654296875, 51.25303649902344)",POINT (0.4513346999883652 0.1725931391119957),,,,,,,,,,,,,1,,
0,54,9,438093814484,2660148888,1,1,"(0.4441883862018585, 0.057974133640527725)","(0.4578171372413635, 0.160574272274971)",1,1,2.931304931640625,2.845123291015625,"(-65.5058364868164, -47.32619857788086, 774.765625)","(0.10878752171993256, -46.77994918823242, 771.7943725585938)","(-19.070049285888672, 190.06768798828125, 58.53720474243164)","(-14.34717082977295, 171.27427673339844, 51.696990966796875)",POINT (0.451002761721611 0.1092742029577494),,,,,,,,,,,,,,,
0,54,9,438093831151,2660165554,1,1,"(0.44625356793403625, 0.20283928513526917)","(0.4489966928958893, 0.12345250695943832)",1,1,2.9805450439453125,2.793319702148437,"(-65.51848602294922, -47.28837966918945, 774.7464599609375)","(0.09529668092727661, -46.748104095458984, 771.728759765625)","(-18.354373931884766, 163.53256225585938, 48.87919616699219)","(-17.40378761291504, 178.0739288330078, 54.171836853027344)",POINT (0.4476251304149628 0.1631458960473537),,,,,,,,,,,,,1,,
0,54,9,438093847823,2660182226,1,1,"(0.4483100473880768, 0.23075908422470093)","(0.45533287525177, 0.13222894072532654)",1,1,2.956146240234375,2.8220367431640625,"(-65.54266357421875, -47.286800384521484, 774.7921142578125)","(0.08287234604358673, -46.74269485473633, 771.7122802734375)","(-17.64173126220703, 158.41844177246094, 47.01784133911133)","(-15.208062171936035, 176.46633911132812, 53.58671569824219)",POINT (0.4518214613199234 0.1814940124750137),,,,,,,,,,,,,1,,
0,54,9,438093864491,2660198893,1,1,"(0.4512256979942322, 0.20817691087722778)","(0.45106518268585205, 0.17699392139911652)",1,1,2.987899780273437,2.834747314453125,"(-65.57951354980469, -47.269474029541016, 774.7847900390625)","(0.06159598380327225, -46.721675872802734, 771.69580078125)","(-16.631351470947266, 162.5548553466797, 48.52336502075195)","(-16.686994552612305, 168.26670837402344, 50.602256774902344)",POINT (0.4511454403400421 0.1925854161381722),,,,,,,,,,,,1,1,,
0,54,9,438093881157,2660215559,1,1,"(0.4525505304336548, 0.19201284646987915)","(0.4506240487098694, 0.1621728539466858)",1,1,2.9747467041015625,2.850830078125,"(-65.62287902832031, -47.28363037109375, 774.7921142578125)","(0.03258133679628372, -46.72820281982422, 771.71240234375)","(-16.172256469726562, 165.515625, 49.60102462768555)","(-16.839841842651367, 170.9814910888672, 51.59038162231445)",POINT (0.4515872895717621 0.1770928502082825),,,,,,,,,,,,1,1,,
0,54,9,438093897825,2660232226,1,1,"(0.45741894841194153, 0.18876029551029205)","(0.45129719376564026, 0.13843218982219696)",1,1,2.9760284423828125,2.823715209960937,"(-65.66633605957031, -47.27037048339844, 774.7676391601562)","(-0.014320222660899162, -46.70592498779297, 771.7285766601562)","(-14.485162734985352, 166.11141967773438, 49.8178596496582)","(-16.606576919555664, 175.330078125, 53.173160552978516)",POINT (0.4543580710887909 0.1635962426662445),,,,,,,,,,,,,1,,
0,54,9,438093914492,2660248893,1,1,"(0.4539756178855896, 0.22806361317634583)","(0.4539889693260193, 0.1556234359741211)",1,1,2.949981689453125,2.822601318359375,"(-65.70441436767578, -47.30262756347656, 774.759521484375)","(-0.05843136087059975, -46.72300338745117, 771.7122192382812)","(-15.678412437438965, 158.91217041015625, 47.19755554199219)","(-15.673787117004395, 172.18113708496094, 52.02704620361328)",POINT (0.4539822936058044 0.1918435245752335),,,,,,,,,,,,1,1,,
0,54,9,438093931160,2660265560,1,1,"(0.44972386956214905, 0.17750422656536102)","(0.449988454580307, 0.1340406984090805)",1,1,2.9419097900390625,2.8148345947265625,"(-65.72623443603516, -47.29645538330078, 774.60400390625)","(-0.1013474240899086, -46.713706970214844, 771.69580078125)","(-17.151796340942383, 168.17320251464844, 50.56829833984375)","(-17.060094833374023, 176.1344757080078, 53.465965270996094)",POINT (0.449856162071228 0.1557724624872208),,,,,,,,,,,,,1,,
0,54,9,438093947826,2660282226,1,1,"(0.4475036561489105, 0.18621180951595306)","(0.4509010910987854, 0.15888448059558868)",1,1,2.9342803955078125,2.857162475585937,"(-65.77730560302734, -47.3381233215332, 774.610107421875)","(-0.14680901169776917, -46.72381591796875, 771.5811157226562)","(-17.921175003051758, 166.5782470703125, 49.98774719238281)","(-16.743846893310547, 171.5838165283203, 51.80960464477539)",POINT (0.449202373623848 0.1725481450557709),,,,,,,,,,,,,1,,
0,54,9,438093964494,2660298893,1,1,"(0.45022663474082947, 0.16723138093948364)","(0.46030905842781067, 0.16325634717941284)",1,1,2.971282958984375,2.869125366210937,"(-65.82502746582031, -47.3442268371582, 774.6168823242188)","(-0.17908431589603424, -46.711917877197266, 771.5809936523438)","(-16.977567672729492, 170.05490112304688, 51.25313949584961)","(-13.483634948730469, 170.7830047607422, 51.51813888549805)",POINT (0.4552678465843201 0.1652438640594482),,,,,,,,,,,,,1,,
0,54,9,438093981168,2660315567,1,1,"(0.4238142669200897, 0.2052297592163086)","(0.42079249024391174, 0.1684689223766327)",1,1,2.93914794921875,2.838958740234375,"(-65.91423797607422, -47.38793182373047, 774.69775390625)","(-0.2614368200302124, -46.72286605834961, 771.5645751953125)","(-26.130414962768555, 163.09469604492188, 48.7198371887207)","(-27.177562713623047, 169.82821655273438, 51.17062759399414)",POINT (0.4223033785820007 0.1868493407964706),,,,,,,,,,,,,1,,
0,54,9,438093997835,2660332233,1,1,"(0.4141180217266083, 0.22306470572948456)","(0.41394418478012085, 0.13808129727840424)",1,1,2.9638671875,2.8006134033203125,"(-65.94612121582031, -47.377376556396484, 774.6085205078125)","(-0.31139490008354187, -46.706199645996094, 771.6136474609375)","(-29.490514755249023, 159.82785034179688, 47.53076171875)","(-29.550758361816406, 175.39434814453125, 53.19656753540039)",POINT (0.4140311032533646 0.1805730015039444),,,,,,,,,,,1,,1,,
0,54,9,438094014502,2660348900,1,1,"(0.4218117594718933, 0.18481388688087463)","(0.42357879877090454, 0.10889093577861786)",1,1,2.9258575439453125,2.7891387939453125,"(-65.95435333251953, -47.38855743408203, 774.5564575195312)","(-0.3279629349708557, -46.71192169189453, 771.5809326171875)","(-26.824359893798828, 166.83428955078125, 50.080963134765625)","(-26.212011337280273, 180.74119567871094, 55.14262771606445)",POINT (0.4226952791213989 0.1468524113297462),,,,,,,,,,,,,1,,
0,54,9,438094031169,2660365566,1,1,"(0.4244282841682434, 0.1520458161830902)","(0.41867849230766296, 0.1136283203959465)",1,1,2.897689819335937,2.768280029296875,"(-65.955810546875, -47.379024505615234, 774.5560913085938)","(-0.3249267041683197, -46.69966125488281, 771.580810546875)","(-25.91763687133789, 172.83645629882812, 52.26557159423828)","(-27.910152435302734, 179.87344360351562, 54.82680130004883)",POINT (0.4215533882379532 0.1328370682895184),,,,,,,,,,,,,,,
0,54,9,438094047836,2660382233,1,1,"(0.41974884271621704, 0.1408083289861679)","(0.41999197006225586, 0.16252650320529938)",1,1,2.900253295898437,2.8592987060546875,"(-65.94862365722656, -47.38941955566406, 774.5231323242188)","(-0.3166167140007019, -46.70560073852539, 771.5648193359375)","(-27.539226531982422, 174.8948516845703, 53.01472091674805)","(-27.45498275756836, 170.91668701171875, 51.56684494018555)",POINT (0.4198704063892364 0.1516674160957336),,,,,,,,,,,,,1,,
0,54,9,438094064504,2660398900,1,1,"(0.4258270561695099, 0.24312910437583923)","(0.4238905608654022, 0.14205196499824524)",1,1,2.94744873046875,2.8565216064453125,"(-65.93000793457031, -47.38050842285156, 774.6117553710938)","(-0.2876887619495392, -46.69464874267578, 771.5809326171875)","(-25.432918548583984, 156.1526336669922, 46.193111419677734)","(-26.103986740112305, 174.6670684814453, 52.93181228637695)",POINT (0.424858808517456 0.1925905346870422),,,,,,,,,,,,,1,,
0,54,9,438094081170,2660415566,1,1,"(0.42168301343917847, 0.21525831520557404)","(0.42038843035697937, 0.15253299474716187)",1,1,2.905746459960937,2.8536529541015625,"(-65.89395904541016, -47.38709259033203, 774.63623046875)","(-0.24520546197891235, -46.7015380859375, 771.5973510742188)","(-26.86896324157715, 161.2577362060547, 48.05125427246094)","(-27.31759262084961, 172.7472381591797, 52.23306655883789)",POINT (0.4210357218980789 0.183895654976368),,,,,,,,,,,,,1,,
0,54,9,438094097838,2660432233,1,1,"(0.4267912209033966, 0.19121994078159332)","(0.4264633059501648, 0.14809812605381012)",1,1,2.9565887451171875,2.883697509765625,"(-65.85151672363281, -47.36528015136719, 774.6127319335938)","(-0.20128647983074188, -46.689002990722656, 771.515380859375)","(-25.098796844482422, 165.660888671875, 49.65385818481445)","(-25.21242904663086, 173.55958557128906, 52.5286979675293)",POINT (0.4266272634267807 0.1696590334177017),,,,,,,,,,,,,1,,
0,54,9,438094114504,2660448899,1,1,"(0.4154147207736969, 0.1632784903049469)","(0.42172637581825256, 0.07121527194976807)",1,1,2.9356231689453125,2.77044677734375,"(-65.78343200683594, -47.34775924682617, 774.5413818359375)","(-0.15928862988948822, -46.69409942626953, 771.597412109375)","(-29.04115104675293, 170.77894592285156, 51.51668930053711)","(-26.853952407836914, 187.6422882080078, 57.654449462890625)",POINT (0.4185705482959747 0.1172468811273575),,,,,,,,,,,,,,,
0,54,9,438094131172,2660465566,1,1,"(0.4184384047985077, 0.20407041907310486)","(0.43071702122688293, 0.14362230896949768)",1,1,2.916412353515625,2.8502960205078125,"(-65.72054290771484, -47.33534622192383, 774.5709228515625)","(-0.0987938717007637, -46.693153381347656, 771.5810546875)","(-27.993343353271484, 163.3070526123047, 48.797122955322266)","(-23.738357543945312, 174.37940979003906, 52.82712173461914)",POINT (0.4245777130126953 0.1738463640213013),,,,,,,,,,,1,,1,,
0,54,9,438094147839,2660482233,1,1,"(0.419655978679657, 0.2543034553527832)","(0.4201093316078186, 0.12960007786750793)",1,1,2.9412078857421875,2.7928619384765625,"(-65.6623764038086, -47.32972717285156, 774.5150146484375)","(-0.02467854879796505, -46.70111846923828, 771.564697265625)","(-27.571414947509766, 154.1057891845703, 45.44814682006836)","(-27.414297103881836, 176.9478759765625, 53.76198196411133)",POINT (0.4198826551437378 0.1919517666101456),,,,,,,,,,,,,1,,
0,54,9,438094164506,2660498899,1,1,"(0.42856788635253906, 0.2629533112049103)","(0.4184255301952362, 0.11345095187425613)",1,1,2.909164428710937,2.81121826171875,"(-65.59840393066406, -47.30450439453125, 774.5455322265625)","(0.05334366858005524, -46.70269775390625, 771.4825439453125)","(-24.483112335205078, 152.52139282226562, 44.87147521972656)","(-27.997802734375, 179.90591430664062, 54.83867645263672)",POINT (0.4234967082738876 0.1882021315395832),,,,,,,,,,,,,1,,
0,54,9,438094197841,2660532233,1,1,"(0.3466000556945801, 0.16464172303676605)","(0.36128854751586914, 0.10138736665248871)",1,1,2.844711303710937,2.822418212890625,"(-65.59303283691406, -47.269081115722656, 774.5970458984375)","(0.03710738196969032, -46.73040771484375, 771.5152587890625)","(-52.887969970703125, 170.5292510986328, 51.425804138183594)","(-47.797874450683594, 182.11563110351562, 55.64291000366211)",POINT (0.3539443016052246 0.1330145448446274),,,,,,,,,,,,,,,
0,54,9,438094214507,2660548899,1,1,"(0.3413744866847992, 0.3201773166656494)","(0.3687463104724884, 0.12130112946033478)",1,1,2.86285400390625,2.813339233398437,"(-65.50872802734375, -47.24216842651367, 774.5638427734375)","(0.10377821326255798, -46.732933044433594, 771.4495849609375)","(-54.698814392089844, 142.0395965576172, 41.05641555786133)","(-45.21347427368164, 178.46800231933594, 54.315277099609375)",POINT (0.3550603985786438 0.2207392230629921),,,,,,,,,,,,,,1,
0,54,9,438094231176,2660565567,1,1,"(0.34409207105636597, 0.1799793243408203)","(0.3654554486274719, 0.1283566802740097)",1,1,2.889511108398437,2.812896728515625,"(-65.43415832519531, -47.21503448486328, 774.478515625)","(0.1799761801958084, -46.73158264160156, 771.5810546875)","(-53.75706100463867, 167.71981811523438, 50.403263092041016)","(-46.35387420654297, 177.17562866210938, 53.844879150390625)",POINT (0.354773759841919 0.154168002307415),,,,,,,,,,,,,1,,
0,54,9,438094247849,2660582240,1,1,"(0.368042528629303, 0.1675381362438202)","(0.36524444818496704, 0.10786013305187225)",1,1,2.904449462890625,2.818634033203125,"(-65.38458251953125, -47.207942962646484, 774.5382080078125)","(0.2635902166366577, -46.727256774902344, 771.5479736328125)","(-45.457366943359375, 169.99871826171875, 51.23271179199219)","(-46.426998138427734, 180.92999267578125, 55.21136474609375)",POINT (0.366643488407135 0.1376991346478462),,,,,,,,,,,,,,,
0,54,9,438094264517,2660598907,1,1,"(0.3287571668624878, 0.06954214721918106)","(0.3710196018218994, 0.11854784190654755)",1,1,2.7955322265625,2.843963623046875,"(-65.30907440185547, -47.19621658325195, 774.50341796875)","(0.3310244679450989, -46.730918884277344, 771.4987182617188)","(-59.0711784362793, 187.94874572753906, 57.76601028442383)","(-44.42570495605469, 178.9723358154297, 54.49882888793945)",POINT (0.3498883843421936 0.0940449945628643),,,,,,,,,,,,,,,
0,54,9,438094281183,2660615573,1,1,"(0.343746155500412, 0.11290206015110016)","(0.3631937503814697, 0.11152051389217377)",1,1,2.7957916259765625,2.8545379638671875,"(-65.22998809814453, -47.19891357421875, 774.4849243164062)","(0.39581096172332764, -46.75274658203125, 771.4168701171875)","(-53.87694549560547, 180.0064697265625, 54.875247955322266)","(-47.13764190673828, 180.25953674316406, 54.96733856201172)",POINT (0.3534699529409409 0.112211287021637),,,,,,,,,,,,,,,
0,54,9,438094297851,2660632240,1,1,"(0.3449293375015259, 0.2188384234905243)","(0.3611585795879364, 0.08227773010730743)",1,1,2.8936920166015625,2.797393798828125,"(-65.16083526611328, -47.19636535644531, 774.3468627929688)","(0.48000407218933105, -46.77556610107422, 771.236328125)","(-53.466941833496094, 160.6019744873047, 47.812564849853516)","(-47.8429069519043, 185.615966796875, 56.91693115234375)",POINT (0.3530439585447311 0.1505580767989159),,,,,,,,,,,,,1,,
0,54,9,438094314518,2660648907,1,1,"(0.35206177830696106, 0.2712443768978119)","(0.3608914017677307, 0.0835520476102829)",1,1,2.889190673828125,2.82818603515625,"(-65.111572265625, -47.208953857421875, 774.3409423828125)","(0.5490633845329285, -46.812530517578125, 771.252685546875)","(-50.99526596069336, 151.00270080566406, 44.318702697753906)","(-47.93548583984375, 185.38253784179688, 56.831974029541016)",POINT (0.3564765900373459 0.1773982122540474),,,,,,,,1,,,,,1,,
0,54,9,438094331185,2660665573,1,1,"(0.3489781618118286, 0.13991203904151917)","(0.36444348096847534, 0.09951107949018478)",1,1,2.850311279296875,2.829086303710937,"(-65.02222442626953, -47.20942687988281, 774.056640625)","(0.6130033731460571, -46.84638977050781, 771.1543579101562)","(-52.063873291015625, 175.0590362548828, 53.074501037597656)","(-46.70455551147461, 182.45932006835938, 55.76795196533203)",POINT (0.356710821390152 0.119711559265852),,,,,,,,,,,,,,,
0,54,9,438094347852,2660682240,1,1,"(0.3442873954772949, 0.21585781872272491)","(0.3641149401664734, 0.09353714436292648)",1,1,2.8831329345703125,2.831756591796875,"(-64.95194244384766, -47.214839935302734, 773.953369140625)","(0.6745893359184265, -46.86738967895508, 770.8758544921875)","(-53.689395904541016, 161.14794921875, 48.01126480102539)","(-46.81842041015625, 183.55355834960938, 56.166282653808594)",POINT (0.3542011678218842 0.1546974815428257),,,,,,,,,,,,,1,,
0,54,9,438094364522,2660698909,1,1,"(0.34460338950157166, 0.11296653747558594)","(0.3546038568019867, 0.062437351793050766)",1,1,2.85394287109375,2.8155975341796875,"(-64.88365173339844, -47.22122573852539, 773.8667602539062)","(0.7539116144180298, -46.90550231933594, 770.7938232421875)","(-53.57987594604492, 179.99465942382812, 54.87094497680664)","(-50.11434555053711, 189.25013732910156, 58.23965072631836)",POINT (0.3496036231517792 0.0877019446343184),,,,,,,,,,,,,,,
0,54,9,438094381189,2660715576,1,1,"(0.35038989782333374, 0.23520058393478394)","(0.35808539390563965, 0.12071152031421661)",1,1,2.910186767578125,2.86798095703125,"(-64.82392883300781, -47.22122573852539, 773.8274536132812)","(0.8220311999320984, -46.931671142578125, 770.8097534179688)","(-51.574642181396484, 157.60488891601562, 46.721717834472656)","(-48.90788269042969, 178.57598876953125, 54.3546142578125)",POINT (0.3542376458644867 0.1779560521245003),,,,,,,,1,,,,,1,,
0,54,9,438094397857,2660732243,1,1,"(0.35403770208358765, 0.23468267917633057)","(0.3637089431285858, 0.08306016027927399)",1,1,2.93756103515625,2.836151123046875,"(-64.74983215332031, -47.214698791503906, 773.5568237304688)","(0.8816893696784973, -46.951255798339844, 770.613525390625)","(-50.310550689697266, 157.6997528076172, 46.75623321533203)","(-46.959110260009766, 185.47265625, 56.8647346496582)",POINT (0.3588733226060867 0.1588714197278023),,,,,,,,,,,,,1,,
0,54,9,438094414523,2660748909,1,1,"(0.3463757336139679, 0.21116873621940613)","(0.35920217633247375, 0.0981457531452179)",1,1,2.902313232421875,2.820648193359375,"(-64.67576599121094, -47.198028564453125, 773.3876953125)","(0.9478251934051514, -46.95098876953125, 770.2861328125)","(-52.9657096862793, 162.0068359375, 48.323883056640625)","(-48.5208740234375, 182.70941162109375, 55.859012603759766)",POINT (0.3527889549732208 0.154657244682312),,,,,,,,,,,,,1,,
0,54,9,438094431191,2660765576,1,1,"(0.3461325466632843, 0.18383412063121796)","(0.36580923199653625, 0.1263151615858078)",1,1,2.8917999267578125,2.865264892578125,"(-64.6160888671875, -47.19538116455078, 773.366943359375)","(1.0163507461547852, -46.97136688232422, 770.2696533203125)","(-53.04997253417969, 167.01376342773438, 50.146244049072266)","(-46.23127365112305, 177.549560546875, 53.98099899291992)",POINT (0.3559708893299103 0.1550746411085129),,,,,,,,,,,,,1,,
0,54,9,438094447858,2660782243,1,1,"(0.3500577509403229, 0.20697593688964844)","(0.36390236020088196, 0.12649483978748322)",1,1,2.8929901123046875,2.853256225585937,"(-64.57209014892578, -47.17699432373047, 773.4595947265625)","(1.08030104637146, -46.97743606567383, 770.3838500976562)","(-51.68975067138672, 162.7748260498047, 48.603450775146484)","(-46.89208221435547, 177.5166778564453, 53.9690055847168)",POINT (0.3569800555706024 0.1667353883385658),,,,,,,,,,,,,1,,
0,54,9,438094464525,2660798909,1,1,"(0.3438665568828583, 0.1588926613330841)","(0.3645234704017639, 0.09357030689716339)",1,1,2.895004272460937,2.849472045898437,"(-64.51383972167969, -47.160057067871094, 773.336669921875)","(1.1282833814620972, -46.97900390625, 770.318359375)","(-53.8352165222168, 171.58230590820312, 51.80910873413086)","(-46.67684555053711, 183.54751586914062, 56.164031982421875)",POINT (0.3541950136423111 0.1262314841151238),,,,,,,,,,,,,,,
0,54,9,438094481192,2660815576,1,1,"(0.348807692527771, 0.29792383313179016)","(0.3568042814731598, 0.13910551369190216)",1,1,2.878570556640625,2.8471221923828125,"(-64.4283447265625, -47.12379455566406, 773.0352783203125)","(1.1840448379516602, -46.95327377319336, 769.95849609375)","(-52.122947692871094, 146.11581420898438, 42.540000915527344)","(-49.35183334350586, 175.20677185058594, 53.12825012207031)",POINT (0.3528059870004654 0.2185146734118462),,,,,,,,,,,,,,1,
0,54,9,438094497867,2660832250,1,1,"(0.27811625599861145, 0.12719780206680298)","(0.3587847948074341, 0.07798313349485397)",1,1,3.1647491455078125,2.8433837890625,"(-64.38501739501953, -47.0897216796875, 772.9758911132812)","(1.2460185289382935, -46.94129943847656, 769.8765869140625)","(-76.62010192871094, 177.38787841796875, 53.922176361083984)","(-48.66551208496094, 186.40260314941406, 57.2032585144043)",POINT (0.3184505254030228 0.1025904677808285),,,,,,,,,,,,,,,
0,54,9,438094764550,2661098925,1,1,"(0.43704986572265625, 0.7088302373886108)","(0.36255553364753723, 0.200839102268219)",1,1,3.0391387939453125,2.82696533203125,"(-64.52312469482422, -47.205360412597656, 773.6878051757812)","(1.226212501525879, -47.095237731933594, 770.2853393554688)","(-21.54378890991211, 70.84954833984375, 15.145303726196289)","(-47.35881423950195, 163.89894104003906, 49.012550354003906)",POINT (0.3998026996850967 0.4548346698284149),,,,,,,,,,,,,,,
0,54,9,438094847887,2661182259,1,1,"(0.6142849326133728, 0.35518598556518555)","(0.6117957234382629, 0.1582876741886139)",1,1,2.8561248779296875,2.868133544921875,"(-64.17406463623047, -47.45119094848633, 773.8243408203125)","(1.5127300024032593, -47.286094665527344, 771.0697021484375)","(39.874629974365234, 135.6270294189453, 38.722408294677734)","(39.01203155517578, 171.69314575195312, 51.849388122558594)",POINT (0.6130403280258179 0.2567368298768997),,,,,,,,,,,,,1,1,
0,54,9,438094864553,2661198925,1,1,"(0.5639976263046265, 0.39117321372032166)","(0.6344897150993347, 0.09909263253211975)",1,1,3.084091186523437,2.8346710205078125,"(-64.23451232910156, -47.45308303833008, 773.828857421875)","(1.4377857446670532, -47.261810302734375, 771.0863037109375)","(22.448226928710938, 129.03518676757812, 36.32316970825195)","(46.87633514404297, 182.5359649658203, 55.7958869934082)",POINT (0.5992436707019806 0.2451329231262207),,,,,,,,,,,,,1,1,
0,54,9,438094881221,2661215592,1,1,"(0.6113682389259338, 0.2393229603767395)","(0.6326518654823303, 0.14467604458332062)",1,1,2.94476318359375,2.8085479736328125,"(-64.29161834716797, -47.49675750732422, 773.9683837890625)","(1.3862860202789307, -47.267372131347656, 771.0701293945312)","(38.863895416259766, 156.8498077392578, 46.446868896484375)","(46.23945236206055, 174.18638610839844, 52.756927490234375)",POINT (0.6220100522041321 0.1919995024800301),,,,,,,,,,,,,1,,
0,54,9,438094897892,2661232263,1,1,"(0.6160649657249451, 0.2989968955516815)","(0.626933217048645, 0.03319622948765755)",1,1,2.9299468994140625,2.71649169921875,"(-64.31715393066406, -47.50751876831055, 773.9795532226562)","(1.3655753135681152, -47.251373291015625, 771.1680908203125)","(40.49147033691406, 145.91925048828125, 42.468475341796875)","(44.257728576660156, 194.6062774658203, 60.18914794921875)",POINT (0.621499091386795 0.1660965625196695),,,,,,,,,,,,,1,,
0,54,9,438094914560,2661248930,1,1,"(0.6017622351646423, 0.31031355261802673)","(0.6382405161857605, 0.11914797127246857)",1,1,2.94464111328125,2.803253173828125,"(-64.3484115600586, -47.53955078125, 774.0579833984375)","(1.3508243560791016, -47.2673454284668, 771.168212890625)","(35.53506088256836, 143.8463592529297, 41.714012145996094)","(48.17613220214844, 178.86239624023438, 54.45882034301758)",POINT (0.6200013756752014 0.2147307619452476),,,,,,,,,,,,,,1,
0,54,9,438094931227,2661265597,1,1,"(0.6091463565826416, 0.2506839632987976)","(0.6286404728889465, 0.12874314188957214)",1,1,2.9532470703125,2.832061767578125,"(-64.35796356201172, -47.53765106201172, 774.0726928710938)","(1.3447911739349365, -47.255699157714844, 771.2010498046875)","(38.09393310546875, 154.76878356933594, 45.68944549560547)","(44.849361419677734, 177.10484313964844, 53.81914138793945)",POINT (0.6188934147357941 0.1897135525941849),,,,,,,,,,,,,1,,
0,54,9,438094947895,2661282264,1,1,"(0.6002238988876343, 0.3237261474132538)","(0.6266636848449707, 0.2138323038816452)",1,1,3.0042724609375,2.880844116210937,"(-64.35408020019531, -47.553226470947266, 774.0906982421875)","(1.35459303855896, -47.26803970336914, 771.25)","(35.001949310302734, 141.38955688476562, 40.8198127746582)","(44.16432189941406, 161.5189666748047, 48.14630126953125)",POINT (0.6134437918663025 0.2687792256474495),,,,,,,,,,,,,1,1,
0,54,9,438094964561,2661298930,1,1,"(0.6185495257377625, 0.3013822138309479)","(0.6216048002243042, 0.1525903195142746)",1,1,3.0033721923828125,2.8616180419921875,"(-64.35517883300781, -47.526588439941406, 774.1578369140625)","(1.358437180519104, -47.24565505981445, 771.2992553710938)","(41.35245895385742, 145.48233032226562, 42.30947494506836)","(42.41123580932617, 172.7367401123047, 52.2292366027832)",POINT (0.6200771629810333 0.2269862666726112),,,,,,,,,,,,,,1,
