,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,4,15,7584250747,363379822,1,1,"(0.5573593974113464, 0.36806583404541016)","(0.5503646731376648, 0.33870142698287964)",1,1,3.11627197265625,3.13177490234375,"(-29.473188400268555, 55.70528793334961, 507.0028076171875)","(35.428428649902344, 60.62824249267578, 509.39337158203125)","(20.147857666015625, 133.26780700683594, 37.86375427246094)","(17.723926544189453, 138.6465301513672, 39.82141876220703)",POINT (0.5538620352745056 0.3533836305141449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584267414,363396489,1,1,"(0.5553639531135559, 0.37405988574028015)","(0.5485068559646606, 0.3273007571697235)",1,1,3.1367645263671875,3.1059722900390625,"(-29.53527069091797, 55.71530532836914, 507.0547790527344)","(35.36808395385742, 60.66008758544922, 509.50103759765625)","(19.456344604492188, 132.16986083984375, 37.46414566040039)","(17.080123901367188, 140.7347869873047, 40.58149337768555)",POINT (0.5519354045391083 0.3506803214550018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584284082,363413156,1,1,"(0.5036860704421997, 0.35596323013305664)","(0.5030199885368347, 0.3385002017021179)",1,1,3.15167236328125,3.1469879150390625,"(-29.73971176147461, 55.70556640625, 507.1448669433594)","(35.16536331176758, 60.684814453125, 509.60797119140625)","(1.548094630241394, 135.48463439941406, 38.670616149902344)","(1.3172738552093506, 138.68336486816406, 39.83486557006836)",POINT (0.5033530294895172 0.3472317159175873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584300749,363429823,1,1,"(0.4624413549900055, 0.36637574434280396)","(0.4635258913040161, 0.32862427830696106)",1,1,3.1543121337890625,3.152374267578125,"(-29.93467903137207, 55.71089172363281, 507.073486328125)","(34.947174072265625, 60.707759857177734, 509.66827392578125)","(-12.744723320007324, 133.57736206054688, 37.97643280029297)","(-12.368891716003418, 140.4923553466797, 40.49326705932617)",POINT (0.4629836231470108 0.3475000113248825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584317420,363446493,1,1,"(0.4674644470214844, 0.3646933138370514)","(0.46679583191871643, 0.33886319398880005)",1,1,3.1519012451171875,3.1598052978515625,"(-29.985633850097656, 55.70824432373047, 507.0328674316406)","(34.867881774902344, 60.72315979003906, 509.5887451171875)","(-11.004029273986816, 133.8855438232422, 38.088592529296875)","(-11.235735893249512, 138.61688232421875, 39.8106575012207)",POINT (0.4671301394701004 0.3517782539129257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584334087,363463160,1,1,"(0.4638743996620178, 0.3639828860759735)","(0.46769097447395325, 0.3220891058444977)",1,1,3.167205810546875,3.179840087890625,"(-30.04296875, 55.72758865356445, 507.1710205078125)","(34.830162048339844, 60.74190139770508, 509.67926025390625)","(-12.248115539550781, 134.0156707763672, 38.13594055175781)","(-10.925538063049316, 141.68942260742188, 40.928958892822266)",POINT (0.4657826870679855 0.3430359959602356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584350754,363479827,1,1,"(0.46549421548843384, 0.3547388017177582)","(0.466636061668396, 0.3263292610645294)",1,1,3.1566619873046875,3.1656494140625,"(-30.073474884033203, 55.702091217041016, 507.1338195800781)","(34.79822540283203, 60.74354553222656, 509.66070556640625)","(-11.686789512634277, 135.7089385986328, 38.752235412597656)","(-11.291106224060059, 140.91275024414062, 40.64625930786133)",POINT (0.4660651385784149 0.3405340313911438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584367421,363496493,1,1,"(0.4655900299549103, 0.3630601465702057)","(0.4636206328868866, 0.3287275731563568)",1,1,3.190536499023437,3.182846069335937,"(-30.09520721435547, 55.710166931152344, 507.09454345703125)","(34.774566650390625, 60.754364013671875, 509.5975036621094)","(-11.653582572937012, 134.1846923828125, 38.19746017456055)","(-12.336067199707031, 140.4734344482422, 40.48637390136719)",POINT (0.4646053314208984 0.3458938598632812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584384088,363513160,1,1,"(0.4670025706291199, 0.3660851716995239)","(0.4654451012611389, 0.3281365633010864)",1,1,3.1792144775390625,3.20147705078125,"(-30.111474990844727, 55.705318450927734, 507.0289001464844)","(34.75389099121094, 60.76042938232422, 509.577880859375)","(-11.164091110229492, 133.63058471679688, 37.99580383300781)","(-11.703804969787598, 140.58169555664062, 40.525760650634766)",POINT (0.4662238359451294 0.3471108675003052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584400756,363529827,1,1,"(0.46641790866851807, 0.36343252658843994)","(0.4655705988407135, 0.34677696228027344)",1,1,3.19061279296875,3.216644287109375,"(-30.13034439086914, 55.708656311035156, 507.0347900390625)","(34.746578216552734, 60.7752685546875, 509.4630126953125)","(-11.366695404052734, 134.11648559570312, 38.17263412475586)","(-11.660322189331055, 137.16729736328125, 39.28304672241211)",POINT (0.4659942537546158 0.3551047444343567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584417422,363546493,1,1,"(0.4654542803764343, 0.3638019859790802)","(0.4638592004776001, 0.33565419912338257)",1,1,3.201156616210937,3.2401275634765625,"(-30.135311126708984, 55.69772720336914, 506.9757080078125)","(34.74016571044922, 60.76759338378906, 509.5359191894531)","(-11.700637817382812, 134.04879760742188, 38.148006439208984)","(-12.253384590148926, 139.2046661376953, 40.02458190917969)",POINT (0.4646567404270172 0.3497280925512314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584434090,363563160,1,1,"(0.46108466386795044, 0.35895684361457825)","(0.4590114951133728, 0.33635959029197693)",1,1,3.2137603759765625,3.218109130859375,"(-30.147464752197266, 55.691009521484375, 506.95306396484375)","(34.74155044555664, 60.770565032958984, 509.45489501953125)","(-13.214864730834961, 134.93629455566406, 38.47102737426758)","(-13.933286666870117, 139.07546997070312, 39.97754669189453)",POINT (0.4600480794906616 0.3476582169532776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584450759,363579829,1,1,"(0.46339935064315796, 0.35681354999542236)","(0.46491652727127075, 0.3333331346511841)",1,1,3.2118377685546875,3.2213287353515625,"(-30.148212432861328, 55.650291442871094, 506.8544616699219)","(34.73534393310547, 60.751243591308594, 509.52191162109375)","(-12.412742614746094, 135.3289031982422, 38.61390686035156)","(-11.886982917785645, 139.6298370361328, 40.1793327331543)",POINT (0.4641579389572144 0.3450733423233032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584467427,363596496,1,1,"(0.4641215205192566, 0.35037532448768616)","(0.46016353368759155, 0.3209567666053772)",1,1,3.2164459228515625,3.2463531494140625,"(-30.16090965270996, 55.643104553222656, 506.8885498046875)","(34.72846221923828, 60.7261962890625, 509.4427490234375)","(-12.162483215332031, 136.50819396972656, 39.04315185546875)","(-13.534062385559082, 141.89682006835938, 41.00445556640625)",POINT (0.4621425271034241 0.3356660455465317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584484094,363613163,1,1,"(0.46300598978996277, 0.3552629351615906)","(0.4622184634208679, 0.329448401927948)",1,1,3.2195587158203125,3.24041748046875,"(-30.165266036987305, 55.61920166015625, 506.84503173828125)","(34.721412658691406, 60.71034240722656, 509.3785705566406)","(-12.54904842376709, 135.61293029785156, 38.7172966003418)","(-12.821949005126953, 140.34140014648438, 40.438316345214844)",POINT (0.4626122266054153 0.3423556685447693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584500760,363629829,1,1,"(0.46111249923706055, 0.3422771990299225)","(0.46247074007987976, 0.33487650752067566)",1,1,3.2310943603515625,3.247772216796875,"(-30.16927719116211, 55.575164794921875, 506.83245849609375)","(34.722713470458984, 60.690086364746094, 509.306640625)","(-13.205214500427246, 137.9915313720703, 39.583045959472656)","(-12.734539031982422, 139.34713745117188, 40.0764274597168)",POINT (0.4617916196584702 0.3385768532752991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584517428,363646496,1,1,"(0.460961252450943, 0.3529094457626343)","(0.463787317276001, 0.33108749985694885)",1,1,3.212432861328125,3.248931884765625,"(-30.161712646484375, 55.55632019042969, 506.8118896484375)","(34.732540130615234, 60.67536163330078, 509.28387451171875)","(-13.257627487182617, 136.04400634765625, 38.87419509887695)","(-12.278302192687988, 140.04116821289062, 40.32904815673828)",POINT (0.462374284863472 0.3419984728097916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584534095,363663163,1,1,"(0.46598726511001587, 0.3544487953186035)","(0.4621331989765167, 0.32609033584594727)",1,1,3.2161865234375,3.233856201171875,"(-30.155960083007812, 55.548484802246094, 506.7911071777344)","(34.73750686645508, 60.66696548461914, 509.25421142578125)","(-11.515928268432617, 135.76205444335938, 38.771575927734375)","(-12.851517677307129, 140.95651245117188, 40.66217803955078)",POINT (0.4640602320432663 0.3402695655822754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584550763,363679830,1,1,"(0.4647400379180908, 0.3550160825252533)","(0.4644312262535095, 0.3332536816596985)",1,1,3.232772827148437,3.260223388671875,"(-30.139785766601562, 55.53927993774414, 506.7422180175781)","(34.751014709472656, 60.66084671020508, 509.2454833984375)","(-11.948140144348145, 135.6581268310547, 38.73374938964844)","(-12.055150985717773, 139.64439392089844, 40.18460464477539)",POINT (0.4645856320858002 0.3441348820924759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584567429,363696496,1,1,"(0.45964622497558594, 0.35504674911499023)","(0.46640917658805847, 0.3220146894454956)",1,1,3.236724853515625,3.2380523681640625,"(-30.11190414428711, 55.536224365234375, 506.6742248535156)","(34.774993896484375, 60.66838836669922, 509.3438415527344)","(-13.71332836151123, 135.6525115966797, 38.7317008972168)","(-11.36972427368164, 141.7030487060547, 40.93392562866211)",POINT (0.4630277007818222 0.3385307192802429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584584099,363713165,1,1,"(0.4647548496723175, 0.3473703861236572)","(0.4605628252029419, 0.33857664465904236)",1,1,3.2504425048828125,3.2758331298828125,"(-30.087932586669922, 55.54834747314453, 506.6978759765625)","(34.80470275878906, 60.697418212890625, 509.36279296875)","(-11.943001747131348, 137.05860900878906, 39.24349594116211)","(-13.395700454711914, 138.6693878173828, 39.82973861694336)",POINT (0.4626588374376297 0.3429735153913498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584600767,363729833,1,1,"(0.4633331894874573, 0.3513486981391907)","(0.4643537402153015, 0.3300457000732422)",1,1,3.241607666015625,3.258163452148437,"(-30.06145477294922, 55.567569732666016, 506.7079772949219)","(34.83411407470703, 60.71540832519531, 509.4176330566406)","(-12.4356689453125, 136.32989501953125, 38.97824478149414)","(-12.082006454467773, 140.23199462890625, 40.398502349853516)",POINT (0.4638434648513794 0.3406971991062164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584617434,363746499,1,1,"(0.45860031247138977, 0.35014835000038147)","(0.46245625615119934, 0.3370365500450134)",1,1,3.24224853515625,3.2561187744140625,"(-30.037965774536133, 55.58673095703125, 506.7387390136719)","(34.85521697998047, 60.72205352783203, 509.3871154785156)","(-14.075772285461426, 136.5497589111328, 39.05827331542969)","(-12.739562034606934, 138.95147705078125, 39.93241882324219)",POINT (0.4605282843112946 0.3435924500226974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584634101,363763166,1,1,"(0.4669239819049835, 0.3204410672187805)","(0.46683570742607117, 0.2932981848716736)",1,1,3.251678466796875,3.2826690673828125,"(-30.016815185546875, 55.70050811767578, 506.83917236328125)","(34.97534942626953, 60.7911376953125, 509.5252685546875)","(-11.19132137298584, 141.9912872314453, 41.03883743286133)","(-11.221924781799316, 146.9630889892578, 42.84843063354492)",POINT (0.4668798446655273 0.306869626045227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584650769,363779833,1,1,"(0.47367799282073975, 0.30991649627685547)","(0.46918052434921265, 0.29623785614967346)",1,1,3.265243530273437,3.276962280273437,"(-29.98089599609375, 55.73963165283203, 506.8794250488281)","(34.89044189453125, 60.85137939453125, 509.40301513671875)","(-8.850808143615723, 143.91909790039062, 41.7404670715332)","(-10.409355163574219, 146.4246368408203, 42.65240478515625)",POINT (0.4714292585849762 0.3030771762132645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584667435,363796499,1,1,"(0.47151345014572144, 0.31760063767433167)","(0.47016477584838867, 0.31343960762023926)",1,1,3.2644195556640625,3.273101806640625,"(-29.97165298461914, 55.75160598754883, 506.89434814453125)","(34.91115951538086, 60.874961853027344, 509.42999267578125)","(-9.600908279418945, 142.51156616210938, 41.228187561035156)","(-10.06827163696289, 143.2737579345703, 41.5056037902832)",POINT (0.470839112997055 0.3155201226472855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584684102,363813166,1,1,"(0.4730431139469147, 0.323839396238327)","(0.46846431493759155, 0.30653271079063416)",1,1,3.2716522216796875,3.256988525390625,"(-29.959318161010742, 55.76992416381836, 506.9241027832031)","(34.92295455932617, 60.90266418457031, 509.40618896484375)","(-9.070815086364746, 141.36880493164062, 40.81227493286133)","(-10.657535552978516, 144.5388946533203, 41.96608352661133)",POINT (0.4707537144422531 0.3151860535144806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584700769,363829832,1,1,"(0.4727339446544647, 0.3265710175037384)","(0.47106918692588806, 0.3065664768218994)",1,1,3.2607574462890625,3.30743408203125,"(-29.958284378051758, 55.79759979248047, 506.936279296875)","(34.93837356567383, 60.92118835449219, 509.4706726074219)","(-9.177955627441406, 140.8684539794922, 40.6301383972168)","(-9.754852294921875, 144.53269958496094, 41.96384048461914)",POINT (0.4719015657901764 0.3165687471628189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584717444,363846507,1,1,"(0.47253695130348206, 0.3255771994590759)","(0.46981558203697205, 0.3136157989501953)",1,1,3.27716064453125,3.28533935546875,"(-29.952369689941406, 55.77585983276367, 506.938720703125)","(34.93360137939453, 60.91386795043945, 509.4140319824219)","(-9.246216773986816, 141.05050659179688, 40.696414947509766)","(-10.189289093017578, 143.24148559570312, 41.49387741088867)",POINT (0.471176266670227 0.3195964992046356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584734112,363863174,1,1,"(0.4731017053127289, 0.3237227201461792)","(0.4712238013744354, 0.3072619140148163)",1,1,3.2537384033203125,3.2777252197265625,"(-29.949684143066406, 55.782257080078125, 506.91021728515625)","(34.93770217895508, 60.91706848144531, 509.37646484375)","(-9.050527572631836, 141.39019775390625, 40.820037841796875)","(-9.701279640197754, 144.4053192138672, 41.91747283935547)",POINT (0.4721627533435822 0.3154923170804977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584750778,363879840,1,1,"(0.4726356565952301, 0.31707310676574707)","(0.4687149226665497, 0.31361380219459534)",1,1,3.252349853515625,3.285507202148437,"(-29.948692321777344, 55.76871109008789, 506.91094970703125)","(34.94346618652344, 60.92366027832031, 509.3902587890625)","(-9.212018013000488, 142.6082000732422, 41.26338195800781)","(-10.570706367492676, 143.24185180664062, 41.49400329589844)",POINT (0.4706752896308899 0.3153434544801712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584767446,363896507,1,1,"(0.4712959825992584, 0.3226547837257385)","(0.4693995714187622, 0.30691108107566833)",1,1,3.263656616210937,3.26873779296875,"(-29.940086364746094, 55.75767517089844, 506.89752197265625)","(34.93976593017578, 60.881309509277344, 509.276123046875)","(-9.676270484924316, 141.58578491210938, 40.8912467956543)","(-10.333451271057129, 144.46958923339844, 41.94086837768555)",POINT (0.4703477770090103 0.3147829324007034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584784113,363913174,1,1,"(0.45392340421676636, 0.33184942603111267)","(0.45021748542785645, 0.31747522950172424)",1,1,3.256744384765625,3.266830444335937,"(-29.989215850830078, 55.70999526977539, 506.81427001953125)","(34.897891998291016, 60.84523010253906, 509.345947265625)","(-15.696501731872559, 139.90162658691406, 40.27821731567383)","(-16.98073387145996, 142.5345458984375, 41.236576080322266)",POINT (0.4520704448223114 0.3246623277664185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584800780,363929840,1,1,"(0.425922691822052, 0.35040634870529175)","(0.4245428740978241, 0.32898417115211487)",1,1,3.2574462890625,3.280136108398437,"(-30.071657180786133, 55.69324493408203, 506.84686279296875)","(34.81867980957031, 60.84223937988281, 509.5563049316406)","(-25.39975929260254, 136.50250244140625, 39.041072845458984)","(-25.877925872802734, 140.4264373779297, 40.46925735473633)",POINT (0.425232782959938 0.3396952599287033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584817447,363946507,1,1,"(0.43057751655578613, 0.34460800886154175)","(0.42641741037368774, 0.3322770297527313)",1,1,3.2519683837890625,3.258651733398437,"(-30.02804946899414, 55.63665771484375, 506.8306884765625)","(34.85449981689453, 60.80827331542969, 509.5088195800781)","(-23.786697387695312, 137.56459045410156, 39.42763900756836)","(-25.22833251953125, 139.82327270507812, 40.249752044677734)",POINT (0.4284974634647369 0.3384425193071365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584834113,363963173,1,1,"(0.4288567304611206, 0.33483728766441345)","(0.4266645312309265, 0.32391735911369324)",1,1,3.2472381591796875,3.2783203125,"(-29.990713119506836, 55.614688873291016, 506.76873779296875)","(34.88941192626953, 60.780147552490234, 509.584716796875)","(-24.38302993774414, 139.3543243408203, 40.079063415527344)","(-25.142698287963867, 141.3545379638672, 40.80706024169922)",POINT (0.4277606308460236 0.3293773233890533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584850784,363979843,1,1,"(0.4294118881225586, 0.337261438369751)","(0.43102627992630005, 0.321906179189682)",1,1,3.2485809326171875,3.274658203125,"(-29.95576286315918, 55.609954833984375, 506.7223205566406)","(34.931827545166016, 60.75381851196289, 509.5440673828125)","(-24.19063377380371, 138.9102783203125, 39.917423248291016)","(-23.631195068359375, 141.72291564941406, 40.941158294677734)",POINT (0.4302190840244293 0.3295838087797165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584867451,363996510,1,1,"(0.43212178349494934, 0.3470071256160736)","(0.42693665623664856, 0.33053117990493774)",1,1,3.235443115234375,3.2461090087890625,"(-29.91820526123047, 55.622276306152344, 506.8192443847656)","(34.973445892333984, 60.72515869140625, 509.52606201171875)","(-23.25156021118164, 137.12515258789062, 39.2677001953125)","(-25.048397064208984, 140.14306640625, 40.36612319946289)",POINT (0.429529219865799 0.3387691527605057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584884118,364013176,1,1,"(0.43134424090385437, 0.3453465700149536)","(0.4275197684764862, 0.3264470100402832)",1,1,3.243896484375,3.2553863525390625,"(-29.87058448791504, 55.62644958496094, 506.82403564453125)","(35.032325744628906, 60.709251403808594, 509.5787353515625)","(-23.5210018157959, 137.42930603027344, 39.3784065246582)","(-24.8463191986084, 140.8911590576172, 40.638423919677734)",POINT (0.4294320046901703 0.3358967900276184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584900785,364029843,1,1,"(0.43436336517333984, 0.34292224049568176)","(0.4271237552165985, 0.329833984375)",1,1,3.253143310546875,3.230453491210937,"(-29.823244094848633, 55.63902282714844, 506.7861328125)","(35.07005310058594, 60.6934700012207, 509.59527587890625)","(-22.47475814819336, 137.8733673095703, 39.540042877197266)","(-24.983558654785156, 140.27078247070312, 40.412601470947266)",POINT (0.4307435601949692 0.3363781124353409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584917453,364046510,1,1,"(0.4269898235797882, 0.3431093394756317)","(0.4274718463420868, 0.3243691623210907)",1,1,3.2454376220703125,3.25970458984375,"(-29.78837776184082, 55.65595245361328, 506.80401611328125)","(35.10167694091797, 60.69457244873047, 509.6222229003906)","(-25.029972076416016, 137.83912658691406, 39.52753829956055)","(-24.86294174194336, 141.2717742919922, 40.77694320678711)",POINT (0.4272308349609375 0.3337392508983612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584934120,364063177,1,1,"(0.434034526348114, 0.34827548265457153)","(0.42546162009239197, 0.33077266812324524)",1,1,3.238510131835937,3.25714111328125,"(-29.78101921081543, 55.71104049682617, 506.96832275390625)","(35.12035369873047, 60.71220397949219, 509.6712646484375)","(-22.58872413635254, 136.892822265625, 39.18314743041992)","(-25.559541702270508, 140.09881591796875, 40.350040435791016)",POINT (0.429748073220253 0.3395240753889084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584950787,364079843,1,1,"(0.43218308687210083, 0.3491925895214081)","(0.4277420938014984, 0.3295094966888428)",1,1,3.241943359375,3.250640869140625,"(-29.771137237548828, 55.74300003051758, 507.020751953125)","(35.12816619873047, 60.73464584350586, 509.8014831542969)","(-23.230316162109375, 136.72483825683594, 39.12200927734375)","(-24.769283294677734, 140.33021545410156, 40.43424987792969)",POINT (0.4299625903367996 0.3393510431051254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584967459,364096515,1,1,"(0.432064026594162, 0.33989858627319336)","(0.4263169765472412, 0.32280439138412476)",1,1,3.24017333984375,3.253692626953125,"(-29.770645141601562, 55.782623291015625, 507.1434326171875)","(35.13996124267578, 60.75786590576172, 509.938232421875)","(-23.271570205688477, 138.42723083496094, 39.74163055419922)","(-25.26313591003418, 141.5583953857422, 40.88127517700195)",POINT (0.4291905015707016 0.3313514888286591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,15,7584984128,364113183,1,1,"(0.5192797780036926, 0.2883167862892151)","(0.5388920903205872, 0.25042709708213806)",1,1,3.2685546875,3.318878173828125,"(-29.453855514526367, 55.987030029296875, 507.61163330078125)","(35.448909759521484, 60.916229248046875, 510.2972412109375)","(6.95187520980835, 147.8755340576172, 43.18051528930664)","(13.748244285583496, 154.81582641601562, 45.70659255981445)",POINT (0.5290859341621399 0.2693719416856766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,15,7585000794,364129849,1,1,"(0.6227819323539734, 0.21349376440048218)","(0.6331220865249634, 0.15233466029167175)",1,1,3.303741455078125,3.2627105712890625,"(-29.020416259765625, 56.22706604003906, 507.6061096191406)","(35.75255584716797, 61.196231842041016, 511.19818115234375)","(42.81916427612305, 161.58094787597656, 48.168888092041016)","(46.40239334106445, 172.78355407714844, 52.246299743652344)",POINT (0.6279520094394684 0.182914212346077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,15,7585017461,364146516,1,1,"(0.6761181950569153, 0.21590487658977509)","(0.6719307899475098, 0.14875030517578125)",1,1,3.2655029296875,3.2694854736328125,"(-28.804651260375977, 56.261009216308594, 507.5465087890625)","(35.855655670166016, 61.16422653198242, 510.9166259765625)","(61.3021240234375, 161.13929748535156, 48.008148193359375)","(59.85103988647461, 173.4401092529297, 52.48524856567383)",POINT (0.6740244925022125 0.1823275908827782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,15,7585034129,364163183,1,1,"(0.6758326888084412, 0.22129081189632416)","(0.6710218787193298, 0.15043970942497253)",1,1,3.302352905273437,3.282821655273437,"(-28.804567337036133, 56.28007888793945, 507.5802307128906)","(35.89564514160156, 61.13419723510742, 510.7598876953125)","(61.203189849853516, 160.15277099609375, 47.649070739746094)","(59.536041259765625, 173.1306610107422, 52.372623443603516)",POINT (0.6734272837638855 0.1858652606606484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,15,7585050795,364179849,1,1,"(0.6721057891845703, 0.22196751832962036)","(0.6660594344139099, 0.1498725414276123)",1,1,3.2937164306640625,3.2596435546875,"(-28.782814025878906, 56.26951599121094, 507.5049133300781)","(35.9445915222168, 61.11456298828125, 510.697265625)","(59.91166687011719, 160.02882385253906, 47.603939056396484)","(57.816383361816406, 173.2345428466797, 52.41045379638672)",POINT (0.6690826117992401 0.1859200298786163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,15,7585067463,364196516,1,1,"(0.6734492182731628, 0.22160832583904266)","(0.6675801277160645, 0.15156656503677368)",1,1,3.305648803710937,3.256454467773437,"(-28.7572021484375, 56.27629470825195, 507.41986083984375)","(35.991424560546875, 61.08198547363281, 510.7340087890625)","(60.37722396850586, 160.09461975097656, 47.62788772583008)","(58.34339141845703, 172.9242401123047, 52.29750061035156)",POINT (0.6705146729946136 0.1865874454379082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
