,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,25,15,250574679291,2070186506,1,1,"(0.44818300008773804, 0.1970929503440857)","(0.42739102244377136, 0.1462443470954895)",1,1,3.250396728515625,2.701889038085937,"(-46.123931884765625, -20.073604583740234, 642.080810546875)","(23.58982276916504, -17.51998519897461, 644.3682250976562)","(-19.523727416992188, 164.1559295654297, 49.106082916259766)","(-26.707901000976562, 173.44276428222656, 52.4862060546875)",POINT (0.4377870112657547 0.1716686487197876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,15,250574695963,2070203177,1,1,"(0.445563942193985, 0.1902245581150055)","(0.4315702021121979, 0.14753451943397522)",1,1,3.2445220947265625,2.726959228515625,"(-46.11122131347656, -20.043806076049805, 642.1747436523438)","(23.64472007751465, -17.5010986328125, 644.3758544921875)","(-20.428693771362305, 165.41033935546875, 49.562660217285156)","(-25.26387596130371, 173.20712280273438, 52.40042495727539)",POINT (0.4385670721530914 0.1688795387744904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,15,250574712630,2070219844,1,1,"(0.4473779499530792, 0.19272057712078094)","(0.4287166893482208, 0.28495585918426514)",1,1,3.2465972900390625,2.8722381591796875,"(-46.09109115600586, -20.026681900024414, 642.2120361328125)","(23.686460494995117, -17.48761749267578, 644.18896484375)","(-19.801897048950195, 164.9544677734375, 49.396732330322266)","(-26.249841690063477, 148.1089324951172, 43.26543426513672)",POINT (0.43804731965065 0.238838218152523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250574729298,2070236511,1,1,"(0.44119179248809814, 0.18836374580860138)","(0.4340391457080841, 0.2910309433937073)",1,1,3.2698211669921875,2.859893798828125,"(-46.0771484375, -20.022645950317383, 642.179443359375)","(23.7166748046875, -17.484516143798828, 644.1751708984375)","(-21.939382553100586, 165.75018310546875, 49.68637466430664)","(-24.410795211791992, 146.99940490722656, 42.86161422729492)",POINT (0.4376154690980911 0.2396973446011543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250574745964,2070253177,1,1,"(0.4442664682865143, 0.19049838185310364)","(0.43016794323921204, 0.2211584597826004)",1,1,3.266448974609375,2.7589111328125,"(-46.06786346435547, -20.041248321533203, 642.1351928710938)","(23.736644744873047, -17.501049041748047, 644.1510009765625)","(-20.876995086669922, 165.36033630371094, 49.54444885253906)","(-25.748397827148438, 159.7606658935547, 47.506351470947266)",POINT (0.4372172057628632 0.205828420817852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,15,250574762632,2070269844,1,1,"(0.4519801735877991, 0.20042599737644196)","(0.43039366602897644, 0.2605349123477936)",1,1,3.265289306640625,2.8118896484375,"(-46.06098556518555, -20.07106590270996, 642.0211181640625)","(23.74536895751953, -17.51962661743164, 644.0699462890625)","(-18.211734771728516, 163.54721069335938, 48.88451385498047)","(-25.670398712158203, 152.569091796875, 44.88881301879883)",POINT (0.4411869198083878 0.2304804548621178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250574779298,2070286510,1,1,"(0.44142070412635803, 0.18139083683490753)","(0.42847108840942383, 0.2886422872543335)",1,1,3.243804931640625,2.86138916015625,"(-46.051307678222656, -20.10016632080078, 641.9537353515625)","(23.752391815185547, -17.533843994140625, 643.9315185546875)","(-21.860275268554688, 167.0237274169922, 50.14984130859375)","(-26.33470916748047, 147.43565368652344, 43.02039337158203)",POINT (0.4349458962678909 0.2350165620446205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250574795966,2070303177,1,1,"(0.4424324333667755, 0.1871815025806427)","(0.42691585421562195, 0.2869575321674347)",1,1,3.2512359619140625,2.8456573486328125,"(-46.044429779052734, -20.126373291015625, 641.8399658203125)","(23.757246017456055, -17.55208969116211, 643.85107421875)","(-21.510713577270508, 165.9661102294922, 49.764957427978516)","(-26.872081756591797, 147.7433624267578, 43.13237380981445)",POINT (0.4346741437911987 0.2370695173740387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250574812633,2070319844,1,1,"(0.44630083441734314, 0.17682848870754242)","(0.43039682507514954, 0.2795964181423187)",1,1,3.231536865234375,2.8298492431640625,"(-46.03886413574219, -20.147390365600586, 641.8055419921875)","(23.766571044921875, -17.574569702148438, 643.804443359375)","(-20.174074172973633, 167.85694885253906, 50.453155517578125)","(-25.66930389404297, 149.08775329589844, 43.62172317504883)",POINT (0.4383488297462463 0.2282124534249306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250574829306,2070336516,1,1,"(0.4420892894268036, 0.19492308795452118)","(0.43136703968048096, 0.22096173465251923)",1,1,3.2542724609375,2.7891387939453125,"(-46.02056121826172, -20.156330108642578, 641.7400512695312)","(23.780969619750977, -17.588226318359375, 643.6884765625)","(-21.629270553588867, 164.55223083496094, 49.25030517578125)","(-25.33407974243164, 159.79660034179688, 47.51941680908203)",POINT (0.4367281645536423 0.2079424113035202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,15,250574845973,2070353183,1,1,"(0.44565725326538086, 0.1930892914533615)","(0.4293612837791443, 0.25122565031051636)",1,1,3.24920654296875,2.7891845703125,"(-45.997371673583984, -20.15567398071289, 641.6856079101562)","(23.802135467529297, -17.593833923339844, 643.6759033203125)","(-20.396446228027344, 164.88714599609375, 49.37222671508789)","(-26.027118682861328, 154.26931762695312, 45.50761032104492)",POINT (0.4375092685222626 0.2221574708819389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250574862641,2070369850,1,1,"(0.44415661692619324, 0.18283520638942719)","(0.4289601445198059, 0.31690630316734314)",1,1,3.246368408203125,2.8810577392578125,"(-45.97478485107422, -20.141918182373047, 641.6658325195312)","(23.821516036987305, -17.58114242553711, 643.7088012695312)","(-20.91495704650879, 166.75991821289062, 50.053855895996094)","(-26.165719985961914, 142.2736053466797, 41.141544342041016)",POINT (0.4365583807229996 0.2498707547783852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250574879307,2070386516,1,1,"(0.4401642084121704, 0.17360618710517883)","(0.42895084619522095, 0.20937862992286682)",1,1,3.2422332763671875,2.767364501953125,"(-45.943336486816406, -20.12775421142578, 641.5667724609375)","(23.843303680419922, -17.573057174682617, 643.7646484375)","(-22.294424057006836, 168.44546508789062, 50.667362213134766)","(-26.16893196105957, 161.912109375, 48.289398193359375)",POINT (0.4345575273036957 0.1914924085140228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,15,250574895975,2070403183,1,1,"(0.44242605566978455, 0.18738915026187897)","(0.43372291326522827, 0.1523643136024475)",1,1,3.256500244140625,2.683090209960937,"(-45.91888427734375, -20.10141372680664, 641.5239868164062)","(23.865299224853516, -17.54959487915039, 643.8203125)","(-21.512914657592773, 165.92820739746094, 49.75111389160156)","(-24.520069122314453, 172.32501220703125, 52.079402923583984)",POINT (0.4380744844675064 0.1698767319321632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,15,250574912642,2070419850,1,1,"(0.4448317587375641, 0.19140790402889252)","(0.42892733216285706, 0.2646767497062683)",1,1,3.2690887451171875,2.8260650634765625,"(-45.90782165527344, -20.100820541381836, 641.5255126953125)","(23.881805419921875, -17.542438507080078, 643.8191528320312)","(-20.681678771972656, 165.1942138671875, 49.48401641845703)","(-26.177051544189453, 151.81263732910156, 44.61351013183594)",POINT (0.4368795454502106 0.2280423268675804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250574929309,2070436516,1,1,"(0.44659149646759033, 0.19426192343235016)","(0.4382171034812927, 0.28097203373908997)",1,1,3.258575439453125,2.8377838134765625,"(-45.89653015136719, -20.098039627075195, 641.515625)","(23.89699935913086, -17.53730583190918, 643.818115234375)","(-20.073638916015625, 164.6729736328125, 49.29426956176758)","(-22.96721076965332, 148.83653259277344, 43.53026580810547)",POINT (0.4424042999744415 0.2376169785857201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250574945976,2070453183,1,1,"(0.44930607080459595, 0.18885432183742523)","(0.4315449297428131, 0.29284849762916565)",1,1,3.258941650390625,2.860458374023437,"(-45.885379791259766, -20.107341766357422, 641.5056762695312)","(23.917146682739258, -17.550710678100586, 643.793701171875)","(-19.13568115234375, 165.6605987548828, 49.65373611450195)","(-25.27260971069336, 146.6674346923828, 42.74079895019531)",POINT (0.4404255002737045 0.2408514097332954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250574962648,2070469854,1,1,"(0.4450456500053406, 0.18608540296554565)","(0.4285182058811188, 0.2507392466068268)",1,1,3.2508087158203125,2.815643310546875,"(-45.87199401855469, -20.091276168823242, 641.5078125)","(23.939273834228516, -17.55103302001953, 643.78076171875)","(-20.607778549194336, 166.1663055419922, 49.83778381347656)","(-26.318418502807617, 154.35813903808594, 45.539974212646484)",POINT (0.4367819279432297 0.2184123247861862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250574979314,2070486520,1,1,"(0.47165194153785706, 0.1924649178981781)","(0.44466736912727356, 0.2975286543369293)",1,1,3.26513671875,2.8626251220703125,"(-45.764366149902344, -20.073448181152344, 641.476318359375)","(24.022729873657227, -17.55116081237793, 643.6370239257812)","(-11.414627075195312, 165.0011749267578, 49.413719177246094)","(-20.738466262817383, 145.8126678466797, 42.4296875)",POINT (0.4581596553325653 0.2449967861175537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250574995982,2070503187,1,1,"(0.47935760021209717, 0.1833750605583191)","(0.46669232845306396, 0.22006146609783173)",1,1,3.2490386962890625,2.802474975585937,"(-45.699737548828125, -20.06694221496582, 641.3825073242188)","(24.063148498535156, -17.554994583129883, 643.6452026367188)","(-8.752124786376953, 166.66131591796875, 50.01797103881836)","(-13.128307342529297, 159.96102905273438, 47.579261779785156)",POINT (0.4730249643325806 0.2017182633280754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,15,250575012649,2070519854,1,1,"(0.47602951526641846, 0.17827127873897552)","(0.4656279683113098, 0.27554816007614136)",1,1,3.2411041259765625,2.850616455078125,"(-45.722354888916016, -20.089080810546875, 641.3909912109375)","(24.0487060546875, -17.571430206298828, 643.6007080078125)","(-9.902070045471191, 167.5934600830078, 50.35722351074219)","(-13.49606704711914, 149.82711791992188, 43.89081573486328)",POINT (0.4708287417888641 0.2269097194075584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250575029316,2070536520,1,1,"(0.4827912449836731, 0.18271289765834808)","(0.45479944348335266, 0.3037150204181671)",1,1,3.2595977783203125,2.885986328125,"(-45.75251770019531, -20.097740173339844, 641.4212646484375)","(24.032777786254883, -17.56346893310547, 643.5101928710938)","(-7.565714359283447, 166.78225708007812, 50.061988830566406)","(-17.237594604492188, 144.6828155517578, 42.01842498779297)",POINT (0.4687953442335129 0.2432139590382576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250575045983,2070553187,1,1,"(0.48199501633644104, 0.18330436944961548)","(0.4588492214679718, 0.27694806456565857)",1,1,3.24609375,2.8601837158203125,"(-45.782752990722656, -20.123796463012695, 641.3937377929688)","(24.011688232421875, -17.572513580322266, 643.5001220703125)","(-7.840823650360107, 166.67422485351562, 50.022674560546875)","(-15.838293075561523, 149.5714569091797, 43.79775619506836)",POINT (0.4704221189022064 0.230126217007637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250575062651,2070569854,1,1,"(0.4841248393058777, 0.17116568982601166)","(0.46293923258781433, 0.2526454031467438)",1,1,3.240966796875,2.832977294921875,"(-45.811187744140625, -20.131174087524414, 641.4012451171875)","(23.980192184448242, -17.55909538269043, 643.5365600585938)","(-7.104928493499756, 168.89120483398438, 50.82957077026367)","(-14.425087928771973, 154.010009765625, 45.41326904296875)",POINT (0.473532035946846 0.2119055464863777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,15,250575079317,2070586520,1,1,"(0.4832013249397278, 0.18543770909309387)","(0.46114403009414673, 0.24441929161548615)",1,1,3.252166748046875,2.844757080078125,"(-45.836021423339844, -20.148942947387695, 641.4208984375)","(23.957103729248047, -17.560169219970703, 643.6647338867188)","(-7.424015998840332, 166.28460693359375, 49.880859375)","(-15.045374870300293, 155.5124053955078, 45.960060119628906)",POINT (0.4721726775169373 0.21492850035429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250575095990,2070603192,1,1,"(0.48014557361602783, 0.18517082929611206)","(0.4691745340824127, 0.2572272717952728)",1,1,3.2239990234375,2.8311309814453125,"(-45.85072326660156, -20.16561508178711, 641.4302978515625)","(23.93619155883789, -17.562145233154297, 643.7464599609375)","(-8.4798583984375, 166.33334350585938, 49.89861297607422)","(-12.2706298828125, 153.17318725585938, 45.108680725097656)",POINT (0.4746600538492203 0.2211990505456924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250575112657,2070619859,1,1,"(0.47884732484817505, 0.17393340170383453)","(0.46320435404777527, 0.295419842004776)",1,1,3.2412872314453125,2.861724853515625,"(-45.85246658325195, -20.20124626159668, 641.4642333984375)","(23.936120986938477, -17.59490966796875, 643.746337890625)","(-8.92844295501709, 168.38572692871094, 50.64558792114258)","(-14.333489418029785, 146.1978302001953, 42.569847106933594)",POINT (0.4710258394479752 0.2346766218543053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250575129324,2070636525,1,1,"(0.47932323813438416, 0.1746148020029068)","(0.4612049460411072, 0.2757512331008911)",1,1,3.238754272460937,2.86822509765625,"(-45.85063552856445, -20.226642608642578, 641.568359375)","(23.949466705322266, -17.626384735107422, 643.7562255859375)","(-8.764009475708008, 168.2612762451172, 50.600303649902344)","(-15.024320602416992, 149.79002380371094, 43.87734603881836)",POINT (0.4702640920877457 0.225183017551899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250575145991,2070653192,1,1,"(0.48617225885391235, 0.18236979842185974)","(0.46719810366630554, 0.14422638714313507)",1,1,3.225204467773437,2.70263671875,"(-45.81507110595703, -20.24793243408203, 641.550537109375)","(23.97872543334961, -17.658226013183594, 643.685791015625)","(-6.397482872009277, 166.8449249267578, 50.08478927612305)","(-12.953543663024902, 173.81130981445312, 52.6203498840332)",POINT (0.476685181260109 0.1632980927824974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,15,250575162659,2070669859,1,1,"(0.4760974943637848, 0.19137538969516754)","(0.46700799465179443, 0.19904138147830963)",1,1,3.243804931640625,2.7953033447265625,"(-45.78046417236328, -20.256502151489258, 641.532470703125)","(23.9996337890625, -17.688966751098633, 643.6840209960938)","(-9.878572463989258, 165.20016479492188, 49.48615264892578)","(-13.019219398498535, 163.80006408691406, 48.9765739440918)",POINT (0.4715527445077896 0.1952083855867386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,15,250575179325,2070686525,1,1,"(0.4417807459831238, 0.203731507062912)","(0.43133148550987244, 0.2641918361186981)",1,1,3.23858642578125,2.7634735107421875,"(-45.821563720703125, -20.296619415283203, 641.5726928710938)","(23.919593811035156, -17.748048782348633, 643.65576171875)","(-21.735870361328125, 162.9434814453125, 48.664794921875)","(-25.346364974975586, 151.9011993408203, 44.645748138427734)",POINT (0.4365561157464981 0.233961671590805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250575195993,2070703192,1,1,"(0.43621698021888733, 0.20091208815574646)","(0.4319623112678528, 0.3339681625366211)",1,1,3.21826171875,2.8728790283203125,"(-45.766868591308594, -20.290538787841797, 641.4773559570312)","(23.968963623046875, -17.750795364379883, 643.583251953125)","(-23.658300399780273, 163.4584197998047, 48.852210998535156)","(-25.128389358520508, 139.157470703125, 40.007423400878906)",POINT (0.4340896457433701 0.2674401253461838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250575212660,2070719859,1,1,"(0.43361297249794006, 0.20994801819324493)","(0.43037423491477966, 0.241749569773674)",1,1,3.239349365234375,2.7832794189453125,"(-45.70146942138672, -20.27479362487793, 641.3370361328125)","(24.03185272216797, -17.75733184814453, 643.7392578125)","(-24.55805206298828, 161.80810546875, 48.251564025878906)","(-25.677112579345703, 155.99996948242188, 46.137569427490234)",POINT (0.4319936037063599 0.2258487939834595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250575229331,2070736529,1,1,"(0.43672212958335876, 0.2015584409236908)","(0.4301106333732605, 0.1648222655057907)",1,1,3.2168121337890625,2.681747436523437,"(-45.67021942138672, -20.27115249633789, 641.4448852539062)","(24.091854095458984, -17.75171661376953, 643.7923583984375)","(-23.483755111694336, 163.34036254882812, 48.80924987792969)","(-25.768198013305664, 170.0497283935547, 51.25125503540039)",POINT (0.4334163814783096 0.1831903532147408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,15,250575245998,2070753196,1,1,"(0.4410633444786072, 0.21290597319602966)","(0.43168509006500244, 0.17091956734657288)",1,1,3.228668212890625,2.68475341796875,"(-45.646854400634766, -20.2834415435791, 641.4481811523438)","(24.125694274902344, -17.759929656982422, 643.7328491210938)","(-21.983747482299805, 161.26788330078125, 48.054901123046875)","(-25.22418785095215, 168.93614196777344, 50.8459358215332)",POINT (0.4363742172718048 0.1919127702713013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,15,250575262665,2070769862,1,1,"(0.44195693731307983, 0.20677071809768677)","(0.42920127511024475, 0.29998695850372314)",1,1,3.201812744140625,2.838165283203125,"(-45.62378692626953, -20.301847457885742, 641.3942260742188)","(24.148704528808594, -17.77764129638672, 643.6504516601562)","(-21.675006866455078, 162.38841247558594, 48.46276092529297)","(-26.0824031829834, 145.36370849609375, 42.26624298095703)",POINT (0.4355791062116623 0.253378838300705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250575279332,2070786529,1,1,"(0.44488072395324707, 0.21699637174606323)","(0.42870980501174927, 0.30284249782562256)",1,1,3.2299346923828125,2.876800537109375,"(-45.61394119262695, -20.32124900817871, 641.3153076171875)","(24.15420150756836, -17.803207397460938, 643.6044311523438)","(-20.664762496948242, 160.52084350585938, 47.78298568725586)","(-26.25221824645996, 144.84219360351562, 42.07638168334961)",POINT (0.4367952644824982 0.2599194347858429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250575296000,2070803196,1,1,"(0.44236084818840027, 0.20395593345165253)","(0.4402391016483307, 0.195735901594162)",1,1,3.2182159423828125,2.720489501953125,"(-45.61960220336914, -20.361236572265625, 641.3718872070312)","(24.15475845336914, -17.845199584960938, 643.5697021484375)","(-21.535436630249023, 162.90249633789062, 48.649871826171875)","(-22.268556594848633, 164.4037628173828, 49.19630813598633)",POINT (0.4412999749183655 0.1998459175229073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,15,250575312666,2070819862,1,1,"(0.4396548271179199, 0.200439453125)","(0.4368335008621216, 0.15989357233047485)",1,1,3.2184600830078125,2.697845458984375,"(-45.62128829956055, -20.397029876708984, 641.324951171875)","(24.151897430419922, -17.88101577758789, 643.5238647460938)","(-22.470436096191406, 163.54473876953125, 48.883628845214844)","(-23.445283889770508, 170.9499053955078, 51.578880310058594)",POINT (0.4382441639900208 0.1801665127277374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,15,250575329334,2070836529,1,1,"(0.44474223256111145, 0.20693132281303406)","(0.4347483515739441, 0.27965545654296875)",1,1,3.2175445556640625,2.8420562744140625,"(-45.61894989013672, -20.432655334472656, 641.3374633789062)","(24.16272735595703, -17.91435432434082, 643.61474609375)","(-20.712604522705078, 162.3590850830078, 48.452110290527344)","(-24.16575813293457, 149.07696533203125, 43.61780548095703)",POINT (0.4397452920675278 0.2432933896780014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250575346001,2070853196,1,1,"(0.446898490190506, 0.19648975133895874)","(0.4329136312007904, 0.2761403024196625)",1,1,3.2102813720703125,2.832366943359375,"(-45.601036071777344, -20.449783325195312, 641.363525390625)","(24.180057525634766, -17.929473876953125, 643.5224609375)","(-19.967559814453125, 164.26609802246094, 49.146156311035156)","(-24.799692153930664, 149.71897888183594, 43.8514518737793)",POINT (0.4399060606956482 0.2363150268793106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250575362673,2070869867,1,1,"(0.44024786353111267, 0.20573504269123077)","(0.43313491344451904, 0.2609676420688629)",1,1,3.2285919189453125,2.788787841796875,"(-45.545379638671875, -20.448015213012695, 641.25634765625)","(24.216552734375, -17.939353942871094, 643.5314331054688)","(-22.265520095825195, 162.57754516601562, 48.5316276550293)","(-24.723234176635742, 152.49005126953125, 44.86004638671875)",POINT (0.4366913884878159 0.2333513423800468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250575379340,2070886534,1,1,"(0.43478405475616455, 0.20757204294204712)","(0.4309743642807007, 0.256547212600708)",1,1,3.22686767578125,2.794952392578125,"(-45.49330520629883, -20.43073844909668, 641.2404174804688)","(24.27970314025879, -17.93762969970703, 643.5838623046875)","(-24.15342140197754, 162.2420654296875, 48.40947723388672)","(-25.469758987426758, 153.2974090576172, 45.15388870239258)",POINT (0.4328792095184326 0.2320596277713776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250575396008,2070903201,1,1,"(0.4389132857322693, 0.18978755176067352)","(0.43428871035575867, 0.29544639587402344)",1,1,3.205657958984375,2.852279663085937,"(-45.44884490966797, -20.402347564697266, 641.24658203125)","(24.339384078979492, -17.921951293945312, 643.6254272460938)","(-22.726673126220703, 165.4901580810547, 49.59171676635742)","(-24.324567794799805, 146.19297790527344, 42.56807327270508)",POINT (0.436600998044014 0.2426169738173485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250575412674,2070919867,1,1,"(0.441922128200531, 0.20866826176643372)","(0.4394577741622925, 0.2674175202846527)",1,1,3.2288055419921875,2.829498291015625,"(-45.40315246582031, -20.355571746826172, 641.2416381835938)","(24.38131332397461, -17.891820907592773, 643.5185546875)","(-21.687028884887695, 162.04185485839844, 48.33662033081055)","(-22.53852081298828, 151.3120880126953, 44.43129348754883)",POINT (0.4406899511814117 0.2380428910255432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,15,250575429342,2070936534,1,1,"(0.4419137239456177, 0.20834635198116302)","(0.4336720108985901, 0.25160035490989685)",1,1,3.212677001953125,2.7927703857421875,"(-45.351600646972656, -20.328495025634766, 641.179931640625)","(24.425140380859375, -17.851654052734375, 643.5382080078125)","(-21.689931869506836, 162.10064697265625, 48.35801696777344)","(-24.537647247314453, 154.20086669921875, 45.48273468017578)",POINT (0.4377928674221039 0.2299733534455299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,15,250575446009,2070953201,1,1,"(0.4374738931655884, 0.20372511446475983)","(0.4356386959552765, 0.2212183177471161)",1,1,3.21368408203125,2.741790771484375,"(-45.309696197509766, -20.303375244140625, 641.0939331054688)","(24.456409454345703, -17.812965393066406, 643.5480346679688)","(-23.22401237487793, 162.94464111328125, 48.66522216796875)","(-23.858110427856445, 159.749755859375, 47.50236129760742)",POINT (0.4365562945604324 0.212471716105938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,15,250575462676,2070969867,1,1,"(0.4023173451423645, 0.21627302467823029)","(0.4040713310241699, 0.1490478217601776)",1,1,3.21630859375,2.6093902587890625,"(-45.386962890625, -20.32187271118164, 641.140625)","(24.361539840698242, -17.871723175048828, 643.2908935546875)","(-35.37147903442383, 160.65293884277344, 47.831085205078125)","(-34.76543045043945, 172.93072509765625, 52.299861907958984)",POINT (0.4031943380832672 0.182660423219204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,15,250575479349,2070986540,1,1,"(0.40892621874809265, 0.2309238761663437)","(0.4140555262565613, 0.14881472289562225)",1,1,3.21234130859375,2.6129302978515625,"(-45.38063049316406, -20.30240249633789, 641.0496826171875)","(24.372045516967773, -17.858945846557617, 643.244384765625)","(-33.087947845458984, 157.97715759277344, 46.857181549072266)","(-31.315645217895508, 172.97329711914062, 52.31534957885742)",POINT (0.411490872502327 0.189869299530983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,15,250575496015,2071003205,1,1,"(0.4094560146331787, 0.22508077323436737)","(0.41221824288368225, 0.275479257106781)",1,1,3.2100067138671875,2.768646240234375,"(-45.39112854003906, -20.29132843017578, 641.00244140625)","(24.371578216552734, -17.865562438964844, 643.198486328125)","(-32.904884338378906, 159.04432678222656, 47.245609283447266)","(-31.950475692749023, 149.8397216796875, 43.895389556884766)",POINT (0.4108371287584305 0.2502800151705742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
