,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,10,35,598375647671,3601271571,1,1,"(0.625816285610199, 0.17729443311691284)","(0.6185386180877686, 0.16704650223255157)",1,1,3.4276580810546875,3.0378875732421875,"(-51.77580642700195, 55.278656005859375, 533.5089721679688)","(12.186564445495605, 42.4196891784668, 531.9267578125)","(41.85305404663086, 167.77186584472656, 50.42216873168945)","(39.33842849731445, 169.6435089111328, 51.10338592529297)",POINT (0.6221774518489838 0.1721704676747322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,35,598375664339,3601288238,1,1,"(0.6293932795524597, 0.18502703309059143)","(0.6158009171485901, 0.168565571308136)",1,1,3.4384307861328125,3.0170440673828125,"(-51.72966766357422, 55.27013397216797, 533.5035400390625)","(12.328435897827148, 42.451683044433594, 531.999755859375)","(43.08897399902344, 166.359619140625, 49.908138275146484)","(38.39248275756836, 169.36607360839844, 51.00242233276367)",POINT (0.6225970983505249 0.1767963021993637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,35,598375681010,3601304908,1,1,"(0.628673255443573, 0.17350904643535614)","(0.6188722252845764, 0.17419731616973877)",1,1,3.418365478515625,3.0205230712890625,"(-51.673465728759766, 55.277732849121094, 533.519775390625)","(12.470865249633789, 42.433250427246094, 531.9248046875)","(42.8402099609375, 168.4632110595703, 50.67379379272461)","(39.45370101928711, 168.33750915527344, 50.628055572509766)",POINT (0.6237727403640747 0.1738531813025474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,35,598375697677,3601321575,1,1,"(0.6288599967956543, 0.17086724936962128)","(0.6152852773666382, 0.17114144563674927)",1,1,3.4464263916015625,3.020965576171875,"(-51.622711181640625, 55.278106689453125, 533.43896484375)","(12.59027099609375, 42.42816925048828, 531.8890991210938)","(42.904727935791016, 168.94570922851562, 50.84943389892578)","(38.214317321777344, 168.8956298828125, 50.831180572509766)",POINT (0.6220726370811462 0.1710043475031853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,35,598375714344,3601338241,1,1,"(0.6317633390426636, 0.16470611095428467)","(0.6172246932983398, 0.17223799228668213)",1,1,3.405868530273437,3.0447235107421875,"(-51.62359619140625, 55.22617721557617, 533.2950439453125)","(12.637055397033691, 42.349815368652344, 531.6688232421875)","(43.90789794921875, 170.07095336914062, 51.25897216796875)","(38.88444900512695, 168.6953582763672, 50.75829315185547)",POINT (0.6244940161705017 0.1684720516204834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,35,598375731011,3601354907,1,1,"(0.6328911781311035, 0.17516496777534485)","(0.6199191212654114, 0.17185120284557343)",1,1,3.438095092773437,3.012054443359375,"(-51.68006896972656, 55.10915756225586, 532.9345703125)","(12.580256462097168, 42.25712203979492, 531.4432373046875)","(44.297603607177734, 168.1607666015625, 50.563751220703125)","(39.8154182434082, 168.76600646972656, 50.78400421142578)",POINT (0.6264051496982574 0.1735080853104591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,35,598375747680,3601371575,1,1,"(0.6287488341331482, 0.16576772928237915)","(0.619705855846405, 0.1698637753725052)",1,1,3.3914794921875,3.002288818359375,"(-51.865753173828125, 54.95478057861328, 532.7203979492188)","(12.436548233032227, 42.13404083251953, 531.0095825195312)","(42.86631774902344, 169.87705993652344, 51.18842315673828)","(39.74173355102539, 169.1289825439453, 50.91613006591797)",POINT (0.6242273449897766 0.1678157523274422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,35,598375764347,3601388242,1,1,"(0.6283400654792786, 0.1667182743549347)","(0.6231706142425537, 0.16726449131965637)",1,1,3.421173095703125,3.0194549560546875,"(-52.11493682861328, 54.78616714477539, 532.4579467773438)","(12.210268020629883, 42.02289962768555, 530.6654663085938)","(42.72508239746094, 169.70346069335938, 51.125244140625)","(40.93890380859375, 169.6037139892578, 51.08889389038086)",POINT (0.6257553398609161 0.1669913828372955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,35,598375781014,3601404908,1,1,"(0.633606493473053, 0.1549190878868103)","(0.6279429197311401, 0.16711284220218658)",1,1,3.3928375244140625,3.0329742431640625,"(-52.360557556152344, 54.69436264038086, 532.280517578125)","(11.997207641601562, 41.97576904296875, 530.586181640625)","(44.544776916503906, 171.85842895507812, 51.90955352783203)","(42.58785629272461, 169.6313934326172, 51.09899139404297)",POINT (0.6307747066020966 0.1610159650444984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,35,598375797680,3601421574,1,1,"(0.6651085019111633, 0.09917891025543213)","(0.6526963710784912, 0.09428983926773071)",1,1,3.44720458984375,3.0493927001953125,"(-52.397342681884766, 54.6165657043457, 531.9891967773438)","(11.842164993286133, 42.05121612548828, 530.3809814453125)","(55.429508209228516, 182.03863525390625, 55.614871978759766)","(51.14078903198242, 182.9315643310547, 55.93985366821289)",POINT (0.6589024364948273 0.0967343747615814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598375814354,3601438247,1,1,"(0.6748465299606323, 0.11282459646463394)","(0.6569278836250305, 0.1275108903646469)",1,1,3.416473388671875,3.0396881103515625,"(-52.63557434082031, 54.565486907958984, 531.9305419921875)","(11.691315650939941, 42.0103645324707, 530.1671142578125)","(58.794254302978516, 179.5464324951172, 54.7077522277832)","(52.602909088134766, 176.8641815185547, 53.731483459472656)",POINT (0.6658872067928314 0.1201677434146404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598375831021,3601454913,1,1,"(0.6755349040031433, 0.11727143079042435)","(0.6593087315559387, 0.11489004641771317)",1,1,3.475204467773437,3.0534210205078125,"(-52.821327209472656, 54.48680114746094, 531.6986083984375)","(11.55873966217041, 41.96869659423828, 529.89892578125)","(59.03207778930664, 178.73426818847656, 54.41215515136719)","(53.425533294677734, 179.16920471191406, 54.57045364379883)",POINT (0.667421817779541 0.1160807386040688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598375847689,3601471580,1,1,"(0.6828991174697876, 0.0981072261929512)","(0.6578161120414734, 0.10330048948526382)",1,1,3.4543609619140625,3.0428924560546875,"(-52.96898651123047, 54.39281463623047, 531.46875)","(11.455188751220703, 41.92363739013672, 529.691650390625)","(61.57660675048828, 182.234375, 55.68607711791992)","(52.909812927246094, 181.285888671875, 55.340850830078125)",POINT (0.6703576147556305 0.1007038578391075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598375864355,3601488246,1,1,"(0.6774342656135559, 0.10971417278051376)","(0.6625344157218933, 0.11475987732410431)",1,1,3.433013916015625,3.04620361328125,"(-53.12648010253906, 54.27055358886719, 531.1959838867188)","(11.322942733764648, 41.890602111816406, 529.524658203125)","(59.68838119506836, 180.114501953125, 54.91452407836914)","(54.540077209472656, 179.19296264648438, 54.57910919189453)",POINT (0.6699843406677246 0.112237025052309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598375881024,3601504914,1,1,"(0.6755174398422241, 0.08956833183765411)","(0.6648562550544739, 0.1068228930234909)",1,1,3.4253387451171875,3.0360260009765625,"(-53.34089660644531, 54.14387512207031, 530.9307861328125)","(11.130975723266602, 41.83843231201172, 529.3283081054688)","(59.026058197021484, 183.7938690185547, 56.25370407104492)","(55.342323303222656, 180.642578125, 55.10669708251953)",POINT (0.670186847448349 0.0981956124305725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598375897690,3601521580,1,1,"(0.6767709255218506, 0.08730123937129974)","(0.6558377146720886, 0.1239146962761879)",1,1,3.4315185546875,3.0630645751953125,"(-53.660240173339844, 54.009429931640625, 530.7569580078125)","(10.843306541442871, 41.807777404785156, 529.1116943359375)","(59.45916748046875, 184.20794677734375, 56.404388427734375)","(52.22621154785156, 177.52096557617188, 53.970577239990234)",POINT (0.6663043200969696 0.1056079678237438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598375914358,3601538247,1,1,"(0.6783115863800049, 0.10821390151977539)","(0.6580091118812561, 0.12296147644519806)",1,1,3.4765167236328125,3.07073974609375,"(-54.06880187988281, 53.8604736328125, 530.5463256835938)","(10.458045959472656, 41.794334411621094, 528.8585205078125)","(59.99150848388672, 180.3885040283203, 55.014251708984375)","(52.97649002075195, 177.695068359375, 54.033897399902344)",POINT (0.6681603491306305 0.1155876889824867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598375931025,3601554914,1,1,"(0.6799370646476746, 0.11124403029680252)","(0.6598369479179382, 0.1111130341887474)",1,1,3.477142333984375,3.042221069335937,"(-54.538673400878906, 53.72968292236328, 530.37109375)","(10.02324390411377, 41.79601287841797, 528.591064453125)","(60.553123474121094, 179.83509826660156, 54.81283950805664)","(53.60805892944336, 179.85902404785156, 54.821537017822266)",POINT (0.6698870062828064 0.111178532242775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598375947698,3601571585,1,1,"(0.6795307397842407, 0.08107005804777145)","(0.6632007360458374, 0.11319056898355484)",1,1,3.4339599609375,3.053955078125,"(-54.997406005859375, 53.62279510498047, 530.2528076171875)","(9.584256172180176, 41.79869842529297, 528.3853759765625)","(60.41276550292969, 185.34597778320312, 56.81864547729492)","(54.77031326293945, 179.47959899902344, 54.683441162109375)",POINT (0.6713657379150391 0.0971303135156632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598375964365,3601588252,1,1,"(0.6744478344917297, 0.09428759664297104)","(0.6620592474937439, 0.11582233011722565)",1,1,3.437652587890625,3.073226928710937,"(-55.44794845581055, 53.53896713256836, 530.197509765625)","(9.157408714294434, 41.7999267578125, 528.1558227539062)","(58.65647888183594, 182.9319610595703, 55.940006256103516)","(54.37592315673828, 178.99893188476562, 54.50847244262695)",POINT (0.6682535409927368 0.1050549633800983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598375981032,3601604918,1,1,"(0.6824684739112854, 0.09603209793567657)","(0.6594581604003906, 0.11413728445768356)",1,1,3.42626953125,3.0731201171875,"(-55.85566711425781, 53.41471862792969, 530.056396484375)","(8.778672218322754, 41.76435089111328, 527.9476928710938)","(61.42781066894531, 182.6133575439453, 55.82403564453125)","(53.4771728515625, 179.30667114257812, 54.6204833984375)",POINT (0.670963317155838 0.1050846911966801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598375997699,3601621585,1,1,"(0.6836251020431519, 0.09124790877103806)","(0.6624698638916016, 0.12106359004974365)",1,1,3.4491424560546875,3.076629638671875,"(-56.201805114746094, 53.286781311035156, 529.875732421875)","(8.45302963256836, 41.733482360839844, 527.8704223632812)","(61.827476501464844, 183.48712158203125, 56.14207077026367)","(54.51780700683594, 178.04168701171875, 54.16007995605469)",POINT (0.6730474829673767 0.1061557494103908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598376014367,3601638252,1,1,"(0.6847954392433167, 0.10840903222560883)","(0.6568030714988708, 0.11485704034566879)",1,1,3.4620819091796875,3.067962646484375,"(-56.49909210205078, 53.14533233642578, 529.6885375976562)","(8.186152458190918, 41.662559509277344, 527.5286865234375)","(62.2318229675293, 180.3528594970703, 55.00128936767578)","(52.55978012084961, 179.1752471923828, 54.5726318359375)",POINT (0.6707992553710938 0.1116330362856388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598376031034,3601654919,1,1,"(0.7127746343612671, 0.11798804253339767)","(0.6937459707260132, 0.12440225481987)",1,1,3.4724273681640625,3.0897674560546875,"(-56.642269134521484, 52.978797912597656, 529.640869140625)","(8.03493881225586, 41.59912872314453, 527.5394897460938)","(71.89935302734375, 178.6033935546875, 54.364505767822266)","(65.3244857788086, 177.4319305419922, 53.93815994262695)",POINT (0.7032603025436401 0.1211951486766338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598376047702,3601671585,1,1,"(0.7004145979881287, 0.10650821030139923)","(0.6848375201225281, 0.12003950029611588)",1,1,3.48114013671875,3.0642547607421875,"(-56.88689041137695, 52.86461639404297, 529.5431518554688)","(7.831323623657227, 41.56291580200195, 527.3505859375)","(67.628662109375, 180.7000274658203, 55.12763977050781)","(62.24639892578125, 178.22872924804688, 54.2281494140625)",POINT (0.6926260590553284 0.1132738552987576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598376064369,3601688252,1,1,"(0.7082536816596985, 0.11211876571178436)","(0.6900830864906311, 0.12214469909667969)",1,1,3.460433959960937,3.045639038085937,"(-57.082584381103516, 52.764610290527344, 529.2766723632812)","(7.659069061279297, 41.556915283203125, 527.222900390625)","(70.3372573852539, 179.6753387451172, 54.75466537475586)","(64.05885314941406, 177.84423828125, 54.088226318359375)",POINT (0.6991683840751648 0.117131732404232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598376081042,3601704924,1,1,"(0.7024309635162354, 0.12405205518007278)","(0.6851716637611389, 0.11994142085313797)",1,1,3.4778289794921875,3.081146240234375,"(-57.24838638305664, 52.642616271972656, 529.073486328125)","(7.517009735107422, 41.54786682128906, 527.195068359375)","(68.32535552978516, 177.49588012695312, 53.961429595947266)","(62.361839294433594, 178.24664306640625, 54.23466491699219)",POINT (0.6938013136386871 0.1219967380166054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598376097711,3601721593,1,1,"(0.7039230465888977, 0.11014817655086517)","(0.6928210258483887, 0.12352290749549866)",1,1,3.4756317138671875,3.043731689453125,"(-57.39569091796875, 52.55104064941406, 528.9361572265625)","(7.394198417663574, 41.51744079589844, 526.8662109375)","(68.8409194946289, 180.03524780273438, 54.88566589355469)","(65.0048828125, 177.59254455566406, 53.99657440185547)",POINT (0.6983720362186432 0.1168355420231819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598376114379,3601738260,1,1,"(0.7114930748939514, 0.12926851212978363)","(0.6889751553535461, 0.119938924908638)",1,1,3.490966796875,3.0718536376953125,"(-57.540462493896484, 52.438507080078125, 528.81689453125)","(7.291872024536133, 41.53875732421875, 527.006591796875)","(71.45652770996094, 176.5431671142578, 53.61466979980469)","(63.6760368347168, 178.24710083007812, 54.23484802246094)",POINT (0.7002341151237488 0.1246037185192108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598376131046,3601754927,1,1,"(0.7064172625541687, 0.10761018097400665)","(0.6858887076377869, 0.13038362562656403)",1,1,3.471099853515625,3.0489044189453125,"(-57.691619873046875, 52.32939910888672, 528.693359375)","(7.169614791870117, 41.53572463989258, 526.9318237304688)","(69.70272827148438, 180.49879455566406, 55.05435562133789)","(62.60957336425781, 176.33950805664062, 53.5405158996582)",POINT (0.6961529850959778 0.1189969033002853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598376147714,3601771593,1,1,"(0.7048820853233337, 0.11894050240516663)","(0.685726523399353, 0.11301875859498978)",1,1,3.42962646484375,3.049346923828125,"(-57.83830261230469, 52.211936950683594, 528.5567626953125)","(7.0416412353515625, 41.537071228027344, 526.8418579101562)","(69.17228698730469, 178.429443359375, 54.30122375488281)","(62.55354309082031, 179.51095581054688, 54.694854736328125)",POINT (0.6953043043613434 0.1159796305000782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598376164380,3601788259,1,1,"(0.7005495429039001, 0.10774818807840347)","(0.6850550174713135, 0.12203062325716019)",1,1,3.441162109375,3.043975830078125,"(-58.01036834716797, 52.13798141479492, 528.5645751953125)","(6.896120548248291, 41.56911087036133, 526.8051147460938)","(67.67527770996094, 180.47357177734375, 55.045223236083984)","(62.321537017822266, 177.8650665283203, 54.095802307128906)",POINT (0.6928022801876068 0.1148894056677818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598376181049,3601804927,1,1,"(0.7033268213272095, 0.12376969307661057)","(0.6866623759269714, 0.11992849409580231)",1,1,3.462860107421875,3.047943115234375,"(-58.252685546875, 52.095252990722656, 528.7734375)","(6.707333564758301, 41.619197845458984, 526.8385009765625)","(68.63489532470703, 177.54745483398438, 53.98020935058594)","(62.87692642211914, 178.24899291992188, 54.23553466796875)",POINT (0.6949945986270905 0.1218490935862064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,35,598376197715,3601821593,1,1,"(0.5140498876571655, 0.19919604063034058)","(0.5231077671051025, 0.18135972321033478)",1,1,3.430450439453125,3.031707763671875,"(-58.90174865722656, 51.88323974609375, 528.69482421875)","(5.9059038162231445, 41.54644775390625, 526.7515869140625)","(3.234934091567993, 163.77182006835938, 48.966270446777344)","(6.364663600921631, 167.0293731689453, 50.151947021484375)",POINT (0.518578827381134 0.1902778819203377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,35,598376214388,3601838265,1,1,"(0.40283799171447754, 0.2571406364440918)","(0.3815705180168152, 0.2841911315917969)",1,1,3.3707733154296875,3.087860107421875,"(-59.539215087890625, 51.67600631713867, 528.8294067382812)","(5.057559013366699, 41.48027038574219, 526.8779296875)","(-35.191585540771484, 153.1890106201172, 45.11445617675781)","(-42.5400276184082, 148.24859619140625, 43.31626892089844)",POINT (0.3922042548656464 0.2706658840179443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,35,598376231054,3601854931,1,1,"(0.41837188601493835, 0.30085206031799316)","(0.3904987573623657, 0.3061639964580536)",1,1,3.4066925048828125,3.128631591796875,"(-59.79936981201172, 51.61629104614258, 528.88232421875)","(4.82655668258667, 41.51002502441406, 526.942138671875)","(-29.824222564697266, 145.20570373535156, 42.2087516784668)","(-39.45509338378906, 144.23553466796875, 41.855655670166016)",POINT (0.404435321688652 0.3035080283880234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,35,598376247723,3601871598,1,1,"(0.38971465826034546, 0.2908259332180023)","(0.3683490753173828, 0.26582616567611694)",1,1,3.3902130126953125,3.00836181640625,"(-60.008846282958984, 51.561500549316406, 528.9154052734375)","(4.726479530334473, 41.52139663696289, 526.912109375)","(-39.72602462768555, 147.03683471679688, 42.8752555847168)","(-47.10838317871094, 151.60272216796875, 44.53709030151367)",POINT (0.3790318667888641 0.2783260494470596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,35,598376264390,3601888265,1,1,"(0.3926939070224762, 0.29567116498947144)","(0.37467822432518005, 0.27328914403915405)",1,1,3.397857666015625,3.008453369140625,"(-60.20185470581055, 51.5108642578125, 528.895751953125)","(4.574015140533447, 41.55158233642578, 526.852294921875)","(-38.69661331176758, 146.1519317626953, 42.553138732910156)","(-44.9215087890625, 150.23971557617188, 44.040992736816406)",POINT (0.3836860656738281 0.2844801545143127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,35,598376281058,3601904932,1,1,"(0.39851757884025574, 0.289305180311203)","(0.3713495135307312, 0.3008103370666504)",1,1,3.3815155029296875,3.0482940673828125,"(-60.38250732421875, 51.482215881347656, 528.8936157226562)","(4.433505535125732, 41.5760498046875, 526.85302734375)","(-36.68440628051758, 147.31459045410156, 42.97633743286133)","(-46.07164764404297, 145.2133331298828, 42.2115478515625)",POINT (0.3849335461854935 0.2950577586889267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,35,598376297724,3601921598,1,1,"(0.391267329454422, 0.2872536778450012)","(0.36558687686920166, 0.28003692626953125)",1,1,3.3705596923828125,3.0006103515625,"(-60.542789459228516, 51.466148376464844, 528.9410400390625)","(4.325096130371094, 41.62794494628906, 526.877685546875)","(-39.189537048339844, 147.6892547607422, 43.112701416015625)","(-48.06278991699219, 149.00732421875, 43.592445373535156)",POINT (0.3784271031618118 0.2836453020572662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,35,598376314393,3601938266,1,1,"(0.39570343494415283, 0.26978689432144165)","(0.369502991437912, 0.2624203562736511)",1,1,3.342391967773437,2.964874267578125,"(-60.659732818603516, 51.428070068359375, 528.8065185546875)","(4.227871894836426, 41.651512145996094, 526.8783569335938)","(-37.65675354003906, 150.8793487548828, 44.27378463745117)","(-46.70967102050781, 152.22474670410156, 44.76348114013672)",POINT (0.3826032131910324 0.2661036252975464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,35,598376331060,3601954933,1,1,"(0.39186960458755493, 0.30600541830062866)","(0.37102144956588745, 0.276418000459671)",1,1,3.4076385498046875,2.99639892578125,"(-60.76131057739258, 51.37464904785156, 528.7637329101562)","(4.156295299530029, 41.66969299316406, 526.8475341796875)","(-38.981441497802734, 144.26449584960938, 41.8662109375)","(-46.18500518798828, 149.6682586669922, 43.832984924316406)",POINT (0.3814455270767212 0.2912117093801498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,35,598376347730,3601971602,1,1,"(0.39788493514060974, 0.30729949474334717)","(0.3739457130432129, 0.2859325408935547)",1,1,3.4013214111328125,3.018524169921875,"(-60.82621765136719, 51.311920166015625, 528.6813354492188)","(4.1230974197387695, 41.67755889892578, 526.8170776367188)","(-36.902992248535156, 144.02816772460938, 41.78017044067383)","(-45.174598693847656, 147.93055725097656, 43.20051574707031)",POINT (0.3859153240919113 0.2966160178184509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,35,598376364400,3601988271,1,1,"(0.39637690782546997, 0.2980087995529175)","(0.3700777590274811, 0.2781486213207245)",1,1,3.3855743408203125,3.000640869140625,"(-60.883872985839844, 51.27278137207031, 528.6861572265625)","(4.1013946533203125, 41.69560623168945, 526.8475952148438)","(-37.424049377441406, 145.7249755859375, 42.39777374267578)","(-46.51108169555664, 149.3521728515625, 43.717960357666016)",POINT (0.3832273334264755 0.288078710436821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,35,598376381068,3602004938,1,1,"(0.40110868215560913, 0.29517996311187744)","(0.37188461422920227, 0.26091116666793823)",1,1,3.384307861328125,2.9854278564453125,"(-60.93357849121094, 51.253997802734375, 528.6990966796875)","(4.078090667724609, 41.709136962890625, 526.8253784179688)","(-35.78909683227539, 146.2416229248047, 42.5858154296875)","(-45.88676071166992, 152.5003662109375, 44.86381149291992)",POINT (0.3864966481924057 0.2780455648899078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,35,598376397734,3602021604,1,1,"(0.39766955375671387, 0.2960123121738434)","(0.3694401681423187, 0.2906174957752228)",1,1,3.373397827148437,3.0387420654296875,"(-60.95364761352539, 51.202518463134766, 528.5850830078125)","(4.0687713623046875, 41.72410583496094, 526.8258666992188)","(-36.9774055480957, 146.08961486816406, 42.53046798706055)","(-46.731380462646484, 147.0749053955078, 42.889095306396484)",POINT (0.3835548609495163 0.2933149039745331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,35,598376414401,3602038270,1,1,"(0.3934773802757263, 0.2706913948059082)","(0.36991727352142334, 0.3127574920654297)",1,1,3.3602447509765625,3.0736541748046875,"(-60.968994140625, 51.18480682373047, 528.5677490234375)","(4.079205513000488, 41.75518035888672, 526.841064453125)","(-38.42591857910156, 150.7141571044922, 44.21365737915039)","(-46.566532135009766, 143.0313262939453, 41.41735076904297)",POINT (0.3816973268985748 0.291724443435669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,35,598376431070,3602054938,1,1,"(0.39105284214019775, 0.2866363525390625)","(0.3691443204879761, 0.2899177074432373)",1,1,3.372467041015625,3.030990600585937,"(-60.93404769897461, 51.18739318847656, 528.5571899414062)","(4.136497497558594, 41.802459716796875, 526.8785400390625)","(-39.26365661621094, 147.80201721191406, 43.153743743896484)","(-46.83360290527344, 147.20269775390625, 42.93561553955078)",POINT (0.3800985813140869 0.2882770299911499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,35,598376447736,3602071604,1,1,"(0.3954674005508423, 0.2852140963077545)","(0.3702726364135742, 0.2935052216053009)",1,1,3.360382080078125,3.03082275390625,"(-60.83734130859375, 51.194786071777344, 528.4974975585938)","(4.236459732055664, 41.841026306152344, 526.954833984375)","(-37.738311767578125, 148.061767578125, 43.2482795715332)","(-46.44373321533203, 146.54750061035156, 42.697120666503906)",POINT (0.3828700184822082 0.2893596589565277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
