,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,2,15,168800832761,1498474105,1,1,"(0.5258616805076599, 0.3420090079307556)","(0.5125982165336609, 0.32753175497055054)",1,1,2.46087646484375,2.714141845703125,"(-42.0399169921875, -27.111568450927734, 591.8895263671875)","(21.908935546875, -32.966819763183594, 591.6583862304688)","(7.316196441650391, 137.68893432617188, 39.47288131713867)","(2.7333621978759766, 140.33299255371094, 40.435272216796875)",POINT (0.5192299485206604 0.3347703814506531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168800849429,1498490772,1,1,"(0.5265809297561646, 0.35551318526268005)","(0.5200710296630859, 0.3290844261646271)",1,1,2.484100341796875,2.71636962890625,"(-42.0384521484375, -27.058307647705078, 591.8512573242188)","(21.930410385131836, -32.92272186279297, 591.60986328125)","(7.564737319946289, 135.22256469726562, 38.5751953125)","(5.315393924713135, 140.04942321777344, 40.33203125)",POINT (0.5233259797096252 0.3422988057136536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168800866095,1498507438,1,1,"(0.5336029529571533, 0.34412190318107605)","(0.5179988741874695, 0.32349079847335815)",1,1,2.4715118408203125,2.7174835205078125,"(-42.073265075683594, -27.129697799682617, 591.7685546875)","(21.908668518066406, -32.98309326171875, 591.6196899414062)","(9.991011619567871, 137.3030242919922, 39.33244705200195)","(4.599394798278809, 141.071044921875, 40.70383834838867)",POINT (0.5258009135723114 0.3338063508272171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168800882762,1498524105,1,1,"(0.528517484664917, 0.34729447960853577)","(0.5140185356140137, 0.32681894302368164)",1,1,2.4674835205078125,2.717147827148437,"(-42.09271240234375, -27.10077667236328, 591.7369384765625)","(21.90175437927246, -32.953041076660156, 591.5724487304688)","(8.233866691589355, 136.72360229492188, 39.121517181396484)","(3.224107503890991, 140.4631805419922, 40.482627868652344)",POINT (0.5212680101394653 0.3370567113161087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168800899430,1498540772,1,1,"(0.5246931314468384, 0.3594749867916107)","(0.51887446641922, 0.3430687189102173)",1,1,2.504745483398437,2.7385711669921875,"(-42.14904022216797, -27.15654754638672, 591.7880249023438)","(21.868398666381836, -32.99311065673828, 591.5932006835938)","(6.912435054779053, 134.49899291992188, 38.31184387207031)","(4.901946544647217, 137.49537658691406, 39.4024543762207)",POINT (0.5217837989330292 0.351271852850914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168800916096,1498557438,1,1,"(0.5290676355361938, 0.34662720561027527)","(0.5149694681167603, 0.33056023716926575)",1,1,2.4976959228515625,2.7158355712890625,"(-42.193199157714844, -27.148433685302734, 591.8410034179688)","(21.83771514892578, -32.97305679321289, 591.5079345703125)","(8.423964500427246, 136.845458984375, 39.16590118408203)","(3.552680253982544, 139.77989196777344, 40.23392105102539)",POINT (0.522018551826477 0.3385937213897705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168800932769,1498574110,1,1,"(0.5307901501655579, 0.3657263517379761)","(0.5189720988273621, 0.3332664668560028)",1,1,2.501251220703125,2.7280731201171875,"(-42.23658752441406, -27.176265716552734, 591.67919921875)","(21.79593276977539, -33.00633239746094, 591.4147338867188)","(9.019122123718262, 133.35726928710938, 37.89630126953125)","(4.93569803237915, 139.28564453125, 40.054019927978516)",POINT (0.52488112449646 0.3494964092969894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168800949437,1498590777,1,1,"(0.5304352641105652, 0.35901305079460144)","(0.5125890970230103, 0.33821845054626465)",1,1,2.487457275390625,2.755722045898437,"(-42.26423645019531, -27.164031982421875, 591.6657104492188)","(21.775976181030273, -32.98952102661133, 591.38623046875)","(8.896505355834961, 134.58335876464844, 38.34254837036133)","(2.730203628540039, 138.3812255859375, 39.72486877441406)",POINT (0.5215121805667877 0.348615750670433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168800966103,1498607443,1,1,"(0.524791955947876, 0.37234097719192505)","(0.5148823857307434, 0.3305387496948242)",1,1,2.497161865234375,2.7213897705078125,"(-42.31083679199219, -27.192941665649414, 591.7088623046875)","(21.732675552368164, -33.017784118652344, 591.3804931640625)","(6.946579933166504, 132.14920043945312, 37.45658874511719)","(3.5225956439971924, 139.7838134765625, 40.235347747802734)",POINT (0.5198371708393097 0.3514398634433746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168800982771,1498624110,1,1,"(0.5260114073753357, 0.35958918929100037)","(0.5170727968215942, 0.32216474413871765)",1,1,2.500473022460937,2.7216796875,"(-42.332122802734375, -27.174182891845703, 591.6766357421875)","(21.713787078857422, -32.99512481689453, 591.390380859375)","(7.367936611175537, 134.47813415527344, 38.30423355102539)","(4.2794294357299805, 141.31321716308594, 40.79203796386719)",POINT (0.521542102098465 0.340876966714859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168800999439,1498640777,1,1,"(0.5321817398071289, 0.3676519989967346)","(0.5222657918930054, 0.3192984461784363)",1,1,2.4809112548828125,2.714874267578125,"(-42.338417053222656, -27.188793182373047, 591.7247314453125)","(21.716718673706055, -33.0103759765625, 591.362060546875)","(9.499933242797852, 133.0055694580078, 37.76827621459961)","(6.073736190795898, 141.83670043945312, 40.9825553894043)",POINT (0.5272237658500671 0.3434752225875854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168801016105,1498657443,1,1,"(0.5706624984741211, 0.3480304181575775)","(0.5597962141036987, 0.3331257402896881)",1,1,2.518417358398437,2.7397918701171875,"(-42.245182037353516, -27.156124114990234, 591.63818359375)","(21.799861907958984, -32.963172912597656, 591.4421997070312)","(22.7960262298584, 136.58920288085938, 39.072601318359375)","(19.04145622253418, 139.3113250732422, 40.06338119506836)",POINT (0.5652293562889099 0.3405780792236328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168801032773,1498674110,1,1,"(0.5679008364677429, 0.3488697409629822)","(0.559709370136261, 0.3239312171936035)",1,1,2.524261474609375,2.738128662109375,"(-42.254268646240234, -27.1600341796875, 591.5987548828125)","(21.793004989624023, -32.99051284790039, 591.443115234375)","(21.841796875, 136.4359130859375, 39.01681900024414)","(19.011445999145508, 140.99061584472656, 40.6745719909668)",POINT (0.563805103302002 0.3364004790782928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168801049440,1498690777,1,1,"(0.5712355375289917, 0.3452237844467163)","(0.5534197092056274, 0.32074323296546936)",1,1,2.516830444335937,2.7278594970703125,"(-42.270469665527344, -27.142597198486328, 591.5780639648438)","(21.780155181884766, -32.95892333984375, 591.40478515625)","(22.9940185546875, 137.10179138183594, 39.2591667175293)","(16.83820152282715, 141.57284545898438, 40.88649368286133)",POINT (0.5623276233673096 0.3329835087060928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168801066109,1498707445,1,1,"(0.5657881498336792, 0.3482893407344818)","(0.5560257434844971, 0.31793323159217834)",1,1,2.555038452148437,2.7445068359375,"(-42.28575134277344, -27.146759033203125, 591.6043701171875)","(21.763368606567383, -32.97068786621094, 591.4251708984375)","(21.111818313598633, 136.5419158935547, 39.05537033081055)","(17.7386417388916, 142.0860595703125, 41.07328796386719)",POINT (0.5609069466590881 0.3331112861633301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168801082776,1498724112,1,1,"(0.5675039887428284, 0.33979880809783936)","(0.5551126599311829, 0.3314657211303711)",1,1,2.530517578125,2.739593505859375,"(-42.311485290527344, -27.134550094604492, 591.669189453125)","(21.742271423339844, -32.959190368652344, 591.4271240234375)","(21.70467758178711, 138.09259033203125, 39.61980438232422)","(17.423166275024414, 139.61451721191406, 40.173744201660156)",POINT (0.5613083243370056 0.3356322646141052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168801099444,1498740779,1,1,"(0.5622347593307495, 0.3423137962818146)","(0.5544551610946655, 0.3192506432533264)",1,1,2.5294342041015625,2.7552642822265625,"(-42.33409881591797, -27.13361358642578, 591.7642822265625)","(21.726364135742188, -32.95917510986328, 591.4571533203125)","(19.884037017822266, 137.6332550048828, 39.452613830566406)","(17.195974349975586, 141.845458984375, 40.985713958740234)",POINT (0.5583449602127075 0.3307822197675705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168801116110,1498757445,1,1,"(0.5697809457778931, 0.3352093994617462)","(0.5587325692176819, 0.3261394500732422)",1,1,2.507598876953125,2.7548065185546875,"(-42.3724250793457, -27.116573333740234, 591.7688598632812)","(21.693153381347656, -32.94978713989258, 591.615234375)","(22.491430282592773, 138.9307861328125, 39.92485427856445)","(18.673934936523438, 140.58729553222656, 40.52781295776367)",POINT (0.5642567574977875 0.3306744247674942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168801132778,1498774112,1,1,"(0.5675310492515564, 0.33836299180984497)","(0.5567938089370728, 0.3172920048236847)",1,1,2.5147857666015625,2.7678375244140625,"(-42.39665985107422, -27.081491470336914, 591.8145751953125)","(21.68026351928711, -32.91841125488281, 591.7428588867188)","(21.714038848876953, 138.3548126220703, 39.71525955200195)","(18.004030227661133, 142.20315551757812, 41.115901947021484)",POINT (0.5621624290943146 0.3278274983167648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168801149445,1498790779,1,1,"(0.5694350004196167, 0.3497268855571747)","(0.5517809987068176, 0.3307828903198242)",1,1,2.5387115478515625,2.7949981689453125,"(-42.48963165283203, -27.15534210205078, 591.9197998046875)","(21.677444458007812, -32.96989440917969, 591.9163818359375)","(22.371896743774414, 136.27935791015625, 38.95983123779297)","(16.27197265625, 139.73924255371094, 40.219146728515625)",POINT (0.5606079995632172 0.3402548879384994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168801249453,1498890784,1,1,"(0.6485940217971802, 1.2524830102920532)","(0.28170162439346313, 1.0748958587646484)",1,1,2.21563720703125,1.9441070556640625,"(-42.73120880126953, -26.752090454101562, 592.1649169921875)","(21.39501953125, -32.59294509887695, 592.2161865234375)","(49.72333526611328, -28.597091674804688, -21.050321578979492)","(-77.04725646972656, 3.836812734603882, -9.245284080505371)",POINT (0.4651478230953217 1.1636894345283508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168801266121,1498907451,1,1,"(0.526406466960907, 0.47764429450035095)","(0.5259799957275391, 0.463718056678772)",1,1,2.1935272216796875,2.476654052734375,"(-42.77812576293945, -26.799884796142578, 592.25341796875)","(21.32310676574707, -32.65032196044922, 592.1148681640625)","(7.504451751708984, 112.91693878173828, 30.456600189208984)","(7.357098579406738, 115.46037292480469, 31.38234519958496)",POINT (0.526193231344223 0.4706811755895615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168801282787,1498924117,1,1,"(0.5491921305656433, 0.3027763366699219)","(0.5201306343078613, 0.27094632387161255)",1,1,2.556427001953125,2.8037261962890625,"(-42.81076431274414, -26.822696685791016, 592.2392578125)","(21.278709411621094, -32.664939880371094, 592.060546875)","(15.377470970153809, 144.854248046875, 42.080848693847656)","(5.335970878601074, 150.66758728027344, 44.19673538208008)",POINT (0.5346613824367523 0.2868613302707672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,2,15,168801299455,1498940784,1,1,"(0.5458331108093262, 0.3553870916366577)","(0.5242569446563721, 0.32734936475753784)",1,1,2.515487670898437,2.754638671875,"(-42.849822998046875, -26.86709213256836, 592.087158203125)","(21.215173721313477, -32.696617126464844, 591.8990478515625)","(14.216832160949707, 135.24559020996094, 38.58359909057617)","(6.7617268562316895, 140.36631774902344, 40.447349548339844)",POINT (0.5350450277328491 0.3413682281970978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168801316122,1498957451,1,1,"(0.5488246083259583, 0.3445727229118347)","(0.5354175567626953, 0.3321959376335144)",1,1,2.514144897460937,2.773162841796875,"(-42.91455078125, -26.870372772216797, 592.03955078125)","(21.15220832824707, -32.69950866699219, 591.9813232421875)","(15.250478744506836, 137.22068786621094, 39.30247116088867)","(10.618001937866211, 139.48114013671875, 40.125213623046875)",POINT (0.5421210825443268 0.3383843302726746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168801332795,1498974123,1,1,"(0.5817912817001343, 0.33284345269203186)","(0.571845531463623, 0.3063940405845642)",1,1,2.5566558837890625,2.790435791015625,"(-42.87146759033203, -26.833396911621094, 592.1538696289062)","(21.2037353515625, -32.663551330566406, 592.0071411132812)","(26.641305923461914, 139.36289978027344, 40.0821533203125)","(23.204792022705078, 144.1935272216797, 41.840370178222656)",POINT (0.5768184065818787 0.319618746638298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168801349461,1498990789,1,1,"(0.6799371242523193, 0.2368827760219574)","(0.6711289882659912, 0.2281859815120697)",1,1,2.6241912841796875,2.8501739501953125,"(-42.57881164550781, -26.735740661621094, 592.5436401367188)","(21.430233001708984, -32.49763488769531, 592.31298828125)","(60.553157806396484, 156.8888397216797, 46.46107482910156)","(57.50973129272461, 158.47720336914062, 47.039207458496094)",POINT (0.6755330562591553 0.2325343787670136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168801366129,1499007456,1,1,"(0.696520984172821, 0.2368139773607254)","(0.684821605682373, 0.21089236438274384)",1,1,2.6179962158203125,2.84503173828125,"(-42.513206481933594, -26.68783950805664, 592.5520629882812)","(21.476062774658203, -32.48044204711914, 592.398193359375)","(66.28331756591797, 156.90139770507812, 46.46565628051758)","(62.240875244140625, 161.63563537597656, 48.18879318237305)",POINT (0.690671294927597 0.2238531708717346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,15,168801382795,1499024122,1,1,"(0.7119888663291931, 0.21049778163433075)","(0.6840318441390991, 0.18853966891765594)",1,1,2.6629791259765625,2.844100952148437,"(-42.604393005371094, -26.745466232299805, 592.5108032226562)","(21.434473037719727, -32.50226593017578, 592.2161254882812)","(71.62786865234375, 161.7077178955078, 48.21499252319336)","(61.96799087524414, 165.71807861328125, 49.67464065551758)",POINT (0.6980103552341461 0.1995187252759934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168801399464,1499040790,1,1,"(0.7075740694999695, 0.21298423409461975)","(0.6908523440361023, 0.1875377893447876)",1,1,2.660614013671875,2.8407745361328125,"(-42.63288879394531, -26.764612197875977, 592.4188232421875)","(21.417625427246094, -32.52811813354492, 592.4693603515625)","(70.10243225097656, 161.2535858154297, 48.04971694946289)","(64.32464599609375, 165.9010467529297, 49.74127197265625)",POINT (0.6992132067680359 0.2002610117197037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168801416130,1499057456,1,1,"(0.7053667306900024, 0.21657024323940277)","(0.6903724074363708, 0.18782469630241394)",1,1,2.6575164794921875,2.855926513671875,"(-42.668235778808594, -26.774660110473633, 592.3353271484375)","(21.396345138549805, -32.54710388183594, 592.2960205078125)","(69.3397445678711, 160.5986785888672, 47.811309814453125)","(64.15880584716797, 165.84864807128906, 49.722171783447266)",POINT (0.6978695690631866 0.2021974697709084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168801432797,1499074122,1,1,"(0.7016398906707764, 0.2212182879447937)","(0.6841380596160889, 0.1798044592142105)",1,1,2.6744842529296875,2.851669311523437,"(-42.70140075683594, -26.79081153869629, 592.2926025390625)","(21.384456634521484, -32.56922149658203, 592.1112060546875)","(68.05200958251953, 159.749755859375, 47.502357482910156)","(62.00469970703125, 167.31344604492188, 50.255306243896484)",POINT (0.6928889751434326 0.2005113735795021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168801449464,1499090789,1,1,"(0.7076793909072876, 0.24117842316627502)","(0.6815527081489563, 0.18245652318000793)",1,1,2.6508941650390625,2.84417724609375,"(-42.736473083496094, -26.81110954284668, 592.3556518554688)","(21.377527236938477, -32.608062744140625, 592.2577514648438)","(70.13882446289062, 156.10430908203125, 46.17551803588867)","(61.111392974853516, 166.82908630371094, 50.07902145385742)",POINT (0.694616049528122 0.2118174731731415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168801466137,1499107461,1,1,"(0.7088629603385925, 0.22719961404800415)","(0.6846781969070435, 0.1782081127166748)",1,1,2.6615753173828125,2.849716186523437,"(-42.77915954589844, -26.864192962646484, 592.4296264648438)","(21.350656509399414, -32.63700866699219, 592.2977905273438)","(70.54778289794922, 158.6573486328125, 47.1047477722168)","(62.19134521484375, 167.60498046875, 50.36143493652344)",POINT (0.696770578622818 0.2027038633823395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168801482804,1499124128,1,1,"(0.7091860175132751, 0.2166798710823059)","(0.679358184337616, 0.1914740949869156)",1,1,2.6687164306640625,2.855087280273437,"(-42.813568115234375, -26.91254425048828, 592.4642333984375)","(21.329078674316406, -32.63606262207031, 592.0655517578125)","(70.65939331054688, 160.57864379882812, 47.80405044555664)","(60.35313415527344, 165.18212890625, 49.47959518432617)",POINT (0.6942721009254456 0.2040769830346108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168801499472,1499140794,1,1,"(0.7039600014686584, 0.2069355696439743)","(0.6889430284500122, 0.19306883215904236)",1,1,2.669418334960937,2.843505859375,"(-42.83559036254883, -26.95923614501953, 592.500732421875)","(21.30431365966797, -32.661293029785156, 592.1559448242188)","(68.85368347167969, 162.35830688476562, 48.4517822265625)","(63.6649284362793, 164.89088439941406, 49.37357711791992)",POINT (0.6964515149593353 0.2000022009015083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168801516138,1499157460,1,1,"(0.7041640877723694, 0.2214084416627884)","(0.6841041445732117, 0.192030131816864)",1,1,2.6740264892578125,2.858978271484375,"(-42.85859680175781, -26.97616958618164, 592.4290771484375)","(21.2890625, -32.68613052368164, 592.3323974609375)","(68.9241943359375, 159.71502685546875, 47.489723205566406)","(61.992977142333984, 165.08058166503906, 49.44264221191406)",POINT (0.6941341161727905 0.2067192867398262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168801532806,1499174127,1,1,"(0.7021735906600952, 0.22070316970348358)","(0.6847948431968689, 0.19426895678043365)",1,1,2.69818115234375,2.885101318359375,"(-42.88087463378906, -26.989234924316406, 592.3674926757812)","(21.270856857299805, -32.71443557739258, 592.323974609375)","(68.23641967773438, 159.8438262939453, 47.53660202026367)","(62.231624603271484, 164.67169189453125, 49.29380798339844)",POINT (0.6934842169284821 0.2074860632419586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168801549473,1499190794,1,1,"(0.7059028148651123, 0.22715148329734802)","(0.6888402700424194, 0.18570610880851746)",1,1,2.669830322265625,2.865341186523437,"(-42.90441131591797, -27.00009536743164, 592.3251953125)","(21.255645751953125, -32.74428176879883, 592.3341674804688)","(69.52497863769531, 158.66615295410156, 47.107933044433594)","(63.62944030761719, 166.23558044433594, 49.8630256652832)",POINT (0.6973715424537659 0.2064287960529327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168801566141,1499207461,1,1,"(0.7067897915840149, 0.2308199256658554)","(0.6841514706611633, 0.18678122758865356)",1,1,2.692001342773437,2.8962860107421875,"(-42.92095947265625, -27.016544342041016, 592.3516845703125)","(21.246177673339844, -32.759315490722656, 592.2572021484375)","(69.8314437866211, 157.9961395263672, 46.86411666870117)","(62.00934982299805, 166.0392303466797, 49.79151916503906)",POINT (0.6954706311225891 0.2088005766272545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168801582807,1499224127,1,1,"(0.6865413784980774, 0.20017455518245697)","(0.6634957194328308, 0.15033099055290222)",1,1,2.6802978515625,2.887802124023437,"(-43.018150329589844, -26.998199462890625, 592.5748291015625)","(21.133338928222656, -32.702613830566406, 592.3133544921875)","(62.835113525390625, 163.59312438964844, 48.90119552612305)","(54.87226486206055, 172.69639587402344, 52.21455001831055)",POINT (0.6750185489654541 0.1752527728676796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168801599475,1499240794,1,1,"(0.6919821500778198, 0.22207818925380707)","(0.6651059985160828, 0.17378632724285126)",1,1,2.67987060546875,2.8864288330078125,"(-43.025352478027344, -27.002384185791016, 592.613037109375)","(21.11440086364746, -32.69679641723633, 592.2952880859375)","(64.71504211425781, 159.59271240234375, 47.44517135620117)","(55.428627014160156, 168.41258239746094, 50.655364990234375)",POINT (0.6785440742969513 0.1979322582483292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168801616142,1499257461,1,1,"(0.6886517405509949, 0.20291607081890106)","(0.6678241491317749, 0.1695125252008438)",1,1,2.67010498046875,2.8902130126953125,"(-43.02576446533203, -27.0020751953125, 592.6332397460938)","(21.12506866455078, -32.70720672607422, 592.3719482421875)","(63.56428527832031, 163.09239196777344, 48.71902847290039)","(56.36784362792969, 169.19313049316406, 50.939476013183594)",POINT (0.6782379448413849 0.1862142980098724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168801632810,1499274128,1,1,"(0.6865472793579102, 0.21386276185512543)","(0.6654332280158997, 0.16379231214523315)",1,1,2.65191650390625,2.860824584960937,"(-43.03154754638672, -27.004859924316406, 592.6514892578125)","(21.118812561035156, -32.71460723876953, 592.40185546875)","(62.837162017822266, 161.09312438964844, 47.99135208129883)","(55.54171371459961, 170.23785400390625, 51.3197021484375)",POINT (0.6759902536869049 0.1888275370001793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168801649476,1499290794,1,1,"(0.6838313341140747, 0.2161058932542801)","(0.664429783821106, 0.1729937642812729)",1,1,2.6552734375,2.8872222900390625,"(-43.02935791015625, -26.99715232849121, 592.6520385742188)","(21.128372192382812, -32.705711364746094, 592.3818359375)","(61.89871597290039, 160.6834716796875, 47.842201232910156)","(55.194984436035156, 168.5573272705078, 50.70805358886719)",POINT (0.6741305589675903 0.1945498287677765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168801666143,1499307460,1,1,"(0.6883977651596069, 0.2087853103876114)","(0.6668903827667236, 0.17671458423137665)",1,1,2.650482177734375,2.8673858642578125,"(-43.022647857666016, -26.99744987487793, 592.57421875)","(21.132722854614258, -32.71937561035156, 592.488525390625)","(63.476531982421875, 162.02049255371094, 48.32880783081055)","(56.045188903808594, 167.8777618408203, 50.46072006225586)",POINT (0.6776440739631653 0.192749947309494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168801682810,1499324127,1,1,"(0.687468409538269, 0.21479880809783936)","(0.6703912615776062, 0.17777076363563538)",1,1,2.6457061767578125,2.861358642578125,"(-43.02421569824219, -26.98908233642578, 592.5346069335938)","(21.128461837768555, -32.714454650878906, 592.4208374023438)","(63.155426025390625, 160.9221649169922, 47.929141998291016)","(57.25483703613281, 167.6848602294922, 50.3904914855957)",POINT (0.6789298355579376 0.1962847858667374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,15,168801699478,1499340794,1,1,"(0.6870444416999817, 0.21391716599464417)","(0.6653345823287964, 0.16439847648143768)",1,1,2.6383056640625,2.840850830078125,"(-43.0362548828125, -26.99223518371582, 592.5924682617188)","(21.124561309814453, -32.724769592285156, 592.440673828125)","(63.00892639160156, 161.08322143554688, 47.98768615722656)","(55.507625579833984, 170.12713623046875, 51.279441833496094)",POINT (0.676189512014389 0.1891578212380409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168801716144,1499357460,1,1,"(0.6782150864601135, 0.21763171255588531)","(0.6679267883300781, 0.17132090032100677)",1,1,2.66387939453125,2.8711090087890625,"(-43.0483512878418, -26.99078369140625, 592.5706787109375)","(21.111730575561523, -32.72500991821289, 592.35400390625)","(59.95815658569336, 160.40481567382812, 47.74073791503906)","(56.403297424316406, 168.86285400390625, 50.81922912597656)",POINT (0.6730709373950958 0.194476306438446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,15,168801732822,1499374137,1,1,"(0.6774340271949768, 0.22629521787166595)","(0.664078414440155, 0.1786755472421646)",1,1,2.628036499023437,2.8582305908203125,"(-43.07012939453125, -26.993976593017578, 592.420654296875)","(21.091352462768555, -32.737762451171875, 592.2577514648438)","(59.688289642333984, 158.82252502441406, 47.16487121582031)","(55.07359313964844, 167.51962280273438, 50.33036422729492)",POINT (0.6707562208175659 0.2024853825569153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
