,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,24,4,153162263240,2422965715,1,1,"(0.6348705291748047, 0.19434206187725067)","(0.6302977204322815, 0.21399910748004913)",1,1,3.493148803710937,3.7879638671875,"(-48.538299560546875, 27.33879852294922, 598.618896484375)","(15.044565200805664, 28.739543914794922, 597.0245971679688)","(47.00830841064453, 165.08900451660156, 49.4456787109375)","(45.42363739013672, 161.48838806152344, 48.13521194458008)",POINT (0.6325841248035431 0.2041705846786499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162279907,2422982382,1,1,"(0.6435461640357971, 0.2600776255130768)","(0.638790488243103, 0.20670980215072632)",1,1,3.5988922119140625,3.7913970947265625,"(-48.499168395996094, 27.35215187072754, 598.8355712890625)","(15.101755142211914, 28.736682891845703, 597.12060546875)","(50.014739990234375, 153.0481414794922, 45.06318283081055)","(48.3667106628418, 162.82357788085938, 48.62118148803711)",POINT (0.6411683261394501 0.2333937138319016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,4,153162296574,2422999048,1,1,"(0.6432293057441711, 0.192305326461792)","(0.6372426152229309, 0.1965651959180832)",1,1,3.479461669921875,3.75341796875,"(-48.446990966796875, 27.357933044433594, 598.7235107421875)","(15.153958320617676, 28.754989624023438, 597.31640625)","(49.90492630004883, 165.4620819091797, 49.58149337768555)","(47.830299377441406, 164.68179321289062, 49.29750442504883)",POINT (0.640235960483551 0.1944352611899376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,4,153162313241,2423015715,1,1,"(0.6819430589675903, 0.20921334624290466)","(0.6686818599700928, 0.21981367468833923)",1,1,3.505966186523437,3.79083251953125,"(-48.293670654296875, 27.380207061767578, 598.8671875)","(15.305025100708008, 28.748966217041016, 597.25048828125)","(63.32064437866211, 162.36502075195312, 48.45423126220703)","(58.72515106201172, 160.42333984375, 47.74751281738281)",POINT (0.6753124594688416 0.214513510465622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,4,153162329908,2423032382,1,1,"(0.6728576421737671, 0.15693287551403046)","(0.6701709032058716, 0.21714314818382263)",1,1,3.411041259765625,3.762130737304688,"(-48.19392013549805, 27.389925003051758, 598.7821655273438)","(15.40710735321045, 28.742610931396484, 597.22607421875)","(60.172210693359375, 171.94126892089844, 51.93979263305664)","(59.24116897583008, 160.91250610351562, 47.925575256347656)",POINT (0.6715142726898193 0.1870380118489265),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,4,153162346580,2423049053,1,1,"(0.681158721446991, 0.20403143763542175)","(0.6631268858909607, 0.2198038101196289)",1,1,3.500152587890625,3.7532958984375,"(-48.143470764160156, 27.41057014465332, 598.8695678710938)","(15.461751937866211, 28.74240493774414, 597.2139892578125)","(63.04885482788086, 163.31419372558594, 48.799720764160156)","(56.8001594543457, 160.42515563964844, 47.7481803894043)",POINT (0.6721428036689758 0.2119176238775253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162363247,2423065720,1,1,"(0.6781623363494873, 0.20823830366134644)","(0.6723685264587402, 0.2283589243888855)",1,1,3.48358154296875,3.774749755859375,"(-48.09370803833008, 27.441423416137695, 599.0067749023438)","(15.52405834197998, 28.760879516601562, 597.3300170898438)","(62.01048278808594, 162.54360961914062, 48.51926803588867)","(60.00271987915039, 158.85809326171875, 47.1778450012207)",POINT (0.6752654314041138 0.218298614025116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,4,153162379915,2423082387,1,1,"(0.674954354763031, 0.18338237702846527)","(0.6749255061149597, 0.22204317152500153)",1,1,3.4453277587890625,3.7271881103515625,"(-48.00940704345703, 27.45012855529785, 598.83837890625)","(15.595314979553223, 28.773574829101562, 597.336669921875)","(60.8988037109375, 167.09649658203125, 50.176395416259766)","(60.888797760009766, 160.01495361328125, 47.598915100097656)",POINT (0.6749399304389954 0.2027127742767334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162396581,2423099053,1,1,"(0.6820670366287231, 0.13887919485569)","(0.667599081993103, 0.23841047286987305)",1,1,3.395233154296875,3.7496185302734375,"(-47.947959899902344, 27.472246170043945, 598.90771484375)","(15.666702270507812, 28.76868438720703, 597.2747802734375)","(63.36359405517578, 175.24822998046875, 53.143348693847656)","(58.349937438964844, 157.01693725585938, 46.50772476196289)",POINT (0.6748330593109131 0.1886448338627815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,4,153162413249,2423115720,1,1,"(0.6815952062606812, 0.19997018575668335)","(0.6736487150192261, 0.22587788105010986)",1,1,3.439910888671875,3.730728149414064,"(-47.89054870605469, 27.520736694335938, 598.896240234375)","(15.72561264038086, 28.8064022064209, 597.4202880859375)","(63.20011520385742, 164.05809020996094, 49.070472717285156)","(60.446346282958984, 159.31256103515625, 47.34322738647461)",POINT (0.6776219606399536 0.2129240334033966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162429916,2423132387,1,1,"(0.6714653968811035, 0.18411938846111298)","(0.6731580495834351, 0.2140086144208908)",1,1,3.4285888671875,3.6929779052734375,"(-47.82836151123047, 27.55448341369629, 598.8361206054688)","(15.7845458984375, 28.820056915283203, 597.3884887695312)","(59.68975067138672, 166.96148681640625, 50.12727355957031)","(60.27634048461914, 161.4866485595703, 48.13457107543945)",POINT (0.6723117232322693 0.1990640014410019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162446583,2423149053,1,1,"(0.6788038015365601, 0.20312340557575226)","(0.6648699045181274, 0.2356419861316681)",1,1,3.4329376220703125,3.746429443359375,"(-47.763511657714844, 27.601154327392578, 598.7957153320312)","(15.84660816192627, 28.8394775390625, 597.2076416015625)","(62.23277282714844, 163.4805145263672, 48.86025619506836)","(57.4041862487793, 157.5240478515625, 46.69227981567383)",POINT (0.6718368530273438 0.2193826958537102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,4,153162463249,2423165719,1,1,"(0.6743919253349304, 0.2249932736158371)","(0.6658012866973877, 0.23338168859481812)",1,1,3.5017547607421875,3.7296295166015625,"(-47.7302131652832, 27.646183013916016, 598.9000854492188)","(15.873344421386719, 28.869125366210938, 597.295166015625)","(60.703922271728516, 159.47457885742188, 47.402217864990234)","(57.72694396972656, 157.93804931640625, 46.84300994873047)",POINT (0.6700966060161591 0.2291874811053276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,4,153162479920,2423182390,1,1,"(0.6865578293800354, 0.2289842814207077)","(0.6728390455245972, 0.22703345119953156)",1,1,3.476715087890625,3.746795654296875,"(-47.69922637939453, 27.70058822631836, 598.9442138671875)","(15.916335105895996, 28.914138793945312, 597.4413452148438)","(64.9198226928711, 158.74354553222656, 47.13615417480469)","(60.16578674316406, 159.1008758544922, 47.2662239074707)",POINT (0.6796984374523163 0.2280088663101196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,4,153162496587,2423199056,1,1,"(0.6821027398109436, 0.23633044958114624)","(0.6778668761253357, 0.22646169364452362)",1,1,3.4688720703125,3.68939208984375,"(-47.67729187011719, 27.776260375976562, 598.9491577148438)","(15.95511531829834, 29.003049850463867, 597.6668090820312)","(63.37599563598633, 157.39794921875, 46.6463508605957)","(61.90810775756836, 159.20559692382812, 47.30434799194336)",POINT (0.6799848079681396 0.2313960716128349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,4,153162513253,2423215722,1,1,"(0.6967424750328064, 0.21483641862869263)","(0.6670424938201904, 0.1919228583574295)",1,1,3.428436279296875,3.682281494140625,"(-47.7159309387207, 27.883934020996094, 599.2432861328125)","(16.010906219482422, 29.115467071533203, 597.8822631835938)","(68.44918060302734, 161.3350372314453, 48.079345703125)","(58.15705871582031, 165.53211975097656, 49.606998443603516)",POINT (0.6818924844264984 0.2033796384930611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162679929,2423382393,1,1,"(0.16935794055461884, 0.2426636517047882)","(0.19874106347560883, 0.15686702728271484)",1,1,3.566192626953125,3.7153167724609375,"(-50.85409164428711, 28.57718276977539, 600.6702880859375)","(12.828522682189941, 30.337474822998047, 597.9691162109375)","(-114.30883026123047, 156.2378692626953, 46.22419738769531)","(-104.12652587890625, 171.953369140625, 51.94411087036133)",POINT (0.1840495020151138 0.1997653394937515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162696594,2423399058,1,1,"(0.17887789011001587, 0.2558545470237732)","(0.2008015662431717, 0.23607099056243896)",1,1,3.54193115234375,3.6839752197265625,"(-50.97090148925781, 28.58948516845703, 600.448486328125)","(12.705083847045898, 30.428266525268555, 597.7559814453125)","(-111.00982666015625, 153.82168579101562, 45.34474182128906)","(-103.4124755859375, 157.44546508789062, 46.6636962890625)",POINT (0.1898397281765938 0.2459627687931061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,4,153162713262,2423415725,1,1,"(0.20500364899635315, 0.33465686440467834)","(0.19528456032276154, 0.26038533449172974)",1,1,3.5415496826171875,3.693084716796875,"(-51.07926940917969, 28.669389724731445, 600.5841064453125)","(12.577695846557617, 30.540679931640625, 597.749755859375)","(-101.95629119873047, 139.38735961914062, 40.09105682373047)","(-105.3243179321289, 152.99179077148438, 45.04265594482422)",POINT (0.2001441046595573 0.297521099448204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,
0,24,4,153162729929,2423432392,1,1,"(0.18765763938426971, 0.28194117546081543)","(0.1949574500322342, 0.2585795819759369)",1,1,3.4954833984375,3.66937255859375,"(-51.16817855834961, 28.739585876464844, 600.3675537109375)","(12.486417770385742, 30.671953201293945, 597.8621826171875)","(-107.96731567382812, 149.04336547851562, 43.605552673339844)","(-105.43766784667969, 153.32252502441406, 45.16307067871094)",POINT (0.191307544708252 0.2702603787183762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162746602,2423449064,1,1,"(0.1903904378414154, 0.28296029567718506)","(0.19444647431373596, 0.24880555272102356)",1,1,3.51470947265625,3.70404052734375,"(-51.27294158935547, 28.81792640686035, 600.7728881835938)","(12.396056175231934, 30.757816314697266, 597.7756958007812)","(-107.02030944824219, 148.856689453125, 43.537628173828125)","(-105.61474609375, 155.11285400390625, 45.81468200683594)",POINT (0.1924184560775757 0.2658829241991043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162763268,2423465730,1,1,"(0.19238154590129852, 0.2889552116394043)","(0.19581066071987152, 0.24494676291942596)",1,1,3.498931884765625,3.671646118164064,"(-51.30728530883789, 28.871824264526367, 600.40478515625)","(12.340838432312012, 30.832427978515625, 597.5803833007812)","(-106.33031463623047, 147.75857543945312, 43.13798522949219)","(-105.14200592041016, 155.81967163085938, 46.07196044921875)",POINT (0.194096103310585 0.2669509872794151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162779936,2423482397,1,1,"(0.19326503574848175, 0.28601935505867004)","(0.19422262907028198, 0.2464977204799652)",1,1,3.50360107421875,3.686569213867188,"(-51.39012145996094, 28.953815460205078, 600.6113891601562)","(12.284263610839844, 30.91498565673828, 597.739990234375)","(-106.02416229248047, 148.29637145996094, 43.333675384521484)","(-105.69231414794922, 155.53558349609375, 45.96854782104492)",POINT (0.1937438324093819 0.2662585377693176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162796603,2423499064,1,1,"(0.1932787150144577, 0.28512755036354065)","(0.19589003920555115, 0.2444681078195572)",1,1,3.5018768310546875,3.687515258789064,"(-51.4648323059082, 28.98249053955078, 600.7625122070312)","(12.200544357299805, 30.929397583007812, 597.6043090820312)","(-106.01941680908203, 148.45970153808594, 43.39313507080078)","(-105.11448669433594, 155.90736389160156, 46.103824615478516)",POINT (0.1945843771100044 0.2647978290915489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162813271,2423515731,1,1,"(0.1834597885608673, 0.2744119465351105)","(0.18778350949287415, 0.24870873987674713)",1,1,3.4430389404296875,3.677780151367188,"(-51.526695251464844, 28.998638153076172, 600.876220703125)","(12.147589683532715, 30.94259262084961, 597.5859375)","(-109.4220199584961, 150.42250061035156, 44.107540130615234)","(-107.9237060546875, 155.13058471679688, 45.821163177490234)",POINT (0.1856216490268707 0.2615603432059288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162829937,2423532397,1,1,"(0.19149044156074524, 0.2695331871509552)","(0.19090206921100616, 0.2603987157344818)",1,1,3.442840576171875,3.685745239257813,"(-51.629783630371094, 28.99713897705078, 600.8394775390625)","(12.032490730285645, 30.95858383178711, 597.5303344726562)","(-106.63912200927734, 151.316162109375, 44.43278503417969)","(-106.84300231933594, 152.98931884765625, 45.041778564453125)",POINT (0.1911962553858757 0.2649659514427185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162846604,2423549064,1,1,"(0.1302099972963333, 0.23748819530010223)","(0.13265234231948853, 0.21550379693508148)",1,1,3.495819091796875,3.686477661132813,"(-51.81707763671875, 29.011621475219727, 601.0811767578125)","(11.758585929870605, 31.036487579345703, 597.69775390625)","(-127.87503814697266, 157.1858673095703, 46.5692253112793)","(-127.02867126464844, 161.21275329589844, 48.03491973876953)",POINT (0.1314311698079109 0.2264959961175919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162863271,2423565730,1,1,"(0.13397018611431122, 0.22294925153255463)","(0.1385807991027832, 0.20209653675556183)",1,1,3.462738037109375,3.706756591796875,"(-51.93195343017578, 28.98020362854004, 601.0641479492188)","(11.592083930969238, 31.06064224243164, 597.7527465820312)","(-126.57198333740234, 159.84898376464844, 47.53849411010742)","(-124.97423553466797, 163.66860961914062, 48.92870330810547)",POINT (0.1362754926085472 0.2125228941440582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162879943,2423582402,1,1,"(0.13238170742988586, 0.23338162899017334)","(0.13102635741233826, 0.22706615924835205)",1,1,3.47906494140625,3.7582855224609375,"(-52.07640838623047, 28.965591430664062, 601.1212158203125)","(11.486509323120117, 31.100582122802734, 597.8944702148438)","(-127.12245178222656, 157.93807983398438, 46.842979431152344)","(-127.59213256835938, 159.0948944091797, 47.26401138305664)",POINT (0.1317040324211121 0.2302238941192627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162896611,2423599069,1,1,"(0.1416962891817093, 0.23665554821491241)","(0.13204622268676758, 0.21212881803512573)",1,1,3.4525299072265625,3.726577758789064,"(-52.24609375, 28.968738555908203, 601.2861938476562)","(11.321425437927246, 31.129783630371094, 597.8104248046875)","(-123.89461517333984, 157.33837890625, 46.62471008300781)","(-127.23871612548828, 161.83099365234375, 48.25988006591797)",POINT (0.1368712559342384 0.2243921831250191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,4,153162913277,2423615735,1,1,"(0.14107996225357056, 0.2621653378009796)","(0.1337592452764511, 0.19937698543071747)",1,1,3.541748046875,3.700042724609375,"(-52.42182159423828, 28.988967895507812, 601.6322631835938)","(11.150492668151855, 31.171125411987305, 597.756103515625)","(-124.10819244384766, 152.66574096679688, 44.92396545410156)","(-126.64508819580078, 164.16676330566406, 49.110023498535156)",POINT (0.1374196037650108 0.2307711616158485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162929945,2423632402,1,1,"(0.1405310034751892, 0.25059428811073303)","(0.13001440465450287, 0.23114711046218872)",1,1,3.5117645263671875,3.732254028320313,"(-52.63575744628906, 29.00171661376953, 601.7593994140625)","(10.94118881225586, 31.24228286743164, 597.7531127929688)","(-124.29843139648438, 154.7852020263672, 45.69544982910156)","(-127.94281768798828, 158.3473663330078, 46.99195098876953)",POINT (0.135272704064846 0.2408706992864609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162946612,2423649069,1,1,"(0.13338415324687958, 0.2264331728219986)","(0.12891240417957306, 0.19883623719215393)",1,1,3.4758453369140625,3.7022857666015625,"(-52.86439895629883, 29.011943817138672, 601.8837890625)","(10.705780029296875, 31.305404663085938, 597.8090209960938)","(-126.77507019042969, 159.21083068847656, 47.30623245239258)","(-128.32469177246094, 164.26577758789062, 49.14609146118164)",POINT (0.1311482787132263 0.2126347050070763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162963278,2423665735,1,1,"(0.12968656420707703, 0.20547518134117126)","(0.1334751397371292, 0.20231522619724274)",1,1,3.4508056640625,3.7130279541015625,"(-53.125404357910156, 28.99837875366211, 601.901123046875)","(10.41267204284668, 31.34174156188965, 597.7972412109375)","(-128.05641174316406, 163.04974365234375, 48.70345687866211)","(-126.74354553222656, 163.6285400390625, 48.914161682128906)",POINT (0.1315808519721031 0.203895203769207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153162979946,2423682402,1,1,"(0.1325838267803192, 0.2592591345310211)","(0.13010920584201813, 0.18084374070167542)",1,1,3.510467529296875,3.682342529296875,"(-53.44831466674805, 29.00576400756836, 602.1318359375)","(10.097731590270996, 31.356380462646484, 597.509033203125)","(-127.05240631103516, 153.19805908203125, 45.1177864074707)","(-127.90995025634766, 167.56150817871094, 50.34560775756836)",POINT (0.1313465163111687 0.2200514376163483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,4,153162996618,2423699074,1,1,"(0.13100481033325195, 0.22954952716827393)","(0.12846563756465912, 0.19647204875946045)",1,1,3.5019989013671875,3.692062377929688,"(-53.76211929321289, 28.983158111572266, 602.16943359375)","(9.746097564697266, 31.39120864868164, 597.4696044921875)","(-127.59960174560547, 158.64002990722656, 47.09847640991211)","(-128.47952270507812, 164.6988525390625, 49.3037109375)",POINT (0.1297352239489555 0.2130107879638672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,4,153163013287,2423715742,1,1,"(0.13187852501869202, 0.22253428399562836)","(0.1285293996334076, 0.22218057513237)",1,1,3.5413818359375,3.73504638671875,"(-54.11113739013672, 28.946285247802734, 602.35498046875)","(9.376529693603516, 31.415618896484375, 597.468994140625)","(-127.29683685302734, 159.92501831054688, 47.56614303588867)","(-128.45742797851562, 159.98977661132812, 47.589786529541016)",POINT (0.1302039623260498 0.2223574295639992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,4,153163029953,2423732408,1,1,"(0.14380352199077606, 0.22880135476589203)","(0.13652615249156952, 0.23539255559444427)",1,1,3.4939422607421875,3.742141723632813,"(-54.47175979614258, 28.93857192993164, 602.5191650390625)","(8.990154266357422, 31.449153900146484, 597.3106689453125)","(-123.16437530517578, 158.77703857421875, 47.14834213256836)","(-125.68626403808594, 157.56976318359375, 46.70888900756836)",POINT (0.1401648372411728 0.2320969551801682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153163046620,2423749074,1,1,"(0.1329130232334137, 0.24138978123664856)","(0.13387399911880493, 0.2183641493320465)",1,1,3.52899169921875,3.747756958007813,"(-54.822296142578125, 28.932109832763672, 602.5919189453125)","(8.614595413208008, 31.468198776245117, 597.151611328125)","(-126.93833923339844, 156.47120666503906, 46.309120178222656)","(-126.60533905029297, 160.68885803222656, 47.84418487548828)",POINT (0.1333935111761093 0.2298769652843475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153163063288,2423765742,1,1,"(0.1271902173757553, 0.21566440165042877)","(0.1294102966785431, 0.19148528575897217)",1,1,3.4803924560546875,3.7400970458984375,"(-55.167236328125, 28.918712615966797, 602.6455078125)","(8.2451753616333, 31.484493255615234, 596.9721069335938)","(-128.92149353027344, 161.183349609375, 48.02417755126953)","(-128.15216064453125, 165.61227416992188, 49.63618850708008)",POINT (0.1283002570271492 0.2035748437047005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,4,153163079955,2423782408,1,1,"(0.13819535076618195, 0.24473775923252106)","(0.12249927967786789, 0.194365456700325)",1,1,3.5079803466796875,3.7050628662109375,"(-55.53296661376953, 28.94171142578125, 602.908935546875)","(7.881805419921875, 31.513179779052734, 596.861328125)","(-125.10781860351562, 155.85794067382812, 46.08590316772461)","(-130.5470733642578, 165.08470153808594, 49.44418716430664)",POINT (0.1303473152220249 0.219551607966423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,4,153163096622,2423799075,1,1,"(0.13333293795585632, 0.22351950407028198)","(0.1261553317308426, 0.20947830379009247)",1,1,3.52288818359375,3.753494262695313,"(-55.86776351928711, 28.950664520263672, 602.961669921875)","(7.509283065795898, 31.568986892700195, 596.8191528320312)","(-126.79283142089844, 159.7445526123047, 47.50046920776367)","(-129.28012084960938, 162.3164825439453, 48.43660354614258)",POINT (0.1297441348433495 0.2164989039301872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,4,153163113289,2423815741,1,1,"(0.13927139341831207, 0.24811071157455444)","(0.12702223658561707, 0.23397907614707947)",1,1,3.5621337890625,3.7748870849609375,"(-56.182273864746094, 28.947711944580078, 602.9674072265625)","(7.180466651916504, 31.63756561279297, 596.9439697265625)","(-124.73493194580078, 155.24014282226562, 45.860958099365234)","(-128.97970581054688, 157.82864379882812, 46.803165435791016)",POINT (0.1331468150019646 0.241044893860817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
