,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,49,20,440039593419,543074238,1,1,"(0.4652295708656311, 0.40074828267097473)","(0.44126349687576294, 0.4702982008457184)",1,1,3.3441314697265625,3.243759155273437,"(-61.76710510253906, -16.12207794189453, 606.673095703125)","(-0.7402263879776001, -12.591623306274414, 605.9891357421875)","(-11.778509140014648, 127.28131866455078, 35.6848258972168)","(-20.0836181640625, 114.54176330566406, 31.04801368713379)",POINT (0.453246533870697 0.4355232417583466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039610086,543090905,1,1,"(0.4686609208583832, 0.39164111018180847)","(0.44278958439826965, 0.47755345702171326)",1,1,3.3284454345703125,3.2570953369140625,"(-61.755950927734375, -16.148151397705078, 606.737548828125)","(-0.7247591614723206, -12.612067222595215, 605.8877563476562)","(-10.589411735534668, 128.94947814941406, 36.292015075683594)","(-19.554773330688477, 113.21282958984375, 30.564271926879883)",POINT (0.4557252526283264 0.4345972836017609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039626753,543107571,1,1,"(0.4668947160243988, 0.37477758526802063)","(0.44454607367515564, 0.47207412123680115)",1,1,3.32403564453125,3.244781494140625,"(-61.72275161743164, -16.149494171142578, 606.7233276367188)","(-0.7012685537338257, -12.614409446716309, 605.88818359375)","(-11.201468467712402, 132.0384063720703, 37.4162483215332)","(-18.946086883544922, 114.21646881103516, 30.92961883544922)",POINT (0.4557203948497772 0.4234258532524109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039643418,543124236,1,1,"(0.4662024676799774, 0.37856292724609375)","(0.45312386751174927, 0.47754284739494324)",1,1,3.319931030273437,3.252105712890625,"(-61.683921813964844, -16.155696868896484, 606.793212890625)","(-0.6563887596130371, -12.623437881469727, 606.3961791992188)","(-11.441359519958496, 131.34503173828125, 37.16390609741211)","(-15.973573684692383, 113.21473693847656, 30.565061569213867)",POINT (0.4596631675958633 0.4280528873205185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039660085,543140903,1,1,"(0.4667155146598816, 0.3906618654727936)","(0.4492838382720947, 0.4779984652996063)",1,1,3.3220367431640625,3.2502899169921875,"(-61.629295349121094, -16.141376495361328, 606.9287109375)","(-0.5895615816116333, -12.63286304473877, 606.4981689453125)","(-11.263561248779297, 129.1288604736328, 36.35725784301758)","(-17.30428123474121, 113.13130187988281, 30.534635543823242)",POINT (0.4579996764659882 0.4343301653862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039676757,543157574,1,1,"(0.4693816304206848, 0.39081040024757385)","(0.4400832951068878, 0.4765709936618805)",1,1,3.324554443359375,3.2342529296875,"(-61.55640411376953, -16.13400650024414, 606.8589477539062)","(-0.5180729627609253, -12.63167953491211, 605.8890380859375)","(-10.339653015136719, 129.1016387939453, 36.34739685058594)","(-20.49260139465332, 113.39275360107422, 30.62985610961914)",POINT (0.4547324627637863 0.4336906969547272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039693426,543174243,1,1,"(0.46791934967041016, 0.39001476764678955)","(0.45035943388938904, 0.479587197303772)",1,1,3.314437866210937,3.24981689453125,"(-61.48039245605469, -16.117176055908203, 607.0394897460938)","(-0.432115375995636, -12.637982368469238, 606.5394287109375)","(-10.846386909484863, 129.2473907470703, 36.4004020690918)","(-16.931543350219727, 112.8403091430664, 30.428682327270508)",POINT (0.4591393917798996 0.4348009824752808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039710094,543190910,1,1,"(0.4663441479206085, 0.38741084933280945)","(0.4408586621284485, 0.47199490666389465)",1,1,3.317413330078125,3.235321044921875,"(-61.385902404785156, -16.109939575195312, 606.9537353515625)","(-0.339729905128479, -12.652877807617188, 606.01171875)","(-11.392254829406738, 129.72433471679688, 36.57406234741211)","(-20.22391128540039, 114.23095703125, 30.934947967529297)",POINT (0.4536014050245285 0.429702877998352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039726760,543207576,1,1,"(0.46617111563682556, 0.3927386999130249)","(0.4492212235927582, 0.48067864775657654)",1,1,3.3056640625,3.24163818359375,"(-61.302345275878906, -16.091747283935547, 607.1773681640625)","(-0.23940104246139526, -12.669614791870117, 606.6217651367188)","(-11.452226638793945, 128.74842834472656, 36.21885299682617)","(-17.32596778869629, 112.64036560058594, 30.355958938598633)",POINT (0.4576961696147919 0.4367086738348007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039743428,543224243,1,1,"(0.4673680365085602, 0.39096322655677795)","(0.4485725164413452, 0.47317373752593994)",1,1,3.3038787841796875,3.228012084960937,"(-61.22181701660156, -16.091552734375, 607.2548828125)","(-0.14754274487495422, -12.688097953796387, 606.4596557617188)","(-11.037447929382324, 129.07363891601562, 36.33723068237305)","(-17.550777435302734, 114.01504516601562, 30.8563175201416)",POINT (0.4579702764749527 0.432068482041359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039760094,543240909,1,1,"(0.4653816521167755, 0.3878897726535797)","(0.4456804692745209, 0.47448763251304626)",1,1,3.297607421875,3.240081787109375,"(-61.10802459716797, -16.084808349609375, 607.318115234375)","(-0.03956177458167076, -12.72485065460205, 606.663330078125)","(-11.72579574584961, 129.63661193847656, 36.54212951660156)","(-18.552980422973633, 113.77438354492188, 30.768699645996094)",POINT (0.4555310606956482 0.431188702583313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039776762,543257576,1,1,"(0.46963757276535034, 0.3873851001262665)","(0.4508080780506134, 0.46698278188705444)",1,1,3.3075103759765625,3.2288970947265625,"(-61.02195739746094, -16.092044830322266, 607.376220703125)","(0.056812137365341187, -12.761775016784668, 606.7444458007812)","(-10.250967025756836, 129.7290802001953, 36.57569885253906)","(-16.776071548461914, 115.14904022216797, 31.269079208374023)",POINT (0.4602228254079819 0.4271839410066605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039793429,543274243,1,1,"(0.4624139666557312, 0.3895029127597809)","(0.4433344602584839, 0.47223255038261414)",1,1,3.2922515869140625,3.23480224609375,"(-60.910430908203125, -16.079421997070312, 607.438720703125)","(0.16499556601047516, -12.788887023925781, 606.78515625)","(-12.7542085647583, 129.3411407470703, 36.434547424316406)","(-19.365947723388672, 114.18746185302734, 30.91902732849121)",POINT (0.4528742134571075 0.4308677315711975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039810100,543290913,1,1,"(0.4722084105014801, 0.3873470425605774)","(0.4508357346057892, 0.47110894322395325)",1,1,3.291534423828125,3.2293853759765625,"(-60.84889221191406, -16.091163635253906, 607.6375732421875)","(0.23197712004184723, -12.823705673217773, 606.927490234375)","(-9.360084533691406, 129.7360382080078, 36.57828140258789)","(-16.766489028930664, 114.39324951171875, 30.993986129760742)",POINT (0.4615220725536346 0.4292279928922653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039826767,543307580,1,1,"(0.4610110819339752, 0.3872329890727997)","(0.4391881227493286, 0.47772735357284546)",1,1,3.288909912109375,3.23126220703125,"(-60.736167907714844, -16.088350296020508, 607.6175537109375)","(0.3519573211669922, -12.839397430419922, 606.9686889648438)","(-13.240357398986816, 129.75692749023438, 36.58588790893555)","(-20.802812576293945, 113.18094635009766, 30.552753448486328)",POINT (0.4500996023416519 0.4324801713228226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039843434,543324247,1,1,"(0.4672023355960846, 0.3903716802597046)","(0.4502485990524292, 0.48349255323410034)",1,1,3.2825927734375,3.2459259033203125,"(-60.67486572265625, -16.086565017700195, 607.71240234375)","(0.4013587534427643, -12.852896690368652, 607.0504150390625)","(-11.094861030578613, 129.18199157714844, 36.37668228149414)","(-16.96994972229004, 112.12493133544922, 30.168376922607422)",POINT (0.4587254673242569 0.4369321167469025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039860101,543340913,1,1,"(0.4660499393939972, 0.3930697441101074)","(0.44585514068603516, 0.4725779891014099)",1,1,3.296234130859375,3.24249267578125,"(-60.591827392578125, -16.086345672607422, 607.7899169921875)","(0.4848968982696533, -12.872481346130371, 607.11181640625)","(-11.49421501159668, 128.68780517578125, 36.196739196777344)","(-18.492450714111328, 114.12417602539062, 30.896028518676758)",POINT (0.4559525400400162 0.4328238666057587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039876768,543357580,1,1,"(0.4637143313884735, 0.3966972231864929)","(0.4461893141269684, 0.4769294857978821)",1,1,3.30389404296875,3.2413482666015625,"(-60.524147033691406, -16.08980369567871, 607.8447265625)","(0.5578821301460266, -12.886143684387207, 607.234619140625)","(-12.303587913513184, 128.02334594726562, 35.954925537109375)","(-18.37664222717285, 113.32711029052734, 30.605897903442383)",POINT (0.454951822757721 0.4368133544921875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039893436,543374247,1,1,"(0.4710901975631714, 0.3820333778858185)","(0.44443637132644653, 0.4765429198741913)",1,1,3.289291381835937,3.244979858398437,"(-60.484458923339844, -16.084331512451172, 607.9560546875)","(0.6179146766662598, -12.911896705627441, 607.29541015625)","(-9.74757194519043, 130.70936584472656, 36.93248748779297)","(-18.984098434448242, 113.39791870117188, 30.631656646728516)",POINT (0.457763284444809 0.4292881488800049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039910102,543390913,1,1,"(0.47041285037994385, 0.3905169367790222)","(0.4474624991416931, 0.47150081396102905)",1,1,3.3128204345703125,3.2321319580078125,"(-60.43635559082031, -16.089923858642578, 608.090087890625)","(0.6614911556243896, -12.94925594329834, 607.3972778320312)","(-9.98230266571045, 129.1553955078125, 36.36697006225586)","(-17.935434341430664, 114.32146453857422, 30.96788215637207)",POINT (0.4589376747608185 0.4310088753700256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039926770,543407580,1,1,"(0.4638424217700958, 0.38711610436439514)","(0.44620853662490845, 0.4757918417453766)",1,1,3.3022918701171875,3.2427520751953125,"(-60.36874008178711, -16.084522247314453, 607.977783203125)","(0.7109466791152954, -12.96861743927002, 607.3968505859375)","(-12.25920581817627, 129.77835083007812, 36.593631744384766)","(-18.369979858398438, 113.53549194335938, 30.68175506591797)",POINT (0.4550254791975021 0.4314539730548859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039943443,543424253,1,1,"(0.46608221530914307, 0.37833768129348755)","(0.4410477578639984, 0.47780147194862366)",1,1,3.275009155273437,3.24871826171875,"(-60.33864974975586, -16.084861755371094, 607.9835205078125)","(0.7450746297836304, -12.996114730834961, 607.3759765625)","(-11.483024597167969, 131.38629150390625, 37.17892837524414)","(-20.158388137817383, 113.16737365722656, 30.547801971435547)",POINT (0.4535649865865707 0.4280695766210556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039960110,543440919,1,1,"(0.4665447473526001, 0.3928189277648926)","(0.44148001074790955, 0.4829537570476532)",1,1,3.3117828369140625,3.2552947998046875,"(-60.32561492919922, -16.079505920410156, 608.0067138671875)","(0.7721294164657593, -13.01376724243164, 607.3146362304688)","(-11.322741508483887, 128.73374938964844, 36.21345520019531)","(-20.00859260559082, 112.22361755371094, 30.204322814941406)",POINT (0.4540123790502548 0.4378863424062729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039976777,543457586,1,1,"(0.46872761845588684, 0.38021427392959595)","(0.44234704971313477, 0.47506189346313477)",1,1,3.2962799072265625,3.2481689453125,"(-60.304779052734375, -16.08070945739746, 608.0105590820312)","(0.782755434513092, -13.031027793884277, 607.375732421875)","(-10.566292762756348, 131.0425567626953, 37.05381393432617)","(-19.708126068115234, 113.669189453125, 30.730436325073242)",POINT (0.4555373340845108 0.4276380836963654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440039993444,543474253,1,1,"(0.46931302547454834, 0.38206207752227783)","(0.4446597099304199, 0.48355886340141296)",1,1,3.3101959228515625,3.252899169921875,"(-60.31135559082031, -16.076324462890625, 608.1136474609375)","(0.788652241230011, -13.02670669555664, 607.3958740234375)","(-10.363429069519043, 130.70408630371094, 36.93062973022461)","(-18.906700134277344, 112.11278533935547, 30.163951873779297)",POINT (0.4569863677024841 0.4328104704618454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040010111,543490919,1,1,"(0.46914950013160706, 0.3962264060974121)","(0.44516274333000183, 0.4770035445690155)",1,1,3.3160552978515625,3.2467193603515625,"(-60.31367492675781, -16.079856872558594, 608.1131591796875)","(0.787467360496521, -13.03454875946045, 607.375732421875)","(-10.420106887817383, 128.1095733642578, 35.98633575439453)","(-18.732397079467773, 113.31352996826172, 30.60101318359375)",POINT (0.4571561217308044 0.4366149753332138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040026778,543507586,1,1,"(0.4687580466270447, 0.38273298740386963)","(0.44338876008987427, 0.47752103209495544)",1,1,3.307098388671875,3.247177124023437,"(-60.307334899902344, -16.083908081054688, 608.0725708007812)","(0.785109281539917, -13.043353080749512, 607.3761596679688)","(-10.555761337280273, 130.58119201660156, 36.88590621948242)","(-19.347129821777344, 113.21875762939453, 30.56646156311035)",POINT (0.4560734033584595 0.4301270097494125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040043446,543524253,1,1,"(0.4665166139602661, 0.3920758366584778)","(0.44264668226242065, 0.4819803535938263)",1,1,3.30755615234375,3.245635986328125,"(-60.31889343261719, -16.094188690185547, 608.0703125)","(0.7804206609725952, -13.043811798095703, 607.4170532226562)","(-11.332487106323242, 128.869873046875, 36.26296615600586)","(-19.604293823242188, 112.4019546508789, 30.269113540649414)",POINT (0.4545816481113434 0.437028095126152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040060112,543540919,1,1,"(0.437041699886322, 0.40298154950141907)","(0.4243747889995575, 0.4787583351135254)",1,1,3.308700561523437,3.25274658203125,"(-60.36826705932617, -16.090740203857422, 607.853271484375)","(0.7099112272262573, -13.046310424804688, 607.7440795898438)","(-21.546627044677734, 126.87224578857422, 35.53593063354492)","(-25.936168670654297, 112.99212646484375, 30.48394203186035)",POINT (0.4307082444429398 0.4408699423074722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040076783,543557589,1,1,"(0.44064709544181824, 0.393021821975708)","(0.4278869032859802, 0.48361343145370483)",1,1,3.297637939453125,3.242706298828125,"(-60.36277770996094, -16.082340240478516, 607.833251953125)","(0.7040219306945801, -13.0453462600708, 607.7234497070312)","(-20.29722785949707, 128.6965789794922, 36.199954986572266)","(-24.719099044799805, 112.10279846191406, 30.160297393798828)",POINT (0.4342669993638992 0.4383176267147064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040093451,543574256,1,1,"(0.4418560862541199, 0.38937732577323914)","(0.42053693532943726, 0.4772713780403137)",1,1,3.2959136962890625,3.25140380859375,"(-60.365074157714844, -16.06265640258789, 607.83251953125)","(0.7157595753669739, -13.039438247680664, 607.641845703125)","(-19.878267288208008, 129.36416625976562, 36.44287109375)","(-27.266130447387695, 113.26448059082031, 30.583112716674805)",POINT (0.4311965107917786 0.4333243519067764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040110117,543590922,1,1,"(0.4411371648311615, 0.38949939608573914)","(0.42442938685417175, 0.4803082346916199)",1,1,3.2959747314453125,3.243896484375,"(-60.36970520019531, -16.048858642578125, 607.8316650390625)","(0.7146285772323608, -13.027812957763672, 607.74365234375)","(-20.127395629882812, 129.34181213378906, 36.434715270996094)","(-25.917245864868164, 112.70821380615234, 30.380659103393555)",POINT (0.4327832758426666 0.4349038153886795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040126785,543607589,1,1,"(0.4396979808807373, 0.38110557198524475)","(0.42272311449050903, 0.4791789650917053)",1,1,3.2714080810546875,3.24066162109375,"(-60.365699768066406, -16.03351593017578, 607.791015625)","(0.7157930135726929, -13.023326873779297, 607.723388671875)","(-20.626121520996094, 130.87928771972656, 36.99440383911133)","(-26.508548736572266, 112.91506958007812, 30.4559268951416)",POINT (0.4312105476856232 0.430142268538475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040143452,543624256,1,1,"(0.44095149636268616, 0.383329838514328)","(0.42387300729751587, 0.4783083200454712)",1,1,3.284042358398437,3.22967529296875,"(-60.37578201293945, -16.011079788208008, 607.8095703125)","(0.7134292125701904, -13.010833740234375, 607.6822509765625)","(-20.191734313964844, 130.4718780517578, 36.84608459472656)","(-26.110057830810547, 113.07453155517578, 30.513999938964844)",POINT (0.432412251830101 0.4308190792798996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040160119,543640922,1,1,"(0.44539687037467957, 0.38990870118141174)","(0.42379269003868103, 0.48917046189308167)",1,1,3.270233154296875,3.24249267578125,"(-60.387367248535156, -15.975522994995117, 607.8074951171875)","(0.7075250148773193, -12.989324569702148, 607.6616821289062)","(-18.651262283325195, 129.26681518554688, 36.40748596191406)","(-26.137893676757812, 111.08490753173828, 29.789833068847656)",POINT (0.4345947802066803 0.4395395815372467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040176786,543657589,1,1,"(0.439250648021698, 0.39752528071403503)","(0.4224454462528229, 0.48534026741981506)",1,1,3.285629272460937,3.2240142822265625,"(-60.37468719482422, -15.947486877441406, 607.7263793945312)","(0.7086834907531738, -12.976167678833008, 607.6005859375)","(-20.781145095825195, 127.87168884277344, 35.899658203125)","(-26.604761123657227, 111.78648376464844, 30.04520606994629)",POINT (0.4308480471372604 0.441432774066925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040193454,543674256,1,1,"(0.4398009181022644, 0.39912447333335876)","(0.4218108057975769, 0.48197880387306213)",1,1,3.2703399658203125,3.222869873046875,"(-60.37956619262695, -15.90659236907959, 607.7879028320312)","(0.7086551189422607, -12.946660041809082, 607.56005859375)","(-20.590456008911133, 127.5787582397461, 35.79306411743164)","(-26.824695587158203, 112.4021987915039, 30.269319534301758)",POINT (0.4308058619499206 0.4405516386032104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040210123,543690925,1,1,"(0.4402405321598053, 0.39043352007865906)","(0.420807421207428, 0.4799811542034149)",1,1,3.2648162841796875,3.219818115234375,"(-60.39099884033203, -15.870738983154297, 607.9519653320312)","(0.7133749723434448, -12.89487075805664, 607.6014404296875)","(-20.438114166259766, 129.17066955566406, 36.37253189086914)","(-27.17238998413086, 112.76815032958984, 30.40239715576172)",POINT (0.4305239766836166 0.435207337141037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040226791,543707592,1,1,"(0.4409402310848236, 0.37595710158348083)","(0.42185792326927185, 0.479924738407135)",1,1,3.2468719482421875,3.2008514404296875,"(-60.382354736328125, -15.834003448486328, 607.912109375)","(0.728766918182373, -12.8568115234375, 607.7847290039062)","(-20.19564437866211, 131.8223419189453, 37.337650299072266)","(-26.808368682861328, 112.77843475341797, 30.406293869018555)",POINT (0.4313990771770477 0.4279409199953079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040243458,543724259,1,1,"(0.42306745052337646, 0.3950175940990448)","(0.4137628376483917, 0.47915494441986084)",1,1,3.271728515625,3.2231597900390625,"(-60.3909912109375, -15.746530532836914, 607.9515380859375)","(0.6899397373199463, -12.817407608032227, 607.92724609375)","(-26.38921356201172, 128.3310089111328, 36.0668830871582)","(-29.613603591918945, 112.91947937011719, 30.45750617980957)",POINT (0.4184151440858841 0.4370862692594528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040260125,543740925,1,1,"(0.42932167649269104, 0.39362266659736633)","(0.40950438380241394, 0.4823089838027954)",1,1,3.248931884765625,3.2238006591796875,"(-60.36660385131836, -15.687026977539062, 608.039306640625)","(0.7157893180847168, -12.75427532196045, 607.7642822265625)","(-24.221891403198242, 128.5865020751953, 36.15993881225586)","(-31.08930778503418, 112.34174346923828, 30.247238159179688)",POINT (0.4194130301475525 0.4379658252000809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040276792,543757592,1,1,"(0.4298311769962311, 0.37008050084114075)","(0.41083332896232605, 0.4818217158317566)",1,1,3.246917724609375,3.1965484619140625,"(-60.352088928222656, -15.65566635131836, 608.0831909179688)","(0.7381854057312012, -12.687259674072266, 607.8260498046875)","(-24.045339584350586, 132.89877319335938, 37.72941589355469)","(-30.6287784576416, 112.43099975585938, 30.27971649169922)",POINT (0.4203322529792786 0.4259511083364487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040293459,543774258,1,1,"(0.4261361360549927, 0.3880084156990051)","(0.408072292804718, 0.4822155833244324)",1,1,3.2586822509765625,3.1958465576171875,"(-60.33156204223633, -15.604534149169922, 608.1502685546875)","(0.7640703916549683, -12.650861740112305, 607.7435302734375)","(-25.3257999420166, 129.61489868164062, 36.53417205810547)","(-31.585586547851562, 112.35881805419922, 30.253549575805664)",POINT (0.4171042144298554 0.4351119995117188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040310126,543790925,1,1,"(0.4298221170902252, 0.3845304846763611)","(0.40884408354759216, 0.4753704071044922)",1,1,3.231231689453125,3.179656982421875,"(-60.33050537109375, -15.52750015258789, 608.2952880859375)","(0.7746755480766296, -12.612761497497559, 607.76318359375)","(-24.04848289489746, 130.25193786621094, 36.76608657836914)","(-31.318132400512695, 113.61268615722656, 30.709840774536133)",POINT (0.4193331003189087 0.4299504458904266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040326793,543807592,1,1,"(0.4302062690258026, 0.3936341106891632)","(0.4067813456058502, 0.4781630039215088)",1,1,3.228790283203125,3.206024169921875,"(-60.31853103637695, -15.479615211486816, 608.4015502929688)","(0.7923834323883057, -12.549388885498047, 607.865966796875)","(-23.915363311767578, 128.58444213867188, 36.15908432006836)","(-32.0329475402832, 113.10116577148438, 30.523662567138672)",POINT (0.4184938073158264 0.435898557305336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040343467,543824265,1,1,"(0.43496617674827576, 0.38262879848480225)","(0.40922850370407104, 0.475149542093277)",1,1,3.24139404296875,3.1917877197265625,"(-60.316551208496094, -15.457818984985352, 608.6939697265625)","(0.8053470849990845, -12.49013900756836, 607.8865966796875)","(-22.26586151123047, 130.6002960205078, 36.89280319213867)","(-31.18491554260254, 113.65313720703125, 30.724592208862305)",POINT (0.4220973402261734 0.4288891702890396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040360133,543840931,1,1,"(0.4315163493156433, 0.3704149127006531)","(0.40915215015411377, 0.48008498549461365)",1,1,3.2259521484375,3.1958160400390625,"(-60.288719177246094, -15.437600135803223, 608.6988525390625)","(0.8266077041625977, -12.456621170043945, 607.9678955078125)","(-23.461360931396484, 132.8375244140625, 37.70709228515625)","(-31.21137809753418, 112.74911499023438, 30.395517349243164)",POINT (0.4203342497348785 0.4252499490976334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040376801,543857598,1,1,"(0.42898282408714294, 0.3796080946922302)","(0.4122298061847687, 0.478689968585968)",1,1,3.2413787841796875,3.2093658447265625,"(-60.25187683105469, -15.420503616333008, 608.7684326171875)","(0.8740280270576477, -12.444364547729492, 608.3765258789062)","(-24.339324951171875, 131.15359497070312, 37.09419631958008)","(-30.14484977722168, 113.00465393066406, 30.48849868774414)",POINT (0.4206063151359558 0.4291490316390991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,20,440040393467,543874264,1,1,"(0.4273163676261902, 0.3871966004371643)","(0.41597938537597656, 0.47957053780555725)",1,1,3.244964599609375,3.1994171142578125,"(-60.21038055419922, -15.395751953125, 608.838623046875)","(0.9154540300369263, -12.439173698425293, 608.6012573242188)","(-24.91681671142578, 129.76361083984375, 36.58826446533203)","(-28.84549331665039, 112.84334564208984, 30.4298038482666)",POINT (0.4216478765010834 0.4333835691213608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
