,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,31,8,358166130216,6494272170,1,1,"(0.4793444871902466, 0.2660229504108429)","(0.4751914143562317, 0.2343229204416275)",1,1,4.042755126953125,3.529647827148437,"(-32.95020294189453, -10.103702545166016, 688.5771484375)","(32.989532470703125, -12.390517234802246, 687.2362670898438)","(-6.887170314788818, 151.95912170410156, 44.66680145263672)","(-8.326358795166016, 157.7656707763672, 46.78021240234375)",POINT (0.4772679507732391 0.2501729354262352),,,,,,,,,,,1,1,
0,31,8,358166146883,6494288837,1,1,"(0.47544750571250916, 0.2561134099960327)","(0.47295907139778137, 0.22874976694583893)",1,1,4.0108184814453125,3.520126342773437,"(-32.888980865478516, -10.041266441345215, 688.570068359375)","(33.0590934753418, -12.334678649902344, 687.426025390625)","(-8.237606048583984, 153.77427673339844, 45.32746124267578)","(-9.099946022033691, 158.7864990234375, 47.15179443359375)",POINT (0.4742032885551453 0.2424315884709358),,,,,,,,,,,1,1,
0,31,8,358166163554,6494305507,1,1,"(0.48207515478134155, 0.2690480947494507)","(0.4685819745063782, 0.2078365832567215)",1,1,3.9815673828125,3.5024566650390625,"(-32.82262420654297, -9.996706008911133, 688.6556396484375)","(33.13251876831055, -12.297286987304688, 687.457763671875)","(-5.940893173217773, 151.40499877929688, 44.46513748168945)","(-10.616767883300781, 162.61721801757812, 48.54600143432617)",POINT (0.4753285646438599 0.2384423390030861),,,,,,,,,,,1,1,
0,31,8,358166180221,6494322174,1,1,"(0.47928428649902344, 0.24956592917442322)","(0.4720850884914398, 0.2296367883682251)",1,1,3.9681243896484375,3.472320556640625,"(-32.754207611083984, -9.954911231994629, 688.5836791992188)","(33.19007110595703, -12.267477035522461, 687.2030029296875)","(-6.9080281257629395, 154.97357177734375, 45.76401138305664)","(-9.402807235717773, 158.62403869628906, 47.09264373779297)",POINT (0.4756846874952316 0.2396013587713242),,,,,,,,,,,1,1,
0,31,8,358166196888,6494338840,1,1,"(0.47443848848342896, 0.2587418854236603)","(0.4772503674030304, 0.22009921073913574)",1,1,3.902862548828125,3.45330810546875,"(-32.669681549072266, -9.909079551696777, 688.4078369140625)","(33.268516540527344, -12.246652603149414, 687.2998046875)","(-8.587279319763184, 153.29278564453125, 45.152286529541016)","(-7.612847328186035, 160.3710174560547, 47.728538513183594)",POINT (0.4758444279432297 0.239420548081398),,,,,,,,,,,1,1,
0,31,8,358166213555,6494355507,1,1,"(0.4832472503185272, 0.26121464371681213)","(0.4680037200450897, 0.22969581186771393)",1,1,3.8878021240234375,3.4404754638671875,"(-32.58861541748047, -9.856996536254883, 688.5342407226562)","(33.364009857177734, -12.227232933044434, 687.3555908203125)","(-5.534726142883301, 152.83985900878906, 44.98741149902344)","(-10.817152976989746, 158.61322021484375, 47.088706970214844)",POINT (0.4756254851818085 0.245455227792263),,,,,,,,,,,1,1,
0,31,8,358166230222,6494372173,1,1,"(0.47588974237442017, 0.27401313185691833)","(0.46584758162498474, 0.21170932054519653)",1,1,3.856048583984375,3.389007568359375,"(-32.508079528808594, -9.798937797546387, 688.4764404296875)","(33.429962158203125, -12.209893226623535, 687.1004028320312)","(-8.084360122680664, 150.4955596923828, 44.13411331176758)","(-11.56434440612793, 161.90782165527344, 48.287879943847656)",POINT (0.4708686619997024 0.2428612262010574),,,,,,,,,,,1,1,
0,31,8,358166246889,6494388840,1,1,"(0.4806521534919739, 0.3059476613998413)","(0.4706679582595825, 0.20364020764827728)",1,1,3.794342041015625,3.4210357666015625,"(-32.4193115234375, -9.758709907531738, 688.380126953125)","(33.52362060546875, -12.207260131835938, 687.248046875)","(-6.434000015258789, 144.6460723876953, 42.005069732666016)","(-9.893898010253906, 163.38584899902344, 48.82583236694336)",POINT (0.4756600558757782 0.2547939345240593),,,,,,,,,,,1,1,
0,31,8,358166263557,6494405507,1,1,"(0.47715240716934204, 0.29839026927948)","(0.46554049849510193, 0.2154673933982849)",1,1,3.776336669921875,3.3910369873046875,"(-32.34126663208008, -9.741888046264648, 688.4273071289062)","(33.60927963256836, -12.218162536621094, 687.0955200195312)","(-7.646789073944092, 146.0303497314453, 42.508949279785156)","(-11.670742988586426, 161.21945190429688, 48.03727340698242)",POINT (0.471346452832222 0.2569288313388824),,,,,,,,,,,1,1,
0,31,8,358166280223,6494422173,1,1,"(0.47923433780670166, 0.30456069111824036)","(0.47925522923469543, 0.22057321667671204)",1,1,3.762908935546875,3.389129638671875,"(-32.256038665771484, -9.732815742492676, 688.23876953125)","(33.67625045776367, -12.242465019226074, 687.0099487304688)","(-6.925337791442871, 144.90011596679688, 42.09755325317383)","(-6.918090343475342, 160.28421020507812, 47.69690704345703)",POINT (0.4792447835206986 0.2625669538974762),,,,,,,,,,,1,1,
0,31,8,358166296896,6494438845,1,1,"(0.48012980818748474, 0.29294803738594055)","(0.4730963706970215, 0.22445881366729736)",1,1,3.7653656005859375,3.373443603515625,"(-32.18476104736328, -9.741392135620117, 688.140869140625)","(33.75783157348633, -12.284259796142578, 687.0935668945312)","(-6.615021228790283, 147.02720642089844, 42.87179946899414)","(-9.052371978759766, 159.57247924804688, 47.43787384033203)",POINT (0.4766130894422531 0.258703425526619),,,,,,,,,,,1,1,
0,31,8,358166313563,6494455512,1,1,"(0.48073166608810425, 0.2999553680419922)","(0.4638438820838928, 0.22341465950012207)",1,1,3.7458343505859375,3.377410888671875,"(-32.11335754394531, -9.7608003616333, 688.1480102539062)","(33.829105377197266, -12.333789825439453, 686.9556884765625)","(-6.406467437744141, 145.74368286132812, 42.404571533203125)","(-12.258692741394043, 159.76373291015625, 47.5074577331543)",POINT (0.4722877740859985 0.2616850137710571),,,,,,,,,,,1,1,
0,31,8,358166330231,6494472179,1,1,"(0.47619810700416565, 0.29668188095092773)","(0.4719539284706116, 0.22012920677661896)",1,1,3.7069244384765625,3.408172607421875,"(-32.06056594848633, -9.77624797821045, 688.1272583007812)","(33.87712097167969, -12.372293472290039, 686.859130859375)","(-7.977503299713135, 146.34327697753906, 42.62284851074219)","(-9.44826602935791, 160.3655242919922, 47.726531982421875)",POINT (0.4740760177373886 0.2584055438637734),,,,,,,,,,,1,1,
0,31,8,358166346897,6494488845,1,1,"(0.4831412136554718, 0.3003848195075989)","(0.4752242863178253, 0.21349988877773285)",1,1,3.718902587890625,3.403900146484375,"(-32.014739990234375, -9.779172897338867, 688.0396118164062)","(33.91583251953125, -12.405191421508789, 686.842041015625)","(-5.571460723876953, 145.66500854492188, 42.3759651184082)","(-8.314963340759277, 161.579833984375, 48.16847610473633)",POINT (0.4791827499866486 0.2569423541426659),,,,,,,,,,,1,1,
0,31,8,358166363565,6494505512,1,1,"(0.483527809381485, 0.3051532506942749)","(0.47466132044792175, 0.20848943293094635)",1,1,3.7159576416015625,3.4166717529296875,"(-31.987117767333984, -9.792659759521484, 687.9901123046875)","(33.947479248046875, -12.44084358215332, 686.864501953125)","(-5.437490463256836, 144.7915802001953, 42.05803680419922)","(-8.510042190551758, 162.4976043701172, 48.502540588378906)",POINT (0.4790945649147034 0.2568213418126106),,,,,,,,,,,1,1,
0,31,8,358166380232,6494522179,1,1,"(0.4799690246582031, 0.31118568778038025)","(0.47514140605926514, 0.2117578536272049)",1,1,3.699996948242188,3.394195556640625,"(-31.968814849853516, -9.793244361877441, 687.9129638671875)","(33.961952209472656, -12.449787139892578, 686.8631591796875)","(-6.670745849609375, 143.68661499023438, 41.65587615966797)","(-8.3436861038208, 161.89894104003906, 48.284610748291016)",POINT (0.4775552153587341 0.2614717707037926),,,,,,,,,,,1,1,
0,31,8,358166396899,6494538845,1,1,"(0.4779213070869446, 0.307941734790802)","(0.4739156663417816, 0.2220434993505478)",1,1,3.7008209228515625,3.411041259765625,"(-31.97806167602539, -9.809476852416992, 687.9254150390625)","(33.95140075683594, -12.469854354858398, 686.8115234375)","(-7.380336761474609, 144.2808074951172, 41.87213134765625)","(-8.768449783325195, 160.014892578125, 47.598915100097656)",POINT (0.4759184867143631 0.2649926170706749),,,,,,,,,,,1,1,
0,31,8,358166413566,6494555512,1,1,"(0.4772798717021942, 0.2956181466579437)","(0.46987268328666687, 0.21353209018707275)",1,1,3.70391845703125,3.420867919921875,"(-31.993783950805664, -9.832362174987793, 687.9368896484375)","(33.937049865722656, -12.481508255004883, 686.77392578125)","(-7.602619647979736, 146.53811645507812, 42.69377136230469)","(-10.16948413848877, 161.57394409179688, 48.16632080078125)",POINT (0.4735762774944305 0.2545751184225082),,,,,,,,,,,1,1,
0,31,8,358166430241,6494572186,1,1,"(0.48219630122184753, 0.2964858412742615)","(0.4750901758670807, 0.21156789362430573)",1,1,3.7045745849609375,3.3997955322265625,"(-32.021854400634766, -9.860602378845215, 687.907958984375)","(33.90776443481445, -12.497461318969727, 686.7908935546875)","(-5.898903846740723, 146.3791961669922, 42.63590621948242)","(-8.361434936523438, 161.93373107910156, 48.29727554321289)",POINT (0.4786432385444641 0.2540268674492836),,,,,,,,,,,1,1,
0,31,8,358166446907,6494588852,1,1,"(0.48195117712020874, 0.3077450096607208)","(0.4718376696109772, 0.23021869361400604)",1,1,3.700592041015625,3.417572021484375,"(-32.0533332824707, -9.87712287902832, 687.9835205078125)","(33.87480926513672, -12.497779846191406, 686.7281494140625)","(-5.983857154846191, 144.31683349609375, 41.88528823852539)","(-9.488556861877441, 158.51744079589844, 47.05385208129883)",POINT (0.476894423365593 0.2689818516373634),,,,,,,,,,,1,1,
0,31,8,358166463575,6494605519,1,1,"(0.4771721065044403, 0.2935170531272888)","(0.4737924337387085, 0.21305662393569946)",1,1,3.692947387695313,3.442138671875,"(-32.091522216796875, -9.8848876953125, 688.0193481445312)","(33.84818649291992, -12.499154090881348, 686.7442626953125)","(-7.639980316162109, 146.9229736328125, 42.8338508605957)","(-8.811159133911133, 161.66102600097656, 48.198036193847656)",POINT (0.4754822701215744 0.2532868385314941),,,,,,,,,,,1,1,
0,31,8,358166480241,6494622185,1,1,"(0.4786815345287323, 0.299091100692749)","(0.46603327989578247, 0.20888729393482208)",1,1,3.698013305664064,3.448226928710937,"(-32.11933898925781, -9.8802490234375, 688.016357421875)","(33.82685089111328, -12.489753723144531, 686.7597045898438)","(-7.1169023513793945, 145.9019775390625, 42.462215423583984)","(-11.499988555908203, 162.42471313476562, 48.476036071777344)",POINT (0.4723574072122574 0.2539891973137856),,,,,,,,,,,1,1,
0,31,8,358166496909,6494638852,1,1,"(0.4874463975429535, 0.3006344437599182)","(0.47225692868232727, 0.2107475996017456)",1,1,3.732589721679688,3.434921264648437,"(-32.14313888549805, -9.862008094787598, 688.000732421875)","(33.80439376831055, -12.46879768371582, 686.7877807617188)","(-4.079553604125977, 145.61927795410156, 42.35933303833008)","(-9.343262672424316, 162.08396911621094, 48.35198974609375)",POINT (0.4798516631126404 0.2556910216808319),,,,,,,,,,,1,1,
0,31,8,358166513577,6494655519,1,1,"(0.4817277789115906, 0.3063380718231201)","(0.4627876877784729, 0.21768046915531158)",1,1,3.717453002929688,3.4431610107421875,"(-32.15385437011719, -9.837100982666016, 688.0128784179688)","(33.7888069152832, -12.445255279541016, 686.7763671875)","(-6.061267852783203, 144.57455444335938, 41.97906494140625)","(-12.62470817565918, 160.81407165527344, 47.8897705078125)",POINT (0.4722577333450317 0.2620092704892158),,,,,,,,,,,1,1,
0,31,8,358166530244,6494672186,1,1,"(0.479206383228302, 0.3074978291988373)","(0.46952372789382935, 0.22125646471977234)",1,1,3.695770263671875,3.4815673828125,"(-32.164459228515625, -9.823531150817871, 687.9725341796875)","(33.77552032470703, -12.433828353881836, 686.7775268554688)","(-6.935018539428711, 144.36212158203125, 41.90172576904297)","(-10.290416717529297, 160.15907287597656, 47.65133285522461)",POINT (0.4743650555610657 0.2643771469593048),,,,,,,,,,,1,1,
0,31,8,358166546911,6494688852,1,1,"(0.4832763671875, 0.3102855682373047)","(0.4638887047767639, 0.1941933035850525)",1,1,3.7174072265625,3.468490600585937,"(-32.165931701660156, -9.794377326965332, 687.9329833984375)","(33.77136993408203, -12.411389350891113, 686.804443359375)","(-5.524634838104248, 143.85147094726562, 41.71592330932617)","(-12.243160247802734, 165.11624145507812, 49.45564651489258)",POINT (0.473582535982132 0.2522394359111786),,,,,,,,,,,1,1,
0,31,8,358166563582,6494705523,1,1,"(0.48222941160202026, 0.30677270889282227)","(0.46983399987220764, 0.2157919555902481)",1,1,3.736846923828125,3.494781494140625,"(-32.16457748413086, -9.785408020019531, 687.9461669921875)","(33.77268981933594, -12.404926300048828, 686.8040771484375)","(-5.887442588806152, 144.4949188232422, 41.950130462646484)","(-10.18289852142334, 161.16000366210938, 48.01567077636719)",POINT (0.476031705737114 0.2612823322415352),,,,,,,,,,,1,1,
0,31,8,358166580251,6494722191,1,1,"(0.48458531498908997, 0.30833908915519714)","(0.47048673033714294, 0.21231140196323395)",1,1,3.762466430664064,3.4965057373046875,"(-32.16191864013672, -9.761357307434082, 687.9459838867188)","(33.77922821044922, -12.388538360595703, 686.8035888671875)","(-5.071023464202881, 144.20802307128906, 41.84567642211914)","(-9.95669937133789, 161.79754638671875, 48.24772262573242)",POINT (0.4775360226631165 0.2603252455592156),,,,,,,,,,,1,1,
0,31,8,358166596917,6494738857,1,1,"(0.4809052050113678, 0.2973348796367645)","(0.472430557012558, 0.21647821366786957)",1,1,3.757843017578125,3.5209197998046875,"(-32.15544891357422, -9.759572982788086, 687.9075927734375)","(33.78462219238281, -12.39621353149414, 686.7632446289062)","(-6.346308708190918, 146.22366333007812, 42.57931900024414)","(-9.283098220825195, 161.03431701660156, 47.96989059448242)",POINT (0.4766678810119629 0.256906546652317),,,,,,,,,,,1,1,
0,31,8,358166613585,6494755524,1,1,"(0.4835086762905121, 0.2947884500026703)","(0.4632468521595001, 0.2126758098602295)",1,1,3.78564453125,3.5526123046875,"(-32.1488037109375, -9.74081039428711, 687.9212646484375)","(33.79145050048828, -12.382999420166016, 686.7113037109375)","(-5.44412899017334, 146.69009399414062, 42.74909973144531)","(-12.465576171875, 161.7307891845703, 48.223392486572266)",POINT (0.4733777642250061 0.2537321299314499),,,,,,,,,,,1,1,
0,31,8,358166630252,6494772191,1,1,"(0.4870814383029938, 0.3046654760837555)","(0.4684228003025055, 0.22592057287693024)",1,1,3.794967651367188,3.550140380859375,"(-32.14760208129883, -9.740009307861328, 687.895263671875)","(33.79557800292969, -12.393081665039062, 686.6450805664062)","(-4.20603084564209, 144.8809356689453, 42.09054946899414)","(-10.6719331741333, 159.3047332763672, 47.340423583984375)",POINT (0.4777521193027496 0.2652930244803429),,,,,,,,,,,1,1,
0,31,8,358166646919,6494788857,1,1,"(0.48310065269470215, 0.29683682322502136)","(0.4640648365020752, 0.2254873514175415)",1,1,3.821197509765625,3.561798095703125,"(-32.14633560180664, -9.723116874694824, 687.868896484375)","(33.79822540283203, -12.377823829650879, 686.6318359375)","(-5.585510730743408, 146.3148956298828, 42.61250686645508)","(-12.182133674621582, 159.3840789794922, 47.369327545166016)",POINT (0.4735827445983887 0.2611620873212814),,,,,,,,,,,1,1,
0,31,8,358166663585,6494805523,1,1,"(0.4877857565879822, 0.2902708351612091)","(0.4645892381668091, 0.21658845245838165)",1,1,3.848800659179688,3.5674591064453125,"(-32.14679718017578, -9.738155364990234, 687.77734375)","(33.79714584350586, -12.394168853759766, 686.5533447265625)","(-3.961958169937134, 147.51760864257812, 43.05025100708008)","(-12.000397682189941, 161.01409912109375, 47.962554931640625)",POINT (0.4761874973773956 0.2534296438097954),,,,,,,,,,,1,1,
0,31,8,358166680257,6494822194,1,1,"(0.48096588253974915, 0.25755712389945984)","(0.4664035439491272, 0.24650339782238007)",1,1,3.91162109375,3.564193725585937,"(-32.14946746826172, -9.726893424987793, 687.7638549804688)","(33.7907829284668, -12.385154724121094, 686.462646484375)","(-6.325287818908691, 153.50982666015625, 45.23124313354492)","(-11.371674537658691, 155.5345458984375, 45.96815490722656)",POINT (0.4736847132444382 0.25203026086092),,,,,,,,,,,1,1,
0,31,8,358166696924,6494838861,1,1,"(0.5118717551231384, 0.5055250525474548)","(0.4534962475299835, 0.4233664870262146)",1,1,3.600830078125,3.33807373046875,"(-32.013099670410156, -9.721363067626953, 687.8037109375)","(33.74537658691406, -12.387472152709961, 686.6502685546875)","(4.384704113006592, 108.0892333984375, 28.699447631835938)","(-15.844528198242188, 123.13831329345703, 34.17689895629883)",POINT (0.482684001326561 0.4644457697868347),,,,,,,,,,,,1,
0,31,8,358166896933,6495038864,1,1,"(0.48873522877693176, 0.560371458530426)","(0.48046061396598816, 0.4747045338153839)",1,1,3.5688018798828125,3.2998199462890625,"(-31.925350189208984, -9.665018081665039, 686.868896484375)","(34.027976989746094, -12.424026489257812, 685.4853515625)","(-3.6329383850097656, 98.04292297363281, 25.042922973632812)","(-6.5003790855407715, 113.73463439941406, 30.754253387451172)",POINT (0.48459792137146 0.517537996172905),,,,,,,,,,,,1,
0,31,8,358166913600,6495055530,1,1,"(0.4845259487628937, 0.5259570479393005)","(0.46581101417541504, 0.4210466146469116)",1,1,3.6722564697265625,3.4454803466796875,"(-31.882644653320312, -9.672795295715332, 686.7424926757812)","(34.065765380859375, -12.438358306884766, 685.3509521484375)","(-5.091598987579346, 104.34664916992188, 27.337318420410156)","(-11.577008247375488, 123.56324768066406, 34.3315315246582)",POINT (0.4751684814691544 0.4735018312931061),,,,,,,,,,,,1,
0,31,8,358166930265,6495072195,1,1,"(0.48651477694511414, 0.4440825879573822)","(0.4748031795024872, 0.36271920800209045)",1,1,3.81890869140625,3.562652587890625,"(-31.838760375976562, -9.68079948425293, 686.5638427734375)","(34.097782135009766, -12.451810836791992, 685.1390380859375)","(-4.4023847579956055, 119.34370422363281, 32.79578399658203)","(-8.460902214050293, 134.2471466064453, 38.220157623291016)",POINT (0.4806589782238007 0.4034008979797363),,,,,,,,,,,,,
0,31,8,358166946938,6495088867,1,1,"(0.4898095726966858, 0.37629276514053345)","(0.47612231969833374, 0.341086208820343)",1,1,3.933761596679688,3.5931549072265625,"(-31.797855377197266, -9.668901443481445, 686.4239501953125)","(34.1358642578125, -12.449899673461914, 684.9791870117188)","(-3.2606348991394043, 131.7608642578125, 37.31528091430664)","(-8.003769874572754, 138.20968627929688, 39.66244125366211)",POINT (0.4829659461975098 0.3586894869804382),,,,,,,,,,,,1,
0,31,8,358166963606,6495105535,1,1,"(0.4856668710708618, 0.3646374046802521)","(0.4758267104625702, 0.33486905694007874)",1,1,3.957473754882813,3.614791870117188,"(-31.74416732788086, -9.670816421508789, 686.4814453125)","(34.205848693847656, -12.454938888549805, 685.193115234375)","(-4.696233749389648, 133.8957977294922, 38.09229278564453)","(-8.106207847595215, 139.3485107421875, 40.076904296875)",POINT (0.480746790766716 0.3497532308101654),,,,,,,,,,,,1,
0,31,8,358166980273,6495122201,1,1,"(0.48230627179145813, 0.3434498608112335)","(0.48127463459968567, 0.3194025754928589)",1,1,4.0220489501953125,3.616043090820313,"(-31.709598541259766, -9.645167350769043, 686.5895385742188)","(34.24981689453125, -12.447956085205078, 685.29296875)","(-5.860798358917236, 137.7767333984375, 39.504859924316406)","(-6.218297481536865, 142.1815185546875, 41.1080436706543)",POINT (0.4817904531955719 0.3314262181520462),,,,,,,,,,,,1,
0,31,8,358166996940,6495138868,1,1,"(0.49036335945129395, 0.329984575510025)","(0.4743671417236328, 0.31279000639915466)",1,1,4.05242919921875,3.65362548828125,"(-31.666601181030273, -9.611414909362793, 686.5673828125)","(34.28630828857422, -12.433691024780273, 685.09375)","(-3.0687332153320312, 140.24319458007812, 40.40260696411133)","(-8.611985206604004, 143.39273071289062, 41.548946380615234)",POINT (0.4823652505874634 0.3213872909545898),,,,,,,,,,,,1,
0,31,8,358167013607,6495155534,1,1,"(0.48649123311042786, 0.34217384457588196)","(0.4782046675682068, 0.30601584911346436)",1,1,4.053726196289063,3.6595611572265625,"(-31.614669799804688, -9.559258460998535, 686.454833984375)","(34.327552795410156, -12.408000946044922, 684.93359375)","(-4.410553932189941, 138.01046752929688, 39.58992004394531)","(-7.2821574211120605, 144.63357543945312, 42.000526428222656)",POINT (0.4823479503393173 0.3240948468446732),,,,,,,,,,,,1,
0,31,8,358167030274,6495172201,1,1,"(0.49147576093673706, 0.3174866735935211)","(0.4744333028793335, 0.31359291076660156)",1,1,4.0841827392578125,3.690963745117188,"(-31.559175491333008, -9.521546363830566, 686.3292846679688)","(34.370697021484375, -12.370692253112793, 684.8649291992188)","(-2.6832337379455566, 142.53244018554688, 41.23581314086914)","(-8.589064598083496, 143.2456817626953, 41.495384216308594)",POINT (0.4829545319080353 0.3155397921800613),,,,,,,,,,,,1,
0,31,8,358167046942,6495188868,1,1,"(0.49138739705085754, 0.3017052710056305)","(0.47911739349365234, 0.29797735810279846)",1,1,4.1197662353515625,3.703170776367188,"(-31.521785736083984, -9.466740608215332, 686.3458251953125)","(34.416893005371094, -12.318394660949707, 685.0687866210938)","(-2.713852643966675, 145.42315673828125, 42.28790283203125)","(-6.965853691101074, 146.10598754882812, 42.53645706176758)",POINT (0.4852523952722549 0.2998413145542145),,,,,,,,,,,,1,
0,31,8,358167063608,6495205534,1,1,"(0.4958503544330597, 0.29863202571868896)","(0.475935697555542, 0.2945963740348816)",1,1,4.1305999755859375,3.7212982177734375,"(-31.4825439453125, -9.39604377746582, 686.5455322265625)","(34.47119903564453, -12.26112174987793, 685.2447509765625)","(-1.1672818660736084, 145.986083984375, 42.49280548095703)","(-8.068432807922363, 146.72528076171875, 42.76191329956055)",POINT (0.4858930259943008 0.2966141998767853),,,,,,,,,,,,1,
0,31,8,358167080279,6495222204,1,1,"(0.48671483993530273, 0.30184122920036316)","(0.47185465693473816, 0.28762730956077576)",1,1,4.1599884033203125,3.7484283447265625,"(-31.435138702392578, -9.294297218322754, 686.6021728515625)","(34.510196685791016, -12.198673248291016, 685.2532348632812)","(-4.333069801330566, 145.39822387695312, 42.27888107299805)","(-9.482661247253418, 148.00181579589844, 43.22647476196289)",POINT (0.4792847484350204 0.2947342693805695),,,,,,,,,,,1,1,
0,31,8,358167096945,6495238870,1,1,"(0.48807185888290405, 0.2865792214870453)","(0.48234373331069946, 0.28238484263420105)",1,1,4.1634063720703125,3.739089965820313,"(-31.38959503173828, -9.180800437927246, 686.5543212890625)","(34.544403076171875, -12.107110023498535, 685.2118530273438)","(-3.8628103733062744, 148.1938018798828, 43.296363830566406)","(-5.847816467285156, 148.96209716796875, 43.575984954833984)",POINT (0.4852077960968018 0.2844820320606232),,,,,,,,,,,1,1,
0,31,8,358167113614,6495255538,1,1,"(0.49021202325820923, 0.2888765037059784)","(0.4771636724472046, 0.2954559624195099)",1,1,4.190582275390625,3.754440307617188,"(-31.350597381591797, -9.01508903503418, 686.5442504882812)","(34.572566986083984, -11.996071815490723, 685.1556396484375)","(-3.121175527572632, 147.77301025390625, 43.14320755004883)","(-7.64289665222168, 146.5678253173828, 42.70456314086914)",POINT (0.4836878478527069 0.2921662330627441),,,,,,,,,,,1,1,
0,31,8,358167130280,6495272204,1,1,"(0.4932485818862915, 0.28391751646995544)","(0.4733782708644867, 0.2849425971508026)",1,1,4.199432373046875,3.78082275390625,"(-31.32221031188965, -8.807635307312012, 686.61181640625)","(34.60279846191406, -11.842321395874023, 685.348388671875)","(-2.0688869953155518, 148.68133544921875, 43.47384262084961)","(-8.954678535461426, 148.49356079101562, 43.4055061340332)",POINT (0.4833134263753891 0.284430056810379),,,,,,,,,,,1,1,
0,31,8,358167146948,6495288871,1,1,"(0.49215036630630493, 0.2823101878166199)","(0.476456880569458, 0.27637162804603577)",1,1,4.220916748046875,3.78271484375,"(-31.313949584960938, -8.564449310302734, 686.6512451171875)","(34.59641647338867, -11.649908065795898, 685.2974853515625)","(-2.449455976486206, 148.97576904296875, 43.580970764160156)","(-7.887825012207031, 150.06353759765625, 43.97690963745117)",POINT (0.4843036234378815 0.2793409079313278),,,,,,,,,,,1,1,
0,31,8,358167163615,6495305538,1,1,"(0.492449015378952, 0.2730489671230316)","(0.4769970178604126, 0.27835381031036377)",1,1,4.247360229492188,3.805252075195313,"(-31.325603485107422, -8.291281700134277, 686.6889038085938)","(34.5854377746582, -11.427203178405762, 685.4681396484375)","(-2.345964193344116, 150.6721649169922, 44.19839096069336)","(-7.7006611824035645, 149.70046997070312, 43.84471893310547)",POINT (0.4847230166196823 0.2757013887166977),,,,,,,,,,,1,1,
0,31,8,358167180282,6495322204,1,1,"(0.49280157685279846, 0.27062517404556274)","(0.4750943183898926, 0.28767386078834534)",1,1,4.24395751953125,3.81463623046875,"(-31.355037689208984, -8.051813125610352, 686.685302734375)","(34.555877685546875, -11.224028587341309, 685.5875244140625)","(-2.223784923553467, 151.11610412597656, 44.36001968383789)","(-8.360001564025879, 147.9932861328125, 43.223388671875)",POINT (0.4839479476213455 0.279149517416954),,,,,,,,,,,1,1,
0,31,8,358167196949,6495338871,1,1,"(0.4889295995235443, 0.2799721956253052)","(0.4799374043941498, 0.27769210934638977)",1,1,4.27069091796875,3.834915161132813,"(-31.426467895507812, -7.817285537719727, 686.7822875976562)","(34.493125915527344, -11.02106761932373, 685.6856689453125)","(-3.5655696392059326, 149.40402221679688, 43.73681640625)","(-6.681699752807617, 149.8216552734375, 43.88886260986328)",POINT (0.484433501958847 0.2788321524858475),,,,,,,,,,,1,1,
0,31,8,358167213621,6495355542,1,1,"(0.4838496744632721, 0.3030182719230652)","(0.4555510878562927, 0.3035953640937805)",1,1,4.2664642333984375,3.847442626953125,"(-31.53736114501953, -7.687031269073486, 686.6015625)","(34.35602569580078, -10.897119522094727, 685.478271484375)","(-5.325953006744385, 145.18264770507812, 42.20037841796875)","(-15.132451057434082, 145.07693481445312, 42.161903381347656)",POINT (0.4697003811597824 0.3033068180084228),,,,,,,,,,,,1,
0,31,8,358167230288,6495372209,1,1,"(0.478410929441452, 0.2739388644695282)","(0.4683859348297119, 0.28639712929725647)",1,1,4.265884399414063,3.863922119140625,"(-31.626453399658203, -7.629542350769043, 686.4487915039062)","(34.275718688964844, -10.79781723022461, 685.52587890625)","(-7.210669994354248, 150.50914001464844, 44.13908767700195)","(-10.684700012207031, 148.22714233398438, 43.308509826660156)",POINT (0.473398432135582 0.2801679968833923),,,,,,,,,,,1,1,
0,31,8,358167246956,6495388876,1,1,"(0.4851556122303009, 0.29101911187171936)","(0.4666071832180023, 0.2872844934463501)",1,1,4.272796630859375,3.860321044921875,"(-31.74955940246582, -7.67907190322876, 686.2015380859375)","(34.14760971069336, -10.78973388671875, 685.0966796875)","(-4.873408317565918, 147.38055419921875, 43.00035095214844)","(-11.301119804382324, 148.06460571289062, 43.249351501464844)",POINT (0.4758813977241516 0.2891518026590347),,,,,,,,,,,1,1,
0,31,8,358167263622,6495405542,1,1,"(0.48255103826522827, 0.2806550860404968)","(0.4623430073261261, 0.28501152992248535)",1,1,4.263427734375,3.84149169921875,"(-31.87155532836914, -7.8149213790893555, 686.2030029296875)","(34.0428581237793, -10.823554992675781, 685.0672607421875)","(-5.77598237991333, 149.2789306640625, 43.69135284423828)","(-12.778807640075684, 148.48095703125, 43.400882720947266)",POINT (0.4724470227956772 0.2828333079814911),,,,,,,,,,,1,1,
