,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,28,9,8419528124,8637923555,1,1,"(0.4524916112422943, 0.368778795003891)","(0.5661917328834534, 0.21300822496414185)",1,1,2.661376953125,3.210540771484375,"(-36.601951599121094, 13.837226867675781, 497.8248596191406)","(27.844478607177734, 12.364206314086914, 497.4784851074219)","(-16.192678451538086, 133.13720703125, 37.816184997558594)","(23.20859146118164, 161.66990661621094, 48.201236724853516)",POINT (0.5093416720628738 0.2908935099840164),,,,,,,,,,,,,1,1,
0,28,9,8419678128,8638073555,1,1,"(0.6020303964614868, 0.2974545657634735)","(0.5908285975456238, 0.177405446767807)",1,1,3.291229248046875,3.22393798828125,"(-35.93489074707031, 13.786060333251953, 498.0814514160156)","(28.530607223510742, 12.281320571899414, 497.98712158203125)","(35.62799072265625, 146.20175170898438, 42.57133102416992)","(31.74614906311035, 168.19129943847656, 50.57487487792969)",POINT (0.5964294970035553 0.2374300062656403),,,,,,,,,,,,,1,1,
0,28,9,8419694804,8638090230,1,1,"(0.5941632986068726, 0.2455858737230301)","(0.6161438226699829, 0.1669919490814209)",1,1,3.380828857421875,3.2605438232421875,"(-35.89643859863281, 13.730615615844727, 498.0167236328125)","(28.520675659179688, 12.234918594360352, 497.2559814453125)","(32.9017448425293, 155.70260620117188, 46.02935028076172)","(40.51880645751953, 170.0987548828125, 51.269126892089844)",POINT (0.6051535606384277 0.2062889114022255),,,,,,,,,,,,,1,,
0,28,9,8419711471,8638106897,1,1,"(0.5903341174125671, 0.23383326828479767)","(0.6170961260795593, 0.16598117351531982)",1,1,3.372406005859375,3.259033203125,"(-35.88104248046875, 13.702067375183105, 498.0461120605469)","(28.53093719482422, 12.163591384887695, 497.2145690917969)","(31.574800491333008, 157.8553466796875, 46.8128776550293)","(40.848819732666016, 170.28390502929688, 51.33649444580078)",POINT (0.6037151217460632 0.1999072209000588),,,,,,,,,,,,,1,,
0,28,9,8419728139,8638123564,1,1,"(0.5980228185653687, 0.23507308959960938)","(0.6212040781974792, 0.17791453003883362)",1,1,3.350250244140625,3.2620391845703125,"(-35.798561096191406, 13.64048957824707, 497.65264892578125)","(28.54454231262207, 12.148982048034668, 497.3509826660156)","(34.23921203613281, 157.6282501220703, 46.7302131652832)","(42.272361755371094, 168.09805297851562, 50.54092025756836)",POINT (0.609613448381424 0.2064938098192215),,,,,,,,,,,,,,,
0,28,9,8419744806,8638140231,1,1,"(0.5898953676223755, 0.24729126691818237)","(0.6172126531600952, 0.17077599465847015)",1,1,3.3412017822265625,3.249114990234375,"(-35.77728271484375, 13.612600326538086, 497.891357421875)","(28.566370010375977, 12.11659049987793, 497.2936096191406)","(31.422758102416992, 155.39022827148438, 45.9156494140625)","(40.88920593261719, 169.40562438964844, 51.016849517822266)",POINT (0.6035540103912354 0.2090336307883263),,,,,,,,,,,,,,,
0,28,9,8419761473,8638156897,1,1,"(0.5915920734405518, 0.2482696920633316)","(0.6202235817909241, 0.1681358963251114)",1,1,3.3280029296875,3.260604858398437,"(-35.746726989746094, 13.552816390991211, 497.6182556152344)","(28.57685089111328, 12.05539321899414, 497.2236328125)","(32.01072311401367, 155.21099853515625, 45.85044479370117)","(41.932594299316406, 169.88922119140625, 51.192848205566406)",POINT (0.6059078276157379 0.2082027941942215),,,,,,,,,,,,,,,
0,28,9,8419778140,8638173564,1,1,"(0.6025753617286682, 0.2601432502269745)","(0.6169010400772095, 0.1650661826133728)",1,1,3.3292694091796875,3.255157470703125,"(-35.727508544921875, 13.492414474487305, 497.5648193359375)","(28.604394912719727, 12.017306327819824, 497.33203125)","(35.81685256958008, 153.03611755371094, 45.058807373046875)","(40.78122329711914, 170.45150756835938, 51.39749526977539)",POINT (0.6097382009029388 0.2126047164201736),,,,,,,,,,,,,,,
0,28,9,8419794812,8638190235,1,1,"(0.6016216278076172, 0.26414400339126587)","(0.612326443195343, 0.17331869900226593)",1,1,3.322494506835937,3.2686309814453125,"(-35.7332763671875, 13.439278602600098, 497.63446044921875)","(28.618770599365234, 11.967662811279297, 497.2621154785156)","(35.4863395690918, 152.30328369140625, 44.792118072509766)","(39.1959342956543, 168.93988037109375, 50.84731674194336)",POINT (0.6069740355014801 0.2187313511967659),,,,,,,,,,,,,,1,
0,28,9,8419811479,8638206902,1,1,"(0.6040821075439453, 0.25467753410339355)","(0.6112634539604187, 0.18260987102985382)",1,1,3.3538818359375,3.253524780273437,"(-35.71603775024414, 13.391729354858398, 497.5528564453125)","(28.6378173828125, 11.946269989013672, 497.2738037109375)","(36.3389778137207, 154.0372772216797, 45.4232177734375)","(38.827571868896484, 167.23800659179688, 50.227874755859375)",POINT (0.607672780752182 0.2186437025666237),,,,,,,,,,,,,,1,
0,28,9,8419828147,8638223569,1,1,"(0.6135938763618469, 0.2642643451690674)","(0.6134621500968933, 0.15401983261108398)",1,1,3.3540496826171875,3.2735748291015625,"(-35.689292907714844, 13.335684776306152, 497.3765869140625)","(28.668703079223633, 11.865333557128906, 497.2569580078125)","(39.63516616821289, 152.28125, 44.78407287597656)","(39.589500427246094, 172.47488403320312, 52.13393783569336)",POINT (0.6135280132293701 0.2091420888900757),,,,,,,,,,,,,,,
0,28,9,8419844813,8638240235,1,1,"(0.6536674499511719, 0.2672027349472046)","(0.6745906472206116, 0.18925920128822327)",1,1,3.4087677001953125,3.288421630859375,"(-35.39099884033203, 13.295573234558105, 497.7693786621094)","(28.926349639892578, 11.876741409301758, 497.42877197265625)","(53.522117614746094, 151.74302673339844, 44.58815383911133)","(60.77277374267578, 166.02003479003906, 49.78459167480469)",POINT (0.6641290485858917 0.2282309681177139),,,,,,,,,,,,,,1,
0,28,9,8419861481,8638256902,1,1,"(0.6794196367263794, 0.2419119030237198)","(0.671414852142334, 0.17918355762958527)",1,1,3.3939361572265625,3.279403686523437,"(-35.256439208984375, 13.272200584411621, 497.75579833984375)","(29.099708557128906, 11.853931427001953, 498.40960693359375)","(62.44618225097656, 156.3755645751953, 46.274314880371094)","(59.672237396240234, 167.8656005859375, 50.456329345703125)",POINT (0.6754172444343567 0.2105477303266525),,,,,,,,,,,,,,,
0,28,9,8419878148,8638273569,1,1,"(0.6837149858474731, 0.24582163989543915)","(0.6712620854377747, 0.18423476815223694)",1,1,3.40350341796875,3.27947998046875,"(-35.264312744140625, 13.233196258544922, 497.64447021484375)","(29.101640701293945, 11.82727336883545, 498.24322509765625)","(63.9346809387207, 155.659423828125, 46.01362609863281)","(59.61929702758789, 166.94036865234375, 50.11955261230469)",POINT (0.6774885356426239 0.215028204023838),,,,,,,,,,,,,,1,
0,28,9,8419894815,8638290235,1,1,"(0.680017352104187, 0.240720734000206)","(0.6702025532722473, 0.18660959601402283)",1,1,3.3885650634765625,3.29949951171875,"(-35.2604866027832, 13.19842529296875, 497.6024169921875)","(29.104385375976562, 11.809550285339355, 498.3397521972656)","(62.65331268310547, 156.59376525878906, 46.35368728637695)","(59.25212860107422, 166.50535583496094, 49.96126174926758)",POINT (0.6751099526882172 0.2136651650071144),,,,,,,,,,,,,,1,
0,28,9,8419911482,8638306902,1,1,"(0.6796528697013855, 0.2356061488389969)","(0.671416699886322, 0.18634609878063202)",1,1,3.396759033203125,3.287200927734375,"(-35.268157958984375, 13.187336921691895, 497.6439208984375)","(29.104068756103516, 11.806194305419922, 498.36785888671875)","(62.527008056640625, 157.53060913085938, 46.694679260253906)","(59.672882080078125, 166.5536346435547, 49.97879409790039)",POINT (0.6755347847938538 0.2109761238098144),,,,,,,,,,,,,,,
0,28,9,8419928154,8638323573,1,1,"(0.6758778095245361, 0.2277006357908249)","(0.6654199361801147, 0.19201837480068207)",1,1,3.4083404541015625,3.291259765625,"(-35.29289245605469, 13.182239532470703, 497.7930908203125)","(29.121906280517578, 11.806060791015625, 498.49078369140625)","(61.21881103515625, 158.97866821289062, 47.22173309326172)","(57.59477996826172, 165.51463317871094, 49.60063552856445)",POINT (0.6706488728523254 0.2098595052957535),,,,,,,,,,,,,,,
0,28,9,8419944821,8638340240,1,1,"(0.6779216527938843, 0.23185260593891144)","(0.6675012111663818, 0.18447764217853546)",1,1,3.393295288085937,3.29608154296875,"(-35.296730041503906, 13.186532974243164, 497.8070068359375)","(29.11671257019043, 11.804605484008789, 498.4354553222656)","(61.927101135253906, 158.2181396484375, 46.944942474365234)","(58.31602096557617, 166.89588928222656, 50.103336334228516)",POINT (0.6727114319801331 0.2081651240587234),,,,,,,,,,,,,,,
0,28,9,8419961489,8638356907,1,1,"(0.6800691485404968, 0.24345141649246216)","(0.6722453236579895, 0.16817525029182434)",1,1,3.4165496826171875,3.286407470703125,"(-35.28180694580078, 13.17225456237793, 497.5321960449219)","(29.096248626708984, 11.772637367248535, 498.2017517089844)","(62.67127990722656, 156.0935821533203, 46.17163848876953)","(59.96001434326172, 169.88201904296875, 51.19020080566406)",POINT (0.6761572360992432 0.2058133333921432),,,,,,,,,,,,,,,
0,28,9,8419978155,8638373573,1,1,"(0.6883143186569214, 0.2528440058231354)","(0.6839812397956848, 0.17330783605575562)",1,1,3.3985748291015625,3.25982666015625,"(-35.316246032714844, 13.191078186035156, 497.6253662109375)","(29.060091018676758, 11.779562950134277, 497.9971008300781)","(65.52851867675781, 154.3731231689453, 45.54546356201172)","(64.0269546508789, 168.94186401367188, 50.84805679321289)",POINT (0.6861477792263031 0.2130759209394455),,,,,,,,,,,,,,1,
0,28,9,8419994823,8638390240,1,1,"(0.6549574732780457, 0.2530229985713959)","(0.657616913318634, 0.19348157942295074)",1,1,3.390777587890625,3.28656005859375,"(-35.50058364868164, 13.126301765441895, 497.757080078125)","(28.90521240234375, 11.701545715332031, 497.91448974609375)","(53.96914291381836, 154.34033203125, 45.533531188964844)","(54.89075469970703, 165.24661254882812, 49.503089904785156)",POINT (0.6562871932983398 0.2232522889971733),,,,,,,,,,,,,,1,
0,28,9,8420011490,8638406907,1,1,"(0.5485337972640991, 0.3083162009716034)","(0.55194091796875, 0.2667149603366852)",1,1,3.37249755859375,3.2938690185546875,"(-36.05225372314453, 13.021476745605469, 497.80633544921875)","(28.22227668762207, 11.58745288848877, 496.99200439453125)","(17.089458465576172, 144.21221923828125, 41.84716796875)","(18.27016258239746, 151.83236694335938, 44.62068557739258)",POINT (0.5502373576164246 0.2875155806541443),,,,,,,,,,,,,1,1,
0,28,9,8420028157,8638423573,1,1,"(0.44400495290756226, 0.3304150700569153)","(0.44443315267562866, 0.2601567506790161)",1,1,3.330551147460937,3.2439727783203125,"(-36.55222702026367, 12.908374786376953, 497.98748779296875)","(27.75099754333496, 11.53343677520752, 497.55523681640625)","(-19.13360023498535, 140.16433715820312, 40.373870849609375)","(-18.985218048095703, 153.0336456298828, 45.05790710449219)",POINT (0.4442190527915955 0.2952859103679657),,,,,,,,,,,,,1,1,
0,28,9,8420044824,8638440240,1,1,"(0.3998071253299713, 0.29888293147087097)","(0.4503098130226135, 0.26007959246635437)",1,1,3.32965087890625,3.2521514892578125,"(-36.663917541503906, 12.875944137573242, 498.18121337890625)","(27.561960220336914, 11.495660781860352, 497.5846862792969)","(-34.44976806640625, 145.9401092529297, 42.476104736328125)","(-16.94874382019043, 153.04779052734375, 45.06302261352539)",POINT (0.4250584691762924 0.2794812619686127),,,,,,,,,,,,,1,1,
0,28,9,8420061496,8638456911,1,1,"(0.40223580598831177, 0.3120118975639343)","(0.4377763271331787, 0.24927327036857605)",1,1,3.32373046875,3.20574951171875,"(-36.715763092041016, 12.854804992675781, 498.1325988769531)","(27.568740844726562, 11.442256927490234, 497.51519775390625)","(-33.60813522338867, 143.5352783203125, 41.60078048706055)","(-21.292055130004883, 155.0271759033203, 45.78352355957031)",POINT (0.4200060665607452 0.2806425839662552),,,,,,,,,,,,,1,1,
0,28,9,8420078163,8638473578,1,1,"(0.41147682070732117, 0.31672045588493347)","(0.436982125043869, 0.2441730946302414)",1,1,3.2932891845703125,3.194442749023437,"(-36.78683090209961, 12.828584671020508, 498.05560302734375)","(27.537975311279297, 11.407951354980469, 497.3795166015625)","(-30.405799865722656, 142.67279052734375, 41.28688430786133)","(-21.567277908325195, 155.96139526367188, 46.12351989746094)",POINT (0.4242294728755951 0.2804467752575874),,,,,,,,,,,,,1,1,
0,28,9,8420094830,8638490244,1,1,"(0.41002336144447327, 0.31663891673088074)","(0.43899694085121155, 0.24741654098033905)",1,1,3.2685089111328125,3.171112060546875,"(-36.833045959472656, 12.788522720336914, 498.0922546386719)","(27.503028869628906, 11.370040893554688, 497.272216796875)","(-30.909467697143555, 142.68772888183594, 41.292327880859375)","(-20.869068145751953, 155.36727905273438, 45.90730285644531)",POINT (0.4245101511478424 0.2820277288556099),,,,,,,,,,,,,1,1,
0,28,9,8420111489,8638506903,1,1,"(0.40284037590026855, 0.2940272390842438)","(0.43736937642097473, 0.25508999824523926)",1,1,3.2434539794921875,3.1566619873046875,"(-36.84254455566406, 12.712789535522461, 497.9817810058594)","(27.472084045410156, 11.351287841796875, 497.41259765625)","(-33.39863204956055, 146.8295440673828, 42.7998046875)","(-21.433080673217773, 153.9617156982422, 45.39573287963867)",POINT (0.4201048761606216 0.2745586186647415),,,,,,,,,,,,,1,1,
0,28,9,8420128165,8638523578,1,1,"(0.40812861919403076, 0.33133161067962646)","(0.43387648463249207, 0.26384153962135315)",1,1,3.2244110107421875,3.14227294921875,"(-36.84954833984375, 12.747182846069336, 497.5228271484375)","(27.48084831237793, 11.368816375732422, 497.7287292480469)","(-31.566076278686523, 139.9964599609375, 40.31275177001953)","(-22.64348602294922, 152.3586883544922, 44.81226348876953)",POINT (0.4210025519132614 0.2975865751504898),,,,,,,,,,,,,,1,
0,28,9,8420144831,8638540244,1,1,"(0.44294655323028564, 0.3771321773529053)","(0.4434771239757538, 0.2777777910232544)",1,1,3.208099365234375,3.11041259765625,"(-37.01917266845703, 12.800535202026367, 497.8369140625)","(27.470983505249023, 11.38747787475586, 497.357666015625)","(-19.500375747680664, 131.6071014404297, 37.25930404663086)","(-19.31651496887207, 149.80596923828125, 43.88315963745117)",POINT (0.4432118386030197 0.3274549841880798),,,,,,,,,,,,,,1,
0,28,9,8420411515,8638806919,1,1,"(0.3897091746330261, 1.2688624858856201)","(0.42950892448425293, 1.1661239862442017)",1,1,2.9620361328125,3.041122436523437,"(-36.46440124511719, 10.249911308288574, 496.24481201171875)","(27.668872833251953, 8.790775299072266, 496.72314453125)","(-37.9490852355957, -31.732250213623047, -22.191408157348633)","(-24.157011032104492, -12.913521766662598, -15.341901779174805)",POINT (0.4096090495586395 1.2174932360649109),,,,,,,,,,,,,,,
0,28,9,8420428181,8638823585,1,1,"(0.3982531428337097, 1.2569992542266846)","(0.42710667848587036, 1.1678357124328613)",1,1,3.0315704345703125,3.0727081298828125,"(-36.49937438964844, 10.196985244750977, 496.65789794921875)","(27.730487823486328, 8.748737335205078, 496.58026123046875)","(-34.988285064697266, -29.559274673461914, -21.400453567504883)","(-24.98946762084961, -13.227073669433594, -15.456061363220215)",POINT (0.41267991065979 1.212417483329773),,,,,,,,,,,,,,,
0,28,9,8420444849,8638840252,1,1,"(0.38274797797203064, 1.231634259223938)","(0.42881345748901367, 1.158496618270874)",1,1,3.0823211669921875,3.0721893310546875,"(-36.40911865234375, 10.14202880859375, 496.47479248046875)","(27.789073944091797, 8.671043395996094, 496.2462158203125)","(-40.36138153076172, -24.913127899169922, -19.709428787231445)","(-24.39800453186035, -11.516432762145996, -14.833361625671387)",POINT (0.4057807177305222 1.195065438747406),,,,,,,,,,,,,,,
0,28,9,8420461523,8638856926,1,1,"(0.3656952977180481, 1.2101010084152222)","(0.41989433765411377, 1.1705459356307983)",1,1,3.0885162353515625,3.074935913085937,"(-36.40547561645508, 10.1361083984375, 496.86077880859375)","(27.853805541992188, 8.654050827026367, 496.4193420410156)","(-46.27076721191406, -20.96885871887207, -18.2738094329834)","(-27.48880958557129, -13.723515510559082, -15.636724472045898)",POINT (0.3927948176860809 1.1903234720230103),,,,,,,,,,,,,,,
0,28,9,8420478190,8638873592,1,1,"(0.36852753162384033, 1.231618881225586)","(0.4319045841693878, 1.18459153175354)",1,1,3.1158447265625,3.075286865234375,"(-36.367095947265625, 10.105770111083984, 496.8374938964844)","(27.861602783203125, 8.620000839233398, 496.14434814453125)","(-45.28929138183594, -24.910324096679688, -19.708396911621094)","(-23.326831817626953, -16.296268463134766, -16.573116302490234)",POINT (0.4002160578966141 1.208105206489563),,,,,,,,,,,,,,,
0,28,9,8420494857,8638890259,1,1,"(0.3877025246620178, 1.2446556091308594)","(0.4272122383117676, 1.1827396154403687)",1,1,3.16766357421875,3.0757598876953125,"(-36.396087646484375, 10.09033489227295, 497.1665954589844)","(27.906742095947266, 8.597940444946289, 496.20941162109375)","(-38.64445877075195, -27.298269271850586, -20.57753562927246)","(-24.952896118164062, -15.957058906555176, -16.449621200561523)",POINT (0.4074573814868927 1.213697612285614),,,,,,,,,,,,,,,
0,28,9,8420511525,8638906926,1,1,"(0.38579919934272766, 1.2369062900543213)","(0.42763182520866394, 1.1671217679977417)",1,1,3.1699676513671875,3.115570068359375,"(-36.35185623168945, 10.02035903930664, 496.93798828125)","(27.958438873291016, 8.54443359375, 496.2188720703125)","(-39.30402755737305, -25.878812789916992, -20.06093978881836)","(-24.80750274658203, -13.096312522888184, -15.408443450927734)",POINT (0.4067155122756958 1.2020140290260315),,,,,,,,,,,,,,,
0,28,9,8420528191,8638923592,1,1,"(0.32945913076400757, 1.3625307083129883)","(0.36531272530555725, 1.3228803873062134)",1,1,3.1356658935546875,3.15155029296875,"(-36.39555358886719, 9.744816780090332, 496.12103271484375)","(27.5770320892334, 8.27922248840332, 496.0439453125)","(-58.82793045043945, -48.88959884643555, -28.43610191345215)","(-46.403343200683594, -41.6268196105957, -25.79266929626465)",POINT (0.3473859280347824 1.3427055478096008),,,,,,,,,,,,,,,
0,28,9,8421528253,8639923624,1,1,"(0.448218435049057, 0.19985678791999817)","(0.44941291213035583, 0.15182346105575562)",1,1,3.335540771484375,3.189788818359375,"(-36.15211486816406, 13.450079917907715, 496.64727783203125)","(28.080856323242188, 12.00016975402832, 497.22509765625)","(-17.673480987548828, 164.07887268066406, 49.078025817871094)","(-17.259552001953125, 172.87718200683594, 52.2803955078125)",POINT (0.4488156735897064 0.1758401244878769),,,,,,,,,,,,1,1,,
0,28,9,8421544926,8639940296,1,1,"(0.44674235582351685, 0.20808324217796326)","(0.45003873109817505, 0.16006171703338623)",1,1,3.3241424560546875,3.1913604736328125,"(-36.263511657714844, 13.565202713012695, 497.1732177734375)","(28.039085388183594, 12.094270706176758, 497.3247375488281)","(-18.184993743896484, 162.57200622558594, 48.52961730957031)","(-17.042675018310547, 171.36817932128906, 51.731136322021484)",POINT (0.448390543460846 0.1840724796056747),,,,,,,,,,,,,1,,
0,28,9,8421561593,8639956963,1,1,"(0.44751057028770447, 0.2018025517463684)","(0.44403669238090515, 0.15110057592391968)",1,1,3.3224639892578125,3.191925048828125,"(-36.32115936279297, 13.623185157775879, 497.359375)","(28.00713348388672, 12.16791820526123, 497.5480041503906)","(-17.918771743774414, 163.7224578857422, 48.94831848144531)","(-19.12260627746582, 173.0095977783203, 52.32858657836914)",POINT (0.4457736313343048 0.176451563835144),,,,,,,,,,,,1,1,,
0,28,9,8421578260,8639973629,1,1,"(0.45457789301872253, 0.2003566324710846)","(0.4457111060619354, 0.15263821184635162)",1,1,3.34063720703125,3.198028564453125,"(-36.38446807861328, 13.679292678833008, 497.431640625)","(27.95507049560547, 12.232913970947266, 497.6900634765625)","(-15.469693183898926, 163.9873046875, 49.04472732543945)","(-18.54236602783203, 172.7279510498047, 52.22605895996094)",POINT (0.450144499540329 0.1764974221587181),,,,,,,,,,,,1,1,,
0,28,9,8421594927,8639990296,1,1,"(0.4522717595100403, 0.20870576798915863)","(0.4421355724334717, 0.1612972617149353)",1,1,3.34552001953125,3.1958160400390625,"(-36.39788818359375, 13.704462051391602, 497.2660217285156)","(27.896495819091797, 12.298089981079102, 497.75018310546875)","(-16.268863677978516, 162.45797729492188, 48.48811721801758)","(-19.781421661376953, 171.14186096191406, 51.64876937866211)",POINT (0.447203665971756 0.185001514852047),,,,,,,,,,,,,1,,
0,28,9,8421611595,8640006963,1,1,"(0.4484233558177948, 0.20859113335609436)","(0.4389897584915161, 0.1656225621700287)",1,1,3.326019287109375,3.207244873046875,"(-36.45745086669922, 13.72296142578125, 497.3147277832031)","(27.8504695892334, 12.31472110748291, 497.7402038574219)","(-17.60245704650879, 162.47897338867188, 48.49576950073242)","(-20.871543884277344, 170.34957885742188, 51.360435485839844)",POINT (0.4437065571546555 0.1871068477630615),,,,,,,,,,,,,1,,
0,28,9,8421628266,8640023634,1,1,"(0.44527748227119446, 0.22269800305366516)","(0.44852742552757263, 0.16873589158058167)",1,1,3.3617401123046875,3.191375732421875,"(-36.52872085571289, 13.772953033447266, 497.6240234375)","(27.758480072021484, 12.361441612243652, 497.306396484375)","(-18.692623138427734, 159.89500427246094, 47.55526351928711)","(-17.56641387939453, 169.77931213378906, 51.152862548828125)",POINT (0.4469024538993835 0.1957169473171234),,,,,,,,,,,,,1,,
0,28,9,8421644934,8640040301,1,1,"(0.4161316156387329, 0.2674988806247711)","(0.4228702485561371, 0.2091890275478363)",1,1,3.360626220703125,3.22662353515625,"(-36.744773864746094, 13.619863510131836, 498.2401123046875)","(27.435972213745117, 12.27155876159668, 497.6357116699219)","(-28.79274559020996, 151.68878173828125, 44.56841278076172)","(-26.457542419433594, 162.3694610595703, 48.455894470214844)",POINT (0.419500932097435 0.2383439540863037),,,,,,,,,,,,,,1,
0,28,9,8421661600,8640056967,1,1,"(0.3920069932937622, 0.29191094636917114)","(0.43610531091690063, 0.24882765114307404)",1,1,3.343475341796875,3.2330780029296875,"(-36.85240936279297, 13.599632263183594, 498.185791015625)","(27.20849609375, 12.277763366699219, 497.28155517578125)","(-37.15280532836914, 147.21719360351562, 42.94089126586914)","(-21.87112808227539, 155.1088104248047, 45.813209533691406)",POINT (0.4140561521053314 0.2703692987561226),,,,,,,,,,,,,1,1,
0,28,9,8421678268,8640073634,1,1,"(0.39944589138031006, 0.3130325376987457)","(0.4356103837490082, 0.23380888998508453)",1,1,3.3328857421875,3.199127197265625,"(-37.004295349121094, 13.618001937866211, 498.1954345703125)","(27.140674591064453, 12.303852081298828, 497.31488037109375)","(-34.574947357177734, 143.3483123779297, 41.53276824951172)","(-22.042633056640625, 157.85983276367188, 46.814449310302734)",POINT (0.4175281375646591 0.2734207138419151),,,,,,,,,,,,,1,1,
0,28,9,8421694935,8640090301,1,1,"(0.4043141007423401, 0.32322484254837036)","(0.4434387981891632, 0.225193589925766)",1,1,3.345550537109375,3.2020416259765625,"(-37.17987060546875, 13.693086624145508, 498.41241455078125)","(26.98778533935547, 12.377330780029297, 497.2439880371094)","(-32.88794708251953, 141.48138427734375, 40.85322952270508)","(-19.329809188842773, 159.43788146972656, 47.38890075683594)",POINT (0.4238764494657516 0.2742092162370682),,,,,,,,,,,,,1,1,
0,28,9,8421711603,8640106968,1,1,"(0.41081660985946655, 0.3237181305885315)","(0.4461028277873993, 0.2370430827140808)",1,1,3.36474609375,3.20501708984375,"(-37.358970642089844, 13.744186401367188, 498.47509765625)","(26.815200805664062, 12.488092422485352, 497.3265686035156)","(-30.63457679748535, 141.39102172851562, 40.82036209106445)","(-18.406620025634766, 157.26739501953125, 46.59889602661133)",POINT (0.4284597188234329 0.2803806066513062),,,,,,,,,,,,,1,1,
0,28,9,8421728261,8640123626,1,1,"(0.41596028208732605, 0.3271065354347229)","(0.44608569145202637, 0.24875864386558533)",1,1,3.356353759765625,3.226547241210937,"(-37.56127166748047, 13.856590270996094, 498.56219482421875)","(26.626440048217773, 12.658341407775879, 497.68621826171875)","(-28.852108001708984, 140.77035522460938, 40.59446334838867)","(-18.412555694580078, 155.1214599609375, 45.817787170410156)",POINT (0.4310229867696762 0.2879325896501541),,,,,,,,,,,,,1,1,
0,28,9,8421744929,8640140293,1,1,"(0.41454198956489563, 0.3104911148548126)","(0.4437444508075714, 0.25269538164138794)",1,1,3.35894775390625,3.2250213623046875,"(-37.83176040649414, 14.007659912109375, 498.877685546875)","(26.38958168029785, 12.860963821411133, 497.9112854003906)","(-29.343595504760742, 143.81382751464844, 41.70219421386719)","(-19.223876953125, 154.4003448486328, 45.55537796020508)",POINT (0.4291432201862335 0.2815932482481003),,,,,,,,,,,,,1,1,
0,28,9,8421761599,8640156963,1,1,"(0.4199311137199402, 0.3004855513572693)","(0.4400213658809662, 0.2485978752374649)",1,1,3.350860595703125,3.212615966796875,"(-38.11516571044922, 14.180129051208496, 498.9685363769531)","(26.125226974487305, 13.107911109924316, 498.37408447265625)","(-27.4760684967041, 145.6465606689453, 42.3692512512207)","(-20.514060974121094, 155.15089416503906, 45.82854461669922)",POINT (0.4299762398004532 0.2745417132973671),,,,,,,,,,,,,1,1,
0,28,9,8421778267,8640173630,1,1,"(0.42771703004837036, 0.31660494208335876)","(0.43944039940834045, 0.2551926374435425)",1,1,3.3826904296875,3.22607421875,"(-38.45115280151367, 14.387332916259766, 499.1646728515625)","(25.789546966552734, 13.404858589172363, 498.8008728027344)","(-24.777969360351562, 142.69393920898438, 41.294612884521484)","(-20.715391159057617, 153.94293212890625, 45.38884735107422)",POINT (0.4335787147283554 0.2858987897634506),,,,,,,,,,,,,1,1,
0,28,9,8421794933,8640190296,1,1,"(0.43138226866722107, 0.3140130341053009)","(0.43916451930999756, 0.2511545717716217)",1,1,3.3763427734375,3.237396240234375,"(-38.846961975097656, 14.60419750213623, 499.32635498046875)","(25.400787353515625, 13.751041412353516, 499.24591064453125)","(-23.50783348083496, 143.16873168945312, 41.46734619140625)","(-20.810985565185547, 154.68258666992188, 45.658077239990234)",POINT (0.4352733939886093 0.2825838029384613),,,,,,,,,,,,,1,1,
0,28,9,8421811602,8640206964,1,1,"(0.4267413020133972, 0.31557497382164)","(0.43905216455459595, 0.2484363466501236)",1,1,3.3802490234375,3.23834228515625,"(-39.28688049316406, 14.891416549682617, 499.732421875)","(24.970380783081055, 14.124166488647461, 499.80523681640625)","(-25.116092681884766, 142.8826141357422, 41.363250732421875)","(-20.849925994873047, 155.18048095703125, 45.83931350708008)",POINT (0.4328967332839966 0.2820056602358818),,,,,,,,,,,,,1,1,
0,28,9,8421828269,8640223631,1,1,"(0.4314834177494049, 0.320378839969635)","(0.43820062279701233, 0.24436862766742706)",1,1,3.38336181640625,3.227935791015625,"(-39.77834701538086, 15.173782348632812, 499.965576171875)","(24.469829559326172, 14.5152006149292, 500.2448425292969)","(-23.4727783203125, 142.002685546875, 41.0429801940918)","(-21.145015716552734, 155.92556762695312, 46.110511779785156)",POINT (0.4348420202732086 0.282373733818531),,,,,,,,,,,,,1,1,
0,28,9,8421844936,8640240297,1,1,"(0.43434053659439087, 0.32739219069480896)","(0.44497519731521606, 0.24935519695281982)",1,1,3.37896728515625,3.217269897460937,"(-40.342933654785156, 15.483665466308594, 500.3570556640625)","(23.897266387939453, 14.903844833374023, 500.7452087402344)","(-22.482681274414062, 140.71803283691406, 40.57543182373047)","(-18.797372817993164, 155.01219177246094, 45.77800369262695)",POINT (0.4396578669548035 0.2883736938238144),,,,,,,,,,,,,1,1,
