,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,22,20,332646174864,2307961375,1,1,"(0.6444178819656372, 0.0800112783908844)","(0.6261968016624451, 0.1559850573539734)",1,1,3.7399749755859375,3.76251220703125,"(-51.473236083984375, -35.64619064331055, 671.7208251953125)","(9.328707695007324, -44.77652359008789, 676.4290161132812)","(48.280372619628906, 185.5393524169922, 56.88899612426758)","(41.984527587890625, 171.66372680664062, 51.8387336730957)",POINT (0.6353073418140411 0.1179981678724289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646191534,2307978046,1,1,"(0.6466454267501831, 0.07772106677293777)","(0.62286376953125, 0.15108086168766022)",1,1,3.724441528320313,3.764739990234375,"(-51.263328552246094, -35.866485595703125, 671.8934326171875)","(9.543960571289062, -44.971473693847656, 676.6377563476562)","(49.050045013427734, 185.95762634277344, 57.0412483215332)","(40.83287811279297, 172.55943298339844, 52.164676666259766)",POINT (0.6347545981407166 0.114400964230299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646208203,2307994713,1,1,"(0.6422299742698669, 0.09733607620000839)","(0.6170221567153931, 0.18013723194599152)",1,1,3.765640258789064,3.7758636474609375,"(-51.06684875488281, -36.08684539794922, 672.1646118164062)","(9.754276275634766, -45.12254333496094, 676.770263671875)","(47.52440643310547, 182.3751983642578, 55.73734664916992)","(38.814453125, 167.25265502929688, 50.23320770263672)",POINT (0.62962606549263 0.138736654073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646224870,2308011380,1,1,"(0.6546136140823364, 0.08346178382635117)","(0.6414855122566223, 0.17717096209526062)",1,1,3.748565673828125,3.787567138671875,"(-50.8167724609375, -36.332435607910156, 672.5328369140625)","(10.002910614013672, -45.31849670410156, 676.9658813476562)","(51.80326843261719, 184.9091339111328, 56.65969467163086)","(47.26716613769531, 167.79441833496094, 50.43035888671875)",POINT (0.6480495631694794 0.1303163729608059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646241537,2308028046,1,1,"(0.7004116773605347, 0.07331709563732147)","(0.6695694923400879, 0.1659654974937439)",1,1,3.7596435546875,3.77398681640625,"(-50.556610107421875, -36.60530090332031, 672.8775634765625)","(10.247688293457031, -45.52732849121094, 677.3129272460938)","(67.62764739990234, 186.76194763183594, 57.333980560302734)","(56.970890045166016, 169.84095764160156, 51.175235748291016)",POINT (0.6849905848503113 0.1196412965655327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646258204,2308044713,1,1,"(0.6965116858482361, 0.06871355324983597)","(0.6718671321868896, 0.15192930400371552)",1,1,3.751708984375,3.7642974853515625,"(-50.40095520019531, -36.871917724609375, 673.0032958984375)","(10.429057121276855, -45.748817443847656, 677.3707275390625)","(66.28011322021484, 187.60272216796875, 57.64004135131836)","(57.764766693115234, 172.4044952392578, 52.1082763671875)",POINT (0.6841894090175629 0.1103214286267757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646274872,2308061380,1,1,"(0.6965954899787903, 0.06777120381593704)","(0.6706416010856628, 0.13766786456108093)",1,1,3.768478393554688,3.764450073242188,"(-50.26588439941406, -37.12727355957031, 673.3538818359375)","(10.589973449707031, -45.962039947509766, 677.6826171875)","(66.3090591430664, 187.77484130859375, 57.702659606933594)","(57.341339111328125, 175.00912475585938, 53.056358337402344)",POINT (0.6836185455322266 0.102719534188509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646291538,2308078046,1,1,"(0.6910602450370789, 0.06675094366073608)","(0.6659562587738037, 0.1600940227508545)",1,1,3.755874633789064,3.78936767578125,"(-50.134727478027344, -37.38473892211914, 673.7802734375)","(10.7449369430542, -46.15338134765625, 677.918701171875)","(64.3964614868164, 187.961181640625, 57.770477294921875)","(55.72243118286133, 170.91329956054688, 51.565547943115234)",POINT (0.6785082519054413 0.1134224832057953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646308206,2308094713,1,1,"(0.6908043026924133, 0.05996987968683243)","(0.6727809309959412, 0.14974260330200195)",1,1,3.73712158203125,3.759811401367188,"(-50.00665283203125, -37.63734436035156, 674.117919921875)","(10.884098052978516, -46.319244384765625, 677.9649658203125)","(64.30805969238281, 189.1996307373047, 58.22127151489258)","(58.080528259277344, 172.80384826660156, 52.25362777709961)",POINT (0.6817926168441772 0.1048562414944172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646324878,2308111385,1,1,"(0.7018282413482666, 0.0776507779955864)","(0.6667173504829407, 0.1639888435602188)",1,1,3.760833740234375,3.763580322265625,"(-49.89427947998047, -37.864990234375, 674.5540161132812)","(11.022842407226562, -46.485374450683594, 678.3034057617188)","(68.1170883178711, 185.97047424316406, 57.04589080810547)","(55.985389709472656, 170.2019500732422, 51.3066520690918)",POINT (0.6842727959156036 0.1208198107779026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646341545,2308128051,1,1,"(0.687903642654419, 0.06737888604402542)","(0.6700652837753296, 0.1434287130832672)",1,1,3.7428131103515625,3.775894165039064,"(-49.77515411376953, -38.065486907958984, 674.9037475585938)","(11.16407585144043, -46.652374267578125, 678.5526123046875)","(63.30581283569336, 187.84649658203125, 57.72869110107422)","(57.142181396484375, 173.95697021484375, 52.673431396484375)",POINT (0.6789844632148743 0.1054037995636463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646358212,2308144718,1,1,"(0.6955090761184692, 0.06248907372355461)","(0.6741315126419067, 0.16266068816184998)",1,1,3.723785400390625,3.769683837890625,"(-49.64099884033203, -38.23443603515625, 675.2684326171875)","(11.3013916015625, -46.75808334350586, 678.7518310546875)","(65.93366241455078, 188.7395477294922, 58.05378341674805)","(58.547176361083984, 170.4445343017578, 51.39494323730469)",POINT (0.684820294380188 0.1125748809427023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646374879,2308161384,1,1,"(0.6925235986709595, 0.07079645991325378)","(0.6616763472557068, 0.1390904188156128)",1,1,3.74127197265625,3.761962890625,"(-49.525047302246094, -38.3975830078125, 675.65576171875)","(11.44528579711914, -46.90613555908203, 679.1409301757812)","(64.902099609375, 187.22230529785156, 57.50157165527344)","(54.24360656738281, 174.74932861328125, 52.961753845214844)",POINT (0.6770999729633331 0.1049434393644333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646391546,2308178051,1,1,"(0.6917375922203064, 0.06615664809942245)","(0.6711382865905762, 0.1558166891336441)",1,1,3.737258911132813,3.7814788818359375,"(-49.40005874633789, -38.5532112121582, 676.0191040039062)","(11.580482482910156, -46.99356460571289, 679.391357421875)","(64.63053131103516, 188.0697021484375, 57.809993743896484)","(57.5129508972168, 171.69448852539062, 51.849876403808594)",POINT (0.6814379394054413 0.1109866686165333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646408214,2308194718,1,1,"(0.6946802139282227, 0.06804703176021576)","(0.6635311841964722, 0.1520710289478302)",1,1,3.73681640625,3.787643432617188,"(-49.28166198730469, -38.712684631347656, 676.4078369140625)","(11.710651397705078, -47.129859924316406, 679.7183837890625)","(65.64729309082031, 187.72445678710938, 57.684329986572266)","(54.88450241088867, 172.3785858154297, 52.098873138427734)",POINT (0.6791056990623474 0.110059030354023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646424880,2308211384,1,1,"(0.6930524110794067, 0.055795568972826004)","(0.6699371337890625, 0.15507252514362335)",1,1,3.724563598632813,3.77593994140625,"(-49.18324661254883, -38.872962951660156, 676.6906127929688)","(11.816776275634766, -47.24500274658203, 680.033935546875)","(65.0848388671875, 189.96202087402344, 58.498714447021484)","(57.09792709350586, 171.8303985595703, 51.899356842041016)",POINT (0.6814947724342346 0.1054340470582247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646441548,2308228051,1,1,"(0.6906992793083191, 0.058082565665245056)","(0.6638420820236206, 0.14899307489395142)",1,1,3.71484375,3.774871826171875,"(-49.12616729736328, -39.03517532348633, 676.9937744140625)","(11.893766403198242, -47.389381408691406, 680.376220703125)","(64.27176666259766, 189.54434204101562, 58.34669494628906)","(54.991939544677734, 172.94073486328125, 52.30348587036133)",POINT (0.6772706806659698 0.1035378202795982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646458220,2308244723,1,1,"(0.6909776926040649, 0.05683785304427147)","(0.6742920279502869, 0.15629534423351288)",1,1,3.709304809570313,3.774200439453125,"(-49.08781433105469, -39.18257141113281, 677.37158203125)","(11.935457229614258, -47.50615310668945, 680.604736328125)","(64.36797332763672, 189.77166748046875, 58.42942428588867)","(58.602638244628906, 171.6070556640625, 51.81809616088867)",POINT (0.6826348602771759 0.1065665986388922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646474888,2308261390,1,1,"(0.6914477348327637, 0.05764985829591751)","(0.67642742395401, 0.14213556051254272)",1,1,3.7099609375,3.753707885742188,"(-49.09148025512695, -39.332908630371094, 677.7041625976562)","(11.9450044631958, -47.6311149597168, 680.783447265625)","(64.53038024902344, 189.62338256835938, 58.375457763671875)","(59.3404541015625, 174.1931610107422, 52.75934982299805)",POINT (0.6839375793933868 0.0998927094042301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646491555,2308278057,1,1,"(0.6948879361152649, 0.07098200172185898)","(0.6736924052238464, 0.1424407660961151)",1,1,3.72412109375,3.7679290771484375,"(-49.11052703857422, -39.43313980102539, 677.99658203125)","(11.926620483398438, -47.72621154785156, 681.0917358398438)","(65.71906280517578, 187.1884307861328, 57.48920440673828)","(58.395450592041016, 174.13742065429688, 52.73906326293945)",POINT (0.6842901706695557 0.106711383908987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646508222,2308294723,1,1,"(0.6888138651847839, 0.05139942839741707)","(0.6695326566696167, 0.1691409796476364)",1,1,3.721603393554688,3.777145385742188,"(-49.15813446044922, -39.55830383300781, 678.3619995117188)","(11.891120910644531, -47.79017639160156, 681.3489379882812)","(63.62029266357422, 190.76492309570312, 58.79095458984375)","(56.95815658569336, 169.260986328125, 50.964149475097656)",POINT (0.6791732609272003 0.1102702040225267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646524889,2308311390,1,1,"(0.6934410929679871, 0.07519322633743286)","(0.6678550243377686, 0.15509027242660522)",1,1,3.72125244140625,3.738037109375,"(-49.2425651550293, -39.63153076171875, 678.8756103515625)","(11.829014778137207, -47.83586120605469, 681.723388671875)","(65.2191390991211, 186.41929626464844, 57.20925521850586)","(56.37849426269531, 171.82716369628906, 51.89817428588867)",POINT (0.6806480586528778 0.115141749382019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646541557,2308328057,1,1,"(0.692479133605957, 0.064826101064682)","(0.666297197341919, 0.15776079893112183)",1,1,3.7062835693359375,3.739288330078125,"(-49.34998321533203, -39.71202087402344, 679.2593994140625)","(11.730020523071289, -47.84982681274414, 681.9451904296875)","(64.88674926757812, 188.31271362304688, 57.898460388183594)","(55.84022521972656, 171.33941650390625, 51.72066879272461)",POINT (0.679388165473938 0.1112934499979019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646558223,2308344723,1,1,"(0.712797224521637, 0.03661121428012848)","(0.70448237657547, 0.09779752790927887)",1,1,3.71826171875,3.7393646240234375,"(-49.4259033203125, -39.69480895996094, 679.8665771484375)","(11.663442611694336, -47.76565170288086, 682.5257568359375)","(71.90715789794922, 193.46578979492188, 59.77400588989258)","(69.03419494628906, 182.29092407226562, 55.70668411254883)",POINT (0.7086398005485535 0.0672043710947037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646574891,2308361390,1,1,"(0.6452751755714417, -0.12346400320529938)","(0.6473250389099121, -0.08482404053211212)",1,1,3.738067626953125,3.7017974853515625,"(-49.64289855957031, -39.536624908447266, 680.2332763671875)","(11.35322380065918, -47.43347930908203, 682.7679443359375)","(48.57659912109375, 222.70143127441406, 70.41488647460938)","(49.284873962402344, 215.6443328857422, 67.84632873535156)",POINT (0.6463001072406769 -0.1041440218687058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646591562,2308378061,1,1,"(0.6493911743164062, -0.2728324830532074)","(0.6640745997428894, -0.15851925313472748)",1,1,3.6832427978515625,3.713897705078125,"(-49.769554138183594, -39.41197204589844, 680.6773681640625)","(11.203594207763672, -47.20814514160156, 683.2625122070312)","(49.99878692626953, 249.98158264160156, 80.3440933227539)","(55.07225799560547, 229.10379028320312, 72.74517059326172)",POINT (0.6567328870296478 -0.2156758680939674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646608229,2308394727,1,1,"(0.7001212239265442, -0.3510042130947113)","(0.7196611762046814, -0.291097491979599)",1,1,3.742111206054688,3.703872680664064,"(-49.68318557739258, -39.2250862121582, 680.9879150390625)","(11.293487548828125, -46.991546630859375, 683.7238159179688)","(67.52729034423828, 264.25860595703125, 85.54048919677734)","(74.2788314819336, 253.3174591064453, 81.55821228027344)",POINT (0.7098912000656128 -0.3210508525371552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646624896,2308411394,1,1,"(0.7588312029838562, -0.4729078412055969)","(0.7934854030609131, -0.3883683979511261)",1,1,3.71923828125,3.688201904296875,"(-49.5311393737793, -39.057525634765625, 681.3087158203125)","(11.428504943847656, -46.80445861816406, 684.3389892578125)","(87.81304931640625, 286.522705078125, 93.64393615722656)","(99.78697204589844, 271.08270263671875, 88.02420043945312)",POINT (0.7761583030223846 -0.4306381195783615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646641565,2308428062,1,1,"(0.8291549682617188, -0.5201536417007446)","(0.8634055256843567, -0.4314674139022827)",1,1,3.733688354492188,3.684890747070313,"(-49.465049743652344, -39.03113555908203, 681.7849731445312)","(11.568986892700195, -46.717079162597656, 684.5147094726562)","(112.11170959472656, 295.1515197753906, 96.78458404541016)","(123.9461441040039, 278.95416259765625, 90.88921356201172)",POINT (0.8462802469730377 -0.4758105278015137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646658231,2308444728,1,1,"(0.8114193677902222, -0.5459070205688477)","(0.8530377745628357, -0.4111901521682739)",1,1,3.7454681396484375,3.729171752929688,"(-49.51932144165039, -39.03191375732422, 681.97119140625)","(11.60403060913086, -46.72032928466797, 684.95361328125)","(105.9836196899414, 299.85504150390625, 98.49652099609375)","(120.36383056640625, 275.25079345703125, 89.54127502441406)",POINT (0.8322285711765289 -0.4785485863685608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646674899,2308461395,1,1,"(0.8135737776756287, -0.5474599003791809)","(0.8532317876815796, -0.4035736620426178)",1,1,3.731536865234375,3.732254028320313,"(-49.53179168701172, -39.03666687011719, 682.190185546875)","(11.640621185302734, -46.68964385986328, 685.1986083984375)","(106.72801208496094, 300.1386413574219, 98.59974670410156)","(120.43083190917969, 273.8597412109375, 89.03496551513672)",POINT (0.8334027826786041 -0.4755167812108994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646691566,2308478062,1,1,"(0.8120173215866089, -0.5375112891197205)","(0.8522965908050537, -0.40053117275238037)",1,1,3.7413330078125,3.743576049804688,"(-49.527122497558594, -39.053497314453125, 682.39892578125)","(11.67768669128418, -46.68709182739258, 685.50830078125)","(106.19022369384766, 298.3216552734375, 97.93842315673828)","(120.10771942138672, 273.3040771484375, 88.83271026611328)",POINT (0.8321569561958313 -0.4690212309360504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646708233,2308494728,1,1,"(0.8127620220184326, -0.5428985357284546)","(0.8534780144691467, -0.4195442795753479)",1,1,3.747848510742188,3.733840942382813,"(-49.51595687866211, -39.07086181640625, 682.5564575195312)","(11.700971603393555, -46.68299102783203, 685.71533203125)","(106.4475326538086, 299.30560302734375, 98.29653930664062)","(120.51593017578125, 276.7765808105469, 90.09661865234375)",POINT (0.8331200182437897 -0.4812214076519012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646724904,2308511399,1,1,"(0.8153660297393799, -0.5342826843261719)","(0.8532809019088745, -0.4266343116760254)",1,1,3.759689331054688,3.7316741943359375,"(-49.5151481628418, -39.106834411621094, 682.7776489257812)","(11.709260940551758, -46.68698501586914, 685.89697265625)","(107.3472900390625, 297.7320251464844, 97.72379302978516)","(120.44780731201172, 278.07147216796875, 90.56794738769531)",POINT (0.8343234658241272 -0.4804584980010986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646741571,2308528066,1,1,"(0.8167392015457153, -0.535138726234436)","(0.8523920178413391, -0.41949954628944397)",1,1,3.7497406005859375,3.741775512695313,"(-49.530052185058594, -39.12834167480469, 682.931884765625)","(11.69338607788086, -46.6790771484375, 686.053466796875)","(107.82173919677734, 297.88836669921875, 97.78067779541016)","(120.14068603515625, 276.7684020996094, 90.0936050415039)",POINT (0.8345656096935272 -0.47731913626194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646758239,2308544733,1,1,"(0.8181260824203491, -0.531452476978302)","(0.8459118008613586, -0.42793089151382446)",1,1,3.751922607421875,3.740798950195313,"(-49.55194854736328, -39.14325714111328, 683.045654296875)","(11.659297943115234, -46.67087173461914, 686.210693359375)","(108.30094909667969, 297.2151184082031, 97.53565216064453)","(117.90162658691406, 278.30828857421875, 90.65412139892578)",POINT (0.8320189416408539 -0.4796916842460632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646774906,2308561399,1,1,"(0.8204683065414429, -0.5139250159263611)","(0.8486389517784119, -0.42215874791145325)",1,1,3.72216796875,3.692840576171875,"(-49.619529724121094, -39.15402603149414, 683.2701416015625)","(11.613288879394531, -46.66023254394531, 686.550537109375)","(109.11026000976562, 294.0139465332031, 96.37051391601562)","(118.84391784667969, 277.25408935546875, 90.27039337158203)",POINT (0.8345536291599274 -0.4680418819189072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646791572,2308578065,1,1,"(0.8256992697715759, -0.5503042936325073)","(0.8404210209846497, -0.4137701392173767)",1,1,3.765914916992188,3.728240966796875,"(-49.708160400390625, -39.136497497558594, 683.6080322265625)","(11.561223983764648, -46.63142395019531, 686.7734375)","(110.91767120361328, 300.65814208984375, 98.788818359375)","(116.00442504882812, 275.7220153808594, 89.71277618408203)",POINT (0.8330601453781128 -0.482037216424942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646924910,2308711400,1,1,"(0.6187793612480164, 0.18443255126476288)","(0.6254396438598633, 0.029065003618597984)",1,1,3.3828277587890625,3.639724731445313,"(-50.9360237121582, -39.84979248046875, 684.26904296875)","(10.24928092956543, -47.068702697753906, 686.1280517578125)","(39.421600341796875, 166.4681854248047, 49.94767379760742)","(41.722904205322266, 194.84400939941406, 60.27564239501953)",POINT (0.6221095025539398 0.1067487774416804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646941580,2308728068,1,1,"(0.6324341893196106, 0.015729829668998718)","(0.6195035576820374, -0.0047783078625798225)",1,1,3.533538818359375,3.694778442382813,"(-50.90045166015625, -39.91437530517578, 684.196533203125)","(10.320294380187988, -47.13140869140625, 686.5812377929688)","(44.139705657958984, 197.2794952392578, 61.162071228027344)","(39.671844482421875, 201.02503967285156, 62.52533721923828)",POINT (0.625968873500824 0.0054757609032094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646958247,2308744735,1,1,"(0.6246763467788696, -0.08622702956199646)","(0.6092187166213989, 0.06271533668041229)",1,1,3.6478424072265625,3.6278076171875,"(-50.82384490966797, -40.0056037902832, 683.947509765625)","(10.39189338684082, -47.232269287109375, 686.4097290039062)","(41.45916748046875, 215.90057373046875, 67.9395751953125)","(36.11817169189453, 188.69822692871094, 58.03877258300781)",POINT (0.6169475317001343 -0.0117558464407921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646974919,2308761406,1,1,"(0.6292830109596252, -0.06404782086610794)","(0.6055843830108643, 0.04193241894245148)",1,1,3.7049560546875,3.570831298828125,"(-50.74021530151367, -40.06678009033203, 684.0523681640625)","(10.490796089172363, -47.33808517456055, 686.3548583984375)","(43.050872802734375, 211.84982299804688, 66.46524047851562)","(34.86240768432617, 192.4939422607422, 59.42028045654297)",POINT (0.6174336969852448 -0.0110577009618282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332646991585,2308778072,1,1,"(0.623759388923645, -0.010463830083608627)","(0.6054291129112244, 0.09105271100997925)",1,1,3.66815185546875,3.59521484375,"(-50.62225341796875, -40.16694641113281, 684.0833129882812)","(10.615827560424805, -47.47962188720703, 686.4808349609375)","(41.14234161376953, 202.06344604492188, 62.90327072143555)","(34.80876541137695, 183.5227813720703, 56.1550178527832)",POINT (0.6145942509174347 0.0402944404631853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332647008253,2308794739,1,1,"(0.6333686709403992, 0.02004697546362877)","(0.6099051833152771, 0.08118532598018646)",1,1,3.679534912109375,3.603973388671875,"(-50.503536224365234, -40.25447082519531, 684.2064208984375)","(10.74924087524414, -47.59434509277344, 686.580810546875)","(44.46260070800781, 196.4910430908203, 60.87507629394531)","(36.355350494384766, 185.32492065429688, 56.810977935791016)",POINT (0.6216369271278381 0.0506161507219076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332647024920,2308811406,1,1,"(0.6270803809165955, 0.0281745083630085)","(0.6179013848304749, 0.06297682970762253)",1,1,3.6635589599609375,3.6220550537109375,"(-50.32858657836914, -40.31282043457031, 683.881591796875)","(10.872064590454102, -47.770076751708984, 686.3817138671875)","(42.28982162475586, 195.00662231445312, 60.33486557006836)","(39.118255615234375, 188.65045166015625, 58.0213737487793)",POINT (0.6224908828735352 0.0455756690353155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332647041588,2308828073,1,1,"(0.6269704699516296, 0.010482056066393852)","(0.6156975030899048, 0.0941706970334053)",1,1,3.682891845703125,3.623458862304688,"(-50.190757751464844, -40.40150833129883, 683.903564453125)","(11.017167091369629, -47.88224411010742, 686.7667846679688)","(42.25184631347656, 198.23794555664062, 61.510902404785156)","(38.356754302978516, 182.9533233642578, 55.94773483276367)",POINT (0.6213339865207672 0.0523263765498996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332647058254,2308844739,1,1,"(0.6595693826675415, 0.0817650631070137)","(0.6544071435928345, 0.1582881212234497)",1,1,3.706497192382813,3.685150146484375,"(-49.89932632446289, -40.58041763305664, 683.531005859375)","(11.229096412658691, -48.14653778076172, 686.7860107421875)","(53.515594482421875, 185.2190399169922, 56.77241516113281)","(51.731929779052734, 171.2431182861328, 51.685604095458984)",POINT (0.656988263130188 0.1200265921652317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332647074922,2308861406,1,1,"(0.6667187213897705, 0.09332433342933655)","(0.653897225856781, 0.17755910754203796)",1,1,3.704437255859375,3.677749633789064,"(-49.72995376586914, -40.73686981201172, 683.8836669921875)","(11.386442184448242, -48.29057312011719, 686.572265625)","(55.98588562011719, 183.10787963867188, 56.0040397644043)","(51.55572509765625, 167.72354125976562, 50.40456008911133)",POINT (0.6603079736232758 0.1354417204856873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332647091589,2308878073,1,1,"(0.6768565773963928, 0.08634566515684128)","(0.6632810235023499, 0.1541108936071396)",1,1,3.720428466796875,3.673660278320313,"(-49.61309051513672, -40.84092712402344, 683.4979858398438)","(11.502123832702637, -48.494327545166016, 686.8421630859375)","(59.48876190185547, 184.3824462890625, 56.467933654785156)","(54.79804611206055, 172.00604248046875, 51.96324920654297)",POINT (0.6700688004493713 0.1202282793819904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,20,332647108264,2308894747,1,1,"(0.6757184863090515, 0.07660328596830368)","(0.6629114747047424, 0.16549929976463318)",1,1,3.7200927734375,3.659500122070313,"(-49.52577209472656, -40.93610382080078, 683.5760498046875)","(11.597000122070312, -48.588096618652344, 686.56494140625)","(59.09554672241211, 186.16177368164062, 57.115516662597656)","(54.670387268066406, 169.92608642578125, 51.20625305175781)",POINT (0.669314980506897 0.1210512928664684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
