,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,30,15,1835348388,13719087010,1,1,"(0.4180060029029846, 0.2898922562599182)","(0.41959547996520996, 0.2792298197746277)",1,1,3.2501373291015625,2.958709716796875,"(-61.92140197753906, -62.25582504272461, 680.653564453125)","(1.5807428359985352, -61.346649169921875, 677.6705322265625)","(-29.950664520263672, 147.20736694335938, 42.937294006347656)","(-29.401447296142578, 149.15472412109375, 43.64604949951172)",POINT (0.4188007414340973 0.284561038017273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,15,1835365059,13719103680,1,1,"(0.4164554476737976, 0.27838680148124695)","(0.418285608291626, 0.2003060281276703)",1,1,3.241943359375,2.8598785400390625,"(-62.06146240234375, -62.45393371582031, 680.3675537109375)","(1.428436040878296, -61.43171310424805, 677.4424438476562)","(-30.486408233642578, 149.30868530273438, 43.70210647583008)","(-29.854032516479492, 163.56907653808594, 48.89249038696289)",POINT (0.4173705279827118 0.2393464148044586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,15,1835381725,13719120346,1,1,"(0.42201295495033264, 0.28167110681533813)","(0.4147481918334961, 0.28320375084877014)",1,1,3.231201171875,3.001220703125,"(-62.16687774658203, -62.64434814453125, 680.33447265625)","(1.3458797931671143, -61.49883270263672, 677.4947509765625)","(-28.56615447998047, 148.70884704589844, 43.48379898071289)","(-31.076316833496094, 148.42892456054688, 43.38191604614258)",POINT (0.4183805733919144 0.2824374288320541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,15,1835398393,13719137013,1,1,"(0.42377856373786926, 0.29847949743270874)","(0.4204460382461548, 0.29156428575515747)",1,1,3.248764038085937,2.9779205322265625,"(-62.172645568847656, -62.74065399169922, 680.1522216796875)","(1.3251252174377441, -61.50951385498047, 677.41845703125)","(-27.95608901977539, 145.63902282714844, 42.366493225097656)","(-29.107572555541992, 146.9019775390625, 42.8261604309082)",POINT (0.422112300992012 0.2950218915939331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,15,1835415060,13719153680,1,1,"(0.4176856577396393, 0.27843883633613586)","(0.41344472765922546, 0.24612124264240265)",1,1,3.266693115234375,2.966171264648437,"(-62.169036865234375, -62.82477569580078, 680.2303466796875)","(1.3512847423553467, -61.50156784057617, 677.3049926757812)","(-30.061336517333984, 149.29916381835938, 43.698665618896484)","(-31.52668571472168, 155.20156860351562, 45.84691619873047)",POINT (0.4155651926994324 0.2622800394892693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,15,1835431727,13719170346,1,1,"(0.42560091614723206, 0.18515010178089142)","(0.42028284072875977, 0.20108629763126373)",1,1,3.144927978515625,2.910552978515625,"(-62.024070739746094, -62.78314971923828, 679.6976928710938)","(1.4149887561798096, -61.443233489990234, 676.9371337890625)","(-27.326419830322266, 166.33712768554688, 49.899993896484375)","(-29.163949966430664, 163.42660522460938, 48.84062194824219)",POINT (0.4229418784379959 0.1931181997060776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1835448394,13719187013,1,1,"(0.4213581681251526, 0.22492896020412445)","(0.41869160532951355, 0.18055877089500427)",1,1,3.20074462890625,2.89654541015625,"(-61.91907501220703, -62.844337463378906, 679.9136962890625)","(1.5630533695220947, -61.47476577758789, 677.3160400390625)","(-28.792390823364258, 159.07205200195312, 47.255706787109375)","(-29.713768005371094, 167.1756591796875, 50.2052001953125)",POINT (0.4200248867273331 0.2027438655495644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,15,1835465061,13719203679,1,1,"(0.43943336606025696, 0.2524840235710144)","(0.42650341987609863, 0.1553572416305542)",1,1,3.26422119140625,2.8821563720703125,"(-61.75410461425781, -62.86652374267578, 679.8687133789062)","(1.7301262617111206, -61.45119094848633, 677.1879272460938)","(-22.546966552734375, 154.03948974609375, 45.423988342285156)","(-27.01457405090332, 171.7783966064453, 51.88046646118164)",POINT (0.4329683929681778 0.2039206326007843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,15,1835481728,13719220346,1,1,"(0.42777425050735474, 0.22952955961227417)","(0.4296290874481201, 0.17276506125926971)",1,1,3.216705322265625,2.885986328125,"(-61.525691986083984, -62.90442657470703, 679.7451171875)","(1.9450995922088623, -61.45579528808594, 676.997314453125)","(-26.575475692749023, 158.2318115234375, 46.949893951416016)","(-25.934574127197266, 168.59909057617188, 50.7232666015625)",POINT (0.4287016689777374 0.2011473104357719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,15,1835498410,13719237027,1,1,"(0.43051400780677795, 0.2524850070476532)","(0.4127081334590912, 0.16838201880455017)",1,1,3.2771453857421875,2.88763427734375,"(-61.27317810058594, -62.96625900268555, 679.518798828125)","(2.207751512527466, -61.51189422607422, 676.970458984375)","(-25.628820419311523, 154.03932189941406, 45.42388916015625)","(-31.78119659423828, 169.3995819091797, 51.01463317871094)",POINT (0.4216110706329346 0.2104335129261017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,15,1835515077,13719253694,1,1,"(0.4348215162754059, 0.26041173934936523)","(0.41809967160224915, 0.1904449164867401)",1,1,3.270111083984375,2.9254608154296875,"(-61.013145446777344, -63.069313049316406, 679.6068115234375)","(2.491217613220215, -61.655338287353516, 676.8413696289062)","(-24.14046859741211, 152.59156799316406, 44.89702224731445)","(-29.918292999267578, 165.37010192871094, 49.54803466796875)",POINT (0.4264605939388275 0.2254283279180527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,15,1835531736,13719270352,1,1,"(0.42461448907852173, 0.25974240899086)","(0.4264208674430847, 0.18269608914852142)",1,1,3.2854766845703125,2.909454345703125,"(-60.72276306152344, -63.19717788696289, 679.5841064453125)","(2.7710189819335938, -61.77933120727539, 676.585693359375)","(-27.667253494262695, 152.7138214111328, 44.94151306152344)","(-27.043106079101562, 166.7853240966797, 50.0630989074707)",POINT (0.4255176782608032 0.2212192490696907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,15,1835548402,13719287018,1,1,"(0.4322977662086487, 0.24786943197250366)","(0.4198529124259949, 0.1723204255104065)",1,1,3.2620086669921875,2.8900604248046875,"(-60.39275360107422, -63.26854705810547, 679.2176513671875)","(3.108560085296631, -61.90968322753906, 676.5205688476562)","(-25.012487411499023, 154.88229370117188, 45.730716705322266)","(-29.312501907348633, 168.6802978515625, 50.752784729003906)",POINT (0.4260753393173218 0.2100949287414551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,15,1835565078,13719303693,1,1,"(0.43455082178115845, 0.2477252036333084)","(0.4183078408241272, 0.1751151978969574)",1,1,3.2622528076171875,2.9127349853515625,"(-60.08354568481445, -63.359596252441406, 679.1082763671875)","(3.4281110763549805, -62.066139221191406, 676.4280395507812)","(-24.234010696411133, 154.90863037109375, 45.740333557128906)","(-29.84636116027832, 168.16989135742188, 50.567020416259766)",POINT (0.4264293313026428 0.2114202007651329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,15,1835581737,13719320352,1,1,"(0.4273247718811035, 0.2419866919517517)","(0.4189615547657013, 0.17779932916164398)",1,1,3.2423858642578125,2.892440795898437,"(-59.78468704223633, -63.44529724121094, 679.1360473632812)","(3.750680923461914, -62.1472282409668, 676.2229614257812)","(-26.730775833129883, 155.95668029785156, 46.12179183959961)","(-29.62047576904297, 167.67965698242188, 50.38861083984375)",POINT (0.4231431633234024 0.2098930105566978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,15,1835598405,13719337019,1,1,"(0.4309002459049225, 0.23908834159374237)","(0.419562965631485, 0.21099556982517242)",1,1,3.277206420898437,2.9609832763671875,"(-59.448570251464844, -63.494544982910156, 678.7855224609375)","(4.074319839477539, -62.276611328125, 676.2310791015625)","(-25.495365142822266, 156.48602294921875, 46.3144645690918)","(-29.412677764892578, 161.61680603027344, 48.1818962097168)",POINT (0.4252316057682037 0.2250419557094574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,15,1835615071,13719353685,1,1,"(0.4331202805042267, 0.22194652259349823)","(0.4240999221801758, 0.21030132472515106)",1,1,3.243988037109375,2.943145751953125,"(-59.16840362548828, -63.57091522216797, 678.7196655273438)","(4.355608940124512, -62.32631301879883, 675.950439453125)","(-24.728296279907227, 159.6167449951172, 47.4539794921875)","(-27.845041275024414, 161.74359130859375, 48.22804260253906)",POINT (0.4286101013422012 0.2161239236593246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,15,1835631742,13719370355,1,1,"(0.42953553795814514, 0.23459622263908386)","(0.4262492060661316, 0.1535128653049469)",1,1,3.263092041015625,2.867919921875,"(-58.897605895996094, -63.64362335205078, 678.702392578125)","(4.640364646911621, -62.43989562988281, 675.806884765625)","(-25.96690559387207, 157.30645751953125, 46.613040924072266)","(-27.1024169921875, 172.11524963378906, 52.003047943115234)",POINT (0.4278923720121384 0.1940545439720154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1835648417,13719387030,1,1,"(0.4288155734539032, 0.25040358304977417)","(0.42302754521369934, 0.17570540308952332)",1,1,3.302597045898437,2.877059936523437,"(-58.629451751708984, -63.73259735107422, 678.7005004882812)","(4.922012805938721, -62.534027099609375, 675.8922729492188)","(-26.21567153930664, 154.41943359375, 45.56229782104492)","(-28.21558380126953, 168.0620880126953, 50.52779006958008)",POINT (0.4259215593338013 0.2130544930696487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,15,1835665076,13719403688,1,1,"(0.43389570713043213, 0.2564559280872345)","(0.4310256838798523, 0.15272831916809082)",1,1,3.2710418701171875,2.858139038085937,"(-58.2913932800293, -63.82427978515625, 678.632080078125)","(5.23875617980957, -62.682865142822266, 675.948974609375)","(-24.460359573364258, 153.31407165527344, 45.15994644165039)","(-25.4520263671875, 172.25852966308594, 52.05519104003906)",POINT (0.4324606955051422 0.2045921236276627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,15,1835681743,13719420355,1,1,"(0.47560518980026245, 0.2510344088077545)","(0.47358816862106323, 0.1561761498451233)",1,1,3.2700347900390625,2.8676910400390625,"(-57.93592834472656, -63.901580810546875, 678.3736572265625)","(5.576374053955078, -62.80315399169922, 676.0453491210938)","(-10.048669815063477, 154.30422973632812, 45.52034378051758)","(-10.745615005493164, 171.62884521484375, 51.82598114013672)",POINT (0.4745966792106628 0.2036052793264389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1835698412,13719437023,1,1,"(0.477283775806427, 0.25869691371917725)","(0.47157156467437744, 0.21113765239715576)",1,1,3.262481689453125,2.95465087890625,"(-57.69189453125, -64.00830078125, 678.2490234375)","(5.820845603942871, -62.95720672607422, 676.0032958984375)","(-9.46867847442627, 152.90476989746094, 45.011024475097656)","(-11.442399024963379, 161.59083557128906, 48.172523498535156)",POINT (0.4744276702404022 0.2349172830581665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,15,1835715077,13719453688,1,1,"(0.4792379140853882, 0.2749963700771332)","(0.4707365930080414, 0.13122913241386414)",1,1,3.301971435546875,2.80413818359375,"(-57.45629119873047, -64.08830261230469, 678.1235961914062)","(6.045900821685791, -63.065887451171875, 675.92236328125)","(-8.793488502502441, 149.9279022216797, 43.927513122558594)","(-11.730896949768066, 176.18508911132812, 53.48432540893555)",POINT (0.4749872535467148 0.2031127512454987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1835731745,13719470355,1,1,"(0.47642263770103455, 0.2772623300552368)","(0.4708363115787506, 0.13427168130874634)",1,1,3.277374267578125,2.7895050048828125,"(-57.25422668457031, -64.1749267578125, 678.0955810546875)","(6.259646415710449, -63.17991638183594, 675.9067993164062)","(-9.76622200012207, 149.51405334472656, 43.77684020996094)","(-11.696454048156738, 175.62940979003906, 53.282081604003906)",POINT (0.4736294746398926 0.2057670056819916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,15,1835748412,13719487022,1,1,"(0.4760759174823761, 0.25756046175956726)","(0.4681386351585388, 0.1365787535905838)",1,1,3.2640533447265625,2.81182861328125,"(-57.054840087890625, -64.22821807861328, 678.0266723632812)","(6.4612016677856445, -63.259918212890625, 675.8136596679688)","(-9.886035919189453, 153.11233520507812, 45.08656311035156)","(-12.628561973571777, 175.2080535888672, 53.12872314453125)",POINT (0.4721072763204575 0.1970696076750755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1835765086,13719503695,1,1,"(0.47660452127456665, 0.2589142918586731)","(0.46233686804771423, 0.18493244051933289)",1,1,3.261474609375,2.893768310546875,"(-56.87101745605469, -64.30552673339844, 677.9697265625)","(6.639698028564453, -63.36417770385742, 675.7476806640625)","(-9.703389167785645, 152.86509704589844, 44.99654769897461)","(-14.633212089538574, 166.3769073486328, 49.91440963745117)",POINT (0.4694706946611404 0.221923366189003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,15,1835781753,13719520362,1,1,"(0.4810243546962738, 0.25506094098091125)","(0.46377286314964294, 0.21007736027240753)",1,1,3.26605224609375,2.9089813232421875,"(-56.70021438598633, -64.36761474609375, 677.935791015625)","(6.816648483276367, -63.411476135253906, 675.7445068359375)","(-8.176225662231445, 153.56883239746094, 45.252716064453125)","(-14.137043952941895, 161.78448486328125, 48.24297332763672)",POINT (0.4723986089229584 0.2325691506266594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,15,1835798422,13719537030,1,1,"(0.48011553287506104, 0.25660091638565063)","(0.47096067667007446, 0.1974855363368988)",1,1,3.2790985107421875,2.9170684814453125,"(-56.533939361572266, -64.43549346923828, 677.8474731445312)","(6.983861923217773, -63.53907012939453, 675.7894287109375)","(-8.490240097045898, 153.28759765625, 45.15031051635742)","(-11.653471946716309, 164.08419799804688, 49.08002471923828)",POINT (0.4755381047725678 0.2270432263612747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,15,1835815088,13719553696,1,1,"(0.47803544998168945, 0.2831023037433624)","(0.4721704125404358, 0.23709923028945923)",1,1,3.26641845703125,2.968978881835937,"(-56.38312530517578, -64.49466705322266, 677.8225708007812)","(7.126776695251465, -63.60057830810547, 675.63671875)","(-9.208966255187988, 148.4474639892578, 43.38865661621094)","(-11.235486030578613, 156.84930419921875, 46.44669723510742)",POINT (0.4751029312610626 0.2601007670164108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,15,1835831755,13719570362,1,1,"(0.4771266579627991, 0.26467546820640564)","(0.4642504155635834, 0.1527024656534195)",1,1,3.2663726806640625,2.8245086669921875,"(-56.250614166259766, -64.57325744628906, 677.7698364257812)","(7.2794189453125, -63.68934631347656, 675.6326293945312)","(-9.522981643676758, 151.8128662109375, 44.613590240478516)","(-13.972049713134766, 172.2632598876953, 52.056907653808594)",POINT (0.4706885367631912 0.2086889669299126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,15,1835848422,13719587029,1,1,"(0.47236400842666626, 0.2705044448375702)","(0.4690759479999542, 0.14894050359725952)",1,1,3.269317626953125,2.831161499023437,"(-56.09691619873047, -64.61201477050781, 677.6416625976562)","(7.419457912445068, -63.780914306640625, 675.6163940429688)","(-11.168588638305664, 150.74830627441406, 44.22606658935547)","(-12.30469799041748, 172.95034790039062, 52.30696487426758)",POINT (0.4707199782133102 0.2097224742174149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,15,1835865090,13719603696,1,1,"(0.4897266924381256, 0.26321280002593994)","(0.4805980920791626, 0.1546293944120407)",1,1,3.2515869140625,2.830062866210937,"(-55.943668365478516, -64.66749572753906, 677.65380859375)","(7.606212615966797, -63.81201934814453, 675.1478271484375)","(-5.169337749481201, 152.08001708984375, 44.710811614990234)","(-8.323504447937012, 171.9113311767578, 51.92882537841797)",POINT (0.4851623922586441 0.2089210972189903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,15,1835881757,13719620363,1,1,"(0.561098039150238, 0.2568683326244354)","(0.5673472285270691, 0.1345607489347458)",1,1,3.2646942138671875,2.8316650390625,"(-55.61159896850586, -64.6986312866211, 677.7879638671875)","(7.898298263549805, -63.86200714111328, 675.0271606445312)","(19.491254806518555, 153.23876953125, 45.13252258300781)","(21.650527954101562, 175.57659912109375, 53.26286697387695)",POINT (0.5642226338386536 0.1957145407795906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1835898424,13719637029,1,1,"(0.5694947838783264, 0.20698262751102448)","(0.5708456039428711, 0.11405083537101746)",1,1,3.1958770751953125,2.803375244140625,"(-55.41645812988281, -64.70956420898438, 677.7316284179688)","(8.087688446044922, -63.96638107299805, 675.7394409179688)","(22.392541885375977, 162.34970092773438, 48.44866943359375)","(22.85929298400879, 179.3224639892578, 54.62624740600586)",POINT (0.5701701939105988 0.160516731441021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1835915091,13719653696,1,1,"(0.570854663848877, 0.23516425490379333)","(0.5635289549827576, 0.1077367290854454)",1,1,3.2126617431640625,2.7412872314453125,"(-55.31570816040039, -64.74029541015625, 677.8126220703125)","(8.218846321105957, -63.98705291748047, 675.4841918945312)","(22.862411499023438, 157.2027130126953, 46.575313568115234)","(20.331209182739258, 180.4756622314453, 55.045963287353516)",POINT (0.5671918094158173 0.1714504919946194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1835931758,13719670363,1,1,"(0.570822536945343, 0.25868019461631775)","(0.5596500039100647, 0.11508072912693024)",1,1,3.26824951171875,2.7810821533203125,"(-55.18043899536133, -64.75244140625, 677.6183471679688)","(8.35116195678711, -64.02302551269531, 675.3802490234375)","(22.851322174072266, 152.9078369140625, 45.01210021972656)","(18.990936279296875, 179.1343536376953, 54.557804107666016)",POINT (0.5652362704277039 0.186880461871624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1835948425,13719687029,1,1,"(0.5663309097290039, 0.2608456313610077)","(0.5673931837081909, 0.0954464003443718)",1,1,3.2514190673828125,2.73028564453125,"(-55.08626937866211, -64.79361724853516, 677.544189453125)","(8.445770263671875, -64.09561157226562, 675.3919067382812)","(21.29935646057129, 152.5123291015625, 44.86820602416992)","(21.66638946533203, 182.72032165527344, 55.86296463012695)",POINT (0.5668620467185974 0.1781460158526897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1835965092,13719703696,1,1,"(0.5725077986717224, 0.22720637917518616)","(0.559720516204834, 0.12497712671756744)",1,1,3.21661376953125,2.85260009765625,"(-54.977725982666016, -64.8497314453125, 677.47119140625)","(8.563055992126465, -64.19154357910156, 675.3240356445312)","(23.433618545532227, 158.65611267089844, 47.10430145263672)","(19.015296936035156, 177.3269500732422, 53.89990234375)",POINT (0.5661141574382782 0.1760917529463768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1835981760,13719720363,1,1,"(0.5681014060974121, 0.2542320191860199)","(0.5665757656097412, 0.12033140659332275)",1,1,3.2768707275390625,2.7771148681640625,"(-54.899715423583984, -64.91488647460938, 677.4727172851562)","(8.647392272949219, -64.26428985595703, 675.2606811523438)","(21.911083221435547, 153.72024536132812, 45.30778884887695)","(21.383962631225586, 178.1754150390625, 54.208740234375)",POINT (0.5673385858535767 0.1872817128896713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1835998426,13719737029,1,1,"(0.5684097409248352, 0.25263798236846924)","(0.5735709071159363, 0.10777982324361801)",1,1,3.2547760009765625,2.7912750244140625,"(-54.818443298339844, -64.97777557373047, 677.35888671875)","(8.723614692687988, -64.39213562011719, 675.3571166992188)","(22.01763916015625, 154.01136779785156, 45.413761138916016)","(23.800933837890625, 180.46778869628906, 55.043094635009766)",POINT (0.5709903240203857 0.1802089028060436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1836015094,13719753696,1,1,"(0.5627136826515198, 0.23967978358268738)","(0.5652517080307007, 0.12642642855644226)",1,1,3.233383178710937,2.794464111328125,"(-54.76108169555664, -65.04666137695312, 677.3565673828125)","(8.807740211486816, -64.45487976074219, 675.041259765625)","(20.049501419067383, 156.37802124023438, 46.2751350402832)","(20.926462173461914, 177.06222534179688, 53.803611755371094)",POINT (0.5639826953411102 0.1830531060695648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1836031768,13719770370,1,1,"(0.5686328411102295, 0.2276066094636917)","(0.5546178221702576, 0.16988502442836761)",1,1,3.2203521728515625,2.8889923095703125,"(-54.72859191894531, -65.10319519042969, 677.3096923828125)","(8.84337329864502, -64.5363998413086, 674.89013671875)","(22.0947322845459, 158.58302307128906, 47.07769775390625)","(17.25218391418457, 169.12509155273438, 50.914710998535156)",POINT (0.5616253316402435 0.1987458169460297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1836048437,13719787038,1,1,"(0.5632976293563843, 0.23182842135429382)","(0.5614029169082642, 0.10402120649814606)",1,1,3.2500762939453125,2.7584686279296875,"(-54.71834945678711, -65.15019226074219, 677.2736206054688)","(8.85594367980957, -64.62655639648438, 675.00146484375)","(20.251270294189453, 157.81195068359375, 46.79703140258789)","(19.596616744995117, 181.1542510986328, 55.29294967651367)",POINT (0.5623502731323242 0.1679248139262199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1836065103,13719803704,1,1,"(0.5728938579559326, 0.26561903953552246)","(0.5581231713294983, 0.14617769420146942)",1,1,3.256011962890625,2.830810546875,"(-54.72740173339844, -65.1677017211914, 677.2207641601562)","(8.847561836242676, -64.66010284423828, 674.952392578125)","(23.5670223236084, 151.6405487060547, 44.550865173339844)","(18.463376998901367, 173.4549102783203, 52.49064636230469)",POINT (0.5655085146427155 0.2058983668684959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1836081770,13719820370,1,1,"(0.5717825889587402, 0.23830415308475494)","(0.5611555576324463, 0.11495524644851685)",1,1,3.22503662109375,2.762847900390625,"(-54.765350341796875, -65.18080139160156, 677.0857543945312)","(8.8213472366333, -64.687255859375, 674.8780517578125)","(23.18303871154785, 156.62924194335938, 46.36659622192383)","(19.511140823364258, 179.15728759765625, 54.56612014770508)",POINT (0.5664690732955933 0.1766296997666359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1836098437,13719837037,1,1,"(0.5723790526390076, 0.24740265309810638)","(0.5706865191459656, 0.1029723733663559)",1,1,3.237762451171875,2.796844482421875,"(-54.82407760620117, -65.20784759521484, 676.9993286132812)","(8.762962341308594, -64.72682189941406, 674.7406616210938)","(23.38912582397461, 154.967529296875, 45.761783599853516)","(22.804311752319336, 181.34580993652344, 55.36266326904297)",POINT (0.5715327858924866 0.1751875132322311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1836115104,13719853703,1,1,"(0.5687922239303589, 0.2352237105369568)","(0.5651111006736755, 0.14510947465896606)",1,1,3.227508544921875,2.8573760986328125,"(-54.914817810058594, -65.26763916015625, 677.073486328125)","(8.676219940185547, -64.80955505371094, 674.9813232421875)","(22.14982032775879, 157.1918487548828, 46.57133483886719)","(20.87787628173828, 173.65000915527344, 52.56163024902344)",POINT (0.5669516623020172 0.1901665925979614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1836131772,13719870371,1,1,"(0.5710833072662354, 0.23733898997306824)","(0.5662493705749512, 0.17390409111976624)",1,1,3.2288055419921875,2.8865966796875,"(-55.008155822753906, -65.32658386230469, 676.762451171875)","(8.589892387390137, -64.85511016845703, 674.669677734375)","(22.9414119720459, 156.80552673339844, 46.43075180053711)","(21.271177291870117, 168.39105224609375, 50.647560119628906)",POINT (0.5686663389205933 0.2056215405464172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1836148439,13719887037,1,1,"(0.5639358758926392, 0.23153331875801086)","(0.5683953762054443, 0.13042335212230682)",1,1,3.22540283203125,2.7975311279296875,"(-55.13450622558594, -65.46131896972656, 676.857421875)","(8.456031799316406, -64.98428344726562, 674.8123779296875)","(20.471811294555664, 157.8658447265625, 46.816673278808594)","(22.01266860961914, 176.33226013183594, 53.53789520263672)",POINT (0.5661656260490417 0.1809783354401588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,15,1836165109,13719903707,1,1,"(0.569998562335968, 0.23699957132339478)","(0.5606057047843933, 0.11689212918281555)",1,1,3.2129669189453125,2.763397216796875,"(-55.266746520996094, -65.57872009277344, 676.6701049804688)","(8.348435401916504, -65.0709457397461, 674.4503173828125)","(22.566617965698242, 156.86752319335938, 46.45328903198242)","(19.32114601135254, 178.80352783203125, 54.437416076660156)",POINT (0.5653021335601807 0.1769458502531052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
