,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,29,9,759029484029,3592296306,1,1,"(0.43881726264953613, 0.25711488723754883)","(0.3827957510948181, 0.25223419070243835)",1,1,2.8018035888671875,2.518157958984375,"(-53.34038543701172, -60.41207504272461, 632.8493041992188)","(11.17953109741211, -67.75640869140625, 636.04296875)","(-22.759836196899414, 153.19371032714844, 45.11616897583008)","(-42.11669921875, 154.08511352539062, 45.440608978271484)",POINT (0.4108065068721771 0.2546745389699936),,,,,,,,,,,,,1,1,
0,29,9,759029500697,3592312973,1,1,"(0.4376949667930603, 0.25987446308135986)","(0.38562723994255066, 0.23321844637393951)",1,1,2.8149566650390625,2.4957275390625,"(-53.33650207519531, -60.41257095336914, 632.9286499023438)","(11.187360763549805, -67.74996185302734, 636.0983276367188)","(-23.147611618041992, 152.689697265625, 44.932735443115234)","(-41.138336181640625, 157.55807495117188, 46.70465087890625)",POINT (0.4116611033678055 0.2465464547276497),,,,,,,,,,,,,1,1,
0,29,9,759029517364,3592329640,1,1,"(0.4407137632369995, 0.2730654180049896)","(0.3900228440761566, 0.25124549865722656)",1,1,2.8081512451171875,2.521270751953125,"(-53.340938568115234, -60.406925201416016, 632.995361328125)","(11.183212280273438, -67.73746490478516, 636.1098022460938)","(-22.104549407958984, 150.28054809570312, 44.05586242675781)","(-39.619544982910156, 154.2656707763672, 45.50634765625)",POINT (0.4153683036565781 0.2621554583311081),,,,,,,,,,,,,1,1,
0,29,9,759029534031,3592346306,1,1,"(0.44313326478004456, 0.2696223258972168)","(0.3806077241897583, 0.2279530018568039)",1,1,2.7906494140625,2.4857177734375,"(-53.3365592956543, -60.40187072753906, 633.0523681640625)","(11.186440467834473, -67.7293472290039, 636.1878662109375)","(-21.268543243408203, 150.90939331054688, 44.28474807739258)","(-42.87270736694336, 158.51974487304688, 47.0546760559082)",POINT (0.4118704944849014 0.2487876638770104),,,,,,,,,,,,,1,1,
0,29,9,759029550697,3592362973,1,1,"(0.43901288509368896, 0.26985540986061096)","(0.39064788818359375, 0.24444496631622314)",1,1,2.8181915283203125,2.52154541015625,"(-53.335391998291016, -60.40277862548828, 633.097412109375)","(11.187975883483887, -67.72935485839844, 636.243408203125)","(-22.69224739074707, 150.86683654785156, 44.26923370361328)","(-39.40357971191406, 155.50770568847656, 45.95840835571289)",POINT (0.4148303866386414 0.257150188088417),,,,,,,,,,,,,1,1,
0,29,9,759029567364,3592379639,1,1,"(0.4396933913230896, 0.2630622088909149)","(0.3829350173473358, 0.2365458607673645)",1,1,2.8052215576171875,2.4952850341796875,"(-53.328819274902344, -60.40399169921875, 633.1660766601562)","(11.195436477661133, -67.72920989990234, 636.31103515625)","(-22.457117080688477, 152.10751342773438, 44.720821380615234)","(-42.06855392456055, 156.95037841796875, 46.48347473144531)",POINT (0.4113142043352127 0.2498040348291397),,,,,,,,,,,,,1,1,
0,29,9,759029584034,3592396309,1,1,"(0.4371773600578308, 0.2773563861846924)","(0.38272011280059814, 0.2280951291322708)",1,1,2.7986602783203125,2.4814605712890625,"(-53.32832336425781, -60.416526794433594, 633.233154296875)","(11.19938850402832, -67.73833465576172, 636.4000244140625)","(-23.326467514038086, 149.4968719482422, 43.77061080932617)","(-42.142822265625, 158.49378967285156, 47.045230865478516)",POINT (0.4099487364292145 0.2527257576584816),,,,,,,,,,,,,1,1,
0,29,9,759029600702,3592412976,1,1,"(0.4384768307209015, 0.280918151140213)","(0.3834945857524872, 0.23879504203796387)",1,1,2.8016510009765625,2.4784698486328125,"(-53.31482696533203, -60.42616271972656, 633.31396484375)","(11.21526050567627, -67.74691009521484, 636.5003051757812)","(-22.877471923828125, 148.84634399414062, 43.53390121459961)","(-41.87521743774414, 156.53958129882812, 46.33396530151367)",POINT (0.4109857082366943 0.2598565965890884),,,,,,,,,,,,,1,1,
0,29,9,759029617368,3592429642,1,1,"(0.44329702854156494, 0.25592198967933655)","(0.3823263943195343, 0.24483364820480347)",1,1,2.7822265625,2.4902496337890625,"(-53.30559539794922, -60.446998596191406, 633.3717041015625)","(11.23041820526123, -67.76924133300781, 636.5895385742188)","(-21.211956024169922, 153.4115753173828, 45.19547653198242)","(-42.27885055541992, 155.4367218017578, 45.93253707885742)",POINT (0.4128117114305496 0.25037781894207),,,,,,,,,,,,,1,1,
0,29,9,759029634036,3592446309,1,1,"(0.44447144865989685, 0.255658894777298)","(0.37985658645629883, 0.24363553524017334)",1,1,2.7884063720703125,2.48541259765625,"(-53.29424285888672, -60.44415283203125, 633.4412231445312)","(11.245901107788086, -67.76939392089844, 636.6673583984375)","(-20.806188583374023, 153.4596405029297, 45.21293640136719)","(-43.132240295410156, 155.65553283691406, 46.012210845947266)",POINT (0.4121640175580978 0.2496472150087357),,,,,,,,,,,,,1,1,
0,29,9,759029650703,3592462976,1,1,"(0.44456997513771057, 0.26503098011016846)","(0.3767019212245941, 0.21497215330600739)",1,1,2.80084228515625,2.436767578125,"(-53.27841567993164, -60.46434020996094, 633.488525390625)","(11.256601333618164, -67.78526306152344, 636.6783447265625)","(-20.772130966186523, 151.74794006347656, 44.58993148803711)","(-44.22225570678711, 160.89051818847656, 47.91756820678711)",POINT (0.4106359481811523 0.2400015667080879),,,,,,,,,,,,,,1,
0,29,9,759029667370,3592479642,1,1,"(0.4367711842060089, 0.2599869966506958)","(0.37016570568084717, 0.25157272815704346)",1,1,2.782958984375,2.4825897216796875,"(-53.26605224609375, -60.46271896362305, 633.6588134765625)","(11.26690673828125, -67.77571105957031, 636.8012084960938)","(-23.46681022644043, 152.66917419433594, 44.92524719238281)","(-46.480682373046875, 154.20591735839844, 45.484561920166016)",POINT (0.403468444943428 0.2557798624038696),,,,,,,,,,,,,1,1,
0,29,9,759029684037,3592496309,1,1,"(0.42324021458625793, 0.18190370500087738)","(0.3711629807949066, 0.10530024021863937)",1,1,2.78033447265625,2.4029998779296875,"(-53.247459411621094, -60.37870788574219, 633.7744750976562)","(11.216608047485352, -67.6801528930664, 636.8587036132812)","(-28.14211082458496, 166.93003845214844, 50.11579895019531)","(-46.13609313964844, 180.920654296875, 55.20794677734375)",POINT (0.3972015976905823 0.1436019726097584),,,,,,,,,,,,,1,,
0,29,9,759029700704,3592512975,1,1,"(0.42571666836738586, 0.16725370287895203)","(0.37437358498573303, 0.11410381644964218)",1,1,2.7703094482421875,2.452972412109375,"(-53.218955993652344, -60.3524055480957, 633.891357421875)","(11.238582611083984, -67.64624786376953, 636.9254150390625)","(-27.286422729492188, 169.60568237304688, 51.08962631225586)","(-45.02675247192383, 179.3127899169922, 54.62274169921875)",POINT (0.4000451266765594 0.1406787596642971),,,,,,,,,,,,,1,,
0,29,9,759029717377,3592529648,1,1,"(0.42887526750564575, 0.16577570140361786)","(0.3695070743560791, 0.13149859011173248)",1,1,2.7791900634765625,2.437118530273437,"(-53.20660400390625, -60.371543884277344, 633.927001953125)","(11.276866912841797, -67.67854309082031, 637.0247802734375)","(-26.19504165649414, 169.8756103515625, 51.1878776550293)","(-46.70827102661133, 176.1358642578125, 53.46644973754883)",POINT (0.3991911709308624 0.1486371457576752),,,,,,,,,,,,,1,,
0,29,9,759029734044,3592546314,1,1,"(0.42444539070129395, 0.16585800051689148)","(0.3692728579044342, 0.13454122841358185)",1,1,2.781463623046875,2.4414825439453125,"(-53.17815017700195, -60.358009338378906, 633.953857421875)","(11.310783386230469, -67.67227172851562, 637.1015625)","(-27.725677490234375, 169.86056518554688, 51.18242645263672)","(-46.789188385009766, 175.58018493652344, 53.26415252685547)",POINT (0.3968591243028641 0.1501996144652367),,,,,,,,,,,,,1,,
0,29,9,759029750710,3592562980,1,1,"(0.4225795269012451, 0.15339401364326477)","(0.3738788664340973, 0.16191501915454865)",1,1,2.757675170898437,2.4531402587890625,"(-53.152679443359375, -60.37321853637695, 634.0022583007812)","(11.355104446411133, -67.69452667236328, 637.1343383789062)","(-28.37038803100586, 172.136962890625, 52.01094055175781)","(-45.19768142700195, 170.58070373535156, 51.44449234008789)",POINT (0.3982291966676712 0.1576545163989067),,,,,,,,,,,,,1,,
0,29,9,759029767379,3592579648,1,1,"(0.42672115564346313, 0.16225284337997437)","(0.36763647198677063, 0.11201885342597961)",1,1,2.735946655273437,2.396469116210937,"(-53.102745056152344, -60.354652404785156, 633.9542236328125)","(11.40924072265625, -67.683837890625, 637.0760498046875)","(-26.939350128173828, 170.51902770996094, 51.42204284667969)","(-47.3546028137207, 179.69358825683594, 54.761322021484375)",POINT (0.3971788138151169 0.137135848402977),,,,,,,,,,,,,,,
0,29,9,759029784045,3592596314,1,1,"(0.4373806118965149, 0.18631385266780853)","(0.36645182967185974, 0.09233802556991577)",1,1,2.7789764404296875,2.370834350585937,"(-53.04862594604492, -60.361915588378906, 633.89599609375)","(11.46042537689209, -67.71234130859375, 637.0855712890625)","(-23.25623321533203, 166.1245880126953, 49.82261276245117)","(-47.76392364501953, 183.28802490234375, 56.069602966308594)",POINT (0.4019162207841873 0.1393259391188622),,,,,,,,,,,,,1,,
0,29,9,759029800712,3592612981,1,1,"(0.4250958561897278, 0.16440795361995697)","(0.370991051197052, 0.11419808119535446)",1,1,2.757293701171875,2.4246063232421875,"(-52.9952392578125, -60.356201171875, 633.994384765625)","(11.50766372680664, -67.71241760253906, 637.0726318359375)","(-27.500925064086914, 170.1254119873047, 51.2787971496582)","(-46.19550704956055, 179.2955780029297, 54.6164665222168)",POINT (0.3980434536933899 0.1393030174076557),,,,,,,,,,,,,1,,
0,29,9,759029817380,3592629648,1,1,"(0.42894861102104187, 0.1728651523590088)","(0.3725999593734741, 0.07294565439224243)",1,1,2.7470703125,2.357879638671875,"(-52.940093994140625, -60.366249084472656, 633.9698486328125)","(11.561866760253906, -67.72915649414062, 636.9700927734375)","(-26.169710159301758, 168.58084106445312, 50.71657943725586)","(-45.639591217041016, 186.82980346679688, 57.358673095703125)",POINT (0.400774285197258 0.1229054033756256),,,,,,,,,,,,,,,
0,29,9,759029834045,3592646313,1,1,"(0.428577721118927, 0.18014004826545715)","(0.3734079897403717, -0.03537604212760925)",1,1,2.766082763671875,2.2567138671875,"(-52.880435943603516, -60.34906768798828, 633.87841796875)","(11.617071151733398, -67.73919677734375, 637.0018310546875)","(-26.2978572845459, 167.25213623046875, 50.233009338378906)","(-45.36039733886719, 206.61331176757812, 64.55931091308594)",POINT (0.4009928554296494 0.072382003068924),,,,,,,,,,,,,,,
0,29,9,759029850717,3592662984,1,1,"(0.429412841796875, 0.17337115108966827)","(0.3718320429325104, 0.1242462545633316)",1,1,2.7404937744140625,2.4072265625,"(-52.819026947021484, -60.36195373535156, 633.8213500976562)","(11.67566967010498, -67.77040100097656, 637.0557250976562)","(-26.009302139282227, 168.48838806152344, 50.68299102783203)","(-45.90492248535156, 177.4604034423828, 53.94853210449219)",POINT (0.4006224423646927 0.1488087028264999),,,,,,,,,,,,,1,,
0,29,9,759029867383,3592679650,1,1,"(0.4212212860584259, 0.16274972259998322)","(0.3723349869251251, 0.14203087985515594)",1,1,2.729965209960937,2.426010131835937,"(-52.76411437988281, -60.35833740234375, 633.86376953125)","(11.723343849182129, -67.76165771484375, 636.9639892578125)","(-28.839696884155273, 170.42825317382812, 51.38901138305664)","(-45.73114776611328, 174.2122802734375, 52.76628112792969)",POINT (0.3967781364917755 0.1523903012275696),,,,,,,,,,,,,1,,
0,29,9,759029884051,3592696317,1,1,"(0.4267273247241974, 0.15796130895614624)","(0.37426361441612244, 0.13327114284038544)",1,1,2.727569580078125,2.4138641357421875,"(-52.72236633300781, -60.3626594543457, 633.8367309570312)","(11.761545181274414, -67.76084899902344, 636.828369140625)","(-26.937213897705078, 171.30279541015625, 51.70734786987305)","(-45.06474685668945, 175.81214904785156, 53.34859085083008)",POINT (0.4004954695701599 0.1456162258982658),,,,,,,,,,,,,1,,
0,29,9,759029900718,3592712984,1,1,"(0.41839292645454407, 0.16880588233470917)","(0.37509050965309143, 0.1751726120710373)",1,1,2.71124267578125,2.437255859375,"(-52.682708740234375, -60.34625244140625, 633.7633056640625)","(11.802785873413086, -67.75650024414062, 636.83837890625)","(-29.81696128845215, 169.3221893310547, 50.98646545410156)","(-44.77902603149414, 168.15939331054688, 50.56321716308594)",POINT (0.3967417180538178 0.1719892472028732),,,,,,,,,,,,,1,,
0,29,9,759029917384,3592729650,1,1,"(0.432869017124176, 0.15368932485580444)","(0.3691236674785614, 0.1566372513771057)",1,1,2.714996337890625,2.4364776611328125,"(-52.63313293457031, -60.34553909301758, 633.5922241210938)","(11.847616195678711, -67.77461242675781, 636.8590087890625)","(-24.815101623535156, 172.08303833007812, 51.99129104614258)","(-46.840736389160156, 171.5446319580078, 51.79531478881836)",POINT (0.4009963423013687 0.1551632881164551),,,,,,,,,,,,,1,,
0,29,9,759029934052,3592746317,1,1,"(0.42615532875061035, 0.16743820905685425)","(0.36682650446891785, 0.1208842396736145)",1,1,2.7176666259765625,2.3906402587890625,"(-52.60191345214844, -60.3316535949707, 633.5631103515625)","(11.88463306427002, -67.75973510742188, 636.857666015625)","(-27.13485336303711, 169.57196044921875, 51.077388763427734)","(-47.634464263916016, 178.07443237304688, 54.17198944091797)",POINT (0.3964909166097641 0.1441612243652344),,,,,,,,,,,,,1,,
0,29,9,759029950719,3592762984,1,1,"(0.43313896656036377, 0.1770382821559906)","(0.36427661776542664, 0.16080930829048157)",1,1,2.727508544921875,2.43609619140625,"(-52.56190872192383, -60.326751708984375, 633.5357055664062)","(11.920854568481445, -67.76387023925781, 636.7777099609375)","(-24.721843719482422, 167.8186492919922, 50.439205169677734)","(-48.515525817871094, 170.7826690673828, 51.517982482910156)",POINT (0.3987077921628952 0.1689237952232361),,,,,,,,,,,,,1,,
0,29,9,759029967387,3592779651,1,1,"(0.4278259873390198, 0.18129929900169373)","(0.36554619669914246, 0.12403446435928345)",1,1,2.719223022460937,2.388412475585937,"(-52.522884368896484, -60.30692672729492, 633.530517578125)","(11.953653335571289, -67.75914764404297, 636.653564453125)","(-26.557594299316406, 167.04043579101562, 50.15593338012695)","(-48.07684326171875, 177.49908447265625, 53.962623596191406)",POINT (0.3966860920190811 0.1526668816804886),,,,,,,,,,,,,1,,
0,29,9,759029984059,3592796323,1,1,"(0.42466598749160767, 0.17160852253437042)","(0.3752756714820862, 0.12017089873552322)",1,1,2.7178497314453125,2.3823699951171875,"(-52.487823486328125, -60.290618896484375, 633.5252685546875)","(11.986004829406738, -67.7547607421875, 636.5399169921875)","(-27.649471282958984, 168.81033325195312, 50.80013656616211)","(-44.71506118774414, 178.20472717285156, 54.21943283081055)",POINT (0.3999708294868469 0.1458897106349468),,,,,,,,,,,,,1,,
0,29,9,759030000726,3592812989,1,1,"(0.4193447530269623, 0.16298526525497437)","(0.36993464827537537, 0.06732773780822754)",1,1,2.7088775634765625,2.3145751953125,"(-52.4556770324707, -60.25592041015625, 633.3731689453125)","(12.008953094482422, -67.738037109375, 636.4829711914062)","(-29.48807716369629, 170.38525390625, 51.37337875366211)","(-46.56052017211914, 187.85581970214844, 57.73214340209961)",POINT (0.3946397006511688 0.115156501531601),,,,,,,,,,,,,,,
0,29,9,759030017393,3592829656,1,1,"(0.4256237745285034, 0.16611307859420776)","(0.36571046710014343, 0.11620432883501053)",1,1,2.7068634033203125,2.3898162841796875,"(-52.427066802978516, -60.2406005859375, 633.299560546875)","(12.036470413208008, -67.73114013671875, 636.4711303710938)","(-27.318525314331055, 169.8140106201172, 51.1654167175293)","(-48.02008819580078, 178.92918395996094, 54.48308181762695)",POINT (0.3956671208143234 0.1411587037146092),,,,,,,,,,,,,1,,
0,29,9,759030034060,3592846323,1,1,"(0.4309573471546173, 0.15881934762001038)","(0.3718210458755493, 0.1250821202993393)",1,1,2.69384765625,2.3805389404296875,"(-52.41400909423828, -60.22003936767578, 633.2233276367188)","(12.042943000793457, -67.71305847167969, 636.4595947265625)","(-25.47565460205078, 171.1461181640625, 51.650264739990234)","(-45.90871810913086, 177.30775451660156, 53.8929443359375)",POINT (0.4013891965150833 0.1419507339596748),,,,,,,,,,,,,1,,
0,29,9,759030050728,3592862990,1,1,"(0.4261651337146759, 0.16594929993152618)","(0.3722057640552521, 0.10159081220626831)",1,1,2.706649780273437,2.35858154296875,"(-52.42204284667969, -60.21924591064453, 633.2092895507812)","(12.039280891418457, -67.70589447021484, 636.3924560546875)","(-27.13146209716797, 169.84388732910156, 51.17634582519531)","(-45.77579879760742, 181.59812927246094, 55.45451736450195)",POINT (0.399185448884964 0.1337700560688972),,,,,,,,,,,,,,,
0,29,9,759030067395,3592879657,1,1,"(0.4222041964530945, 0.13928617537021637)","(0.36972305178642273, 0.0946628600358963)",1,1,2.686309814453125,2.35662841796875,"(-52.440879821777344, -60.22175598144531, 633.2298583984375)","(12.018320083618164, -67.70114135742188, 636.359619140625)","(-28.500080108642578, 174.71356201171875, 52.948760986328125)","(-46.633628845214844, 182.8634033203125, 55.91508865356445)",POINT (0.3959636241197586 0.1169745177030563),,,,,,,,,,,,,,,
0,29,9,759030084062,3592896323,1,1,"(0.4217396080493927, 0.13552901148796082)","(0.3718280494213104, 0.11794137209653854)",1,1,2.6712646484375,2.3644256591796875,"(-52.46656799316406, -60.23607635498047, 633.237060546875)","(11.99370002746582, -67.71183013916016, 636.3604736328125)","(-28.660598754882812, 175.3997802734375, 53.198490142822266)","(-45.90629196166992, 178.61190795898438, 54.367637634277344)",POINT (0.3967838287353516 0.1267351917922497),,,,,,,,,,,,,,,
0,29,9,759030100729,3592912990,1,1,"(0.4255090057849884, 0.1744508594274521)","(0.3679903745651245, 0.12370434403419495)",1,1,2.6942901611328125,2.380859375,"(-52.496185302734375, -60.241180419921875, 633.1648559570312)","(11.965744018554688, -67.71652221679688, 636.384033203125)","(-27.358179092407227, 168.29119873046875, 50.6111946105957)","(-47.23232650756836, 177.5593719482422, 53.98457336425781)",POINT (0.3967496901750565 0.1490776017308235),,,,,,,,,,,,,1,,
0,29,9,759030117400,3592929660,1,1,"(0.4256274402141571, 0.16332904994487762)","(0.37643659114837646, 0.0447782427072525)",1,1,2.696685791015625,2.2778472900390625,"(-52.51963806152344, -60.263240814208984, 633.1832885742188)","(11.94533920288086, -67.72564697265625, 636.4072265625)","(-27.317249298095703, 170.32244873046875, 51.35050964355469)","(-44.313934326171875, 191.97418212890625, 59.23111343383789)",POINT (0.4010320156812668 0.1040536463260651),,,,,,,,,,,,,,,
0,29,9,759030134067,3592946327,1,1,"(0.421037495136261, 0.1751275658607483)","(0.37778130173683167, 0.1253472864627838)",1,1,2.69287109375,2.3865203857421875,"(-52.538856506347656, -60.28215789794922, 633.1690673828125)","(11.925783157348633, -67.747802734375, 636.4752197265625)","(-28.9031982421875, 168.16761779785156, 50.56620788574219)","(-43.84930419921875, 177.25933837890625, 53.875301361083984)",POINT (0.3994093984365463 0.150237426161766),,,,,,,,,,,,,1,,
0,29,9,759030150736,3592962995,1,1,"(0.4267597198486328, 0.13707108795642853)","(0.37038081884384155, 0.1522071361541748)",1,1,2.6601104736328125,2.3956756591796875,"(-52.547882080078125, -60.29054641723633, 633.1903686523438)","(11.916705131530762, -67.75251007080078, 636.486572265625)","(-26.9260196685791, 175.11814880371094, 53.095970153808594)","(-46.4063606262207, 172.3537139892578, 52.089874267578125)",POINT (0.3985702693462372 0.1446391120553017),,,,,,,,,,,,,1,,
0,29,9,759030167402,3592979661,1,1,"(0.42894402146339417, 0.16921326518058777)","(0.3685056269168854, 0.15507163107395172)",1,1,2.696380615234375,2.392486572265625,"(-52.55358123779297, -60.30345153808594, 633.2230224609375)","(11.913021087646484, -67.77108764648438, 636.5540771484375)","(-26.171300888061523, 169.247802734375, 50.95933151245117)","(-47.054283142089844, 171.83056640625, 51.8994255065918)",POINT (0.3987248241901398 0.1621424481272697),,,,,,,,,,,,,1,,
0,29,9,759030184070,3592996328,1,1,"(0.423639714717865, 0.16134734451770782)","(0.37248581647872925, 0.12980037927627563)",1,1,2.660629272460937,2.359100341796875,"(-52.55402374267578, -60.29295349121094, 633.2789306640625)","(11.911388397216797, -67.76153564453125, 636.5987548828125)","(-28.004072189331055, 170.68438720703125, 51.48225402832031)","(-45.679019927978516, 176.446044921875, 53.57929992675781)",POINT (0.3980627655982971 0.1455738618969917),,,,,,,,,,,,,1,,
0,29,9,759030200737,3593012995,1,1,"(0.41943010687828064, 0.14603184163570404)","(0.36863183975219727, 0.1415562480688095)",1,1,2.6615142822265625,2.392852783203125,"(-52.56072998046875, -60.30298614501953, 633.3452758789062)","(11.90446949005127, -67.76432800292969, 636.62158203125)","(-29.458593368530273, 173.4815673828125, 52.500328063964844)","(-47.010677337646484, 174.2989501953125, 52.79786682128906)",POINT (0.394030973315239 0.1437940448522568),,,,,,,,,,,,,1,,
0,29,9,759030217404,3593029661,1,1,"(0.42210885882377625, 0.16896001994609833)","(0.36438897252082825, 0.15051908791065216)",1,1,2.6735382080078125,2.3736724853515625,"(-52.56532669067383, -60.292137145996094, 633.4677734375)","(11.90898609161377, -67.73585510253906, 636.6661376953125)","(-28.533023834228516, 169.29403686523438, 50.97621154785156)","(-48.4766960144043, 172.6620330810547, 52.20205307006836)",POINT (0.3932489156723022 0.1597395539283752),,,,,,,,,,,,,1,,
0,29,9,759030234075,3593046332,1,1,"(0.4194166362285614, 0.1644059717655182)","(0.3638305068016052, 0.13332830369472504)",1,1,2.66180419921875,2.362579345703125,"(-52.5765380859375, -60.30059051513672, 633.5670776367188)","(11.904497146606445, -67.7401123046875, 636.755859375)","(-29.463247299194336, 170.12576293945312, 51.2789306640625)","(-48.66966247558594, 175.8016815185547, 53.34481430053711)",POINT (0.3916235715150833 0.1488671377301216),,,,,,,,,,,,,1,,
0,29,9,759030250743,3593062999,1,1,"(0.42343711853027344, 0.1629852056503296)","(0.3726753294467926, 0.16087619960308075)",1,1,2.6356201171875,2.384185791015625,"(-52.564788818359375, -60.27130126953125, 633.5916137695312)","(11.90609073638916, -67.71780395507812, 636.7781372070312)","(-28.07406234741211, 170.38526916503906, 51.373382568359375)","(-45.61354446411133, 170.77044677734375, 51.51356506347656)",POINT (0.398056223988533 0.1619307026267052),,,,,,,,,,,,,1,,
0,29,9,759030267409,3593079666,1,1,"(0.44075149297714233, 0.15778832137584686)","(0.3980422616004944, 0.09575323760509491)",1,1,2.6504669189453125,2.317901611328125,"(-52.502471923828125, -60.27301788330078, 633.669189453125)","(11.953571319580078, -67.7219467163086, 636.75390625)","(-22.09151268005371, 171.3343963623047, 51.71883010864258)","(-36.84864044189453, 182.66429138183594, 55.84255599975586)",POINT (0.4193968772888184 0.1267707794904709),,,,,,,,,,,,,,,
0,29,9,759030284076,3593096332,1,1,"(0.44926613569259644, 0.1406203806400299)","(0.39959222078323364, 0.13022133708000183)",1,1,2.636337280273437,2.3609771728515625,"(-52.471561431884766, -60.2611083984375, 633.685302734375)","(11.975690841674805, -67.7054443359375, 636.7532958984375)","(-19.14948081970215, 174.4698944091797, 52.86005783081055)","(-36.31309509277344, 176.36915588378906, 53.55132293701172)",POINT (0.424429178237915 0.1354208588600159),,,,,,,,,,,,,,,
0,29,9,759030300743,3593112999,1,1,"(0.4568901062011719, 0.11989923566579819)","(0.3999616503715515, -0.010085069574415684)",1,1,2.618881225585937,2.19287109375,"(-52.457576751708984, -60.266727447509766, 633.6650390625)","(11.993268013000488, -67.71256256103516, 636.7745971679688)","(-16.51521110534668, 178.2543182373047, 54.23749923706055)","(-36.18544006347656, 201.99424743652344, 62.87812805175781)",POINT (0.4284258782863617 0.0549070830456912),,,,,,,,,,,,,,,
0,29,9,759030317411,3593129666,1,1,"(0.4562813937664032, 0.13986843824386597)","(0.4037061929702759, 0.04040209949016571)",1,1,2.632293701171875,2.239959716796875,"(-52.42496109008789, -60.256866455078125, 633.6818237304688)","(12.02493667602539, -67.70806121826172, 636.852294921875)","(-16.725540161132812, 174.60723876953125, 52.910030364990234)","(-34.89158248901367, 192.7734375, 59.522003173828125)",POINT (0.4299937933683395 0.0901352688670158),,,,,,,,,,,,,,,
0,29,9,759030334078,3593146333,1,1,"(0.45067381858825684, 0.14132875204086304)","(0.4023001492023468, -0.0247329194098711)",1,1,2.6214141845703125,2.190216064453125,"(-52.39194107055664, -60.2645263671875, 633.6759033203125)","(12.063831329345703, -67.7298812866211, 636.9407958984375)","(-18.663105010986328, 174.34054565429688, 52.812931060791016)","(-35.37742614746094, 204.66946411132812, 63.851837158203125)",POINT (0.4264869838953018 0.058297916315496),,,,,,,,,,,,,,,
0,29,9,759030350746,3593163000,1,1,"(0.4518581032752991, 0.15132533013820648)","(0.3975641429424286, 0.10007008910179138)",1,1,2.635604858398437,2.323638916015625,"(-52.360626220703125, -60.25379943847656, 633.7369995117188)","(12.098608016967773, -67.72761535644531, 636.9952392578125)","(-18.253887176513672, 172.51475524902344, 52.14848709106445)","(-37.01382827758789, 181.8758544921875, 55.555633544921875)",POINT (0.4247111231088638 0.1256977096199989),,,,,,,,,,,,,,,
0,29,9,759030367416,3593179670,1,1,"(0.44885414838790894, 0.11303061246871948)","(0.40031513571739197, 0.1618996560573578)",1,1,2.604476928710937,2.359771728515625,"(-52.324893951416016, -60.26948165893555, 633.7658081054688)","(12.132368087768555, -67.74605560302734, 636.9829711914062)","(-19.291831970214844, 179.5087890625, 54.6941032409668)","(-36.063297271728516, 170.58351135253906, 51.445533752441406)",POINT (0.4245846420526504 0.1374651342630386),,,,,,,,,,,,,,,
0,29,9,759030384082,3593196336,1,1,"(0.4508914649486542, 0.1514335721731186)","(0.40195292234420776, 0.10828377306461334)",1,1,2.64141845703125,2.3105926513671875,"(-52.284095764160156, -60.255245208740234, 633.7833251953125)","(12.167998313903809, -67.73967742919922, 636.9475708007812)","(-18.587892532348633, 172.49501037597656, 52.14128112792969)","(-35.49740219116211, 180.37574768066406, 55.00959777832031)",POINT (0.426422193646431 0.129858672618866),,,,,,,,,,,,,,,
0,29,9,759030400749,3593213002,1,1,"(0.452009916305542, 0.13014326989650726)","(0.40472519397735596, 0.1255611628293991)",1,1,2.625579833984375,2.3413848876953125,"(-52.25202941894531, -60.26272964477539, 633.8109741210938)","(12.196617126464844, -67.75260925292969, 636.9356079101562)","(-18.20143699645996, 176.38339233398438, 53.55648422241211)","(-34.53950881958008, 177.2202606201172, 53.86109924316406)",POINT (0.428367555141449 0.1278522163629532),,,,,,,,,,,,,,,
0,29,9,759030417416,3593229669,1,1,"(0.4486546814441681, 0.13423773646354675)","(0.3997015655040741, 0.12222105264663696)",1,1,2.6073760986328125,2.3092041015625,"(-52.21287536621094, -60.239227294921875, 633.8059692382812)","(12.241067886352539, -67.7527847290039, 637.0348510742188)","(-19.360763549804688, 175.63560485839844, 53.284339904785156)","(-36.27529525756836, 177.83029174804688, 54.08311462402344)",POINT (0.4241781234741211 0.1282293945550919),,,,,,,,,,,,,,,
0,29,9,759030434084,3593246336,1,1,"(0.44882306456565857, 0.14312803745269775)","(0.40272581577301025, 0.1258428990840912)",1,1,2.6025390625,2.341659545898437,"(-52.179649353027344, -60.25237274169922, 633.8336181640625)","(12.280126571655273, -67.77609252929688, 637.044677734375)","(-19.302595138549805, 174.0119171142578, 52.69336700439453)","(-35.230350494384766, 177.16880798339844, 53.84239959716797)",POINT (0.4257744401693344 0.1344854682683945),,,,,,,,,,,,,,,
