,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,56,8,60800394596,2576645865,1,1,"(0.3065013289451599, 0.14012907445430756)","(0.324124276638031, 0.1856430321931839)",1,1,2.58160400390625,2.9068603515625,"(-33.8934326171875, 46.23342514038086, 663.9724731445312)","(33.72843933105469, 45.75888442993164, 664.4671020507812)","(-68.47834014892578, 174.5596466064453, 52.892662048339844)","(-62.389156341552734, 166.2471160888672, 49.86717224121094)",POINT (0.3153128027915955 0.1628860533237457),,,,,,,,,,,1,,
0,56,8,60800411262,2576662531,1,1,"(0.31114041805267334, 0.17407211661338806)","(0.3245694637298584, 0.1827782541513443)",1,1,2.561859130859375,2.89764404296875,"(-33.656776428222656, 46.250022888183594, 663.6304931640625)","(33.9591064453125, 45.74425506591797, 664.2237548828125)","(-66.87541961669922, 168.36036682128906, 50.63641357421875)","(-62.23533248901367, 166.77032470703125, 50.0576171875)",POINT (0.3178549408912659 0.1784251853823662),,,,,,,,,,,,,
0,56,8,60800427934,2576679202,1,1,"(0.31086891889572144, 0.14451958239078522)","(0.32399794459342957, 0.19062787294387817)",1,1,2.565155029296875,2.897323608398437,"(-33.44041442871094, 46.251163482666016, 663.4093017578125)","(34.189613342285156, 45.70888137817383, 663.9315185546875)","(-66.96922302246094, 173.75775146484375, 52.60087585449219)","(-62.43281555175781, 165.33670043945312, 49.53580856323242)",POINT (0.3174334317445755 0.1675737276673317),,,,,,,,,,,1,,
0,56,8,60800444600,2576695868,1,1,"(0.31430891156196594, 0.1457400619983673)","(0.3265478014945984, 0.19730669260025024)",1,1,2.562484741210937,2.909332275390625,"(-33.208839416503906, 46.250144958496094, 663.189208984375)","(34.4197883605957, 45.66703796386719, 663.760986328125)","(-65.7806167602539, 173.53485107421875, 52.519737243652344)","(-61.55177688598633, 164.11688232421875, 49.09189224243164)",POINT (0.3204283565282822 0.1715233772993088),,,,,,,,,,,1,,
0,56,8,60800461268,2576712535,1,1,"(0.3185015022754669, 0.14442436397075653)","(0.3255310356616974, 0.1994451880455017)",1,1,2.5687408447265625,2.89471435546875,"(-32.97770690917969, 46.20838928222656, 662.8959350585938)","(34.64486312866211, 45.602439880371094, 663.494384765625)","(-64.33197784423828, 173.775146484375, 52.6071891784668)","(-61.90309524536133, 163.726318359375, 48.94972610473633)",POINT (0.3220162689685822 0.1719347760081291),,,,,,,,,,,1,,
0,56,8,60800477935,2576729202,1,1,"(0.30437448620796204, 0.15298806130886078)","(0.32958537340164185, 0.21232065558433533)",1,1,2.556610107421875,2.890625,"(-32.72126007080078, 46.18512725830078, 662.6058349609375)","(34.87733459472656, 45.54158020019531, 663.2259521484375)","(-69.21321105957031, 172.2111053466797, 52.03791809082031)","(-60.50221633911133, 161.37478637695312, 48.09383773803711)",POINT (0.3169799298048019 0.182654358446598),,,,,,,,,,,,,
0,56,8,60800494602,2576745868,1,1,"(0.315396785736084, 0.15207169950008392)","(0.33723801374435425, 0.21590229868888855)",1,1,2.58428955078125,2.88885498046875,"(-32.479835510253906, 46.16636657714844, 662.4107666015625)","(35.117271423339844, 45.46898651123047, 662.908447265625)","(-65.40473175048828, 172.37847900390625, 52.09879684448242)","(-57.858036041259766, 160.72064208984375, 47.85576248168945)",POINT (0.3263173997402191 0.1839869990944862),,,,,,,,,,,,,
0,56,8,60800511269,2576762535,1,1,"(0.31315213441848755, 0.14824314415454865)","(0.3353753089904785, 0.18429270386695862)",1,1,2.5721588134765625,2.9070281982421875,"(-32.21569061279297, 46.150482177734375, 662.193115234375)","(35.38245391845703, 45.393577575683594, 662.636962890625)","(-66.1803207397461, 173.07769775390625, 52.35334396362305)","(-58.50164794921875, 166.49374389648438, 49.956912994384766)",POINT (0.324263721704483 0.1662679240107536),,,,,,,,,,,1,,
0,56,8,60800527937,2576779202,1,1,"(0.3081287145614624, 0.159599170088768)","(0.3320506811141968, 0.19713161885738373)",1,1,2.5831451416015625,2.909332275390625,"(-31.944217681884766, 46.11932373046875, 661.9532470703125)","(35.66565704345703, 45.34803009033203, 662.705078125)","(-67.91603088378906, 171.003662109375, 51.59848403930664)","(-59.650386810302734, 164.1488494873047, 49.10354995727539)",POINT (0.3200896978378296 0.1783653944730759),,,,,,,,,,,,,
0,56,8,60800544603,2576795868,1,1,"(0.3047538697719574, 0.14399397373199463)","(0.32783034443855286, 0.2125743180513382)",1,1,2.57012939453125,2.902587890625,"(-31.68267822265625, 46.131004333496094, 661.785400390625)","(35.94613265991211, 45.31551742553711, 662.626220703125)","(-69.0821304321289, 173.85377502441406, 52.635746002197266)","(-61.10862731933594, 161.32847595214844, 48.07692337036133)",POINT (0.3162921071052551 0.1782841458916664),,,,,,,,,,,,,
0,56,8,60800561278,2576812542,1,1,"(0.3091540038585663, 0.1621362864971161)","(0.3315235674381256, 0.21218053996562958)",1,1,2.5981597900390625,2.8895721435546875,"(-31.409801483154297, 46.1358757019043, 661.4238891601562)","(36.19257354736328, 45.22945022583008, 662.04150390625)","(-67.56177520751953, 170.54031372070312, 51.42975997924805)","(-59.832515716552734, 161.40037536621094, 48.103153228759766)",POINT (0.320338785648346 0.1871584132313728),,,,,,,,,,,,,
0,56,8,60800577945,2576829209,1,1,"(0.29994630813598633, 0.15737706422805786)","(0.3338732123374939, 0.223752960562706)",1,1,2.5640411376953125,2.899688720703125,"(-31.14841651916504, 46.143531799316406, 661.2806396484375)","(36.446746826171875, 45.18824768066406, 661.7694091796875)","(-70.7432632446289, 171.40951538085938, 51.74614715576172)","(-59.02065658569336, 159.2868194580078, 47.333900451660156)",POINT (0.3169097602367401 0.1905650123953819),,,,,,,,,,,,,
0,56,8,60800594612,2576845875,1,1,"(0.31337854266166687, 0.16056476533412933)","(0.331394225358963, 0.19160400331020355)",1,1,2.5709381103515625,2.877288818359375,"(-30.894378662109375, 46.1215705871582, 660.84423828125)","(36.70608139038086, 45.11030960083008, 661.6195068359375)","(-66.10208129882812, 170.82733154296875, 51.53422546386719)","(-59.8772087097168, 165.1584014892578, 49.470977783203125)",POINT (0.3223863840103149 0.1760843843221664),,,,,,1,,,,,1,,
0,56,8,60800611280,2576862542,1,1,"(0.31098419427871704, 0.1537059098482132)","(0.33316975831985474, 0.2036014348268509)",1,1,2.5606842041015625,2.89617919921875,"(-30.655189514160156, 46.077152252197266, 660.504150390625)","(36.94184875488281, 45.005645751953125, 661.2545166015625)","(-66.92938995361328, 172.07998657226562, 51.990234375)","(-59.26371383666992, 162.96722412109375, 48.6734733581543)",POINT (0.3220769762992859 0.178653672337532),,,,,,,,,,,,,
0,56,8,60800627947,2576879209,1,1,"(0.31011027097702026, 0.1514127254486084)","(0.32543978095054626, 0.20543383061885834)",1,1,2.57757568359375,2.884765625,"(-30.426029205322266, 46.017738342285156, 660.2125244140625)","(37.19037628173828, 44.91614532470703, 660.98388671875)","(-67.23136138916016, 172.4988250732422, 52.14262390136719)","(-61.93462371826172, 162.63258361816406, 48.55160140991211)",POINT (0.3177750259637833 0.1784232780337334),,,,,,,,,,,,,
0,56,8,60800644613,2576895874,1,1,"(0.3068457245826721, 0.15376490354537964)","(0.32712864875793457, 0.19231200218200684)",1,1,2.545318603515625,2.877670288085937,"(-30.203153610229492, 45.922767639160156, 659.798095703125)","(37.412899017333984, 44.76042938232422, 660.6204833984375)","(-68.35934448242188, 172.0692138671875, 51.98630905151367)","(-61.35107421875, 165.0290985107422, 49.42390823364258)",POINT (0.3169871866703033 0.1730384528636932),,,,,,,,,,,1,,
0,56,8,60800661280,2576912541,1,1,"(0.3181016445159912, 0.1553114950656891)","(0.334734708070755, 0.20276853442192078)",1,1,2.560394287109375,2.877914428710937,"(-29.96553611755371, 45.786415100097656, 659.3631591796875)","(37.656246185302734, 44.615753173828125, 660.4476318359375)","(-64.47013854980469, 171.78677368164062, 51.88343048095703)","(-58.72298812866211, 163.11936950683594, 48.72876739501953)",POINT (0.3264181762933731 0.1790400147438049),,,,,,,,,,,,,
0,56,8,60800677948,2576929208,1,1,"(0.41779738664627075, 0.16941453516483307)","(0.4212284982204437, 0.20478539168834686)",1,1,2.5596466064453125,2.8955535888671875,"(-29.557727813720703, 45.63180923461914, 658.96728515625)","(38.05303955078125, 44.40253448486328, 659.96728515625)","(-30.022729873657227, 169.21104431152344, 50.9459228515625)","(-28.837207794189453, 162.75100708007812, 48.594722747802734)",POINT (0.4195129424333572 0.18709996342659),,,,,,,,1,,,1,,
0,56,8,60800694627,2576945887,1,1,"(0.39483508467674255, 0.17688171565532684)","(0.4233677089214325, 0.1978863775730133)",1,1,2.537811279296875,2.8734283447265625,"(-29.336193084716797, 45.49038314819336, 658.771728515625)","(38.26695251464844, 44.18897247314453, 659.580078125)","(-37.956790924072266, 167.8472442626953, 50.44960021972656)","(-28.09805679321289, 164.01101684570312, 49.0533447265625)",POINT (0.4091013967990875 0.1873840466141701),,,,,,,,1,,,1,,
0,56,8,60800711286,2576962545,1,1,"(0.4144173860549927, 0.17647865414619446)","(0.4231147766113281, 0.21050021052360535)",1,1,2.5561065673828125,2.870361328125,"(-29.178421020507812, 45.23175811767578, 657.801513671875)","(38.41063690185547, 43.94275665283203, 658.88818359375)","(-31.190614700317383, 167.92086791992188, 50.47637176513672)","(-28.18543815612793, 161.707275390625, 48.21482467651367)",POINT (0.4187660813331604 0.1934894323348999),,,,,,,,1,,,1,,
0,56,8,60800727953,2576979212,1,1,"(0.39733853936195374, 0.1549105942249298)","(0.4150457978248596, 0.21424491703510284)",1,1,2.5489044189453125,2.859970092773437,"(-29.039306640625, 45.01386260986328, 657.526611328125)","(38.568031311035156, 43.71715545654297, 658.460205078125)","(-37.09178161621094, 171.85997009277344, 51.91014862060547)","(-30.973480224609375, 161.0233612060547, 47.965877532958984)",POINT (0.4061921685934067 0.1845777556300163),,,,,,,,,,,1,,
0,56,8,60800744629,2576995887,1,1,"(0.4067002832889557, 0.16274994611740112)","(0.4182973802089691, 0.21973799169063568)",1,1,2.560821533203125,2.875839233398437,"(-28.904277801513672, 44.769447326660156, 656.8690185546875)","(38.70460510253906, 43.47599792480469, 657.9630126953125)","(-33.85707473754883, 170.42822265625, 51.38901138305664)","(-29.849979400634766, 160.0200958251953, 47.600807189941406)",POINT (0.4124988317489624 0.1912439689040184),,,,,,,,1,,,1,,
0,56,8,60800761287,2577012545,1,1,"(0.41234123706817627, 0.15207254886627197)","(0.4169929027557373, 0.2152329534292221)",1,1,2.545196533203125,2.851165771484375,"(-28.767038345336914, 44.53330993652344, 656.2149658203125)","(38.835105895996094, 43.251197814941406, 657.32275390625)","(-31.907976150512695, 172.37831115722656, 52.09877395629883)","(-30.30069923400879, 160.84291076660156, 47.90019607543945)",POINT (0.4146670699119568 0.183652751147747),,,,,,,,1,,,1,,
0,56,8,60800777963,2577029220,1,1,"(0.39836180210113525, 0.16253302991390228)","(0.4164230525493622, 0.20558683574199677)",1,1,2.5390625,2.85760498046875,"(-28.63747787475586, 44.40868377685547, 656.033935546875)","(38.981414794921875, 43.06999969482422, 656.849365234375)","(-36.738224029541016, 170.4678497314453, 51.40339660644531)","(-30.49759864807129, 162.6046600341797, 48.541378021240234)",POINT (0.4073924273252487 0.1840599328279495),,,,,,,,,,,1,,
0,56,8,60800794621,2577045878,1,1,"(0.39393359422683716, 0.15859417617321014)","(0.413427472114563, 0.22164611518383026)",1,1,2.535263061523437,2.8563995361328125,"(-28.483882904052734, 44.272804260253906, 655.5234985351562)","(39.15202713012695, 42.95355224609375, 656.6393432617188)","(-38.268280029296875, 171.1872100830078, 51.665287017822266)","(-31.532655715942383, 159.671630859375, 47.47389221191406)",POINT (0.4036805331707001 0.1901201456785202),,,,,,,,1,,,1,,
0,56,8,60800811289,2577062545,1,1,"(0.3760773539543152, 0.1500929594039917)","(0.42145949602127075, 0.18101492524147034)",1,1,2.506927490234375,2.837921142578125,"(-28.324665069580078, 44.17223358154297, 655.0861206054688)","(39.27668762207031, 42.815155029296875, 656.0010375976562)","(-44.43806838989258, 172.73988342285156, 52.23030090332031)","(-28.757383346557617, 167.0923614501953, 50.17487335205078)",POINT (0.398768424987793 0.165553942322731),,,,,,,,,,,1,,
0,56,8,60800827960,2577079216,1,1,"(0.35975319147109985, 0.12594032287597656)","(0.4156627655029297, 0.20731541514396667)",1,1,2.41754150390625,2.85321044921875,"(-28.179962158203125, 44.07707977294922, 654.71826171875)","(39.42457580566406, 42.719696044921875, 655.8414306640625)","(-50.078468322753906, 177.15103149414062, 53.835853576660156)","(-30.76030158996582, 162.28890991210938, 48.42660140991211)",POINT (0.3877079784870148 0.1666278690099716),,,,,,,,,,,1,,
0,56,8,60800844636,2577095891,1,1,"(0.36918559670448303, 0.1511073261499405)","(0.40964028239250183, 0.20947906374931335)",1,1,2.464752197265625,2.8478546142578125,"(-28.036548614501953, 44.03839874267578, 654.4708251953125)","(39.569664001464844, 42.64605712890625, 655.6573486328125)","(-46.8193359375, 172.55459594726562, 52.16293716430664)","(-32.841209411621094, 161.89376831054688, 48.28271484375)",POINT (0.3894129395484924 0.1802931949496269),,,,,,,,,,,1,,
0,56,8,60800861302,2577112557,1,1,"(0.35931307077407837, 0.12473887205123901)","(0.42070165276527405, 0.21143119037151337)",1,1,2.458892822265625,2.883270263671875,"(-27.903583526611328, 44.05459976196289, 654.410888671875)","(39.68334197998047, 42.60419464111328, 655.332275390625)","(-50.23054885864258, 177.3704376220703, 53.91578674316406)","(-29.01923942565918, 161.5372314453125, 48.152976989746094)",POINT (0.3900073617696762 0.1680850312113762),,,,,,,,,,,1,,
0,56,8,60800877970,2577129224,1,1,"(0.3629467487335205, 0.13649950921535492)","(0.4117681086063385, 0.21193858981132507)",1,1,2.43890380859375,2.896331787109375,"(-27.780141830444336, 44.12554931640625, 654.397705078125)","(39.84249496459961, 42.66584014892578, 655.7195434570312)","(-48.97502517700195, 175.22250366210938, 53.13402557373047)","(-32.10600662231445, 161.444580078125, 48.119197845458984)",POINT (0.3873574286699295 0.17421904951334),,,,,,,,1,,,1,,
0,56,8,60800894637,2577145891,1,1,"(0.3523479700088501, 0.11699549853801727)","(0.4189387857913971, 0.19723781943321228)",1,1,2.375213623046875,2.849090576171875,"(-27.650192260742188, 44.25528335571289, 654.5040283203125)","(39.95555114746094, 42.746429443359375, 655.6588134765625)","(-52.63715744018555, 178.78466796875, 54.430503845214844)","(-29.628358840942383, 164.12945556640625, 49.09648895263672)",POINT (0.3856433779001236 0.1571166589856148),,,,,,,,,,,1,,
0,56,8,60800911304,2577162557,1,1,"(0.37817203998565674, 0.13220839202404022)","(0.4151548743247986, 0.20312143862247467)",1,1,2.440414428710937,2.873809814453125,"(-27.53860855102539, 44.44401550292969, 654.7498779296875)","(40.07506561279297, 42.891876220703125, 655.78759765625)","(-43.71428680419922, 176.0062255859375, 53.41926574707031)","(-30.935792922973633, 163.05487060546875, 48.70542907714844)",POINT (0.3966634571552277 0.1676649153232574),,,,,,,,,,,1,,
0,56,8,60800927963,2577179216,1,1,"(0.39888113737106323, 0.15063583850860596)","(0.41586148738861084, 0.2063910961151123)",1,1,2.51806640625,2.873886108398437,"(-27.408538818359375, 44.66875457763672, 654.8563842773438)","(40.21417236328125, 43.092681884765625, 656.154541015625)","(-36.55878448486328, 172.64071655273438, 52.19424819946289)","(-30.691631317138672, 162.45773315429688, 48.48801803588867)",POINT (0.407371312379837 0.1785134673118591),,,,,,,,1,,,1,,
0,56,8,60800944639,2577195891,1,1,"(0.4059474468231201, 0.16640806198120117)","(0.4200793206691742, 0.21313075721263885)",1,1,2.5271453857421875,2.86224365234375,"(-27.287742614746094, 44.92002487182617, 655.4127807617188)","(40.31283950805664, 43.280067443847656, 656.5017700195312)","(-34.1171875, 169.76011657714844, 51.14583206176758)","(-29.234272003173828, 161.2268524169922, 48.03992462158203)",POINT (0.4130133837461472 0.18976940959692),,,,,,,,1,,,1,,
0,56,8,60800961309,2577212561,1,1,"(0.40691232681274414, 0.15996623039245605)","(0.4151078462600708, 0.2014019787311554)",1,1,2.5428009033203125,2.8419342041015625,"(-27.174007415771484, 45.151405334472656, 655.80322265625)","(40.435386657714844, 43.50093460083008, 656.967041015625)","(-33.7838020324707, 170.93666076660156, 51.573974609375)","(-30.952043533325195, 163.3689422607422, 48.81963348388672)",POINT (0.4110100865364075 0.1806841045618057),,,,,,,,1,,,1,,
0,56,8,60800977977,2577229228,1,1,"(0.41778117418289185, 0.16193385422229767)","(0.4405856430530548, 0.22899243235588074)",1,1,2.5570526123046875,2.8558349609375,"(-27.005027770996094, 45.367401123046875, 656.3430786132812)","(40.56929016113281, 43.649253845214844, 657.262939453125)","(-30.02833366394043, 170.5772705078125, 51.443260192871094)","(-22.148820877075195, 158.3299102783203, 46.985572814941406)",POINT (0.4291834086179733 0.1954631432890892),,,,,,,,,,,1,,
0,56,8,60800994644,2577245895,1,1,"(0.48823148012161255, 0.1716657280921936)","(0.4922945201396942, 0.19844387471675873)",1,1,2.525115966796875,2.8433074951171875,"(-26.729549407958984, 45.595619201660156, 657.0588989257812)","(40.881202697753906, 43.83291244506836, 658.23583984375)","(-5.685967445373535, 168.79986572265625, 50.79636001586914)","(-4.282094478607178, 163.90919494628906, 49.01628875732422)",POINT (0.4902630001306534 0.1850548014044762),,,,,,,,,,,1,,
0,56,8,60801011311,2577262561,1,1,"(0.4867632985115051, 0.19712287187576294)","(0.4922022819519043, 0.19883278012275696)",1,1,2.550933837890625,2.877914428710937,"(-26.606985092163086, 45.81666946411133, 657.8583984375)","(40.985267639160156, 43.965087890625, 658.8272705078125)","(-6.193272590637207, 164.1504669189453, 49.10407638549805)","(-4.313963890075684, 163.83816528320312, 48.99043655395508)",POINT (0.4894827902317047 0.19797782599926),,,,,,,,,,1,1,,
0,56,8,60801027978,2577279228,1,1,"(0.4844070374965668, 0.17562347650527954)","(0.48979857563972473, 0.20296210050582886)",1,1,2.544891357421875,2.854339599609375,"(-26.493968963623047, 45.97615051269531, 658.6844482421875)","(41.11773681640625, 44.09500503540039, 659.7291259765625)","(-7.007411003112793, 168.07704162597656, 50.53325653076172)","(-5.144495487213135, 163.08399963378906, 48.71595001220703)",POINT (0.4871028065681458 0.1892927885055542),,,,,,,,,,,1,,
0,56,8,60801044646,2577295895,1,1,"(0.4847985804080963, 0.1636449694633484)","(0.4967799782752991, 0.21825580298900604)",1,1,2.5271148681640625,2.860809326171875,"(-26.378787994384766, 46.084228515625, 659.4644775390625)","(41.20973205566406, 44.151920318603516, 660.3474731445312)","(-6.872137069702148, 170.2647705078125, 51.32948303222656)","(-2.732250213623047, 160.2908172607422, 47.699275970458984)",POINT (0.4907892793416977 0.1909503862261772),,,,,,,,,,1,1,,
0,56,8,60801061312,2577312561,1,1,"(0.4893245995044708, 0.17049066722393036)","(0.4933548867702484, 0.20428317785263062)",1,1,2.5671539306640625,2.857040405273437,"(-26.264373779296875, 46.14360809326172, 660.1728515625)","(41.32289505004883, 44.1687126159668, 661.3060302734375)","(-5.308277130126953, 169.0144805908203, 50.874454498291016)","(-3.9157092571258545, 162.8427276611328, 48.628108978271484)",POINT (0.4913397431373596 0.1873869225382805),,,,,,,,,,,1,,
0,56,8,60801077980,2577329228,1,1,"(0.4852508306503296, 0.17106367647647858)","(0.4896329343318939, 0.20849622786045074)",1,1,2.5552215576171875,2.8577423095703125,"(-26.159238815307617, 46.183284759521484, 660.931396484375)","(41.43645095825195, 44.12785339355469, 662.26611328125)","(-6.715864658355713, 168.9098358154297, 50.836341857910156)","(-5.201733112335205, 162.07327270507812, 48.34804916381836)",POINT (0.4874418824911118 0.1897799521684647),,,,,,,,,,,1,,
0,56,8,60801094652,2577345900,1,1,"(0.48999571800231934, 0.15395806729793549)","(0.498192697763443, 0.19978977739810944)",1,1,2.54071044921875,2.8615264892578125,"(-26.065204620361328, 46.19482421875, 661.78759765625)","(41.50986099243164, 44.070213317871094, 663.014892578125)","(-5.076381206512451, 172.03396606445312, 51.97338104248047)","(-2.2441189289093018, 163.6633758544922, 48.926849365234375)",POINT (0.4940942078828812 0.1768739223480225),,,,,,,,,,1,1,,
0,56,8,60801111319,2577362566,1,1,"(0.48933732509613037, 0.1790277361869812)","(0.4847579896450043, 0.21740840375423431)",1,1,2.577133178710937,2.876220703125,"(-25.98043441772461, 46.19306182861328, 662.6932983398438)","(41.61547088623047, 44.031612396240234, 664.15283203125)","(-5.303873538970947, 167.4552764892578, 50.30702590942383)","(-6.886148929595947, 160.44557189941406, 47.75564193725586)",POINT (0.4870476573705673 0.1982180699706078),,,,,,,,,,1,1,,
0,56,8,60801127986,2577379233,1,1,"(0.48569104075431824, 0.16334286332130432)","(0.4905056059360504, 0.20739953219890594)",1,1,2.5407257080078125,2.858978271484375,"(-25.918453216552734, 46.12338638305664, 663.4296875)","(41.66425323486328, 43.926815032958984, 664.95703125)","(-6.5637593269348145, 170.31993103027344, 51.349605560302734)","(-4.900204181671143, 162.27357482910156, 48.42094039916992)",POINT (0.4880983233451843 0.1853711977601051),,,,,,,,,,,1,,
0,56,8,60801144654,2577395900,1,1,"(0.48748719692230225, 0.17256061732769012)","(0.49708884954452515, 0.202822744846344)",1,1,2.54827880859375,2.882080078125,"(-25.876911163330078, 46.074378967285156, 664.50732421875)","(41.70836639404297, 43.80815887451172, 665.789794921875)","(-5.943150997161865, 168.6364288330078, 50.73686599731445)","(-2.6255407333374023, 163.1094512939453, 48.72521209716797)",POINT (0.4922880232334137 0.1876916810870171),,,,,,,,,,,1,,
0,56,8,60801161320,2577412566,1,1,"(0.4846607446670532, 0.18649516999721527)","(0.49712711572647095, 0.1943318247795105)",1,1,2.5535125732421875,2.8509674072265625,"(-25.821273803710938, 45.967201232910156, 665.3212890625)","(41.74561309814453, 43.66553497314453, 666.6986083984375)","(-6.919751167297363, 166.09149169921875, 49.81050491333008)","(-2.6123046875, 164.66021728515625, 49.28960418701172)",POINT (0.4908939301967621 0.1904134973883629),,,,,,,,,,1,1,,
0,56,8,60801177988,2577429233,1,1,"(0.4898097515106201, 0.18473193049430847)","(0.49723580479621887, 0.21506036818027496)",1,1,2.539154052734375,2.856674194335937,"(-25.78018569946289, 45.822669982910156, 666.0126953125)","(41.77969741821289, 43.50291442871094, 667.5375366210938)","(-5.140637397766113, 166.41351318359375, 49.92775344848633)","(-2.5747509002685547, 160.8743896484375, 47.911781311035156)",POINT (0.4935227781534195 0.1998961493372917),,,,,,,,,,1,1,,
0,56,8,60801194655,2577445900,1,1,"(0.48814648389816284, 0.1858619749546051)","(0.5003708004951477, 0.23347672820091248)",1,1,2.562728881835937,2.875518798828125,"(-25.767658233642578, 45.6680908203125, 666.8511352539062)","(41.79633331298828, 43.32117462158203, 668.4274291992188)","(-5.715342998504639, 166.20709228515625, 49.85271453857422)","(-1.4915364980697632, 157.51092529296875, 46.68745803833008)",POINT (0.4942586421966553 0.2096693515777588),,,,,,,,,,,,,
0,56,8,60801211322,2577462566,1,1,"(0.4913102686405182, 0.17861880362033844)","(0.5042383670806885, 0.23929212987422943)",1,1,2.5197296142578125,2.86114501953125,"(-25.763980865478516, 45.480796813964844, 667.616455078125)","(41.784297943115234, 43.117645263671875, 669.2749633789062)","(-4.622182369232178, 167.5299835205078, 50.334144592285156)","(-0.1551971435546875, 156.4488067626953, 46.30091094970703)",POINT (0.4977743178606033 0.2089554667472839),,,,,,,,,,,,,
0,56,8,60801227994,2577479238,1,1,"(0.5214986205101013, 0.18852484226226807)","(0.5395675897598267, 0.22242631018161774)",1,1,2.55133056640625,2.8584136962890625,"(-25.6839599609375, 45.27123260498047, 668.66259765625)","(41.898460388183594, 42.857749938964844, 670.3839111328125)","(5.808661460876465, 165.7207794189453, 49.67564010620117)","(12.051949501037598, 159.5291290283203, 47.42204666137695)",POINT (0.530533105134964 0.2054755762219429),,,,,,,,,,,1,,
0,56,8,60801244661,2577495904,1,1,"(0.5781596302986145, 0.17991222441196442)","(0.5873722434043884, 0.2036825716495514)",1,1,2.5649871826171875,2.856796264648437,"(-25.51846694946289, 45.022727966308594, 669.5446166992188)","(42.05152893066406, 42.55541229248047, 671.466796875)","(25.386476516723633, 167.2937469482422, 50.248199462890625)","(28.569650650024414, 162.95240783691406, 48.66807174682617)",POINT (0.5827659368515015 0.1917973980307579),,,,,,,,,,,1,,
0,56,8,60801261328,2577512571,1,1,"(0.5820105671882629, 0.1850374937057495)","(0.5859407782554626, 0.19412396848201752)",1,1,2.545562744140625,2.8318328857421875,"(-25.517061233520508, 44.748626708984375, 670.3165283203125)","(42.03839111328125, 42.24427795410156, 672.19580078125)","(26.71706771850586, 166.35769653320312, 49.9074592590332)","(28.07505226135254, 164.6981964111328, 49.303375244140625)",POINT (0.5839756727218628 0.1895807310938835),,,,,,,,,,,1,,
0,56,8,60801277996,2577529238,1,1,"(0.5845571160316467, 0.17518599331378937)","(0.5957608819007874, 0.22749081254005432)",1,1,2.541656494140625,2.8799285888671875,"(-25.531496047973633, 44.49720001220703, 671.238525390625)","(42.03508758544922, 41.936607360839844, 673.1279296875)","(27.596965789794922, 168.1569366455078, 50.56235122680664)","(31.4681453704834, 158.60414123535156, 47.085453033447266)",POINT (0.590158998966217 0.2013384029269218),,,,,,,,,,,1,,
0,56,8,60801294662,2577545904,1,1,"(0.5804225206375122, 0.18574248254299164)","(0.5907618403434753, 0.20066678524017334)",1,1,2.532867431640625,2.84423828125,"(-25.526378631591797, 44.25189208984375, 672.090087890625)","(42.03593444824219, 41.615753173828125, 673.9605712890625)","(26.168363571166992, 166.2289276123047, 49.86063766479492)","(29.74083709716797, 163.5032196044922, 48.86849594116211)",POINT (0.5855921804904938 0.1932046338915825),,,,,,,,,,,1,,
0,56,8,60801311330,2577562571,1,1,"(0.5791770219802856, 0.16014450788497925)","(0.5888758897781372, 0.22677361965179443)",1,1,2.553085327148437,2.83746337890625,"(-25.527198791503906, 43.997859954833984, 672.8912963867188)","(42.03030014038086, 41.3086051940918, 674.9224853515625)","(25.738008499145508, 170.90406799316406, 51.562217712402344)","(29.089221954345703, 158.7351531982422, 47.13306427001953)",POINT (0.5840264558792114 0.1934590637683868),,,,,,,,,,,1,,
0,56,8,60801327997,2577579238,1,1,"(0.5838685631752014, 0.17536884546279907)","(0.5920901894569397, 0.2030801922082901)",1,1,2.560165405273437,2.811141967773437,"(-25.55179214477539, 43.74385070800781, 673.66943359375)","(42.01686096191406, 40.97248840332031, 675.6347045898438)","(27.359054565429688, 168.12353515625, 50.550209045410156)","(30.1998348236084, 163.06243896484375, 48.70808410644531)",POINT (0.5879793763160706 0.1892245188355446),,,,,,,,,,,1,,
0,56,8,60801344662,2577595902,1,1,"(0.5876199007034302, 0.16379819810390472)","(0.5870376825332642, 0.200786292552948)",1,1,2.52484130859375,2.8343658447265625,"(-25.55348014831543, 43.48211669921875, 674.2481689453125)","(42.003387451171875, 40.677513122558594, 676.6024169921875)","(28.655241012573242, 170.23678588867188, 51.319297790527344)","(28.454076766967773, 163.48138427734375, 48.86057662963867)",POINT (0.5873287916183472 0.1822922453284264),,,,,,,,,,,1,,
0,56,8,60801361334,2577612574,1,1,"(0.5865969657897949, 0.18037772178649902)","(0.5821214914321899, 0.2122241109609604)",1,1,2.5402374267578125,2.830795288085937,"(-25.578907012939453, 43.247039794921875, 674.9774780273438)","(41.98520278930664, 40.405113220214844, 677.3692626953125)","(28.30178451538086, 167.20872497558594, 50.217262268066406)","(26.75539207458496, 161.39239501953125, 48.100318908691406)",POINT (0.5843592286109924 0.1963009163737297),,,,,,,,,,,1,,
