,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,27,36,242660549501,9293140354,1,1,"(0.32738739252090454, 0.43990910053253174)","(0.3276624381542206, 0.4411991536617279)",1,1,2.951568603515625,3.004241943359375,"(-31.696496963500977, 48.011695861816406, 478.0201721191406)","(31.379121780395508, 50.94194412231445, 475.70635986328125)","(-59.54584884643555, 120.10816955566406, 33.074039459228516)","(-59.4505500793457, 119.87188720703125, 32.98799133300781)",POINT (0.3275249153375626 0.4405541270971298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242660566168,9293157020,1,1,"(0.32820048928260803, 0.43892815709114075)","(0.32538744807243347, 0.43055135011672974)",1,1,2.9743804931640625,3.021087646484375,"(-31.724369049072266, 48.01537322998047, 478.00457763671875)","(31.349834442138672, 50.95542526245117, 475.6834716796875)","(-59.26409149169922, 120.28785705566406, 33.13941955566406)","(-60.23890686035156, 121.8222427368164, 33.69790267944336)",POINT (0.3267939686775208 0.4347397536039352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242660582837,9293173689,1,1,"(0.330664724111557, 0.4496329724788666)","(0.3220517933368683, 0.42686551809310913)",1,1,2.9659423828125,3.013427734375,"(-31.74813461303711, 48.01410675048828, 477.8238525390625)","(31.320236206054688, 50.989295959472656, 475.7235107421875)","(-58.41013717651367, 118.32704162597656, 32.42573928833008)","(-61.394832611083984, 122.49738311767578, 33.94363784790039)",POINT (0.3263582587242126 0.4382492452859878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242660599505,9293190356,1,1,"(0.3242769241333008, 0.44251179695129395)","(0.3270958662033081, 0.4294733703136444)",1,1,2.955047607421875,3.02252197265625,"(-31.748332977294922, 48.10405731201172, 477.80621337890625)","(31.319725036621094, 51.0418586730957, 475.7979736328125)","(-60.62375259399414, 119.63143920898438, 32.900489807128906)","(-59.64688491821289, 122.01969909667969, 33.76976776123047)",POINT (0.3256863951683044 0.4359925836324692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242660616171,9293207022,1,1,"(0.34733453392982483, 0.38246217370033264)","(0.35020607709884644, 0.3968065083026886)",1,1,2.94866943359375,3.0007476806640625,"(-31.649913787841797, 48.19771194458008, 477.85736083984375)","(31.338586807250977, 51.16790771484375, 475.20501708984375)","(-52.633445739746094, 130.63079833984375, 36.90396499633789)","(-51.63834762573242, 128.0033416748047, 35.94759750366211)",POINT (0.3487703055143356 0.3896343410015106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242660632839,9293223689,1,1,"(0.35872477293014526, 0.30945321917533875)","(0.35520657896995544, 0.3627232611179352)",1,1,2.986968994140625,3.001205444335937,"(-31.56050682067871, 48.28852081298828, 477.7336730957031)","(31.35976219177246, 51.3579216003418, 475.3169250488281)","(-48.686302185058594, 144.0039520263672, 41.77135467529297)","(-49.90548324584961, 134.24639892578125, 38.219932556152344)",POINT (0.3569656759500504 0.336088240146637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,36,242660849524,9293440367,1,1,"(0.39403581619262695, 0.2980822026729584)","(0.40582412481307983, 0.34170007705688477)",1,1,3.062240600585937,3.0153045654296875,"(-31.93551254272461, 48.48753356933594, 477.73724365234375)","(31.084897994995117, 51.404205322265625, 475.22698974609375)","(-36.449745178222656, 146.08677673339844, 42.52949905395508)","(-32.36465072631836, 138.0972442626953, 39.621524810791016)",POINT (0.3999299705028534 0.3198911398649216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242660866190,9293457033,1,1,"(0.414046972990036, 0.299715131521225)","(0.40971896052360535, 0.3364628255367279)",1,1,3.0277252197265625,3.0138397216796875,"(-31.810409545898438, 48.43885040283203, 477.4712829589844)","(31.163198471069336, 51.43873596191406, 475.3202819824219)","(-29.51513671875, 145.78768920898438, 42.42058563232422)","(-31.014949798583984, 139.0565643310547, 39.97067642211914)",POINT (0.4118829667568207 0.3180889785289764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242660882858,9293473700,1,1,"(0.4213773012161255, 0.3115863800048828)","(0.41774851083755493, 0.3373142182826996)",1,1,3.052719116210937,3.0055084228515625,"(-31.8507022857666, 48.35875701904297, 477.30145263671875)","(31.088878631591797, 51.40580749511719, 475.18896484375)","(-26.97490692138672, 143.6132049560547, 41.62917709350586)","(-28.23241424560547, 138.90061950683594, 39.91389846801758)",POINT (0.4195629060268402 0.3244502991437912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242660899525,9293490367,1,1,"(0.4132826626300812, 0.2871083617210388)","(0.4211729168891907, 0.34023842215538025)",1,1,3.04595947265625,3.0147247314453125,"(-31.905542373657227, 48.32099914550781, 477.57525634765625)","(31.054162979125977, 51.380462646484375, 475.1546630859375)","(-29.780006408691406, 148.0968780517578, 43.2610969543457)","(-27.045753479003906, 138.364990234375, 39.71894073486328)",POINT (0.4172277897596359 0.3136733919382095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242660916192,9293507033,1,1,"(0.41894927620887756, 0.3038954436779022)","(0.42078110575675964, 0.3391764760017395)",1,1,3.073226928710937,3.023040771484375,"(-31.917863845825195, 48.268226623535156, 477.43402099609375)","(31.047040939331055, 51.336585998535156, 475.1048583984375)","(-27.816314697265625, 145.02197265625, 42.141910552978516)","(-27.1815185546875, 138.55950927734375, 39.789737701416016)",POINT (0.4198651909828186 0.3215359598398209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242660932860,9293523700,1,1,"(0.4193752408027649, 0.3069697618484497)","(0.4200020730495453, 0.3313910663127899)",1,1,3.096832275390625,3.0426025390625,"(-31.935121536254883, 48.237831115722656, 477.5732421875)","(31.04050064086914, 51.27143859863281, 475.2687072753906)","(-27.6687068939209, 144.45884704589844, 41.936920166015625)","(-27.45147705078125, 139.98556518554688, 40.30879592895508)",POINT (0.4196886569261551 0.3191804140806198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242660949527,9293540367,1,1,"(0.4175932705402374, 0.2950705289840698)","(0.42015308141708374, 0.3294789493083954)",1,1,3.0927276611328125,3.066513061523437,"(-31.949222564697266, 48.204994201660156, 477.648681640625)","(31.027437210083008, 51.252532958984375, 475.28302001953125)","(-28.286224365234375, 146.638427734375, 42.73028564453125)","(-27.399154663085938, 140.3358154296875, 40.43625259399414)",POINT (0.4188731759786606 0.3122747391462326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242660966194,9293557033,1,1,"(0.4162125885486603, 0.292388379573822)","(0.42289501428604126, 0.3341207504272461)",1,1,3.100082397460937,3.0767822265625,"(-31.95870018005371, 48.2104377746582, 477.8379821777344)","(31.022851943969727, 51.25524139404297, 475.38360595703125)","(-28.76468276977539, 147.12973022460938, 42.90907287597656)","(-26.448978424072266, 139.48556518554688, 40.12681579589844)",POINT (0.4195538014173508 0.3132545650005341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242660982865,9293573704,1,1,"(0.42108628153800964, 0.30193328857421875)","(0.42018410563468933, 0.33437579870224)",1,1,3.10858154296875,3.0923309326171875,"(-31.952274322509766, 48.236270904541016, 477.7251281738281)","(31.01422119140625, 51.28530502319336, 475.54876708984375)","(-27.075756072998047, 145.38137817382812, 42.27273178100586)","(-27.388395309448242, 139.4388427734375, 40.10981750488281)",POINT (0.4206351935863495 0.3181545436382294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242660999532,9293590370,1,1,"(0.4211239814758301, 0.3080366849899292)","(0.4147801101207733, 0.34126633405685425)",1,1,3.130645751953125,3.0941162109375,"(-32.01406478881836, 48.35355758666992, 478.0611572265625)","(31.012073516845703, 51.390708923339844, 475.56243896484375)","(-27.06269645690918, 144.26341247558594, 41.86581039428711)","(-29.26107406616211, 138.17669677734375, 39.65044021606445)",POINT (0.4179520457983017 0.3246515095233917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661016199,9293607037,1,1,"(0.41105014085769653, 0.2949753403663635)","(0.41455772519111633, 0.33201685547828674)",1,1,3.133514404296875,3.1031646728515625,"(-32.01786422729492, 48.41865921020508, 478.26544189453125)","(30.986961364746094, 51.48767852783203, 475.94354248046875)","(-30.55364227294922, 146.65586853027344, 42.73661804199219)","(-29.33815574645996, 139.8709259033203, 40.26710891723633)",POINT (0.4128039330244064 0.3134960979223251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661032867,9293623704,1,1,"(0.43000534176826477, 0.31502586603164673)","(0.41990041732788086, 0.33925604820251465)",1,1,3.1358184814453125,3.119720458984375,"(-31.950428009033203, 48.5120735168457, 478.1470947265625)","(31.04730987548828, 51.63221740722656, 475.9886474609375)","(-23.984983444213867, 142.98318481445312, 41.39989471435547)","(-27.486709594726562, 138.544921875, 39.78445816040039)",POINT (0.4249528795480728 0.3271409571170807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661049533,9293640370,1,1,"(0.477059006690979, 0.30519402027130127)","(0.4703385829925537, 0.33896902203559875)",1,1,3.1604766845703125,3.1394195556640625,"(-31.77670669555664, 48.58448028564453, 478.34283447265625)","(31.235187530517578, 51.74836730957031, 475.95977783203125)","(-7.679162502288818, 144.7841033935547, 42.05533981323242)","(-10.008039474487305, 138.59750366210938, 39.803565979003906)",POINT (0.4736987948417664 0.32208152115345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661066201,9293657037,1,1,"(0.47241684794425964, 0.3148132562637329)","(0.4661475121974945, 0.33886897563934326)",1,1,3.171295166015625,3.146102905273437,"(-31.724288940429688, 48.707828521728516, 478.409423828125)","(31.266592025756836, 51.83143615722656, 476.20965576171875)","(-9.287849426269531, 143.0221405029297, 41.41402053833008)","(-11.460409164428711, 138.61582946777344, 39.81025314331055)",POINT (0.4692821800708771 0.3268411159515381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661082868,9293673704,1,1,"(0.468786358833313, 0.3047739267349243)","(0.4631127417087555, 0.3329389691352844)",1,1,3.1842193603515625,3.1710357666015625,"(-31.703290939331055, 48.758460998535156, 478.6820373535156)","(31.31451988220215, 51.877010345458984, 476.4581298828125)","(-10.545948028564453, 144.86105346679688, 42.08335494995117)","(-12.51205825805664, 139.7020263671875, 40.20561218261719)",POINT (0.4659495502710342 0.3188564479351044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661099540,9293690375,1,1,"(0.4730018675327301, 0.30290719866752625)","(0.4640217423439026, 0.32701849937438965)",1,1,3.1902313232421875,3.1894073486328125,"(-31.675609588623047, 48.80274200439453, 478.6719970703125)","(31.348957061767578, 51.90520095825195, 476.54296875)","(-9.08510684967041, 145.20298767089844, 42.20779800415039)","(-12.197047233581543, 140.78648376464844, 40.60032272338867)",POINT (0.4685118049383164 0.314962849020958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661116207,9293707042,1,1,"(0.4742639362812042, 0.3063260614871979)","(0.4686330258846283, 0.33990970253944397)",1,1,3.190185546875,3.20001220703125,"(-31.652875900268555, 48.82127380371094, 478.7266540527344)","(31.35334014892578, 51.89421844482422, 476.45404052734375)","(-8.64776611328125, 144.5767364501953, 41.97990036010742)","(-10.599081993103027, 138.42518615722656, 39.74089813232422)",POINT (0.4714484810829163 0.3231178820133209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661132875,9293723709,1,1,"(0.4735311269760132, 0.31422922015190125)","(0.4644818902015686, 0.3367881178855896)",1,1,3.195220947265625,3.1905517578125,"(-31.624832153320312, 48.849876403808594, 478.75543212890625)","(31.39797592163086, 51.92266082763672, 476.63922119140625)","(-8.901703834533691, 143.12911987304688, 41.45296859741211)","(-12.037595748901367, 138.99696350097656, 39.949012756347656)",POINT (0.4690065085887909 0.3255086690187454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661149542,9293740375,1,1,"(0.4771891236305237, 0.3099771738052368)","(0.4683024287223816, 0.3328980803489685)",1,1,3.23516845703125,3.2017822265625,"(-31.61581039428711, 48.857948303222656, 478.730224609375)","(31.390586853027344, 51.91698455810547, 476.6414489746094)","(-7.634078502655029, 143.90797424316406, 41.73643493652344)","(-10.713642120361328, 139.7095184326172, 40.208335876464844)",POINT (0.4727457761764526 0.3214376270771027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661166209,9293757042,1,1,"(0.47785645723342896, 0.31560662388801575)","(0.47075244784355164, 0.34071996808052063)",1,1,3.2366180419921875,3.204818725585937,"(-31.628429412841797, 48.885658264160156, 478.7671813964844)","(31.364505767822266, 51.92668914794922, 476.68109130859375)","(-7.402818202972412, 142.87681579589844, 41.36115264892578)","(-9.864624977111816, 138.27676391601562, 39.68688201904297)",POINT (0.4743044525384903 0.3281632959842682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661182877,9293773709,1,1,"(0.4747408926486969, 0.31174954771995544)","(0.471212238073349, 0.3374675214290619)",1,1,3.22637939453125,3.2237091064453125,"(-31.624242782592773, 48.876407623291016, 478.81890869140625)","(31.366310119628906, 51.92770767211914, 476.6816711425781)","(-8.482475280761719, 143.5833282470703, 41.6182746887207)","(-9.70528507232666, 138.87252807617188, 39.9036979675293)",POINT (0.472976565361023 0.3246085345745087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661199543,9293790375,1,1,"(0.4766133427619934, 0.3187948763370514)","(0.472716361284256, 0.3324788808822632)",1,1,3.2379608154296875,3.226791381835937,"(-31.62584114074707, 48.88391876220703, 478.84423828125)","(31.367460250854492, 51.939186096191406, 476.7690734863281)","(-7.8336076736450195, 142.29281616210938, 41.14860153198242)","(-9.184054374694824, 139.7863006591797, 40.23628616333008)",POINT (0.4746648520231247 0.3256368786096573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661216211,9293807042,1,1,"(0.4862774610519409, 0.318205863237381)","(0.4760005474090576, 0.33863115310668945)",1,1,3.2169342041015625,3.208847045898437,"(-31.564197540283203, 48.88236999511719, 478.90228271484375)","(31.457788467407227, 51.95192337036133, 477.04107666015625)","(-4.4846415519714355, 142.4007110595703, 41.187843322753906)","(-8.045958518981934, 138.6593780517578, 39.82612609863281)",POINT (0.4811390042304993 0.3284185081720352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661232883,9293823713,1,1,"(0.5076654553413391, 0.315347820520401)","(0.49722200632095337, 0.3388358950614929)",1,1,3.243988037109375,3.235458374023437,"(-31.442604064941406, 48.903289794921875, 479.0284729003906)","(31.572895050048828, 51.94982147216797, 476.9293212890625)","(2.9270970821380615, 142.92422485351562, 41.378379821777344)","(-0.6919510960578918, 138.62188720703125, 39.81245803833008)",POINT (0.5024437308311462 0.327091857790947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661249549,9293840379,1,1,"(0.5048813819885254, 0.3169233500957489)","(0.4949765205383301, 0.33633431792259216)",1,1,3.2182159423828125,3.27142333984375,"(-31.434812545776367, 48.90320587158203, 479.06787109375)","(31.585418701171875, 51.9266471862793, 476.9791564941406)","(1.962288737297058, 142.63563537597656, 41.2733268737793)","(-1.4700855016708374, 139.08009338378906, 39.9792594909668)",POINT (0.4999289512634277 0.3266288340091705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661266217,9293857046,1,1,"(0.5058121085166931, 0.3086217939853668)","(0.4981372356414795, 0.3492306172847748)",1,1,3.224594116210937,3.2545623779296875,"(-31.441736221313477, 48.911903381347656, 479.1183776855469)","(31.5903263092041, 51.898555755615234, 477.092529296875)","(2.28482985496521, 144.15625, 41.8267822265625)","(-0.3747793734073639, 136.71786499023438, 39.11948013305664)",POINT (0.5019746720790863 0.3289262056350708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661282884,9293873713,1,1,"(0.5019177794456482, 0.3126736879348755)","(0.49480879306793213, 0.34805673360824585)",1,1,3.18756103515625,3.2655792236328125,"(-31.460895538330078, 48.913185119628906, 479.2451171875)","(31.569053649902344, 51.894779205322266, 476.9306335449219)","(0.9352980852127075, 143.41404724121094, 41.55668258666992)","(-1.5282166004180908, 136.93289184570312, 39.19771194458008)",POINT (0.4983632862567902 0.3303652107715607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661299551,9293890379,1,1,"(0.5058735609054565, 0.3199528157711029)","(0.5004876852035522, 0.33743056654930115)",1,1,3.18170166015625,3.261703491210937,"(-31.5120849609375, 48.930030822753906, 479.31805419921875)","(31.517683029174805, 51.868064880371094, 476.8845520019531)","(2.3061366081237793, 142.08071899414062, 41.071380615234375)","(0.4397212564945221, 138.87930297851562, 39.90615463256836)",POINT (0.5031806230545044 0.328691691160202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661316218,9293907046,1,1,"(0.5062910318374634, 0.3247016668319702)","(0.5013213753700256, 0.341449111700058)",1,1,3.17926025390625,3.245849609375,"(-31.56452178955078, 48.92682647705078, 479.26123046875)","(31.457347869873047, 51.9041748046875, 477.05548095703125)","(2.450786828994751, 141.2108612060547, 40.75479507446289)","(0.7286151647567749, 138.14321899414062, 39.638240814208984)",POINT (0.5038062036037445 0.3330753892660141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661332886,9293923713,1,1,"(0.5056313276290894, 0.32397863268852234)","(0.49495431780815125, 0.3554054796695709)",1,1,3.1561431884765625,3.2324981689453125,"(-31.628467559814453, 48.90803527832031, 479.3585205078125)","(31.413921356201172, 51.9340934753418, 477.2113342285156)","(2.2221786975860596, 141.3433074951172, 40.802974700927734)","(-1.4777785539627075, 135.58680725097656, 38.707786560058594)",POINT (0.5002928227186203 0.3396920561790466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661349552,9293940379,1,1,"(0.5010437369346619, 0.31207510828971863)","(0.5000046491622925, 0.34464365243911743)",1,1,3.146881103515625,3.2286529541015625,"(-31.689613342285156, 48.92285919189453, 479.56878662109375)","(31.334590911865234, 51.931365966796875, 477.19329833984375)","(0.6324099898338318, 143.52369689941406, 41.596561431884766)","(0.272344172000885, 137.55807495117188, 39.42525100708008)",POINT (0.5005241930484772 0.328359380364418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661366223,9293957049,1,1,"(0.5037981271743774, 0.3114761412143707)","(0.49832746386528015, 0.347406804561615)",1,1,3.15740966796875,3.2310791015625,"(-31.757465362548828, 48.87580108642578, 479.447509765625)","(31.29033660888672, 51.94321060180664, 477.4629211425781)","(1.5869169235229492, 143.63339233398438, 41.63654708862305)","(-0.30886250734329224, 137.05194091796875, 39.24104690551758)",POINT (0.5010627955198288 0.3294414728879929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661382890,9293973716,1,1,"(0.48679620027542114, 0.32261618971824646)","(0.4765160083770752, 0.3455202579498291)",1,1,3.1432342529296875,3.1939239501953125,"(-31.911602020263672, 48.86957550048828, 479.4189453125)","(31.122608184814453, 51.958839416503906, 477.39056396484375)","(-4.30487060546875, 141.59286499023438, 40.893821716308594)","(-7.867340087890625, 137.39749145507812, 39.366851806640625)",POINT (0.4816561043262482 0.3340682238340378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661399557,9293990382,1,1,"(0.4464452564716339, 0.2907348573207855)","(0.44156011939048767, 0.33691105246543884)",1,1,3.0951690673828125,3.1726837158203125,"(-32.13209915161133, 48.84674072265625, 479.43414306640625)","(30.83180046081543, 51.92156982421875, 477.25103759765625)","(-18.287954330444336, 147.4326171875, 43.0192985534668)","(-19.9808349609375, 138.97447204589844, 39.94076156616211)",POINT (0.4440026879310608 0.3138229548931122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661416224,9294007049,1,1,"(0.45122236013412476, 0.30961689352989197)","(0.4375397264957428, 0.3408653438091278)",1,1,3.096420288085937,3.1398468017578125,"(-32.246089935302734, 48.880149841308594, 479.5517272949219)","(30.751482009887695, 51.99694061279297, 477.5890808105469)","(-16.63250160217285, 143.97396850585938, 41.76044464111328)","(-21.374034881591797, 138.25013732910156, 39.677181243896484)",POINT (0.4443810433149338 0.3252411186695099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661432892,9294023716,1,1,"(0.4397941827774048, 0.3071644902229309)","(0.4334963858127594, 0.3418092727661133)",1,1,3.0894317626953125,3.1572265625,"(-32.341102600097656, 48.837650299072266, 479.72528076171875)","(30.649173736572266, 51.961570739746094, 477.68585205078125)","(-20.592790603637695, 144.42318725585938, 41.92393493652344)","(-22.77519989013672, 138.07723999023438, 39.61425018310547)",POINT (0.4366452842950821 0.3244868814945221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661449558,9294040382,1,1,"(0.45119211077690125, 0.3095804452896118)","(0.4344342350959778, 0.32586434483528137)",1,1,3.108505249023437,3.1365509033203125,"(-32.47357177734375, 48.866455078125, 479.63031005859375)","(30.536376953125, 52.018978118896484, 477.67181396484375)","(-16.64298439025879, 143.9806365966797, 41.762908935546875)","(-22.45020866394043, 140.99789428710938, 40.677268981933594)",POINT (0.4428131729364395 0.3177223950624466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661466226,9294057049,1,1,"(0.44826802611351013, 0.3030107617378235)","(0.4440290331840515, 0.3341778814792633)",1,1,3.080169677734375,3.1444549560546875,"(-32.62105178833008, 48.832672119140625, 479.74755859375)","(30.37024688720703, 52.014122009277344, 477.4574279785156)","(-17.656299591064453, 145.18402099609375, 42.20087814331055)","(-19.12526512145996, 139.47508239746094, 40.12303924560547)",POINT (0.4461485296487808 0.3185943216085434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661482893,9294073716,1,1,"(0.44881701469421387, 0.3071816861629486)","(0.43166521191596985, 0.3413054943084717)",1,1,3.0885009765625,3.1345672607421875,"(-32.736549377441406, 48.88697814941406, 479.68023681640625)","(30.278043746948242, 52.140926361083984, 477.61785888671875)","(-17.466054916381836, 144.42001342773438, 41.9228401184082)","(-23.409778594970703, 138.16952514648438, 39.64781188964844)",POINT (0.4402411133050919 0.3242435902357101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661499568,9294090390,1,1,"(0.43845370411872864, 0.3064841032028198)","(0.43536895513534546, 0.33897340297698975)",1,1,3.08734130859375,3.116683959960937,"(-32.832366943359375, 48.86863327026367, 479.7725524902344)","(30.16623306274414, 52.1464729309082, 477.5259094238281)","(-21.057308197021484, 144.5478057861328, 41.96931457519531)","(-22.126293182373047, 138.59669494628906, 39.80330276489258)",POINT (0.436911329627037 0.3227287530899048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661516235,9294107057,1,1,"(0.44730186462402344, 0.31525832414627075)","(0.4360210597515106, 0.3347349762916565)",1,1,3.1009979248046875,3.1206512451171875,"(-32.96814727783203, 48.881446838378906, 479.70721435546875)","(30.04970932006836, 52.1866455078125, 477.54840087890625)","(-17.99110984802246, 142.94061279296875, 41.384368896484375)","(-21.900318145751953, 139.373046875, 40.08587646484375)",POINT (0.441661462187767 0.3249966502189636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661532902,9294123723,1,1,"(0.45393863320350647, 0.31862524151802063)","(0.43696314096450806, 0.3317812383174896)",1,1,3.061676025390625,3.116943359375,"(-33.07089614868164, 48.78886413574219, 479.3009033203125)","(29.928001403808594, 52.22686004638672, 477.31866455078125)","(-15.691229820251465, 142.3238983154297, 41.15986633300781)","(-21.573856353759766, 139.91409301757812, 40.282798767089844)",POINT (0.4454508870840073 0.3252032399177551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661549570,9294140390,1,1,"(0.4437304437160492, 0.3038475215435028)","(0.44102925062179565, 0.33418378233909607)",1,1,3.108367919921875,3.1154327392578125,"(-33.21152877807617, 48.82318115234375, 479.6431884765625)","(29.7744140625, 52.24037170410156, 477.177978515625)","(-19.228721618652344, 145.03074645996094, 42.145103454589844)","(-20.1647891998291, 139.47401428222656, 40.12262725830078)",POINT (0.4423798471689224 0.3190156519412994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661566238,9294157057,1,1,"(0.44070959091186523, 0.3020809590816498)","(0.43933144211769104, 0.3439174294471741)",1,1,3.0887603759765625,3.1150054931640625,"(-33.352081298828125, 48.73668670654297, 479.7081298828125)","(29.628761291503906, 52.23065948486328, 477.152587890625)","(-20.275577545166016, 145.3543243408203, 42.26289749145508)","(-20.753135681152344, 137.69110107421875, 39.47365951538086)",POINT (0.4400205165147781 0.3229991942644119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,36,242661582902,9294173721,1,1,"(0.44570741057395935, 0.30772531032562256)","(0.4425225257873535, 0.33337587118148804)",1,1,3.094696044921875,3.1058349609375,"(-33.51580047607422, 48.68305969238281, 479.6117248535156)","(29.46269989013672, 52.22785949707031, 477.1413879394531)","(-18.54364585876465, 144.32044982910156, 41.88656234741211)","(-19.64731788635254, 139.6219940185547, 40.176490783691406)",POINT (0.4441149681806564 0.3205505907535553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
