,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,55,20,838311962455,2263018520,1,1,"(0.6157068014144897, 0.2008182406425476)","(0.6216757297515869, 0.27338284254074097)",1,1,3.036376953125,2.978378295898437,"(-40.37913131713867, 12.628381729125977, 588.84521484375)","(17.3607177734375, 14.372448921203613, 588.8920288085938)","(38.35996627807617, 163.47557067871094, 48.85839080810547)","(40.422401428222656, 150.22259521484375, 44.03474044799805)",POINT (0.6186912655830383 0.2371005415916443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,20,838311979123,2263035187,1,1,"(0.6124113202095032, 0.207091823220253)","(0.6237271428108215, 0.2751947045326233)",1,1,3.025177001953125,2.9752197265625,"(-40.39712142944336, 12.620166778564453, 588.8238525390625)","(17.34020233154297, 14.362098693847656, 588.739501953125)","(37.22129821777344, 162.3297576904297, 48.441436767578125)","(41.131202697753906, 149.89166259765625, 43.91436004638672)",POINT (0.6180692315101624 0.2411432638764381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,20,838311995789,2263051853,1,1,"(0.614602267742157, 0.21257968246936798)","(0.6226431727409363, 0.2733249068260193)",1,1,3.0260009765625,2.973373413085937,"(-40.412696838378906, 12.616334915161133, 588.783447265625)","(17.33221435546875, 14.360233306884766, 588.7014770507812)","(37.97833251953125, 161.3274688720703, 48.07664489746094)","(40.75665283203125, 150.23316955566406, 44.038612365722656)",POINT (0.6186227202415466 0.2429522946476936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,20,838312012457,2263068520,1,1,"(0.6151995658874512, 0.20659689605236053)","(0.6229073405265808, 0.2790736258029938)",1,1,3.020858764648437,2.961776733398437,"(-40.430816650390625, 12.608562469482422, 588.7811279296875)","(17.321971893310547, 14.358295440673828, 588.5868530273438)","(38.18471145629883, 162.42018127441406, 48.47425079345703)","(40.84792709350586, 149.18324279785156, 43.65646743774414)",POINT (0.619053453207016 0.2428352609276772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,20,838312029124,2263085187,1,1,"(0.6175796389579773, 0.20330408215522766)","(0.6204899549484253, 0.27307796478271484)",1,1,3.020126342773437,2.959945678710937,"(-40.42767333984375, 12.606639862060547, 588.6654052734375)","(17.32369041442871, 14.356820106506348, 588.6061401367188)","(39.00708770751953, 163.0215606689453, 48.69315719604492)","(40.01266098022461, 150.2782745361328, 44.05501174926758)",POINT (0.6190347969532013 0.2381910234689712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,20,838312045791,2263101853,1,1,"(0.6147595643997192, 0.20842821896076202)","(0.6201241612434387, 0.2764340043067932)",1,1,3.023895263671875,2.9568023681640625,"(-40.427818298339844, 12.614208221435547, 588.6845703125)","(17.326534271240234, 14.357999801635742, 588.586669921875)","(38.03268051147461, 162.08570861816406, 48.35252380371094)","(39.88627624511719, 149.6653289794922, 43.83195114135742)",POINT (0.617441862821579 0.2424311116337776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,20,838312062458,2263118520,1,1,"(0.6570591926574707, 0.1894528865814209)","(0.6586688756942749, 0.2670184373855591)",1,1,3.028656005859375,2.9619903564453125,"(-40.25738525390625, 12.635334968566895, 588.6285400390625)","(17.510028839111328, 14.358993530273438, 588.6925659179688)","(52.64827346801758, 165.55128479003906, 49.61395263671875)","(53.2044563293457, 151.3849639892578, 44.457828521728516)",POINT (0.6578640341758728 0.22823566198349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312079126,2263135187,1,1,"(0.6975679993629456, 0.19224436581134796)","(0.6945654153823853, 0.2526029348373413)",1,1,3.0149078369140625,2.9620819091796875,"(-40.06437683105469, 12.676025390625, 588.575927734375)","(17.663959503173828, 14.373335838317871, 588.72314453125)","(66.64508056640625, 165.0414581298828, 49.42838668823242)","(65.60761260986328, 154.0177459716797, 45.41614532470703)",POINT (0.6960667073726654 0.2224236503243446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312095794,2263151855,1,1,"(0.6961965560913086, 0.19735893607139587)","(0.6943848729133606, 0.24236662685871124)",1,1,3.0236358642578125,2.9497833251953125,"(-40.064109802246094, 12.706963539123535, 588.537353515625)","(17.66556167602539, 14.38565444946289, 588.58837890625)","(66.17120361328125, 164.10736083984375, 49.0883674621582)","(65.54523468017578, 155.88729858398438, 46.09651565551758)",POINT (0.6952907145023346 0.2198627814650536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312112462,2263168522,1,1,"(0.6958978176116943, 0.2028169482946396)","(0.6956226825714111, 0.2363434135913849)",1,1,3.0135498046875,2.9593963623046875,"(-40.07290267944336, 12.721348762512207, 588.4976196289062)","(17.66948699951172, 14.39434814453125, 588.5306396484375)","(66.0679931640625, 163.11050415039062, 48.72560501098633)","(65.97293853759766, 156.98736572265625, 46.496891021728516)",POINT (0.6957602500915527 0.2195801809430122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312129129,2263185189,1,1,"(0.6920128464698792, 0.19832397997379303)","(0.6929953098297119, 0.22786182165145874)",1,1,3.010406494140625,2.945465087890625,"(-40.0843505859375, 12.743938446044922, 588.515380859375)","(17.66769027709961, 14.416508674621582, 588.4344482421875)","(64.72563171386719, 163.93109130859375, 49.02425765991211)","(65.0650863647461, 158.53639221191406, 47.06076431274414)",POINT (0.6925040781497955 0.2130929008126259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312145796,2263201855,1,1,"(0.6935814619064331, 0.2013641893863678)","(0.6949105262756348, 0.23360934853553772)",1,1,3.0057830810546875,2.94476318359375,"(-40.09820556640625, 12.744815826416016, 588.55224609375)","(17.662540435791016, 14.423502922058105, 588.3770751953125)","(65.26762390136719, 163.37583923339844, 48.82215881347656)","(65.72687530517578, 157.4866943359375, 46.67866897583008)",POINT (0.6942459940910339 0.2174867689609528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312162463,2263218522,1,1,"(0.6929492950439453, 0.20543049275875092)","(0.6930641531944275, 0.231106236577034)",1,1,3.0045623779296875,2.9569244384765625,"(-40.1091194152832, 12.748748779296875, 588.492919921875)","(17.656810760498047, 14.428165435791016, 588.3389892578125)","(65.04920959472656, 162.63319396972656, 48.551822662353516)","(65.08890533447266, 157.94384765625, 46.84507751464844)",POINT (0.6930067241191864 0.2182683646678925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312179131,2263235189,1,1,"(0.6947982907295227, 0.20322364568710327)","(0.6928989291191101, 0.22801126539707184)",1,1,3.000350952148437,2.9533843994140625,"(-40.117767333984375, 12.748710632324219, 588.43359375)","(17.659103393554688, 14.419060707092285, 588.3388671875)","(65.68807220458984, 163.03622436523438, 48.69858169555664)","(65.03179931640625, 158.50909423828125, 47.05083465576172)",POINT (0.6938486099243164 0.2156174555420876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312195797,2263251855,1,1,"(0.6906962394714355, 0.19988754391670227)","(0.6958876848220825, 0.2322603017091751)",1,1,3.005889892578125,2.955795288085937,"(-40.12175750732422, 12.755645751953125, 588.3560791015625)","(17.65561294555664, 14.41254997253418, 588.2241821289062)","(64.27071380615234, 163.6455535888672, 48.920249938964844)","(66.06448364257812, 157.7330780029297, 46.768348693847656)",POINT (0.693291962146759 0.2160739228129387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312212465,2263268522,1,1,"(0.6912999153137207, 0.19467410445213318)","(0.6949491500854492, 0.22572475671768188)",1,1,2.996826171875,2.951568603515625,"(-40.13066864013672, 12.76448917388916, 588.33544921875)","(17.65445327758789, 14.419194221496582, 588.1857299804688)","(64.47931671142578, 164.5977020263672, 49.26686477661133)","(65.74019622802734, 158.9267120361328, 47.20278549194336)",POINT (0.693124532699585 0.2101994305849075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,20,838312229139,2263285196,1,1,"(0.6875596642494202, 0.19123850762844086)","(0.6920523047447205, 0.23954635858535767)",1,1,3.0027618408203125,2.963531494140625,"(-40.137451171875, 12.776371955871582, 588.3341064453125)","(17.650466918945312, 14.434317588806152, 588.166748046875)","(63.186946868896484, 165.22515869140625, 49.49526596069336)","(64.73927307128906, 156.40237426757812, 46.28402328491211)",POINT (0.6898059844970703 0.2153924331068993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312245806,2263301862,1,1,"(0.6913700699806213, 0.19306401908397675)","(0.6915261149406433, 0.23321346938610077)",1,1,2.9997100830078125,2.9505767822265625,"(-40.136497497558594, 12.783041954040527, 588.19921875)","(17.648765563964844, 14.461091995239258, 588.1480102539062)","(64.5035400390625, 164.89173889160156, 49.37395095825195)","(64.55744934082031, 157.55899047851562, 46.704994201660156)",POINT (0.6914480924606323 0.2131387442350388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312262473,2263318529,1,1,"(0.6895602941513062, 0.1891240030527115)","(0.6999580264091492, 0.24823060631752014)",1,1,3.0009765625,2.950653076171875,"(-40.14685821533203, 12.783964157104492, 588.0628662109375)","(17.65336799621582, 14.484949111938477, 588.1478271484375)","(63.87822341918945, 165.61134338378906, 49.63582992553711)","(67.47090148925781, 154.81631469726562, 45.70672607421875)",POINT (0.6947591602802277 0.2186773046851158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312279141,2263335196,1,1,"(0.6918606162071228, 0.18525201082229614)","(0.6883243918418884, 0.25804752111434937)",1,1,3.0106658935546875,2.96527099609375,"(-40.18531799316406, 12.786907196044922, 588.0579833984375)","(17.699665069580078, 14.536443710327148, 588.433349609375)","(64.67304229736328, 166.3185272216797, 49.8931770324707)","(63.451175689697266, 153.0233612060547, 45.05421829223633)",POINT (0.6900925040245056 0.2216497659683228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312445817,2263501867,1,1,"(0.7295831441879272, 0.22324809432029724)","(0.7872176766395569, 0.3128679096698761)",1,1,2.7886505126953125,2.366241455078125,"(-40.383155822753906, 12.93653678894043, 588.168212890625)","(17.48705291748047, 14.630521774291992, 588.309326171875)","(77.7071304321289, 159.37904357910156, 47.36741256713867)","(97.62132263183594, 143.0111846923828, 41.40996551513672)",POINT (0.7584004104137421 0.2680580019950867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,20,838312462485,2263518534,1,1,"(0.6769452095031738, 0.21038858592510223)","(0.6654720902442932, 0.2313740998506546)",1,1,3.034576416015625,2.990753173828125,"(-40.38740539550781, 12.913437843322754, 588.129638671875)","(17.473398208618164, 14.602295875549316, 588.2332763671875)","(59.51939010620117, 161.72767639160156, 48.22220993041992)","(55.55513000488281, 157.89492797851562, 46.827266693115234)",POINT (0.6712086498737335 0.2208813428878784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312479151,2263535200,1,1,"(0.6761564612388611, 0.19487866759300232)","(0.677272617816925, 0.23702535033226013)",1,1,3.047393798828125,3.0084381103515625,"(-40.394630432128906, 12.894648551940918, 588.186767578125)","(17.450014114379883, 14.591292381286621, 588.100341796875)","(59.246849060058594, 164.5603485107422, 49.25324249267578)","(59.632503509521484, 156.86280822753906, 46.45158767700195)",POINT (0.6767145395278931 0.2159520089626312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312495824,2263551872,1,1,"(0.6749853491783142, 0.1900656372308731)","(0.6648063659667969, 0.24872390925884247)",1,1,3.059432983398437,3.003021240234375,"(-40.394046783447266, 12.86971664428711, 588.109375)","(17.44720458984375, 14.572490692138672, 588.1199951171875)","(58.84221267700195, 165.43939208984375, 49.57316589355469)","(55.32511520385742, 154.72622680664062, 45.67391586303711)",POINT (0.6698958575725555 0.2193947732448578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312512491,2263568539,1,1,"(0.6722792387008667, 0.18569529056549072)","(0.6709292531013489, 0.24919746816158295)",1,1,3.0574951171875,2.996810913085937,"(-40.403663635253906, 12.842777252197266, 588.1846923828125)","(17.436412811279297, 14.563177108764648, 588.1015625)","(57.90718078613281, 166.23756408691406, 49.863712310791016)","(57.44072341918945, 154.6397247314453, 45.64247512817383)",POINT (0.6716042459011078 0.2174463793635368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312529158,2263585205,1,1,"(0.6748673319816589, 0.17049197852611542)","(0.6759145259857178, 0.23257218301296234)",1,1,3.0509490966796875,3.0033721923828125,"(-40.4102897644043, 12.81974983215332, 588.1640625)","(17.413036346435547, 14.5465087890625, 587.9686889648438)","(58.80142593383789, 169.0142364501953, 50.8743782043457)","(59.16326904296875, 157.67611694335938, 46.74761199951172)",POINT (0.6753909289836884 0.2015320807695389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,20,838312545825,2263601872,1,1,"(0.6753746271133423, 0.16904321312904358)","(0.6727387309074402, 0.2464229166507721)",1,1,3.055282592773437,3.020477294921875,"(-40.41239547729492, 12.80644416809082, 588.1444091796875)","(17.417564392089844, 14.54175853729248, 587.8150634765625)","(58.976722717285156, 169.2788543701172, 50.970638275146484)","(58.065940856933594, 155.14646911621094, 45.82688522338867)",POINT (0.6740566790103912 0.2077330648899078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,20,838312562493,2263618539,1,1,"(0.674364447593689, 0.1752936691045761)","(0.6700333952903748, 0.25719860196113586)",1,1,3.0536651611328125,3.0130157470703125,"(-40.414794921875, 12.800634384155273, 588.1629638671875)","(17.426132202148438, 14.535345077514648, 587.9868774414062)","(58.6276741027832, 168.13726806640625, 50.555198669433594)","(57.13118362426758, 153.1784210205078, 45.1106071472168)",POINT (0.6721989214420319 0.216246135532856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312579159,2263635205,1,1,"(0.6777617931365967, 0.172949880361557)","(0.672474205493927, 0.24941132962703705)",1,1,3.059295654296875,3.0153045654296875,"(-40.41889953613281, 12.7938232421875, 588.1049194335938)","(17.404508590698242, 14.541082382202148, 588.10302734375)","(59.8015251159668, 168.56533813476562, 50.710975646972656)","(57.97453689575195, 154.60064697265625, 45.62830352783203)",POINT (0.6751179993152618 0.211180604994297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,20,838312595827,2263651872,1,1,"(0.6752859354019165, 0.17737412452697754)","(0.6760952472686768, 0.2502128481864929)",1,1,3.063812255859375,3.001327514648437,"(-40.41692352294922, 12.797612190246582, 588.1439208984375)","(17.406757354736328, 14.511248588562012, 587.6435546875)","(58.94606399536133, 167.75732421875, 50.41684341430664)","(59.2257080078125, 154.4542999267578, 45.57492446899414)",POINT (0.6756905913352966 0.2137934863567352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312612495,2263668540,1,1,"(0.6736602783203125, 0.17228981852531433)","(0.6758182644844055, 0.23741082847118378)",1,1,3.06658935546875,3.014923095703125,"(-40.421722412109375, 12.804756164550781, 588.1814575195312)","(17.403900146484375, 14.533838272094727, 587.8158569335938)","(58.38434982299805, 168.68589782714844, 50.75483322143555)","(59.12999725341797, 156.7924041748047, 46.425968170166016)",POINT (0.674739271402359 0.204850323498249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,20,838312629162,2263685206,1,1,"(0.6753875613212585, 0.17394517362117767)","(0.6698028445243835, 0.2529582381248474)",1,1,3.0677642822265625,3.018890380859375,"(-40.43531036376953, 12.793067932128906, 588.1800537109375)","(17.39487075805664, 14.530529975891113, 588.1229248046875)","(58.98116683959961, 168.38357543945312, 50.644775390625)","(57.05150604248047, 153.95286560058594, 45.392486572265625)",POINT (0.672595202922821 0.2134517058730125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312645829,2263701873,1,1,"(0.6736100316047668, 0.17150697112083435)","(0.6788932681083679, 0.2488267868757248)",1,1,3.0658111572265625,3.00982666015625,"(-40.449310302734375, 12.805171966552734, 588.2359008789062)","(17.38397979736328, 14.530425071716309, 587.720947265625)","(58.36699295043945, 168.82887268066406, 50.80687713623047)","(60.19248580932617, 154.70742797851562, 45.66710662841797)",POINT (0.6762516498565674 0.2101668789982796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,20,838312662497,2263718540,1,1,"(0.606637179851532, 0.23520119488239288)","(0.608936607837677, 0.24961256980895996)",1,1,3.08837890625,3.0283355712890625,"(-40.72721862792969, 12.703901290893555, 588.144775390625)","(17.117420196533203, 14.43775463104248, 588.1932983398438)","(35.22618103027344, 157.19595336914062, 46.57288360595703)","(36.02068328857422, 154.56390380859375, 45.61490249633789)",POINT (0.6077868938446045 0.2424068823456764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,20,838312679163,2263735206,1,1,"(0.48913413286209106, 0.3105089068412781)","(0.48750993609428406, 0.29551440477371216)",1,1,3.070953369140625,3.0355987548828125,"(-41.14295196533203, 12.536233901977539, 588.034912109375)","(16.584999084472656, 14.240782737731934, 588.20068359375)","(-5.374086856842041, 143.44200134277344, 41.56683349609375)","(-5.935286045074463, 146.18055725097656, 42.56355667114258)",POINT (0.4883220344781876 0.3030116558074951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312695831,2263751873,1,1,"(0.40366387367248535, 0.3313463032245636)","(0.40356338024139404, 0.34038904309272766)",1,1,3.068145751953125,3.0301666259765625,"(-41.45225524902344, 12.397665023803711, 588.1878662109375)","(16.194644927978516, 14.092430114746094, 587.740478515625)","(-34.90621566772461, 139.63632202148438, 40.18169021606445)","(-34.940956115722656, 137.9847869873047, 39.58057403564453)",POINT (0.4036136269569397 0.3358676731586456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312712498,2263768540,1,1,"(0.3963163495063782, 0.3287826180458069)","(0.3861749768257141, 0.3431640565395355)",1,1,3.074615478515625,3.055023193359375,"(-41.506004333496094, 12.392351150512695, 588.1231689453125)","(16.163463592529297, 14.097597122192383, 588.0108032226562)","(-37.444969177246094, 140.10455322265625, 40.35209274291992)","(-40.9490852355957, 137.47799682617188, 39.39603042602539)",POINT (0.3912456631660461 0.3359733372926712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,20,838312729165,2263785206,1,1,"(0.4008931815624237, 0.34032687544822693)","(0.3875668942928314, 0.3410620093345642)",1,1,3.0893707275390625,3.0345611572265625,"(-41.54054260253906, 12.387748718261719, 587.9443969726562)","(16.145687103271484, 14.111162185668945, 587.7816162109375)","(-35.86357116699219, 137.9961395263672, 39.584720611572266)","(-40.468143463134766, 137.8618621826172, 39.53587341308594)",POINT (0.3942300379276276 0.3406944423913956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,20,838312745839,2263801880,1,1,"(0.40238991379737854, 0.3328639566898346)","(0.38527411222457886, 0.34598618745803833)",1,1,3.0919647216796875,3.0420684814453125,"(-41.57018280029297, 12.382850646972656, 587.728515625)","(16.12841796875, 14.1270112991333, 587.8974609375)","(-35.34640884399414, 139.35914611816406, 40.08080291748047)","(-41.260353088378906, 136.96255493164062, 39.20847702026367)",POINT (0.3938320130109787 0.3394250720739365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,20,838312762507,2263818547,1,1,"(0.40406906604766846, 0.33500826358795166)","(0.38915419578552246, 0.3468116521835327)",1,1,3.1042022705078125,3.059967041015625,"(-41.611419677734375, 12.390843391418457, 587.7811889648438)","(16.12535858154297, 14.133378982543945, 587.4192504882812)","(-34.76621627807617, 138.967529296875, 39.93821716308594)","(-39.919673919677734, 136.811767578125, 39.15367889404297)",POINT (0.3966116309165955 0.3409099578857422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,20,838312779173,2263835213,1,1,"(0.40133199095726013, 0.32956984639167786)","(0.38822752237319946, 0.3397767245769501)",1,1,3.099822998046875,3.063140869140625,"(-41.64117431640625, 12.404973983764648, 587.8159790039062)","(16.120807647705078, 14.140207290649414, 587.4195556640625)","(-35.711936950683594, 139.9607696533203, 40.29978561401367)","(-40.239864349365234, 138.0966339111328, 39.621238708496094)",POINT (0.3947797566652298 0.334673285484314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,20,838312795841,2263851880,1,1,"(0.39527803659439087, 0.32849711179733276)","(0.39524009823799133, 0.33981242775917053)",1,1,3.0975494384765625,3.0576324462890625,"(-41.65944290161133, 12.405080795288086, 587.8331298828125)","(16.099849700927734, 14.148097038269043, 587.363037109375)","(-37.803733825683594, 140.1566925048828, 40.37108612060547)","(-37.81684875488281, 138.09011840820312, 39.61885452270508)",POINT (0.3952590674161911 0.3341547697782516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,20,838312812508,2263868547,1,1,"(0.396396279335022, 0.33925580978393555)","(0.3833141624927521, 0.3313581347465515)",1,1,3.1074371337890625,3.0647735595703125,"(-41.665855407714844, 12.414084434509277, 587.7938232421875)","(16.106510162353516, 14.160805702209473, 588.0133056640625)","(-37.417354583740234, 138.19175720214844, 39.655906677246094)","(-41.93756103515625, 139.6341552734375, 40.1809196472168)",POINT (0.389855220913887 0.3353069722652435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,20,838312829175,2263885213,1,1,"(0.3963608145713806, 0.33932316303253174)","(0.38658177852630615, 0.3284640908241272)",1,1,3.0955352783203125,3.0675506591796875,"(-41.669822692871094, 12.424337387084961, 587.7352294921875)","(16.10332489013672, 14.15776252746582, 587.8985595703125)","(-37.42960739135742, 138.17947387695312, 39.65138244628906)","(-40.80852127075195, 140.16273498535156, 40.37324142456055)",POINT (0.3914712965488434 0.3338936269283295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,20,838312845842,2263901880,1,1,"(0.3911302387714386, 0.33141791820526123)","(0.391772598028183, 0.3398829996585846)",1,1,3.0936737060546875,3.0718536376953125,"(-41.6645622253418, 12.424821853637695, 587.658935546875)","(16.11260986328125, 14.146674156188965, 587.5345458984375)","(-39.236900329589844, 139.6232452392578, 40.17692565917969)","(-39.01494598388672, 138.07720947265625, 39.61421585083008)",POINT (0.3914514183998108 0.3356504589319229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,20,838312862510,2263918547,1,1,"(0.3953152298927307, 0.33642831444740295)","(0.38163596391677856, 0.3232206106185913)",1,1,3.0932159423828125,3.070281982421875,"(-41.662147521972656, 12.440881729125977, 587.6405639648438)","(16.136117935180664, 14.151702880859375, 587.7247314453125)","(-37.7908935546875, 138.70816040039062, 39.84386444091797)","(-42.517425537109375, 141.12037658691406, 40.72182846069336)",POINT (0.3884755969047546 0.3298244625329971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,20,838312879180,2263935217,1,1,"(0.3951554298400879, 0.34067389369010925)","(0.38238346576690674, 0.3277853727340698)",1,1,3.094879150390625,3.0606842041015625,"(-41.656124114990234, 12.450583457946777, 587.48681640625)","(16.137004852294922, 14.173786163330078, 587.83935546875)","(-37.846099853515625, 137.93276977539062, 39.56163024902344)","(-42.2591438293457, 140.2866668701172, 40.418434143066406)",POINT (0.3887694478034973 0.3342296332120895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,20,838312895848,2263951884,1,1,"(0.39925649762153625, 0.347072958946228)","(0.3888227939605713, 0.3295755982398987)",1,1,3.076629638671875,3.068710327148437,"(-41.67401885986328, 12.45517635345459, 587.4653930664062)","(16.113033294677734, 14.166376113891602, 587.5917358398438)","(-36.42908477783203, 136.76406860351562, 39.136234283447266)","(-40.0341911315918, 139.959716796875, 40.299407958984375)",POINT (0.3940396457910538 0.3383242785930634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,20,838312912514,2263968550,1,1,"(0.3583777844905853, 0.3459308445453644)","(0.36524292826652527, 0.3240196406841278)",1,1,3.0643768310546875,3.0426177978515625,"(-41.76173400878906, 12.444450378417969, 587.41552734375)","(15.984251976013184, 14.132967948913574, 586.9292602539062)","(-50.553707122802734, 136.97265625, 39.2121696472168)","(-48.1816291809082, 140.97442626953125, 40.668766021728516)",POINT (0.3618103563785553 0.3349752426147461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
