,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,13,1,408268645557,2425480997,1,1,"(0.46205082535743713, 0.2585750222206116)","(0.4824427664279938, 0.28647851943969727)",1,1,2.327987670898437,2.30645751953125,"(-64.96536254882812, 38.08124542236328, 527.3815307617188)","(-3.2703278064727783, 33.97932434082031, 529.3045654296875)","(-14.732048988342285, 152.92703247070312, 45.01910400390625)","(-7.686121940612793, 147.83084106445312, 43.164222717285156)",POINT (0.4722467958927154 0.2725267708301544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268662224,2425497664,1,1,"(0.4711727201938629, 0.25974974036216736)","(0.4822913706302643, 0.2884814739227295)",1,1,2.3584442138671875,2.328765869140625,"(-64.94668579101562, 38.087974548339844, 527.4026489257812)","(-3.244121551513672, 33.972320556640625, 529.29736328125)","(-11.580206871032715, 152.71249389648438, 44.94102096557617)","(-7.7384257316589355, 147.4650115966797, 43.031097412109375)",POINT (0.4767320454120636 0.2741156071424484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268678892,2425514331,1,1,"(0.47443994879722595, 0.25870245695114136)","(0.4837782680988312, 0.29314345121383667)",1,1,2.345809936523437,2.3136749267578125,"(-64.92498016357422, 38.09521484375, 527.373779296875)","(-3.2223284244537354, 33.97393035888672, 529.3199462890625)","(-10.451298713684082, 152.9037628173828, 45.0106315612793)","(-7.224674224853516, 146.6135711669922, 42.72119140625)",POINT (0.4791091084480286 0.275922954082489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268695558,2425530997,1,1,"(0.4671589136123657, 0.25648656487464905)","(0.4876500964164734, 0.2932262718677521)",1,1,2.3445281982421875,2.31732177734375,"(-64.8907470703125, 38.09865188598633, 527.28515625)","(-3.2095370292663574, 33.96846008300781, 529.204345703125)","(-12.967073440551758, 153.3084716796875, 45.15791320800781)","(-5.8868560791015625, 146.59844970703125, 42.71567153930664)",POINT (0.4774045050144196 0.2748564183712006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268712233,2425547671,1,1,"(0.4688095152378082, 0.25607672333717346)","(0.4879961311817169, 0.28375765681266785)",1,1,2.353179931640625,2.3222198486328125,"(-64.86388397216797, 38.102691650390625, 527.2032470703125)","(-3.187869071960449, 33.96591567993164, 529.119384765625)","(-12.396754264831543, 153.38333129882812, 45.1851806640625)","(-5.767300128936768, 148.32777404785156, 43.3450813293457)",POINT (0.4784028232097626 0.2699171900749206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268728899,2425564337,1,1,"(0.46646934747695923, 0.2510511577129364)","(0.48645466566085815, 0.29347124695777893)",1,1,2.329132080078125,2.326568603515625,"(-64.84622192382812, 38.09735107421875, 527.183837890625)","(-3.1749072074890137, 33.957496643066406, 529.0966186523438)","(-13.20534610748291, 154.30117797851562, 45.51923751831055)","(-6.299899101257324, 146.5537109375, 42.699378967285156)",POINT (0.4764620065689087 0.2722612023353577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268745567,2425581004,1,1,"(0.46394580602645874, 0.2606745660305023)","(0.48240557312965393, 0.2862797677516937)",1,1,2.3347320556640625,2.3239898681640625,"(-64.83399963378906, 38.09328842163086, 527.1629028320312)","(-3.1564884185791016, 33.95777893066406, 529.0582885742188)","(-14.077288627624512, 152.5435791015625, 44.87953186035156)","(-7.698983192443848, 147.8671417236328, 43.177467346191406)",POINT (0.4731756895780563 0.273477166891098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268762234,2425597671,1,1,"(0.4645615816116333, 0.261296808719635)","(0.4795559048652649, 0.2940904498100281)",1,1,2.3604278564453125,2.3477325439453125,"(-64.82839965820312, 38.088134765625, 527.171875)","(-3.149625778198242, 33.949951171875, 529.0736694335938)","(-13.864518165588379, 152.42994689941406, 44.83816146850586)","(-8.683608055114746, 146.4406280517578, 42.658226013183594)",POINT (0.4720587432384491 0.2776936292648315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268778901,2425614337,1,1,"(0.49916619062423706, 0.24994847178459167)","(0.5229284167289734, 0.3002109229564667)",1,1,2.3424530029296875,2.357879638671875,"(-64.74222564697266, 38.12248992919922, 527.528564453125)","(-3.0196142196655273, 33.956565856933594, 529.3382568359375)","(-1.9077547788619995, 154.50257873535156, 45.59253692626953)","(6.302694320678711, 145.32278442382812, 42.25139236450195)",POINT (0.5110473036766052 0.2750796973705292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268795568,2425631004,1,1,"(0.5257773399353027, 0.24113233387470245)","(0.5298994779586792, 0.29574060440063477)",1,1,2.3504180908203125,2.341796875,"(-64.57575988769531, 38.15576171875, 527.6832885742188)","(-2.8568780422210693, 33.953094482421875, 529.129638671875)","(7.287076473236084, 156.1127166748047, 46.17860412597656)","(8.711387634277344, 146.13922119140625, 42.54853439331055)",POINT (0.527838408946991 0.2684364691376686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268812235,2425647670,1,1,"(0.5313418507575989, 0.2499256283044815)","(0.5251553654670715, 0.29574277997016907)",1,1,2.34393310546875,2.3546905517578125,"(-64.56756591796875, 38.16384506225586, 527.5601806640625)","(-2.8365612030029297, 33.956390380859375, 529.0133056640625)","(9.209752082824707, 154.50672912597656, 45.59406280517578)","(7.072170257568359, 146.1388397216797, 42.548377990722656)",POINT (0.5282486081123352 0.2728342041373253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268828903,2425664338,1,1,"(0.5332106351852417, 0.23563970625400543)","(0.528363823890686, 0.3117412030696869)",1,1,2.330413818359375,2.3465728759765625,"(-64.56843566894531, 38.17424011230469, 527.5460205078125)","(-2.8097994327545166, 33.973106384277344, 528.981689453125)","(9.855462074279785, 157.11587524414062, 46.54370880126953)","(8.180765151977539, 143.21693420410156, 41.484928131103516)",POINT (0.5307872295379639 0.2736904546618462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268845573,2425681007,1,1,"(0.5332105159759521, 0.23792043328285217)","(0.5242130756378174, 0.316106379032135)",1,1,2.346771240234375,2.3597564697265625,"(-64.55601501464844, 38.19002914428711, 527.573486328125)","(-2.78800106048584, 33.973236083984375, 528.9508056640625)","(9.85543155670166, 156.69932556152344, 46.39210510253906)","(6.746580600738525, 142.41969299316406, 41.19475173950195)",POINT (0.5287117958068848 0.2770134061574936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268862239,2425697673,1,1,"(0.5336772203445435, 0.23888275027275085)","(0.526282548904419, 0.31644120812416077)",1,1,2.349838256835937,2.340682983398437,"(-64.5539321899414, 38.21473693847656, 527.6276245117188)","(-2.770993709564209, 33.975372314453125, 528.9271850585938)","(10.016667366027832, 156.52359008789062, 46.328121185302734)","(7.461646556854248, 142.35853576660156, 41.1724967956543)",POINT (0.5299798846244812 0.2776619791984558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268878908,2425714341,1,1,"(0.5325192213058472, 0.24046272039413452)","(0.5273040533065796, 0.320659339427948)",1,1,2.360092163085937,2.3550567626953125,"(-64.54533386230469, 38.228355407714844, 527.6525268554688)","(-2.7564706802368164, 33.97719955444336, 528.9893188476562)","(9.616573333740234, 156.23501586914062, 46.22309875488281)","(7.814599990844727, 141.58816528320312, 40.89208984375)",POINT (0.5299116373062134 0.2805610299110413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268895574,2425731007,1,1,"(0.5306434035301208, 0.24700592458248138)","(0.5305590033531189, 0.31727349758148193)",1,1,2.3466796875,2.3501739501953125,"(-64.53984069824219, 38.243003845214844, 527.628662109375)","(-2.7496531009674072, 33.97235107421875, 528.919921875)","(8.968417167663574, 155.03997802734375, 45.78814697265625)","(8.939257621765137, 142.20654296875, 41.117149353027344)",POINT (0.5306012034416199 0.2821397110819817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268912242,2425747674,1,1,"(0.5318021774291992, 0.2530128061771393)","(0.5265575051307678, 0.327934205532074)",1,1,2.3245849609375,2.3359375,"(-64.54586791992188, 38.258079528808594, 527.642822265625)","(-2.7513060569763184, 33.97975158691406, 528.9428100585938)","(9.368804931640625, 153.94290161132812, 45.388851165771484)","(7.556626796722412, 140.25950622558594, 40.408470153808594)",POINT (0.5291798412799835 0.2904735058546066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268928909,2425764341,1,1,"(0.5327267050743103, 0.24256214499473572)","(0.5277524590492249, 0.3208601474761963)",1,1,2.330184936523437,2.357635498046875,"(-64.56172943115234, 38.280094146728516, 527.6547241210938)","(-2.7574291229248047, 34.00061798095703, 528.911865234375)","(9.688239097595215, 155.85159301757812, 46.08352279663086)","(7.969526290893555, 141.55148315429688, 40.87872314453125)",POINT (0.5302395820617676 0.281711146235466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268945576,2425781007,1,1,"(0.5346565842628479, 0.2525159418582916)","(0.5321309566497803, 0.32956355810165405)",1,1,2.3617706298828125,2.339599609375,"(-64.56858825683594, 38.292789459228516, 527.6371459960938)","(-2.7703585624694824, 34.01464080810547, 528.9188232421875)","(10.35506820678711, 154.03366088867188, 45.4218864440918)","(9.482389450073242, 139.96194458007812, 40.30017852783203)",POINT (0.5333937704563141 0.2910397499799728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268962243,2425797674,1,1,"(0.534437894821167, 0.24177142977714539)","(0.5248449444770813, 0.3181602358818054)",1,1,2.3633575439453125,2.366912841796875,"(-64.58169555664062, 38.300052642822266, 527.6021728515625)","(-2.7860288619995117, 34.02552795410156, 528.9110717773438)","(10.279516220092773, 155.99600219726562, 46.136104583740234)","(6.964900016784668, 142.0446014404297, 41.058223724365234)",POINT (0.5296414196491241 0.2799658328294754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268978913,2425814343,1,1,"(0.5389533638954163, 0.24148200452327728)","(0.5292986035346985, 0.3235744535923004)",1,1,2.3661346435546875,2.3705291748046875,"(-64.60060119628906, 38.29658508300781, 527.5753173828125)","(-2.8051140308380127, 34.02686309814453, 528.8870239257812)","(11.83972454071045, 156.0488739013672, 46.155330657958984)","(8.50375747680664, 141.05575561523438, 40.698299407958984)",POINT (0.5341259837150574 0.2825282290577888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408268995580,2425831010,1,1,"(0.5344258546829224, 0.2454994022846222)","(0.5339384078979492, 0.31016597151756287)",1,1,2.3514404296875,2.39324951171875,"(-64.61447143554688, 38.27806854248047, 527.5183715820312)","(-2.83122181892395, 34.02305603027344, 528.879638671875)","(10.275361061096191, 155.3151397705078, 45.88829803466797)","(10.10692310333252, 143.504638671875, 41.58961868286133)",POINT (0.5341821312904358 0.2778326869010925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269012248,2425847677,1,1,"(0.5685853958129883, 0.24638763070106506)","(0.5833713412284851, 0.3119679391384125)",1,1,2.376800537109375,2.3998565673828125,"(-64.48778533935547, 38.271331787109375, 527.6787719726562)","(-2.7163145542144775, 34.04168701171875, 529.3004150390625)","(22.078332901000977, 155.15289306640625, 45.82925796508789)","(27.187231063842773, 143.175537109375, 41.469818115234375)",POINT (0.5759783685207367 0.2791777849197388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269028914,2425864343,1,1,"(0.6020539402961731, 0.23993484675884247)","(0.5990363955497742, 0.3039785921573639)",1,1,2.3927154541015625,2.410385131835937,"(-64.3226318359375, 38.301025390625, 527.9640502929688)","(-2.5508103370666504, 34.05567932128906, 529.250244140625)","(33.64257049560547, 156.3314208984375, 46.25818634033203)","(32.59992218017578, 144.6346893310547, 42.00090789794922)",POINT (0.6005451679229736 0.2719567194581032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269045582,2425881010,1,1,"(0.6025651693344116, 0.23921874165534973)","(0.5908384323120117, 0.30259495973587036)",1,1,2.4139862060546875,2.370941162109375,"(-64.3745346069336, 38.317108154296875, 528.0076904296875)","(-2.5692267417907715, 34.066410064697266, 529.234375)","(33.819210052490234, 156.4622039794922, 46.305809020996094)","(29.767318725585938, 144.88739013671875, 42.0928955078125)",POINT (0.5967018008232117 0.27090685069561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269062248,2425897676,1,1,"(0.6062443852424622, 0.24721145629882812)","(0.601746141910553, 0.3243412375450134)",1,1,2.38043212890625,2.407501220703125,"(-64.38448333740234, 38.30947494506836, 527.9110107421875)","(-2.569448232650757, 34.07160186767578, 529.1488647460938)","(35.0904541015625, 155.00245666503906, 45.77447509765625)","(33.536216735839844, 140.91571044921875, 40.64732360839844)",POINT (0.6039952635765076 0.2857763469219208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269078917,2425914344,1,1,"(0.6071428060531616, 0.2410297989845276)","(0.6036792993545532, 0.31229713559150696)",1,1,2.398681640625,2.4019775390625,"(-64.38929748535156, 38.32068634033203, 527.8939208984375)","(-2.5739738941192627, 34.08893585205078, 529.2806396484375)","(35.40087890625, 156.13145446777344, 46.18539047241211)","(34.20414733886719, 143.1154022216797, 41.447967529296875)",POINT (0.6054110527038574 0.2766634672880173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269095583,2425931010,1,1,"(0.6092400550842285, 0.25254467129707336)","(0.6032087802886963, 0.3147718012332916)",1,1,2.395050048828125,2.400726318359375,"(-64.35313415527344, 38.29703903198242, 527.6884155273438)","(-2.574507713317871, 34.094749450683594, 529.343017578125)","(36.125545501708984, 154.02841186523438, 45.41995620727539)","(34.04160690307617, 142.66343688964844, 41.283451080322266)",POINT (0.6062244176864624 0.2836582362651825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269112257,2425947683,1,1,"(0.6013129949569702, 0.24650727212429047)","(0.6027310490608215, 0.3129367232322693)",1,1,2.41937255859375,2.3939208984375,"(-64.36735534667969, 38.3105583190918, 527.740234375)","(-2.569565773010254, 34.09333801269531, 529.2735595703125)","(33.386539459228516, 155.1310577392578, 45.8212890625)","(33.876522064208984, 142.99859619140625, 41.40544509887695)",POINT (0.6020220220088959 0.2797219976782799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269128924,2425964350,1,1,"(0.6082204580307007, 0.2443951815366745)","(0.6028074026107788, 0.302758127450943)",1,1,2.40020751953125,2.403549194335937,"(-64.33544921875, 38.28949737548828, 527.5577392578125)","(-2.570502281188965, 34.09900665283203, 529.343505859375)","(35.77325439453125, 155.5167999267578, 45.961700439453125)","(33.90288543701172, 144.8575897216797, 42.082054138183594)",POINT (0.6055139303207397 0.2735766544938088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269145592,2425981017,1,1,"(0.6084877252578735, 0.25085964798927307)","(0.6034271121025085, 0.3103437125682831)",1,1,2.433578491210937,2.428802490234375,"(-64.33011627197266, 38.29344177246094, 527.5516357421875)","(-2.5653414726257324, 34.104270935058594, 529.312744140625)","(35.865570068359375, 154.33615112304688, 45.531978607177734)","(34.11701965332031, 143.47216796875, 41.577816009521484)",POINT (0.605957418680191 0.2806016802787781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269162259,2425997684,1,1,"(0.6067025065422058, 0.24148549139499664)","(0.6026478409767151, 0.30417197942733765)",1,1,2.4330291748046875,2.41961669921875,"(-64.32023620605469, 38.302574157714844, 527.5062255859375)","(-2.561180830001831, 34.11738586425781, 529.367431640625)","(35.24876022338867, 156.0482177734375, 46.15510940551758)","(33.847782135009766, 144.59934997558594, 41.98808670043945)",POINT (0.6046751737594604 0.2728287354111671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269178927,2426014351,1,1,"(0.60756516456604, 0.25251659750938416)","(0.6086328625679016, 0.31676289439201355)",1,1,2.440216064453125,2.44085693359375,"(-64.32453918457031, 38.32853698730469, 527.5765380859375)","(-2.550903797149658, 34.1281623840332, 529.3829345703125)","(35.54682159423828, 154.03353881835938, 45.42182922363281)","(35.915733337402344, 142.29978942871094, 41.15109634399414)",POINT (0.6080990135669708 0.2846397459506988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269195593,2426031017,1,1,"(0.6027781963348389, 0.24769297242164612)","(0.6016123294830322, 0.30766457319259644)",1,1,2.4531402587890625,2.4503173828125,"(-64.29188537597656, 38.32769775390625, 527.519287109375)","(-2.5307466983795166, 34.127716064453125, 529.4456176757812)","(33.89281463623047, 154.9145050048828, 45.74247360229492)","(33.48996353149414, 143.96148681640625, 41.75590515136719)",POINT (0.6021952629089355 0.2776787728071213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269212261,2426047684,1,1,"(0.6037472486495972, 0.2502135932445526)","(0.5990579128265381, 0.3141133487224579)",1,1,2.45684814453125,2.4541473388671875,"(-64.2568359375, 38.32795333862305, 527.4727783203125)","(-2.5066275596618652, 34.12721633911133, 529.4614868164062)","(34.22763442993164, 154.4541473388672, 45.574913024902344)","(32.607357025146484, 142.78369140625, 41.32724380493164)",POINT (0.6014025807380676 0.2821634709835052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269228927,2426064350,1,1,"(0.5932098031044006, 0.23612941801548004)","(0.6030586957931519, 0.316021591424942)",1,1,2.437286376953125,2.450927734375,"(-64.2235107421875, 38.318687438964844, 527.4472045898438)","(-2.471787452697754, 34.108394622802734, 529.430908203125)","(30.58668327331543, 157.0264434814453, 46.51115417480469)","(33.98973083496094, 142.4351806640625, 41.20036315917969)",POINT (0.5981342494487762 0.276075504720211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269245599,2426081021,1,1,"(0.6582130193710327, 0.2444034069776535)","(0.638189435005188, 0.24319450557231903)",1,1,2.467041015625,2.4811248779296875,"(-64.05181884765625, 38.3358039855957, 527.779541015625)","(-2.2957851886749268, 34.102630615234375, 530.4210205078125)","(53.04694747924805, 155.5153045654297, 45.96113586425781)","(46.1282844543457, 155.73609924316406, 46.04148483276367)",POINT (0.6482012271881104 0.2437989562749863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269262266,2426097688,1,1,"(0.6944148540496826, 0.2498929351568222)","(0.701661229133606, 0.32166606187820435)",1,1,2.456527709960937,2.44140625,"(-63.772300720214844, 38.32746124267578, 527.7506103515625)","(-2.099757671356201, 34.179080963134766, 529.3946533203125)","(65.55558013916016, 154.51272583007812, 45.596214294433594)","(68.05938720703125, 141.404296875, 40.82517623901367)",POINT (0.6980380415916443 0.2857794985175133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269278933,2426114354,1,1,"(0.6846058368682861, 0.24542765319347382)","(0.694186806678772, 0.3239024877548218)",1,1,2.4618072509765625,2.44061279296875,"(-63.7453498840332, 38.3170280456543, 527.623779296875)","(-2.0597002506256104, 34.193992614746094, 529.4104614257812)","(62.16630935668945, 155.32823181152344, 45.893070220947266)","(65.47679901123047, 140.99583435058594, 40.676517486572266)",POINT (0.689396321773529 0.2846650704741478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269295600,2426131021,1,1,"(0.690017580986023, 0.24636727571487427)","(0.699211061000824, 0.3227330148220062)",1,1,2.466171264648437,2.4309844970703125,"(-63.73935317993164, 38.32330322265625, 527.624267578125)","(-2.0359439849853516, 34.21636199951172, 529.4884033203125)","(64.03622436523438, 155.1566162109375, 45.83062744140625)","(67.2127914428711, 141.2094268798828, 40.754249572753906)",POINT (0.6946143209934235 0.2845501452684402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269312267,2426147687,1,1,"(0.6914067268371582, 0.245263010263443)","(0.7004138231277466, 0.3201505243778229)",1,1,2.4543609619140625,2.4458160400390625,"(-63.71543884277344, 38.335018157958984, 527.574462890625)","(-2.0133774280548096, 34.22886657714844, 529.364501953125)","(64.5162124633789, 155.35829162597656, 45.90401077270508)","(67.62838745117188, 141.68109130859375, 40.9259033203125)",POINT (0.6959102749824524 0.2827067673206329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269328934,2426164354,1,1,"(0.6937517523765564, 0.23853302001953125)","(0.6983436942100525, 0.32334575057029724)",1,1,2.4477996826171875,2.45220947265625,"(-63.7012939453125, 38.353328704833984, 527.538330078125)","(-1.9846630096435547, 34.25288391113281, 529.2713623046875)","(65.32649230957031, 156.58743286132812, 46.35137176513672)","(66.9131088256836, 141.09751892089844, 40.71350860595703)",POINT (0.6960477232933044 0.2809393852949142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269345602,2426181021,1,1,"(0.6945127248764038, 0.23348374664783478)","(0.699698805809021, 0.3380168676376343)",1,1,2.464813232421875,2.4698028564453125,"(-63.671295166015625, 38.36870574951172, 527.4502563476562)","(-1.954849362373352, 34.27619934082031, 529.2559814453125)","(65.58941650390625, 157.5096435546875, 46.687042236328125)","(67.38131713867188, 138.41802978515625, 39.73825454711914)",POINT (0.6971057653427124 0.2857503071427345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269362268,2426197687,1,1,"(0.6938669085502625, 0.2529914379119873)","(0.6997219324111938, 0.3405033349990845)",1,1,2.46875,2.485824584960937,"(-63.62523651123047, 38.38636779785156, 527.3247680664062)","(-1.90975022315979, 34.273521423339844, 529.131591796875)","(65.36625671386719, 153.9468231201172, 45.39023971557617)","(67.38932800292969, 137.96392822265625, 39.57295608520508)",POINT (0.6967944204807281 0.2967473864555359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,1,408269378938,2426214356,1,1,"(0.6917702555656433, 0.24490205943584442)","(0.7001558542251587, 0.3165845572948456)",1,1,2.4481658935546875,2.440155029296875,"(-63.59580612182617, 38.4053955078125, 527.3851928710938)","(-1.857255220413208, 34.25439453125, 529.1478881835938)","(64.64181518554688, 155.4242401123047, 45.92798614501953)","(67.53926086425781, 142.33238220214844, 41.16292190551758)",POINT (0.695963054895401 0.280743308365345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269395604,2426231022,1,1,"(0.6961585283279419, 0.24758347868919373)","(0.6958921551704407, 0.3178262412548065)",1,1,2.486190795898437,2.434600830078125,"(-63.52311706542969, 38.40812683105469, 527.2500610351562)","(-1.796849250793457, 34.267913818359375, 529.0089721679688)","(66.1580810546875, 154.9344940185547, 45.7497673034668)","(66.06603240966797, 142.10557556152344, 41.08042526245117)",POINT (0.6960253417491913 0.2827048599720001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,1,408269412272,2426247689,1,1,"(0.697852611541748, 0.252224326133728)","(0.6985650658607483, 0.34763413667678833)",1,1,2.4608154296875,2.4888153076171875,"(-63.49616622924805, 38.434539794921875, 527.3173828125)","(-1.7476837635040283, 34.264503479003906, 528.8543701171875)","(66.743408203125, 154.0869140625, 45.4412727355957)","(66.98959350585938, 136.6615753173828, 39.098960876464844)",POINT (0.6982088387012482 0.2999292314052582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,1,408269428939,2426264356,1,1,"(0.6993061304092407, 0.25298967957496643)","(0.7053717374801636, 0.34690532088279724)",1,1,2.4840850830078125,2.461517333984375,"(-63.470115661621094, 38.46089172363281, 527.3779296875)","(-1.7117582559585571, 34.27214431762695, 528.8078002929688)","(67.24564361572266, 153.94712829589844, 45.39035415649414)","(69.34146118164062, 136.794677734375, 39.14739227294922)",POINT (0.7023389339447021 0.2999475002288818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,1,408269445606,2426281022,1,1,"(0.6968939304351807, 0.25382277369499207)","(0.7012754082679749, 0.32796019315719604)",1,1,2.4755096435546875,2.4463348388671875,"(-63.413352966308594, 38.46056365966797, 527.2069702148438)","(-1.6756668090820312, 34.28968811035156, 528.88623046875)","(66.41217041015625, 153.79498291015625, 45.334999084472656)","(67.92607879638672, 140.2547607421875, 40.40677261352539)",POINT (0.6990846693515778 0.2908914834260941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
