,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,21,15,171265854524,6680123165,1,1,"(0.6266212463378906, 0.1336180716753006)","(0.6267850399017334, 0.141371950507164)",1,1,4.074432373046875,3.935226440429688,"(-45.17715835571289, -8.221885681152344, 661.53662109375)","(19.97476577758789, -6.851842880249023, 664.015380859375)","(44.149620056152344, 176.21189880371094, 53.49409484863281)","(44.20637130737305, 174.79161071777344, 52.977149963378906)",POINT (0.626703143119812 0.1374950110912323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171265871191,6680139832,1,1,"(0.6289793848991394, 0.1303594410419464)","(0.6216317415237427, 0.14023664593696594)",1,1,4.05621337890625,3.9273529052734375,"(-45.150840759277344, -8.212766647338867, 661.40625)","(20.00428581237793, -6.85800313949585, 664.0014038085938)","(44.9667854309082, 176.8087921142578, 53.71137619018555)","(42.420570373535156, 174.9995880126953, 53.052818298339844)",POINT (0.625305563211441 0.1352980434894562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171265887862,6680156502,1,1,"(0.6268450617790222, 0.11641740798950195)","(0.6196116209030151, 0.14107778668403625)",1,1,4.0327911376953125,3.90789794921875,"(-45.14365005493164, -8.192544937133789, 661.3463134765625)","(20.00510025024414, -6.8399481773376465, 663.96484375)","(44.22718048095703, 179.36256408691406, 54.64086151123047)","(41.720523834228516, 174.84548950195312, 52.99679946899414)",POINT (0.6232283413410187 0.1287475973367691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171265904528,6680173168,1,1,"(0.6260911226272583, 0.11853653192520142)","(0.6228747367858887, 0.14638766646385193)",1,1,4.0282745361328125,3.913162231445313,"(-45.14999008178711, -8.20675277709961, 661.3453979492188)","(20.00132942199707, -6.8513336181640625, 663.9041748046875)","(43.965911865234375, 178.97439575195312, 54.49958038330078)","(42.851322174072266, 173.8728485107422, 52.64280319213867)",POINT (0.6244829297065735 0.1324620991945267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171265921196,6680189835,1,1,"(0.6269665360450745, 0.11797897517681122)","(0.6224818229675293, 0.141274094581604)",1,1,4.0257110595703125,3.8985443115234375,"(-45.16958236694336, -8.221044540405273, 661.366943359375)","(19.98466682434082, -6.856623649597168, 663.8441162109375)","(44.26927185058594, 179.07652282714844, 54.53677749633789)","(42.71516799926758, 174.8095245361328, 52.98368453979492)",POINT (0.6247241795063019 0.1296265348792076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171265937863,6680206502,1,1,"(0.6256905794143677, 0.12182778865098953)","(0.6305233240127563, 0.13345055282115936)",1,1,4.0126495361328125,3.86846923828125,"(-45.20515441894531, -8.2424898147583, 661.3497924804688)","(19.9490966796875, -6.862604141235352, 663.8340454101562)","(43.827117919921875, 178.3715362548828, 54.280120849609375)","(45.5018424987793, 176.24256896972656, 53.50529861450195)",POINT (0.628106951713562 0.1276391707360744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171265954530,6680223168,1,1,"(0.6239378452301025, 0.12728406488895416)","(0.6309609413146973, 0.13459286093711853)",1,1,4.0055999755859375,3.850357055664064,"(-45.2356071472168, -8.266014099121094, 661.187255859375)","(19.902944564819336, -6.871720314025879, 663.8369750976562)","(43.21971893310547, 177.37208557128906, 53.916404724121094)","(45.65347671508789, 176.0333251953125, 53.42914962768555)",POINT (0.6274493932723999 0.1309384629130364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171265971197,6680239835,1,1,"(0.6226432919502258, 0.1129285916686058)","(0.622776448726654, 0.12741434574127197)",1,1,3.983673095703125,3.8719482421875,"(-45.263153076171875, -8.288647651672363, 661.000732421875)","(19.863025665283203, -6.875805854797363, 663.8514404296875)","(42.771114349365234, 180.00160217285156, 54.87347412109375)","(42.81725311279297, 177.34825134277344, 53.907684326171875)",POINT (0.6227098703384399 0.1201714687049389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171265987865,6680256502,1,1,"(0.6253777742385864, 0.11386602371931076)","(0.6206653714179993, 0.14281140267848969)",1,1,3.995437622070313,3.872390747070313,"(-45.337486267089844, -8.299080848693848, 661.1244506835938)","(19.807376861572266, -6.864626407623291, 663.7569580078125)","(43.71870422363281, 179.82989501953125, 54.810951232910156)","(42.08567810058594, 174.52793884277344, 52.88120651245117)",POINT (0.6230215728282928 0.1283387131989002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171266004531,6680273168,1,1,"(0.6243183612823486, 0.11301054805517197)","(0.6287502646446228, 0.12888754904270172)",1,1,3.968795776367188,3.8531646728515625,"(-45.40976333618164, -8.292657852172852, 661.1871948242188)","(19.73849105834961, -6.84257173538208, 663.749267578125)","(43.35159683227539, 179.9866180419922, 54.86796188354492)","(44.887413024902344, 177.07838439941406, 53.80948257446289)",POINT (0.6265343129634857 0.1209490485489368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171266021205,6680289841,1,1,"(0.6309744715690613, 0.1236531063914299)","(0.6291354894638062, 0.12994351983070374)",1,1,3.975601196289064,3.85662841796875,"(-45.466617584228516, -8.293540954589844, 661.0206298828125)","(19.670686721801758, -6.8225908279418945, 663.8016357421875)","(45.658164978027344, 178.03720092773438, 54.1584587097168)","(45.02090072631836, 176.8849639892578, 53.73907470703125)",POINT (0.6300549805164337 0.1267983131110668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171266037872,6680306508,1,1,"(0.6265760064125061, 0.11146445572376251)","(0.6212670207023621, 0.1413668692111969)",1,1,3.9655609130859375,3.860427856445313,"(-45.53705596923828, -8.298626899719238, 661.0718994140625)","(19.60235595703125, -6.797638893127441, 663.7694091796875)","(44.133949279785156, 180.26980590820312, 54.97108459472656)","(42.29418182373047, 174.7925262451172, 52.97749328613281)",POINT (0.6239215135574341 0.1264156624674797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171266054539,6680323174,1,1,"(0.630244255065918, 0.11423570662736893)","(0.6265816688537598, 0.12488089501857758)",1,1,3.964752197265625,3.83575439453125,"(-45.609046936035156, -8.30910873413086, 661.1837158203125)","(19.53970718383789, -6.779933929443359, 663.699951171875)","(45.405120849609375, 179.76220703125, 54.78628158569336)","(44.13590621948242, 177.81228637695312, 54.076622009277344)",POINT (0.6284129619598389 0.1195583008229732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171266071206,6680339841,1,1,"(0.6284279227256775, 0.11424947530031204)","(0.6334440112113953, 0.13211260735988617)",1,1,3.9642486572265625,3.84039306640625,"(-45.6512451171875, -8.31479263305664, 661.2020263671875)","(19.49596405029297, -6.763980388641357, 663.775634765625)","(44.77568817138672, 179.75965881347656, 54.785400390625)","(46.51396560668945, 176.48765563964844, 53.59447479248047)",POINT (0.6309359669685364 0.1231810413300991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171266087874,6680356508,1,1,"(0.6639844179153442, 0.13578152656555176)","(0.659315824508667, 0.1258324235677719)",1,1,4.005126953125,3.834259033203125,"(-45.64057922363281, -8.306376457214355, 661.2403564453125)","(19.50217056274414, -6.742819786071777, 663.836181640625)","(57.097312927246094, 175.8156280517578, 53.3498649597168)","(55.4794807434082, 177.63800048828125, 54.01316833496094)",POINT (0.6616501212120056 0.1308069750666618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171266104540,6680373174,1,1,"(0.6572234630584717, 0.11939922720193863)","(0.658527135848999, 0.12470781803131104)",1,1,3.98193359375,3.84112548828125,"(-45.682029724121094, -8.288122177124023, 661.063720703125)","(19.456985473632812, -6.716586112976074, 663.80224609375)","(54.75440216064453, 178.81637573242188, 54.44207763671875)","(55.206180572509766, 177.84400939941406, 54.088104248046875)",POINT (0.6578752994537354 0.1220535226166248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171266121208,6680389841,1,1,"(0.6581331491470337, 0.12148673087358475)","(0.6580735445022583, 0.13244792819023132)",1,1,3.98699951171875,3.848190307617188,"(-45.72039031982422, -8.287397384643555, 660.9971923828125)","(19.417232513427734, -6.693191051483154, 663.8040161132812)","(55.06964111328125, 178.43402099609375, 54.302894592285156)","(55.048973083496094, 176.42625427246094, 53.57209777832031)",POINT (0.658103346824646 0.126967329531908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171266137875,6680406508,1,1,"(0.6589670777320862, 0.11898233741521835)","(0.6529019474983215, 0.13983073830604553)",1,1,4.00396728515625,3.8677978515625,"(-45.7601318359375, -8.276792526245117, 661.0161743164062)","(19.383258819580078, -6.665166854858398, 663.7208862304688)","(55.358642578125, 178.89273071289062, 54.46988296508789)","(53.2568359375, 175.0739288330078, 53.07987594604492)",POINT (0.6559345126152039 0.1294065378606319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171266154549,6680423181,1,1,"(0.6572455167770386, 0.11568235605955124)","(0.6552286744117737, 0.12110146135091782)",1,1,3.991180419921875,3.84674072265625,"(-45.7912712097168, -8.273496627807617, 661.0478515625)","(19.36083221435547, -6.651081085205078, 663.6368408203125)","(54.762062072753906, 179.4971923828125, 54.68988037109375)","(54.06312942504883, 178.5045928955078, 54.32855224609375)",POINT (0.6562370955944061 0.1183919087052345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171266171216,6680439848,1,1,"(0.6593707799911499, 0.11660224199295044)","(0.6552585959434509, 0.13149410486221313)",1,1,4.0053558349609375,3.850051879882813,"(-45.80051040649414, -8.273195266723633, 660.998046875)","(19.35269546508789, -6.647124767303467, 663.6005859375)","(55.49853515625, 179.32870483398438, 54.62853240966797)","(54.073509216308594, 176.6009521484375, 53.63571548461914)",POINT (0.6573146879673004 0.1240481734275818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171266187883,6680456514,1,1,"(0.6593960523605347, 0.11927596479654312)","(0.6540141105651855, 0.12716075778007507)",1,1,4.00079345703125,3.875076293945313,"(-45.80437469482422, -8.264188766479492, 660.9244995117188)","(19.351415634155273, -6.640719890594482, 663.6005249023438)","(55.50729751586914, 178.83897399902344, 54.45026397705078)","(53.64223098754883, 177.39468383789062, 53.92461395263672)",POINT (0.6567050814628601 0.1232183612883091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171266204551,6680473182,1,1,"(0.6610032320022583, 0.13173344731330872)","(0.6598328351974487, 0.12226089090108871)",1,1,4.0268402099609375,3.8490142822265625,"(-45.81158447265625, -8.245820999145508, 660.8868408203125)","(19.35067367553711, -6.628658771514893, 663.527587890625)","(56.06424331665039, 176.55709838867188, 53.61974334716797)","(55.658653259277344, 178.29220581054688, 54.251285552978516)",POINT (0.6604180335998535 0.1269971691071987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171266221218,6680489848,1,1,"(0.6586927175521851, 0.1227554902434349)","(0.6573046445846558, 0.11796597391366959)",1,1,4.014907836914063,3.85833740234375,"(-45.79763412475586, -8.233181953430176, 660.8037109375)","(19.361509323120117, -6.616321563720703, 663.5025634765625)","(55.2635498046875, 178.20162963867188, 54.21830368041992)","(54.78255844116211, 179.0789031982422, 54.53763198852539)",POINT (0.6579986810684204 0.1203607320785522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,15,171266237884,6680506514,1,1,"(0.6277852654457092, 0.13669343292713165)","(0.6273655891418457, 0.14590796828269958)",1,1,4.011764526367188,3.867843627929688,"(-45.89702606201172, -8.2665376663208, 660.4730834960938)","(19.240036010742188, -6.639649391174316, 662.9862670898438)","(44.55299758911133, 175.64857482910156, 53.28909683227539)","(44.40755081176758, 173.96075439453125, 52.67474365234375)",POINT (0.6275754272937775 0.1413007006049156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,15,171266254552,6680523181,1,1,"(0.48458170890808105, 0.1791824996471405)","(0.4849916994571686, 0.21895411610603333)",1,1,4.0508880615234375,3.894058227539064,"(-46.293907165527344, -8.361734390258789, 660.5992431640625)","(18.776935577392578, -6.702098369598389, 663.0853271484375)","(-5.0722761154174805, 167.86581420898438, 50.456356048583984)","(-4.930210113525391, 160.58078002929688, 47.804847717285156)",POINT (0.4847867041826248 0.1990683078765869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,15,171266271219,6680539848,1,1,"(0.3702615201473236, 0.22638452053070068)","(0.356789767742157, 0.27837663888931274)",1,1,4.0307159423828125,3.884933471679688,"(-46.55921173095703, -8.448402404785156, 660.6102294921875)","(18.388729095458984, -6.766353607177734, 662.9244384765625)","(-44.68839645385742, 159.21974182128906, 47.30948257446289)","(-49.35685348510742, 149.6962890625, 43.84320831298828)",POINT (0.3635256439447403 0.2523805797100067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266287887,6680556516,1,1,"(0.3664492666721344, 0.23655767738819122)","(0.36193570494651794, 0.2760164737701416)",1,1,4.047515869140625,3.88812255859375,"(-46.58852767944336, -8.46725845336914, 660.545166015625)","(18.416290283203125, -6.789694786071777, 662.6680908203125)","(-46.00948715209961, 157.35630798339844, 46.63127136230469)","(-47.5735969543457, 150.1285858154297, 44.000606536865234)",POINT (0.3641924858093262 0.2562870755791664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266304554,6680573182,1,1,"(0.3598910868167877, 0.23764830827713013)","(0.35905542969703674, 0.2838229238986969)",1,1,4.06500244140625,3.887786865234375,"(-46.589149475097656, -8.465298652648926, 660.5084838867188)","(18.470956802368164, -6.807912826538086, 662.6408081054688)","(-48.28213119506836, 157.15652465820312, 46.55852508544922)","(-48.571720123291016, 148.69866943359375, 43.48011016845703)",POINT (0.3594732582569122 0.2607356160879135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266321221,6680589849,1,1,"(0.36446669697761536, 0.2413780391216278)","(0.3562473952770233, 0.2940163314342499)",1,1,4.050582885742188,3.898223876953125,"(-46.5564079284668, -8.470831871032715, 660.3673095703125)","(18.526710510253906, -6.825546741485596, 662.5161743164062)","(-46.69651412963867, 156.4733428955078, 46.30989456176758)","(-49.5448112487793, 146.83152770996094, 42.800540924072266)",POINT (0.3603570461273193 0.2676971852779388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266337889,6680606516,1,1,"(0.36583390831947327, 0.24376921355724335)","(0.3579303026199341, 0.2823789119720459)",1,1,4.050689697265625,3.8653564453125,"(-46.539451599121094, -8.454055786132812, 660.3331909179688)","(18.574413299560547, -6.822541236877441, 662.4527587890625)","(-46.22272491455078, 156.03536987304688, 46.15044021606445)","(-48.96162796020508, 148.96316528320312, 43.57640075683594)",POINT (0.3618821054697037 0.2630740627646446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266354555,6680623182,1,1,"(0.36653417348861694, 0.23816944658756256)","(0.35222840309143066, 0.3013206720352173)",1,1,4.04949951171875,3.904052734375,"(-46.52257537841797, -8.464518547058105, 660.2991943359375)","(18.60368537902832, -6.837259769439697, 662.3903198242188)","(-45.98006057739258, 157.06109619140625, 46.52375030517578)","(-50.93753433227539, 145.4935760498047, 42.31359100341797)",POINT (0.3593812882900238 0.2697450593113899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266371223,6680639849,1,1,"(0.3652353286743164, 0.23843291401863098)","(0.35711196064949036, 0.29931628704071045)",1,1,4.0545654296875,3.910354614257813,"(-46.49335861206055, -8.467476844787598, 660.21826171875)","(18.643220901489258, -6.839176177978516, 662.4488525390625)","(-46.430152893066406, 157.0128173828125, 46.5062255859375)","(-49.24520492553711, 145.86074829101562, 42.44718551635742)",POINT (0.3611736446619034 0.2688746005296707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266387890,6680656516,1,1,"(0.36704713106155396, 0.23747983574867249)","(0.3549109995365143, 0.29559263586997986)",1,1,4.062103271484375,3.894256591796875,"(-46.47791290283203, -8.488921165466309, 660.1353149414062)","(18.67097282409668, -6.858386039733887, 662.4712524414062)","(-45.802310943603516, 157.18740844726562, 46.56972885131836)","(-50.00792694091797, 146.5428009033203, 42.69546127319336)",POINT (0.3609790652990341 0.2665362358093262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266404557,6680673182,1,1,"(0.37288835644721985, 0.23859857022762299)","(0.35993021726608276, 0.2864583432674408)",1,1,4.060073852539063,3.8697357177734375,"(-46.470680236816406, -8.488181114196777, 660.0636596679688)","(18.686466217041016, -6.86147928237915, 662.51904296875)","(-43.77810287475586, 156.98248291015625, 46.49518966674805)","(-48.268577575683594, 148.2159423828125, 43.30442810058594)",POINT (0.3664092868566513 0.2625284567475319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266421227,6680689852,1,1,"(0.36906641721725464, 0.2419634610414505)","(0.3550325930118561, 0.2974076271057129)",1,1,4.0705108642578125,3.897537231445313,"(-46.46404266357422, -8.504144668579102, 660.0524291992188)","(18.702913284301758, -6.8763322830200195, 662.4329223632812)","(-45.10254669189453, 156.3661346435547, 46.27082061767578)","(-49.96577835083008, 146.21035766601562, 42.57441329956055)",POINT (0.3620495051145554 0.2696855440735817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266437894,6680706518,1,1,"(0.37070244550704956, 0.2453380972146988)","(0.3593437373638153, 0.29183274507522583)",1,1,4.0724945068359375,3.883148193359375,"(-46.472328186035156, -8.488814353942871, 660.0147094726562)","(18.697917938232422, -6.861001968383789, 662.3724365234375)","(-44.53559875488281, 155.7480010986328, 46.04584503173828)","(-48.47181701660156, 147.2314910888672, 42.94614028930664)",POINT (0.3650230914354324 0.2685854211449623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266454561,6680723185,1,1,"(0.36717653274536133, 0.24998995661735535)","(0.3533662259578705, 0.29463014006614685)",1,1,4.083465576171875,3.889007568359375,"(-46.48186111450195, -8.489415168762207, 659.9769287109375)","(18.68694496154785, -6.8523454666137695, 662.3489990234375)","(-45.75746536254883, 154.89590454101562, 45.73573684692383)","(-50.543235778808594, 146.7191162109375, 42.75960922241211)",POINT (0.3602713793516159 0.2723100483417511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266471229,6680739852,1,1,"(0.374511182308197, 0.24957871437072754)","(0.3591136634349823, 0.30058425664901733)",1,1,4.070846557617188,3.88623046875,"(-46.4901123046875, -8.47780990600586, 660.024169921875)","(18.68593978881836, -6.8266401290893555, 662.28857421875)","(-43.215728759765625, 154.97125244140625, 45.76312255859375)","(-48.551544189453125, 145.6284637451172, 42.362693786621094)",POINT (0.3668124228715897 0.2750814855098724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266487895,6680756518,1,1,"(0.3698192834854126, 0.2484973669052124)","(0.35533618927001953, 0.2987525165081024)",1,1,4.0831146240234375,3.8907470703125,"(-46.501258850097656, -8.482150077819824, 660.0103759765625)","(18.669837951660156, -6.81866979598999, 662.3137817382812)","(-44.84166717529297, 155.1693115234375, 45.835227966308594)","(-49.860565185546875, 145.96400451660156, 42.48478317260742)",POINT (0.3625777363777161 0.2736249417066574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266504563,6680773185,1,1,"(0.36742526292800903, 0.24531123042106628)","(0.361397385597229, 0.28287801146507263)",1,1,4.08489990234375,3.8773040771484375,"(-46.51272964477539, -8.473837852478027, 660.0209350585938)","(18.65604591369629, -6.796798229217529, 662.25390625)","(-45.671268463134766, 155.7529296875, 46.04761505126953)","(-47.7601432800293, 148.8717498779297, 43.54311752319336)",POINT (0.364411324262619 0.2640946209430695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266521230,6680789852,1,1,"(0.3703230023384094, 0.24478654563426971)","(0.35592201352119446, 0.29329368472099304)",1,1,4.0889434814453125,3.879959106445313,"(-46.5216064453125, -8.494001388549805, 660.0926513671875)","(18.655704498291016, -6.8029584884643555, 662.2659301757812)","(-44.667091369628906, 155.84901428222656, 46.08262634277344)","(-49.65756607055664, 146.9639129638672, 42.84869384765625)",POINT (0.3631225079298019 0.2690401151776314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266537898,6680806519,1,1,"(0.3674178719520569, 0.2496139258146286)","(0.35977911949157715, 0.2943553626537323)",1,1,4.11260986328125,3.8897552490234375,"(-46.52296829223633, -8.486960411071777, 660.1044921875)","(18.654088973999023, -6.788784027099609, 662.2296142578125)","(-45.673831939697266, 154.9647979736328, 45.760780334472656)","(-48.32093048095703, 146.76943969726562, 42.77792739868164)",POINT (0.363598495721817 0.2719846442341804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266554571,6680823192,1,1,"(0.37154093384742737, 0.2499053031206131)","(0.3572878837585449, 0.30485624074935913)",1,1,4.102569580078125,3.899978637695313,"(-46.52471160888672, -8.496437072753906, 660.1285400390625)","(18.657928466796875, -6.791182041168213, 662.2294921875)","(-44.24502944946289, 154.9114227294922, 45.74134826660156)","(-49.184234619140625, 144.84597778320312, 42.07784652709961)",POINT (0.3644144088029862 0.2773807719349861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266571239,6680839859,1,1,"(0.3723369240760803, 0.2525293529033661)","(0.3554176688194275, 0.2912425994873047)",1,1,4.1122589111328125,3.891036987304688,"(-46.49810791015625, -8.482358932495117, 660.0473022460938)","(18.691452026367188, -6.784550666809082, 662.2157592773438)","(-43.96919250488281, 154.43075561523438, 45.5664176940918)","(-49.832332611083984, 147.33958435058594, 42.9854850769043)",POINT (0.3638772964477539 0.2718859761953354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266587906,6680856526,1,1,"(0.36943700909614563, 0.24741342663764954)","(0.3549138009548187, 0.2948882579803467)",1,1,4.114471435546875,3.8997650146484375,"(-46.469886779785156, -8.46744441986084, 660.0272216796875)","(18.727277755737305, -6.790907859802246, 662.165283203125)","(-44.974124908447266, 155.3678741455078, 45.9074821472168)","(-50.00694274902344, 146.67181396484375, 42.74244689941406)",POINT (0.3621754050254822 0.2711508423089981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266604573,6680873192,1,1,"(0.3701931834220886, 0.24334773421287537)","(0.35513725876808167, 0.2895599603652954)",1,1,4.11785888671875,3.8985443115234375,"(-46.422760009765625, -8.42385482788086, 660.0096435546875)","(18.773178100585938, -6.766753673553467, 662.1141967773438)","(-44.712074279785156, 156.11256408691406, 46.17858123779297)","(-49.92951583862305, 147.6478271484375, 43.097599029541016)",POINT (0.3626652210950851 0.2664538472890854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266621240,6680889859,1,1,"(0.3682902753353119, 0.2479531317949295)","(0.3562679886817932, 0.2898860573768616)",1,1,4.14056396484375,3.9301605224609375,"(-46.36241912841797, -8.411293029785156, 659.9573974609375)","(18.819828033447266, -6.7732253074646, 662.1843872070312)","(-45.37150573730469, 155.26898193359375, 45.871543884277344)","(-49.53767776489258, 147.58810424804688, 43.075897216796875)",POINT (0.3622791320085526 0.2689195945858955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266637908,6680906526,1,1,"(0.3670114576816559, 0.24722492694854736)","(0.35585781931877136, 0.2943670153617859)",1,1,4.1385040283203125,3.930191040039064,"(-46.325191497802734, -8.377845764160156, 660.010986328125)","(18.861909866333008, -6.757032871246338, 662.19384765625)","(-45.814666748046875, 155.4023895263672, 45.920066833496094)","(-49.6798095703125, 146.76731872558594, 42.77714157104492)",POINT (0.3614346385002136 0.2707959711551666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266654574,6680923192,1,1,"(0.36929360032081604, 0.249834805727005)","(0.35875576734542847, 0.2832503616809845)",1,1,4.149078369140625,3.9195404052734375,"(-46.30821228027344, -8.371788024902344, 660.0618896484375)","(18.891082763671875, -6.759896278381348, 662.2529296875)","(-45.02381896972656, 154.92431640625, 45.74606704711914)","(-48.67557144165039, 148.80355834960938, 43.51828384399414)",POINT (0.3640246838331222 0.2665425837039948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,15,171266671246,6680939863,1,1,"(0.3720906674861908, 0.22402434051036835)","(0.3611350655555725, 0.24690577387809753)",1,1,4.1712799072265625,3.922576904296875,"(-46.27184295654297, -8.314857482910156, 659.9454345703125)","(18.917085647583008, -6.720703125, 662.4573364257812)","(-44.054534912109375, 159.6520538330078, 47.46682357788086)","(-47.85104751586914, 155.46083068847656, 45.94136047363281)",POINT (0.3666128665208816 0.2354650571942329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
