,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,9,2,179947797322,6113845361,1,1,"(0.5838146805763245, 0.13356448709964752)","(0.6045108437538147, 0.036163702607154846)",1,1,2.937362670898437,3.094100952148437,"(-58.18712615966797, -7.046006679534912, 687.1578979492188)","(10.203329086303711, -6.508989334106445, 691.1640625)","(27.340436935424805, 175.75856018066406, 53.329105377197266)","(34.49148178100586, 193.54751586914062, 59.80375671386719)",POINT (0.5941627621650696 0.0848640948534012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179947813989,6113862028,1,1,"(0.45878198742866516, 0.2337961345911026)","(0.49194449186325073, 0.0034267373848706484)",1,1,3.0498199462890625,3.0303192138671875,"(-58.35021209716797, -7.0686492919921875, 686.9842529296875)","(9.995198249816895, -6.5434489250183105, 689.4876098632812)","(-15.86152172088623, 157.4525604248047, 46.666255950927734)","(-4.403042316436768, 199.5264892578125, 61.97991943359375)",POINT (0.475363239645958 0.1186114359879866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179947830656,6113878694,1,1,"(0.4855188727378845, 0.210410937666893)","(0.5023788809776306, 0.026028761640191078)",1,1,3.037139892578125,2.966293334960937,"(-58.34910583496094, -7.037026882171631, 686.945068359375)","(9.978246688842773, -6.515253067016602, 689.7615356445312)","(-6.623262882232666, 161.7235870361328, 48.22077178955078)","(-0.7976745367050171, 195.39854431152344, 60.47745895385742)",POINT (0.4939488768577576 0.118219849653542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179947847323,6113895361,1,1,"(0.48234909772872925, 0.19665706157684326)","(0.4968922436237335, 0.0030986247584223747)",1,1,3.0099639892578125,2.96527099609375,"(-58.312320709228516, -7.072065830230713, 687.0579223632812)","(10.039555549621582, -6.536147117614746, 690.0629272460938)","(-7.71848726272583, 164.23553466796875, 49.135047912597656)","(-2.6934616565704346, 199.58644104003906, 62.001708984375)",POINT (0.4896206706762314 0.0998778431676328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179947863991,6113912028,1,1,"(0.4801282584667206, 0.20699357986450195)","(0.5025821924209595, 0.044289834797382355)",1,1,3.0118560791015625,3.0403594970703125,"(-58.269710540771484, -7.056048393249512, 687.0126342773438)","(10.08742904663086, -6.537955284118652, 690.0095825195312)","(-8.485844612121582, 162.3477020263672, 48.447933197021484)","(-0.7274430394172668, 192.0634002685547, 59.26356887817383)",POINT (0.49135522544384 0.1256417073309422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179947880664,6113928701,1,1,"(0.483031302690506, 0.24103406071662903)","(0.5073643922805786, 0.0396232083439827)",1,1,3.07659912109375,3.0131988525390625,"(-58.211570739746094, -7.072554588317871, 686.8911743164062)","(10.129948616027832, -6.568560600280762, 689.837646484375)","(-7.4827704429626465, 156.13067626953125, 46.18510055541992)","(0.9249332547187805, 192.91571044921875, 59.57374572753906)",POINT (0.4951978474855423 0.1403286345303059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179947897331,6113945367,1,1,"(0.47474563121795654, 0.2345293164253235)","(0.5006531476974487, 0.008706563152372837)",1,1,3.017578125,2.941879272460937,"(-58.152320861816406, -7.0663299560546875, 686.9808349609375)","(10.205779075622559, -6.592916488647461, 689.7959594726562)","(-10.345669746398926, 157.3186798095703, 46.617496490478516)","(-1.3939642906188965, 198.56219482421875, 61.628944396972656)",POINT (0.4876993894577026 0.1216179397888482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179947913997,6113962033,1,1,"(0.47835689783096313, 0.2375389039516449)","(0.49419206380844116, -0.003409353084862232)",1,1,3.06298828125,2.963897705078125,"(-58.0992546081543, -7.081154823303223, 687.00341796875)","(10.274969100952148, -6.641255855560303, 689.9249267578125)","(-9.097894668579102, 156.76902770996094, 46.41745376586914)","(-3.62644100189209, 200.7750244140625, 62.43434143066406)",POINT (0.4862744808197022 0.1170647754333913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179947930665,6113978700,1,1,"(0.4869038760662079, 0.24067626893520355)","(0.507594645023346, 0.0021720363292843103)",1,1,3.063507080078125,2.9778594970703125,"(-58.054107666015625, -7.08229923248291, 687.0384521484375)","(10.325803756713867, -6.653514862060547, 689.9622802734375)","(-6.144697189331055, 156.19601440429688, 46.20890426635742)","(1.004474401473999, 199.75564575195312, 62.063331604003906)",POINT (0.4972492605447769 0.1214241526322439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179947947332,6113995367,1,1,"(0.47810009121894836, 0.23350395262241364)","(0.5032395124435425, 0.014506024308502674)",1,1,3.056884765625,3.019256591796875,"(-58.003047943115234, -7.093830108642578, 687.0211791992188)","(10.385017395019531, -6.67933988571167, 689.6846923828125)","(-9.186628341674805, 157.50595092773438, 46.6856575012207)","(-0.5003076791763306, 197.50302124023438, 61.243404388427734)",POINT (0.4906698018312454 0.1240049884654582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179947963999,6114012033,1,1,"(0.48558148741722107, 0.21301361918449402)","(0.4925929307937622, 0.03675483912229538)",1,1,3.0401611328125,3.0398712158203125,"(-57.9610595703125, -7.090487480163574, 687.0283813476562)","(10.437738418579102, -6.686923503875732, 689.78857421875)","(-6.601613521575928, 161.24822998046875, 48.047760009765625)","(-4.17897891998291, 193.43955993652344, 59.764469146728516)",POINT (0.4890872091054916 0.1248842291533947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179947980666,6114028700,1,1,"(0.4738682210445404, 0.2508227527141571)","(0.49482908844947815, 0.006716182921081781)",1,1,3.065048217773437,2.983016967773437,"(-57.92005920410156, -7.079623699188232, 686.9827880859375)","(10.469611167907715, -6.685007095336914, 689.9845581054688)","(-10.648843765258789, 154.34288024902344, 45.534454345703125)","(-3.406336784362793, 198.9257354736328, 61.76124572753906)",POINT (0.4843486547470093 0.1287694678176194),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179947997338,6114045371,1,1,"(0.47835367918014526, 0.2279830425977707)","(0.49884724617004395, 0.0184286218136549)",1,1,3.077377319335937,3.0068511962890625,"(-57.88994598388672, -7.074324131011963, 686.94873046875)","(10.499005317687988, -6.680721282958984, 690.0355834960938)","(-9.099002838134766, 158.51426696777344, 47.05268859863281)","(-2.017961025238037, 196.78660583496094, 60.98267364501953)",POINT (0.4886004626750946 0.1232058322057128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179948014004,6114062037,1,1,"(0.478648841381073, 0.2224300503730774)","(0.4964865446090698, 0.02983376383781433)",1,1,3.052703857421875,3.000595092773437,"(-57.86717987060547, -7.062013626098633, 686.92578125)","(10.519128799438477, -6.670988082885742, 689.9295043945312)","(-8.997014045715332, 159.52842712402344, 47.42182540893555)","(-2.8336422443389893, 194.70359802246094, 60.22455978393555)",POINT (0.4875676929950714 0.1261319071054459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179948030672,6114078704,1,1,"(0.48482292890548706, 0.2625788748264313)","(0.5037334561347961, 0.01804635114967823)",1,1,3.14739990234375,2.998504638671875,"(-57.85931396484375, -7.052241802215576, 686.9270629882812)","(10.533234596252441, -6.654919624328613, 689.797607421875)","(-6.863719940185547, 152.19577026367188, 44.752967834472656)","(-0.3296538293361664, 196.85643005371094, 61.00808334350586)",POINT (0.4942781925201416 0.1403126129880548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948047338,6114095370,1,1,"(0.48155418038368225, 0.23334945738315582)","(0.49537351727485657, 0.013339188881218433)",1,1,3.0504150390625,2.9915008544921875,"(-57.84967803955078, -7.043222427368164, 686.8759155273438)","(10.543469429016113, -6.626407623291016, 689.8109130859375)","(-7.993147850036621, 157.53416442871094, 46.69593048095703)","(-3.2182085514068604, 197.7161407470703, 61.320945739746094)",POINT (0.4884638488292694 0.1233443231321871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179948064006,6114112037,1,1,"(0.4813142716884613, 0.2342132329940796)","(0.4955168068408966, 0.05696742236614227)",1,1,3.056488037109375,3.0537872314453125,"(-57.85643768310547, -7.02351188659668, 686.8745727539062)","(10.546215057373047, -6.580336570739746, 689.8114624023438)","(-8.076040267944336, 157.37640380859375, 46.63854217529297)","(-3.1687238216400146, 189.74801635742188, 58.42079544067383)",POINT (0.488415539264679 0.1455903276801109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948080673,6114128704,1,1,"(0.5055774450302124, 0.27139854431152344)","(0.5133408904075623, 0.024103447794914246)",1,1,3.12652587890625,2.9814605712890625,"(-57.86308288574219, -7.001575469970703, 687.0455932617188)","(10.554780960083008, -6.556374549865723, 689.785400390625)","(0.3074841797351837, 150.5850067138672, 44.166629791259766)","(2.9899697303771973, 195.75015258789062, 60.60546112060547)",POINT (0.5094591677188873 0.1477509960532188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948097340,6114145371,1,1,"(0.5506234169006348, 0.17676033079624176)","(0.5668292045593262, 0.026539819315075874)",1,1,2.9976959228515625,3.0533599853515625,"(-57.71890640258789, -6.990207672119141, 687.2691650390625)","(10.607561111450195, -6.536823749542236, 690.1519165039062)","(15.872018814086914, 167.86940002441406, 50.45768737792969)","(21.471511840820312, 195.30520629882812, 60.4434928894043)",POINT (0.5587263107299805 0.1016500750556588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179948114008,6114162038,1,1,"(0.5370283722877502, 0.19159793853759766)","(0.5642759203910828, 0.02713092602789402)",1,1,3.078033447265625,3.0099029541015625,"(-57.74620056152344, -6.987347602844238, 687.3436279296875)","(10.599803924560547, -6.534731864929199, 690.4022216796875)","(11.174591064453125, 165.15953063964844, 49.47134780883789)","(20.58930015563965, 195.19723510742188, 60.40420913696289)",POINT (0.5506521463394165 0.1093644322827458),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179948130680,6114178710,1,1,"(0.5427902936935425, 0.1960323601961136)","(0.5620145201683044, 0.06488083302974701)",1,1,3.02197265625,3.0969696044921875,"(-57.75880813598633, -6.981232643127441, 687.4071655273438)","(10.5953369140625, -6.524931907653809, 690.45458984375)","(13.165483474731445, 164.34962463378906, 49.17659378051758)","(19.80792999267578, 188.30271911621094, 57.8947868347168)",POINT (0.5524024069309235 0.1304565966129303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179948147348,6114195377,1,1,"(0.5375334024429321, 0.16938050091266632)","(0.5657143592834473, 0.048445116728544235)",1,1,3.010848999023437,3.079833984375,"(-57.776939392089844, -6.993522644042969, 687.4041748046875)","(10.586100578308105, -6.52998685836792, 690.4157104492188)","(11.349085807800293, 169.2172393798828, 50.948246002197266)","(21.086315155029297, 191.3044891357422, 58.987361907958984)",POINT (0.5516238808631897 0.1089128088206053),,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179948164014,6114212043,1,1,"(0.5399374961853027, 0.17100761830806732)","(0.5614070296287537, 0.024762878194451332)",1,1,3.005706787109375,3.02117919921875,"(-57.78594970703125, -7.004014015197754, 687.362548828125)","(10.575702667236328, -6.5292253494262695, 690.403076171875)","(12.17976188659668, 168.92005920410156, 50.8400993347168)","(19.598039627075195, 195.62973022460938, 60.56159210205078)",POINT (0.5506722629070282 0.0978852482512593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179948180682,6114228710,1,1,"(0.5340172052383423, 0.177596777677536)","(0.5560799837112427, 0.03611912205815315)",1,1,3.03851318359375,3.052352905273437,"(-57.79891586303711, -7.0142998695373535, 687.360595703125)","(10.567798614501953, -6.531613349914551, 690.3638916015625)","(10.134135246276855, 167.71664428710938, 50.40206527709961)","(17.757410049438477, 193.5556640625, 59.80670166015625)",POINT (0.5450485944747925 0.1068579498678446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179948197349,6114245377,1,1,"(0.5412170886993408, 0.16057570278644562)","(0.5496423840522766, 0.04271387681365013)",1,1,3.0067901611328125,3.069610595703125,"(-57.815242767333984, -7.011580467224121, 687.3441162109375)","(10.557267189025879, -6.524942398071289, 690.3642578125)","(12.6218843460083, 170.8253173828125, 51.53354263305664)","(15.533041000366211, 192.35122680664062, 59.368324279785156)",POINT (0.5454297363758087 0.1016447898000479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179948214016,6114262043,1,1,"(0.5415440797805786, 0.17455512285232544)","(0.5495799779891968, 0.031594160944223404)",1,1,3.0237579345703125,3.060394287109375,"(-57.8217887878418, -7.011955261230469, 687.3033447265625)","(10.552148818969727, -6.519444465637207, 690.3641357421875)","(12.734888076782227, 168.2721710205078, 50.60426712036133)","(15.511482238769531, 194.38209533691406, 60.10752868652344)",POINT (0.5455620288848877 0.1030746418982744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179948230683,6114278710,1,1,"(0.5345441699028015, 0.17043273150920868)","(0.5511313676834106, 0.016039056703448296)",1,1,3.038818359375,3.033355712890625,"(-57.8292350769043, -7.001468658447266, 687.2488403320312)","(10.548564910888672, -6.518674373626709, 690.3243408203125)","(10.316242218017578, 169.02505493164062, 50.878292083740234)","(16.047529220581055, 197.22303771972656, 61.141510009765625)",POINT (0.5428377687931061 0.0932358941063285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179948247351,6114295377,1,1,"(0.5289948582649231, 0.1853346973657608)","(0.5286449790000916, 0.03169752284884453)",1,1,3.0105133056640625,3.0494537353515625,"(-57.92377471923828, -7.0040507316589355, 687.4443969726562)","(10.525300979614258, -6.524933815002441, 690.0752563476562)","(8.398794174194336, 166.3034210205078, 49.88768768310547)","(8.277922630310059, 194.3632049560547, 60.10062789916992)",POINT (0.5288199186325073 0.1085161101073027),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179948264021,6114312047,1,1,"(0.48246073722839355, 0.2704412639141083)","(0.4968804717063904, 0.0848742127418518)",1,1,3.09039306640625,3.0787353515625,"(-57.952171325683594, -7.0029144287109375, 686.9769287109375)","(10.403051376342773, -6.551292419433594, 689.5406494140625)","(-7.679915904998779, 150.75982666015625, 44.230281829833984)","(-2.697540283203125, 184.6511993408203, 56.56575393676758)",POINT (0.489670604467392 0.17765773832798),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948280688,6114328713,1,1,"(0.4961532950401306, 0.2233792245388031)","(0.5056253671646118, 0.1317797750234604)",1,1,3.032470703125,3.179672241210937,"(-57.9708137512207, -7.008136749267578, 687.0923461914062)","(10.433194160461426, -6.5506110191345215, 689.3690185546875)","(-2.9487767219543457, 159.35508728027344, 47.358726501464844)","(0.324050635099411, 176.0845184326172, 53.447715759277344)",POINT (0.5008893311023712 0.1775794997811317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948297354,6114345379,1,1,"(0.4949590265750885, 0.23400020599365234)","(0.49810588359832764, 0.07981327176094055)",1,1,3.08392333984375,3.080551147460937,"(-57.97531509399414, -7.012161731719971, 686.9859619140625)","(10.440593719482422, -6.560661792755127, 689.3558349609375)","(-3.361433267593384, 157.41529846191406, 46.65269088745117)","(-2.274115800857544, 185.57550048828125, 56.90218734741211)",POINT (0.4965324550867081 0.1569067388772964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948314022,6114362046,1,1,"(0.4896138608455658, 0.22722892463207245)","(0.49776673316955566, 0.08795561641454697)",1,1,3.0338897705078125,3.093124389648437,"(-57.97959518432617, -7.0156569480896, 686.9188232421875)","(10.437471389770508, -6.559431076049805, 689.2510986328125)","(-5.208328723907471, 158.65199279785156, 47.102806091308594)","(-2.39131498336792, 184.0884246826172, 56.360904693603516)",POINT (0.4936902970075607 0.1575922705233097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948330689,6114378713,1,1,"(0.4885115921497345, 0.19371922314167023)","(0.5053422451019287, 0.08913485705852509)",1,1,2.940826416015625,3.0670928955078125,"(-57.997764587402344, -7.020485877990723, 686.9154663085938)","(10.434793472290039, -6.563519477844238, 689.1458740234375)","(-5.5891876220703125, 164.7720947265625, 49.330322265625)","(0.22623926401138306, 183.87303161621094, 56.28254699707031)",POINT (0.4969269186258316 0.1414270401000977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948347356,6114395379,1,1,"(0.4930630624294281, 0.20295953750610352)","(0.5006892085075378, 0.09327976405620575)",1,1,2.9843292236328125,3.079803466796875,"(-58.01692199707031, -7.0406270027160645, 686.898681640625)","(10.418374061584473, -6.575884819030762, 689.1336669921875)","(-4.016541481018066, 163.08447265625, 48.716102600097656)","(-1.3815051317214966, 183.11602783203125, 56.00701904296875)",POINT (0.496876135468483 0.1481196507811546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948364024,6114412047,1,1,"(0.49261564016342163, 0.21603569388389587)","(0.5039796233177185, 0.07612014561891556)",1,1,3.040756225585937,3.067230224609375,"(-58.04645538330078, -7.05964469909668, 686.9063720703125)","(10.398929595947266, -6.585205554962158, 689.1604614257812)","(-4.171144008636475, 160.6962890625, 47.846866607666016)","(-0.2445964813232422, 186.25001525878906, 57.147682189941406)",POINT (0.4982976317405701 0.1460779197514057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948380691,6114428713,1,1,"(0.4979952573776245, 0.2764647901058197)","(0.5064562559127808, 0.11891087144613266)",1,1,3.128646850585937,3.119873046875,"(-58.07612609863281, -7.072309494018555, 686.9542236328125)","(10.37851333618164, -6.592988014221191, 689.2529296875)","(-2.312350034713745, 149.6597137451172, 43.82988739013672)","(0.6111449599266052, 178.4348602294922, 54.303165435791016)",POINT (0.5022257566452026 0.1976878307759762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948397362,6114445384,1,1,"(0.4900799095630646, 0.19706396758556366)","(0.5077807307243347, 0.110091932117939)",1,1,2.9891815185546875,3.11090087890625,"(-58.11313247680664, -7.084334373474121, 687.0007934570312)","(10.34360408782959, -6.606312274932861, 689.1881103515625)","(-5.047296524047852, 164.16123962402344, 49.107967376708984)","(1.0687648057937622, 180.04550170898438, 54.88945770263672)",POINT (0.4989303201436996 0.1535779498517513),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948414030,6114462051,1,1,"(0.48791593313217163, 0.22907018661499023)","(0.5042755603790283, 0.0924999862909317)",1,1,3.058013916015625,3.082626342773437,"(-58.12702941894531, -7.084220886230469, 686.8260498046875)","(10.319090843200684, -6.601632118225098, 689.2806396484375)","(-5.795014381408691, 158.31570434570312, 46.98043441772461)","(-0.14232757687568665, 183.25843811035156, 56.05881881713867)",POINT (0.4960957467556 0.160785086452961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948430696,6114478717,1,1,"(0.49273544549942017, 0.22597013413906097)","(0.5059051513671875, 0.09690079838037491)",1,1,3.0868682861328125,3.0947723388671875,"(-58.1513557434082, -7.089731216430664, 686.716064453125)","(10.286825180053711, -6.594236373901367, 689.2945556640625)","(-4.12974739074707, 158.88189697265625, 47.18648147583008)","(0.42072874307632446, 182.4547119140625, 55.766273498535156)",POINT (0.4993202984333038 0.1614354662597179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948447364,6114495384,1,1,"(0.4895990788936615, 0.2088402807712555)","(0.5109111070632935, 0.09670482575893402)",1,1,3.0048980712890625,3.09075927734375,"(-58.17243957519531, -7.07301139831543, 686.6463623046875)","(10.253816604614258, -6.565742492675781, 689.30859375)","(-5.213445663452148, 162.0104217529297, 48.32521057128906)","(2.1504147052764893, 182.49049377441406, 55.77933120727539)",POINT (0.5002550929784775 0.1527725532650948),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948464031,6114512051,1,1,"(0.4912967383861542, 0.2076471596956253)","(0.5037508010864258, 0.08600693196058273)",1,1,2.9994354248046875,3.082366943359375,"(-58.202720642089844, -7.069808483123779, 686.6934814453125)","(10.223344802856445, -6.55662727355957, 689.218017578125)","(-4.626859664916992, 162.22833251953125, 48.40452575683594)","(-0.32366663217544556, 184.44430541992188, 56.490478515625)",POINT (0.49752376973629 0.146827045828104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948480698,6114528717,1,1,"(0.49120885133743286, 0.21034517884254456)","(0.504677951335907, 0.1261880099773407)",1,1,3.049789428710937,3.153671264648437,"(-58.237125396728516, -7.036332607269287, 686.859375)","(10.200040817260742, -6.526073932647705, 689.2703857421875)","(-4.657212734222412, 161.73556518554688, 48.22517776489258)","(-0.003298231167718768, 177.10577392578125, 53.81943893432617)",POINT (0.4979434013366699 0.1682665944099426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948497366,6114545385,1,1,"(0.49043336510658264, 0.26210153102874756)","(0.507288932800293, 0.09370481967926025)",1,1,3.0992889404296875,3.133880615234375,"(-58.267127990722656, -7.024287700653076, 686.8799438476562)","(10.156749725341797, -6.512033462524414, 689.454833984375)","(-4.925161838531494, 152.28297424316406, 44.784664154052734)","(0.8988585472106934, 183.03842163085938, 55.97872543334961)",POINT (0.4988611489534378 0.1779031753540039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948514033,6114562051,1,1,"(0.4956865906715393, 0.2772989273071289)","(0.5129072666168213, 0.05676828697323799)",1,1,3.1660308837890625,3.0294342041015625,"(-58.28435134887695, -6.984147071838379, 686.8511352539062)","(10.133913040161133, -6.466102600097656, 689.2054443359375)","(-3.1100547313690186, 149.50735473632812, 43.77444839477539)","(2.840148687362671, 189.78436279296875, 58.43409729003906)",POINT (0.5042969286441803 0.1670336071401834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948530704,6114578722,1,1,"(0.5414847135543823, 0.15497271716594696)","(0.535862386226654, 0.07781698554754257)",1,1,2.960235595703125,3.02520751953125,"(-58.27265930175781, -6.948979377746582, 687.0096435546875)","(10.17384147644043, -6.402100563049316, 689.3765869140625)","(12.714372634887695, 171.84864807128906, 51.905975341796875)","(10.771688461303711, 185.9401092529297, 57.03485870361328)",POINT (0.5386735498905182 0.1163948513567448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179948547371,6114595388,1,1,"(0.5365812182426453, 0.1573726236820221)","(0.5299568772315979, 0.09274161607027054)",1,1,2.976547241210937,3.0289306640625,"(-58.29705047607422, -6.920164108276367, 686.9517211914062)","(10.135296821594238, -6.332415580749512, 689.2720336914062)","(11.020079612731934, 171.4103240966797, 51.74647521972656)","(8.731204986572266, 183.2143096923828, 56.04276657104492)",POINT (0.5332690477371216 0.1250571198761463),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179948564038,6114612055,1,1,"(0.528239369392395, 0.17803987860679626)","(0.5266463756561279, 0.12749871611595154)",1,1,2.99285888671875,3.1171875,"(-58.336219787597656, -6.926641464233398, 686.8521728515625)","(10.107501983642578, -6.335668087005615, 689.3126831054688)","(8.137746810913086, 167.63571166992188, 50.37262725830078)","(7.587338447570801, 176.8663787841797, 53.732330322265625)",POINT (0.5274428725242615 0.1527692973613739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948580706,6114628722,1,1,"(0.5393851399421692, 0.1658443659543991)","(0.5278913974761963, 0.11232616752386093)",1,1,2.95684814453125,3.11260986328125,"(-58.36675262451172, -6.927126884460449, 686.8201904296875)","(10.089181900024414, -6.325557708740234, 689.41796875)","(11.988899230957031, 169.86306762695312, 51.18333053588867)","(8.017522811889648, 179.63746643066406, 54.740909576416016)",POINT (0.5336382687091827 0.13908526673913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948597373,6114645389,1,1,"(0.5293928384780884, 0.17804133892059326)","(0.5281424522399902, 0.08687497675418854)",1,1,3.0144805908203125,3.0406036376953125,"(-58.399658203125, -6.940344333648682, 686.8548583984375)","(10.047721862792969, -6.329759120941162, 689.3541259765625)","(8.536323547363281, 167.6354522705078, 50.37252426147461)","(8.104265213012695, 184.28579711914062, 56.43272399902344)",POINT (0.5287676453590393 0.1324581578373909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,2,179948614040,6114662055,1,1,"(0.5261765718460083, 0.19602671265602112)","(0.5290306806564331, 0.11779166758060455)",1,1,3.0260162353515625,3.103378295898437,"(-58.40715026855469, -6.973933219909668, 686.722412109375)","(10.016748428344727, -6.344673156738281, 689.2496337890625)","(7.425007343292236, 164.3506622314453, 49.17695999145508)","(8.411170959472656, 178.63926696777344, 54.37758255004883)",POINT (0.5276036262512207 0.1569091901183128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948630707,6114678722,1,1,"(0.531804084777832, 0.1980847418308258)","(0.5267082452774048, 0.09068766981363297)",1,1,3.0284423828125,3.0229949951171875,"(-58.429359436035156, -6.987079620361328, 686.7838134765625)","(10.020853996276855, -6.34156608581543, 689.1312255859375)","(9.369462013244629, 163.9747772216797, 49.040184020996094)","(7.6087327003479, 183.58944702148438, 56.17929458618164)",POINT (0.5292561650276184 0.1443862058222294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,2,179948647374,6114695388,1,1,"(0.5237468481063843, 0.2860022187232971)","(0.5276109576225281, 0.1731581836938858)",1,1,3.126373291015625,3.0358428955078125,"(-58.62165451049805, -6.938875198364258, 686.9493408203125)","(9.975506782531738, -6.30620813369751, 689.183837890625)","(6.585489273071289, 147.91783142089844, 43.19587707519531)","(7.920635223388672, 168.5272979736328, 50.69712448120117)",POINT (0.5256789028644562 0.2295802012085915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
