,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,15,4,935563962992,4022401182,1,1,"(0.4812162518501282, 0.6970306038856506)","(0.4373553991317749, 0.6615532040596008)",1,1,3.2237701416015625,3.3473052978515625,"(-52.486785888671875, 0.37787318229675293, 596.822021484375)","(14.947726249694824, 0.9691644906997681, 594.7066650390625)","(-8.10991096496582, 72.84892272949219, 15.873061180114746)","(-23.264944076538086, 79.32841491699219, 18.231361389160156)",POINT (0.4592858254909515 0.6792919039726257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,4,935563979659,4022417849,1,1,"(0.4876417815685272, 0.6954975128173828)","(0.43536612391471863, 0.6489560008049011)",1,1,3.2396240234375,3.335433959960937,"(-52.456382751464844, 0.4454295039176941, 596.995849609375)","(14.998832702636719, 1.0362037420272827, 594.7918701171875)","(-5.88971471786499, 73.12893676757812, 15.97492790222168)","(-23.952301025390625, 81.6291275024414, 19.068803787231445)",POINT (0.4615039527416229 0.672226756811142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,4,935563996327,4022434516,1,1,"(0.4918261170387268, 0.7048681378364563)","(0.4360208213329315, 0.6583217978477478)",1,1,3.1938934326171875,3.35302734375,"(-52.41767501831055, 0.5070244073867798, 597.0531005859375)","(15.032917022705078, 1.0995138883590698, 594.908203125)","(-4.443940162658691, 71.41751098632812, 15.352041244506836)","(-23.7260799407959, 79.91859436035156, 18.446189880371094)",POINT (0.4639234691858292 0.681594967842102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,4,935564012993,4022451182,1,1,"(0.48078781366348267, 0.7008679509162903)","(0.4342899024486542, 0.6563201546669006)",1,1,3.211151123046875,3.3177032470703125,"(-52.34125900268555, 0.5616590976715088, 597.1851196289062)","(15.086711883544922, 1.1638468503952026, 595.2103271484375)","(-8.25794506072998, 72.14811706542969, 15.617960929870605)","(-24.324155807495117, 80.2841796875, 18.57921600341797)",POINT (0.4575388580560684 0.6785940527915955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,4,935564029666,4022467854,1,1,"(0.49076730012893677, 0.6871643662452698)","(0.4387488067150116, 0.6477498412132263)",1,1,3.2020721435546875,3.312469482421875,"(-52.2991828918457, 0.5965638756752014, 597.2815551757812)","(15.146751403808594, 1.2056280374526978, 595.413330078125)","(-4.809776782989502, 74.6508560180664, 16.528926849365234)","(-22.783493041992188, 81.84941864013672, 19.1489315032959)",POINT (0.4647580534219742 0.667457103729248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,4,935564046332,4022484520,1,1,"(0.48756444454193115, 0.6955111622810364)","(0.4349738359451294, 0.6543725728988647)",1,1,3.195587158203125,3.320098876953125,"(-52.255584716796875, 0.640783429145813, 597.6082763671875)","(15.210662841796875, 1.2289378643035889, 595.33154296875)","(-5.916436672210693, 73.1264419555664, 15.97402572631836)","(-24.08782958984375, 80.63986206054688, 18.708688735961914)",POINT (0.4612691402435303 0.6749418675899506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,4,935564063000,4022501187,1,1,"(0.4809492528438568, 0.692511260509491)","(0.43960821628570557, 0.6464868187904358)",1,1,3.2169342041015625,3.3000030517578125,"(-52.16374588012695, 0.6572747230529785, 597.452880859375)","(15.28448486328125, 1.2430620193481445, 595.4951782226562)","(-8.20216178894043, 73.6743392944336, 16.173446655273438)","(-22.486543655395508, 82.08009338378906, 19.232919692993164)",POINT (0.4602787345647812 0.6694990396499634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,4,935564079667,4022517854,1,1,"(0.47770974040031433, 0.7117550373077393)","(0.43942990899086, 0.6465754508972168)",1,1,3.19512939453125,3.300994873046875,"(-52.1054801940918, 0.6755912899971008, 597.5831298828125)","(15.356310844421387, 1.2356511354446411, 595.6101684570312)","(-9.321502685546875, 70.1596908569336, 14.89430046081543)","(-22.548158645629883, 82.06389617919922, 19.227025985717773)",POINT (0.4585698246955872 0.679165244102478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,15,4,935564096334,4022534520,1,1,"(0.48462119698524475, 0.572652280330658)","(0.4431456923484802, 0.514205276966095)",1,1,3.1583709716796875,3.2779693603515625,"(-51.95040512084961, 0.9288391470909119, 597.5078735351562)","(15.3994140625, 1.478485345840454, 595.6272583007812)","(-6.933423042297363, 95.56497955322266, 24.141014099121094)","(-21.264263153076172, 106.23955535888672, 28.026247024536133)",POINT (0.4638834446668625 0.5434287786483765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,4,935564113001,4022551187,1,1,"(0.4967236816883087, 0.33648353815078735)","(0.4611881971359253, 0.30853381752967834)",1,1,3.151092529296875,3.246246337890625,"(-51.762840270996094, 1.3444795608520508, 597.8372802734375)","(15.459888458251953, 1.8875086307525635, 595.7620239257812)","(-2.7517144680023193, 138.69808959960938, 39.84019088745117)","(-15.030129432678223, 143.80271911621094, 41.69813537597656)",POINT (0.478955939412117 0.3225086778402328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,4,935564129669,4022567854,1,1,"(0.5234506130218506, 0.13401682674884796)","(0.4990125596523285, 0.14090418815612793)",1,1,3.0105743408203125,3.167816162109375,"(-51.53298568725586, 1.5803844928741455, 598.1939697265625)","(15.631560325622559, 2.11225962638855, 596.157470703125)","(6.483112812042236, 175.6759490966797, 53.299034118652344)","(-1.9608373641967773, 174.41807556152344, 52.841156005859375)",POINT (0.5112315863370895 0.137460507452488),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,4,935564146341,4022584526,1,1,"(0.5444667935371399, 0.14424578845500946)","(0.5139538049697876, 0.11356920003890991)",1,1,3.027679443359375,3.1518096923828125,"(-51.37423324584961, 1.5635747909545898, 597.9087524414062)","(15.795427322387695, 2.0556716918945312, 596.0613403320312)","(13.74473762512207, 173.8077850341797, 52.61905288696289)","(3.201726198196411, 179.41041564941406, 54.658294677734375)",POINT (0.5292102992534637 0.1289074942469597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,4,935564163008,4022601192,1,1,"(0.5471854209899902, 0.14128217101097107)","(0.5129252076148987, 0.12325891852378845)",1,1,3.0341033935546875,3.1577606201171875,"(-51.328731536865234, 1.5064067840576172, 597.9859008789062)","(15.91083812713623, 2.0136160850524902, 595.83984375)","(14.68410587310791, 174.34902954101562, 52.81606674194336)","(2.846339464187622, 177.64073181152344, 54.0141716003418)",POINT (0.5300553143024445 0.1322705447673798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,4,935564179675,4022617859,1,1,"(0.5505735278129578, 0.12799939513206482)","(0.515640914440155, 0.11884132772684097)",1,1,3.0453033447265625,3.144378662109375,"(-51.23228454589844, 1.4734214544296265, 597.8406982421875)","(16.031368255615234, 1.9827880859375, 595.923095703125)","(15.854769706726074, 176.77496337890625, 53.69902038574219)","(3.7846763134002686, 178.4475555419922, 54.307769775390625)",POINT (0.5331072211265564 0.1234203614294529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,4,935564196343,4022634526,1,1,"(0.5458620190620422, 0.15766631066799164)","(0.5083286762237549, 0.11362124979496002)",1,1,3.072738647460937,3.164459228515625,"(-51.1395263671875, 1.4640278816223145, 597.7250366210938)","(16.146827697753906, 1.943596363067627, 595.74072265625)","(14.226823806762695, 171.35667419433594, 51.7269401550293)","(1.2580983638763428, 179.4009246826172, 54.65483474731445)",POINT (0.5270953476428986 0.1356437802314758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,4,935564213009,4022651192,1,1,"(0.5516940951347351, 0.12481287866830826)","(0.5084490776062012, 0.10834994167089462)",1,1,3.03546142578125,3.156829833984375,"(-51.06461715698242, 1.4815317392349243, 597.8475341796875)","(16.26906967163086, 1.9266475439071655, 595.6171264648438)","(16.241985321044922, 177.35691833496094, 53.91083908081055)","(1.2997034788131714, 180.36366271972656, 55.00520706176758)",POINT (0.5300715863704681 0.1165814101696014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,4,935564229677,4022667859,1,1,"(0.5483927130699158, 0.1416129618883133)","(0.5077956318855286, 0.10717751830816269)",1,1,3.046844482421875,3.1607818603515625,"(-50.93882751464844, 1.4957271814346313, 597.607421875)","(16.385326385498047, 1.9112873077392578, 595.66064453125)","(15.101253509521484, 174.28860473632812, 52.79407501220703)","(1.0739434957504272, 180.57778930664062, 55.08316421508789)",POINT (0.5280941724777222 0.124395240098238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,4,935564246343,4022684525,1,1,"(0.5491895079612732, 0.14006425440311432)","(0.506804347038269, 0.11018522828817368)",1,1,3.041229248046875,3.16741943359375,"(-50.85929870605469, 1.5390980243682861, 597.73046875)","(16.4988956451416, 1.924333930015564, 595.5473022460938)","(15.376572608947754, 174.5714569091797, 52.89704132080078)","(0.731415867805481, 180.02847290039062, 54.88321304321289)",POINT (0.5279969274997711 0.125124741345644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,4,935564263011,4022701192,1,1,"(0.5524170994758606, 0.12917475402355194)","(0.5121279358863831, 0.11834286898374557)",1,1,3.0266876220703125,3.158050537109375,"(-50.752376556396484, 1.5632368326187134, 597.6168212890625)","(16.608184814453125, 1.9387400150299072, 595.6107177734375)","(16.491798400878906, 176.56028747558594, 53.62089157104492)","(2.5708394050598145, 178.53858947753906, 54.34095001220703)",POINT (0.5322725176811218 0.1237588115036488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,4,935564279681,4022717862,1,1,"(0.5514999032020569, 0.12897586822509766)","(0.5077757835388184, 0.10495362430810928)",1,1,3.031036376953125,3.1449432373046875,"(-50.6712760925293, 1.589532732963562, 597.7791748046875)","(16.71782875061035, 1.9504148960113525, 595.556396484375)","(16.174867630004883, 176.5966033935547, 53.634124755859375)","(1.0670641660690308, 180.9839630126953, 55.23097229003906)",POINT (0.5296378433704376 0.1169647462666035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,4,935564296349,4022734529,1,1,"(0.5668511390686035, 0.12626780569553375)","(0.5186740756034851, 0.1123545914888382)",1,1,3.021820068359375,3.1439361572265625,"(-50.521629333496094, 1.6200124025344849, 597.681884765625)","(16.868457794189453, 1.967140793800354, 595.5098266601562)","(21.4791202545166, 177.09120178222656, 53.814125061035156)","(4.832709789276123, 179.6322784423828, 54.738990783691406)",POINT (0.5427626073360443 0.119311198592186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,4,935564313015,4022751195,1,1,"(0.6484207510948181, 0.13520444929599762)","(0.6084145307540894, 0.11689551919698715)",1,1,3.05108642578125,3.1811065673828125,"(-50.098209381103516, 1.662188172340393, 597.7180786132812)","(17.225631713867188, 1.9982168674468994, 595.8358154296875)","(49.6634635925293, 175.45904541015625, 53.22006607055664)","(35.84030532836914, 178.8029327392578, 54.43718338012695)",POINT (0.6284176409244537 0.1260499842464924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,4,935564329682,4022767861,1,1,"(0.6662245392799377, 0.13038872182369232)","(0.6292688846588135, 0.11163020879030228)",1,1,3.042449951171875,3.1551666259765625,"(-49.89046096801758, 1.6918940544128418, 597.8208618164062)","(17.416614532470703, 1.981008768081665, 595.895263671875)","(55.815128326416016, 176.3385772705078, 53.54017639160156)","(43.04600524902344, 179.7645721435547, 54.787147521972656)",POINT (0.6477467119693756 0.1210094653069973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,4,935564346349,4022784528,1,1,"(0.6696177124977112, 0.13957467675209045)","(0.6290389895439148, 0.11608001589775085)",1,1,3.042449951171875,3.179473876953125,"(-49.82459259033203, 1.6658817529678345, 597.75048828125)","(17.506446838378906, 1.967651605606079, 595.7235717773438)","(56.9875602722168, 174.66087341308594, 52.92958450317383)","(42.96657180786133, 178.9518585205078, 54.491371154785156)",POINT (0.649328351020813 0.1278273463249206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,4,935564363017,4022801195,1,1,"(0.6702370643615723, 0.13930737972259521)","(0.6257801651954651, 0.12644174695014954)",1,1,3.0401611328125,3.174163818359375,"(-49.7358283996582, 1.685229778289795, 597.7352294921875)","(17.594655990600586, 1.9811828136444092, 595.8763427734375)","(57.201560974121094, 174.70970153808594, 52.94732666015625)","(41.8405647277832, 177.05943298339844, 53.802574157714844)",POINT (0.6480086147785187 0.1328745633363724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,4,935564379684,4022817862,1,1,"(0.6703912615776062, 0.13664688169956207)","(0.624998152256012, 0.12790162861347198)",1,1,3.0428619384765625,3.1356964111328125,"(-49.67267608642578, 1.6665384769439697, 597.8840942382812)","(17.688352584838867, 1.9664902687072754, 595.7929077148438)","(57.25482940673828, 175.1956024169922, 53.124183654785156)","(41.57036590576172, 176.7928009033203, 53.7055549621582)",POINT (0.6476947069168091 0.132274255156517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,4,935564396352,4022834529,1,1,"(0.6705305576324463, 0.13883008062839508)","(0.6252162456512451, 0.13171805441379547)",1,1,3.023468017578125,3.1505889892578125,"(-49.57298278808594, 1.6504981517791748, 597.669189453125)","(17.764827728271484, 1.9705185890197754, 595.89697265625)","(57.302955627441406, 174.79689025878906, 52.979068756103516)","(41.64571762084961, 176.09579467773438, 53.45180892944336)",POINT (0.6478734016418457 0.1352740675210953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,4,935564413024,4022851201,1,1,"(0.6701470017433167, 0.13730300962924957)","(0.6289981007575989, 0.12074516713619232)",1,1,3.0171661376953125,3.146270751953125,"(-49.519126892089844, 1.6387579441070557, 597.767578125)","(17.829364776611328, 1.9498008489608765, 595.8839111328125)","(57.170440673828125, 175.07577514648438, 53.08056640625)","(42.952449798583984, 178.09982299804688, 54.18125534057617)",POINT (0.6495725512504578 0.129024088382721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,4,935564429691,4022867867,1,1,"(0.6668658256530762, 0.1403777003288269)","(0.6264784932136536, 0.12215256690979004)",1,1,3.0182647705078125,3.1312255859375,"(-49.45689392089844, 1.6249079704284668, 597.8973388671875)","(17.902542114257812, 1.9387911558151245, 595.7620849609375)","(56.036720275878906, 174.51422119140625, 52.87617874145508)","(42.08185958862305, 177.84278869628906, 54.08769607543945)",POINT (0.6466721594333649 0.1312651336193085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,4,935564446359,4022884535,1,1,"(0.6752862930297852, 0.1463461071252823)","(0.6258600950241089, 0.12787146866321564)",1,1,3.024078369140625,3.1298828125,"(-49.36452865600586, 1.5970722436904907, 597.6820068359375)","(17.981237411499023, 1.9116601943969727, 595.8561401367188)","(58.94619369506836, 173.42416381835938, 52.47944641113281)","(41.86817169189453, 176.79832458496094, 53.707523345947266)",POINT (0.650573194026947 0.137108787894249),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,4,935564463026,4022901201,1,1,"(0.6691178679466248, 0.12928438186645508)","(0.6262826919555664, 0.11661606281995773)",1,1,2.9986114501953125,3.11578369140625,"(-49.30519104003906, 1.592257022857666, 597.7511596679688)","(18.041677474975586, 1.8939354419708252, 595.8626708984375)","(56.81485366821289, 176.54026794433594, 53.61357879638672)","(42.01420593261719, 178.8539581298828, 54.455745697021484)",POINT (0.6477002799510956 0.1229502223432064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
