,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,50,2,3050036244,3184696176,1,1,"(0.4905734956264496, 0.256941556930542)","(0.4964790642261505, 0.22214123606681824)",1,1,2.7430572509765625,2.668701171875,"(7.0885114669799805, 5.65510892868042, 605.216796875)","(71.3458023071289, 10.926523208618164, 603.703125)","(-4.876755237579346, 153.22537231445312, 45.12767791748047)","(-2.8362221717834473, 159.58119201660156, 47.441009521484375)",POINT (0.4935262799263 0.2395413964986801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050052912,3184712843,1,1,"(0.49754318594932556, 0.2761429250240326)","(0.4862249791622162, 0.22306855022907257)",1,1,2.730499267578125,2.686248779296875,"(7.138566017150879, 5.805285453796387, 604.9935302734375)","(71.44290161132812, 11.096778869628906, 603.7030029296875)","(-2.468550205230713, 149.71849060058594, 43.851287841796875)","(-6.37927770614624, 159.4118194580078, 47.379390716552734)",POINT (0.4918840825557709 0.2496057376265526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050069580,3184729510,1,1,"(0.49341732263565063, 0.24522247910499573)","(0.48726165294647217, 0.2444075644016266)",1,1,2.723861694335937,2.6887359619140625,"(7.240682601928711, 5.892775535583496, 604.9096069335938)","(71.54624938964844, 11.27039909362793, 603.845947265625)","(-3.894136428833008, 155.36570739746094, 45.90669250488281)","(-6.021076202392578, 155.5145263671875, 45.960906982421875)",POINT (0.4903394877910614 0.2448150217533112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050086251,3184746180,1,1,"(0.49440160393714905, 0.2572649419307709)","(0.48516175150871277, 0.24711163341999054)",1,1,2.723129272460937,2.672470092773437,"(7.3592329025268555, 6.0305070877075195, 604.82666015625)","(71.68194580078125, 11.425495147705078, 603.7957763671875)","(-3.554042339324951, 153.16632080078125, 45.106163024902344)","(-6.746637344360352, 155.02066040039062, 45.781166076660156)",POINT (0.4897816777229309 0.2521882876753807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050102918,3184762847,1,1,"(0.48868846893310547, 0.24387234449386597)","(0.48723816871643066, 0.2219083607196808)",1,1,2.7077178955078125,2.672882080078125,"(7.532650947570801, 6.062535762786865, 604.822509765625)","(71.84020233154297, 11.499913215637207, 603.6993408203125)","(-5.528068542480469, 155.61227416992188, 45.99649429321289)","(-6.029191970825195, 159.62371826171875, 47.45649337768555)",POINT (0.4879633188247681 0.2328903526067734),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,50,2,3050119586,3184779514,1,1,"(0.4927983283996582, 0.23742949962615967)","(0.4846377968788147, 0.24516798555850983)",1,1,2.73236083984375,2.685409545898437,"(7.714015007019043, 6.094300270080566, 604.797607421875)","(72.02674865722656, 11.62839126586914, 603.802734375)","(-4.108018398284912, 156.7889862060547, 46.42474365234375)","(-6.927681922912598, 155.37564086914062, 45.910369873046875)",POINT (0.4887180626392364 0.2412987425923348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050136253,3184796180,1,1,"(0.497597873210907, 0.2350161373615265)","(0.4882723391056061, 0.22910906374454498)",1,1,2.736907958984375,2.68017578125,"(7.937380790710449, 6.08357048034668, 604.6718139648438)","(72.24813842773438, 11.677162170410156, 603.7953491210938)","(-2.4496452808380127, 157.22976684570312, 46.58514404296875)","(-5.67185640335083, 158.30860900878906, 46.97782516479492)",POINT (0.4929351061582565 0.2320626005530357),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,50,2,3050152921,3184812847,1,1,"(0.5017792582511902, 0.25282469391822815)","(0.4917009174823761, 0.21508397161960602)",1,1,2.735626220703125,2.6762847900390625,"(8.189088821411133, 6.069134712219238, 604.484619140625)","(72.4947280883789, 11.696001052856445, 603.8228149414062)","(-1.0048625469207764, 153.9772491455078, 45.4013786315918)","(-4.4871978759765625, 160.8701171875, 47.91010665893555)",POINT (0.4967400878667831 0.2339543327689171),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,50,2,3050186255,3184846180,1,1,"(0.5015140771865845, 0.24356308579444885)","(0.48813503980636597, 0.22520631551742554)",1,1,2.7296142578125,2.6887969970703125,"(8.796675682067871, 6.043933868408203, 604.4498291015625)","(73.09736633300781, 11.737568855285645, 603.8137817382812)","(-1.0965019464492798, 155.6687774658203, 46.01699447631836)","(-5.719301700592041, 159.02139282226562, 47.237266540527344)",POINT (0.4948245584964752 0.2343847006559372),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,50,2,3050202923,3184862847,1,1,"(0.4887377619743347, 0.2578115165233612)","(0.48636394739151, 0.22202345728874207)",1,1,2.7369537353515625,2.720703125,"(9.128145217895508, 6.0360107421875, 604.9681396484375)","(73.44932556152344, 11.736037254333496, 604.0848388671875)","(-5.511045455932617, 153.0664825439453, 45.06986618041992)","(-6.331254959106445, 159.60269165039062, 47.44886779785156)",POINT (0.4875508546829224 0.2399174869060516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050219596,3184879519,1,1,"(0.471201092004776, 0.24963732063770294)","(0.4683902859687805, 0.18905435502529144)",1,1,2.732162475585937,2.7153778076171875,"(9.39085578918457, 5.996613502502441, 604.67822265625)","(73.68318176269531, 11.687313079833984, 603.762939453125)","(-11.570403099060059, 154.55938720703125, 45.61323928833008)","(-12.541609764099121, 165.6240692138672, 49.64044952392578)",POINT (0.4697956889867783 0.2193458378314972),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,50,2,3050236262,3184896185,1,1,"(0.47499704360961914, 0.22119022905826569)","(0.4653431177139282, 0.21476884186267853)",1,1,2.765777587890625,2.720733642578125,"(9.772557258605957, 5.893064498901367, 604.7275390625)","(74.0700454711914, 11.645416259765625, 604.0682373046875)","(-10.258800506591797, 159.7548828125, 47.50422286987305)","(-13.594477653503418, 160.9276580810547, 47.93109130859375)",POINT (0.4701700806617737 0.2179795354604721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3050252930,3184912852,1,1,"(0.46918925642967224, 0.24644599854946136)","(0.4616388976573944, 0.2183081954717636)",1,1,2.73004150390625,2.7020721435546875,"(10.153485298156738, 5.774422645568848, 604.8596801757812)","(74.4742660522461, 11.481714248657227, 604.2451171875)","(-12.265544891357422, 155.14224243164062, 45.825374603271484)","(-14.874388694763184, 160.28123474121094, 47.695838928222656)",POINT (0.4654140770435333 0.2323770970106125),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,50,2,3050269596,3184929518,1,1,"(0.463213175535202, 0.23288175463676453)","(0.4620564877986908, 0.2109982669353485)",1,1,2.74591064453125,2.7120361328125,"(10.532759666442871, 5.647859573364258, 605.091064453125)","(74.864990234375, 11.301010131835938, 604.4244995117188)","(-14.330428123474121, 157.6195831298828, 46.727020263671875)","(-14.730098724365234, 161.61630249023438, 48.181739807128906)",POINT (0.4626348316669464 0.2219400107860565),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,50,2,3050286265,3184946185,1,1,"(0.46406811475753784, 0.22776998579502106)","(0.46241629123687744, 0.21960681676864624)",1,1,2.7458648681640625,2.7043914794921875,"(10.881902694702148, 5.479565620422363, 605.262451171875)","(75.19351196289062, 11.084271430969238, 604.1820678710938)","(-14.035028457641602, 158.5531768798828, 47.066837310791016)","(-14.605775833129883, 160.04405212402344, 47.60952377319336)",POINT (0.4632422029972076 0.2236884012818336),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,50,2,3050302932,3184962852,1,1,"(0.469746470451355, 0.2411143034696579)","(0.4651655852794647, 0.2142035961151123)",1,1,2.7246246337890625,2.7164764404296875,"(11.197750091552734, 5.335741996765137, 605.1519775390625)","(75.53305053710938, 10.893917083740234, 604.599609375)","(-12.073017120361328, 156.11599731445312, 46.1798210144043)","(-13.6558198928833, 161.03089904785156, 47.96864318847656)",POINT (0.4674560278654098 0.2276589497923851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3050319599,3184979518,1,1,"(0.4667767286300659, 0.24941948056221008)","(0.46442389488220215, 0.2115294486284256)",1,1,2.7318572998046875,2.695068359375,"(11.496341705322266, 5.230901718139648, 605.4871215820312)","(75.83970642089844, 10.716911315917969, 604.75830078125)","(-13.09913158416748, 154.59918212890625, 45.6276969909668)","(-13.912093162536621, 161.519287109375, 48.14643478393555)",POINT (0.465600311756134 0.2304744645953178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3050336268,3184996187,1,1,"(0.47005757689476013, 0.23391969501972198)","(0.458462655544281, 0.22394835948944092)",1,1,2.7505645751953125,2.71185302734375,"(11.741893768310547, 5.163908004760742, 605.6805419921875)","(76.1136245727539, 10.669675827026367, 605.1519775390625)","(-11.965507507324219, 157.43002319335938, 46.65800857543945)","(-15.971856117248535, 159.2511444091797, 47.32087707519531)",POINT (0.4642601162195206 0.2289340272545814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3050352936,3185012854,1,1,"(0.47206807136535645, 0.22453151643276215)","(0.4663466513156891, 0.22061161696910858)",1,1,2.737823486328125,2.7364501953125,"(11.98904800415039, 5.086808204650879, 605.6526489257812)","(76.34359741210938, 10.655301094055176, 605.47314453125)","(-11.27085018157959, 159.14463806152344, 47.28211975097656)","(-13.247743606567383, 159.8605499267578, 47.54270553588867)",POINT (0.4692073613405228 0.2225715667009354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3050369603,3185029520,1,1,"(0.4715152084827423, 0.22832173109054565)","(0.4621714651584625, 0.21205192804336548)",1,1,2.733428955078125,2.695587158203125,"(12.228250503540039, 5.07697057723999, 606.1527099609375)","(76.58123779296875, 10.726457595825195, 605.9386596679688)","(-11.461870193481445, 158.45240783691406, 47.0301628112793)","(-14.690366744995117, 161.4238739013672, 48.11167526245117)",POINT (0.4668433368206024 0.2201868295669556),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,50,2,3050386271,3185046187,1,1,"(0.46216145157814026, 0.23343545198440552)","(0.46747028827667236, 0.20601816475391388)",1,1,2.7335205078125,2.6953125,"(12.457825660705566, 5.114686012268066, 606.7943115234375)","(76.77859497070312, 10.788421630859375, 606.0802001953125)","(-14.69383716583252, 157.51844787597656, 46.690242767333984)","(-12.859504699707031, 162.52584838867188, 48.5128059387207)",POINT (0.4648158699274063 0.2197268083691597),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,
0,50,2,3050402938,3185062854,1,1,"(0.5262762904167175, 0.2392909973859787)","(0.5225766897201538, 0.20799413323402405)",1,1,2.781036376953125,2.6808624267578125,"(12.809406280517578, 5.131594657897949, 606.3543701171875)","(77.11808013916016, 10.98511791229248, 606.6048583984375)","(7.459468364715576, 156.4490203857422, 46.300968170166016)","(6.181149959564209, 162.16497802734375, 48.381412506103516)",POINT (0.5244264900684357 0.2236425653100014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050419605,3185079520,1,1,"(0.5248345136642456, 0.24779842793941498)","(0.5247105360031128, 0.20861296355724335)",1,1,2.74951171875,2.68157958984375,"(13.053211212158203, 5.245493412017822, 606.75341796875)","(77.3265380859375, 11.17629337310791, 606.7666015625)","(6.961309432983398, 154.89523315429688, 45.73548889160156)","(6.918456554412842, 162.05194091796875, 48.34031677246094)",POINT (0.5247725248336792 0.2282056957483292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050436273,3185096187,1,1,"(0.5248885154724121, 0.23287011682987213)","(0.5216630101203918, 0.2230641394853592)",1,1,2.7388916015625,2.6714019775390625,"(13.234273910522461, 5.345661163330078, 606.8062744140625)","(77.4843521118164, 11.374092102050781, 606.8338623046875)","(6.979959011077881, 157.62171936035156, 46.72776412963867)","(5.865462779998779, 159.41262817382812, 47.379676818847656)",POINT (0.523275762796402 0.2279671281576157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050452941,3185112854,1,1,"(0.5269080400466919, 0.24735265970230103)","(0.5168418884277344, 0.23771558701992035)",1,1,2.7458038330078125,2.716644287109375,"(13.376444816589355, 5.422029495239258, 606.9036865234375)","(77.65690612792969, 11.537071228027344, 607.2127685546875)","(7.677753925323486, 154.97665405273438, 45.76510238647461)","(4.199644088745117, 156.7367401123047, 46.40571594238281)",POINT (0.5218749642372131 0.2425341233611107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050469613,3185129526,1,1,"(0.5329844951629639, 0.23968732357025146)","(0.5280877947807312, 0.2230215221643448)",1,1,2.732406616210937,2.7039947509765625,"(13.51387882232666, 5.490802764892578, 607.000244140625)","(77.78501892089844, 11.639906883239746, 607.1192016601562)","(9.77733325958252, 156.3766326904297, 46.27463912963867)","(8.085393905639648, 159.42042541503906, 47.38247299194336)",POINT (0.5305361449718475 0.2313544228672981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050486280,3185146193,1,1,"(0.5237028002738953, 0.2296944558620453)","(0.5228836536407471, 0.2321726679801941)",1,1,2.739990234375,2.7171630859375,"(13.673900604248047, 5.522706031799316, 607.0535278320312)","(77.91392517089844, 11.751676559448242, 607.235595703125)","(6.570251941680908, 158.20169067382812, 46.938926696777344)","(6.287224769592285, 157.7490692138672, 46.77421569824219)",POINT (0.5232932269573212 0.2309335619211197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050502948,3185162860,1,1,"(0.5329445600509644, 0.23813404142856598)","(0.5209421515464783, 0.23347108066082)",1,1,2.7600860595703125,2.6998443603515625,"(13.783477783203125, 5.525397300720215, 607.2132568359375)","(78.05316162109375, 11.736934661865234, 607.2019653320312)","(9.76351547241211, 156.6603240966797, 46.37788009643555)","(5.616382122039795, 157.5119171142578, 46.68793869018555)",POINT (0.5269433557987213 0.235802561044693),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,1,
0,50,2,3050519615,3185179526,1,1,"(0.5250591039657593, 0.23620787262916565)","(0.5218957662582397, 0.21951085329055786)",1,1,2.761199951171875,2.7163543701171875,"(13.873038291931152, 5.524809837341309, 607.0670166015625)","(78.1104507446289, 11.656399726867676, 606.894287109375)","(7.03889799118042, 157.01210021972656, 46.50595474243164)","(5.9458699226379395, 160.0615997314453, 47.615848541259766)",POINT (0.5234774351119995 0.2278593629598618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050536283,3185196193,1,1,"(0.529138445854187, 0.25532132387161255)","(0.5234783291816711, 0.2272888869047165)",1,1,2.743270874023437,2.7198028564453125,"(13.88509750366211, 5.457139015197754, 606.9249267578125)","(78.16162109375, 11.537731170654297, 606.797607421875)","(8.448407173156738, 153.5212860107422, 45.23538589477539)","(6.492713928222656, 158.64105224609375, 47.09878921508789)",POINT (0.5263083875179291 0.2413051053881645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050552950,3185212860,1,1,"(0.5300545692443848, 0.2511822283267975)","(0.517723023891449, 0.2087864726781845)",1,1,2.767608642578125,2.718368530273437,"(13.909526824951172, 5.412143707275391, 606.9642944335938)","(78.22010040283203, 11.434870719909668, 606.8045654296875)","(8.764946937561035, 154.27723693847656, 45.51052474975586)","(4.504110813140869, 162.020263671875, 48.32875061035156)",POINT (0.5238887965679169 0.229984350502491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050569617,3185229526,1,1,"(0.5250325798988342, 0.22519509494304657)","(0.5195420980453491, 0.20638726651668549)",1,1,2.765838623046875,2.7233123779296875,"(13.873224258422852, 5.337845802307129, 606.7200317382812)","(78.16966247558594, 11.408803939819336, 606.6485595703125)","(7.0297441482543945, 159.0234375, 47.23801803588867)","(5.132628917694092, 162.45846557617188, 48.48818588256836)",POINT (0.5222873389720917 0.215791180729866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,2,3050586285,3185246193,1,1,"(0.5452930331230164, 0.2392117828130722)","(0.5501848459243774, 0.23046614229679108)",1,1,2.7595977783203125,2.732208251953125,"(13.872737884521484, 5.3367438316345215, 606.5977783203125)","(78.1322021484375, 11.508910179138184, 606.2805786132812)","(14.030227661132812, 156.4635009765625, 46.30620574951172)","(15.720467567443848, 158.06076049804688, 46.887603759765625)",POINT (0.5477389395236969 0.2348389625549316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050602958,3185262865,1,1,"(0.546129584312439, 0.24978837370872498)","(0.5518566966056824, 0.21761609613895416)",1,1,2.7748260498046875,2.732635498046875,"(13.807205200195312, 5.309754371643066, 606.0516357421875)","(78.04254150390625, 11.565546035766602, 606.09326171875)","(14.3192720413208, 154.53179931640625, 45.60321044921875)","(16.298141479492188, 160.4076385498047, 47.74183654785156)",POINT (0.5489931404590607 0.2337022349238396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050619625,3185279532,1,1,"(0.5474305748939514, 0.2595524787902832)","(0.5498905181884766, 0.22783179581165314)",1,1,2.7534332275390625,2.7144927978515625,"(13.690592765808105, 5.375227928161621, 606.0364990234375)","(77.93153381347656, 11.735118865966797, 605.7646484375)","(14.768800735473633, 152.74851989746094, 44.954124450683594)","(15.6187744140625, 158.54188537597656, 47.0627326965332)",POINT (0.548660546541214 0.2436921373009682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050636293,3185296199,1,1,"(0.5422634482383728, 0.23958720266819)","(0.5506141781806946, 0.23075687885284424)",1,1,2.7499237060546875,2.7237548828125,"(13.542850494384766, 5.474285125732422, 605.6355590820312)","(77.76216125488281, 11.919092178344727, 605.6598510742188)","(12.983428001403809, 156.39492797851562, 46.28126525878906)","(15.868821144104004, 158.00765991210938, 46.86827850341797)",POINT (0.5464388132095337 0.2351720407605171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050652959,3185312865,1,1,"(0.5483039617538452, 0.2662838101387024)","(0.5496312975883484, 0.24178911745548248)",1,1,2.7605743408203125,2.725204467773437,"(13.367313385009766, 5.630765914916992, 605.501220703125)","(77.59385681152344, 12.104266166687012, 605.4703979492188)","(15.070590019226074, 151.51913452148438, 44.50666046142578)","(15.529208183288574, 155.9927520751953, 46.13495635986328)",POINT (0.5489676296710968 0.2540364637970924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050669628,3185329532,1,1,"(0.5470112562179565, 0.25820064544677734)","(0.5515961647033691, 0.23262909054756165)",1,1,2.7485504150390625,2.7233428955078125,"(13.179117202758789, 5.773824691772461, 605.5892333984375)","(77.38785552978516, 12.286615371704102, 605.102783203125)","(14.623936653137207, 152.9954071044922, 45.04400634765625)","(16.208126068115234, 157.6657257080078, 46.743831634521484)",POINT (0.5493037104606628 0.2454148679971695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050686295,3185346199,1,1,"(0.5460549592971802, 0.2479565590620041)","(0.5516542792320251, 0.2319038361310959)",1,1,2.758285522460937,2.718475341796875,"(12.950796127319336, 5.9358696937561035, 605.2928466796875)","(77.15560150146484, 12.507418632507324, 604.8878173828125)","(14.293499946594238, 154.86636352539062, 45.72494888305664)","(16.228208541870117, 157.79818725585938, 46.79202651977539)",POINT (0.5488546192646027 0.23993019759655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050702962,3185362865,1,1,"(0.5383003950119019, 0.24149172008037567)","(0.5494811534881592, 0.22889935970306396)",1,1,2.740097045898437,2.742462158203125,"(12.718011856079102, 6.0857744216918945, 604.9968872070312)","(76.90382385253906, 12.701770782470703, 604.6563720703125)","(11.614089965820312, 156.0470733642578, 46.15471649169922)","(15.477334022521973, 158.346923828125, 46.991722106933594)",POINT (0.5438907742500305 0.2351955398917198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,2,3050719629,3185379532,1,1,"(0.5487503409385681, 0.2560063898563385)","(0.5471006035804749, 0.22484229505062103)",1,1,2.7307281494140625,2.73712158203125,"(12.3768310546875, 6.231422424316406, 604.60546875)","(76.58650207519531, 12.875897407531738, 604.544921875)","(15.22481918334961, 153.39617919921875, 45.1898193359375)","(14.654786109924316, 159.08787536621094, 47.2614631652832)",POINT (0.5479254722595215 0.2404243424534798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
