,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,57,15,509083457725,2340277712,1,1,"(0.4392184615135193, 0.35516631603240967)","(0.4418121874332428, 0.38498514890670776)",1,1,2.6289520263671875,2.6075592041015625,"(-41.99922180175781, 24.964786529541016, 503.41998291015625)","(16.733449935913086, 26.34385108947754, 500.1917724609375)","(-22.621213912963867, 135.28590393066406, 38.59828567504883)","(-21.72502326965332, 129.83990478515625, 36.616085052490234)",POINT (0.440515324473381 0.3700757324695587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083474392,2340294379,1,1,"(0.4296123683452606, 0.36051422357559204)","(0.4383118748664856, 0.37931251525878906)",1,1,2.6456451416015625,2.6069488525390625,"(-41.99659729003906, 24.977558135986328, 503.37738037109375)","(16.7349853515625, 26.35445785522461, 500.17755126953125)","(-25.940351486206055, 134.30917358398438, 38.24279022216797)","(-22.934457778930664, 130.8759307861328, 36.9931526184082)",POINT (0.4339621216058731 0.3699133694171906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083491060,2340311046,1,1,"(0.4112132489681244, 0.38668471574783325)","(0.42435047030448914, 0.4165680706501007)",1,1,2.659164428710937,2.646957397460937,"(-42.05826950073242, 24.922321319580078, 503.2767333984375)","(16.626293182373047, 26.3280086517334, 500.1619567871094)","(-32.297725677490234, 129.5294952392578, 36.50312042236328)","(-27.758480072021484, 124.07170104980469, 34.51661682128906)",POINT (0.4177818596363068 0.401626393198967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083507726,2340327712,1,1,"(0.4090975821018219, 0.39967599511146545)","(0.42345526814460754, 0.4402658939361572)",1,1,2.6297149658203125,2.6499176025390625,"(-42.107398986816406, 24.880409240722656, 503.2646484375)","(16.54759979248047, 26.290653228759766, 499.818359375)","(-33.02873992919922, 127.15682983398438, 35.63946533203125)","(-28.067785263061523, 119.74359130859375, 32.94134521484375)",POINT (0.4162764251232147 0.4199709445238113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083524394,2340344379,1,1,"(0.40586093068122864, 0.3878839910030365)","(0.42427268624305725, 0.4305858016014099)",1,1,2.682342529296875,2.645904541015625,"(-42.107887268066406, 24.878032684326172, 503.22845458984375)","(16.562171936035156, 26.293615341186523, 499.8174133300781)","(-34.147090911865234, 129.3104705810547, 36.42338943481445)","(-27.785364151000977, 121.51153564453125, 33.58482360839844)",POINT (0.4150668084621429 0.4092348963022232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083541067,2340361052,1,1,"(0.40380027890205383, 0.4026959240436554)","(0.4124271273612976, 0.43578970432281494)",1,1,2.6598052978515625,2.6478729248046875,"(-42.10143280029297, 24.873931884765625, 503.18701171875)","(16.56780242919922, 26.279829025268555, 499.7408447265625)","(-34.85908508300781, 126.60525512695312, 35.43878936767578)","(-31.878297805786133, 120.56111907958984, 33.238887786865234)",POINT (0.4081137031316757 0.4192428141832352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083557734,2340377718,1,1,"(0.40867602825164795, 0.3970445394515991)","(0.41999831795692444, 0.43604177236557007)",1,1,2.632659912109375,2.63836669921875,"(-42.09423828125, 24.877540588378906, 503.14556884765625)","(16.580360412597656, 26.279573440551758, 499.747314453125)","(-33.17439270019531, 127.63741302490234, 35.814449310302734)","(-29.262258529663086, 120.51508331298828, 33.22214126586914)",POINT (0.4143371731042862 0.4165431559085846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083574401,2340394385,1,1,"(0.40829795598983765, 0.38079798221588135)","(0.417329341173172, 0.4333798587322235)",1,1,2.638519287109375,2.6676177978515625,"(-42.090370178222656, 24.87940216064453, 503.1461181640625)","(16.59027862548828, 26.27829360961914, 499.78155517578125)","(-33.305023193359375, 130.60462951660156, 36.894405364990234)","(-30.18446159362793, 121.0012435913086, 33.39908218383789)",POINT (0.4128136485815048 0.4070889204740524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083591069,2340411052,1,1,"(0.4004703164100647, 0.39659982919692993)","(0.41766464710235596, 0.43200477957725525)",1,1,2.675506591796875,2.6329345703125,"(-42.083763122558594, 24.886207580566406, 503.0965576171875)","(16.59930992126465, 26.277311325073242, 499.746337890625)","(-36.00969314575195, 127.71862030029297, 35.84401321411133)","(-30.068605422973633, 121.25238037109375, 33.49048614501953)",POINT (0.4090674817562103 0.4143023043870926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083607737,2340427719,1,1,"(0.4031475782394409, 0.3804633617401123)","(0.41582798957824707, 0.43668028712272644)",1,1,2.6306610107421875,2.6453857421875,"(-42.07438659667969, 24.884550094604492, 503.041015625)","(16.6015625, 26.277278900146484, 499.73236083984375)","(-35.08462142944336, 130.66574096679688, 36.91666030883789)","(-30.703218460083008, 120.39847564697266, 33.17967987060547)",POINT (0.409487783908844 0.4085718244314194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083624403,2340444385,1,1,"(0.40652498602867126, 0.3965582251548767)","(0.41418856382369995, 0.44598761200904846)",1,1,2.6463165283203125,2.6433563232421875,"(-42.08331298828125, 24.885704040527344, 503.05426025390625)","(16.598365783691406, 26.2793025970459, 499.71185302734375)","(-33.917633056640625, 127.72624206542969, 35.846736907958984)","(-31.269678115844727, 118.69860076904297, 32.56098175048828)",POINT (0.4103567749261856 0.4212729185819626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083641071,2340461052,1,1,"(0.40058162808418274, 0.39167097210884094)","(0.4110422432422638, 0.4354839324951172)",1,1,2.641387939453125,2.6385498046875,"(-42.077850341796875, 24.88338279724121, 503.00494384765625)","(16.600282669067383, 26.27694320678711, 499.6910095214844)","(-35.97121810913086, 128.6188201904297, 36.17164993286133)","(-32.356807708740234, 120.61695098876953, 33.259212493896484)",POINT (0.4058119356632233 0.4135774523019791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083657737,2340477718,1,1,"(0.4059002697467804, 0.40101417899131775)","(0.41887691617012024, 0.44389575719833374)",1,1,2.6758575439453125,2.668075561523437,"(-42.076446533203125, 24.891401290893555, 502.9903564453125)","(16.605968475341797, 26.28099822998047, 499.6350402832031)","(-34.133487701416016, 126.91241455078125, 35.550540924072266)","(-29.649742126464844, 119.08065795898438, 32.70003128051758)",POINT (0.4123885929584503 0.4224549680948257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083674412,2340494392,1,1,"(0.40569204092025757, 0.3986363410949707)","(0.41872963309288025, 0.432393342256546)",1,1,2.638046264648437,2.6693267822265625,"(-42.07607650756836, 24.893470764160156, 502.9482421875)","(16.60378646850586, 26.29265594482422, 499.6419677734375)","(-34.205440521240234, 127.3466796875, 35.70863342285156)","(-29.700624465942383, 121.18142700195312, 33.46463394165039)",POINT (0.4122108370065689 0.4155148416757584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083691079,2340511059,1,1,"(0.4068257510662079, 0.3984232544898987)","(0.4170777499675751, 0.4402088522911072)",1,1,2.62994384765625,2.66534423828125,"(-42.074398040771484, 24.887447357177734, 502.9702453613281)","(16.60899543762207, 26.28665542602539, 499.6077575683594)","(-33.813720703125, 127.3855972290039, 35.72281265258789)","(-30.271394729614258, 119.7540054321289, 32.945133209228516)",POINT (0.4119517505168915 0.4193160533905029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083707746,2340527725,1,1,"(0.4048401415348053, 0.38563841581344604)","(0.4093542695045471, 0.4344233274459839)",1,1,2.6458740234375,2.6923065185546875,"(-42.068603515625, 24.863168716430664, 502.971435546875)","(16.61822509765625, 26.269771575927734, 499.620361328125)","(-34.49980163574219, 129.72059631347656, 36.5726318359375)","(-32.94004440307617, 120.8106689453125, 33.3297233581543)",POINT (0.4070972055196762 0.410030871629715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083724413,2340544392,1,1,"(0.3887318968772888, 0.38276228308677673)","(0.4009678065776825, 0.40172380208969116)",1,1,2.6612091064453125,2.638031005859375,"(-42.11096954345703, 24.87979507446289, 503.05010986328125)","(16.579971313476562, 26.269582748413086, 499.8233337402344)","(-40.065589904785156, 130.24588012695312, 36.76386642456055)","(-35.83778762817383, 126.78279876708984, 35.5034065246582)",POINT (0.3948498517274857 0.392243042588234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083741081,2340561059,1,1,"(0.39432913064956665, 0.3724515736103058)","(0.4008253514766693, 0.4283161461353302)",1,1,2.6431121826171875,2.654754638671875,"(-42.10270309448242, 24.858699798583984, 503.0799560546875)","(16.592300415039062, 26.24193572998047, 499.77435302734375)","(-38.13161087036133, 132.1289825439453, 37.449241638183594)","(-35.887001037597656, 121.92607116699219, 33.73566818237305)",POINT (0.397577241063118 0.400383859872818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083757748,2340577726,1,1,"(0.39445263147354126, 0.3919082581996918)","(0.3998403251171112, 0.4119065999984741)",1,1,2.66668701171875,2.660385131835937,"(-42.1007080078125, 24.835460662841797, 503.0875244140625)","(16.596942901611328, 26.20711898803711, 499.6982116699219)","(-38.08893966674805, 128.57550048828125, 36.15583038330078)","(-36.22734832763672, 124.92304992675781, 34.826480865478516)",POINT (0.3971464782953262 0.401907429099083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083774415,2340594392,1,1,"(0.39116689562797546, 0.3997047245502472)","(0.40160831809043884, 0.41603660583496094)",1,1,2.676177978515625,2.6457061767578125,"(-42.08522033691406, 24.820327758789062, 503.03125)","(16.605449676513672, 26.178335189819336, 499.6769104003906)","(-39.224239349365234, 127.15155792236328, 35.63761520385742)","(-35.616455078125, 124.16875457763672, 34.55196762084961)",POINT (0.3963876068592072 0.4078706651926041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083791086,2340611063,1,1,"(0.4028613269329071, 0.3952105641365051)","(0.39629292488098145, 0.4133211076259613)",1,1,2.679718017578125,2.651092529296875,"(-42.089996337890625, 24.803739547729492, 503.0313415527344)","(16.612428665161133, 26.15194320678711, 499.69696044921875)","(-35.18351745605469, 127.97235107421875, 35.936363220214844)","(-37.45307922363281, 124.66471862792969, 34.73245620727539)",POINT (0.3995771259069443 0.4042658358812332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083807753,2340627729,1,1,"(0.39751800894737244, 0.3984280228614807)","(0.40243974328041077, 0.40830230712890625)",1,1,2.6916961669921875,2.654815673828125,"(-42.07136917114258, 24.783893585205078, 503.00531005859375)","(16.62588882446289, 26.145572662353516, 499.77996826171875)","(-37.02976989746094, 127.3847427368164, 35.72246551513672)","(-35.32919692993164, 125.58132934570312, 35.06607437133789)",POINT (0.3999788761138916 0.4033651649951935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083824420,2340644396,1,1,"(0.400678813457489, 0.3898283541202545)","(0.40017274022102356, 0.418948233127594)",1,1,2.6569366455078125,2.651641845703125,"(-42.068946838378906, 24.782018661499023, 503.0400695800781)","(16.631309509277344, 26.147384643554688, 499.7933349609375)","(-35.9376335144043, 128.95535278320312, 36.29412841796875)","(-36.112491607666016, 123.63697814941406, 34.35841751098633)",POINT (0.4004257768392563 0.4043882936239243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083841088,2340661063,1,1,"(0.40205273032188416, 0.40510445833206177)","(0.4030914902687073, 0.4141003489494324)",1,1,2.698974609375,2.6698760986328125,"(-42.07191467285156, 24.79802703857422, 503.047607421875)","(16.624622344970703, 26.165409088134766, 499.81475830078125)","(-35.46290588378906, 126.16537475585938, 35.27866744995117)","(-35.10399627685547, 124.52239227294922, 34.6806640625)",POINT (0.4025721102952957 0.4096024036407471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083857755,2340677730,1,1,"(0.3957899808883667, 0.4017177224159241)","(0.4027966260910034, 0.41292980313301086)",1,1,2.6849517822265625,2.656723022460937,"(-42.07834243774414, 24.81079864501953, 503.09661865234375)","(16.619430541992188, 26.18531608581543, 499.8221435546875)","(-37.626853942871094, 126.7839126586914, 35.50379180908203)","(-35.20588684082031, 124.73617553710938, 34.758480072021484)",POINT (0.3992933034896851 0.4073237627744675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083874422,2340694396,1,1,"(0.3971423804759979, 0.401289701461792)","(0.39695027470588684, 0.41795799136161804)",1,1,2.7028045654296875,2.647003173828125,"(-42.08561325073242, 24.81246566772461, 503.13128662109375)","(16.608631134033203, 26.201705932617188, 499.8779296875)","(-37.159568786621094, 126.8620834350586, 35.532257080078125)","(-37.22594451904297, 123.8178482055664, 34.42422866821289)",POINT (0.3970463275909424 0.409623846411705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083891089,2340711063,1,1,"(0.3801520764827728, 0.3222067654132843)","(0.40513452887535095, 0.37628427147865295)",1,1,2.6645050048828125,2.677642822265625,"(-42.110687255859375, 24.881980895996094, 503.0943908691406)","(16.560739517211914, 26.34670639038086, 500.005126953125)","(-43.03014373779297, 141.3055419921875, 40.78923416137695)","(-34.39806365966797, 131.42898559570312, 37.19449234008789)",POINT (0.3926433026790619 0.3492455184459686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509083907756,2340727729,1,1,"(0.39390239119529724, 0.3137874901294708)","(0.3946606516838074, 0.34176987409591675)",1,1,2.6614532470703125,2.638778686523437,"(-42.121620178222656, 24.953311920166016, 503.2815246582031)","(16.532459259033203, 26.385774612426758, 500.11773681640625)","(-38.27906799316406, 142.8432159423828, 41.34890365600586)","(-38.017059326171875, 137.7325897216797, 39.48880386352539)",POINT (0.3942815214395523 0.3277786821126938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,15,509083924427,2340744400,1,1,"(0.3899661898612976, 0.3173656165599823)","(0.39956921339035034, 0.34156298637390137)",1,1,2.653533935546875,2.6566925048828125,"(-42.14252853393555, 24.93922233581543, 503.29296875)","(16.537460327148438, 26.353391647338867, 500.117431640625)","(-39.63911819458008, 142.18972778320312, 41.11103057861328)","(-36.32102966308594, 137.7703857421875, 39.502525329589844)",POINT (0.394767701625824 0.3294643014669418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,15,509083941095,2340761067,1,1,"(0.3942703604698181, 0.294325590133667)","(0.39715099334716797, 0.3369324505329132)",1,1,2.6484375,2.6603546142578125,"(-42.15304183959961, 24.941829681396484, 503.270751953125)","(16.53731918334961, 26.349014282226562, 500.0687561035156)","(-38.15191650390625, 146.39767456054688, 42.64259719848633)","(-37.156585693359375, 138.61607360839844, 39.81034851074219)",POINT (0.395710676908493 0.3156290203332901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,15,509083957761,2340777733,1,1,"(0.3924662470817566, 0.3095535337924957)","(0.4021836221218109, 0.34398728609085083)",1,1,2.6538543701171875,2.6317291259765625,"(-42.158470153808594, 24.94193458557129, 503.247802734375)","(16.545255661010742, 26.34113311767578, 499.99176025390625)","(-38.77528381347656, 143.61648559570312, 41.630348205566406)","(-35.41768264770508, 137.32760620117188, 39.341392517089844)",POINT (0.3973249346017838 0.3267704099416733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,15,509083974429,2340794400,1,1,"(0.39588266611099243, 0.30517029762268066)","(0.3981689512729645, 0.33137714862823486)",1,1,2.6480712890625,2.6097564697265625,"(-42.158206939697266, 24.955795288085938, 503.2332763671875)","(16.546159744262695, 26.342708587646484, 499.9434509277344)","(-37.594825744628906, 144.4170379638672, 41.92171096801758)","(-36.80485153198242, 139.6306915283203, 40.17964553833008)",POINT (0.3970258086919784 0.3182737231254578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,15,509083991095,2340811066,1,1,"(0.3928039073944092, 0.30192553997039795)","(0.40457138419151306, 0.32627227902412415)",1,1,2.6424560546875,2.5754547119140625,"(-42.167930603027344, 24.96145248413086, 503.1969299316406)","(16.5385684967041, 26.351146697998047, 499.9646301269531)","(-38.658607482910156, 145.0096435546875, 42.13740539550781)","(-34.592647552490234, 140.56301879882812, 40.518985748291016)",POINT (0.3986876457929611 0.314098909497261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,15,509084007764,2340827734,1,1,"(0.39566972851753235, 0.3075796067714691)","(0.391633003950119, 0.33583277463912964)",1,1,2.655502319335937,2.61669921875,"(-42.176204681396484, 24.974077224731445, 503.1818542480469)","(16.535146713256836, 26.363975524902344, 499.95111083984375)","(-37.66840744018555, 143.9770050048828, 41.76156997680664)","(-39.063194274902344, 138.81692504882812, 39.88344955444336)",POINT (0.3936513662338257 0.3217061907052994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,15,509084024430,2340844400,1,1,"(0.3907628059387207, 0.3223922848701477)","(0.39654797315597534, 0.33749061822891235)",1,1,2.66534423828125,2.618896484375,"(-42.171302795410156, 24.978981018066406, 503.168212890625)","(16.535945892333984, 26.381481170654297, 499.9785461425781)","(-39.36384963989258, 141.2716522216797, 40.77690505981445)","(-37.36493682861328, 138.51412963867188, 39.77326965332031)",POINT (0.393655389547348 0.32994145154953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,15,509084041097,2340861066,1,1,"(0.3941940367221832, 0.31075868010520935)","(0.38693130016326904, 0.3491537570953369)",1,1,2.6256103515625,2.646484375,"(-42.168758392333984, 24.989700317382812, 503.21051025390625)","(16.54770278930664, 26.406930923461914, 500.15863037109375)","(-38.17828369140625, 143.3963623046875, 41.55024719238281)","(-40.687747955322266, 136.38401794433594, 38.99795913696289)",POINT (0.3905626684427261 0.3299562186002731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,15,509084057769,2340877738,1,1,"(0.3906676173210144, 0.32180190086364746)","(0.3903258144855499, 0.3399493098258972)",1,1,2.6476593017578125,2.626434326171875,"(-42.099822998046875, 24.997289657592773, 503.4490051269531)","(16.501327514648438, 26.384349822998047, 500.432373046875)","(-39.396766662597656, 141.37948608398438, 40.8161506652832)","(-39.514854431152344, 138.06509399414062, 39.609825134277344)",POINT (0.3904967159032822 0.3308756053447723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,15,509084157774,2340977740,1,1,"(0.40014010667800903, 0.31768345832824707)","(0.41350167989730835, 0.3559471666812897)",1,1,2.641876220703125,2.626800537109375,"(-42.04570770263672, 25.164472579956055, 503.6179504394531)","(16.638320922851562, 26.65221405029297, 500.44580078125)","(-36.12377166748047, 142.1316680908203, 41.08990478515625)","(-31.50701904296875, 135.14329528808594, 38.54637908935547)",POINT (0.4068208932876587 0.3368153125047684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,15,509084174440,2340994405,1,1,"(0.39556166529655457, 0.37039756774902344)","(0.40806910395622253, 0.4092133045196533)",1,1,2.5718536376953125,2.54461669921875,"(-42.01295852661133, 25.127822875976562, 503.50994873046875)","(16.66252899169922, 26.612545013427734, 500.3409423828125)","(-37.70574951171875, 132.50413513183594, 37.58578872680664)","(-33.38410186767578, 125.41496276855469, 35.00551223754883)",POINT (0.4018153846263886 0.3898054361343384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509084191112,2341011077,1,1,"(0.3931681215763092, 0.3640589714050293)","(0.4097902476787567, 0.3870229423046112)",1,1,2.614410400390625,2.574462890625,"(-41.99248123168945, 25.119449615478516, 503.51263427734375)","(16.692710876464844, 26.573562622070312, 500.3118896484375)","(-38.53277587890625, 133.66180419921875, 38.00712203979492)","(-32.789398193359375, 129.46771240234375, 36.48063278198242)",POINT (0.401479184627533 0.3755409568548202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509084207779,2341027743,1,1,"(0.39912137389183044, 0.353748619556427)","(0.41311052441596985, 0.37546929717063904)",1,1,2.6163330078125,2.5955810546875,"(-41.968162536621094, 25.126873016357422, 503.5159606933594)","(16.726917266845703, 26.560840606689453, 500.3103332519531)","(-36.47578430175781, 135.5448455810547, 38.69249725341797)","(-31.642160415649414, 131.57785034179688, 37.248626708984375)",POINT (0.4061159491539002 0.364608958363533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509084224446,2341044410,1,1,"(0.3944673240184784, 0.33450210094451904)","(0.4100461006164551, 0.37238773703575134)",1,1,2.5808563232421875,2.6112060546875,"(-41.93524932861328, 25.121845245361328, 503.4630432128906)","(16.759201049804688, 26.53291130065918, 500.183349609375)","(-38.08387756347656, 139.05995178222656, 39.97190475463867)","(-32.70100021362305, 132.14065551757812, 37.453468322753906)",POINT (0.4022567123174667 0.3534449189901352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509084241113,2341061076,1,1,"(0.39317333698272705, 0.3469371199607849)","(0.41065651178359985, 0.3820774257183075)",1,1,2.6443328857421875,2.61273193359375,"(-41.91754913330078, 25.105350494384766, 503.4376220703125)","(16.784103393554688, 26.522666931152344, 500.1889953613281)","(-38.530967712402344, 136.78887939453125, 39.14527893066406)","(-32.49009323120117, 130.37095642089844, 36.80936050415039)",POINT (0.4019149243831634 0.3645072728395462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509084257780,2341077743,1,1,"(0.39903193712234497, 0.3354446589946747)","(0.4063919484615326, 0.3763467073440552)",1,1,2.6131134033203125,2.6222076416015625,"(-41.912628173828125, 25.092952728271484, 503.359619140625)","(16.79571533203125, 26.510822296142578, 500.2093811035156)","(-36.50667190551758, 138.88780212402344, 39.909244537353516)","(-33.9636116027832, 131.41758728027344, 37.190330505371094)",POINT (0.4027119427919388 0.3558956831693649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509084274448,2341094410,1,1,"(0.39965227246284485, 0.3304980397224426)","(0.414224237203598, 0.3636511564254761)",1,1,2.5941619873046875,2.6237030029296875,"(-41.91424560546875, 25.078588485717773, 503.345947265625)","(16.79529571533203, 26.501483917236328, 500.1676330566406)","(-36.29234313964844, 139.791259765625, 40.23807144165039)","(-31.257347106933594, 133.73626708984375, 38.034263610839844)",POINT (0.4069382548332214 0.3470745980739594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509084291115,2341111077,1,1,"(0.3904073238372803, 0.33186349272727966)","(0.41393426060676575, 0.36609941720962524)",1,1,2.6190948486328125,2.6226959228515625,"(-41.910888671875, 25.06521987915039, 503.2325439453125)","(16.7922306060791, 26.49892807006836, 500.15399169921875)","(-39.486690521240234, 139.54185485839844, 40.14731216430664)","(-31.357547760009766, 133.28912353515625, 37.87151336669922)",POINT (0.402170792222023 0.3489814549684524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509084307782,2341127743,1,1,"(0.3968154191970825, 0.34391504526138306)","(0.4150789976119995, 0.3633090853691101)",1,1,2.619903564453125,2.5875244140625,"(-41.92937469482422, 25.05733871459961, 503.2313232421875)","(16.778093338012695, 26.489444732666016, 500.09197998046875)","(-37.272544860839844, 137.3408203125, 39.346187591552734)","(-30.962003707885742, 133.7987518310547, 38.056983947753906)",POINT (0.405947208404541 0.3536120653152466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509084324451,2341144412,1,1,"(0.3981686532497406, 0.3415627181529999)","(0.41359397768974304, 0.3734114468097687)",1,1,2.64599609375,2.6328582763671875,"(-41.94308090209961, 25.056650161743164, 503.242431640625)","(16.767547607421875, 26.48239517211914, 500.0301513671875)","(-36.804962158203125, 137.7704315185547, 39.50254821777344)","(-31.47511100769043, 131.95367431640625, 37.38545227050781)",POINT (0.4058813154697418 0.3574870824813843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509084341120,2341161080,1,1,"(0.4010400176048279, 0.34287214279174805)","(0.4083173871040344, 0.3721572458744049)",1,1,2.637420654296875,2.616439819335937,"(-41.93165969848633, 25.051116943359375, 503.1803283691406)","(16.779380798339844, 26.47224998474121, 499.9740295410156)","(-35.81281661987305, 137.53126525878906, 39.415531158447266)","(-33.29831314086914, 132.1827392578125, 37.46879196166992)",POINT (0.4046787023544312 0.3575146943330765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,15,509084357787,2341177746,1,1,"(0.4509551227092743, 0.3236096203327179)","(0.4727870523929596, 0.3518722951412201)",1,1,2.6387939453125,2.6267547607421875,"(-41.768348693847656, 25.064977645874023, 503.1307678222656)","(16.92936134338379, 26.478134155273438, 499.9735107421875)","(-18.565908432006836, 141.04933166503906, 40.69598388671875)","(-11.022420883178711, 135.8875274658203, 38.81724166870117)",POINT (0.4618710875511169 0.337740957736969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
