,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,5,20,65615269138,7391379344,1,1,"(0.6759395599365234, 0.31445086002349854)","(0.7065210938453674, 0.273610919713974)",1,1,2.8049468994140625,2.704315185546875,"(-12.543834686279297, -2.184983730316162, 682.2327880859375)","(51.70092010498047, -5.26447868347168, 671.365966796875)","(59.171913146972656, 142.7220458984375, 41.3048210144043)","(69.73860168457031, 150.18092346191406, 44.019622802734375)",POINT (0.6912303268909454 0.2940308898687363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615285811,7391396017,1,1,"(0.6860730051994324, 0.315320760011673)","(0.706360399723053, 0.26457932591438293)",1,1,2.8068084716796875,2.69873046875,"(-12.688817977905273, -2.2369303703308105, 682.072509765625)","(51.61137390136719, -5.278021812438965, 671.707275390625)","(62.67326354980469, 142.5631866455078, 41.246952056884766)","(69.6830825805664, 151.8304443359375, 44.619937896728516)",POINT (0.6962167024612427 0.289950042963028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615302479,7391412684,1,1,"(0.6792323589324951, 0.3340141475200653)","(0.7096462249755859, 0.2630460560321808)",1,1,2.801620483398437,2.691070556640625,"(-12.779406547546387, -2.2823987007141113, 682.12109375)","(51.47515869140625, -5.304488182067871, 671.3004150390625)","(60.309661865234375, 139.14907836914062, 40.00434494018555)","(70.81841278076172, 152.1104736328125, 44.72187042236328)",POINT (0.6944392919540405 0.298530101776123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,65615319146,7391429351,1,1,"(0.6843130588531494, 0.318189412355423)","(0.7039749622344971, 0.26670223474502563)",1,1,2.798446655273437,2.7100982666015625,"(-12.907634735107422, -2.343851089477539, 681.9876708984375)","(51.40167999267578, -5.323524475097656, 671.5639038085938)","(62.06517028808594, 142.0392608642578, 41.056270599365234)","(68.8588638305664, 151.4427032470703, 44.4788703918457)",POINT (0.6941440105438232 0.2924458235502243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615335813,7391446017,1,1,"(0.6775719523429871, 0.3166743218898773)","(0.7108713388442993, 0.2777194678783417)",1,1,2.8068084716796875,2.712249755859375,"(-12.981613159179688, -2.406233787536621, 682.138671875)","(51.297935485839844, -5.352111339569092, 671.4293212890625)","(59.7359504699707, 142.3159637451172, 41.157012939453125)","(71.24171447753906, 149.4305419921875, 43.746543884277344)",POINT (0.6942216455936432 0.2971968948841095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,65615352482,7391462686,1,1,"(0.677749514579773, 0.31768593192100525)","(0.7102053165435791, 0.27032411098480225)",1,1,2.8070526123046875,2.701873779296875,"(-13.05256462097168, -2.453397274017334, 681.9043579101562)","(51.222618103027344, -5.3678693771362305, 671.1893920898438)","(59.797306060791016, 142.1312255859375, 41.0897102355957)","(71.0115966796875, 150.78123474121094, 44.238067626953125)",POINT (0.693977415561676 0.2940050214529038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615369148,7391479351,1,1,"(0.6867175102233887, 0.3272753953933716)","(0.7059295773506165, 0.27074939012527466)",1,1,2.8144073486328125,2.7126617431640625,"(-13.138716697692871, -2.4942378997802734, 681.9267578125)","(51.19267654418945, -5.385357856750488, 671.44580078125)","(62.895973205566406, 140.37985229492188, 40.45221710205078)","(69.53421020507812, 150.7035675048828, 44.20978546142578)",POINT (0.6963235437870026 0.2990123927593231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,65615385814,7391496017,1,1,"(0.6816447973251343, 0.33300402760505676)","(0.7059769034385681, 0.2613361179828644)",1,1,2.7965240478515625,2.70318603515625,"(-13.183638572692871, -2.5400631427764893, 682.00244140625)","(51.14250183105469, -5.389764785766602, 671.5037231445312)","(61.14320755004883, 139.3335723876953, 40.071475982666016)","(69.5505599975586, 152.42276000976562, 44.8355712890625)",POINT (0.6938108503818512 0.2971700727939606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,65615402482,7391512684,1,1,"(0.6747326850891113, 0.3282719552516937)","(0.7128135561943054, 0.2712315022945404)",1,1,2.820068359375,2.713134765625,"(-13.214221000671387, -2.5981311798095703, 681.8729248046875)","(51.091331481933594, -5.403416633605957, 671.4109497070312)","(58.75489807128906, 140.1977996826172, 40.386085510253906)","(71.91280364990234, 150.61550903320312, 44.1777458190918)",POINT (0.6937731206417084 0.2997517287731171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,65615419149,7391529351,1,1,"(0.6772491931915283, 0.31995779275894165)","(0.713056743144989, 0.27571728825569153)",1,1,2.8082733154296875,2.7351226806640625,"(-13.263243675231934, -2.628246307373047, 681.7424926757812)","(51.03584289550781, -5.421521186828613, 671.2437133789062)","(59.624412536621094, 141.71630859375, 40.938682556152344)","(71.996826171875, 149.79624938964844, 43.87953186035156)",POINT (0.6951529681682587 0.2978375405073166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,65615435817,7391546018,1,1,"(0.6767786145210266, 0.314213365316391)","(0.7069575786590576, 0.2897990942001343)",1,1,2.838973999023437,2.7244110107421875,"(-13.340639114379883, -2.6454577445983887, 681.790283203125)","(50.99532699584961, -5.4319562911987305, 671.2747802734375)","(59.461830139160156, 142.7654266357422, 41.320594787597656)","(69.88941955566406, 147.22438049316406, 42.9434928894043)",POINT (0.6918680965900421 0.3020062297582626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,65615452484,7391562685,1,1,"(0.6765544414520264, 0.3119026720523834)","(0.7010371088981628, 0.2785083055496216)",1,1,2.841049194335937,2.7382965087890625,"(-13.410263061523438, -2.643700122833252, 681.91552734375)","(50.93308639526367, -5.437711715698242, 671.58642578125)","(59.38437271118164, 143.18746948242188, 41.4741325378418)","(67.84375, 149.28646850585938, 43.69410705566406)",POINT (0.6887957751750946 0.2952054888010025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615469151,7391579351,1,1,"(0.6766138076782227, 0.3213748335838318)","(0.7109950184822083, 0.28662431240081787)",1,1,2.840316772460937,2.743255615234375,"(-13.495882034301758, -2.6387405395507812, 681.6299438476562)","(50.821956634521484, -5.432046413421631, 671.3521728515625)","(59.40488052368164, 141.45748901367188, 40.844520568847656)","(71.28446197509766, 147.80419921875, 43.15455627441406)",POINT (0.6938044130802155 0.3039995729923248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,65615485818,7391596018,1,1,"(0.6640344262123108, 0.3034640848636627)","(0.6887525320053101, 0.23384989798069)",1,1,2.8534393310546875,2.74322509765625,"(-13.632705688476562, -2.565558433532715, 681.958251953125)","(50.715110778808594, -5.377877235412598, 671.7462158203125)","(55.05838394165039, 144.72865295410156, 42.03511428833008)","(63.599117279052734, 157.44276428222656, 46.66266632080078)",POINT (0.6763934791088104 0.2686569914221764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615502486,7391612685,1,1,"(0.6689397692680359, 0.2758450508117676)","(0.711225688457489, 0.21361777186393738)",1,1,2.8500518798828125,2.7595367431640625,"(-13.697319984436035, -2.5252275466918945, 681.7496337890625)","(50.57085418701172, -5.331141948699951, 671.4157104492188)","(56.7532958984375, 149.77291870117188, 43.87102508544922)","(71.36416625976562, 161.1378936767578, 48.007591247558594)",POINT (0.6900827288627625 0.2447314113378525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615519154,7391629353,1,1,"(0.6714732050895691, 0.283724308013916)","(0.6970479488372803, 0.21568231284618378)",1,1,2.855575561523437,2.781402587890625,"(-13.85499382019043, -2.552156925201416, 681.9227294921875)","(50.490135192871094, -5.35387659072876, 671.831298828125)","(57.628665924072266, 148.3338623046875, 43.34730911254883)","(66.46538543701172, 160.76080322265625, 47.87042999267578)",POINT (0.6842605769634247 0.2497033104300499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615535822,7391646020,1,1,"(0.6694278120994568, 0.2713658809661865)","(0.7092326879501343, 0.2181345671415329)",1,1,2.8675689697265625,2.75689697265625,"(-13.982583999633789, -2.609743118286133, 681.6346435546875)","(50.347984313964844, -5.383814811706543, 671.4752197265625)","(56.92194366455078, 150.5909423828125, 44.168880462646484)","(70.675537109375, 160.31297302246094, 47.70730209350586)",POINT (0.6893302500247955 0.2447502240538597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615552495,7391662693,1,1,"(0.6591136455535889, 0.2711479067802429)","(0.7017651796340942, 0.22397860884666443)",1,1,2.8705291748046875,2.775985717773437,"(-14.110904693603516, -2.6599674224853516, 681.9881591796875)","(50.240272521972656, -5.402081489562988, 671.843994140625)","(53.3581428527832, 150.6307830810547, 44.18328094482422)","(68.09532165527344, 159.24562072753906, 47.318870544433594)",POINT (0.6804394125938416 0.2475632578134537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615569162,7391679359,1,1,"(0.6742753386497498, 0.2630607783794403)","(0.699059247970581, 0.23745757341384888)",1,1,2.8507232666015625,2.8097076416015625,"(-14.27712631225586, -2.7027716636657715, 681.7240600585938)","(50.11322021484375, -5.422059059143066, 671.8134765625)","(58.59688186645508, 152.10777282714844, 44.720916748046875)","(67.16034698486328, 156.78384399414062, 46.42292404174805)",POINT (0.6866672933101654 0.2502591758966446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615585827,7391696024,1,1,"(0.6605558395385742, 0.29256391525268555)","(0.6993234157562256, 0.22696726024150848)",1,1,2.87255859375,2.77081298828125,"(-14.380138397216797, -2.7335007190704346, 681.796875)","(49.972145080566406, -5.457625865936279, 671.7333984375)","(53.8564453125, 146.7194061279297, 42.75973892211914)","(67.25162506103516, 158.6997833251953, 47.12019729614258)",POINT (0.6799396276473999 0.259765587747097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615602495,7391712691,1,1,"(0.6744232177734375, 0.288366436958313)","(0.6840656399726868, 0.21268844604492188)",1,1,2.8690338134765625,2.798797607421875,"(-14.535347938537598, -2.769681930541992, 681.969970703125)","(49.88015365600586, -5.492617607116699, 672.125244140625)","(58.647987365722656, 147.48602294921875, 43.03875732421875)","(61.979671478271484, 161.30763244628906, 48.0693359375)",POINT (0.6792444288730621 0.2505274415016174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615619161,7391729357,1,1,"(0.6696545481681824, 0.27318692207336426)","(0.6968610882759094, 0.22181443870067596)",1,1,2.8468170166015625,2.786041259765625,"(-14.627094268798828, -2.8178443908691406, 681.8115234375)","(49.748146057128906, -5.521760940551758, 671.8680419921875)","(57.000274658203125, 150.25836181640625, 44.04780960083008)","(66.40082550048828, 159.640869140625, 47.4627571105957)",POINT (0.6832578182220459 0.2475006803870201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615635829,7391746024,1,1,"(0.6698739528656006, 0.2602766156196594)","(0.6965735554695129, 0.2130313217639923)",1,1,2.846420288085937,2.77020263671875,"(-14.747819900512695, -2.8667545318603516, 681.9086303710938)","(49.66413879394531, -5.577029705047607, 672.1580200195312)","(57.07607650756836, 152.6162567138672, 44.9060173034668)","(66.30146789550781, 161.24501037597656, 48.046539306640625)",POINT (0.6832237541675568 0.2366539686918259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,65615652496,7391762691,1,1,"(0.6379518508911133, 0.28469306230545044)","(0.6667628884315491, 0.24256744980812073)",1,1,2.8191070556640625,2.751251220703125,"(-14.842988967895508, -2.8995046615600586, 681.9812622070312)","(49.49877166748047, -5.629430294036865, 671.9060668945312)","(46.04619216918945, 148.1569366455078, 43.28288269042969)","(56.00114440917969, 155.85061645507812, 46.08317565917969)",POINT (0.6523573696613312 0.2636302560567856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615669171,7391779365,1,1,"(0.644524335861206, 0.2834748327732086)","(0.6798409819602966, 0.25601813197135925)",1,1,2.8181915283203125,2.748764038085937,"(-14.873062133789062, -2.901916980743408, 682.031005859375)","(49.484947204589844, -5.647340774536133, 671.9837036132812)","(48.31715774536133, 148.37942504882812, 43.3638916015625)","(60.51994323730469, 153.39402770996094, 45.18905258178711)",POINT (0.6621826589107513 0.2697464823722839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615685838,7391796032,1,1,"(0.6387495398521423, 0.2907209098339081)","(0.677806556224823, 0.2251366376876831)",1,1,2.840606689453125,2.71826171875,"(-14.863594055175781, -2.8862054347991943, 682.0828857421875)","(49.52318572998047, -5.668428421020508, 672.2044067382812)","(46.321800231933594, 147.05601501464844, 42.88224411010742)","(59.8170051574707, 159.03411865234375, 47.24189758300781)",POINT (0.6582780480384827 0.2579287737607956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615702506,7391812699,1,1,"(0.6414141654968262, 0.30031517148017883)","(0.6719966530799866, 0.2351648062467575)",1,1,2.8326568603515625,2.7223663330078125,"(-14.825891494750977, -2.8651680946350098, 682.110595703125)","(49.58151626586914, -5.671584129333496, 672.3970947265625)","(47.242523193359375, 145.3037567138672, 42.24444580078125)","(57.80954360961914, 157.2025909423828, 46.575321197509766)",POINT (0.6567054092884064 0.2677399888634682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615719172,7391829365,1,1,"(0.6381412148475647, 0.30303001403808594)","(0.6657572984695435, 0.2457338124513626)",1,1,2.804916381835937,2.733551025390625,"(-14.78293228149414, -2.815824508666992, 682.1385498046875)","(49.662254333496094, -5.673976421356201, 672.7889404296875)","(46.111629486083984, 144.80792236328125, 42.064002990722656)","(55.65367889404297, 155.27230834960938, 45.87273406982422)",POINT (0.6519492566585541 0.2743819132447243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615735838,7391846030,1,1,"(0.6553118228912354, 0.2944226861000061)","(0.6736558675765991, 0.2339121252298355)",1,1,2.7985076904296875,2.6986083984375,"(-14.749433517456055, -2.7552366256713867, 682.1141357421875)","(49.70656204223633, -5.679680824279785, 672.8073120117188)","(52.04451370239258, 146.37994384765625, 42.636138916015625)","(58.38283157348633, 157.43141174316406, 46.65849685668945)",POINT (0.6644838452339172 0.2641674056649208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615752505,7391862697,1,1,"(0.6486770510673523, 0.3026232123374939)","(0.6720283627510071, 0.23369230329990387)",1,1,2.820281982421875,2.70904541015625,"(-14.682209014892578, -2.6866393089294434, 682.2451782226562)","(49.77513122558594, -5.692519664764404, 672.872802734375)","(49.75201416015625, 144.88221740722656, 42.09104919433594)","(57.820499420166016, 157.47152709960938, 46.67319869995117)",POINT (0.6603527069091797 0.2681577578186989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615769172,7391879363,1,1,"(0.6437509655952454, 0.28865882754325867)","(0.6732633113861084, 0.22334425151348114)",1,1,2.771759033203125,2.6912994384765625,"(-14.622624397277832, -2.633354663848877, 682.2998046875)","(49.82973861694336, -5.705375671386719, 672.8898315429688)","(48.04994583129883, 147.43263244628906, 43.01930236816406)","(58.24718475341797, 159.3614501953125, 47.36110305786133)",POINT (0.6585071384906769 0.2560015395283699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615785839,7391896030,1,1,"(0.6426039934158325, 0.30000707507133484)","(0.6677030324935913, 0.24765753746032715)",1,1,2.802520751953125,2.701751708984375,"(-14.571452140808105, -2.590139865875244, 682.2507934570312)","(49.89647674560547, -5.7255754470825195, 673.1068115234375)","(47.653621673583984, 145.3600311279297, 42.264915466308594)","(56.32598114013672, 154.92098999023438, 45.74479293823242)",POINT (0.6551535129547119 0.273832306265831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615802511,7391912701,1,1,"(0.6500788927078247, 0.2931702435016632)","(0.6769360899925232, 0.23150788247585297)",1,1,2.78387451171875,2.699127197265625,"(-14.548513412475586, -2.5930604934692383, 682.2258911132812)","(49.94166564941406, -5.769548416137695, 673.278564453125)","(50.23638153076172, 146.6086883544922, 42.71939468383789)","(59.51622772216797, 157.87049865722656, 46.818363189697266)",POINT (0.663507491350174 0.2623390629887581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615819177,7391929367,1,1,"(0.6550894975662231, 0.2955950200557709)","(0.6755795478820801, 0.23673877120018005)",1,1,2.8062896728515625,2.7068634033203125,"(-14.505470275878906, -2.613818407058716, 682.5107421875)","(49.98706817626953, -5.822011947631836, 673.3467407226562)","(51.967689514160156, 146.16580200195312, 42.55828857421875)","(59.04751205444336, 156.9151611328125, 46.47060012817383)",POINT (0.6653345227241516 0.2661668956279755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615835845,7391946034,1,1,"(0.6261788010597229, 0.3125934302806854)","(0.6567022204399109, 0.25701019167900085)",1,1,2.8050994873046875,2.689804077148437,"(-14.486438751220703, -2.672563076019287, 682.6143798828125)","(49.99494934082031, -5.913035869598389, 673.471435546875)","(41.978309631347656, 143.06130981445312, 41.42821502685547)","(52.52492141723633, 153.2128448486328, 45.12309265136719)",POINT (0.6414405107498169 0.2848018109798431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615852512,7391962701,1,1,"(0.6301302909851074, 0.3278857171535492)","(0.6578757762908936, 0.24428138136863708)",1,1,2.7980194091796875,2.7080535888671875,"(-14.439428329467773, -2.7083096504211426, 682.771240234375)","(50.058685302734375, -6.002716064453125, 673.66455078125)","(43.343666076660156, 140.26834106445312, 40.41175079345703)","(52.93041229248047, 155.53758239746094, 45.96927261352539)",POINT (0.6440030336380005 0.2860835492610931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615869179,7391979367,1,1,"(0.6280249953269958, 0.32384276390075684)","(0.6498076319694519, 0.2759525775909424)",1,1,2.8037261962890625,2.7227783203125,"(-14.39903450012207, -2.7346746921539307, 682.798828125)","(50.11787796020508, -6.056532382965088, 673.8837890625)","(42.61620330810547, 141.0067596435547, 40.68043518066406)","(50.142677307128906, 149.7532501220703, 43.86396408081055)",POINT (0.6389163136482239 0.2998976707458496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,65615885846,7391996034,1,1,"(0.6271207332611084, 0.314351886510849)","(0.6544975638389587, 0.2653510272502899)",1,1,2.798370361328125,2.749374389648437,"(-14.38503646850586, -2.7663161754608154, 682.825439453125)","(50.12982940673828, -6.120389461517334, 673.9573364257812)","(42.303775787353516, 142.74014282226562, 41.31134033203125)","(51.76315689086914, 151.68951416015625, 44.568607330322266)",POINT (0.6408091485500336 0.2898514568805695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615902514,7392012701,1,1,"(0.6297858357429504, 0.3338220417499542)","(0.6528874635696411, 0.2548291087150574)",1,1,2.8227691650390625,2.7511749267578125,"(-14.388715744018555, -2.7868165969848633, 682.8768310546875)","(50.138343811035156, -6.168815612792969, 674.1080322265625)","(43.22462844848633, 139.18417358398438, 40.01708984375)","(51.20682144165039, 153.61119079589844, 45.26809310913086)",POINT (0.6413366496562958 0.2943255752325058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615919180,7392029367,1,1,"(0.6241134405136108, 0.31452611088752747)","(0.6556777358055115, 0.2519901394844055)",1,1,2.81982421875,2.744247436523437,"(-14.406059265136719, -2.8398773670196533, 683.081787109375)","(50.12337112426758, -6.204269886016846, 674.36474609375)","(41.26468276977539, 142.70831298828125, 41.29978942871094)","(52.17094802856445, 154.12966918945312, 45.45685958862305)",POINT (0.6398955881595612 0.2832581251859665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615935854,7392046041,1,1,"(0.6251352429389954, 0.3133827745914459)","(0.654732346534729, 0.25501590967178345)",1,1,2.809967041015625,2.74835205078125,"(-14.446388244628906, -2.8729052543640137, 683.3123779296875)","(50.081512451171875, -6.22749662399292, 674.3455200195312)","(41.617740631103516, 142.9171142578125, 41.37582778930664)","(51.84428787231445, 153.57705688476562, 45.255706787109375)",POINT (0.6399337947368622 0.2841993421316147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615952522,7392062708,1,1,"(0.6250705122947693, 0.3054366707801819)","(0.6578593850135803, 0.25894227623939514)",1,1,2.816741943359375,2.7524871826171875,"(-14.47409439086914, -2.8876428604125977, 683.43994140625)","(50.03857421875, -6.244539260864258, 674.27587890625)","(41.59537124633789, 144.36839294433594, 41.90397262573242)","(52.924747467041016, 152.85997009277344, 44.99467468261719)",POINT (0.6414649486541748 0.2821894735097885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615969188,7392079374,1,1,"(0.629010021686554, 0.3021641969680786)","(0.6605692505836487, 0.26997628808021545)",1,1,2.8322296142578125,2.753936767578125,"(-14.491235733032227, -2.882594585418701, 683.5681762695312)","(50.01076126098633, -6.25833797454834, 674.3056640625)","(42.9565544128418, 144.96607971191406, 42.121482849121094)","(53.861080169677734, 150.8447723388672, 44.261138916015625)",POINT (0.6447896361351013 0.286070242524147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65615985856,7392096041,1,1,"(0.6254528760910034, 0.3149492144584656)","(0.6585988402366638, 0.2720823585987091)",1,1,2.8597564697265625,2.777938842773437,"(-14.48620319366455, -2.8504114151000977, 683.645751953125)","(50.030906677246094, -6.254982948303223, 674.6323852539062)","(41.72748565673828, 142.6310577392578, 41.2716064453125)","(53.18024826049805, 150.46009826660156, 44.121219635009766)",POINT (0.6420258581638336 0.2935157865285873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65616002522,7392112707,1,1,"(0.6326383948326111, 0.32972750067710876)","(0.6535421013832092, 0.26624053716659546)",1,1,2.8499908447265625,2.764129638671875,"(-14.466361045837402, -2.791560649871826, 683.7763061523438)","(50.07096862792969, -6.241864204406738, 674.80419921875)","(44.21026611328125, 139.93197631835938, 40.28929138183594)","(51.43301773071289, 151.52703857421875, 44.509525299072266)",POINT (0.6430902481079102 0.2979840189218521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,20,65616019190,7392129374,1,1,"(0.6632749438285828, 0.2969949543476105)","(0.6802264451980591, 0.23442423343658447)",1,1,2.864730834960937,2.7621002197265625,"(-14.329023361206055, -2.691540241241455, 683.5238647460938)","(50.1904296875, -6.193319320678711, 675.16748046875)","(54.79597473144531, 145.91014099121094, 42.46519088745117)","(60.653133392333984, 157.33787536621094, 46.624473571777344)",POINT (0.6717506945133209 0.2657095938920975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65616035857,7392146041,1,1,"(0.6627341508865356, 0.3019878566265106)","(0.6845064759254456, 0.24728471040725708)",1,1,2.885040283203125,2.77313232421875,"(-14.231562614440918, -2.626103639602661, 683.9415893554688)","(50.26069641113281, -6.171055793762207, 675.181640625)","(54.60910415649414, 144.99827575683594, 42.13321304321289)","(62.13200378417969, 154.98907470703125, 45.76959228515625)",POINT (0.6736203134059906 0.2746362835168838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65616052524,7392162707,1,1,"(0.673866868019104, 0.31160664558410645)","(0.684349775314331, 0.2345910370349884)",1,1,2.89215087890625,2.7667388916015625,"(-14.222607612609863, -2.5732407569885254, 683.8901977539062)","(50.3266716003418, -6.164443016052246, 675.349609375)","(58.45574188232422, 143.2415313720703, 41.493812561035156)","(62.077857971191406, 157.30740356445312, 46.613407135009766)",POINT (0.6791083216667175 0.2730988413095474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,20,65616069196,7392179379,1,1,"(0.67852383852005, 0.320163369178772)","(0.6845261454582214, 0.24290522933006287)",1,1,2.895492553710937,2.77734375,"(-14.193094253540039, -2.5262069702148438, 683.7363891601562)","(50.369712829589844, -6.15910005569458, 675.41943359375)","(60.064857482910156, 141.67877197265625, 40.92497253417969)","(62.138790130615234, 155.78892517089844, 46.060726165771484)",POINT (0.6815249919891357 0.2815342992544174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
