,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,30,20,1859199853,13742937845,1,1,"(0.373236745595932, 0.20775426924228668)","(0.37632453441619873, 0.23892921209335327)",1,1,3.232772827148437,2.9265899658203125,"(-62.12760925292969, -68.34796142578125, 661.4412841796875)","(1.4962211847305298, -68.06743621826172, 659.2998046875)","(-45.4195671081543, 162.20877075195312, 48.39738082885742)","(-44.352657318115234, 156.51507568359375, 46.325069427490234)",POINT (0.3747806400060654 0.22334174066782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1859216521,13742954513,1,1,"(0.37782925367355347, 0.20705974102020264)","(0.3679758906364441, 0.24801836907863617)",1,1,3.2576141357421875,2.934112548828125,"(-62.129722595214844, -68.35785675048828, 661.428466796875)","(1.510454773902893, -68.05585479736328, 659.0601196289062)","(-43.832733154296875, 162.3356170654297, 48.44356918334961)","(-47.23731994628906, 154.85507202148438, 45.72084426879883)",POINT (0.3729025721549988 0.2275390550494194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1859233193,13742971184,1,1,"(0.37702280282974243, 0.2048448771238327)","(0.36854082345962524, 0.24120602011680603)",1,1,3.2531890869140625,2.915985107421875,"(-62.14405822753906, -68.3705825805664, 661.4375610351562)","(1.506519079208374, -68.05934143066406, 659.0360107421875)","(-44.11138916015625, 162.74014282226562, 48.59074783325195)","(-47.0421257019043, 156.09927368164062, 46.173648834228516)",POINT (0.3727818131446838 0.2230254486203194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1859249860,13742987851,1,1,"(0.37452882528305054, 0.2167140394449234)","(0.3629601001739502, 0.21640202403068542)",1,1,3.2825927734375,2.9038238525390625,"(-62.168052673339844, -68.40760803222656, 661.4708251953125)","(1.4980440139770508, -68.08177947998047, 659.0474243164062)","(-44.973121643066406, 160.57240295410156, 47.801795959472656)","(-48.97039794921875, 160.62937927246094, 47.822505950927734)",POINT (0.3687444627285004 0.2165580317378044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1859266528,13743004518,1,1,"(0.380259245634079, 0.21474063396453857)","(0.3629724979400635, 0.20530687272548676)",1,1,3.262908935546875,2.896835327148437,"(-62.17733383178711, -68.42329406738281, 661.4196166992188)","(1.4838484525680542, -68.09402465820312, 659.0234375)","(-42.993106842041016, 160.9328155517578, 47.93293762207031)","(-48.966129302978516, 162.65574645996094, 48.560089111328125)",POINT (0.3716158717870712 0.2100237533450127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1859283194,13743021184,1,1,"(0.38449597358703613, 0.21680426597595215)","(0.36504510045051575, 0.20026905834674835)",1,1,3.254425048828125,2.8750152587890625,"(-62.19280242919922, -68.43280792236328, 661.3671875)","(1.467066764831543, -68.09451293945312, 658.927490234375)","(-41.529212951660156, 160.55592346191406, 47.7957763671875)","(-48.24998474121094, 163.5758514404297, 48.89493179321289)",POINT (0.3747705370187759 0.2085366621613502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,20,1859299861,13743037850,1,1,"(0.3811006546020508, 0.23254325985908508)","(0.36397311091423035, 0.21682879328727722)",1,1,3.287506103515625,2.9084625244140625,"(-62.2082633972168, -68.44448852539062, 661.35107421875)","(1.44217848777771, -68.10015106201172, 658.8675537109375)","(-42.70237350463867, 157.68138122558594, 46.74957275390625)","(-48.62037658691406, 160.5514373779297, 47.79414367675781)",POINT (0.3725368827581406 0.2246860265731812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1859316528,13743054517,1,1,"(0.34745827317237854, 0.24348045885562897)","(0.3398765027523041, 0.23323167860507965)",1,1,3.234619140625,2.864471435546875,"(-62.2762451171875, -68.49478149414062, 661.7576904296875)","(1.3579933643341064, -68.1417236328125, 659.1431274414062)","(-54.326683044433594, 155.68386840820312, 46.02250671386719)","(-56.94636535644531, 157.55564880371094, 46.703800201416016)",POINT (0.3436673879623413 0.2383560687303543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1859333196,13743071184,1,1,"(0.35366496443748474, 0.26794978976249695)","(0.3440743386745453, 0.23120509088039398)",1,1,3.304672241210937,2.8917999267578125,"(-62.29443359375, -68.49659729003906, 661.8026123046875)","(1.3339918851852417, -68.11798095703125, 659.0355224609375)","(-52.18211364746094, 151.21487426757812, 44.3958740234375)","(-55.495914459228516, 157.9258270263672, 46.83845138549805)",POINT (0.348869651556015 0.2495774403214455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1859349862,13743087850,1,1,"(0.3584727644920349, 0.2137664556503296)","(0.33653661608695984, 0.24381312727928162)",1,1,3.2254180908203125,2.921173095703125,"(-62.31583786010742, -68.49311065673828, 661.8603515625)","(1.3223105669021606, -68.0965347290039, 658.9638671875)","(-50.52089309692383, 161.11073303222656, 47.99771499633789)","(-58.10038757324219, 155.6231231689453, 46.000335693359375)",POINT (0.3475046902894974 0.2287897914648056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1859366533,13743104520,1,1,"(0.35321709513664246, 0.22727400064468384)","(0.3416784703731537, 0.27557188272476196)",1,1,3.245635986328125,2.9544219970703125,"(-62.3282470703125, -68.48949432373047, 661.9182739257812)","(1.3167121410369873, -68.079345703125, 658.9395751953125)","(-52.33686447143555, 158.64376831054688, 47.09981155395508)","(-56.32373809814453, 149.82278442382812, 43.88924789428711)",POINT (0.3474477827548981 0.2514229416847229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1859383200,13743121187,1,1,"(0.3592253029346466, 0.22376854717731476)","(0.3438929617404938, 0.2606514096260071)",1,1,3.2304840087890625,2.9404754638671875,"(-62.366458892822266, -68.49589538574219, 662.047607421875)","(1.2967979907989502, -68.06996154785156, 658.9283447265625)","(-50.2608642578125, 159.2839813232422, 47.332828521728516)","(-55.55857467651367, 152.54783630371094, 44.88105773925781)",POINT (0.3515591323375702 0.2422099784016609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1859399868,13743137854,1,1,"(0.3521926701068878, 0.2334066480398178)","(0.3467359244823456, 0.25965970754623413)",1,1,3.272369384765625,2.9559326171875,"(-62.40507888793945, -68.50953674316406, 662.2130126953125)","(1.2805380821228027, -68.05540466308594, 658.89208984375)","(-52.69083023071289, 157.5237274169922, 46.6921501159668)","(-54.57625961303711, 152.72894287109375, 44.946983337402344)",POINT (0.3494642972946167 0.246533177793026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1859416534,13743154520,1,1,"(0.3503923714160919, 0.2522718012332916)","(0.34120118618011475, 0.2715946137905121)",1,1,3.2828369140625,2.961334228515625,"(-62.435211181640625, -68.52752685546875, 662.3306274414062)","(1.2630062103271484, -68.065673828125, 658.8803100585938)","(-53.312870025634766, 154.0782470703125, 45.43809509277344)","(-56.48866271972656, 150.54917907714844, 44.1536750793457)",POINT (0.3457967787981033 0.2619332075119019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859433202,13743171187,1,1,"(0.34657537937164307, 0.18688318133354187)","(0.3456779420375824, 0.27710074186325073)",1,1,3.1810455322265625,2.9747467041015625,"(-62.45781326293945, -68.53836059570312, 662.3507080078125)","(1.2443225383758545, -68.06431579589844, 658.8682250976562)","(-54.63174057006836, 166.02059936523438, 49.78477096557617)","(-54.94182586669922, 149.54354858398438, 43.7876091003418)",POINT (0.3461266607046127 0.2319919615983963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1859449868,13743187853,1,1,"(0.35375434160232544, 0.2723076641559601)","(0.34237852692604065, 0.24457739293575287)",1,1,3.31927490234375,2.9229278564453125,"(-62.47294616699219, -68.54700469970703, 662.28759765625)","(1.2250034809112549, -68.07197570800781, 658.796630859375)","(-52.1512336730957, 150.41896057128906, 44.10622787475586)","(-56.08185577392578, 155.4835205078125, 45.9495849609375)",POINT (0.348066434264183 0.2584425285458565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859466536,13743204520,1,1,"(0.34790343046188354, 0.2502846419811249)","(0.33926817774772644, 0.2564757764339447)",1,1,3.295928955078125,2.940277099609375,"(-62.47227478027344, -68.54560852050781, 662.1767578125)","(1.215972661972046, -68.075439453125, 658.772216796875)","(-54.17285919189453, 154.44117736816406, 45.57017135620117)","(-57.15656661987305, 153.31044006347656, 45.158634185791016)",POINT (0.343585804104805 0.2533802092075348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1859483209,13743221193,1,1,"(0.34468352794647217, 0.2511380910873413)","(0.3416377902030945, 0.24031412601470947)",1,1,3.2931365966796875,2.9286041259765625,"(-62.479713439941406, -68.55023193359375, 662.1025390625)","(1.1986534595489502, -68.08731079101562, 658.80859375)","(-55.28543472290039, 154.2852783203125, 45.51349639892578)","(-56.33779525756836, 156.2621612548828, 46.23292922973633)",POINT (0.3431606590747833 0.2457261085510254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1859499875,13743237859,1,1,"(0.357399046421051, 0.2851600646972656)","(0.34204262495040894, 0.24301709234714508)",1,1,3.3541412353515625,2.92822265625,"(-62.487022399902344, -68.55831909179688, 662.0645751953125)","(1.1873582601547241, -68.10250854492188, 658.8558349609375)","(-50.891876220703125, 148.07162475585938, 43.25187301635742)","(-56.19792556762695, 155.7684783935547, 46.0533332824707)",POINT (0.34972083568573 0.2640885785222054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859516543,13743254526,1,1,"(0.3495451509952545, 0.2638818919658661)","(0.3356252908706665, 0.22978122532367706)",1,1,3.2961883544921875,2.9181365966796875,"(-62.487937927246094, -68.56321716308594, 662.0880737304688)","(1.1860194206237793, -68.1072998046875, 658.9039306640625)","(-53.60559844970703, 151.95782470703125, 44.66630935668945)","(-58.41526794433594, 158.1858367919922, 46.93317413330078)",POINT (0.3425852209329605 0.2468315586447716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1859533210,13743271193,1,1,"(0.3912656903266907, 0.2552017271518707)","(0.3918731212615967, 0.2778797447681427)",1,1,3.280746459960937,2.9906158447265625,"(-62.317779541015625, -68.49447631835938, 661.4547729492188)","(1.247345209121704, -68.09346771240234, 658.8560791015625)","(-39.19010925292969, 153.54312133789062, 45.24334716796875)","(-38.980220794677734, 149.40127563476562, 43.73583221435547)",POINT (0.3915694057941437 0.2665407359600067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859549876,13743287859,1,1,"(0.4130670726299286, 0.28252336382865906)","(0.4025023579597473, 0.22011469304561615)",1,1,3.312957763671875,2.920867919921875,"(-62.246978759765625, -68.46234893798828, 661.4901733398438)","(1.3239243030548096, -68.12322998046875, 659.2402954101562)","(-31.657182693481445, 148.55319213867188, 43.42715835571289)","(-35.30756378173828, 159.95132446289062, 47.575740814208984)",POINT (0.407784715294838 0.2513190284371376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859566543,13743304526,1,1,"(0.4052068591117859, 0.27639687061309814)","(0.40644019842147827, 0.24263188242912292)",1,1,3.3057861328125,2.94110107421875,"(-62.24354553222656, -68.4458236694336, 661.4298706054688)","(1.2975988388061523, -68.10973358154297, 659.4803466796875)","(-34.37308120727539, 149.672119140625, 43.83439636230469)","(-33.94694137573242, 155.83883666992188, 46.07892990112305)",POINT (0.4058235287666321 0.2595143765211105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859583210,13743321192,1,1,"(0.4023062586784363, 0.2712531089782715)","(0.4042969048023224, 0.251199871301651)",1,1,3.3258209228515625,2.97576904296875,"(-62.266441345214844, -68.43502044677734, 661.5386352539062)","(1.28510582447052, -68.07365417480469, 659.4566650390625)","(-35.37531280517578, 150.61155700683594, 44.176334381103516)","(-34.687496185302734, 154.27398681640625, 45.50938415527344)",POINT (0.4033015817403793 0.2612264901399612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859599877,13743337859,1,1,"(0.40280506014823914, 0.21358275413513184)","(0.40189850330352783, 0.23480845987796783)",1,1,3.24261474609375,2.9114227294921875,"(-62.3025016784668, -68.43451690673828, 661.7169189453125)","(1.2673225402832031, -68.05457305908203, 659.432861328125)","(-35.20296096801758, 161.144287109375, 48.00993347167969)","(-35.516197204589844, 157.26768493652344, 46.598976135253906)",POINT (0.4023517817258835 0.2241956070065498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1859616550,13743354531,1,1,"(0.39845576882362366, 0.2494010478258133)","(0.39725521206855774, 0.25093257427215576)",1,1,3.300811767578125,2.943450927734375,"(-62.353599548339844, -68.44708251953125, 661.9159545898438)","(1.2355022430419922, -68.04545593261719, 659.4210815429688)","(-36.70576095581055, 154.6025390625, 45.62892532348633)","(-37.120574951171875, 154.32281494140625, 45.527164459228516)",POINT (0.3978554904460907 0.2501668110489845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859633216,13743371197,1,1,"(0.3996049463748932, 0.24116159975528717)","(0.3904281556606293, 0.27411535382270813)",1,1,3.2669219970703125,3.005615234375,"(-62.41020202636719, -68.45648193359375, 662.0158081054688)","(1.2010741233825684, -68.03269958496094, 659.4576416015625)","(-36.308692932128906, 156.1073760986328, 46.1766471862793)","(-39.479496002197266, 150.08880615234375, 43.98607635498047)",POINT (0.3950165510177612 0.2576384767889976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859649884,13743387864,1,1,"(0.40367189049720764, 0.2701203227043152)","(0.3956487774848938, 0.2377806454896927)",1,1,3.3340606689453125,2.9245147705078125,"(-62.450592041015625, -68.4699478149414, 662.0318603515625)","(1.1490633487701416, -68.03361511230469, 659.4940795898438)","(-34.9034538269043, 150.8184356689453, 44.25165557861328)","(-37.675636291503906, 156.72486877441406, 46.40140151977539)",POINT (0.3996603339910507 0.2539504840970039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859666551,13743404531,1,1,"(0.39857354760169983, 0.2713603079319)","(0.40066108107566833, 0.23624670505523682)",1,1,3.32470703125,2.9239959716796875,"(-62.46907043457031, -68.47511291503906, 661.8054809570312)","(1.102109670639038, -68.04447937011719, 659.5055541992188)","(-36.66505813598633, 150.5919647216797, 44.16922378540039)","(-35.94375991821289, 157.00502014160156, 46.50334930419922)",POINT (0.3996173143386841 0.2538035064935684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859683218,13743421197,1,1,"(0.4090714752674103, 0.25810059905052185)","(0.4055500030517578, 0.24492737650871277)",1,1,3.2649078369140625,2.93072509765625,"(-62.475921630859375, -68.47450256347656, 661.5836791992188)","(1.0643894672393799, -68.0589599609375, 659.505615234375)","(-33.03776168823242, 153.01370239257812, 45.050636291503906)","(-34.254512786865234, 155.4196014404297, 45.92628860473633)",POINT (0.407310739159584 0.2515139877796173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859699885,13743437864,1,1,"(0.40323659777641296, 0.27605733275413513)","(0.40252721309661865, 0.26015031337738037)",1,1,3.2731170654296875,2.9396514892578125,"(-62.51848602294922, -68.51556396484375, 661.6986083984375)","(1.0376415252685547, -68.0819091796875, 659.5540771484375)","(-35.05385208129883, 149.734130859375, 43.85697937011719)","(-35.298973083496094, 152.63934326171875, 44.914344787597656)",POINT (0.4028819054365158 0.2681038230657578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859716553,13743454531,1,1,"(0.4051036238670349, 0.2842971086502075)","(0.40260449051856995, 0.25515976548194885)",1,1,3.313720703125,2.930908203125,"(-62.55521774291992, -68.57807159423828, 661.8281860351562)","(1.0224652290344238, -68.09855651855469, 659.5182495117188)","(-34.408756256103516, 148.22923278808594, 43.30927276611328)","(-35.27226638793945, 153.55079650878906, 45.24610900878906)",POINT (0.4038540571928024 0.2697284370660782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859733219,13743471197,1,1,"(0.4015364348888397, 0.2892543077468872)","(0.39980414509773254, 0.23198068141937256)",1,1,3.323516845703125,2.884918212890625,"(-62.59125900268555, -68.62068176269531, 661.9939575195312)","(1.0152201652526855, -68.11068725585938, 659.4578857421875)","(-35.64130783081055, 147.32386779785156, 42.97971725463867)","(-36.23986053466797, 157.7841339111328, 46.78694152832031)",POINT (0.4006702899932861 0.2606174945831299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859749892,13743487869,1,1,"(0.40356749296188354, 0.27125856280326843)","(0.39525723457336426, 0.2768861949443817)",1,1,3.29315185546875,2.991912841796875,"(-62.618560791015625, -68.62820434570312, 662.0992431640625)","(1.0098321437835693, -68.10610961914062, 659.41015625)","(-34.93952178955078, 150.6105499267578, 44.17597579956055)","(-37.8109245300293, 149.58274841308594, 43.8018913269043)",POINT (0.3994123637676239 0.2740723788738251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859766558,13743504535,1,1,"(0.40866124629974365, 0.28390049934387207)","(0.39825695753097534, 0.24631725251674652)",1,1,3.3043670654296875,2.913726806640625,"(-62.63570022583008, -68.61871337890625, 662.144775390625)","(1.0035442113876343, -68.09320831298828, 659.43408203125)","(-33.179508209228516, 148.3016815185547, 43.33560562133789)","(-36.774436950683594, 155.165771484375, 45.833900451660156)",POINT (0.4034591019153595 0.2651088759303093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859783224,13743521201,1,1,"(0.4071964621543884, 0.2838312089443207)","(0.3950115144252777, 0.24762097001075745)",1,1,3.28082275390625,2.919418334960937,"(-62.66514587402344, -68.59544372558594, 662.2376708984375)","(0.9853692054748535, -68.07090759277344, 659.6148681640625)","(-33.68561553955078, 148.3143310546875, 43.34021759033203)","(-37.89582824707031, 154.9276580810547, 45.74726486206055)",POINT (0.4011039882898331 0.2657260894775391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859799892,13743537868,1,1,"(0.4044654667377472, 0.2792372405529022)","(0.39527279138565063, 0.23588693141937256)",1,1,3.283111572265625,2.9316864013671875,"(-62.691219329833984, -68.56283569335938, 662.2205810546875)","(0.9489887952804565, -68.06012725830078, 659.86669921875)","(-34.62925720214844, 149.1533660888672, 43.64558410644531)","(-37.80554962158203, 157.0707244873047, 46.527259826660156)",POINT (0.3998691290616989 0.2575620859861374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859816559,13743554535,1,1,"(0.40536561608314514, 0.2933487594127655)","(0.39780622720718384, 0.24323254823684692)",1,1,3.2723388671875,2.9296417236328125,"(-62.705081939697266, -68.52396392822266, 662.0689086914062)","(0.8964325785636902, -68.01602172851562, 659.8292846679688)","(-34.31822204589844, 146.57608032226562, 42.70751953125)","(-36.93019104003906, 155.72915649414062, 46.03896713256836)",POINT (0.4015859216451645 0.2682906538248062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859833227,13743571202,1,1,"(0.40680280327796936, 0.29676076769828796)","(0.4037307798862457, 0.22985750436782837)",1,1,3.29779052734375,2.893218994140625,"(-62.757999420166016, -68.50895690917969, 662.0709838867188)","(0.8428764343261719, -67.97492980957031, 659.81787109375)","(-33.82164001464844, 145.95291137695312, 42.48072814941406)","(-34.88311767578125, 158.1719207763672, 46.92809295654297)",POINT (0.4052667915821075 0.2633091360330582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859849893,13743587868,1,1,"(0.41057300567626953, 0.27762535214424133)","(0.39700326323509216, 0.2504512667655945)",1,1,3.2738037109375,2.9185333251953125,"(-62.85086441040039, -68.53005981445312, 662.422607421875)","(0.8053162693977356, -67.93438720703125, 659.721923828125)","(-32.518943786621094, 149.44775390625, 43.752723693847656)","(-37.2076301574707, 154.41075134277344, 45.55909729003906)",POINT (0.4037881344556808 0.2640383094549179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859866561,13743604535,1,1,"(0.41051340103149414, 0.2784871757030487)","(0.39246615767478943, 0.2487553060054779)",1,1,3.2719268798828125,2.9102020263671875,"(-62.89884948730469, -68.54854583740234, 662.5367431640625)","(0.7598829865455627, -67.94152069091797, 659.7584838867188)","(-32.5395393371582, 149.2903594970703, 43.695438385009766)","(-38.77531051635742, 154.72047424316406, 45.671844482421875)",POINT (0.4014897793531418 0.2636212408542633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859883233,13743621207,1,1,"(0.4087037742137909, 0.2921532392501831)","(0.3934333622455597, 0.2644354999065399)",1,1,3.2948760986328125,2.9556121826171875,"(-62.91875457763672, -68.55809020996094, 662.4840087890625)","(0.7171061038970947, -67.96524810791016, 659.8792114257812)","(-33.164798736572266, 146.79441833496094, 42.78700637817383)","(-38.44111633300781, 151.85671997070312, 44.6295051574707)",POINT (0.4010685682296753 0.2782943695783615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859899901,13743637874,1,1,"(0.3992248475551605, 0.28535377979278564)","(0.39546462893486023, 0.26234495639801025)",1,1,3.254058837890625,2.951812744140625,"(-62.92822265625, -68.56143188476562, 662.248779296875)","(0.6538738012313843, -67.9863510131836, 659.74658203125)","(-36.44002151489258, 148.0362548828125, 43.239009857177734)","(-37.7392692565918, 152.238525390625, 44.76848220825195)",POINT (0.3973447382450104 0.273849368095398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859916568,13743654541,1,1,"(0.38260552287101746, 0.23485919833183289)","(0.37770983576774597, 0.25733277201652527)",1,1,3.18310546875,2.9303131103515625,"(-63.037803649902344, -68.6011962890625, 662.1541748046875)","(0.563005805015564, -67.99432373046875, 659.5673217773438)","(-42.18241500854492, 157.2584228515625, 46.59559631347656)","(-43.87400817871094, 153.1539306640625, 45.1016731262207)",POINT (0.3801576793193817 0.2460959851741791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1859933236,13743671208,1,1,"(0.388028085231781, 0.23519736528396606)","(0.37894684076309204, 0.24689044058322906)",1,1,3.215438842773437,2.910018920898437,"(-63.07923126220703, -68.68251037597656, 662.2700805664062)","(0.5359387397766113, -68.04851531982422, 659.7237548828125)","(-40.308780670166016, 157.19667053222656, 46.57307815551758)","(-43.44658660888672, 155.06109619140625, 45.795799255371094)",POINT (0.3834874629974365 0.2410439029335976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1859949902,13743687874,1,1,"(0.39308980107307434, 0.2609071731567383)","(0.3714006543159485, 0.23438993096351624)",1,1,3.260848999023437,2.90069580078125,"(-63.12371063232422, -68.71432495117188, 662.3353881835938)","(0.4881332218647003, -68.064697265625, 659.7360229492188)","(-38.55982971191406, 152.50111389160156, 44.86408615112305)","(-46.05398941040039, 157.34413146972656, 46.62679672241211)",POINT (0.3822452276945114 0.2476485520601273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859966570,13743704541,1,1,"(0.3902258574962616, 0.243989035487175)","(0.38049575686454773, 0.24602124094963074)",1,1,3.2161102294921875,2.898468017578125,"(-63.13709259033203, -68.7018051147461, 662.0972900390625)","(0.4451558291912079, -68.06001281738281, 659.7000732421875)","(-39.54940414428711, 155.59097290039062, 45.98869705200195)","(-42.911399841308594, 155.21983337402344, 45.853607177734375)",POINT (0.3853608071804047 0.2450051382184029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,20,1859983236,13743721207,1,1,"(0.394924134016037, 0.23489414155483246)","(0.3743664026260376, 0.2647435963153839)",1,1,3.209991455078125,2.958709716796875,"(-63.15655517578125, -68.67618560791016, 661.8347778320312)","(0.4085935652256012, -68.0516128540039, 659.7835693359375)","(-37.926029205322266, 157.25204467773438, 46.59326934814453)","(-45.029239654541016, 151.80044555664062, 44.609031677246094)",POINT (0.3846452683210373 0.2498188689351082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,20,1859999904,13743737874,1,1,"(0.3985828161239624, 0.27670156955718994)","(0.3766757845878601, 0.23141202330589294)",1,1,3.293701171875,2.853485107421875,"(-63.219261169433594, -68.68154907226562, 662.0947265625)","(0.3755226731300354, -68.02215576171875, 659.8316040039062)","(-36.661865234375, 149.616455078125, 43.81416702270508)","(-44.231285095214844, 157.8879852294922, 46.82478332519531)",POINT (0.3876293003559112 0.2540567964315414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
