,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,11,4,65299438109,1498299171,1,1,"(0.22949181497097015, 0.24086624383926392)","(0.20123162865638733, 0.2403326779603958)",1,1,2.930023193359375,2.621368408203125,"(-59.52056121826172, -22.15985107421875, 658.2127685546875)","(5.078846454620361, -22.67477035522461, 662.156005859375)","(-93.47026062011719, 156.56712341308594, 46.343994140625)","(-103.26344299316406, 156.6648712158203, 46.3795280456543)",POINT (0.2153617218136787 0.2405994608998299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299454784,1498315845,1,1,"(0.21831472218036652, 0.24767063558101654)","(0.18069979548454285, 0.2450604885816574)",1,1,2.92718505859375,2.6199951171875,"(-59.816932678222656, -22.211227416992188, 658.4016723632812)","(4.801743507385254, -22.68580436706543, 662.1117553710938)","(-97.34352111816406, 155.3207550048828, 45.89033126831055)","(-110.37847137451172, 155.79885864257812, 46.06435775756836)",POINT (0.1995072588324547 0.246365562081337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299471451,1498332512,1,1,"(0.216399148106575, 0.27179989218711853)","(0.1799251288175583, 0.23493364453315735)",1,1,2.915557861328125,2.6109619140625,"(-60.08808135986328, -22.248868942260742, 658.205810546875)","(4.527690887451172, -22.6488037109375, 661.9459838867188)","(-98.00733947753906, 150.9009552001953, 44.281700134277344)","(-110.64691162109375, 157.65380859375, 46.73947525024414)",POINT (0.1981621384620666 0.2533667683601379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65299488118,1498349178,1,1,"(0.21869966387748718, 0.24243338406085968)","(0.1827027052640915, 0.2539188265800476)",1,1,2.8946685791015625,2.636505126953125,"(-60.382659912109375, -22.337890625, 658.2969360351562)","(4.234169960021973, -22.625097274780273, 661.8528442382812)","(-97.21012115478516, 156.28005981445312, 46.239524841308594)","(-109.68439483642578, 154.17623901367188, 45.47380828857422)",POINT (0.2007011845707893 0.2481761053204536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299504785,1498365845,1,1,"(0.21905437111854553, 0.2240639328956604)","(0.18047116696834564, 0.26347893476486206)",1,1,2.8843536376953125,2.602767944335937,"(-60.68632507324219, -22.405391693115234, 658.4960327148438)","(3.952151298522949, -22.579317092895508, 661.9169921875)","(-97.08721160888672, 159.64480590820312, 47.46419906616211)","(-110.45768737792969, 152.4250946044922, 44.83646774291992)",POINT (0.1997627690434456 0.2437714338302612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299521453,1498382512,1,1,"(0.2147013247013092, 0.26806673407554626)","(0.1811148226261139, 0.2735295295715332)",1,1,2.923568725585937,2.61328125,"(-60.94181823730469, -22.437883377075195, 658.2898559570312)","(3.690093517303467, -22.55925178527832, 661.9554443359375)","(-98.59569549560547, 151.5847625732422, 44.53056335449219)","(-110.2346420288086, 150.58413696289062, 44.166343688964844)",POINT (0.1979080736637116 0.2707981318235397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65299538120,1498399179,1,1,"(0.21197929978370667, 0.2572753131389618)","(0.18000252544879913, 0.2610313594341278)",1,1,2.8818511962890625,2.5712432861328125,"(-61.20648956298828, -22.467470169067383, 658.2883911132812)","(3.4310131072998047, -22.517040252685547, 661.8360595703125)","(-99.53897094726562, 153.56143188476562, 45.2499885559082)","(-110.6200942993164, 152.87342834472656, 44.99961471557617)",POINT (0.1959909126162529 0.2591533362865448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65299554787,1498415845,1,1,"(0.21594561636447906, 0.24652576446533203)","(0.17569823563098907, 0.2627016007900238)",1,1,2.876251220703125,2.587860107421875,"(-61.48612976074219, -22.5131893157959, 658.4791259765625)","(3.1637659072875977, -22.48889923095703, 661.3314208984375)","(-98.16452026367188, 155.53045654296875, 45.96672058105469)","(-112.11168670654297, 152.5675048828125, 44.88824462890625)",POINT (0.1958219259977341 0.2546136826276779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65299571454,1498432512,1,1,"(0.2228071689605713, 0.24887615442276)","(0.18327896296977997, 0.25509554147720337)",1,1,2.8795318603515625,2.59771728515625,"(-61.7189826965332, -22.566579818725586, 658.4345703125)","(2.919264078140259, -22.45307731628418, 661.5506591796875)","(-95.78672790527344, 155.0998992919922, 45.810001373291016)","(-109.48470306396484, 153.96070861816406, 45.39533233642578)",POINT (0.2030430659651756 0.2519858479499817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299588127,1498449184,1,1,"(0.22005677223205566, 0.2129683494567871)","(0.190986767411232, 0.255089670419693)",1,1,2.838836669921875,2.565185546875,"(-61.95087814331055, -22.612934112548828, 658.48828125)","(2.6920857429504395, -22.370193481445312, 661.6375732421875)","(-96.7398452758789, 161.67721557617188, 48.203880310058594)","(-106.81365966796875, 153.96176147460938, 45.395774841308594)",POINT (0.2055217698216438 0.23402900993824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299604793,1498465850,1,1,"(0.2264074981212616, 0.2495802491903305)","(0.18375855684280396, 0.273538202047348)",1,1,2.8777618408203125,2.566925048828125,"(-62.152381896972656, -22.638629913330078, 658.4992065429688)","(2.4947969913482666, -22.292556762695312, 661.3241577148438)","(-94.5390853881836, 154.970947265625, 45.76303482055664)","(-109.3185043334961, 150.58253479003906, 44.165809631347656)",POINT (0.2050830274820328 0.2615592256188393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65299621461,1498482517,1,1,"(0.22298578917980194, 0.22509469091892242)","(0.19244861602783203, 0.24208535254001617)",1,1,2.865707397460937,2.557861328125,"(-62.275943756103516, -22.654029846191406, 658.3046875)","(2.345120429992676, -22.268842697143555, 661.8934326171875)","(-95.7248306274414, 159.4560089111328, 47.395442962646484)","(-106.30708312988281, 156.34381103515625, 46.262718200683594)",POINT (0.207717202603817 0.2335900217294693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299638128,1498499184,1,1,"(0.22828109562397003, 0.24919955432415009)","(0.19126050174236298, 0.24263985455036163)",1,1,2.8479461669921875,2.53131103515625,"(-62.463260650634766, -22.70635223388672, 658.548583984375)","(2.1750946044921875, -22.180667877197266, 661.761962890625)","(-93.88981628417969, 155.04066467285156, 45.7884521484375)","(-106.71881103515625, 156.24224853515625, 46.22575378417969)",POINT (0.2097707986831665 0.2459197044372559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299654795,1498515850,1,1,"(0.22695299983024597, 0.19588583707809448)","(0.19238533079624176, 0.2701394557952881)",1,1,2.787750244140625,2.5462188720703125,"(-62.58650207519531, -22.848724365234375, 658.47607421875)","(2.0542678833007812, -22.07164192199707, 661.2056884765625)","(-94.35005187988281, 164.8062286376953, 49.3427848815918)","(-106.32901763916016, 151.20510864257812, 44.39238739013672)",POINT (0.2096691653132439 0.2330126464366913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299671461,1498532516,1,1,"(0.22252589464187622, 0.24588502943515778)","(0.19844327867031097, 0.25170034170150757)",1,1,2.828582763671875,2.5441131591796875,"(-62.68917465209961, -22.958099365234375, 658.419677734375)","(1.9379547834396362, -22.015281677246094, 661.7620849609375)","(-95.88418579101562, 155.6477813720703, 46.00944137573242)","(-104.2297134399414, 154.58262634277344, 45.621681213378906)",POINT (0.2104845866560936 0.2487926855683327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299688137,1498549191,1,1,"(0.21773606538772583, 0.25395482778549194)","(0.19945967197418213, 0.2651214003562927)",1,1,2.828598022460937,2.537689208984375,"(-62.79399871826172, -23.10841178894043, 658.3026733398438)","(1.8212172985076904, -21.866744995117188, 661.1343994140625)","(-97.5440444946289, 154.16966247558594, 45.471378326416016)","(-103.87749481201172, 152.12428283691406, 44.7269172668457)",POINT (0.208597868680954 0.2595381140708923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65299704804,1498565858,1,1,"(0.2233549952507019, 0.2287079244852066)","(0.1996951401233673, 0.24540553987026215)",1,1,2.8437042236328125,2.54571533203125,"(-62.90697479248047, -23.27119255065918, 657.9523315429688)","(1.6802382469177246, -21.820335388183594, 661.7509765625)","(-95.59687805175781, 158.79417419433594, 47.15454864501953)","(-103.79588317871094, 155.7356414794922, 46.04133605957031)",POINT (0.2115250676870346 0.2370567321777344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299721477,1498582530,1,1,"(0.2212212234735489, 0.24405674636363983)","(0.1973075270652771, 0.25887665152549744)",1,1,2.823104858398437,2.54217529296875,"(-63.074737548828125, -23.360820770263672, 657.9932250976562)","(1.5316636562347412, -21.68988609313965, 661.26904296875)","(-96.3363037109375, 155.98268127441406, 46.13130569458008)","(-104.62327575683594, 153.2681121826172, 45.14324951171875)",POINT (0.209264375269413 0.2514666989445686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299738143,1498599196,1,1,"(0.22484290599822998, 0.22592151165008545)","(0.1886613965034485, 0.2556406855583191)",1,1,2.8347320556640625,2.5272216796875,"(-63.23858642578125, -23.45360565185547, 657.8994140625)","(1.3743950128555298, -21.607479095458984, 660.6168212890625)","(-95.08126831054688, 159.30455017089844, 47.34035873413086)","(-107.61949920654297, 153.86083984375, 45.3590202331543)",POINT (0.2067521512508392 0.2407810986042023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299754811,1498615863,1,1,"(0.26737111806869507, 0.1832338124513626)","(0.24956224858760834, 0.22779583930969238)",1,1,2.772933959960937,2.519195556640625,"(-63.30316162109375, -23.47578239440918, 657.656494140625)","(1.294204831123352, -21.525463104248047, 661.1846313476562)","(-80.34369659423828, 167.12371826171875, 50.18626022338867)","(-86.51512908935547, 158.96124267578125, 47.215389251708984)",POINT (0.2584666833281517 0.2055148258805275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65299771477,1498632529,1,1,"(0.2677825689315796, 0.20374377071857452)","(0.23668180406093597, 0.26001212000846863)",1,1,2.7982940673828125,2.5270233154296875,"(-63.4212532043457, -23.474960327148438, 657.547607421875)","(1.1599185466766357, -21.412948608398438, 660.7381591796875)","(-80.20111083984375, 163.36688232421875, 48.81892776489258)","(-90.97865295410156, 153.0601348876953, 45.067562103271484)",POINT (0.2522321864962578 0.2318779453635216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299788145,1498649196,1,1,"(0.27621909976005554, 0.21986708045005798)","(0.24101601541042328, 0.23987683653831482)",1,1,2.80865478515625,2.509124755859375,"(-63.64973449707031, -23.475309371948242, 657.4669799804688)","(0.9401523470878601, -21.380016326904297, 660.4365844726562)","(-77.27754211425781, 160.41355895996094, 47.74397659301758)","(-89.47669982910156, 156.74835205078125, 46.40995788574219)",POINT (0.2586175575852394 0.2298719584941864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299804812,1498665863,1,1,"(0.27529376745224, 0.202241912484169)","(0.23892222344875336, 0.22729888558387756)",1,1,2.786224365234375,2.5166168212890625,"(-63.879066467285156, -23.463821411132812, 657.15380859375)","(0.7196782231330872, -21.37713050842285, 660.4251708984375)","(-77.59819030761719, 163.6419677734375, 48.919044494628906)","(-90.2022705078125, 159.05226135253906, 47.24850082397461)",POINT (0.2571079954504967 0.2147703990340233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299821478,1498682529,1,1,"(0.26615116000175476, 0.206269308924675)","(0.23457728326320648, 0.21908876299858093)",1,1,2.8042755126953125,2.522186279296875,"(-64.12734985351562, -23.454551696777344, 656.9708862304688)","(0.4723514914512634, -21.342670440673828, 660.29345703125)","(-80.7664566040039, 162.90426635742188, 48.65053176879883)","(-91.70796203613281, 160.55613708496094, 47.795860290527344)",POINT (0.2503642216324806 0.212679035961628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65299838146,1498699196,1,1,"(0.2715578079223633, 0.18658249080181122)","(0.24208208918571472, 0.23356246948242188)",1,1,2.758041381835937,2.523895263671875,"(-64.39122772216797, -23.436965942382812, 656.8084106445312)","(0.20340396463871002, -21.286052703857422, 660.209228515625)","(-78.89283752441406, 166.5103302001953, 49.96302795410156)","(-89.10726928710938, 157.9049530029297, 46.830928802490234)",POINT (0.256819948554039 0.2100724801421166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65299854812,1498715862,1,1,"(0.27091845870018005, 0.21627680957317352)","(0.24312756955623627, 0.24759739637374878)",1,1,2.796966552734375,2.533172607421875,"(-64.66755676269531, -23.406944274902344, 656.619140625)","(-0.077069953083992, -21.225997924804688, 660.0287475585938)","(-79.11439514160156, 161.07118225097656, 47.98334884643555)","(-88.7449722290039, 155.33416748046875, 45.89523696899414)",POINT (0.2570230141282082 0.2319371029734612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299871479,1498732528,1,1,"(0.26815783977508545, 0.20547935366630554)","(0.2496676743030548, 0.2620980143547058)",1,1,2.771087646484375,2.53875732421875,"(-64.93547821044922, -23.384807586669922, 656.5166015625)","(-0.3386663794517517, -21.184114456176758, 659.9078369140625)","(-80.0710678100586, 163.04898071289062, 48.703208923339844)","(-86.47857666015625, 152.67803955078125, 44.92850112915039)",POINT (0.2589127570390701 0.2337886840105057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299888146,1498749195,1,1,"(0.27369585633277893, 0.24957449734210968)","(0.25256407260894775, 0.24035881459712982)",1,1,2.8447723388671875,2.505645751953125,"(-65.18531036376953, -23.36927032470703, 656.5389404296875)","(-0.5659365653991699, -21.16863250732422, 659.8348999023438)","(-78.15193939208984, 154.9720001220703, 45.763450622558594)","(-85.4748764038086, 156.66006469726562, 46.3778076171875)",POINT (0.2631299644708633 0.2449666559696198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299904813,1498765861,1,1,"(0.26979130506515503, 0.24472209811210632)","(0.24482594430446625, 0.23589590191841125)",1,1,2.8308563232421875,2.53228759765625,"(-65.3888931274414, -23.33871841430664, 656.3643798828125)","(-0.762220025062561, -21.153223037719727, 659.42529296875)","(-79.5050048828125, 155.86082458496094, 46.086936950683594)","(-88.15641021728516, 157.47752380371094, 46.67536926269531)",POINT (0.2573086246848106 0.2403090000152588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299921480,1498782528,1,1,"(0.2669718861579895, 0.2064848393201828)","(0.24920308589935303, 0.23920831084251404)",1,1,2.766693115234375,2.5112762451171875,"(-65.54583740234375, -23.332632064819336, 656.1627197265625)","(-0.9155058860778809, -21.137346267700195, 658.8251953125)","(-80.48204803466797, 162.86477661132812, 48.63618850708008)","(-86.63957214355469, 156.87078857421875, 46.45454406738281)",POINT (0.2580874860286713 0.2228465750813484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299938148,1498799195,1,1,"(0.273287296295166, 0.24325822293758392)","(0.24767190217971802, 0.24892351031303406)",1,1,2.817535400390625,2.533538818359375,"(-65.66593933105469, -23.307863235473633, 655.883544921875)","(-1.0466077327728271, -21.152976989746094, 659.9410400390625)","(-78.29351806640625, 156.1289520263672, 46.184547424316406)","(-87.17018127441406, 155.09124755859375, 45.80681228637695)",POINT (0.260479599237442 0.246090866625309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299954817,1498815864,1,1,"(0.2727297842502594, 0.24389949440956116)","(0.2432074099779129, 0.2431832104921341)",1,1,2.8090057373046875,2.493408203125,"(-65.78131866455078, -23.305992126464844, 656.0416259765625)","(-1.1441253423690796, -21.137184143066406, 658.6442260742188)","(-78.4867172241211, 156.01150512695312, 46.14175033569336)","(-88.71730041503906, 156.14271545410156, 46.189483642578125)",POINT (0.2579685971140862 0.2435413524508476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65299971482,1498832528,1,1,"(0.30925336480140686, 0.18097703158855438)","(0.2915019392967224, 0.23402395844459534)",1,1,2.728866577148437,2.494247436523437,"(-65.6912841796875, -23.280925750732422, 655.697021484375)","(-1.0753610134124756, -21.148590087890625, 659.6039428710938)","(-65.82994842529297, 167.53707885742188, 50.33675765991211)","(-71.98147583007812, 157.82040405273438, 46.80018615722656)",POINT (0.3003776520490646 0.2075004950165749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65299988158,1498849204,1,1,"(0.3261061906814575, 0.20536307990550995)","(0.29993265867233276, 0.22639122605323792)",1,1,2.7645263671875,2.4660797119140625,"(-65.60234069824219, -23.265213012695312, 655.8238525390625)","(-0.9661331176757812, -21.157176971435547, 659.113037109375)","(-59.989830017089844, 163.0702667236328, 48.71092987060547)","(-69.05992126464844, 159.21853637695312, 47.30900955200195)",POINT (0.3130194246768951 0.2158771529793739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65300004826,1498865871,1,1,"(0.32855862379074097, 0.13927093148231506)","(0.3031489849090576, 0.22317884862422943)",1,1,2.682037353515625,2.485565185546875,"(-65.59568786621094, -23.25745391845703, 655.87353515625)","(-0.9569679498672485, -21.15737533569336, 658.9453125)","(-59.139976501464844, 175.17645263671875, 53.117244720458984)","(-67.94535064697266, 159.8069305419922, 47.52320098876953)",POINT (0.3158538043498993 0.1812248900532722),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65300021492,1498882537,1,1,"(0.34160754084587097, 0.19714798033237457)","(0.30950430035591125, 0.23029986023902893)",1,1,2.7825927734375,2.4820556640625,"(-65.51380920410156, -23.256473541259766, 655.7808227539062)","(-0.897320032119751, -21.14979362487793, 659.0284423828125)","(-54.6180419921875, 164.57504272460938, 49.25862121582031)","(-65.74300384521484, 158.5025634765625, 47.0484733581543)",POINT (0.3255559206008911 0.2137239202857018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65300038160,1498899204,1,1,"(0.32202428579330444, 0.18000727891921997)","(0.30684253573417664, 0.2273932546377182)",1,1,2.74969482421875,2.5003662109375,"(-65.3875961303711, -23.246339797973633, 655.5401611328125)","(-0.7881007194519043, -21.176145553588867, 659.6661376953125)","(-61.40436935424805, 167.7147216796875, 50.40138626098633)","(-66.6654052734375, 159.03497314453125, 47.24223327636719)",POINT (0.3144334107637405 0.2037002667784691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65300054827,1498915871,1,1,"(0.33449873328208923, 0.19387149810791016)","(0.30860891938209534, 0.23214814066886902)",1,1,2.763656616210937,2.4850616455078125,"(-65.27986145019531, -23.23706817626953, 655.719482421875)","(-0.6687154769897461, -21.16267967224121, 659.2094116210938)","(-57.081504821777344, 165.17520141601562, 49.477088928222656)","(-66.05328369140625, 158.1640167236328, 46.92522048950195)",POINT (0.3215538263320923 0.2130098193883896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65300071494,1498932537,1,1,"(0.3276478946208954, 0.08876220881938934)","(0.3032410740852356, 0.22406218945980072)",1,1,2.6286163330078125,2.4641265869140625,"(-65.14102172851562, -23.229700088500977, 655.80810546875)","(-0.516808032989502, -21.186077117919922, 659.27099609375)","(-59.45558166503906, 184.42819213867188, 56.484596252441406)","(-67.91343688964844, 159.64512634277344, 47.4643440246582)",POINT (0.3154444843530655 0.156412199139595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,4,65300088161,1498949204,1,1,"(0.3205144703388214, 0.10996730625629425)","(0.3069416880607605, 0.20743340253829956)",1,1,2.6391754150390625,2.479110717773437,"(-64.95528411865234, -23.222412109375, 655.7852783203125)","(-0.3430432379245758, -21.239770889282227, 659.5354614257812)","(-61.92757034301758, 180.54403686523438, 55.070884704589844)","(-66.63102722167969, 162.6910400390625, 48.57292938232422)",POINT (0.313728079199791 0.1587003543972969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,4,65300104829,1498965871,1,1,"(0.32318103313446045, 0.19573375582695007)","(0.3087003529071808, 0.20648109912872314)",1,1,2.778350830078125,2.5078277587890625,"(-64.75880432128906, -23.20339584350586, 655.6790161132812)","(-0.15869463980197906, -21.309993743896484, 659.66748046875)","(-61.003517150878906, 164.8341064453125, 49.35292053222656)","(-66.0216064453125, 162.86549377441406, 48.63639831542969)",POINT (0.3159406930208206 0.2011074274778366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,4,65300121502,1498982544,1,1,"(0.33257490396499634, 0.22866372764110565)","(0.30823472142219543, 0.1980195939540863)",1,1,2.820663452148437,2.492279052734375,"(-64.56007385253906, -23.17578125, 655.6943359375)","(0.04353933036327362, -21.357337951660156, 659.9681396484375)","(-57.74819564819336, 158.80226135253906, 47.15748977661133)","(-66.1829605102539, 164.41537475585938, 49.2005615234375)",POINT (0.3204048126935959 0.213341660797596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,4,65300138170,1498999211,1,1,"(0.33188098669052124, 0.20533618330955505)","(0.29948070645332336, 0.22314055263996124)",1,1,2.739654541015625,2.4900054931640625,"(-64.36781311035156, -23.118228912353516, 655.8052978515625)","(0.2601797580718994, -21.366741180419922, 660.0283813476562)","(-57.98866271972656, 163.07518005371094, 48.7127685546875)","(-69.21654510498047, 159.81394958496094, 47.52574157714844)",POINT (0.3156808465719223 0.2142383679747582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
