,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,44,19,162200276338,3038618979,1,1,"(0.4155882000923157, 0.27373671531677246)","(0.43993502855300903, 0.31121617555618286)",1,1,3.629653930664064,4.1425628662109375,"(-78.10395812988281, -33.323219299316406, 662.6165771484375)","(-2.089411735534668, -41.6020393371582, 670.303466796875)","(-30.78607177734375, 150.157958984375, 44.01124572753906)","(-22.373624801635742, 143.3128204345703, 41.51986312866211)",POINT (0.4277616143226624 0.2924764454364777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,19,162200293004,3038635645,1,1,"(0.421240895986557, 0.2735273540019989)","(0.4422081410884857, 0.30998846888542175)",1,1,3.652114868164064,4.138946533203125,"(-78.21192169189453, -33.35730743408203, 662.615966796875)","(-2.198023796081543, -41.59999084472656, 670.141845703125)","(-28.832908630371094, 150.19619750976562, 44.025150299072266)","(-21.588199615478516, 143.53704833984375, 41.60142517089844)",POINT (0.4317245185375214 0.2917579114437103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,19,162200309672,3038652312,1,1,"(0.4122157096862793, 0.2556421458721161)","(0.4368220269680023, 0.31638646125793457)",1,1,3.653152465820313,4.1692962646484375,"(-78.32193756103516, -33.387535095214844, 662.5396118164062)","(-2.296839475631714, -41.59131622314453, 670.2525024414062)","(-31.951351165771484, 153.46270751953125, 45.21403884887695)","(-23.449243545532227, 142.36854553222656, 41.176143646240234)",POINT (0.4245188683271408 0.2860143035650253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,19,162200326339,3038668979,1,1,"(0.41924208402633667, 0.29647308588027954)","(0.444038987159729, 0.2942299246788025)",1,1,3.658416748046875,4.1224365234375,"(-78.38908386230469, -33.41201400756836, 662.4609985351562)","(-2.3739495277404785, -41.605194091796875, 670.1529541015625)","(-29.523544311523438, 146.00547790527344, 42.49981689453125)","(-20.95558738708496, 146.41514587402344, 42.64894104003906)",POINT (0.4316405355930328 0.295351505279541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,19,162200343006,3038685645,1,1,"(0.47956788539886475, 0.309489369392395)","(0.5075168013572693, 0.3128048777580261)",1,1,3.662643432617188,4.1505279541015625,"(-78.34830474853516, -33.421817779541016, 662.45849609375)","(-2.3464136123657227, -41.61347198486328, 670.4010620117188)","(-8.679469108581543, 143.62818908691406, 41.6346321105957)","(0.9775874018669128, 143.02267456054688, 41.41419982910156)",POINT (0.493542343378067 0.3111471235752106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200359673,3038702312,1,1,"(0.46433475613594055, 0.288119375705719)","(0.48720720410346985, 0.32224389910697937)",1,1,3.6725921630859375,4.141448974609375,"(-78.46574401855469, -33.52721405029297, 662.4666748046875)","(-2.48630952835083, -41.62908172607422, 670.2015380859375)","(-13.942895889282227, 147.53114318847656, 43.0551872253418)","(-6.039897441864014, 141.29876708984375, 40.786720275878906)",POINT (0.4757709801197052 0.3051816374063492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200376341,3038718979,1,1,"(0.4692554473876953, 0.26976901292800903)","(0.49524444341659546, 0.3204154372215271)",1,1,3.664947509765625,4.147857666015625,"(-78.56906127929688, -33.61431121826172, 662.34326171875)","(-2.565917491912842, -41.64146423339844, 670.3375854492188)","(-12.242688179016113, 150.8826141357422, 44.274959564208984)","(-3.2628281116485596, 141.63270568847656, 40.90830612182617)",POINT (0.4822499454021454 0.2950922250747681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,19,162200393013,3038735651,1,1,"(0.4700629711151123, 0.3096310496330261)","(0.4913252592086792, 0.33222803473472595)",1,1,3.656494140625,4.148590087890625,"(-78.6441650390625, -33.644012451171875, 662.25)","(-2.6452598571777344, -41.681915283203125, 670.2005615234375)","(-11.963651657104492, 143.6023406982422, 41.62519454956055)","(-4.61698579788208, 139.4752960205078, 40.12306594848633)",POINT (0.4806941151618958 0.320929542183876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200409682,3038752319,1,1,"(0.4735267460346222, 0.3007848262786865)","(0.4872604310512543, 0.3367256224155426)",1,1,3.628494262695313,4.173751831054688,"(-78.7229995727539, -33.667118072509766, 662.2789306640625)","(-2.7041213512420654, -41.666114807128906, 670.187255859375)","(-10.766839981079102, 145.21798706054688, 42.21318817138672)","(-6.021502494812012, 138.6538848876953, 39.82405090332031)",POINT (0.4803935885429382 0.3187552243471146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200426349,3038768986,1,1,"(0.471979022026062, 0.2813129127025604)","(0.49196264147758484, 0.30328598618507385)",1,1,3.628189086914064,4.113327026367188,"(-78.76812744140625, -33.746925354003906, 662.3309326171875)","(-2.734069585800171, -41.68098831176758, 670.23681640625)","(-11.301617622375488, 148.77427673339844, 43.50759506225586)","(-4.396758556365967, 144.7611846923828, 42.04694366455078)",POINT (0.4819708317518234 0.2922994494438171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,19,162200443016,3038785652,1,1,"(0.47180667519569397, 0.2682516574859619)","(0.4884541630744934, 0.3191993236541748)",1,1,3.617401123046875,4.1285247802734375,"(-78.78787231445312, -33.785621643066406, 662.3395385742188)","(-2.749143600463867, -41.67121505737305, 670.3234252929688)","(-11.361161231994629, 151.1597442626953, 44.375831604003906)","(-5.60903263092041, 141.85479736328125, 40.98915100097656)",POINT (0.4801304191350937 0.2937254905700684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,19,162200459683,3038802319,1,1,"(0.47164514660835266, 0.27074161171913147)","(0.4875231683254242, 0.32744911313056946)",1,1,3.634429931640625,4.12591552734375,"(-78.78141021728516, -33.82780456542969, 662.41650390625)","(-2.736154079437256, -41.66814422607422, 670.2987670898438)","(-11.416970252990723, 150.70497131347656, 44.21033477783203)","(-5.930715560913086, 140.3480987548828, 40.44076919555664)",POINT (0.4795841574668884 0.2990953624248505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200476351,3038818986,1,1,"(0.47117626667022705, 0.2685607075691223)","(0.49095696210861206, 0.32535868883132935)",1,1,3.628662109375,4.144012451171875,"(-78.7718505859375, -33.835914611816406, 662.5064697265625)","(-2.718062400817871, -41.66071701049805, 670.2989501953125)","(-11.578983306884766, 151.10328674316406, 44.355323791503906)","(-4.744260311126709, 140.72988891601562, 40.579681396484375)",POINT (0.4810666143894196 0.2969596982002258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200493017,3038835652,1,1,"(0.46933457255363464, 0.267679899930954)","(0.4899097979068756, 0.33581721782684326)",1,1,3.6240234375,4.1586456298828125,"(-78.72219848632812, -33.829402923583984, 662.406494140625)","(-2.678053617477417, -41.673675537109375, 670.3488159179688)","(-12.215325355529785, 151.26414489746094, 44.41386413574219)","(-5.106076717376709, 138.81976318359375, 39.884498596191406)",POINT (0.4796221852302551 0.3017485588788986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200509685,3038852319,1,1,"(0.4677196145057678, 0.26939278841018677)","(0.4948980212211609, 0.3218309283256531)",1,1,3.640457153320313,4.13848876953125,"(-78.66529846191406, -33.82835388183594, 662.5199584960938)","(-2.6217520236968994, -41.6878662109375, 670.41162109375)","(-12.773350715637207, 150.95130920410156, 44.300018310546875)","(-3.382521390914917, 141.37417602539062, 40.81422424316406)",POINT (0.4813088178634644 0.2956118583679199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,19,162200526357,3038868991,1,1,"(0.47187861800193787, 0.2493271678686142)","(0.49839848279953003, 0.3100486397743225)",1,1,3.5971221923828125,4.1093292236328125,"(-78.60092163085938, -33.84059524536133, 662.4857177734375)","(-2.563615322113037, -41.690513610839844, 670.3004150390625)","(-11.336310386657715, 154.6160430908203, 45.633827209472656)","(-2.1730144023895264, 143.5260772705078, 41.5974006652832)",POINT (0.485138550400734 0.2796879038214684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,19,162200543023,3038885657,1,1,"(0.4730350971221924, 0.26677390933036804)","(0.4886574447154999, 0.32678332924842834)",1,1,3.625015258789064,4.1485748291015625,"(-78.54206085205078, -33.83171081542969, 662.5006713867188)","(-2.490015983581543, -41.69151306152344, 670.3750610351562)","(-10.936711311340332, 151.4296112060547, 44.474090576171875)","(-5.5387983322143555, 140.4696807861328, 40.48501205444336)",POINT (0.4808462709188461 0.2967786192893982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200559691,3038902324,1,1,"(0.4724860191345215, 0.2744901180267334)","(0.4889712929725647, 0.3263307809829712)",1,1,3.6307220458984375,4.1303253173828125,"(-78.47349548339844, -33.8052978515625, 662.49169921875)","(-2.4291183948516846, -41.69511413574219, 670.4007568359375)","(-11.126433372497559, 150.02037048339844, 43.961124420166016)","(-5.430352687835693, 140.55233764648438, 40.51509094238281)",POINT (0.4807286560535431 0.3004104495048523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200576358,3038918991,1,1,"(0.4719812870025635, 0.29074734449386597)","(0.4954017400741577, 0.3139306604862213)",1,1,3.635757446289064,4.113922119140625,"(-78.40534973144531, -33.77218246459961, 662.3711547851562)","(-2.3703503608703613, -41.70222473144531, 670.32666015625)","(-11.300835609436035, 147.0511932373047, 42.880489349365234)","(-3.2084712982177734, 142.8170623779297, 41.33936309814453)",POINT (0.4836915135383606 0.3023390024900436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200593025,3038935657,1,1,"(0.4702911972999573, 0.2943272292613983)","(0.49473974108695984, 0.3098723292350769)",1,1,3.6038970947265625,4.121871948242188,"(-78.3276596069336, -33.72299575805664, 662.3140258789062)","(-2.2984471321105957, -41.701812744140625, 670.2401733398438)","(-11.884790420532227, 146.3973846435547, 42.642486572265625)","(-3.4372005462646484, 143.55825805664062, 41.609169006347656)",POINT (0.4825154691934586 0.3020997792482376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200609692,3038952324,1,1,"(0.5413578748703003, 0.3010346591472626)","(0.5707230567932129, 0.31579849123954773)",1,1,3.574615478515625,4.1301116943359375,"(-78.08430480957031, -33.683719635009766, 662.2737426757812)","(-2.1134862899780273, -41.72407913208008, 670.155029296875)","(12.670531272888184, 145.17236328125, 42.19660949707031)","(22.816953659057617, 142.47592163085938, 41.21521759033203)",POINT (0.5560404658317566 0.3084165751934052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200626360,3038968991,1,1,"(0.5212251543998718, 0.2937016785144806)","(0.5361980199813843, 0.33215752243995667)",1,1,3.61334228515625,4.132415771484375,"(-78.05949401855469, -33.63397216796875, 662.2557373046875)","(-2.0903048515319824, -41.67753982543945, 670.2789306640625)","(5.714176654815674, 146.51162719726562, 42.68406677246094)","(10.887689590454102, 139.4881591796875, 40.127750396728516)",POINT (0.528711587190628 0.3129296004772186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200643028,3038985659,1,1,"(0.518546998500824, 0.27338680624961853)","(0.5458692312240601, 0.3306144177913666)",1,1,3.602752685546875,4.127944946289063,"(-78.05021667480469, -33.61213684082031, 662.2091064453125)","(-2.0706448554992676, -41.62267303466797, 670.3163452148438)","(4.788795471191406, 150.22186279296875, 44.034481048583984)","(14.229316711425781, 139.77000427246094, 40.23033142089844)",POINT (0.532208114862442 0.3020006120204926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200659696,3039002326,1,1,"(0.5208480358123779, 0.2900313138961792)","(0.5428992509841919, 0.3122674822807312)",1,1,3.602279663085937,4.119049072265625,"(-78.06059265136719, -33.541133880615234, 662.2552490234375)","(-2.075866460800171, -41.589027404785156, 670.291015625)","(5.583858489990234, 147.18194580078125, 42.9280891418457)","(13.203115463256836, 143.1208038330078, 41.4499626159668)",POINT (0.5318736433982849 0.3011493980884552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200676362,3039018992,1,1,"(0.5218769311904907, 0.29978686571121216)","(0.5452495813369751, 0.31386131048202515)",1,1,3.569808959960937,4.1248779296875,"(-78.09630584716797, -33.434593200683594, 662.1959838867188)","(-2.118803024291992, -41.51386260986328, 670.0184326171875)","(5.939373970031738, 145.40023803710938, 42.27955627441406)","(14.015216827392578, 142.8297119140625, 41.344017028808594)",POINT (0.5335632562637329 0.3068240880966186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200693029,3039035658,1,1,"(0.5215111374855042, 0.2745593786239624)","(0.5398524403572083, 0.31086814403533936)",1,1,3.5849151611328125,4.1179046630859375,"(-78.14651489257812, -33.40789794921875, 662.0723266601562)","(-2.186357259750366, -41.43647766113281, 670.2535400390625)","(5.812999248504639, 150.00772094726562, 43.9565315246582)","(12.150373458862305, 143.3763885498047, 41.542964935302734)",POINT (0.5306817889213562 0.2927137613296509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,19,162200709696,3039052325,1,1,"(0.5276879668235779, 0.27805083990097046)","(0.5433028340339661, 0.31951165199279785)",1,1,3.583251953125,4.135284423828125,"(-78.23173522949219, -33.395843505859375, 661.90185546875)","(-2.270495891571045, -41.38309860229492, 670.2275390625)","(7.947245121002197, 149.37005615234375, 43.72444152832031)","(13.34257984161377, 141.7977752685547, 40.96839904785156)",POINT (0.535495400428772 0.2987812459468842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200726364,3039068992,1,1,"(0.5203946828842163, 0.2962815463542938)","(0.5383277535438538, 0.3162079155445099)",1,1,3.611160278320313,4.136993408203125,"(-78.35462951660156, -33.41831970214844, 662.0213623046875)","(-2.3547425270080566, -41.353790283203125, 670.041015625)","(5.427224159240723, 146.04043579101562, 42.51256561279297)","(11.623555183410645, 142.40115356445312, 41.18800354003906)",POINT (0.529361218214035 0.3062447309494019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200743030,3039085658,1,1,"(0.5294143557548523, 0.29926612973213196)","(0.5486791729927063, 0.29768306016921997)",1,1,3.608474731445313,4.1148681640625,"(-78.46073150634766, -33.50055694580078, 661.7464599609375)","(-2.4854681491851807, -41.355255126953125, 670.12646484375)","(8.543747901916504, 145.49534606933594, 42.31416320800781)","(15.200225830078125, 145.7844696044922, 42.4194221496582)",POINT (0.5390467643737793 0.298474594950676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200759698,3039102325,1,1,"(0.5157420039176941, 0.2619815766811371)","(0.5399305820465088, 0.3042669892311096)",1,1,3.583526611328125,4.1241302490234375,"(-78.57324981689453, -33.59562301635742, 661.5574951171875)","(-2.5809855461120605, -41.355384826660156, 669.8906860351562)","(3.819610357284546, 152.3048858642578, 44.79264450073242)","(12.177360534667969, 144.58200073242188, 41.98177719116211)",POINT (0.5278362929821014 0.2831242829561234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,19,162200776370,3039118997,1,1,"(0.5254132747650146, 0.2974407374858856)","(0.5464093685150146, 0.3133740723133087)",1,1,3.60858154296875,4.1177520751953125,"(-78.68016815185547, -33.70573043823242, 661.5067749023438)","(-2.6835756301879883, -41.401824951171875, 669.828125)","(7.161272048950195, 145.82872009277344, 42.435546875)","(14.415947914123535, 142.91873168945312, 41.37635040283203)",POINT (0.5359113216400146 0.3054074048995972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200793038,3039135664,1,1,"(0.6156888604164124, 0.2978535592556)","(0.6506038308143616, 0.33218416571617126)",1,1,3.59423828125,4.127700805664063,"(-78.54944610595703, -33.84221649169922, 661.6265869140625)","(-2.578026533126831, -41.546939849853516, 669.9529418945312)","(38.35376739501953, 145.7533416748047, 42.4080696105957)","(50.41778564453125, 139.48330688476562, 40.125972747802734)",POINT (0.633146345615387 0.3150188624858856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200809705,3039152331,1,1,"(0.6020321846008301, 0.25213661789894104)","(0.6326068639755249, 0.31714868545532227)",1,1,3.58209228515625,4.117691040039063,"(-78.59561157226562, -34.021183013916016, 661.6907958984375)","(-2.658015489578247, -41.62592697143555, 669.8533935546875)","(33.635047912597656, 154.10293579101562, 45.447078704833984)","(44.199363708496094, 142.22933959960938, 41.12546920776367)",POINT (0.6173195242881775 0.2846426516771316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,19,162200826373,3039168998,1,1,"(0.6064835786819458, 0.29900988936424255)","(0.635138750076294, 0.3098565638065338)",1,1,3.602264404296875,4.1209259033203125,"(-78.6950454711914, -34.10559844970703, 661.7288818359375)","(-2.7435598373413086, -41.75316619873047, 669.9393920898438)","(35.17311477661133, 145.54214477539062, 42.331207275390625)","(45.074188232421875, 143.56114196777344, 41.610206604003906)",POINT (0.6208111643791199 0.3044332265853882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200843039,3039185664,1,1,"(0.6032849550247192, 0.27553263306617737)","(0.6298929452896118, 0.3217877447605133)",1,1,3.5948944091796875,4.133697509765625,"(-78.77941131591797, -34.281646728515625, 662.0946044921875)","(-2.782891273498535, -41.87101745605469, 670.2244873046875)","(34.067901611328125, 149.8299560546875, 43.891868591308594)","(43.26164627075195, 141.382080078125, 40.817054748535156)",POINT (0.6165889501571655 0.2986601889133453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200859707,3039202331,1,1,"(0.6008235216140747, 0.27453386783599854)","(0.6310108304023743, 0.3018047511577606)",1,1,3.603286743164064,4.1099395751953125,"(-78.82432556152344, -34.42682647705078, 662.1585693359375)","(-2.827220916748047, -42.02709197998047, 670.3482055664062)","(33.217411041259766, 150.01235961914062, 43.958255767822266)","(43.647884368896484, 145.03167724609375, 42.14548110961914)",POINT (0.6159171760082245 0.2881693094968796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,19,162200876373,3039218997,1,1,"(0.6054616570472717, 0.2798457443714142)","(0.624866783618927, 0.3249204456806183)",1,1,3.5858306884765625,4.1448516845703125,"(-78.85490417480469, -34.54920959472656, 662.3009643554688)","(-2.870575189590454, -42.204864501953125, 670.7698974609375)","(34.820003509521484, 149.042236328125, 43.605140686035156)","(41.524986267089844, 140.80992126464844, 40.60883331298828)",POINT (0.6151642203330994 0.3023830950260162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200893041,3039235664,1,1,"(0.6038439869880676, 0.27140456438064575)","(0.6353197693824768, 0.3212817311286926)",1,1,3.595550537109375,4.1352386474609375,"(-78.89405059814453, -34.72394561767578, 662.5548095703125)","(-2.9117372035980225, -42.35780334472656, 670.6951904296875)","(34.261051177978516, 150.58389282226562, 44.16627883911133)","(45.136756896972656, 141.4744873046875, 40.85072326660156)",POINT (0.6195818781852722 0.2963431477546692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200909715,3039252338,1,1,"(0.60350102186203, 0.26431408524513245)","(0.6352791786193848, 0.3169526159763336)",1,1,3.5933990478515625,4.140869140625,"(-78.93541717529297, -34.89723205566406, 662.84375)","(-2.9465479850769043, -42.533775329589844, 670.8561401367188)","(34.14256286621094, 151.87889099121094, 44.637577056884766)","(45.12272262573242, 142.26515197753906, 41.138484954833984)",POINT (0.6193901002407074 0.290633350610733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,19,162200926382,3039269004,1,1,"(0.6033123135566711, 0.30034318566322327)","(0.6325534582138062, 0.29939278960227966)",1,1,3.590606689453125,4.1390228271484375,"(-78.96969604492188, -35.031646728515625, 663.1356201171875)","(-2.9795949459075928, -42.75191879272461, 671.1917114257812)","(34.0773811340332, 145.2986297607422, 42.24258804321289)","(44.1809196472168, 145.47222900390625, 42.305755615234375)",POINT (0.6179328858852386 0.2998679876327515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200943049,3039285671,1,1,"(0.6070728898048401, 0.28716644644737244)","(0.6314556002616882, 0.3112781345844269)",1,1,3.601547241210937,4.1527862548828125,"(-79.05477905273438, -35.222469329833984, 663.7423706054688)","(-3.03816819190979, -42.92285919189453, 671.77685546875)","(35.376731872558594, 147.7052001953125, 43.118499755859375)","(43.80156326293945, 143.301513671875, 41.51567840576172)",POINT (0.6192642450332642 0.2992222905158997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200959717,3039302338,1,1,"(0.6046258807182312, 0.2610156536102295)","(0.6320813894271851, 0.3166126608848572)",1,1,3.5847320556640625,4.135665893554688,"(-79.07185363769531, -35.394493103027344, 663.712158203125)","(-3.0726516246795654, -43.067413330078125, 672.30029296875)","(34.531227111816406, 152.4812774658203, 44.85686111450195)","(44.01780319213867, 142.32725524902344, 41.161014556884766)",POINT (0.6183536350727081 0.2888141572475433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,19,162200976383,3039319004,1,1,"(0.6001363396644592, 0.3023208975791931)","(0.6349849104881287, 0.3068069517612457)",1,1,3.590789794921875,4.1425323486328125,"(-79.16476440429688, -35.4915771484375, 664.3548583984375)","(-3.1303796768188477, -43.21110534667969, 672.2872314453125)","(32.979976654052734, 144.9374237060547, 42.11111831665039)","(45.021034240722656, 144.11810302734375, 41.81293487548828)",POINT (0.617560625076294 0.3045639246702194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162200993051,3039335671,1,1,"(0.6110257506370544, 0.2870749235153198)","(0.6319807171821594, 0.32737869024276733)",1,1,3.627044677734375,4.1631927490234375,"(-79.2130126953125, -35.630767822265625, 664.50537109375)","(-3.182908058166504, -43.31459045410156, 672.8614501953125)","(36.7425537109375, 147.72190856933594, 43.12458801269531)","(43.98299789428711, 140.36094665527344, 40.44545364379883)",POINT (0.6215032339096069 0.3072268068790436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162201009718,3039352338,1,1,"(0.6452671885490417, 0.27697041630744934)","(0.6811007857322693, 0.32453489303588867)",1,1,3.566131591796875,4.166961669921875,"(-79.13641357421875, -35.70689392089844, 664.8277587890625)","(-3.1444225311279297, -43.441139221191406, 673.1370239257812)","(48.57382583618164, 149.56736755371094, 43.79628372192383)","(60.95524597167969, 140.88034057617188, 40.634456634521484)",POINT (0.6631839871406555 0.300752654671669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162201026385,3039369004,1,1,"(0.6268191933631897, 0.2997641861438751)","(0.6513081789016724, 0.2963680624961853)",1,1,3.624801635742188,4.1371002197265625,"(-79.1252670288086, -35.781333923339844, 665.2308349609375)","(-3.14860200881958, -43.54265213012695, 673.6248168945312)","(42.19957733154297, 145.4043731689453, 42.28107833862305)","(50.6611442565918, 146.02462768554688, 42.50686264038086)",POINT (0.639063686132431 0.2980661243200302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162201043056,3039385675,1,1,"(0.6279054284095764, 0.24974408745765686)","(0.6585699319839478, 0.33698850870132446)",1,1,3.594635009765625,4.1626739501953125,"(-79.15282440185547, -35.89784240722656, 665.4639892578125)","(-3.1549453735351562, -43.608001708984375, 673.8505249023438)","(42.57490539550781, 154.53990173339844, 45.60609436035156)","(53.1702766418457, 138.6058349609375, 39.80665588378906)",POINT (0.6432376801967621 0.2933662980794907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,19,162201059724,3039402342,1,1,"(0.6336038112640381, 0.2761839032173157)","(0.6607992649078369, 0.3009375333786011)",1,1,3.5956573486328125,4.167999267578125,"(-79.134521484375, -35.965904235839844, 665.7849731445312)","(-3.139394760131836, -43.75472640991211, 674.0137939453125)","(44.54383087158203, 149.7110137939453, 43.84856414794922)","(53.94057083129883, 145.19007873535156, 42.203086853027344)",POINT (0.6472015380859375 0.2885607182979584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,19,162201076390,3039419008,1,1,"(0.632735013961792, 0.284370481967926)","(0.6683817505836487, 0.32253146171569824)",1,1,3.57733154296875,4.1509552001953125,"(-79.1014404296875, -36.02421569824219, 665.8797607421875)","(-3.1119790077209473, -43.829986572265625, 674.1270751953125)","(44.24365234375, 148.21583557128906, 43.30438232421875)","(56.56050491333008, 141.24624633789062, 40.76763153076172)",POINT (0.6505583822727203 0.3034509718418121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,19,162201093058,3039435675,1,1,"(0.6309651136398315, 0.28166136145591736)","(0.6673276424407959, 0.31784218549728394)",1,1,3.6295013427734375,4.156707763671875,"(-79.045166015625, -36.13724136352539, 665.969970703125)","(-3.062138080596924, -43.9571533203125, 674.4039306640625)","(43.63211441040039, 148.7106170654297, 43.484474182128906)","(56.1962776184082, 142.10267639160156, 41.079349517822266)",POINT (0.6491463780403137 0.2997517734766006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
