,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,9,20,180158561017,6324602755,1,1,"(0.6019103527069092, 0.21156159043312073)","(0.5900766253471375, 0.11581579595804214)",1,1,2.9619293212890625,3.150619506835937,"(-58.017791748046875, -11.356008529663086, 690.6558837890625)","(10.377878189086914, -10.471078872680664, 692.9602661132812)","(33.59294509887695, 161.51341247558594, 48.14433288574219)","(29.504114151000977, 179.0001220703125, 54.50896072387695)",POINT (0.5959934890270233 0.1636886931955814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180158577684,6324619421,1,1,"(0.6277302503585815, 0.3427838385105133)","(0.6091814041137695, 0.1037493348121643)",1,1,3.0563201904296875,3.143798828125,"(-57.89398956298828, -11.3604736328125, 690.2955322265625)","(10.379764556884766, -10.402400970458984, 693.8364868164062)","(42.5143928527832, 137.54739379882812, 39.42142105102539)","(36.10527801513672, 181.2039031982422, 55.31106948852539)",POINT (0.6184558272361755 0.2232665866613388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180158594351,6324636088,1,1,"(0.5944708585739136, 0.3279934525489807)","(0.6073362231254578, 0.09705394506454468)",1,1,3.070770263671875,3.1383056640625,"(-57.974334716796875, -11.366477966308594, 690.143798828125)","(10.289703369140625, -10.393924713134766, 693.5869140625)","(31.02241325378418, 140.24867248535156, 40.40455627441406)","(35.46772384643555, 182.42674255371094, 55.756072998046875)",POINT (0.6009035408496857 0.2125236988067627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180158627685,6324669421,1,1,"(0.5937572121620178, 0.2605862617492676)","(0.6016094088554382, 0.09364921599626541)",1,1,3.15655517578125,3.100982666015625,"(-58.0797233581543, -11.492794036865234, 690.3543701171875)","(10.225339889526367, -10.408408164978027, 693.071533203125)","(30.775836944580078, 152.55972290039062, 44.8853759765625)","(33.48896026611328, 183.04856872558594, 55.982418060302734)",POINT (0.597683310508728 0.1771177388727665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180158644357,6324686092,1,1,"(0.5989751219749451, 0.3517424464225769)","(0.6046136617660522, 0.08700625598430634)",1,1,3.1057891845703125,3.0714569091796875,"(-57.99357986450195, -11.58403205871582, 689.71337890625)","(10.25564956665039, -10.449190139770508, 692.9776611328125)","(32.578739166259766, 135.91123962402344, 38.82587814331055)","(34.527000427246094, 184.2617950439453, 56.424041748046875)",POINT (0.6017943918704987 0.2193743512034416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180158661023,6324702758,1,1,"(0.6078289747238159, 0.28201183676719666)","(0.6090003848075867, 0.0964926928281784)",1,1,3.14923095703125,3.130279541015625,"(-57.969512939453125, -11.708580017089844, 689.907470703125)","(10.332763671875, -10.542913436889648, 693.02783203125)","(35.63798141479492, 148.6466064453125, 43.46115493774414)","(36.042728424072266, 182.5292205810547, 55.793434143066406)",POINT (0.6084146797657013 0.1892522647976875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180158677691,6324719425,1,1,"(0.6020937561988831, 0.3590170443058014)","(0.6027648448944092, 0.10907454043626785)",1,1,3.1513214111328125,3.08416748046875,"(-57.866722106933594, -11.813671112060547, 689.4923706054688)","(10.420600891113281, -10.679239273071289, 692.800537109375)","(33.65632629394531, 134.58262634277344, 38.342288970947266)","(33.888206481933594, 180.23133850097656, 54.95703125)",POINT (0.6024293005466461 0.2340457923710346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,180158694366,6324736100,1,1,"(0.6106895208358765, 0.3680666983127594)","(0.6054671406745911, 0.09111174941062927)",1,1,3.161727905273437,3.11590576171875,"(-57.79290771484375, -11.955554962158203, 689.7109375)","(10.519569396972656, -10.858162879943848, 692.5060424804688)","(36.62636947631836, 132.92982482910156, 37.74074935913086)","(34.82191467285156, 183.51199340820312, 56.15110778808594)",POINT (0.6080783307552338 0.2295892238616943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,180158711033,6324752766,1,1,"(0.6060585975646973, 0.3466877341270447)","(0.6020198464393616, 0.08485006541013718)",1,1,3.1553497314453125,3.09466552734375,"(-57.64408493041992, -12.188940048217773, 689.4874267578125)","(10.670211791992188, -11.073260307312012, 692.5550537109375)","(35.02627182006836, 136.83441162109375, 39.16187286376953)","(33.630767822265625, 184.65560913085938, 56.5673713684082)",POINT (0.6040392220020294 0.2157688997685909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180158744368,6324786100,1,1,"(0.599545955657959, 0.2931891977787018)","(0.5936115980148315, 0.11607295274734497)",1,1,3.0990447998046875,3.0955963134765625,"(-57.24263381958008, -12.59168815612793, 689.2669677734375)","(11.064363479614258, -11.41065502166748, 692.3699951171875)","(32.77599334716797, 146.605224609375, 42.71811294555664)","(30.725507736206055, 178.9531707763672, 54.49182891845703)",POINT (0.5965787768363953 0.2046310752630234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180158761036,6324802767,1,1,"(0.6400701999664307, 0.39823973178863525)","(0.6204009056091309, 0.13359931111335754)",1,1,3.205718994140625,3.1742401123046875,"(-56.972938537597656, -12.588099479675293, 689.392333984375)","(11.320568084716797, -11.553918838500977, 691.9387817382812)","(46.778141021728516, 127.41912841796875, 35.73497772216797)","(39.98191452026367, 175.752197265625, 53.326751708984375)",POINT (0.6302355527877808 0.2659195214509964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,180158777708,6324819439,1,1,"(0.6706925630569458, 0.35558179020881653)","(0.659051775932312, 0.10665822774171829)",1,1,3.1636505126953125,3.108734130859375,"(-56.709800720214844, -12.60493278503418, 689.5115966796875)","(11.654629707336426, -11.587666511535645, 692.17919921875)","(57.35893249511719, 135.21005249023438, 38.57061767578125)","(53.33675003051758, 180.67263793945312, 55.11764907836914)",POINT (0.6648721694946289 0.2311200089752674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180158811042,6324852772,1,1,"(0.6715368628501892, 0.3143085837364197)","(0.6405335068702698, 0.12818442285060883)",1,1,3.1249542236328125,3.121078491210937,"(-56.230140686035156, -12.487768173217773, 690.5283813476562)","(12.234848022460938, -11.612312316894531, 692.7015991210938)","(57.65066909790039, 142.748046875, 41.314208984375)","(46.93822479248047, 176.7411651611328, 53.686737060546875)",POINT (0.6560351848602295 0.2212465032935142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180158827701,6324869430,1,1,"(0.6809332370758057, 0.25965261459350586)","(0.648716151714325, 0.08378042280673981)",1,1,2.992431640625,3.097885131835937,"(-56.01078796386719, -12.322931289672852, 691.0452880859375)","(12.49535083770752, -11.578827857971191, 692.9837646484375)","(60.8973388671875, 152.73023986816406, 44.947444915771484)","(49.765533447265625, 184.85096740722656, 56.6384391784668)",POINT (0.6648246943950653 0.1717165187001228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180158844369,6324886097,1,1,"(0.6642798185348511, 0.2432321459054947)","(0.6391047239303589, 0.07991550117731094)",1,1,3.050079345703125,3.0885009765625,"(-55.76274490356445, -12.189122200012207, 691.276123046875)","(12.740201950073242, -11.527923583984375, 693.2789306640625)","(55.14317321777344, 155.72921752929688, 46.038997650146484)","(46.44455337524414, 185.55685424804688, 56.89535140991211)",POINT (0.651692271232605 0.1615738235414028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180158861036,6324902763,1,1,"(0.6759809255599976, 0.27209141850471497)","(0.6448564529418945, 0.11761829257011414)",1,1,3.0741424560546875,3.0960693359375,"(-55.55885314941406, -11.963897705078125, 691.6712646484375)","(12.956396102905273, -11.382963180541992, 693.3646240234375)","(59.18620300292969, 150.4584503173828, 44.12059020996094)","(48.43191909790039, 178.67091369628906, 54.389137268066406)",POINT (0.660418689250946 0.1948548555374146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180158877703,6324919430,1,1,"(0.6871365904808044, 0.2011307328939438)","(0.6508533358573914, 0.08297504484653473)",1,1,2.932373046875,3.099761962890625,"(-55.36558532714844, -11.741727828979492, 691.7715454101562)","(13.149774551391602, -11.302972793579102, 693.9274291992188)","(63.040775299072266, 163.41847229003906, 48.837677001953125)","(50.50398254394531, 184.998046875, 56.692020416259766)",POINT (0.6689949631690979 0.1420528888702393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180158894372,6324936098,1,1,"(0.6732862591743469, 0.27841493487358093)","(0.6487067341804504, 0.08135829865932465)",1,1,3.028182983398437,3.0726318359375,"(-55.19254684448242, -11.467316627502441, 691.6929321289062)","(13.307723999023438, -11.136906623840332, 694.214599609375)","(58.255130767822266, 149.30352783203125, 43.70028305053711)","(49.76228713989258, 185.29331970214844, 56.799495697021484)",POINT (0.6609964966773987 0.1798866167664528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180158911042,6324952768,1,1,"(0.6843982934951782, 0.29739758372306824)","(0.6453567147254944, 0.10861752927303314)",1,1,3.1244354248046875,3.0843505859375,"(-55.149139404296875, -11.275790214538574, 692.3953857421875)","(13.399477005004883, -11.020917892456055, 694.223388671875)","(62.0946044921875, 145.83660888671875, 42.438411712646484)","(48.60475158691406, 180.31480407714844, 54.98741149902344)",POINT (0.6648775041103363 0.2030075564980507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180158927711,6324969436,1,1,"(0.6790902614593506, 0.2858172059059143)","(0.6453410983085632, 0.10389038920402527)",1,1,3.106658935546875,3.1154937744140625,"(-55.08344268798828, -11.045318603515625, 692.379638671875)","(13.451969146728516, -10.875877380371094, 693.99609375)","(60.26055908203125, 147.95162963867188, 43.20820236206055)","(48.5993766784668, 181.1781463623047, 55.30167007446289)",POINT (0.6622156798839569 0.1948537975549698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180158944378,6324986103,1,1,"(0.6848733425140381, 0.36241766810417175)","(0.6534786224365234, 0.09224162250757217)",1,1,3.23883056640625,3.0704498291015625,"(-55.06910705566406, -10.896112442016602, 692.1936645507812)","(13.456314086914062, -10.774877548217773, 694.260986328125)","(62.258758544921875, 133.9615478515625, 38.116249084472656)","(51.41109848022461, 183.30564880371094, 56.07597732543945)",POINT (0.6691759824752808 0.227329645305872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180158961045,6325002769,1,1,"(0.6765738129615784, 0.20302875339984894)","(0.6507520079612732, 0.11435398459434509)",1,1,3.0089263916015625,3.1399688720703125,"(-55.14020919799805, -10.784069061279297, 692.3548583984375)","(13.403806686401367, -10.67544174194336, 694.0243530273438)","(59.39105987548828, 163.0718231201172, 48.71149444580078)","(50.468971252441406, 179.26710510253906, 54.60610580444336)",POINT (0.6636629104614258 0.158691368997097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180158977712,6325019436,1,1,"(0.6836119294166565, 0.3842334449291229)","(0.6547148823738098, 0.10907300561666489)",1,1,3.16693115234375,3.142059326171875,"(-55.218406677246094, -10.701079368591309, 692.168701171875)","(13.319884300231934, -10.66541862487793, 694.253662109375)","(61.82292556762695, 129.97718811035156, 36.66602325439453)","(51.8382568359375, 180.23162841796875, 54.95711135864258)",POINT (0.6691634058952332 0.2466532252728939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,180158994380,6325036103,1,1,"(0.6737416982650757, 0.3447193205356598)","(0.6557376384735107, 0.09798536449670792)",1,1,3.0956573486328125,3.122772216796875,"(-55.34247589111328, -10.752287864685059, 691.9085693359375)","(13.160566329956055, -10.658469200134277, 693.59521484375)","(58.41249084472656, 137.1939239501953, 39.292724609375)","(52.191627502441406, 182.2566375732422, 55.694175720214844)",POINT (0.6647396683692932 0.2213523425161838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180159011046,6325052769,1,1,"(0.6888124942779541, 0.4001269042491913)","(0.6606354117393494, 0.1380106508731842)",1,1,3.154525756835937,3.13482666015625,"(-55.57289123535156, -10.869125366210938, 691.721435546875)","(12.949254989624023, -10.732271194458008, 693.2311401367188)","(63.61983108520508, 127.07447052001953, 35.609527587890625)","(53.88392639160156, 174.946533203125, 53.03352737426758)",POINT (0.6747239530086517 0.2690687775611877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,180159027714,6325069436,1,1,"(0.6876940727233887, 0.4505236744880676)","(0.6613369584083557, 0.08398817479610443)",1,1,3.269256591796875,3.126815795898437,"(-55.81010818481445, -11.064053535461426, 691.1336669921875)","(12.71834945678711, -10.866212844848633, 692.9876708984375)","(63.2333984375, 117.87017822265625, 32.259403228759766)","(54.1263542175293, 184.81301879882812, 56.62459945678711)",POINT (0.6745155155658722 0.267255924642086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,180159044385,6325086106,1,1,"(0.6754449605941772, 0.404595285654068)","(0.6663690209388733, 0.10694274306297302)",1,1,3.1841278076171875,3.1097412109375,"(-56.08297348022461, -11.319252014160156, 690.8992309570312)","(12.420175552368164, -11.007730484008789, 692.468994140625)","(59.00099563598633, 126.25839233398438, 35.31245803833008)","(55.865047454833984, 180.62066650390625, 55.098758697509766)",POINT (0.6709069907665253 0.2557690143585205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,180159061053,6325102774,1,1,"(0.6855843663215637, 0.3841124475002289)","(0.6661806106567383, 0.08817319571971893)",1,1,3.158050537109375,3.07647705078125,"(-56.36356735229492, -11.618688583374023, 689.9708862304688)","(12.10305118560791, -11.156190872192383, 691.9122314453125)","(62.50442886352539, 129.99928283691406, 36.67409896850586)","(55.79994201660156, 184.04869079589844, 56.34645462036133)",POINT (0.675882488489151 0.2361428216099739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180159077720,6325119440,1,1,"(0.676450788974762, 0.33033430576324463)","(0.6656595468521118, 0.09450170397758484)",1,1,3.0936431884765625,3.1280517578125,"(-56.72548294067383, -11.899601936340332, 689.879150390625)","(11.774532318115234, -11.309335708618164, 691.6327514648438)","(59.34856033325195, 139.82115173339844, 40.248966217041016)","(55.61990737915039, 182.8928680419922, 55.925750732421875)",POINT (0.6710551679134369 0.2124180048704147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180159094388,6325136108,1,1,"(0.6994210481643677, 0.36197978258132935)","(0.6681190133094788, 0.103448286652565)",1,1,3.112579345703125,3.0941162109375,"(-57.0119514465332, -12.155912399291992, 688.9089965820312)","(11.478057861328125, -11.360468864440918, 691.4055786132812)","(67.28535461425781, 134.04151916503906, 38.145355224609375)","(56.469703674316406, 181.25889587402344, 55.33102798461914)",POINT (0.6837700307369232 0.2327140346169472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180159111055,6325152774,1,1,"(0.7530488967895508, 0.331998735666275)","(0.6636473536491394, 0.08546034246683121)",1,1,3.1103973388671875,3.1219940185546875,"(-57.31281280517578, -12.357440948486328, 687.9863891601562)","(11.18245792388916, -11.363234519958496, 691.336181640625)","(85.81513214111328, 139.51719665527344, 40.13825607299805)","(54.924644470214844, 184.5441436767578, 56.52680969238281)",POINT (0.7083481252193451 0.2087295390665531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180159127722,6325169440,1,1,"(0.5802041292190552, 0.4965088665485382)","(0.45218783617019653, 0.6085286736488342)",1,1,3.188949584960937,2.2529754638671875,"(-57.758453369140625, -12.326011657714844, 688.8784790039062)","(10.715006828308105, -11.190714836120605, 691.5106811523438)","(26.092914581298828, 109.4715805053711, 29.202606201171875)","(-18.139968872070312, 89.01264190673828, 21.75616455078125)",POINT (0.5161959826946259 0.5525187700986862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180159227729,6325269444,1,1,"(0.41883158683776855, 0.3420160412788391)","(0.45345377922058105, 0.2184651792049408)",1,1,3.2111968994140625,3.084579467773437,"(-58.66575622558594, -11.97451400756836, 689.1895141601562)","(9.761075973510742, -10.737597465515137, 692.3701171875)","(-29.665395736694336, 137.6876678466797, 39.47239303588867)","(-17.702547073364258, 160.25257873535156, 47.68536376953125)",POINT (0.4361426830291748 0.28024061024189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,180159244403,6325286118,1,1,"(0.4265298545360565, 0.39309611916542053)","(0.4565142095088959, -0.0009576488519087434)",1,1,3.2192840576171875,3.005828857421875,"(-58.522682189941406, -11.695459365844727, 688.8764038085938)","(9.894754409790039, -10.576996803283691, 692.6427612304688)","(-27.00543975830078, 128.3585205078125, 36.07691192626953)","(-16.64508628845215, 200.32723999023438, 62.27134704589844)",POINT (0.4415220320224762 0.1960692351567559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180159261063,6325302777,1,1,"(0.41862037777900696, 0.3659623861312866)","(0.45571577548980713, 0.09450047463178635)",1,1,3.1582183837890625,3.076812744140625,"(-58.40644454956055, -11.447856903076172, 688.9423217773438)","(10.038013458251953, -10.399412155151367, 692.8632202148438)","(-29.73836326599121, 133.31414794921875, 37.88060760498047)","(-16.920970916748047, 182.89308166503906, 55.925838470458984)",POINT (0.437168076634407 0.2302314303815365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180159277729,6325319443,1,1,"(0.4438600540161133, 0.33515310287475586)","(0.45558595657348633, 0.025698941200971603)",1,1,3.126861572265625,2.99169921875,"(-58.2638053894043, -11.255022048950195, 688.8349609375)","(10.212180137634277, -10.329669952392578, 692.619873046875)","(-21.017423629760742, 138.94107055664062, 39.928611755371094)","(-16.965829849243164, 195.4587860107422, 60.4993782043457)",POINT (0.4497230052947998 0.1804260220378637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180159294405,6325336118,1,1,"(0.44261282682418823, 0.3414396345615387)","(0.4399362802505493, 0.11533091962337494)",1,1,3.2514801025390625,3.1071929931640625,"(-58.23176956176758, -11.201272964477539, 689.730712890625)","(10.3759765625, -10.202160835266113, 692.4567260742188)","(-21.448375701904297, 137.7929229736328, 39.510704040527344)","(-22.373193740844727, 179.0886688232422, 54.54115295410156)",POINT (0.4412745535373688 0.2283852770924568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180159311079,6325352791,1,1,"(0.43769779801368713, 0.3374861776828766)","(0.4552450180053711, 0.13771215081214905)",1,1,3.177215576171875,3.1563873291015625,"(-58.04938888549805, -11.031030654907227, 689.1806030273438)","(10.498839378356934, -10.179508209228516, 692.6641845703125)","(-23.146650314331055, 138.51498413085938, 39.77349853515625)","(-17.08363151550293, 175.0010528564453, 53.05335998535156)",POINT (0.4464714080095291 0.2375991642475128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,180159327737,6325369449,1,1,"(0.4333188831806183, 0.31048819422721863)","(0.44725728034973145, 0.09410067647695541)",1,1,3.2109375,3.1112518310546875,"(-58.01050567626953, -11.01915168762207, 689.57861328125)","(10.61966323852539, -10.169340133666992, 692.3165283203125)","(-24.659671783447266, 143.44578552246094, 41.568206787109375)","(-19.843591690063477, 182.9661102294922, 55.95240020751953)",POINT (0.4402880817651749 0.202294435352087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180159344413,6325386124,1,1,"(0.4405030310153961, 0.35322391986846924)","(0.45142796635627747, 0.145389124751091)",1,1,3.242645263671875,3.14849853515625,"(-57.93236541748047, -11.018131256103516, 689.2056884765625)","(10.660017013549805, -10.176263809204102, 692.4873046875)","(-22.177370071411133, 135.64068603515625, 38.72734451293945)","(-18.402528762817383, 173.59893798828125, 52.543087005615234)",POINT (0.4459654986858368 0.2493065223097801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,180159361079,6325402790,1,1,"(0.43928655982017517, 0.31108593940734863)","(0.45623159408569336, 0.10847203433513641)",1,1,3.230697631835937,3.117401123046875,"(-57.94074249267578, -11.185699462890625, 689.5156860351562)","(10.716846466064453, -10.293262481689453, 692.194580078125)","(-22.597692489624023, 143.3366241455078, 41.52843475341797)","(-16.742748260498047, 180.34136962890625, 54.99707794189453)",POINT (0.4477590769529343 0.2097789868712425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180159377747,6325419457,1,1,"(0.40587759017944336, 0.3469841480255127)","(0.41250500082969666, 0.07569055259227753)",1,1,3.312957763671875,3.060775756835937,"(-57.89691162109375, -11.311605453491211, 688.10400390625)","(10.629703521728516, -10.430511474609375, 691.7083740234375)","(-34.141326904296875, 136.78028869628906, 39.14213943481445)","(-31.851381301879883, 186.32846069335938, 57.17621994018555)",POINT (0.40919129550457 0.2113373503088951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,20,180159394406,6325436115,1,1,"(0.3815694749355316, 0.3367658853530884)","(0.40468427538871765, 0.12613661587238312)",1,1,3.2052001953125,3.17120361328125,"(-57.90269088745117, -11.420464515686035, 687.5964965820312)","(10.580604553222656, -10.637638092041016, 691.56494140625)","(-42.5403938293457, 138.64651489257812, 39.821434020996094)","(-34.55363845825195, 177.11517333984375, 53.82284164428711)",POINT (0.3931268751621246 0.2314512506127358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,20,180159411073,6325452782,1,1,"(0.3878779411315918, 0.30433711409568787)","(0.401736855506897, 0.046531762927770615)",1,1,3.227157592773437,3.03961181640625,"(-57.94234848022461, -11.773209571838379, 687.3252563476562)","(10.55811882019043, -10.848573684692383, 691.1831665039062)","(-40.36064529418945, 144.56919860839844, 41.97706604003906)","(-35.57204818725586, 191.65394592285156, 59.114524841308594)",POINT (0.3948073983192444 0.1754344385117292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180159427740,6325469448,1,1,"(0.38517725467681885, 0.3067019283771515)","(0.4082557260990143, -0.007533570285886526)",1,1,3.178955078125,2.928939819335937,"(-58.02568054199219, -12.013105392456055, 687.4902954101562)","(10.506669044494629, -11.049178123474121, 690.8818969726562)","(-41.293819427490234, 144.13729858398438, 41.81988525390625)","(-33.31961441040039, 201.5282440185547, 62.708499908447266)",POINT (0.3967164903879166 0.1495841790456325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180159444421,6325486129,1,1,"(0.38233375549316406, 0.29454079270362854)","(0.408821165561676, 0.00809232983738184)",1,1,3.16375732421875,2.9404449462890625,"(-58.080318450927734, -12.262701034545898, 687.2322998046875)","(10.432552337646484, -11.184408187866211, 690.648193359375)","(-42.27631759643555, 146.35838317871094, 42.6282844543457)","(-33.124244689941406, 198.67440795898438, 61.66974639892578)",POINT (0.39557746052742 0.1513165612705052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180159461089,6325502796,1,1,"(0.3569679856300354, 0.4279889166355133)","(0.4111250340938568, 0.11033609509468079)",1,1,3.25665283203125,3.1035919189453125,"(-58.23194122314453, -12.424834251403809, 688.3218994140625)","(10.371315002441406, -11.313226699829102, 690.8992919921875)","(-51.040828704833984, 121.98584747314453, 33.75740432739258)","(-32.32820129394531, 180.00091552734375, 54.87318801879883)",POINT (0.3840465098619461 0.269162505865097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,20,180159477756,6325519463,1,1,"(0.38854217529296875, 0.3536915183067322)","(0.4012680947780609, -0.008231882005929947)",1,1,3.25299072265625,2.8728790283203125,"(-58.3394775390625, -12.650174140930176, 688.138427734375)","(10.285245895385742, -11.347892761230469, 690.6129150390625)","(-40.131141662597656, 135.55526733398438, 38.69629669189453)","(-35.7340202331543, 201.65579223632812, 62.75489807128906)",POINT (0.3949051350355148 0.1727298181504011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,20,180159494423,6325536129,1,1,"(0.3878002464771271, 0.29309192299842834)","(0.40443986654281616, -0.004866679199039936)",1,1,3.1265411376953125,2.85498046875,"(-58.38682556152344, -12.626498222351074, 688.0338745117188)","(10.218193054199219, -11.340836524963379, 690.7070922851562)","(-40.38750076293945, 146.62298583984375, 42.72459411621094)","(-34.63810729980469, 201.04116821289062, 62.531227111816406)",POINT (0.3961200565099716 0.1441126218996942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
