,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,43,19,76289728375,7239882186,1,1,"(0.7252241373062134, 0.15770523250102997)","(0.723107099533081, 0.09374088793992996)",1,1,2.6676483154296875,2.546600341796875,"(-88.56548309326172, -35.12517166137695, 601.0548706054688)","(-29.55618667602539, -50.24879837036133, 601.661376953125)","(76.20098876953125, 171.34957885742188, 51.7243537902832)","(75.469482421875, 183.0318145751953, 55.97633743286133)",POINT (0.7241656184196472 0.12572306022048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76289745042,7239898853,1,1,"(0.7292726039886475, 0.1635632961988449)","(0.7202402353286743, 0.10037509351968765)",1,1,2.706085205078125,2.582382202148437,"(-88.18072509765625, -35.148921966552734, 601.651611328125)","(-29.190279006958008, -50.33845520019531, 602.2078247070312)","(77.59982299804688, 170.27967834472656, 51.33493423461914)","(74.4789047241211, 181.8201446533203, 55.535362243652344)",POINT (0.7247564196586609 0.1319691948592663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76289761708,7239915518,1,1,"(0.7253528833389282, 0.16826020181179047)","(0.7179750800132751, 0.08880803734064102)",1,1,2.6955108642578125,2.6002655029296875,"(-87.82996368408203, -35.170379638671875, 602.239013671875)","(-28.867429733276367, -50.41608428955078, 602.9622192382812)","(76.24544525146484, 169.42184448242188, 51.02268600463867)","(73.69625854492188, 183.93272399902344, 56.304264068603516)",POINT (0.7216639816761017 0.1285341195762157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76289778375,7239932185,1,1,"(0.7207880616188049, 0.19141212105751038)","(0.7257643342018127, 0.09317854046821594)",1,1,2.7694549560546875,2.604522705078125,"(-87.52291870117188, -35.184654235839844, 602.8246459960938)","(-28.582223892211914, -50.45652389526367, 603.6639404296875)","(74.66816711425781, 165.19346618652344, 49.48372268676758)","(76.38762664794922, 183.134521484375, 56.01371383666992)",POINT (0.7232761979103088 0.1422953307628632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,19,76289795042,7239948851,1,1,"(0.7328793406486511, 0.1489904671907425)","(0.7281391620635986, 0.0948658362030983)",1,1,2.7237701416015625,2.619842529296875,"(-87.26513671875, -35.19982147216797, 603.2517700195312)","(-28.332427978515625, -50.49015426635742, 604.0302734375)","(78.8460464477539, 172.94119262695312, 52.30369186401367)","(77.20819091796875, 182.82635498046875, 55.90154266357422)",POINT (0.7305092513561249 0.1219281516969204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76289811709,7239965518,1,1,"(0.7263245582580566, 0.1342596709728241)","(0.7287722826004028, 0.09180580824613571)",1,1,2.71343994140625,2.611846923828125,"(-87.04287719726562, -35.20930099487305, 603.7523803710938)","(-28.11412811279297, -50.48573684692383, 604.4444580078125)","(76.58119201660156, 175.631591796875, 53.282894134521484)","(77.42694091796875, 183.38523864746094, 56.10498809814453)",POINT (0.7275484204292297 0.1130327396094799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76289828377,7239982185,1,1,"(0.7277098298072815, 0.15048551559448242)","(0.723792552947998, 0.09896793961524963)",1,1,2.742904663085937,2.623886108398437,"(-86.84773254394531, -35.20487976074219, 604.1190795898438)","(-27.924894332885742, -50.45831298828125, 605.0182495117188)","(77.05984497070312, 172.6681671142578, 52.204246520996094)","(75.70632934570312, 182.07716369628906, 55.62888717651367)",POINT (0.7257511913776398 0.124726727604866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76289845050,7239998858,1,1,"(0.7270607352256775, 0.1574988216161728)","(0.7192758917808533, 0.08680837601423264)",1,1,2.7418365478515625,2.6034698486328125,"(-86.68634796142578, -35.152076721191406, 604.4764404296875)","(-27.754695892333984, -50.391754150390625, 605.3576049804688)","(76.8355712890625, 171.3872528076172, 51.73810577392578)","(74.14570617675781, 184.29795837402344, 56.43716049194336)",POINT (0.7231683135032654 0.1221535988152027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76289861718,7240015525,1,1,"(0.728499710559845, 0.15607765316963196)","(0.7214239239692688, 0.10458371788263321)",1,1,2.7183074951171875,2.6337890625,"(-86.53923034667969, -35.093780517578125, 604.8011474609375)","(-27.610363006591797, -50.31382751464844, 605.5225219726562)","(77.332763671875, 171.6468505859375, 51.832515716552734)","(74.88789367675781, 181.051513671875, 55.255592346191406)",POINT (0.7249618172645569 0.1303306855261326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76289878386,7240032194,1,1,"(0.7232146263122559, 0.14420755207538605)","(0.7286916971206665, 0.10893817245960236)",1,1,2.7343902587890625,2.640472412109375,"(-86.44133758544922, -35.058616638183594, 605.27001953125)","(-27.52053451538086, -50.24293518066406, 605.947021484375)","(75.50665283203125, 173.8147430419922, 52.621604919433594)","(77.39910125732422, 180.25624084472656, 54.96609878540039)",POINT (0.7259531617164612 0.1265728622674942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76289895051,7240048858,1,1,"(0.7277057766914368, 0.1531975120306015)","(0.7156662344932556, 0.09440703690052032)",1,1,2.6911773681640625,2.6139068603515625,"(-86.34410095214844, -34.985939025878906, 605.6201171875)","(-27.425079345703125, -50.193756103515625, 606.3326416015625)","(77.05844116210938, 172.1728515625, 52.02399444580078)","(72.89846801757812, 182.91015625, 55.93204879760742)",POINT (0.7216860055923462 0.1238022744655609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76289911718,7240065525,1,1,"(0.7205277681350708, 0.16721810400485992)","(0.7252606153488159, 0.08080156147480011)",1,1,2.704940795898437,2.58636474609375,"(-86.2701416015625, -34.940242767333984, 606.1163940429688)","(-27.340999603271484, -50.12107849121094, 606.553466796875)","(74.57826232910156, 169.61216735839844, 51.09199523925781)","(76.21357727050781, 185.39501953125, 56.836456298828125)",POINT (0.7228941917419434 0.12400983273983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76289928386,7240082192,1,1,"(0.7233542203903198, 0.1679619401693344)","(0.71669602394104, 0.10060188919305801)",1,1,2.743927001953125,2.632904052734375,"(-86.21692657470703, -34.92572784423828, 606.3735961914062)","(-27.307846069335938, -50.1195068359375, 607.240966796875)","(75.55486297607422, 169.47630310058594, 51.04256057739258)","(73.2542953491211, 181.77874755859375, 55.52024841308594)",POINT (0.7200251221656799 0.1342819146811962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76289945054,7240098860,1,1,"(0.7219593524932861, 0.12876282632350922)","(0.72209632396698, 0.08489669859409332)",1,1,2.6700592041015625,2.55438232421875,"(-86.18684387207031, -34.93054962158203, 606.8575439453125)","(-27.27068328857422, -50.10652160644531, 607.3876953125)","(75.0728988647461, 176.63552856445312, 53.648258209228516)","(75.12023162841797, 184.6470947265625, 56.56427001953125)",POINT (0.7220278382301331 0.1068297624588013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76289961722,7240115527,1,1,"(0.7260461449623108, 0.14350685477256775)","(0.7221049666404724, 0.09024646878242493)",1,1,2.6844024658203125,2.592269897460937,"(-86.1437759399414, -34.9261474609375, 607.1221313476562)","(-27.242013931274414, -50.137760162353516, 607.943359375)","(76.48499298095703, 173.94271850585938, 52.668174743652344)","(75.12321472167969, 183.6700439453125, 56.20859909057617)",POINT (0.7240755558013916 0.1168766617774963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76289978395,7240132200,1,1,"(0.7278974652290344, 0.12355541437864304)","(0.7176218628883362, 0.09369657188653946)",1,1,2.674652099609375,2.569915771484375,"(-86.1177978515625, -34.948577880859375, 607.4689331054688)","(-27.228822708129883, -50.181114196777344, 608.3238525390625)","(77.12467956542969, 177.5865936279297, 53.994441986083984)","(73.57418060302734, 183.0399169921875, 55.979248046875)",POINT (0.7227596640586853 0.1086259931325912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76289995062,7240148866,1,1,"(0.7315593361854553, 0.13567239046096802)","(0.7192031741142273, 0.09399992227554321)",1,1,2.66876220703125,2.5775909423828125,"(-86.09184265136719, -34.968040466308594, 607.7305297851562)","(-27.22408676147461, -50.23744201660156, 608.663330078125)","(78.38994598388672, 175.37356567382812, 53.188995361328125)","(74.12059020996094, 182.98451232910156, 55.9591178894043)",POINT (0.7253812551498413 0.1148361563682556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290011729,7240165533,1,1,"(0.7162726521492004, 0.15782636404037476)","(0.7226683497428894, 0.10996045917272568)",1,1,2.675033569335937,2.5630340576171875,"(-86.0794906616211, -34.996910095214844, 608.2109375)","(-27.214092254638672, -50.322509765625, 609.116943359375)","(73.1080093383789, 171.32745361328125, 51.716304779052734)","(75.31787109375, 180.0695343017578, 54.89812469482422)",POINT (0.7194705009460449 0.1338934116065502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290028395,7240182198,1,1,"(0.7221487164497375, 0.16038477420806885)","(0.7270306944847107, 0.09619448333978653)",1,1,2.658538818359375,2.553939819335937,"(-86.03279113769531, -35.004634857177734, 608.2874755859375)","(-27.199445724487305, -50.37915802001953, 609.4069213867188)","(75.1383285522461, 170.8601837158203, 51.5462646484375)","(76.8251953125, 182.58367919921875, 55.81327438354492)",POINT (0.7245897054672241 0.1282896287739277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290045060,7240198864,1,1,"(0.7250045537948608, 0.14354178309440613)","(0.725613534450531, 0.09525901824235916)",1,1,2.63287353515625,2.5577392578125,"(-86.02239990234375, -35.01459503173828, 608.6619873046875)","(-27.197429656982422, -50.429412841796875, 609.8300170898438)","(76.1251220703125, 173.93634033203125, 52.665863037109375)","(76.33553314208984, 182.75454711914062, 55.875423431396484)",POINT (0.7253090441226959 0.1194004006683826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290061728,7240215531,1,1,"(0.6753672957420349, 0.12339632213115692)","(0.6677360534667969, 0.08574017882347107)",1,1,2.6138916015625,2.512191772460937,"(-86.18600463867188, -34.99362564086914, 609.168701171875)","(-27.312829971313477, -50.41563034057617, 610.0684204101562)","(58.97417449951172, 177.6156463623047, 54.00502395629883)","(56.33738327026367, 184.49305725097656, 56.508174896240234)",POINT (0.6715516746044159 0.104568250477314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290078394,7240232197,1,1,"(0.6651504039764404, 0.1419905126094818)","(0.6589991450309753, 0.07692945003509521)",1,1,2.6071319580078125,2.5275421142578125,"(-86.29719543457031, -34.920982360839844, 609.447021484375)","(-27.45748519897461, -50.3516845703125, 610.4684448242188)","(55.44397735595703, 174.21966552734375, 52.768951416015625)","(53.31855773925781, 186.1022186279297, 57.093841552734375)",POINT (0.6620747745037079 0.1094599813222885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290095062,7240248864,1,1,"(0.6670169234275818, 0.12049564719200134)","(0.652942419052124, 0.0815691277384758)",1,1,2.589706420898437,2.507965087890625,"(-86.25807189941406, -34.84060287475586, 609.5346069335938)","(-27.452354431152344, -50.28497314453125, 610.769775390625)","(56.08892822265625, 178.14540100097656, 54.197837829589844)","(51.22581481933594, 185.2548370361328, 56.78541946411133)",POINT (0.6599796712398529 0.1010323874652386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290111734,7240265536,1,1,"(0.6674412488937378, 0.14940974116325378)","(0.6559982299804688, 0.07043664157390594)",1,1,2.6272125244140625,2.512054443359375,"(-86.26482391357422, -34.708866119384766, 610.0859985351562)","(-27.44000244140625, -50.1656494140625, 611.1007080078125)","(56.23550796508789, 172.86463928222656, 52.27580261230469)","(52.281673431396484, 187.28802490234375, 57.52547836303711)",POINT (0.6617197394371033 0.1099231913685799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290128399,7240282200,1,1,"(0.6633655428886414, 0.1375064104795456)","(0.6586213111877441, 0.0705699771642685)",1,1,2.58612060546875,2.481964111328125,"(-86.23194122314453, -34.59259033203125, 610.3290405273438)","(-27.417200088500977, -50.05388259887695, 611.4659423828125)","(54.8272819519043, 175.03863525390625, 53.067020416259766)","(53.18802261352539, 187.263671875, 57.51662063598633)",POINT (0.6609934270381927 0.104038193821907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290145066,7240298867,1,1,"(0.6675717234611511, 0.12097255140542984)","(0.6536938548088074, 0.08006546646356583)",1,1,2.579086303710937,2.488494873046875,"(-86.16525268554688, -34.445919036865234, 610.5720825195312)","(-27.37560272216797, -49.95412063598633, 611.8641357421875)","(56.280609130859375, 178.0583038330078, 54.1661376953125)","(51.485443115234375, 185.52944946289062, 56.88541793823242)",POINT (0.6606327891349792 0.1005190089344978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290161733,7240315533,1,1,"(0.6693923473358154, 0.13169698417186737)","(0.6596359610557556, 0.08147960901260376)",1,1,2.5809478759765625,2.483551025390625,"(-86.10333251953125, -34.293766021728516, 610.7379760742188)","(-27.335693359375, -49.838233947753906, 612.1261596679688)","(56.90967559814453, 176.0996551513672, 53.453224182128906)","(53.538604736328125, 185.2711639404297, 56.79143142700195)",POINT (0.6645141541957855 0.1065882965922356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290178400,7240332200,1,1,"(0.6711782813072205, 0.1350635588169098)","(0.6609575152397156, 0.07944199442863464)",1,1,2.57781982421875,2.485382080078125,"(-86.05734252929688, -34.14714813232422, 611.230712890625)","(-27.289897918701172, -49.77183532714844, 612.328369140625)","(57.526771545410156, 175.48477172851562, 53.22947692871094)","(53.9952278137207, 185.643310546875, 56.926876068115234)",POINT (0.666067898273468 0.1072527766227722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290195068,7240348867,1,1,"(0.6657195687294006, 0.1366003006696701)","(0.6514363288879395, 0.08773389458656311)",1,1,2.6029205322265625,2.476043701171875,"(-86.00748443603516, -34.040252685546875, 611.4476318359375)","(-27.274272918701172, -49.699806213378906, 612.8077392578125)","(55.64063262939453, 175.20411682128906, 53.12723922729492)","(50.70542526245117, 184.12890625, 56.37565612792969)",POINT (0.65857794880867 0.1121670976281166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290211734,7240365533,1,1,"(0.6662697792053223, 0.13511668145656586)","(0.6514852643013, 0.05823659896850586)",1,1,2.55316162109375,2.4531707763671875,"(-85.99716186523438, -33.92129898071289, 611.8356323242188)","(-27.273338317871094, -49.66843795776367, 613.287841796875)","(55.83076477050781, 175.47506713867188, 53.22591018676758)","(50.72233581542969, 189.51620483398438, 58.33647918701172)",POINT (0.6588775217533112 0.0966766402125359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290228401,7240382200,1,1,"(0.6641362905502319, 0.1328490525484085)","(0.6530672907829285, 0.06802341341972351)",1,1,2.561767578125,2.4584197998046875,"(-85.98345947265625, -33.8280029296875, 611.9682006835938)","(-27.295652389526367, -49.611419677734375, 613.4950561523438)","(55.09358215332031, 175.88922119140625, 53.376651763916016)","(51.26894760131836, 187.72877502441406, 57.685890197753906)",POINT (0.6586017906665802 0.100436232984066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290245073,7240398872,1,1,"(0.6637827754020691, 0.13681942224502563)","(0.6485844254493713, 0.09115619957447052)",1,1,2.564071655273437,2.47216796875,"(-86.00300598144531, -33.74828338623047, 612.17822265625)","(-27.347553253173828, -49.56010818481445, 614.0958862304688)","(54.9714241027832, 175.1641082763672, 53.112701416015625)","(49.720027923583984, 183.5038604736328, 56.14814758300781)",POINT (0.6561836004257202 0.1139878109097481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290261740,7240415538,1,1,"(0.6651438474655151, 0.11757431924343109)","(0.6538031697273254, 0.06839032471179962)",1,1,2.5460662841796875,2.4409942626953125,"(-86.05484771728516, -33.690040588378906, 612.411865234375)","(-27.39649200439453, -49.49665832519531, 614.3963012695312)","(55.44171905517578, 178.67893981933594, 54.39204406738281)","(51.523216247558594, 187.66175842285156, 57.66152572631836)",POINT (0.6594735085964203 0.0929823219776154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290278407,7240432205,1,1,"(0.6612127423286438, 0.13848750293254852)","(0.6531023383140564, 0.07866023480892181)",1,1,2.552337646484375,2.459014892578125,"(-86.14559173583984, -33.58368682861328, 612.7933959960938)","(-27.469497680664062, -49.390464782714844, 614.7241821289062)","(54.08342361450195, 174.8594512939453, 53.0018310546875)","(51.28106689453125, 185.78610229492188, 56.97879409790039)",POINT (0.6571575403213501 0.1085738688707352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290295075,7240448872,1,1,"(0.6720548272132874, 0.14152391254901886)","(0.6519340872764587, 0.08611112087965012)",1,1,2.5785675048828125,2.442108154296875,"(-86.26191711425781, -33.537506103515625, 612.926025390625)","(-27.587718963623047, -49.308528900146484, 615.1032104492188)","(57.82965087890625, 174.30487060546875, 52.80005645751953)","(50.87739562988281, 184.42530822753906, 56.4835090637207)",POINT (0.661994457244873 0.1138175167143345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290311741,7240465538,1,1,"(0.6644487977027893, 0.12586379051208496)","(0.6516711115837097, 0.0803682878613472)",1,1,2.5488739013671875,2.4769744873046875,"(-86.38809204101562, -33.5126953125, 613.0640869140625)","(-27.719022750854492, -49.220359802246094, 615.469482421875)","(55.2015495300293, 177.16497802734375, 53.841007232666016)","(50.786537170410156, 185.47415161132812, 56.86525344848633)",POINT (0.6580599546432495 0.1031160391867161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290328409,7240482205,1,1,"(0.6726354956626892, 0.14489836990833282)","(0.6478390097618103, 0.0699847862124443)",1,1,2.55596923828125,2.45025634765625,"(-86.56184387207031, -33.50250244140625, 613.3394165039062)","(-27.868682861328125, -49.15192794799805, 615.7413940429688)","(58.030277252197266, 173.68858337402344, 52.575660705566406)","(49.46246337890625, 187.37054443359375, 57.55552291870117)",POINT (0.6602372527122498 0.1074415780603886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290345076,7240498872,1,1,"(0.663285493850708, 0.12072566896677017)","(0.6512757539749146, 0.07529333233833313)",1,1,2.547088623046875,2.45794677734375,"(-86.75758361816406, -33.51647186279297, 613.5450439453125)","(-28.046512603759766, -49.0494499206543, 616.0309448242188)","(54.79960632324219, 178.1033935546875, 54.18256759643555)","(50.649940490722656, 186.40101623535156, 57.20262145996094)",POINT (0.6572806239128113 0.0980095006525516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290361746,7240515541,1,1,"(0.6588936448097229, 0.10212874412536621)","(0.6516228914260864, 0.07193133980035782)",1,1,2.5224761962890625,2.4355926513671875,"(-86.96343994140625, -33.54045486450195, 613.8355102539062)","(-28.200571060180664, -48.95896911621094, 616.2594604492188)","(53.28211975097656, 181.49989318847656, 55.41876220703125)","(50.76988220214844, 187.01504516601562, 57.426124572753906)",POINT (0.6552582681179047 0.087030041962862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290378417,7240532212,1,1,"(0.6621562838554382, 0.11435411125421524)","(0.6581943035125732, 0.08054804056882858)",1,1,2.546005249023437,2.456207275390625,"(-87.17619323730469, -33.562217712402344, 614.1351318359375)","(-28.362674713134766, -48.850406646728516, 616.3823852539062)","(54.40943908691406, 179.26710510253906, 54.606048583984375)","(53.04048538208008, 185.44131469726562, 56.85331726074219)",POINT (0.6601752936840057 0.0974510759115219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290395083,7240548878,1,1,"(0.6647717356681824, 0.12815821170806885)","(0.6568112969398499, 0.08531515300273895)",1,1,2.546905517578125,2.4682769775390625,"(-87.37332916259766, -33.55758285522461, 614.275390625)","(-28.543006896972656, -48.73662185668945, 616.8516845703125)","(55.313140869140625, 176.74594116210938, 53.688480377197266)","(52.5626335144043, 184.57066345214844, 56.53639602661133)",POINT (0.6607915163040161 0.1067366823554039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290411751,7240565546,1,1,"(0.6621928811073303, 0.12184508889913559)","(0.6507462859153748, 0.059600830078125)",1,1,2.537094116210937,2.4472808837890625,"(-87.53768920898438, -33.550758361816406, 614.38134765625)","(-28.68557357788086, -48.63331604003906, 617.1356201171875)","(54.42210388183594, 177.89895629882812, 54.10812759399414)","(50.46701431274414, 189.26705932617188, 58.245758056640625)",POINT (0.6564695835113525 0.0907229594886303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290428418,7240582212,1,1,"(0.6665749549865723, 0.13161146640777588)","(0.6522845029830933, 0.07962261885404587)",1,1,2.5732879638671875,2.47998046875,"(-87.68123626708984, -33.550132751464844, 614.5369873046875)","(-28.79155731201172, -48.47184753417969, 617.1468505859375)","(55.936214447021484, 176.11526489257812, 53.45890808105469)","(50.99848175048828, 185.61032104492188, 56.914878845214844)",POINT (0.6594297289848328 0.1056170426309109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290445085,7240598879,1,1,"(0.6644182205200195, 0.12732292711734772)","(0.6501660943031311, 0.07739564031362534)",1,1,2.551116943359375,2.449935913085937,"(-87.81311798095703, -33.514434814453125, 614.72705078125)","(-28.903852462768555, -48.31494903564453, 617.6123046875)","(55.19101333618164, 176.8985137939453, 53.74397659301758)","(50.26653289794922, 186.0170440673828, 57.06289291381836)",POINT (0.6572921574115753 0.1023592837154865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290461753,7240615546,1,1,"(0.6499217748641968, 0.14233066141605377)","(0.637643039226532, 0.07118166983127594)",1,1,2.5624542236328125,2.4585113525390625,"(-87.95708465576172, -33.48442077636719, 614.84912109375)","(-28.992748260498047, -48.139923095703125, 617.5511474609375)","(50.182106018066406, 174.15753173828125, 52.7463493347168)","(45.93948745727539, 187.1519775390625, 57.47594451904297)",POINT (0.6437824070453644 0.1067561656236649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290478419,7240632212,1,1,"(0.653123140335083, 0.15715649724006653)","(0.6366235017776489, 0.06924894452095032)",1,1,2.6044464111328125,2.448394775390625,"(-88.03784942626953, -33.470481872558594, 615.054443359375)","(-29.047840118408203, -47.97770690917969, 617.7684326171875)","(51.28824996948242, 171.44981384277344, 51.76079559326172)","(45.58720397949219, 187.50494384765625, 57.60443115234375)",POINT (0.644873321056366 0.1132027208805084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290495088,7240648880,1,1,"(0.6529114246368408, 0.1267685890197754)","(0.6355072259902954, 0.0689096450805664)",1,1,2.576416015625,2.448028564453125,"(-88.08136749267578, -33.472076416015625, 615.25048828125)","(-29.076255798339844, -47.86564254760742, 618.1478271484375)","(51.2150993347168, 176.99974060058594, 53.78083038330078)","(45.20153045654297, 187.56689453125, 57.62699508666992)",POINT (0.6442093253135681 0.0978391170501709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290511754,7240665546,1,1,"(0.6503396034240723, 0.13069480657577515)","(0.6279708743095398, 0.0750235840678215)",1,1,2.541290283203125,2.45745849609375,"(-88.07805633544922, -33.470237731933594, 615.3385620117188)","(-29.057796478271484, -47.73641586303711, 618.63720703125)","(50.32647705078125, 176.2826690673828, 53.51983642578125)","(42.5975341796875, 186.45028686523438, 57.22053146362305)",POINT (0.639155238866806 0.1028591953217983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290528422,7240682213,1,1,"(0.6552184224128723, 0.1191297322511673)","(0.6374372839927673, 0.06851521879434586)",1,1,2.535751342773437,2.444915771484375,"(-88.04420471191406, -33.47660827636719, 615.4458618164062)","(-28.98487091064453, -47.57819366455078, 618.5466918945312)","(52.01223373413086, 178.39488220214844, 54.288631439208984)","(45.868408203125, 187.63893127441406, 57.65324020385742)",POINT (0.6463278532028198 0.0938224755227566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290545089,7240698880,1,1,"(0.6541272401809692, 0.14614681899547577)","(0.6331157088279724, 0.0526675209403038)",1,1,2.598114013671875,2.4297027587890625,"(-87.99861907958984, -33.47594451904297, 615.9934692382812)","(-28.919198989868164, -47.47010040283203, 619.0951538085938)","(51.63522720336914, 173.4605712890625, 52.4926872253418)","(44.37519454956055, 190.5333251953125, 58.70663833618164)",POINT (0.6436214745044708 0.0994071699678898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,19,76290561755,7240715546,1,1,"(0.6512799263000488, 0.11432676762342453)","(0.6371225118637085, 0.07895448803901672)",1,1,2.5519256591796875,2.46771240234375,"(-87.91537475585938, -33.46723175048828, 616.4969482421875)","(-28.802703857421875, -47.3449821472168, 619.4674072265625)","(50.65139389038086, 179.27206420898438, 54.607933044433594)","(45.759647369384766, 185.73236083984375, 56.959251403808594)",POINT (0.6442012190818787 0.0966406278312206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
