,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,31,1,358021920780,6350067103,1,1,"(0.31786543130874634, 0.2632393538951874)","(0.29150545597076416, 0.2760217785835266)",1,1,4.3275146484375,3.861907958984375,"(-38.03459167480469, -13.116658210754395, 686.1923217773438)","(27.76498031616211, -13.98370361328125, 681.5225830078125)","(-62.845558166503906, 152.468994140625, 44.852413177490234)","(-71.98026275634766, 150.12762451171875, 44.00021743774414)",POINT (0.3046854436397552 0.269630566239357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,1,358021937448,6350083770,1,1,"(0.3180045187473297, 0.25463226437568665)","(0.28808239102363586, 0.27693021297454834)",1,1,4.314743041992188,3.871734619140625,"(-37.91670608520508, -13.104853630065918, 686.3106689453125)","(27.879878997802734, -13.99686336517334, 681.6282958984375)","(-62.79736328125, 154.0455780029297, 45.42622375488281)","(-73.16647338867188, 149.9612274169922, 43.93965148925781)",POINT (0.3030434548854828 0.2657812386751175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,1,358021954115,6350100437,1,1,"(0.32150259613990784, 0.26681265234947205)","(0.28177008032798767, 0.26345741748809814)",1,1,4.3119964599609375,3.870040893554688,"(-37.82482147216797, -13.090619087219238, 686.5833740234375)","(27.982376098632812, -14.01418685913086, 682.0047607421875)","(-61.585166931152344, 151.81448364257812, 44.614166259765625)","(-75.35392761230469, 152.42906188964844, 44.83785629272461)",POINT (0.3016363382339478 0.2651350349187851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,1,358021970788,6350117109,1,1,"(0.3196564018726349, 0.27877819538116455)","(0.29409894347190857, 0.2754347622394562)",1,1,4.299087524414063,3.863494873046875,"(-37.703277587890625, -13.037056922912598, 686.7545776367188)","(28.096309661865234, -13.998571395874023, 682.034912109375)","(-62.22492218017578, 149.6227264404297, 43.81644058227539)","(-71.08151245117188, 150.23513793945312, 44.039363861083984)",POINT (0.3068776726722717 0.2771064788103104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,31,1,358021987456,6350133776,1,1,"(0.31860071420669556, 0.28103581070899963)","(0.28074079751968384, 0.2731657028198242)",1,1,4.30450439453125,3.861053466796875,"(-37.601112365722656, -12.985601425170898, 686.81884765625)","(28.20285415649414, -13.986004829406738, 682.3485107421875)","(-62.59075927734375, 149.20921325683594, 43.66591262817383)","(-75.71060943603516, 150.65078735351562, 44.190616607666016)",POINT (0.2996707558631897 0.2771007567644119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,31,1,358022004122,6350150442,1,1,"(0.3213799297809601, 0.27503955364227295)","(0.2964876890182495, 0.28304919600486755)",1,1,4.3130645751953125,3.852096557617188,"(-37.49724197387695, -12.92008113861084, 687.171142578125)","(28.29637908935547, -13.940448760986328, 682.5094604492188)","(-61.627655029296875, 150.30755615234375, 44.06568908691406)","(-70.25371551513672, 148.84042358398438, 43.53165054321289)",POINT (0.3089338093996048 0.2790443748235702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,1,358022020790,6350167109,1,1,"(0.32143327593803406, 0.27749550342559814)","(0.2844776213169098, 0.27209731936454773)",1,1,4.28778076171875,3.8800048828125,"(-37.406490325927734, -12.879058837890625, 687.141845703125)","(28.398170471191406, -13.912163734436035, 682.578125)","(-61.60917282104492, 149.857666015625, 43.901973724365234)","(-74.41566467285156, 150.8464813232422, 44.2618408203125)",POINT (0.3029554486274719 0.2747964113950729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,31,1,358022037457,6350183776,1,1,"(0.3188905417919159, 0.2782793641090393)","(0.2915376126766205, 0.2760784924030304)",1,1,4.2962188720703125,3.8756256103515625,"(-37.31341552734375, -12.806225776672363, 687.4807739257812)","(28.482086181640625, -13.859991073608398, 682.7637939453125)","(-62.490318298339844, 149.71409606933594, 43.849727630615234)","(-71.96910858154297, 150.11724853515625, 43.99641418457031)",POINT (0.3052140772342682 0.2771789282560348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,31,1,358022054133,6350200451,1,1,"(0.318949818611145, 0.27544260025024414)","(0.2979177236557007, 0.2729119658470154)",1,1,4.3089141845703125,3.85272216796875,"(-37.234344482421875, -12.751287460327148, 687.5159301757812)","(28.56468391418457, -13.825056076049805, 683.0785522460938)","(-62.469783782958984, 150.2337188720703, 44.03883743286133)","(-69.75817108154297, 150.6972198486328, 44.20756149291992)",POINT (0.3084337711334228 0.2741772830486298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,31,1,358022070800,6350217118,1,1,"(0.3215589225292206, 0.27734988927841187)","(0.2887778580188751, 0.26368552446365356)",1,1,4.2813873291015625,3.848968505859375,"(-37.172142028808594, -12.698394775390625, 687.6674194335938)","(28.63235855102539, -13.783645629882812, 683.1365966796875)","(-61.56563186645508, 149.8843536376953, 43.91166305541992)","(-72.92546844482422, 152.38726806640625, 44.822654724121094)",POINT (0.3051683902740478 0.2705177068710327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,1,358022087467,6350233784,1,1,"(0.3256063163280487, 0.28184911608695984)","(0.2827633023262024, 0.26462772488594055)",1,1,4.293060302734375,3.8448638916015625,"(-37.118797302246094, -12.66128158569336, 687.9487915039062)","(28.680923461914062, -13.74200439453125, 683.095458984375)","(-60.16305923461914, 149.0602264404297, 43.61170959472656)","(-75.00973510742188, 152.2146759033203, 44.759864807128906)",POINT (0.3041848093271256 0.2732384204864502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,31,1,358022104129,6350250446,1,1,"(0.3161124885082245, 0.27438831329345703)","(0.28219786286354065, 0.2638746201992035)",1,1,4.286178588867188,3.851486206054688,"(-37.06878662109375, -12.61152458190918, 687.9021606445312)","(28.720478057861328, -13.687836647033691, 683.2738037109375)","(-63.45302200317383, 150.42684936523438, 44.10907745361328)","(-75.2056884765625, 152.35264587402344, 44.810035705566406)",POINT (0.2991551756858826 0.2691314667463303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,1,358022120797,6350267113,1,1,"(0.3151649832725525, 0.265754371881485)","(0.2970776855945587, 0.2508114278316498)",1,1,4.3007659912109375,3.831802368164064,"(-37.04115676879883, -12.539908409118652, 687.9317626953125)","(28.740341186523438, -13.6304349899292, 683.3099975585938)","(-63.78135681152344, 152.00831604003906, 44.684730529785156)","(-70.04927825927734, 154.7454376220703, 45.68096160888672)",POINT (0.3061213344335556 0.2582828998565674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358022137463,6350283779,1,1,"(0.3198801577091217, 0.2639051377773285)","(0.29112708568573, 0.2572985291481018)",1,1,4.2947540283203125,3.82318115234375,"(-37.010406494140625, -12.504959106445312, 687.882568359375)","(28.782379150390625, -13.592281341552734, 683.4866943359375)","(-62.14738845825195, 152.3470458984375, 44.807987213134766)","(-72.11137390136719, 153.55718994140625, 45.248477935791016)",POINT (0.3055036216974258 0.2606018334627152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,1,358022154132,6350300447,1,1,"(0.31743285059928894, 0.285927414894104)","(0.2919812500476837, 0.2522108852863312)",1,1,4.29083251953125,3.8321685791015625,"(-37.007625579833984, -12.475371360778809, 687.8563842773438)","(28.775283813476562, -13.565646171569824, 683.5388793945312)","(-62.99546432495117, 148.3131866455078, 43.33982849121094)","(-71.81537628173828, 154.48910522460938, 45.587669372558594)",POINT (0.3047070503234863 0.2690691500902176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,1,358022170798,6350317113,1,1,"(0.32246747612953186, 0.2661767303943634)","(0.2903274595737457, 0.24505601823329926)",1,1,4.3122406005859375,3.826248168945313,"(-37.0037727355957, -12.441920280456543, 687.935546875)","(28.781482696533203, -13.524221420288086, 683.5526123046875)","(-61.25077819824219, 151.93096923828125, 44.65653991699219)","(-72.38847351074219, 155.79965209960938, 46.064666748046875)",POINT (0.3063974678516388 0.2556163743138313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358022187465,6350333779,1,1,"(0.3142208755016327, 0.275531530380249)","(0.2954621911048889, 0.2552071213722229)",1,1,4.2831878662109375,3.825942993164064,"(-37.009063720703125, -12.425920486450195, 687.9085693359375)","(28.77275848388672, -13.500360488891602, 683.5149536132812)","(-64.10852813720703, 150.21743774414062, 44.032901763916016)","(-70.60910034179688, 153.94027709960938, 45.38789749145508)",POINT (0.3048415333032608 0.265369325876236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,1,358022204133,6350350447,1,1,"(0.31694939732551575, 0.2673364579677582)","(0.2928658723831177, 0.2557266354560852)",1,1,4.309906005859375,3.8260650634765625,"(-37.046688079833984, -12.399712562561035, 688.03564453125)","(28.747600555419922, -13.476777076721191, 683.3878173828125)","(-63.16299057006836, 151.71853637695312, 44.57927322387695)","(-71.50881958007812, 153.84512329101562, 45.35324478149414)",POINT (0.3049076348543167 0.2615315467119217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,1,358022220809,6350367122,1,1,"(0.3153285086154938, 0.2748667895793915)","(0.29405081272125244, 0.2549038827419281)",1,1,4.3148956298828125,3.82061767578125,"(-37.06931686401367, -12.364543914794922, 688.046142578125)","(28.718746185302734, -13.451898574829102, 683.3126831054688)","(-63.72470474243164, 150.3391876220703, 44.07720184326172)","(-71.09820556640625, 153.99583435058594, 45.40808868408203)",POINT (0.3046896606683731 0.2648853361606598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,1,358022237470,6350383783,1,1,"(0.32304245233535767, 0.2863684594631195)","(0.28722482919692993, 0.26182615756988525)",1,1,4.314254760742188,3.8194580078125,"(-37.12757873535156, -12.33521842956543, 688.1314086914062)","(28.66879653930664, -13.43343448638916, 683.3167724609375)","(-61.05154037475586, 148.23240661621094, 43.310428619384766)","(-73.4636459350586, 152.72784423828125, 44.946632385253906)",POINT (0.3051336407661438 0.2740973085165024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,31,1,358022254146,6350400458,1,1,"(0.3188113570213318, 0.2647627592086792)","(0.28924378752708435, 0.24831005930900574)",1,1,4.318267822265625,3.823577880859375,"(-37.17318344116211, -12.321233749389648, 688.0474853515625)","(28.62295150756836, -13.415021896362305, 683.4496459960938)","(-62.51776885986328, 152.18994140625, 44.75083923339844)","(-72.7640151977539, 155.20361328125, 45.84773635864258)",POINT (0.3040275722742081 0.2565364092588425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358022270813,6350417125,1,1,"(0.3229317367076874, 0.269944965839386)","(0.2951798141002655, 0.2542155683040619)",1,1,4.3160400390625,3.8203125,"(-37.176734924316406, -12.313175201416016, 687.94189453125)","(28.626426696777344, -13.404411315917969, 683.358642578125)","(-61.08989715576172, 151.24072265625, 44.40534210205078)","(-70.70696258544922, 154.12188720703125, 45.454010009765625)",POINT (0.3090557754039764 0.2620802670717239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,1,358022287480,6350433791,1,1,"(0.4735372066497803, 0.3615417778491974)","(0.5179733037948608, 0.34590768814086914)",1,1,4.3549346923828125,3.810348510742188,"(-36.800018310546875, -12.355968475341797, 687.7484741210938)","(29.07111167907715, -13.45059585571289, 683.514892578125)","(-8.899598121643066, 134.46279907226562, 38.29873275756836)","(6.499148368835449, 137.32652282714844, 39.34098434448242)",POINT (0.4957552552223206 0.3537247329950333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358022304147,6350450458,1,1,"(0.6252329349517822, 0.37458717823028564)","(0.6721667647361755, 0.3511385917663574)",1,1,4.3292388916015625,3.822357177734375,"(-36.32780075073242, -12.337587356567383, 687.696533203125)","(29.521198272705078, -13.472463607788086, 683.6956176757812)","(43.66852569580078, 132.07327270507812, 37.42897415161133)","(59.93280792236328, 136.36837768554688, 38.992286682128906)",POINT (0.6486998498439789 0.3628628849983215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358022320806,6350467116,1,1,"(0.686928927898407, 0.3860108554363251)","(0.6879012584686279, 0.34153732657432556)",1,1,4.302780151367188,3.824951171875,"(-36.17936706542969, -12.32484245300293, 687.7000122070312)","(29.549396514892578, -13.437309265136719, 683.7318115234375)","(65.04842376708984, 129.98080444335938, 36.667320251464844)","(65.3853759765625, 138.12705993652344, 39.632362365722656)",POINT (0.6874150931835175 0.3637740910053253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358022337472,6350483782,1,1,"(0.6760688424110413, 0.37456005811691284)","(0.6706430315971375, 0.3384542763233185)",1,1,4.3160400390625,3.8148040771484375,"(-36.274024963378906, -12.30055046081543, 687.531982421875)","(29.42599868774414, -13.380960464477539, 683.2755737304688)","(61.285003662109375, 132.07823181152344, 37.430789947509766)","(59.40478515625, 138.6917724609375, 39.83793640136719)",POINT (0.6733559370040894 0.3565071672201157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358022354140,6350500449,1,1,"(0.6762439608573914, 0.38905274868011475)","(0.6770350933074951, 0.35271045565605164)",1,1,4.3096466064453125,3.800582885742188,"(-36.35622024536133, -12.308603286743164, 687.44384765625)","(29.353073120117188, -13.366060256958008, 683.13916015625)","(61.345706939697266, 129.423583984375, 36.46456527709961)","(61.61988067626953, 136.08045959472656, 38.88746643066406)",POINT (0.6766395270824432 0.3708816021680832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358022370813,6350517122,1,1,"(0.6812523007392883, 0.38364216685295105)","(0.6644620895385742, 0.33933907747268677)",1,1,4.313735961914063,3.801528930664064,"(-36.45627975463867, -12.307519912719727, 687.3408203125)","(29.278697967529297, -13.347350120544434, 683.44287109375)","(63.08128356933594, 130.41465759277344, 36.82525634765625)","(57.262855529785156, 138.52972412109375, 39.77891159057617)",POINT (0.6728571951389313 0.3614906221628189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358022387481,6350533789,1,1,"(0.6788300275802612, 0.3905135691165924)","(0.671004056930542, 0.3483215868473053)",1,1,4.31695556640625,3.812698364257813,"(-36.54511642456055, -12.328837394714355, 687.31787109375)","(29.187522888183594, -13.339097023010254, 683.1539306640625)","(62.24186325073242, 129.15603637695312, 36.36714172363281)","(59.52987289428711, 136.88438415527344, 39.1800422668457)",POINT (0.6749170422554016 0.3694175779819488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358022404147,6350550455,1,1,"(0.6792938113212585, 0.3939567804336548)","(0.6613032817840576, 0.33775123953819275)",1,1,4.316314697265625,3.8172760009765625,"(-36.658592224121094, -12.33049201965332, 687.3176879882812)","(29.100868225097656, -13.324390411376953, 683.096923828125)","(62.402584075927734, 128.5253143310547, 36.13762664794922)","(56.168216705322266, 138.82058715820312, 39.884742736816406)",POINT (0.6702985465526581 0.3658540099859238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358022420815,6350567122,1,1,"(0.6794182062149048, 0.3971644341945648)","(0.6657278537750244, 0.3535724878311157)",1,1,4.32061767578125,3.801101684570313,"(-36.7586669921875, -12.331686973571777, 687.1363525390625)","(28.986953735351562, -13.301637649536133, 683.04296875)","(62.445701599121094, 127.93778228759766, 35.92374038696289)","(57.70149612426758, 135.92257690429688, 38.8299674987793)",POINT (0.6725730299949646 0.3753684610128403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358022437481,6350583788,1,1,"(0.6796094179153442, 0.39082780480384827)","(0.6736434102058411, 0.3259695768356323)",1,1,4.325653076171875,3.837677001953125,"(-36.856056213378906, -12.333844184875488, 687.0073852539062)","(28.894485473632812, -13.271936416625977, 682.767333984375)","(62.511932373046875, 129.0984649658203, 36.3462028503418)","(60.44451141357422, 140.97860717773438, 40.67028045654297)",POINT (0.6766264140605927 0.3583986908197403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358022454149,6350600455,1,1,"(0.6817070841789246, 0.3852522671222687)","(0.6577890515327454, 0.3587856888771057)",1,1,4.3646087646484375,3.820632934570313,"(-36.96196746826172, -12.38038444519043, 686.9949951171875)","(28.798198699951172, -13.282224655151367, 682.749755859375)","(63.2388916015625, 130.1197509765625, 36.71794509887695)","(54.95041275024414, 134.96766662597656, 38.4824104309082)",POINT (0.669748067855835 0.3720189779996872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358022470816,6350617122,1,1,"(0.6770516037940979, 0.3873797059059143)","(0.6736560463905334, 0.354739248752594)",1,1,4.36834716796875,3.8350677490234375,"(-37.04981231689453, -12.413156509399414, 686.802001953125)","(28.703025817871094, -13.28087329864502, 682.6160888671875)","(61.625587463378906, 129.7300567626953, 36.57609176635742)","(60.44890594482422, 135.70884704589844, 38.7521858215332)",POINT (0.6753538250923157 0.3710594773292542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358022487483,6350633788,1,1,"(0.6797751784324646, 0.37958571314811707)","(0.667091965675354, 0.3479871153831482)",1,1,4.37652587890625,3.853179931640625,"(-37.13043212890625, -12.468591690063477, 686.6620483398438)","(28.639928817749023, -13.304442405700684, 682.4659423828125)","(62.56938934326172, 131.15769958496094, 37.09569549560547)","(58.1741943359375, 136.94564819335938, 39.202354431152344)",POINT (0.6734335720539093 0.3637864142656326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358022504154,6350650459,1,1,"(0.6782958507537842, 0.3767043948173523)","(0.6608960032463074, 0.3548031747341156)",1,1,4.399627685546875,3.8600921630859375,"(-37.18775177001953, -12.511463165283203, 686.5377197265625)","(28.570615768432617, -13.311969757080078, 682.2523193359375)","(62.05673599243164, 131.68545532226562, 37.28783416748047)","(56.02707290649414, 135.69712829589844, 38.747947692871094)",POINT (0.6695959270000458 0.365753784775734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,1,358022520822,6350667126,1,1,"(0.6763665080070496, 0.3823883533477783)","(0.6669498085975647, 0.3538981080055237)",1,1,4.3914794921875,3.880783081054688,"(-37.24407196044922, -12.573678970336914, 686.3612670898438)","(28.508989334106445, -13.3308744430542, 682.0894165039062)","(61.388179779052734, 130.64431762695312, 36.90886688232422)","(58.12492370605469, 135.86293029785156, 38.80826950073242)",POINT (0.6716581583023071 0.368143230676651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358022537489,6350683793,1,1,"(0.6767745018005371, 0.37149909138679504)","(0.6719440817832947, 0.37213730812072754)",1,1,4.422760009765625,3.850372314453125,"(-37.273902893066406, -12.624824523925781, 686.1356201171875)","(28.481124877929688, -13.344883918762207, 681.9370727539062)","(61.52956771850586, 132.638916015625, 37.63485336303711)","(59.85565185546875, 132.5220184326172, 37.59226608276367)",POINT (0.6743592917919159 0.3718181997537613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358022554156,6350700459,1,1,"(0.7209193706512451, 0.3697941303253174)","(0.7179619073867798, 0.35931196808815)",1,1,4.427047729492188,3.8785552978515625,"(-37.19505310058594, -12.682717323303223, 685.9095458984375)","(28.53168487548828, -13.376119613647461, 681.7275390625)","(76.82735443115234, 132.95120239257812, 37.7485237121582)","(75.80248260498047, 134.8712615966797, 38.447330474853516)",POINT (0.7194406390190125 0.3645530492067337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358022570823,6350717126,1,1,"(0.707994818687439, 0.3853006660938263)","(0.6963565945625305, 0.36554598808288574)",1,1,4.416656494140625,3.88909912109375,"(-37.222511291503906, -12.73812484741211, 685.6973266601562)","(28.498964309692383, -13.396402359008789, 681.5379638671875)","(72.34851837158203, 130.11087036132812, 36.714717864990234)","(68.31546783447266, 133.7293701171875, 38.03172302246094)",POINT (0.7021757066249847 0.375423327088356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358022587491,6350733793,1,1,"(0.7103620767593384, 0.3590298295021057)","(0.7029842734336853, 0.37770479917526245)",1,1,4.4591827392578125,3.905792236328125,"(-37.23292922973633, -12.822927474975586, 685.59228515625)","(28.49136734008789, -13.443248748779297, 681.3721313476562)","(73.16886138916016, 134.92294311523438, 38.466148376464844)","(70.61219787597656, 131.50221252441406, 37.221107482910156)",POINT (0.7066731750965118 0.3683673143386841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358022604158,6350750460,1,1,"(0.7136378884315491, 0.36901238560676575)","(0.6997311115264893, 0.37210673093795776)",1,1,4.44171142578125,3.916748046875,"(-37.225982666015625, -12.856598854064941, 685.4234008789062)","(28.4951114654541, -13.457615852355957, 681.1534423828125)","(74.3040542602539, 133.0944061279297, 37.800662994384766)","(69.48485565185547, 132.52760314941406, 37.59436798095703)",POINT (0.7066844999790192 0.3705595582723618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358022620825,6350767126,1,1,"(0.7110928893089294, 0.37926238775253296)","(0.7018536329269409, 0.38274556398391724)",1,1,4.4583587646484375,3.9010162353515625,"(-37.206764221191406, -12.87966537475586, 685.203857421875)","(28.515817642211914, -13.462648391723633, 680.9850463867188)","(73.4221420288086, 131.21690368652344, 37.117279052734375)","(70.22040557861328, 130.57888793945312, 36.88505172729492)",POINT (0.7064732611179352 0.3810039758682251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358022637498,6350783799,1,1,"(0.7075759172439575, 0.35985293984413147)","(0.7000617980957031, 0.3712584972381592)",1,1,4.498947143554688,3.93475341796875,"(-37.18292236328125, -12.878378868103027, 685.1154174804688)","(28.54974365234375, -13.445996284484863, 680.891845703125)","(72.203369140625, 134.77215576171875, 38.41128921508789)","(69.59944915771484, 132.6829833984375, 37.65092849731445)",POINT (0.7038188576698303 0.3655557185411453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358022654165,6350800465,1,1,"(0.7111198902130127, 0.35722118616104126)","(0.688720166683197, 0.387846440076828)",1,1,4.4771270751953125,3.920333862304688,"(-37.14030456542969, -12.869237899780273, 684.9507446289062)","(28.59393310546875, -13.428909301757812, 680.7337646484375)","(73.43148803710938, 135.25421142578125, 38.58673095703125)","(65.66917419433594, 129.64456176757812, 36.54497528076172)",POINT (0.6999200284481049 0.3725338131189346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358022670832,6350817132,1,1,"(0.7040456533432007, 0.36823228001594543)","(0.692552924156189, 0.39536842703819275)",1,1,4.486984252929688,3.91278076171875,"(-37.095340728759766, -12.840616226196289, 684.8386840820312)","(28.645151138305664, -13.408174514770508, 680.40869140625)","(70.9800033569336, 133.2373046875, 37.85264587402344)","(66.9973373413086, 128.26675415039062, 36.04350280761719)",POINT (0.6982992887496948 0.3818003535270691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358022687499,6350833798,1,1,"(0.7095529437065125, 0.3651890754699707)","(0.7041303515434265, 0.38933292031288147)",1,1,4.47967529296875,3.9189300537109375,"(-37.02341842651367, -12.810298919677734, 684.612548828125)","(28.705028533935547, -13.402898788452148, 680.3262939453125)","(72.88848876953125, 133.7947235107422, 38.055572509765625)","(71.00934600830078, 129.37225341796875, 36.445926666259766)",POINT (0.7068416476249695 0.3772609978914261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358022704166,6350850465,1,1,"(0.7087094187736511, 0.36931782960891724)","(0.6937156915664673, 0.3821006119251251)",1,1,4.48065185546875,3.91070556640625,"(-36.94410705566406, -12.778045654296875, 684.4393310546875)","(28.781715393066406, -13.401195526123047, 680.153076171875)","(72.59616088867188, 133.03846740722656, 37.780250549316406)","(67.40028381347656, 130.697021484375, 36.92804718017578)",POINT (0.7012125551700592 0.3757092207670212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,1,358022720834,6350867132,1,1,"(0.7089195251464844, 0.3606516122817993)","(0.7015713453292847, 0.3893073499202728)",1,1,4.4757843017578125,3.89825439453125,"(-36.87449264526367, -12.765157699584961, 684.381591796875)","(28.861774444580078, -13.412532806396484, 679.8776245117188)","(72.66897583007812, 134.62586975097656, 38.3580207824707)","(70.1225814819336, 129.376953125, 36.44762420654297)",POINT (0.7052454352378845 0.3749794811010361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
