,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,29,20,758277660209,2840495018,1,1,"(0.5185779929161072, 0.35462814569473267)","(0.4916166663169861, 0.2593028247356415)",1,1,2.5645294189453125,2.181365966796875,"(-55.93586349487305, -39.0528564453125, 560.839599609375)","(8.680354118347168, -42.29667282104492, 564.5364990234375)","(4.799501419067383, 135.3842010498047, 38.634010314941406)","(-4.5163044929504395, 152.7941131591797, 44.97069549560547)",POINT (0.5050973296165466 0.3069654852151871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,29,20,758277676875,2840511684,1,1,"(0.5217337608337402, 0.335894376039505)","(0.4885570704936981, 0.28287044167518616)",1,1,2.546875,2.23455810546875,"(-55.981239318847656, -39.06983947753906, 560.8675537109375)","(8.646378517150879, -42.29579162597656, 564.4664916992188)","(5.889901161193848, 138.80567932128906, 39.87936019897461)","(-5.573483943939209, 148.48980712890625, 43.40407180786133)",POINT (0.5051454156637192 0.3093824088573456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,20,758277693544,2840528352,1,1,"(0.5178248882293701, 0.34766724705696106)","(0.49180078506469727, 0.27742260694503784)",1,1,2.5427398681640625,2.2016143798828125,"(-56.02422332763672, -39.0814208984375, 560.8065795898438)","(8.604217529296875, -42.293357849121094, 564.4322509765625)","(4.539297580718994, 136.65553283691406, 39.096763610839844)","(-4.4526848793029785, 149.4847869873047, 43.76622009277344)",POINT (0.5048128366470337 0.3125449270009994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,20,758277710214,2840545022,1,1,"(0.5188237428665161, 0.3367146849632263)","(0.4924633204936981, 0.26897794008255005)",1,1,2.535140991210937,2.1813201904296875,"(-56.083457946777344, -39.10402297973633, 560.8406982421875)","(8.55650806427002, -42.293739318847656, 564.4513549804688)","(4.88441276550293, 138.65586853027344, 39.824806213378906)","(-4.223768711090088, 151.02708435058594, 44.327552795410156)",POINT (0.5056435316801071 0.3028463125228882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,20,758277726881,2840561688,1,1,"(0.5167566537857056, 0.3349415361881256)","(0.49281826615333557, 0.2555931508541107)",1,1,2.5181427001953125,2.174407958984375,"(-56.147178649902344, -39.12712097167969, 560.7848510742188)","(8.495489120483398, -42.29790115356445, 564.5411376953125)","(4.170209884643555, 138.97972106933594, 39.94268798828125)","(-4.10111141204834, 153.47164916992188, 45.2172966003418)",POINT (0.5047874599695206 0.2952673435211182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,
0,29,20,758277743549,2840578356,1,1,"(0.5142289400100708, 0.3408704400062561)","(0.49008145928382874, 0.2649373412132263)",1,1,2.5326080322265625,2.18756103515625,"(-56.21288299560547, -39.150901794433594, 560.756103515625)","(8.425199508666992, -42.295555114746094, 564.4544677734375)","(3.296804666519165, 137.89688110351562, 39.54853439331055)","(-5.04677152633667, 151.76502990722656, 44.59620666503906)",POINT (0.5021551996469498 0.3029038906097412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,20,758277760216,2840595022,1,1,"(0.5159680843353271, 0.3394898772239685)","(0.4935307800769806, 0.28044167160987854)",1,1,2.526519775390625,2.2071533203125,"(-56.28753662109375, -39.17450714111328, 560.7611694335938)","(8.355403900146484, -42.29717254638672, 564.4736328125)","(3.897735595703125, 138.14901733398438, 39.64033889770508)","(-3.854940414428711, 148.93338012695312, 43.565555572509766)",POINT (0.5047494322061539 0.3099657744169235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,20,758277776883,2840611689,1,1,"(0.5151721835136414, 0.3460363745689392)","(0.4889049232006073, 0.29138627648353577)",1,1,2.53094482421875,2.2145233154296875,"(-56.3625373840332, -39.1937255859375, 560.7572021484375)","(8.275324821472168, -42.29604721069336, 564.4580688476562)","(3.622706651687622, 136.95338439941406, 39.20518493652344)","(-5.453278541564941, 146.9344940185547, 42.837982177734375)",POINT (0.5020385533571243 0.3187113255262375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,20,758277793550,2840628355,1,1,"(0.5196028351783752, 0.3293164372444153)","(0.47668325901031494, 0.294173926115036)",1,1,2.4918975830078125,2.22052001953125,"(-56.44454574584961, -39.211822509765625, 560.734130859375)","(8.201683044433594, -42.29189682006836, 564.4422607421875)","(5.1536102294921875, 140.007080078125, 40.31658935546875)","(-9.676186561584473, 146.4253692626953, 42.65269088745117)",POINT (0.4981430470943451 0.3117451816797256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,20,758277810217,2840645022,1,1,"(0.5012441873550415, 0.3521532118320465)","(0.4652232229709625, 0.28040462732315063)",1,1,2.525115966796875,2.209686279296875,"(-56.573280334472656, -39.24279022216797, 560.8268432617188)","(8.053067207336426, -42.28330993652344, 564.4814453125)","(-1.1897543668746948, 135.83621215820312, 38.79857635498047)","(-13.635907173156738, 148.94015502929688, 43.56797790527344)",POINT (0.483233705163002 0.3162789195775986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,20,758277826885,2840661689,1,1,"(0.4693824052810669, 0.32224687933921814)","(0.4497121572494507, 0.2757662236690521)",1,1,2.5008697509765625,2.21356201171875,"(-56.72595977783203, -39.24332046508789, 560.8179931640625)","(7.879622459411621, -42.25468063354492, 564.4766845703125)","(-12.198796272277832, 141.2982177734375, 40.78656768798828)","(-18.995376586914062, 149.78729248046875, 43.87632751464844)",POINT (0.4595472812652588 0.2990065515041351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,20,758277843556,2840678360,1,1,"(0.4696449339389801, 0.3415141999721527)","(0.43829575181007385, 0.3030853271484375)",1,1,2.524383544921875,2.2286376953125,"(-56.79173278808594, -39.25000762939453, 560.8241577148438)","(7.828610420227051, -42.24079513549805, 564.4426879882812)","(-12.108094215393066, 137.77931213378906, 39.50574493408203)","(-22.940027236938477, 144.79782104492188, 42.0603141784668)",POINT (0.453970342874527 0.3222997635602951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,20,758277860224,2840695027,1,1,"(0.46940386295318604, 0.31958839297294617)","(0.43580424785614014, 0.27000924944877625)",1,1,2.4897918701171875,2.198593139648437,"(-56.85613250732422, -39.259620666503906, 560.821533203125)","(7.773459434509277, -42.24062728881836, 564.4791259765625)","(-12.191390037536621, 141.78375244140625, 40.96327209472656)","(-23.800918579101562, 150.8387451171875, 44.25899887084961)",POINT (0.4526040554046631 0.2947988212108612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758277876890,2840711693,1,1,"(0.46722984313964844, 0.34545189142227173)","(0.4399562478065491, 0.24909400939941406)",1,1,2.5227813720703125,2.1643524169921875,"(-56.911495208740234, -39.257469177246094, 560.8028564453125)","(7.718771934509277, -42.22557830810547, 564.4363403320312)","(-12.942580223083496, 137.06015014648438, 39.24400329589844)","(-22.366283416748047, 154.6586151123047, 45.64932632446289)",POINT (0.4535930454730988 0.2972729504108429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,20,758277893558,2840728360,1,1,"(0.46347081661224365, 0.3375564515590668)","(0.4388359785079956, 0.2581593692302704)",1,1,2.50103759765625,2.1658935546875,"(-56.9638671875, -39.27297592163086, 560.8201904296875)","(7.676344394683838, -42.2255973815918, 564.3847045898438)","(-14.241418838500977, 138.5021209716797, 39.768882751464844)","(-22.75336456298828, 153.00294494628906, 45.046730041503906)",POINT (0.4511533975601196 0.2978579103946686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,20,758277910225,2840745027,1,1,"(0.4734530746936798, 0.33895036578178406)","(0.43712547421455383, 0.2681792080402374)",1,1,2.53094482421875,2.18670654296875,"(-57.014976501464844, -39.27427291870117, 560.8377075195312)","(7.632297515869141, -42.2162971496582, 564.4560546875)","(-10.79228401184082, 138.24755859375, 39.67620849609375)","(-23.344385147094727, 151.17295837402344, 44.380653381347656)",POINT (0.4552892744541168 0.3035647869110107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,20,758277926892,2840761693,1,1,"(0.4711572825908661, 0.3341553211212158)","(0.4443330764770508, 0.283353328704834)",1,1,2.504058837890625,2.2110748291015625,"(-57.063804626464844, -39.29143142700195, 560.8204345703125)","(7.579144477844238, -42.227867126464844, 564.492431640625)","(-11.585549354553223, 139.12330627441406, 39.99494552612305)","(-20.853988647460938, 148.40159606933594, 43.372005462646484)",POINT (0.4577451795339584 0.3087543249130249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,20,758277943559,2840778360,1,1,"(0.4690829813480377, 0.3319346010684967)","(0.44061478972435, 0.2747266888618469)",1,1,2.50482177734375,2.1975555419921875,"(-57.113426208496094, -39.29267120361328, 560.820556640625)","(7.524310111999512, -42.21852111816406, 564.4318237304688)","(-12.302263259887695, 139.5288848876953, 40.142581939697266)","(-22.13874626159668, 149.97715759277344, 43.945438385009766)",POINT (0.4548488855361938 0.3033306449651718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,20,758277960227,2840795027,1,1,"(0.47147563099861145, 0.33193156123161316)","(0.44006896018981934, 0.2515655755996704)",1,1,2.514633178710937,2.154510498046875,"(-57.172760009765625, -39.313499450683594, 560.8275146484375)","(7.4760260581970215, -42.22038269042969, 564.388916015625)","(-11.475542068481445, 139.5294189453125, 40.142791748046875)","(-22.327335357666016, 154.20721435546875, 45.48506546020508)",POINT (0.4557722955942154 0.2917485684156418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758277976898,2840811698,1,1,"(0.47166624665260315, 0.32778945565223694)","(0.43671783804893494, 0.29611846804618835)",1,1,2.5143280029296875,2.2285614013671875,"(-57.23808670043945, -39.325775146484375, 560.869384765625)","(7.422231197357178, -42.21452331542969, 564.4605712890625)","(-11.409669876098633, 140.28591918945312, 40.418148040771484)","(-23.48524284362793, 146.07022094726562, 42.523406982421875)",POINT (0.454192042350769 0.3119539618492126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,20,758277993566,2840828365,1,1,"(0.4727695882320404, 0.3413905203342438)","(0.4389662444591522, 0.2823261618614197)",1,1,2.524765014648437,2.2054443359375,"(-57.29246520996094, -39.34770202636719, 560.833251953125)","(7.356736660003662, -42.21869659423828, 564.4793090820312)","(-11.028450012207031, 137.8018798828125, 39.51399230957031)","(-22.708354949951172, 148.58920288085938, 43.44026565551758)",POINT (0.4558679163455963 0.3118583410978317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,20,758278010233,2840845032,1,1,"(0.4740380346775055, 0.31377437710762024)","(0.4433954954147339, 0.25511762499809265)",1,1,2.4845123291015625,2.148284912109375,"(-57.355255126953125, -39.36408233642578, 560.8135986328125)","(7.299245834350586, -42.20623779296875, 564.4017333984375)","(-10.59016227722168, 142.84559631347656, 41.34976577758789)","(-21.177942276000977, 153.55848693847656, 45.248931884765625)",POINT (0.4587167650461197 0.2844460010528564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278026901,2840861699,1,1,"(0.47625166177749634, 0.3365654945373535)","(0.4377044439315796, 0.28942441940307617)",1,1,2.525787353515625,2.2227935791015625,"(-57.418643951416016, -39.38838577270508, 560.811279296875)","(7.239875793457031, -42.21095275878906, 564.4993286132812)","(-9.825300216674805, 138.68312072753906, 39.834712982177734)","(-23.144344329833984, 147.29281616210938, 42.968387603759766)",POINT (0.456978052854538 0.3129949569702148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,20,758278043567,2840878365,1,1,"(0.4426034390926361, 0.32129424810409546)","(0.40977513790130615, 0.2606878876686096)",1,1,2.50518798828125,2.1914215087890625,"(-57.569217681884766, -39.383331298828125, 560.8907470703125)","(7.056522846221924, -42.167022705078125, 564.449951171875)","(-21.451629638671875, 141.4722137451172, 40.849876403808594)","(-32.79462814331055, 152.54115295410156, 44.87865447998047)",POINT (0.4261892884969711 0.2909910678863525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278060234,2840895031,1,1,"(0.4248485267162323, 0.31153711676597595)","(0.39259541034698486, 0.22711895406246185)",1,1,2.5063629150390625,2.1850128173828125,"(-57.67802047729492, -39.389610290527344, 560.96923828125)","(6.938444137573242, -42.13665771484375, 564.4262084960938)","(-27.586387634277344, 143.25421142578125, 41.49846267700195)","(-38.73065948486328, 158.67208862304688, 47.1100959777832)",POINT (0.4087219685316086 0.2693280354142189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278076902,2840911699,1,1,"(0.42484477162361145, 0.3028073310852051)","(0.38839787244796753, 0.25759968161582947)",1,1,2.5039825439453125,2.220733642578125,"(-57.73093032836914, -39.40388488769531, 560.977783203125)","(6.89626407623291, -42.135597229003906, 564.506103515625)","(-27.58768653869629, 144.84860229492188, 42.07875442504883)","(-40.18100357055664, 153.1051788330078, 45.08393096923828)",POINT (0.4066213220357895 0.2802035063505173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278093572,2840928368,1,1,"(0.42273592948913574, 0.32069697976112366)","(0.391499400138855, 0.2279164344072342)",1,1,2.5139312744140625,2.1680450439453125,"(-57.7813835144043, -39.4176025390625, 560.9777221679688)","(6.855705261230469, -42.14136505126953, 564.595703125)","(-28.31635093688965, 141.58128356933594, 40.88959884643555)","(-39.10935592651367, 158.52642822265625, 47.0571174621582)",POINT (0.4071176648139954 0.2743067070841789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278110239,2840945035,1,1,"(0.42582234740257263, 0.31343311071395874)","(0.39245525002479553, 0.24055930972099304)",1,1,2.515380859375,2.1892547607421875,"(-57.82999038696289, -39.44499969482422, 560.977783203125)","(6.814496040344238, -42.14697265625, 564.5439453125)","(-27.249919891357422, 142.90792846679688, 41.372440338134766)","(-38.77908706665039, 156.21737670898438, 46.2166748046875)",POINT (0.4091387987136841 0.2769962102174759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278126906,2840961701,1,1,"(0.4239051640033722, 0.3158850371837616)","(0.3907203674316406, 0.20204788446426392)",1,1,2.5359649658203125,2.162872314453125,"(-57.8549919128418, -39.46122741699219, 560.9288330078125)","(6.782811164855957, -42.15492630004883, 564.54443359375)","(-27.91234016418457, 142.46014404296875, 41.20943069458008)","(-39.3785285949707, 163.25096130371094, 48.77674102783203)",POINT (0.4073127657175064 0.2589664608240128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278143573,2840978368,1,1,"(0.42495405673980713, 0.31544286012649536)","(0.3966807723045349, 0.24634744226932526)",1,1,2.5208740234375,2.204818725585937,"(-57.88077926635742, -39.467262268066406, 560.8978271484375)","(6.756176948547363, -42.150611877441406, 564.4215698242188)","(-27.549924850463867, 142.5408935546875, 41.23882293701172)","(-37.31907272338867, 155.16024780273438, 45.8319206237793)",POINT (0.410817414522171 0.2808951511979103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278160240,2840995035,1,1,"(0.42360997200012207, 0.3070400655269623)","(0.3948776423931122, 0.2087191492319107)",1,1,2.507293701171875,2.1572723388671875,"(-57.89787673950195, -39.46046447753906, 560.8681640625)","(6.7406721115112305, -42.14841079711914, 564.4039306640625)","(-28.014339447021484, 144.07554626464844, 41.797393798828125)","(-37.94208908081055, 162.0325469970703, 48.3332633972168)",POINT (0.4092438071966171 0.2578796073794365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278176907,2841011701,1,1,"(0.42331692576408386, 0.3140600919723511)","(0.39648115634918213, 0.22160933911800385)",1,1,2.5206298828125,2.1704254150390625,"(-57.92240905761719, -39.44953536987305, 560.8638916015625)","(6.721378326416016, -42.14126968383789, 564.395751953125)","(-28.1155948638916, 142.79342651367188, 41.33077621459961)","(-37.38802719116211, 159.6783447265625, 47.47636795043945)",POINT (0.409899041056633 0.2678347155451775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278193574,2841028368,1,1,"(0.42523837089538574, 0.31546780467033386)","(0.39585256576538086, 0.25190863013267517)",1,1,2.539657592773437,2.216705322265625,"(-57.94273376464844, -39.43081283569336, 560.860595703125)","(6.705388069152832, -42.11513900756836, 564.386962890625)","(-27.451679229736328, 142.53631591796875, 41.2371940612793)","(-37.605220794677734, 154.14459228515625, 45.462223052978516)",POINT (0.4105454683303833 0.2836882174015045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278210241,2841045034,1,1,"(0.42398765683174133, 0.31331345438957214)","(0.39131033420562744, 0.22227007150650024)",1,1,2.531845092773437,2.1919403076171875,"(-57.957157135009766, -39.418697357177734, 560.8222045898438)","(6.691877365112305, -42.08958435058594, 564.396240234375)","(-27.88383674621582, 142.92977905273438, 41.38041305541992)","(-39.174678802490234, 159.5576629638672, 47.43246078491211)",POINT (0.4076489955186844 0.2677917629480362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278226917,2841061710,1,1,"(0.42703813314437866, 0.3107987642288208)","(0.3947142958641052, 0.25299376249313354)",1,1,2.533050537109375,2.224609375,"(-57.9804801940918, -39.41746139526367, 560.8355102539062)","(6.6680006980896, -42.0742073059082, 564.4142456054688)","(-26.8298282623291, 143.3890838623047, 41.54753112792969)","(-37.9985237121582, 153.94639587402344, 45.39007568359375)",POINT (0.4108762145042419 0.2818962633609772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278243585,2841078377,1,1,"(0.4242209196090698, 0.3180456757545471)","(0.39726313948631287, 0.23929645121097565)",1,1,2.5506134033203125,2.201446533203125,"(-58.002227783203125, -39.428184509277344, 560.814208984375)","(6.646319389343262, -42.076332092285156, 564.3883056640625)","(-27.80324363708496, 142.06552124023438, 41.06582260131836)","(-37.11783218383789, 156.44802856445312, 46.30060577392578)",POINT (0.4107420295476914 0.2786710634827614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278260251,2841095043,1,1,"(0.42630574107170105, 0.31445229053497314)","(0.39478588104248047, 0.2214580923318863)",1,1,2.537567138671875,2.17333984375,"(-58.02337646484375, -39.443519592285156, 560.774658203125)","(6.618269920349121, -42.093318939208984, 564.4241943359375)","(-27.082895278930664, 142.72178649902344, 41.30469512939453)","(-37.973793029785156, 159.70596313476562, 47.486419677734375)",POINT (0.4105458110570908 0.2679551914334297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278276919,2841111710,1,1,"(0.41999179124832153, 0.31441426277160645)","(0.4004163146018982, 0.25782835483551025)",1,1,2.532196044921875,2.232177734375,"(-58.05400848388672, -39.47858428955078, 560.7870483398438)","(6.5913896560668945, -42.12506866455078, 564.4158325195312)","(-29.264511108398438, 142.72874450683594, 41.30723190307617)","(-36.02833938598633, 153.06341552734375, 45.06874465942383)",POINT (0.4102040529251099 0.2861213088035584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278293586,2841128377,1,1,"(0.4280107319355011, 0.3249909281730652)","(0.39951393008232117, 0.2414238005876541)",1,1,2.554107666015625,2.19488525390625,"(-58.08424758911133, -39.513343811035156, 560.79052734375)","(6.5605573654174805, -42.14663314819336, 564.3540649414062)","(-26.4937686920166, 140.7970428466797, 40.604156494140625)","(-36.340126037597656, 156.05947875976562, 46.15922546386719)",POINT (0.4137623310089111 0.2832073643803596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278310253,2841145043,1,1,"(0.4143957793712616, 0.3096344470977783)","(0.37816640734672546, 0.24349837005138397)",1,1,2.5321807861328125,2.1775665283203125,"(-58.15715408325195, -39.55695343017578, 560.813232421875)","(6.481070518493652, -42.18472671508789, 564.4533081054688)","(-31.19807243347168, 143.6017303466797, 41.62491989135742)","(-43.71623992919922, 155.68060302734375, 46.02131271362305)",POINT (0.3962810933589935 0.2765664085745812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278326920,2841161710,1,1,"(0.41123896837234497, 0.3285183608531952)","(0.3810795247554779, 0.2587110698223114)",1,1,2.549545288085937,2.20458984375,"(-58.200626373291016, -39.59355163574219, 560.849609375)","(6.449674606323242, -42.199275970458984, 564.44482421875)","(-32.28883743286133, 140.15281677246094, 40.36967086791992)","(-42.70968246459961, 152.90219116210938, 45.01005935668945)",POINT (0.3961592465639114 0.2936147153377533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,29,20,758278343588,2841178377,1,1,"(0.40387001633644104, 0.31925490498542786)","(0.3717471659183502, 0.24920210242271423)",1,1,2.530059814453125,2.19970703125,"(-58.21628952026367, -39.62306594848633, 560.7850341796875)","(6.423044204711914, -42.231605529785156, 564.454345703125)","(-34.83500289916992, 141.84466552734375, 40.985443115234375)","(-45.93425369262695, 154.6388702392578, 45.642173767089844)",POINT (0.3878085911273956 0.284228503704071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278360255,2841195044,1,1,"(0.41125598549842834, 0.31501105427742004)","(0.3864082992076874, 0.27689841389656067)",1,1,2.522735595703125,2.239044189453125,"(-58.24263000488281, -39.637001037597656, 560.7979125976562)","(6.399054527282715, -42.22838592529297, 564.410888671875)","(-32.28294372558594, 142.61973571777344, 41.2675666809082)","(-40.86846160888672, 149.5805206298828, 43.80107116699219)",POINT (0.3988321423530579 0.2959547340869904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,29,20,758278376923,2841211711,1,1,"(0.4121657609939575, 0.32503458857536316)","(0.37763482332229614, 0.2620875835418701)",1,1,2.549407958984375,2.21771240234375,"(-58.275779724121094, -39.656349182128906, 560.818359375)","(6.370933532714844, -42.23624801635742, 564.38525390625)","(-31.968608856201172, 140.78907775878906, 40.60123825073242)","(-43.89992141723633, 152.2855224609375, 44.78559875488281)",POINT (0.3949002921581268 0.2935610860586166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,29,20,758278393590,2841228378,1,1,"(0.4101511538028717, 0.31674280762672424)","(0.3809947073459625, 0.23561136424541473)",1,1,2.538055419921875,2.179718017578125,"(-58.305023193359375, -39.66278839111328, 560.8753051757812)","(6.348151206970215, -42.22127151489258, 564.403076171875)","(-32.66469192504883, 142.303466796875, 41.152427673339844)","(-42.73899459838867, 157.1210479736328, 46.54557418823242)",POINT (0.3955729305744171 0.2761770859360695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278410257,2841245044,1,1,"(0.412030428647995, 0.3183824121952057)","(0.3827292323112488, 0.2652670741081238)",1,1,2.549667358398437,2.2131805419921875,"(-58.33135223388672, -39.672142028808594, 560.9149169921875)","(6.3280930519104, -42.219215393066406, 564.4300537109375)","(-32.015357971191406, 142.00399780273438, 41.043453216552734)","(-42.13966751098633, 151.70481872558594, 44.57423782348633)",POINT (0.3973798304796219 0.2918247431516647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278426924,2841261711,1,1,"(0.4141848683357239, 0.3118307292461395)","(0.3805645704269409, 0.2601318061351776)",1,1,2.517791748046875,2.206329345703125,"(-58.35935974121094, -39.660667419433594, 560.9453735351562)","(6.305497169494629, -42.211036682128906, 564.5537719726562)","(-31.270938873291016, 143.20059204101562, 41.478973388671875)","(-42.88761901855469, 152.64271545410156, 44.91560363769531)",POINT (0.3973747193813324 0.2859812676906586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278443592,2841278378,1,1,"(0.4137639105319977, 0.31291699409484863)","(0.37190356850624084, 0.2714391350746155)",1,1,2.5120391845703125,2.223739624023437,"(-58.38434600830078, -39.64963912963867, 560.9230346679688)","(6.276588439941406, -42.210853576660156, 564.6072998046875)","(-31.416410446166992, 143.002197265625, 41.40676498413086)","(-45.88021469116211, 150.57757568359375, 44.16397476196289)",POINT (0.3928337395191193 0.2921780645847321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,20,758278460258,2841295044,1,1,"(0.4101230204105377, 0.30845803022384644)","(0.3842164874076843, 0.28178706765174866)",1,1,2.5121612548828125,2.23614501953125,"(-58.410064697265625, -39.63625717163086, 560.9185791015625)","(6.249282360076904, -42.194095611572266, 564.625244140625)","(-32.67441940307617, 143.8165740966797, 41.7031364440918)","(-41.62577819824219, 148.6876678466797, 43.47609329223633)",POINT (0.397169753909111 0.2951225489377976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
