,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,11,19,65065864785,1264732713,1,1,"(0.4858747124671936, 0.34118032455444336)","(0.449837327003479, 0.2504531443119049)",1,1,2.918670654296875,2.4620819091796875,"(-44.491416931152344, -25.300853729248047, 655.1826782226562)","(19.944913864135742, -28.627506256103516, 661.9107055664062)","(-4.624209403991699, 138.1924591064453, 39.65615463256836)","(-17.112478256225586, 154.81105041503906, 45.70487594604492)",POINT (0.4678560197353363 0.2958167344331741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,19,65065881452,1264749380,1,1,"(0.4915585219860077, 0.34416383504867554)","(0.45654529333114624, 0.2650839388370514)",1,1,2.938446044921875,2.493408203125,"(-44.503482818603516, -25.301353454589844, 655.2404174804688)","(19.943321228027344, -28.62671661376953, 661.9227294921875)","(-2.6545543670654297, 137.64596557617188, 39.45722961425781)","(-14.787917137145996, 152.13113403320312, 44.72941970825195)",POINT (0.474051907658577 0.3046238869428635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65065898119,1264766046,1,1,"(0.4870445132255554, 0.33888885378837585)","(0.44698402285575867, 0.30551761388778687)",1,1,2.95074462890625,2.544281005859375,"(-44.50076675415039, -25.296831130981445, 655.228759765625)","(19.94762420654297, -28.617721557617188, 661.8497314453125)","(-4.218823432922363, 138.6121826171875, 39.80891036987305)","(-18.101247787475586, 144.724853515625, 42.033748626708984)",POINT (0.467014268040657 0.3222032338380814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65065914786,1264782713,1,1,"(0.48326244950294495, 0.33536937832832336)","(0.45205533504486084, 0.2607210874557495)",1,1,2.951446533203125,2.48065185546875,"(-44.51395797729492, -25.305770874023438, 655.275390625)","(19.94213104248047, -28.61487579345703, 661.8623657226562)","(-5.529452323913574, 139.25685119628906, 40.04359817504883)","(-16.343849182128906, 152.93026733398438, 45.02030563354492)",POINT (0.4676588922739029 0.2980452328920364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65065931454,1264799380,1,1,"(0.4887176752090454, 0.3424774706363678)","(0.45247411727905273, 0.27809518575668335)",1,1,2.9542999267578125,2.51910400390625,"(-44.520172119140625, -25.310501098632812, 655.2745971679688)","(19.94076156616211, -28.611968994140625, 661.81396484375)","(-3.6390106678009033, 137.95486450195312, 39.56966781616211)","(-16.198741912841797, 149.7478485107422, 43.86198806762695)",POINT (0.4705958962440491 0.3102863281965256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65065948120,1264816046,1,1,"(0.478634238243103, 0.3393465280532837)","(0.4536281228065491, 0.3024064898490906)",1,1,2.951751708984375,2.542098999023437,"(-44.53300094604492, -25.338993072509766, 655.2967529296875)","(19.938140869140625, -28.62970733642578, 661.814208984375)","(-7.133289337158203, 138.5283660888672, 39.77838134765625)","(-15.798812866210938, 145.29470825195312, 42.24116516113281)",POINT (0.466131180524826 0.3208765089511871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65065964788,1264832713,1,1,"(0.4844273626804352, 0.34005895256996155)","(0.4499798119068146, 0.26327916979789734)",1,1,2.96624755859375,2.48162841796875,"(-44.54265594482422, -25.335906982421875, 655.271728515625)","(19.928878784179688, -28.620464324951172, 661.826904296875)","(-5.12576150894165, 138.39784240722656, 39.7309455871582)","(-17.06309700012207, 152.4617156982422, 44.849727630615234)",POINT (0.4672035872936249 0.3016690611839294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65065981455,1264849380,1,1,"(0.487313836812973, 0.32902753353118896)","(0.4500036835670471, 0.2660731375217438)",1,1,2.953887939453125,2.482086181640625,"(-44.55915069580078, -25.35140609741211, 655.2929077148438)","(19.910585403442383, -28.627891540527344, 661.90087890625)","(-4.125492572784424, 140.4185028076172, 40.46638107299805)","(-17.054824829101562, 151.94992065429688, 44.663509368896484)",POINT (0.4686587601900101 0.2975503355264664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65065998124,1264866049,1,1,"(0.48896509408950806, 0.3413066864013672)","(0.4520624577999115, 0.27619946002960205)",1,1,2.977813720703125,2.506332397460937,"(-44.56416702270508, -25.35901641845703, 655.2084350585938)","(19.896591186523438, -28.629505157470703, 661.9014892578125)","(-3.55326509475708, 138.16929626464844, 39.647762298583984)","(-16.341379165649414, 150.0950927734375, 43.98835754394531)",POINT (0.4705137759447098 0.3087530732154846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65066014791,1264882715,1,1,"(0.483957439661026, 0.33738237619400024)","(0.46100834012031555, 0.30632972717285156)",1,1,2.9934844970703125,2.55328369140625,"(-44.57477569580078, -25.35500717163086, 655.06396484375)","(19.862321853637695, -28.623966217041016, 661.8914794921875)","(-5.288603782653809, 138.8881378173828, 39.909366607666016)","(-13.241311073303223, 144.57608032226562, 41.97960662841797)",POINT (0.4724828898906708 0.3218560516834259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65066031459,1264899383,1,1,"(0.4906385838985443, 0.339428186416626)","(0.46972641348838806, 0.27379247546195984)",1,1,2.980987548828125,2.501327514648437,"(-44.5729866027832, -25.361249923706055, 655.1239013671875)","(19.879343032836914, -28.62763023376465, 661.9267578125)","(-2.9733409881591797, 138.51339721679688, 39.772953033447266)","(-10.220170974731445, 150.53598022460938, 44.148826599121094)",POINT (0.4801824986934662 0.3066103309392929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65066048126,1264916049,1,1,"(0.5081290006637573, 0.34395676851272583)","(0.47126391530036926, 0.2822892963886261)",1,1,2.9740753173828125,2.499008178710937,"(-44.52723693847656, -25.377532958984375, 655.0586547851562)","(19.92807388305664, -28.638057708740234, 661.863525390625)","(3.087719202041626, 137.68389892578125, 39.47103500366211)","(-9.687382698059082, 148.97959899902344, 43.582366943359375)",POINT (0.4896964579820633 0.313123032450676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65066064792,1264932715,1,1,"(0.5067713856697083, 0.33246490359306335)","(0.4806593060493469, 0.24972064793109894)",1,1,2.96356201171875,2.4367218017578125,"(-44.57251739501953, -25.371063232421875, 655.088134765625)","(19.877342224121094, -28.62921142578125, 661.9025268554688)","(2.6172521114349365, 139.7888641357422, 40.23720932006836)","(-6.431523323059082, 154.9452362060547, 45.753684997558594)",POINT (0.4937153458595276 0.2910927757620812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,19,65066081461,1264949383,1,1,"(0.5079933404922485, 0.34316039085388184)","(0.48394259810447693, 0.29564666748046875)",1,1,2.9810943603515625,2.4942626953125,"(-44.582401275634766, -25.377822875976562, 654.8238525390625)","(19.83087730407715, -28.624738693237305, 661.76025390625)","(3.04070782661438, 137.8297576904297, 39.5241813659668)","(-5.2937541007995605, 146.53289794921875, 42.691864013671875)",POINT (0.4959679692983627 0.3194035291671753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65066098127,1264966049,1,1,"(0.5081751346588135, 0.3225407302379608)","(0.48525670170783997, 0.2562541961669922)",1,1,2.958221435546875,2.467010498046875,"(-44.59516906738281, -25.373680114746094, 654.63134765625)","(19.800579071044922, -28.60808753967285, 661.580322265625)","(3.1037120819091797, 141.606689453125, 40.89885330200195)","(-4.838370323181152, 153.74847412109375, 45.31813049316406)",POINT (0.4967159181833267 0.2893974632024765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,19,65066114795,1264982716,1,1,"(0.49929922819137573, 0.32292085886001587)","(0.47418439388275146, 0.2534961700439453)",1,1,2.9387969970703125,2.451385498046875,"(-44.63566207885742, -25.391124725341797, 654.589599609375)","(19.769977569580078, -28.619108200073242, 661.5335693359375)","(0.027876952663064003, 141.53704833984375, 40.87351608276367)","(-8.675323486328125, 154.253662109375, 45.50198745727539)",POINT (0.4867418110370636 0.2882085144519806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,19,65066131465,1264999386,1,1,"(0.5034043192863464, 0.3443121314048767)","(0.4732106328010559, 0.28084832429885864)",1,1,2.9778289794921875,2.4881134033203125,"(-44.70293426513672, -25.398296356201172, 654.9028930664062)","(19.744140625, -28.60578155517578, 661.6074829101562)","(1.4504365921020508, 137.61878967285156, 39.4473991394043)","(-9.012768745422363, 149.24354553222656, 43.67844009399414)",POINT (0.4883074760437012 0.3125802278518677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65066148133,1265016053,1,1,"(0.4992073178291321, 0.3470945954322815)","(0.471463143825531, 0.272663414478302)",1,1,2.9660186767578125,2.47283935546875,"(-44.76240539550781, -25.41986656188965, 655.1458129882812)","(19.71355438232422, -28.62248420715332, 661.6585083007812)","(-0.003959460649639368, 137.10914611816406, 39.26185989379883)","(-9.618345260620117, 150.74276733398438, 44.22413635253906)",POINT (0.4853352308273315 0.3098790049552918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65066164800,1265032720,1,1,"(0.5126924514770508, 0.34611305594444275)","(0.4783618748188019, 0.30990055203437805)",1,1,2.9712677001953125,2.52252197265625,"(-44.79712677001953, -25.41590118408203, 654.9970703125)","(19.658233642578125, -28.613197326660156, 661.7821655273438)","(4.669125080108643, 137.28890991210938, 39.327335357666016)","(-7.227672576904297, 143.92201232910156, 41.74155807495117)",POINT (0.4955271631479263 0.3280068039894104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65066181467,1265049386,1,1,"(0.5085088610649109, 0.3532737195491791)","(0.48893022537231445, 0.29255402088165283)",1,1,2.959579467773437,2.51666259765625,"(-44.805259704589844, -25.416629791259766, 654.5780639648438)","(19.598087310791016, -28.628868103027344, 661.628662109375)","(3.2193570137023926, 135.97726440429688, 38.849937438964844)","(-3.5653462409973145, 147.09938049316406, 42.898040771484375)",POINT (0.4987195432186127 0.322913870215416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65066198134,1265066053,1,1,"(0.5069732069969177, 0.33096978068351746)","(0.4895124137401581, 0.3422406315803528)",1,1,2.9166717529296875,2.568359375,"(-44.82704544067383, -25.428571701049805, 654.491455078125)","(19.56723403930664, -28.63685417175293, 661.5338745117188)","(2.6871957778930664, 140.06272888183594, 40.33688735961914)","(-3.3636043071746826, 137.99822998046875, 39.585472106933594)",POINT (0.4982428103685379 0.3366052061319351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65066214802,1265082720,1,1,"(0.5059099197387695, 0.3121110200881958)","(0.4826327860355377, 0.26249948143959045)",1,1,2.869049072265625,2.4453125,"(-44.86628341674805, -25.454444885253906, 654.6187744140625)","(19.547821044921875, -28.653181076049805, 661.54736328125)","(2.3187174797058105, 143.51712036132812, 41.59419250488281)","(-5.747655391693115, 152.60452270507812, 44.90174102783203)",POINT (0.4942713528871536 0.2873052507638931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,19,65066231468,1265099386,1,1,"(0.5008630156517029, 0.35164543986320496)","(0.47261950373649597, 0.31547820568084717)",1,1,2.944091796875,2.4944305419921875,"(-44.90648651123047, -25.479934692382812, 654.8753051757812)","(19.539058685302734, -28.653493881225586, 661.5355224609375)","(0.5697985291481018, 136.27552795410156, 38.958473205566406)","(-9.217619895935059, 142.9003448486328, 41.36970138549805)",POINT (0.4867412596940994 0.3335618227720261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65066248136,1265116053,1,1,"(0.5050511360168457, 0.3492336869239807)","(0.47036078572273254, 0.2771931290626526)",1,1,2.9474639892578125,2.4265594482421875,"(-44.93199920654297, -25.50885772705078, 655.0030517578125)","(19.54033851623535, -28.656368255615234, 661.5355834960938)","(2.021120071411133, 136.71730041503906, 39.119232177734375)","(-10.000348091125488, 149.91305541992188, 43.92214584350586)",POINT (0.4877059608697891 0.3132134079933166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65066264808,1265132725,1,1,"(0.5202135443687439, 0.36788251996040344)","(0.4891236424446106, 0.3957701027393341)",1,1,2.9227752685546875,2.6062774658203125,"(-44.90667724609375, -25.51235008239746, 654.8988037109375)","(19.541234970092773, -28.657146453857422, 661.4993286132812)","(7.275446891784668, 133.30137634277344, 37.87599182128906)","(-3.498335361480713, 128.1931915283203, 36.016685485839844)",POINT (0.5046685934066772 0.3818263113498688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066281476,1265149392,1,1,"(0.5134307146072388, 0.3918052613735199)","(0.4815305769443512, 0.3419255316257477)",1,1,2.9622955322265625,2.528305053710937,"(-44.9478645324707, -25.46630096435547, 655.2164306640625)","(19.534910202026367, -28.64511489868164, 661.6567993164062)","(4.924932479858398, 128.91941833496094, 36.28108215332031)","(-6.129611492156982, 138.0559539794922, 39.60647201538086)",POINT (0.497480645775795 0.3668653964996338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65066298142,1265166058,1,1,"(0.5229337811470032, 0.3855303227901459)","(0.4907519221305847, 0.3848760426044464)",1,1,2.8827667236328125,2.470611572265625,"(-45.009220123291016, -25.3861026763916, 655.4348754882812)","(19.536495208740234, -28.485401153564453, 661.8018798828125)","(8.218133926391602, 130.06881713867188, 36.699378967285156)","(-2.9340741634368896, 130.18865966796875, 36.74299240112305)",POINT (0.506842851638794 0.3852031826972961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066498155,1265366065,1,1,"(0.4584517180919647, 0.4780980050563812)","(0.4295370876789093, 0.37731271982192993)",1,1,2.7488555908203125,2.407135009765625,"(-45.062721252441406, -25.181304931640625, 654.6724853515625)","(19.46550750732422, -28.3319091796875, 661.7330932617188)","(-14.127272605895996, 113.1130599975586, 30.52802276611328)","(-24.147241592407227, 131.57403564453125, 37.247230529785156)",POINT (0.443994402885437 0.4277053624391556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066514821,1265382731,1,1,"(0.4650920629501343, 0.41244643926620483)","(0.4209316074848175, 0.4865974187850952)",1,1,2.885848999023437,2.571319580078125,"(-45.054840087890625, -25.212093353271484, 654.7940673828125)","(19.492128372192383, -28.410581588745117, 661.84033203125)","(-11.82614803314209, 125.13854217529297, 34.90492248535156)","(-27.12935447692871, 111.55620574951172, 29.961374282836914)",POINT (0.4430118352174759 0.44952192902565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066531492,1265399401,1,1,"(0.4621885120868683, 0.40470588207244873)","(0.4179922938346863, 0.48652005195617676)",1,1,2.910140991210937,2.57965087890625,"(-45.055763244628906, -25.257217407226562, 654.9495239257812)","(19.512229919433594, -28.435279846191406, 661.7066040039062)","(-12.832334518432617, 126.55638122558594, 35.420989990234375)","(-28.147951126098633, 111.5704116821289, 29.966493606567383)",POINT (0.4400904029607773 0.4456129670143127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066548159,1265416068,1,1,"(0.45927339792251587, 0.43766364455223083)","(0.4165131747722626, 0.323950856924057)",1,1,2.8893585205078125,2.3095703125,"(-45.04133605957031, -25.308284759521484, 654.9630126953125)","(19.524173736572266, -28.445293426513672, 661.5730590820312)","(-13.84253215789795, 120.51947021484375, 33.22373962402344)","(-28.66050910949707, 141.348388671875, 40.804847717285156)",POINT (0.4378932863473892 0.3808072507381439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066564826,1265432734,1,1,"(0.4592113494873047, 0.43068984150886536)","(0.4210094213485718, 0.373527854681015)",1,1,2.9144287109375,2.403961181640625,"(-45.0162353515625, -25.35663414001465, 655.0746459960938)","(19.532665252685547, -28.451860427856445, 661.6454467773438)","(-13.864029884338379, 121.79688262939453, 33.68864440917969)","(-27.102397918701172, 132.26731872558594, 37.49959945678711)",POINT (0.4401103854179382 0.4021088480949402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066581493,1265449401,1,1,"(0.4572933316230774, 0.41915610432624817)","(0.4239963889122009, 0.4497371017932892)",1,1,2.92132568359375,2.532989501953125,"(-45.01084899902344, -25.377532958984375, 655.3150634765625)","(19.541748046875, -28.45262908935547, 661.6444702148438)","(-14.528694152832031, 123.90951538085938, 34.457645416259766)","(-26.067291259765625, 118.30796813964844, 32.41876983642578)",POINT (0.4406448602676392 0.4344466030597687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066598160,1265466067,1,1,"(0.4567728638648987, 0.42069751024246216)","(0.426762193441391, 0.3512943685054779)",1,1,2.940536499023437,2.4190216064453125,"(-44.985328674316406, -25.395278930664062, 655.3423461914062)","(19.567548751831055, -28.474483489990234, 661.7877197265625)","(-14.709062576293945, 123.62718200683594, 34.354854583740234)","(-25.108861923217773, 136.33985900878906, 38.981849670410156)",POINT (0.4417675286531448 0.38599593937397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066614828,1265482735,1,1,"(0.4554154574871063, 0.41567206382751465)","(0.42294803261756897, 0.32053324580192566)",1,1,2.9415283203125,2.4046173095703125,"(-44.938087463378906, -25.3914794921875, 655.1934814453125)","(19.59256362915039, -28.494915008544922, 661.871337890625)","(-15.17944622039795, 124.5477066040039, 34.689857482910156)","(-26.430601119995117, 141.97439575195312, 41.03270721435547)",POINT (0.4391817450523376 0.3681026548147202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066631495,1265499401,1,1,"(0.45759454369544983, 0.4170408546924591)","(0.42010700702667236, 0.3189193606376648)",1,1,2.9684295654296875,2.4121856689453125,"(-44.892364501953125, -25.381271362304688, 654.984619140625)","(19.61610221862793, -28.513267517089844, 661.9546508789062)","(-14.424312591552734, 124.29696655273438, 34.5986442565918)","(-27.415117263793945, 142.27001953125, 41.140296936035156)",POINT (0.4388507753610611 0.367980107665062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066648162,1265516068,1,1,"(0.4524877071380615, 0.4125627279281616)","(0.4190031588077545, 0.4426690340042114)",1,1,2.979339599609375,2.6463165283203125,"(-44.851776123046875, -25.38504981994629, 654.8704833984375)","(19.637168884277344, -28.533798217773438, 661.8687133789062)","(-16.194032669067383, 125.11724090576172, 34.897193908691406)","(-27.79763412475586, 119.60263061523438, 32.89004898071289)",POINT (0.435745432972908 0.4276158809661865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066664835,1265532740,1,1,"(0.45179077982902527, 0.40941867232322693)","(0.4264031648635864, 0.40031498670578003)",1,1,3.0139312744140625,2.6182861328125,"(-44.83085632324219, -25.38778305053711, 654.83740234375)","(19.647754669189453, -28.54538917541504, 661.794921875)","(-16.435523986816406, 125.69315338134766, 35.106754302978516)","(-25.233257293701172, 127.36067199707031, 35.71375274658203)",POINT (0.4390969723463058 0.4048668295145035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066698170,1265566074,1,1,"(0.4801364839076996, 0.42451414465904236)","(0.44393590092658997, 0.4131707549095154)",1,1,3.06939697265625,2.669708251953125,"(-44.689849853515625, -25.421470642089844, 654.9635009765625)","(19.78724479675293, -28.607051849365234, 661.7260131835938)","(-6.612707614898682, 122.9281005859375, 34.100379943847656)","(-19.15753173828125, 125.00586700439453, 34.856624603271484)",POINT (0.4620361924171448 0.4188424497842789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066714836,1265582740,1,1,"(0.48643171787261963, 0.41961225867271423)","(0.45980462431907654, 0.2981358766555786)",1,1,3.07666015625,2.5172576904296875,"(-44.70064926147461, -25.430580139160156, 655.0108642578125)","(19.784461975097656, -28.629671096801758, 661.6295166015625)","(-4.431180477142334, 123.82597351074219, 34.42720413208008)","(-13.658442497253418, 146.07696533203125, 42.52591323852539)",POINT (0.4731181710958481 0.3588740676641464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,19,65066731504,1265599407,1,1,"(0.48756834864616394, 0.41560864448547363)","(0.45940718054771423, 0.4290880560874939)",1,1,3.0619659423828125,2.7281036376953125,"(-44.65882873535156, -25.431730270385742, 654.681884765625)","(19.7828311920166, -28.642440795898438, 661.581787109375)","(-4.037299633026123, 124.559326171875, 34.694114685058594)","(-13.796174049377441, 122.09028625488281, 33.79545593261719)",POINT (0.4734877645969391 0.4223483502864838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066748170,1265616073,1,1,"(0.48580366373062134, 0.4219364523887634)","(0.46258243918418884, 0.4449518620967865)",1,1,3.0870819091796875,2.759002685546875,"(-44.68083953857422, -25.438383102416992, 654.8582153320312)","(19.779315948486328, -28.645601272583008, 661.521484375)","(-4.648830413818359, 123.40026092529297, 34.27222442626953)","(-12.695833206176758, 119.1844711303711, 32.73786163330078)",POINT (0.4741930514574051 0.433444157242775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066764838,1265632740,1,1,"(0.48606839776039124, 0.4158119261264801)","(0.461808979511261, 0.45743945240974426)",1,1,3.0940399169921875,2.7668609619140625,"(-44.673763275146484, -25.447465896606445, 654.7994384765625)","(19.777576446533203, -28.650043487548828, 661.485107421875)","(-4.5570878982543945, 124.5220718383789, 34.68058395385742)","(-12.963862419128418, 116.89710998535156, 31.905311584472656)",POINT (0.4739386886358261 0.4366256892681122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066781507,1265649409,1,1,"(0.4823486804962158, 0.4198056757450104)","(0.46070238947868347, 0.41168728470802307)",1,1,3.088226318359375,2.697235107421875,"(-44.68217849731445, -25.443899154663086, 654.8582763671875)","(19.776304244995117, -28.649887084960938, 661.4853515625)","(-5.846100807189941, 123.79055786132812, 34.41427230834961)","(-13.347334861755371, 125.27759552001953, 34.95555114746094)",POINT (0.4715255349874496 0.4157464802265167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066798175,1265666076,1,1,"(0.4870421886444092, 0.42413651943206787)","(0.4542156755924225, 0.41366901993751526)",1,1,3.093612670898437,2.6912841796875,"(-44.69712448120117, -25.44866943359375, 654.951416015625)","(19.767602920532227, -28.65549087524414, 661.4737548828125)","(-4.219630718231201, 122.99724578857422, 34.125606536865234)","(-15.59522819519043, 124.91461181640625, 34.823394775390625)",POINT (0.4706289321184158 0.4189027696847916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066814841,1265682742,1,1,"(0.4854317903518677, 0.4205959141254425)","(0.45484793186187744, 0.4340859651565552)",1,1,3.0585479736328125,2.697967529296875,"(-44.706512451171875, -25.443721771240234, 654.9979248046875)","(19.763126373291016, -28.65372085571289, 661.44970703125)","(-4.777682781219482, 123.64579772949219, 34.361602783203125)","(-15.376123428344727, 121.1748046875, 33.46223831176758)",POINT (0.4701398611068726 0.4273409396409988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066831509,1265699409,1,1,"(0.4879355728626251, 0.41322314739227295)","(0.45101332664489746, 0.46109476685523987)",1,1,3.0351715087890625,2.7224273681640625,"(-44.744136810302734, -25.434614181518555, 655.112548828125)","(19.755603790283203, -28.65007972717285, 661.4982299804688)","(-3.91003680229187, 124.99627685546875, 34.85313415527344)","(-16.7049503326416, 116.22757720947266, 31.661590576171875)",POINT (0.4694744497537613 0.4371589571237564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066848176,1265716076,1,1,"(0.494727224111557, 0.41956597566604614)","(0.4537018835544586, 0.41455933451652527)",1,1,3.03814697265625,2.6373291015625,"(-44.77302551269531, -25.428691864013672, 655.1443481445312)","(19.734848022460938, -28.63607406616211, 661.511474609375)","(-1.556490182876587, 123.83444213867188, 34.430274963378906)","(-15.773260116577148, 124.75151062011719, 34.764068603515625)",POINT (0.4742145538330078 0.4170626550912857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066864843,1265732742,1,1,"(0.4938812553882599, 0.419883131980896)","(0.45470795035362244, 0.44166773557662964)",1,1,2.9934234619140625,2.6600799560546875,"(-44.794105529785156, -25.414173126220703, 654.9619750976562)","(19.702327728271484, -28.607568740844727, 661.5374755859375)","(-1.8496419191360474, 123.77635955810547, 34.409122467041016)","(-15.424633979797363, 119.78604125976562, 32.95677185058594)",POINT (0.4742946028709412 0.4307754337787628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,19,65066881510,1265749409,1,1,"(0.48733454942703247, 0.4275406301021576)","(0.4509803354740143, 0.4646104872226715)",1,1,2.9991455078125,2.6537017822265625,"(-44.79684066772461, -25.407062530517578, 654.5313110351562)","(19.659053802490234, -28.600971221923828, 661.6005249023438)","(-4.11832332611084, 122.37372589111328, 33.89862060546875)","(-16.716388702392578, 115.58360290527344, 31.427194595336914)",POINT (0.4691574424505234 0.4460755586624146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
