,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,59,9,338523435089,8185049462,1,1,"(0.3736460506916046, 0.2680306136608124)","(0.32845649123191833, 0.22204478085041046)",1,1,2.547576904296875,2.3583221435546875,"(-44.38733673095703, -64.31320190429688, 695.1935424804688)","(23.92254638671875, -67.40238952636719, 696.2199096679688)","(-45.27814483642578, 151.20010375976562, 44.39054489135742)","(-60.892269134521484, 159.59881591796875, 47.44739532470703)",POINT (0.3510512709617615 0.2450376972556114),,,,,,,,,,,,,,1,
0,59,9,338523451767,8185066139,1,1,"(0.3678109049797058, 0.25785747170448303)","(0.3222425878047943, 0.22205790877342224)",1,1,2.5271759033203125,2.3558502197265625,"(-44.39875030517578, -64.32057189941406, 695.2462158203125)","(23.90731430053711, -67.38736724853516, 696.166748046875)","(-47.29432678222656, 153.05810546875, 45.066768646240234)","(-63.039329528808594, 159.59642028808594, 47.4465217590332)",POINT (0.3450267463922501 0.2399576902389526),,,,,,,,,,,,,,1,
0,59,9,338523468433,8185082805,1,1,"(0.37451815605163574, 0.2697121500968933)","(0.31624945998191833, 0.2280317097902298)",1,1,2.5274810791015625,2.3845977783203125,"(-44.41009521484375, -64.31779479980469, 695.2977294921875)","(23.900150299072266, -67.37629699707031, 696.2750854492188)","(-44.976806640625, 150.89300537109375, 44.27873229980469)","(-65.110107421875, 158.50535583496094, 47.04949188232422)",POINT (0.345383808016777 0.2488719299435616),,,,,,,,,,,,,,1,
0,59,9,338523485101,8185099472,1,1,"(0.37372201681137085, 0.24859192967414856)","(0.3171277642250061, 0.221596360206604)",1,1,2.5323944091796875,2.378265380859375,"(-44.4191780090332, -64.32522583007812, 695.3773193359375)","(23.893421173095703, -67.36503601074219, 696.3560791015625)","(-45.25189971923828, 154.7503204345703, 45.68272018432617)","(-64.80663299560547, 159.68069458007812, 47.47726058959961)",POINT (0.3454248905181885 0.2350941449403763),,,,,,,,,,,,,,1,
0,59,9,338523501768,8185116139,1,1,"(0.3606431484222412, 0.23120011389255524)","(0.31835994124412537, 0.22766458988189697)",1,1,2.518585205078125,2.387237548828125,"(-44.43359375, -64.3228530883789, 695.4560546875)","(23.88576889038086, -67.3476333618164, 696.490234375)","(-49.77096939086914, 157.9267120361328, 46.83881378173828)","(-64.3808822631836, 158.5724334716797, 47.073822021484375)",POINT (0.3395015448331833 0.2294323518872261),,,,,,,,,,,,,,1,
0,59,9,338523518435,8185132805,1,1,"(0.36883533000946045, 0.259958952665329)","(0.33178991079330444, 0.21817077696323395)",1,1,2.52655029296875,2.36822509765625,"(-44.45341491699219, -64.32154846191406, 695.5355834960938)","(23.859312057495117, -67.34182739257812, 696.626708984375)","(-46.94036102294922, 152.67430114746094, 44.927059173583984)","(-59.74049758911133, 160.30633544921875, 47.704959869384766)",POINT (0.3503126204013824 0.2390648648142815),,,,,,,,,,,,,,1,
0,59,9,338523535102,8185149472,1,1,"(0.3767162263393402, 0.23910580575466156)","(0.3207664489746094, 0.2350754737854004)",1,1,2.5518035888671875,2.35955810546875,"(-44.48863220214844, -64.33489990234375, 695.77197265625)","(23.840503692626953, -67.32350158691406, 696.6282958984375)","(-44.21731185913086, 156.4828643798828, 46.31322479248047)","(-63.54937744140625, 157.2189178466797, 46.58123016357422)",POINT (0.3487413376569748 0.237090639770031),,,,,,,,,,,,,,1,
0,59,9,338523551770,8185166139,1,1,"(0.3735257089138031, 0.2344420701265335)","(0.32950180768966675, 0.2503132224082947)",1,1,2.523223876953125,2.3947296142578125,"(-44.52285385131836, -64.36138916015625, 695.9297485351562)","(23.814022064208984, -67.34249877929688, 696.7640380859375)","(-45.31971740722656, 157.33462524414062, 46.62326431274414)","(-60.531089782714844, 154.4359588623047, 45.568267822265625)",POINT (0.3515137583017349 0.2423776462674141),,,,,,,,,,,,,,1,
0,59,9,338523568436,8185182805,1,1,"(0.37770456075668335, 0.2716032564640045)","(0.3282600939273834, 0.24083943665027618)",1,1,2.526580810546875,2.390960693359375,"(-44.55633544921875, -64.38703155517578, 696.0325927734375)","(23.784469604492188, -67.34773254394531, 696.7664794921875)","(-43.875831604003906, 150.54759216308594, 44.15310287475586)","(-60.96013641357422, 156.1661834716797, 46.19813919067383)",POINT (0.3529823273420334 0.2562213465571404),,,,,,,,,,,,,1,1,
0,59,9,338523585103,8185199471,1,1,"(0.38005056977272034, 0.25939491391181946)","(0.32837677001953125, 0.21375611424446106)",1,1,2.555648803710937,2.3716278076171875,"(-44.57197189331055, -64.41768646240234, 696.003173828125)","(23.771865844726562, -67.38734436035156, 696.874755859375)","(-43.06521224975586, 152.77728271484375, 44.96464157104492)","(-60.9198112487793, 161.1126251220703, 47.998390197753906)",POINT (0.3542136698961258 0.2365755140781403),,,,,,,,,,,,,,1,
0,59,9,338523601770,8185216138,1,1,"(0.3638499081134796, 0.24685533344745636)","(0.3257698714733124, 0.21573930978775024)",1,1,2.5459442138671875,2.39068603515625,"(-44.580726623535156, -64.45697021484375, 696.0562744140625)","(23.764184951782227, -67.42671203613281, 697.0087890625)","(-48.66294860839844, 155.06748962402344, 45.798152923583984)","(-61.82057571411133, 160.75042724609375, 47.86655044555664)",POINT (0.344809889793396 0.2312973216176033),,,,,,,,,,,,,,1,
0,59,9,338523618437,8185232804,1,1,"(0.3758699595928192, 0.24983486533164978)","(0.3293739855289459, 0.22745700180530548)",1,1,2.564682006835937,2.381500244140625,"(-44.58412170410156, -64.49522399902344, 696.1093139648438)","(23.761510848999023, -67.45698547363281, 697.00927734375)","(-44.50971984863281, 154.52330017089844, 45.600135803222656)","(-60.575252532958984, 158.61032104492188, 47.08768844604492)",POINT (0.3526219725608826 0.2386459335684776),,,,,,,,,,,,,,1,
0,59,9,338523635105,8185249471,1,1,"(0.38744622468948364, 0.24720534682273865)","(0.33291831612586975, 0.21886424720287323)",1,1,2.55999755859375,2.3893585205078125,"(-44.579872131347656, -64.52393341064453, 696.190673828125)","(23.768672943115234, -67.49116516113281, 697.062255859375)","(-40.50983428955078, 155.00355529785156, 45.774906158447266)","(-59.35060501098633, 160.1796875, 47.658851623535156)",POINT (0.3601822704076767 0.2330347970128059),,,,,,,,,,,,,,1,
0,59,9,338523651772,8185266138,1,1,"(0.37615957856178284, 0.26057130098342896)","(0.3301795423030853, 0.2454686015844345)",1,1,2.5671539306640625,2.4143829345703125,"(-44.56385803222656, -64.54423522949219, 696.19287109375)","(23.7820987701416, -67.5183334350586, 697.0615234375)","(-44.40965270996094, 152.56243896484375, 44.886417388916016)","(-60.29692459106445, 155.3207550048828, 45.89033889770508)",POINT (0.3531695604324341 0.2530199512839317),,,,,,,,,,,,,1,1,
0,59,9,338523668439,8185282804,1,1,"(0.3755795657634735, 0.22865596413612366)","(0.33161380887031555, 0.24025022983551025)",1,1,2.5342559814453125,2.4158477783203125,"(-44.52114486694336, -64.5561294555664, 696.198974609375)","(23.8206787109375, -67.53189849853516, 697.0050659179688)","(-44.61006164550781, 158.391357421875, 47.00796127319336)","(-59.80134963989258, 156.27381896972656, 46.23723602294922)",POINT (0.3535966873168945 0.234453096985817),,,,,,,,,,,,,,1,
0,59,9,338523685106,8185299471,1,1,"(0.39505404233932495, 0.26381823420524597)","(0.3574221730232239, 0.22369089722633362)",1,1,2.583953857421875,2.40240478515625,"(-44.394386291503906, -64.53709411621094, 695.9201049804688)","(23.899093627929688, -67.5477294921875, 696.9722900390625)","(-37.881141662597656, 151.9694366455078, 44.670570373535156)","(-50.88389587402344, 159.29815673828125, 47.3380241394043)",POINT (0.3762381076812744 0.2437545657157898),,,,,,,,,,,,,,1,
0,59,9,338523701773,8185316137,1,1,"(0.3897430896759033, 0.2458118498325348)","(0.3572971522808075, 0.2229703813791275)",1,1,2.58404541015625,2.4126129150390625,"(-44.377830505371094, -64.54424285888672, 696.08349609375)","(23.926849365234375, -67.56394958496094, 697.07763671875)","(-39.71620559692383, 155.25807189941406, 45.86750793457031)","(-50.927101135253906, 159.4297637939453, 47.38587951660156)",POINT (0.3735201209783554 0.2343911156058312),,,,,,,,,,,,,,1,
0,59,9,338523718445,8185332809,1,1,"(0.39753368496894836, 0.2630050480365753)","(0.3617742657661438, 0.22593578696250916)",1,1,2.57891845703125,2.42401123046875,"(-44.359859466552734, -64.55323791503906, 696.1396484375)","(23.949697494506836, -67.59290313720703, 697.1573486328125)","(-37.02434539794922, 152.11793518066406, 44.724674224853516)","(-49.38014602661133, 158.88816833496094, 47.188758850097656)",POINT (0.3796539753675461 0.2444704174995422),,,,,,,,,,,,,,1,
0,59,9,338523735113,8185349476,1,1,"(0.40578776597976685, 0.2716776430606842)","(0.3545398414134979, 0.23834283649921417)",1,1,2.61077880859375,2.4389801025390625,"(-44.34937286376953, -64.5584716796875, 696.35693359375)","(23.97298812866211, -67.58767700195312, 697.2091064453125)","(-34.172359466552734, 150.53402709960938, 44.14809799194336)","(-51.87981414794922, 156.62217712402344, 46.36402893066406)",POINT (0.3801638036966324 0.2550102397799492),,,,,,,,,,,,,1,1,
0,59,9,338523751779,8185366142,1,1,"(0.3989923298358917, 0.2393975853919983)","(0.35367289185523987, 0.22532135248184204)",1,1,2.60504150390625,2.4382476806640625,"(-44.331016540527344, -64.55760955810547, 696.385498046875)","(23.99493408203125, -67.60147094726562, 697.3421630859375)","(-36.52035903930664, 156.4295654296875, 46.293853759765625)","(-52.17937088012695, 159.00038146972656, 47.229618072509766)",POINT (0.3763326108455658 0.2323594689369202),,,,,,,,,,,,,,1,
0,59,9,338523768447,8185382809,1,1,"(0.4063109755516052, 0.22323749959468842)","(0.35550615191459656, 0.23852910101413727)",1,1,2.5993194580078125,2.457611083984375,"(-44.318389892578125, -64.5484619140625, 696.4415283203125)","(24.008846282958984, -67.58671569824219, 697.313720703125)","(-33.991580963134766, 159.38096618652344, 47.3681526184082)","(-51.54592514038086, 156.58816528320312, 46.35163879394531)",POINT (0.3809085637331009 0.2308833003044128),,,,,,,,,,,,,,1,
0,59,9,338523785114,8185399476,1,1,"(0.40422844886779785, 0.2463100701570511)","(0.34455397725105286, 0.2647118866443634)",1,1,2.6380615234375,2.46795654296875,"(-44.296302795410156, -64.53750610351562, 696.390380859375)","(24.02765655517578, -67.58052825927734, 697.3121337890625)","(-34.71114730834961, 155.16708374023438, 45.834373474121094)","(-55.3301887512207, 151.8061981201172, 44.61121368408203)",POINT (0.3743912130594254 0.2555109784007072),,,,,,,,,,,,,1,1,
0,59,9,338523801781,8185416142,1,1,"(0.4046625792980194, 0.24841630458831787)","(0.3584212362766266, 0.22358006238937378)",1,1,2.6307373046875,2.459808349609375,"(-44.28633117675781, -64.52362823486328, 696.44580078125)","(24.042457580566406, -67.57420349121094, 697.3919677734375)","(-34.56114196777344, 154.78240966796875, 45.694358825683594)","(-50.538700103759766, 159.3184051513672, 47.345375061035156)",POINT (0.381541907787323 0.2359981834888458),,,,,,,,,,,,,,1,
0,59,9,338523818448,8185432809,1,1,"(0.4052222967147827, 0.25221124291419983)","(0.3544882833957672, 0.2563839554786682)",1,1,2.631134033203125,2.4907684326171875,"(-44.266944885253906, -64.50601196289062, 696.3953857421875)","(24.055471420288086, -67.55378723144531, 697.4182739257812)","(-34.36775207519531, 154.08929443359375, 45.44214630126953)","(-51.89762878417969, 153.3271942138672, 45.164791107177734)",POINT (0.379855290055275 0.254297599196434),,,,,,,,,,,,,1,1,
0,59,9,338523835120,8185449480,1,1,"(0.39889827370643616, 0.279128760099411)","(0.35896098613739014, 0.23961250483989716)",1,1,2.6486358642578125,2.478256225585937,"(-44.25355529785156, -64.484619140625, 696.3966674804688)","(24.069360733032227, -67.53103637695312, 697.3902587890625)","(-36.552852630615234, 149.1731719970703, 43.652809143066406)","(-50.352203369140625, 156.39028930664062, 46.279632568359375)",POINT (0.3789296299219132 0.2593706324696541),,,,,,,,,,,,,1,1,
0,59,9,338523851786,8185466146,1,1,"(0.3745494484901428, 0.26457229256629944)","(0.3419542908668518, 0.20547062158584595)",1,1,2.67315673828125,2.4547882080078125,"(-44.29329299926758, -64.47209167480469, 696.3646240234375)","(24.0253849029541, -67.51010131835938, 697.4473876953125)","(-44.96598434448242, 151.83172607421875, 44.62041473388672)","(-56.22843933105469, 162.62583923339844, 48.54922103881836)",POINT (0.3582518696784973 0.2350214570760727),,,,,,,,,,,,,,1,
0,59,9,338523868454,8185482813,1,1,"(0.3749220073223114, 0.25912392139434814)","(0.3300682604312897, 0.23407796025276184)",1,1,2.658782958984375,2.48052978515625,"(-44.316097259521484, -64.45863342285156, 696.4696044921875)","(24.01331329345703, -67.48248291015625, 697.3676147460938)","(-44.8372688293457, 152.82679748535156, 44.982601165771484)","(-60.335365295410156, 157.40110778808594, 46.64751434326172)",POINT (0.3524951338768005 0.246600940823555),,,,,,,,,,,,,,1,
0,59,9,338523885121,8185499480,1,1,"(0.37067684531211853, 0.2797309458255768)","(0.3318776488304138, 0.2404283732175827)",1,1,2.681503295898437,2.47320556640625,"(-44.273529052734375, -64.4395751953125, 696.2860717773438)","(24.037534713745117, -67.47331237792969, 697.3662719726562)","(-46.304080963134766, 149.06317138671875, 43.612823486328125)","(-59.71017074584961, 156.24130249023438, 46.225337982177734)",POINT (0.3512772470712662 0.2600796595215797),,,,,,,,,,,,,1,1,
0,59,9,338523901788,8185516146,1,1,"(0.3545997440814972, 0.2476312518119812)","(0.3299430310726166, 0.2534400522708893)",1,1,2.6489410400390625,2.511810302734375,"(-44.22797775268555, -64.4091567993164, 696.0767211914062)","(24.065319061279297, -67.45433807373047, 697.3103637695312)","(-51.8591194152832, 154.92576599121094, 45.746604919433594)","(-60.378639221191406, 153.86488342285156, 45.360416412353516)",POINT (0.3422713875770569 0.2505356520414352),,,,,,,,,,,,,,1,
0,59,9,338523918455,8185532813,1,1,"(0.3584381639957428, 0.25903573632240295)","(0.3299422562122345, 0.22709842026233673)",1,1,2.665191650390625,2.50103759765625,"(-44.1795768737793, -64.391845703125, 696.056640625)","(24.111495971679688, -67.44248962402344, 697.2800903320312)","(-50.53285217285156, 152.84292602539062, 44.98839569091797)","(-60.37890625, 158.6758270263672, 47.111488342285156)",POINT (0.3441902101039886 0.2430670782923698),,,,,,,,,,,,,,1,
0,59,9,338523935123,8185549480,1,1,"(0.37018266320228577, 0.25922298431396484)","(0.33327847719192505, 0.2113308608531952)",1,1,2.682098388671875,2.47845458984375,"(-44.13159942626953, -64.3875961303711, 696.2779541015625)","(24.165279388427734, -67.42838287353516, 697.276123046875)","(-46.474830627441406, 152.80870056152344, 44.976016998291016)","(-59.226158142089844, 161.55555725097656, 48.159637451171875)",POINT (0.3517305701971054 0.23527692258358),,,,,,,,,,,,,,1,
0,59,9,338523951789,8185566146,1,1,"(0.3677201271057129, 0.2508530616760254)","(0.3307485580444336, 0.21821896731853485)",1,1,2.6657867431640625,2.507675170898437,"(-44.09065246582031, -64.37483978271484, 696.4189453125)","(24.22220230102539, -67.40940856933594, 697.2452392578125)","(-47.32569122314453, 154.33737182617188, 45.532371520996094)","(-60.100311279296875, 160.29754638671875, 47.70172119140625)",POINT (0.3492343425750732 0.2345360144972801),,,,,,,,,,,,,,1,
0,59,9,338523968462,8185582818,1,1,"(0.35731998085975647, 0.24550840258598328)","(0.33126306533813477, 0.21103991568088531)",1,1,2.690460205078125,2.48907470703125,"(-44.03107833862305, -64.33496856689453, 696.15625)","(24.2760009765625, -67.3956298828125, 697.2413330078125)","(-50.91920852661133, 155.31349182128906, 45.88767623901367)","(-59.92253494262695, 161.6087188720703, 48.17890930175781)",POINT (0.3442915230989456 0.2282741591334343),,,,,,,,,,,,,,1,
0,59,9,338523985129,8185599485,1,1,"(0.3591678738594055, 0.2535024583339691)","(0.33619558811187744, 0.2284185141324997)",1,1,2.69989013671875,2.52435302734375,"(-43.95562744140625, -64.30644226074219, 696.1124267578125)","(24.335586547851562, -67.38330078125, 697.2092895507812)","(-50.28071975708008, 153.85345458984375, 45.356353759765625)","(-58.21821594238281, 158.4347381591797, 47.02370834350586)",POINT (0.3476817309856415 0.2409604862332344),,,,,,,,,,,,,,1,
0,59,9,338524001796,8185616151,1,1,"(0.3701276481151581, 0.2669368386268616)","(0.33156952261924744, 0.22045625746250153)",1,1,2.7271270751953125,2.531356811523437,"(-43.92329025268555, -64.3201675415039, 696.3056640625)","(24.388505935668945, -67.40754699707031, 697.2598876953125)","(-46.493839263916016, 151.39987182617188, 44.46323776245117)","(-59.81664276123047, 159.888916015625, 47.55305862426758)",POINT (0.3508485853672028 0.2436965480446816),,,,,,,,,,,,,,1,
0,59,9,338524018463,8185632818,1,1,"(0.37257272005081177, 0.23929955065250397)","(0.33573734760284424, 0.2225358635187149)",1,1,2.68804931640625,2.524642944335937,"(-43.88526916503906, -64.32344818115234, 696.4722900390625)","(24.438650131225586, -67.41605377197266, 697.1484375)","(-45.64900207519531, 156.4474639892578, 46.300384521484375)","(-58.37656021118164, 159.50912475585938, 47.41476058959961)",POINT (0.354155033826828 0.2309177070856094),,,,,,,,,,,,,,1,
0,59,9,338524035131,8185649485,1,1,"(0.36876654624938965, 0.2599898874759674)","(0.3380001485347748, 0.23745311796665192)",1,1,2.701690673828125,2.5339508056640625,"(-43.84346008300781, -64.3155517578125, 696.3421630859375)","(24.48758316040039, -67.45173645019531, 697.2789306640625)","(-46.964134216308594, 152.6686248779297, 44.92506790161133)","(-57.59469985961914, 156.78466796875, 46.42319107055664)",POINT (0.3533833473920822 0.2487215027213097),,,,,,,,,,,,,,1,
0,59,9,338524051797,8185666151,1,1,"(0.3685910105705261, 0.2661595940589905)","(0.339860200881958, 0.21758636832237244)",1,1,2.734954833984375,2.53076171875,"(-43.793724060058594, -64.28504943847656, 695.999267578125)","(24.521671295166016, -67.46463012695312, 697.3302001953125)","(-47.02478790283203, 151.5418243408203, 44.5149040222168)","(-56.952003479003906, 160.4130859375, 47.743770599365234)",POINT (0.3542256057262421 0.2418729811906815),,,,,,,,,,,,,,1,
0,59,9,338524068465,8185682818,1,1,"(0.360503613948822, 0.24800920486450195)","(0.33615604043006897, 0.22428186237812042)",1,1,2.71221923828125,2.5163726806640625,"(-43.75835418701172, -64.29109954833984, 695.95068359375)","(24.541790008544922, -67.47883605957031, 697.2481689453125)","(-49.81918716430664, 154.85675048828125, 45.7214469909668)","(-58.23188018798828, 159.1902313232422, 47.2987174987793)",POINT (0.3483298271894455 0.2361455336213112),,,,,,,,,,,,,,1,
0,59,9,338524085132,8185699485,1,1,"(0.3716141879558563, 0.2751539945602417)","(0.3313555419445038, 0.21632833778858185)",1,1,2.724029541015625,2.5149078369140625,"(-43.7349853515625, -64.27660369873047, 696.0072021484375)","(24.566431045532227, -67.46507263183594, 697.2193603515625)","(-45.980194091796875, 149.8991241455078, 43.916996002197266)","(-59.89057922363281, 160.642822265625, 47.82746124267578)",POINT (0.35148486495018 0.2457411661744118),,,,,,,,,,,,,,1,
0,59,9,338524101803,8185716155,1,1,"(0.3694031536579132, 0.2511894404888153)","(0.3346245586872101, 0.21372339129447937)",1,1,2.698028564453125,2.5316314697265625,"(-43.71630096435547, -64.27848815917969, 696.010009765625)","(24.585254669189453, -67.46296691894531, 697.2181396484375)","(-46.74416732788086, 154.2759246826172, 45.51002883911133)","(-58.761043548583984, 161.1186065673828, 48.00056076049805)",POINT (0.3520138561725616 0.2324564158916473),,,,,,,,,,,,,,1,
0,59,9,338524118470,8185732822,1,1,"(0.36861446499824524, 0.27354374527931213)","(0.336792528629303, 0.21428872644901276)",1,1,2.7353973388671875,2.5330352783203125,"(-43.71162414550781, -64.25308227539062, 696.0640869140625)","(24.60009765625, -67.44515991210938, 697.2974853515625)","(-47.01667404174805, 150.1931915283203, 44.024085998535156)","(-58.011962890625, 161.01535034179688, 47.96299362182617)",POINT (0.3527034968137741 0.2439162358641624),,,,,,,,,,,,,,1,
0,59,9,338524135138,8185749489,1,1,"(0.3663921058177948, 0.2678174078464508)","(0.3364267349243164, 0.22094273567199707)",1,1,2.73297119140625,2.54107666015625,"(-43.71662139892578, -64.26803588867188, 696.0361328125)","(24.599245071411133, -67.44813537597656, 697.3510131835938)","(-47.7845573425293, 151.23904418945312, 44.40470504760742)","(-58.13835144042969, 159.80006408691406, 47.52072525024414)",POINT (0.3514094203710556 0.2443800717592239),,,,,,,,,,,,,,1,
0,59,9,338524151804,8185766155,1,1,"(0.37046918272972107, 0.24323813617229462)","(0.33189499378204346, 0.21656470000743866)",1,1,2.6959381103515625,2.536651611328125,"(-43.728294372558594, -64.25896453857422, 696.1151733398438)","(24.590749740600586, -67.42173767089844, 697.3782348632812)","(-46.37582778930664, 155.72813415527344, 46.03857421875)","(-59.704185485839844, 160.59967041015625, 47.81170654296875)",POINT (0.3511820882558823 0.2299014180898666),,,,,,,,,,,,,,1,
0,59,9,338524168472,8185782822,1,1,"(0.3736303448677063, 0.26826828718185425)","(0.3392237722873688, 0.23465438187122345)",1,1,2.7250213623046875,2.5435028076171875,"(-43.749000549316406, -64.2808837890625, 696.059326171875)","(24.57504653930664, -67.43675994873047, 697.3519897460938)","(-45.283565521240234, 151.15667724609375, 44.37479019165039)","(-57.171905517578125, 157.29583740234375, 46.60918045043945)",POINT (0.3564270585775375 0.2514613345265388),,,,,,,,,,,,,1,1,
0,59,9,338524185139,8185799489,1,1,"(0.36830922961235046, 0.24309362471103668)","(0.3259802758693695, 0.22481246292591095)",1,1,2.7271270751953125,2.5391082763671875,"(-43.757347106933594, -64.27848815917969, 696.0848388671875)","(24.567852020263672, -67.42481231689453, 697.2994384765625)","(-47.12215042114258, 155.7545166015625, 46.0482063293457)","(-61.74786376953125, 159.09332275390625, 47.26344680786133)",POINT (0.34714475274086 0.2339530438184738),,,,,,,,,,,,,,1,
0,59,9,338524201806,8185816155,1,1,"(0.3655576705932617, 0.2571215033531189)","(0.3309619426727295, 0.2386827915906906)",1,1,2.714813232421875,2.539276123046875,"(-43.77370071411133, -64.29378509521484, 696.1094970703125)","(24.54900550842285, -67.4329605102539, 697.3004760742188)","(-48.072879791259766, 153.1925048828125, 45.115726470947266)","(-60.026580810546875, 156.5601043701172, 46.34138870239258)",POINT (0.3482598066329956 0.2479021474719048),,,,,,,,,,,,,,1,
0,59,9,338524218474,8185832822,1,1,"(0.37147265672683716, 0.26887819170951843)","(0.33699819445610046, 0.21146292984485626)",1,1,2.713363647460937,2.52410888671875,"(-43.78404998779297, -64.27417755126953, 696.0811767578125)","(24.543617248535156, -67.41384887695312, 697.3009643554688)","(-46.02909469604492, 151.0452880859375, 44.334251403808594)","(-57.9409065246582, 161.5314178466797, 48.150909423828125)",POINT (0.3542354255914688 0.2401705607771874),,,,,,,,,,,,,,1,
0,59,9,338524235147,8185849495,1,1,"(0.36973845958709717, 0.2583492398262024)","(0.33401402831077576, 0.21611663699150085)",1,1,2.7124786376953125,2.525299072265625,"(-43.79840850830078, -64.28556823730469, 696.1602172851562)","(24.535133361816406, -67.4039306640625, 697.3283081054688)","(-46.6283073425293, 152.96827697753906, 45.03410720825195)","(-58.97199630737305, 160.68150329589844, 47.84149169921875)",POINT (0.3518762439489365 0.2372329384088516),,,,,,,,,,,,,,1,
0,59,9,338524251814,8185866161,1,1,"(0.3694647550582886, 0.25206077098846436)","(0.3223760724067688, 0.2192276418209076)",1,1,2.7076873779296875,2.51806640625,"(-43.807098388671875, -64.25640869140625, 696.2135009765625)","(24.521160125732422, -67.34756469726562, 697.196044921875)","(-46.72288131713867, 154.11680603027344, 45.45206069946289)","(-62.99320983886719, 160.11331176757812, 47.63471221923828)",POINT (0.3459204137325287 0.235644206404686),,,,,,,,,,,,,,1,
0,59,9,338524268481,8185882828,1,1,"(0.3748989999294281, 0.26642194390296936)","(0.34035658836364746, 0.23513905704021454)",1,1,2.698486328125,2.5125274658203125,"(-43.833465576171875, -64.2469711303711, 696.39794921875)","(24.50641632080078, -67.32354736328125, 697.2774658203125)","(-44.84522247314453, 151.49391174316406, 44.49746322631836)","(-56.780487060546875, 157.20730590820312, 46.57699966430664)",POINT (0.3576277941465378 0.250780500471592),,,,,,,,,,,,,,1,
0,59,9,338524285148,8185899494,1,1,"(0.3785117268562317, 0.26202937960624695)","(0.33480122685432434, 0.2269490361213684)",1,1,2.689453125,2.5152740478515625,"(-43.844879150390625, -64.19969177246094, 696.4515380859375)","(24.49972915649414, -67.28028869628906, 697.358154296875)","(-43.596927642822266, 152.296142578125, 44.789493560791016)","(-58.70001220703125, 158.703125, 47.121376037597656)",POINT (0.356656476855278 0.2444892078638077),,,,,,,,,,,,,,1,
0,59,9,338524301815,8185916161,1,1,"(0.3697112202644348, 0.2601374089717865)","(0.3369300067424774, 0.20607630908489227)",1,1,2.686492919921875,2.47955322265625,"(-43.85292053222656, -64.1865463256836, 696.45068359375)","(24.49303436279297, -67.26792907714844, 697.438720703125)","(-46.63772201538086, 152.6416778564453, 44.91526794433594)","(-57.96446228027344, 162.51524353027344, 48.5088996887207)",POINT (0.3533206135034561 0.2331068590283394),,,,,,,,,,,,,,1,
0,59,9,338524318483,8185932828,1,1,"(0.37696194648742676, 0.27163517475128174)","(0.3346687853336334, 0.22850283980369568)",1,1,2.6811981201171875,2.4844207763671875,"(-43.8642578125, -64.1700210571289, 696.5029296875)","(24.48855209350586, -67.2448959350586, 697.38623046875)","(-44.13241195678711, 150.54177856445312, 44.15093231201172)","(-58.74577713012695, 158.4193115234375, 47.01816940307617)",POINT (0.3558153659105301 0.2500690072774887),,,,,,,,,,,,,,1,
0,59,9,338524335149,8185949494,1,1,"(0.38059163093566895, 0.26310938596725464)","(0.328046977519989, 0.21785731613636017)",1,1,2.67547607421875,2.482147216796875,"(-43.864227294921875, -64.16726684570312, 696.5021362304688)","(24.483171463012695, -67.25032043457031, 697.3868408203125)","(-42.878273010253906, 152.09890747070312, 44.717655181884766)","(-61.033775329589844, 160.36361694335938, 47.72571563720703)",POINT (0.354319304227829 0.2404833510518074),,,,,,,,,,,,,,1,
0,59,9,338524351817,8185966161,1,1,"(0.3724549114704132, 0.27683210372924805)","(0.33049386739730835, 0.22251230478286743)",1,1,2.655502319335937,2.4775543212890625,"(-43.86690902709961, -64.15821838378906, 696.502197265625)","(24.48187255859375, -67.24803924560547, 697.46728515625)","(-45.68971633911133, 149.59262084960938, 43.805477142333984)","(-60.18831253051758, 159.513427734375, 47.41632080078125)",POINT (0.3514743894338608 0.2496722042560577),,,,,,,,,,,,,,1,
0,59,9,338524368488,8185982832,1,1,"(0.37382379174232483, 0.27110475301742554)","(0.3280714154243469, 0.22806252539157867)",1,1,2.653961181640625,2.4635467529296875,"(-43.875282287597656, -64.169921875, 696.5281982421875)","(24.47336196899414, -67.25729370117188, 697.4946899414062)","(-45.21672058105469, 150.638671875, 44.18614196777344)","(-61.02532958984375, 158.499755859375, 47.047367095947266)",POINT (0.3509476035833359 0.2495836392045021),,,,,,,,,,,,,,1,
0,59,9,338524385155,8185999498,1,1,"(0.3713483512401581, 0.27134808897972107)","(0.33021971583366394, 0.22838936746120453)",1,1,2.6890411376953125,2.4864044189453125,"(-43.883628845214844, -64.16215515136719, 696.553955078125)","(24.460338592529297, -67.24312591552734, 697.4686889648438)","(-46.07205581665039, 150.59420776367188, 44.170021057128906)","(-60.28303909301758, 158.4400634765625, 47.025634765625)",POINT (0.350784033536911 0.2498687282204628),,,,,,,,,,,,,,1,
