,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,51,4,602926417390,8151911613,1,1,"(0.5727501511573792, 0.752277672290802)","(0.5462052226066589, 0.6393980383872986)",1,1,2.2412261962890625,2.36029052734375,"(-55.22819137573242, 6.083155632019043, 570.2879028320312)","(0.6570473909378052, 6.961357116699219, 566.184326171875)","(23.51736068725586, 62.75879669189453, 12.200525283813477)","(14.34540843963623, 83.374755859375, 19.704158782958984)",POINT (0.559477686882019 0.6958378553390503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,51,4,602926600736,8152094952,1,1,"(0.5923150181770325, 0.15007643401622772)","(0.5571215748786926, 0.22137857973575592)",1,1,2.3118896484375,2.425399780273437,"(-55.66265106201172, 6.785426139831543, 570.3041381835938)","(0.4107450544834137, 7.93048095703125, 566.357666015625)","(30.27753448486328, 172.7428741455078, 52.23146438598633)","(18.11728858947754, 159.72047424316406, 47.49172592163086)",POINT (0.5747182965278625 0.1857275068759918),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,4,602926617402,8152111618,1,1,"(0.6110060811042786, 0.15100635588169098)","(0.5565176606178284, 0.2501445710659027)",1,1,2.266937255859375,2.383514404296875,"(-55.74689483642578, 6.774718284606934, 570.4539794921875)","(0.3469911515712738, 7.910336494445801, 566.429931640625)","(36.735740661621094, 172.5730438232422, 52.16963577270508)","(17.90861701965332, 154.4667510986328, 45.57950973510742)",POINT (0.5837618708610535 0.2005754634737968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,4,602926634070,8152128285,1,1,"(0.606247067451477, 0.18426382541656494)","(0.5548208951950073, 0.2451721429824829)",1,1,2.2663726806640625,2.3842315673828125,"(-55.77634048461914, 6.7550787925720215, 570.35791015625)","(0.3195353150367737, 7.899524688720703, 566.34033203125)","(35.091400146484375, 166.49899291992188, 49.958900451660156)","(17.322364807128906, 155.37489318847656, 45.91006088256836)",POINT (0.5805339813232422 0.2147179841995239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,4,602926650737,8152144952,1,1,"(0.5918678045272827, 0.19716742634773254)","(0.5554895997047424, 0.23610883951187134)",1,1,2.2392578125,2.409530639648437,"(-55.777076721191406, 6.697904586791992, 570.1368408203125)","(0.2766801118850708, 7.867593288421631, 566.3951416015625)","(30.122983932495117, 164.14231872558594, 49.10115051269531)","(17.55341148376465, 157.03018188476562, 46.512550354003906)",POINT (0.5736787021160126 0.2166381329298019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,4,602926667409,8152161623,1,1,"(0.5832821130752563, 0.16404007375240326)","(0.5559779405593872, 0.23108665645122528)",1,1,2.2581024169921875,2.379913330078125,"(-55.739173889160156, 6.649496078491211, 569.63134765625)","(0.23497729003429413, 7.842007160186768, 566.2886962890625)","(27.156423568725586, 170.19261169433594, 51.3032112121582)","(17.722145080566406, 157.9474334716797, 46.846351623535156)",POINT (0.5696300268173218 0.1975633651018143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,4,602926684076,8152178290,1,1,"(0.5916023850440979, 0.20881593227386475)","(0.564077615737915, 0.24133291840553284)",1,1,2.253570556640625,2.4218292236328125,"(-55.790279388427734, 6.615007400512695, 569.7138671875)","(0.18985407054424286, 7.795804023742676, 566.3770141601562)","(30.031272888183594, 162.01487731933594, 48.32680892944336)","(20.52077865600586, 156.0760955810547, 46.165225982666016)",POINT (0.5778400003910065 0.2250744253396988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,4,602926700744,8152194957,1,1,"(0.5862131118774414, 0.18865267932415009)","(0.5642656683921814, 0.23144684731960297)",1,1,2.23492431640625,2.3705596923828125,"(-55.81178283691406, 6.602294921875, 569.58203125)","(0.1489991694688797, 7.77773380279541, 566.67822265625)","(28.169158935546875, 165.6974334716797, 49.667137145996094)","(20.58575439453125, 157.8816375732422, 46.822444915771484)",POINT (0.5752393901348114 0.2100497633218765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,4,602926717410,8152211623,1,1,"(0.5907155871391296, 0.18792477250099182)","(0.5644012093544006, 0.22887159883975983)",1,1,2.2097930908203125,2.412948608398437,"(-55.83929443359375, 6.581600666046143, 569.6152954101562)","(0.11711600422859192, 7.74455451965332, 566.660400390625)","(29.72486686706543, 165.83038330078125, 49.71550369262695)","(20.632591247558594, 158.35198974609375, 46.99357604980469)",POINT (0.5775583982467651 0.2083981856703758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,4,602926734078,8152228290,1,1,"(0.5821593403816223, 0.17218005657196045)","(0.566032350063324, 0.23106925189495087)",1,1,2.2602081298828125,2.3821258544921875,"(-55.862342834472656, 6.569760322570801, 569.4657592773438)","(0.08633797615766525, 7.749179363250732, 566.6248779296875)","(26.768457412719727, 168.7059326171875, 50.76216506958008)","(21.196197509765625, 157.9506072998047, 46.847530364990234)",POINT (0.5740958452224731 0.2016246542334557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,4,602926750745,8152244957,1,1,"(0.5880606770515442, 0.1764514446258545)","(0.5680727958679199, 0.23383232951164246)",1,1,2.201416015625,2.392608642578125,"(-55.90144729614258, 6.563469886779785, 569.4585571289062)","(0.04895689710974693, 7.761225700378418, 566.62451171875)","(28.80752182006836, 167.9258270263672, 50.47821044921875)","(21.901222229003906, 157.44595336914062, 46.66388702392578)",POINT (0.5780667364597321 0.2051418870687485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,4,602926767412,8152261623,1,1,"(0.5510299205780029, 0.22456267476081848)","(0.5212867259979248, 0.23895421624183655)",1,1,2.208404541015625,2.42352294921875,"(-56.050689697265625, 6.551389217376709, 569.5945434570312)","(-0.09588438272476196, 7.705373764038086, 566.3408203125)","(16.01247215270996, 159.13894653320312, 47.2800407409668)","(5.735444068908691, 156.51051330566406, 46.323402404785156)",POINT (0.5361583232879639 0.2317584455013275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,4,602926784079,8152278290,1,1,"(0.5467890501022339, 0.22170542180538177)","(0.5170686841011047, 0.22529035806655884)",1,1,2.230316162109375,2.4372100830078125,"(-56.1785888671875, 6.506714820861816, 569.7388305664062)","(-0.24327868223190308, 7.694240570068359, 566.447265625)","(14.547139167785645, 159.66078186035156, 47.469993591308594)","(4.277999401092529, 159.00604248046875, 47.2316780090332)",POINT (0.5319288671016693 0.2234978899359703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,4,602926800751,8152294961,1,1,"(0.5399856567382812, 0.2311345338821411)","(0.5107729434967041, 0.2367291897535324)",1,1,2.251708984375,2.4252166748046875,"(-56.20486068725586, 6.505524635314941, 569.67919921875)","(-0.2540414333343506, 7.691073417663574, 566.2697143554688)","(12.196402549743652, 157.9386749267578, 46.843204498291016)","(2.1026785373687744, 156.91690063476562, 46.47127151489258)",POINT (0.5253793001174927 0.2339318618178368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,4,602926817417,8152311627,1,1,"(0.5451750755310059, 0.2316064089536667)","(0.510131299495697, 0.23289933800697327)",1,1,2.2288055419921875,2.428451538085937,"(-56.233428955078125, 6.502108573913574, 569.564453125)","(-0.2705575227737427, 7.700112342834473, 566.2869873046875)","(13.989474296569824, 157.85247802734375, 46.811885833740234)","(1.8809735774993896, 157.61634826660156, 46.72591781616211)",POINT (0.5276531875133514 0.23225287348032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,4,602926834085,8152328294,1,1,"(0.5402419567108154, 0.22551535069942474)","(0.5023822784423828, 0.22586382925510406)",1,1,2.244247436523437,2.421615600585937,"(-56.243804931640625, 6.488349914550781, 569.4896240234375)","(-0.27916640043258667, 7.690400123596191, 566.1448364257812)","(12.284964561462402, 158.9649658203125, 47.216678619384766)","(-0.7965301275253296, 158.90130615234375, 47.19355773925781)",POINT (0.5213121175765991 0.2256895899772644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,4,602926850752,8152344961,1,1,"(0.532541036605835, 0.21388831734657288)","(0.5087372064590454, 0.22105492651462555)",1,1,2.2564239501953125,2.424102783203125,"(-56.25115203857422, 6.4762115478515625, 569.4515991210938)","(-0.2845863699913025, 7.684062957763672, 566.0916748046875)","(9.624094009399414, 161.08847045898438, 47.9896354675293)","(1.3992592096328735, 159.7795867919922, 47.51323318481445)",POINT (0.5206391215324402 0.2174716219305992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,4,602926867419,8152361627,1,1,"(0.5399492383003235, 0.22573187947273254)","(0.5052177906036377, 0.22936904430389404)",1,1,2.268585205078125,2.4629058837890625,"(-56.23915481567383, 6.4694976806640625, 569.363037109375)","(-0.27906787395477295, 7.682956218719482, 566.0740356445312)","(12.183808326721191, 158.92539978027344, 47.20234680175781)","(0.18322625756263733, 158.26113891601562, 46.960514068603516)",POINT (0.5225835144519806 0.2275504618883133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,4,602926884087,8152378294,1,1,"(0.5422252416610718, 0.23067769408226013)","(0.508373498916626, 0.22854650020599365)",1,1,2.24920654296875,2.462631225585937,"(-56.231956481933594, 6.472283363342285, 569.3458251953125)","(-0.2789715528488159, 7.671952247619629, 566.0032348632812)","(12.97022533416748, 158.02212524414062, 46.873538970947266)","(1.273586630821228, 158.41134643554688, 47.01525115966797)",POINT (0.5252993702888489 0.2296120971441269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,4,602926900754,8152394961,1,1,"(0.5309255719184875, 0.22462399303913116)","(0.5069410800933838, 0.22201032936573029)",1,1,2.26495361328125,2.4678192138671875,"(-56.19902038574219, 6.494834899902344, 569.2235107421875)","(-0.2625168561935425, 7.684288024902344, 566.021240234375)","(9.065921783447266, 159.1277618408203, 47.27592849731445)","(0.7786697745323181, 159.6051025390625, 47.44970703125)",POINT (0.5189333260059357 0.2233171612024307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,4,602926917421,8152411627,1,1,"(0.5313279628753662, 0.2513963580131531)","(0.5105182528495789, 0.22606196999549866)",1,1,2.284149169921875,2.4769744873046875,"(-56.171783447265625, 6.513181686401367, 569.1370849609375)","(-0.25472143292427063, 7.686118125915527, 565.9321899414062)","(9.20495319366455, 154.23814392089844, 45.496253967285156)","(2.0146591663360596, 158.8651123046875, 47.18040466308594)",POINT (0.5209231078624725 0.2387291640043259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,4,602926934094,8152428299,1,1,"(0.5326926112174988, 0.23087313771247864)","(0.5112026929855347, 0.22209879755973816)",1,1,2.28887939453125,2.4686431884765625,"(-56.164451599121094, 6.539093971252441, 569.175048828125)","(-0.24159035086631775, 7.701748371124268, 565.9676513671875)","(9.676467895507812, 157.98643493652344, 46.86053466796875)","(2.251163959503174, 159.5889434814453, 47.44382095336914)",POINT (0.5219476521015167 0.2264859676361084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,4,602926950760,8152444965,1,1,"(0.5365822315216064, 0.23044104874134064)","(0.5108038783073425, 0.23726175725460052)",1,1,2.292144775390625,2.49169921875,"(-56.1953239440918, 6.562962532043457, 569.4797973632812)","(-0.22510913014411926, 7.712114334106445, 565.9494018554688)","(11.020426750183105, 158.06533813476562, 46.88928985595703)","(2.1133522987365723, 156.8196258544922, 46.435890197753906)",POINT (0.5236930549144745 0.2338514029979706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,4,602926967428,8152461632,1,1,"(0.5436863899230957, 0.2268213927745819)","(0.5072435736656189, 0.23760797083377838)",1,1,2.314697265625,2.4888153076171875,"(-56.197853088378906, 6.572003364562988, 569.6074829101562)","(-0.2085266262292862, 7.707935333251953, 565.8609619140625)","(13.475102424621582, 158.7263946533203, 47.129966735839844)","(0.8831808567047119, 156.75637817382812, 46.41291427612305)",POINT (0.5254649817943573 0.2322146818041802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,4,602926984095,8152478299,1,1,"(0.5344053506851196, 0.24557887017726898)","(0.5071542859077454, 0.23037368059158325)",1,1,2.297027587890625,2.502471923828125,"(-56.176422119140625, 6.579855918884277, 569.501220703125)","(-0.20297178626060486, 7.69803524017334, 565.8078002929688)","(10.268260955810547, 155.30062866210938, 45.88297653198242)","(0.8523233532905579, 158.07765197753906, 46.893741607666016)",POINT (0.5207798182964325 0.2379762753844261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,4,602927000763,8152494966,1,1,"(0.5494624376296997, 0.23004551231861115)","(0.5110238194465637, 0.23299451172351837)",1,1,2.305145263671875,2.487060546875,"(-56.185157775878906, 6.57076358795166, 569.5001220703125)","(-0.20837518572807312, 7.684867858886719, 565.7550048828125)","(15.470870018005371, 158.1375732421875, 46.91558837890625)","(2.189344882965088, 157.59896850585938, 46.71958541870117)",POINT (0.5302431285381317 0.2315200120210648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,4,602927017429,8152511632,1,1,"(0.5453457236289978, 0.2435559332370758)","(0.5078245997428894, 0.2275000959634781)",1,1,2.3131256103515625,2.4947967529296875,"(-56.189002990722656, 6.566376686096191, 569.4263916015625)","(-0.21280857920646667, 7.681355953216553, 565.7908935546875)","(14.048447608947754, 155.6700897216797, 46.0174560546875)","(1.08393132686615, 158.60247802734375, 47.084754943847656)",POINT (0.5265851616859436 0.235528014600277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,4,602927034097,8152528299,1,1,"(0.5324461460113525, 0.2172175794839859)","(0.48269495368003845, 0.21099898219108582)",1,1,2.324615478515625,2.5233917236328125,"(-56.35626983642578, 6.606409072875977, 569.8700561523438)","(-0.31262367963790894, 7.704233169555664, 565.701416015625)","(9.591300964355469, 160.48043823242188, 47.768287658691406)","(-7.598987102508545, 161.6161651611328, 48.18171691894531)",POINT (0.5075705498456955 0.2141082808375359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,4,602927050768,8152544970,1,1,"(0.5295298099517822, 0.15555354952812195)","(0.4835081994533539, 0.20723135769367218)",1,1,2.316558837890625,2.510604858398437,"(-56.340248107910156, 6.551115989685059, 569.49267578125)","(-0.3454659581184387, 7.737527370452881, 565.6299438476562)","(8.58364486694336, 171.74256896972656, 51.86733627319336)","(-7.317995548248291, 162.30426025390625, 48.43218994140625)",POINT (0.506519004702568 0.1813924536108971),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,4,602927067436,8152561637,1,1,"(0.5230794548988342, 0.17838051915168762)","(0.48498255014419556, 0.21310879290103912)",1,1,2.332504272460937,2.49346923828125,"(-56.37852478027344, 6.556125164031982, 569.5223388671875)","(-0.3860003650188446, 7.731184005737305, 565.57666015625)","(6.354868412017822, 167.57350158691406, 50.3499870300293)","(-6.808558464050293, 161.23085021972656, 48.04142761230469)",POINT (0.5040310025215149 0.1957446560263634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,4,602927084103,8152578304,1,1,"(0.5257595777511597, 0.1578463315963745)","(0.49337679147720337, 0.2078944891691208)",1,1,2.2845458984375,2.48602294921875,"(-56.42650604248047, 6.552074432373047, 569.4593505859375)","(-0.45101431012153625, 7.758144378662109, 565.7359619140625)","(7.280932426452637, 171.32379150390625, 51.71500778198242)","(-3.908142566680908, 162.18316650390625, 48.388065338134766)",POINT (0.5095681846141815 0.1828704103827476),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,4,602927100770,8152594970,1,1,"(0.5318270921707153, 0.16784562170505524)","(0.4874820411205292, 0.21901430189609528)",1,1,2.320098876953125,2.505340576171875,"(-56.48807907104492, 6.532272815704346, 569.4674072265625)","(-0.4981236755847931, 7.782183647155762, 565.683349609375)","(9.37740421295166, 169.49755859375, 51.05029296875)","(-5.944928169250488, 160.15228271484375, 47.64888000488281)",POINT (0.5096545666456223 0.1934299618005753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,4,602927117437,8152611637,1,1,"(0.5277088284492493, 0.1552926003932953)","(0.48554182052612305, 0.21426670253276825)",1,1,2.302734375,2.5007781982421875,"(-56.542640686035156, 6.5430073738098145, 569.347900390625)","(-0.556149959564209, 7.800693988800049, 565.5946044921875)","(7.954455375671387, 171.7902069091797, 51.884735107421875)","(-6.615333080291748, 161.0193634033203, 47.964481353759766)",POINT (0.5066253244876862 0.1847796514630318),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,4,602927134105,8152628304,1,1,"(0.531653642654419, 0.18111377954483032)","(0.49425798654556274, 0.20917056500911713)",1,1,2.2877349853515625,2.482666015625,"(-56.62195587158203, 6.5439133644104, 569.47998046875)","(-0.6474177837371826, 7.805437088012695, 565.6829833984375)","(9.317475318908691, 167.07432556152344, 50.168243408203125)","(-3.6036629676818848, 161.95013427734375, 48.303165435791016)",POINT (0.5129558145999908 0.1951421722769737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,4,602927150771,8152644970,1,1,"(0.5273476839065552, 0.1620572954416275)","(0.48816490173339844, 0.2041589468717575)",1,1,2.3335723876953125,2.485870361328125,"(-56.68579864501953, 6.520769119262695, 569.4324340820312)","(-0.7044967412948608, 7.8100786209106445, 565.6825561523438)","(7.829656600952148, 170.55471801757812, 51.43507766723633)","(-5.708984851837158, 162.8654327392578, 48.63633346557617)",POINT (0.5077562928199768 0.1831081211566925),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,4,602927167439,8152661637,1,1,"(0.5330994129180908, 0.15051279962062836)","(0.483355313539505, 0.217862069606781)",1,1,2.2801055908203125,2.4654998779296875,"(-56.78651809692383, 6.497167587280273, 569.725341796875)","(-0.779913067817688, 7.803057670593262, 565.5225830078125)","(9.817031860351562, 172.66319274902344, 52.202423095703125)","(-7.370817184448242, 160.3627166748047, 47.72548294067383)",POINT (0.5082273632287979 0.1841874346137047),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,4,602927184110,8152678308,1,1,"(0.5358877182006836, 0.16117922961711884)","(0.491374135017395, 0.20409855246543884)",1,1,2.269805908203125,2.4741668701171875,"(-56.843894958496094, 6.475347518920898, 569.6231079101562)","(-0.8670631051063538, 7.805457592010498, 565.7174682617188)","(10.780455589294434, 170.715087890625, 51.493438720703125)","(-4.600108623504639, 162.87644958496094, 48.640377044677734)",POINT (0.5136309266090393 0.1826388910412788),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,4,602927200777,8152694974,1,1,"(0.5139155983924866, 0.17068248987197876)","(0.47904419898986816, 0.17588360607624054)",1,1,2.29541015625,2.4464874267578125,"(-56.828094482421875, 6.509776592254639, 569.1495361328125)","(-0.9259328246116638, 7.846532821655273, 565.539306640625)","(3.188535451889038, 168.97946166992188, 50.86166000366211)","(-8.860406875610352, 168.02952575683594, 50.51598358154297)",POINT (0.4964798986911774 0.1732830479741096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,4,602927417454,8152911644,1,1,"(0.5278574228286743, 0.13876642286777496)","(0.5019617080688477, 0.18848049640655518)",1,1,2.257797241210937,2.427597045898437,"(-58.105587005615234, 6.502243995666504, 569.8870849609375)","(-2.150850296020508, 8.099300384521484, 566.2562255859375)","(8.005783081054688, 174.80850219726562, 52.98328399658203)","(-0.9418349862098694, 165.72886657714844, 49.678619384765625)",POINT (0.514909565448761 0.1636234596371651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,4,602927434121,8152928310,1,1,"(0.4083866477012634, 0.10038716346025467)","(0.3909376561641693, 0.14597822725772858)",1,1,2.251251220703125,2.447616577148437,"(-58.51121520996094, 6.559378623962402, 569.9058227539062)","(-2.5923266410827637, 8.162225723266602, 565.791015625)","(-33.274391174316406, 181.81797790527344, 55.53448486328125)","(-39.30344772338867, 173.49134826660156, 52.5039176940918)",POINT (0.3996621519327164 0.1231826953589916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602927450795,8152944984,1,1,"(0.26354411244392395, 0.08185942471027374)","(0.26323387026786804, 0.11745095252990723)",1,1,2.2763214111328125,2.4236297607421875,"(-59.14019775390625, 6.60850715637207, 570.138671875)","(-3.285433769226074, 8.239566802978516, 565.996337890625)","(-83.3211441040039, 185.20179748535156, 56.766178131103516)","(-83.42833709716797, 178.7014923095703, 54.400211334228516)",POINT (0.263388991355896 0.0996551886200905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602927467462,8152961651,1,1,"(0.1859806329011917, 0.07849758118391037)","(0.1650213748216629, 0.10564346611499786)",1,1,2.2495269775390625,2.406478881835937,"(-59.6038818359375, 6.603538513183594, 570.69580078125)","(-3.760364532470703, 8.23729133605957, 565.9010620117188)","(-110.12128448486328, 185.81581115722656, 56.98960876464844)","(-117.36323547363281, 180.85797119140625, 55.18511199951172)",POINT (0.1755010038614273 0.0920705236494541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,4,602927484130,8152978318,1,1,"(0.17944709956645966, 0.05973866954445839)","(0.16713087260723114, 0.11280090361833572)",1,1,2.265731811523437,2.413818359375,"(-59.725345611572266, 6.600295066833496, 570.564208984375)","(-3.915073871612549, 8.25442886352539, 565.8809204101562)","(-112.3787841796875, 189.24188232421875, 58.2365837097168)","(-116.63435363769531, 179.55076599121094, 54.709312438964844)",POINT (0.1732889860868454 0.0862697865813971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
