,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,44,20,161815268254,2653622202,1,1,"(0.41672927141189575, 0.32894033193588257)","(0.4683358669281006, 0.3750801682472229)",1,1,2.8618316650390625,3.062728881835937,"(-88.09434509277344, -64.40411376953125, 703.5216674804688)","(-12.33398151397705, -74.52471923828125, 711.632568359375)","(-30.391803741455078, 140.07574462890625, 40.34162139892578)","(-12.560420989990234, 131.64891052246094, 37.27448272705078)",POINT (0.4425325691699982 0.3520102500915527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161815284921,2653638869,1,1,"(0.40946313738822937, 0.3187367916107178)","(0.46436813473701477, 0.36173057556152344)",1,1,2.8398895263671875,3.0378570556640625,"(-88.06729125976562, -64.3685073852539, 703.5150146484375)","(-12.310379981994629, -74.51519012451172, 711.6336059570312)","(-32.902442932128906, 141.9392852783203, 41.01991271972656)","(-13.931376457214355, 134.08705139160156, 38.16189193725586)",POINT (0.4369156360626221 0.3402336835861206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161815301587,2653655535,1,1,"(0.4142173230648041, 0.31123197078704834)","(0.4536042809486389, 0.38243570923805237)",1,1,2.8314208984375,3.130355834960937,"(-88.04133605957031, -64.3402099609375, 703.5340576171875)","(-12.292884826660156, -74.50288391113281, 711.6204833984375)","(-31.25973892211914, 143.30995178222656, 41.518768310546875)","(-17.650545120239258, 130.30552673339844, 36.78550720214844)",POINT (0.4339108020067215 0.3468338400125504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161815318255,2653672202,1,1,"(0.4217469096183777, 0.3436003625392914)","(0.4682704508304596, 0.36747515201568604)",1,1,2.8813018798828125,3.0381011962890625,"(-88.02378845214844, -64.31050109863281, 703.605224609375)","(-12.275352478027344, -74.46856689453125, 711.39794921875)","(-28.6580753326416, 137.3982696533203, 39.367095947265625)","(-12.58300495147705, 133.03787231445312, 37.78004455566406)",POINT (0.4450086802244186 0.3555377572774887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161815334922,2653688869,1,1,"(0.4165731966495514, 0.3458991050720215)","(0.48011741042137146, 0.387743204832077)",1,1,2.850555419921875,3.0834197998046875,"(-87.99063873291016, -64.32293701171875, 703.771728515625)","(-12.236410140991211, -74.4605484008789, 711.25927734375)","(-30.44572639465332, 136.9784698486328, 39.21426773071289)","(-8.489584922790527, 129.33619689941406, 36.43268585205078)",POINT (0.4483453035354614 0.3668211549520493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161815351589,2653705535,1,1,"(0.46599382162094116, 0.3442140817642212)","(0.5003265738487244, 0.4200061559677124)",1,1,2.8975830078125,3.130477905273437,"(-87.83230590820312, -64.31646728515625, 703.5723876953125)","(-12.117975234985352, -74.52635192871094, 711.73828125)","(-13.369647026062012, 137.28619384765625, 39.326332092285156)","(-1.5068166255950928, 123.44376373291016, 34.28810119628906)",POINT (0.4831601977348328 0.3821101188659668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161815368256,2653722202,1,1,"(0.44217175245285034, 0.3284345269203186)","(0.49357497692108154, 0.38795962929725647)",1,1,2.864990234375,3.123016357421875,"(-87.84529876708984, -64.3012924194336, 703.4974975585938)","(-12.163331985473633, -74.5203857421875, 711.4990234375)","(-21.600759506225586, 140.1681365966797, 40.37523651123047)","(-3.8396637439727783, 129.29664611816406, 36.418338775634766)",POINT (0.4678733646869659 0.3581970781087875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161815384924,2653738869,1,1,"(0.44497111439704895, 0.3124813139438629)","(0.49433770775794983, 0.3939715027809143)",1,1,2.818832397460937,3.10955810546875,"(-87.8267822265625, -64.30537414550781, 703.3914794921875)","(-12.138055801391602, -74.5386734008789, 711.639404296875)","(-20.633527755737305, 143.08177185058594, 41.43571090698242)","(-3.576118230819702, 128.1986541748047, 36.01872253417969)",POINT (0.4696544110774994 0.3532264083623886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161815401597,2653755542,1,1,"(0.4520042836666107, 0.32480135560035706)","(0.49684977531433105, 0.42413005232810974)",1,1,2.8724517822265625,3.156951904296875,"(-87.82447814941406, -64.30085754394531, 703.3767700195312)","(-12.133723258972168, -74.54743957519531, 711.6396484375)","(-18.203397750854492, 140.83168029785156, 40.61673355102539)","(-2.708130121231079, 122.69060516357422, 34.01393127441406)",POINT (0.4744270294904709 0.3744657039642334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161815418264,2653772208,1,1,"(0.4460397958755493, 0.34552857279777527)","(0.5035931468009949, 0.39302709698677063)",1,1,2.915252685546875,3.09417724609375,"(-87.82780456542969, -64.3124771118164, 703.3500366210938)","(-12.138136863708496, -74.552978515625, 711.5418090820312)","(-20.2642765045166, 137.046142578125, 39.23890686035156)","(-0.3781294524669647, 128.3711700439453, 36.08144760131836)",POINT (0.4748164713382721 0.369277834892273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161815434931,2653788875,1,1,"(0.44445139169692993, 0.3315379023551941)","(0.5057291984558105, 0.4037065804004669)",1,1,2.873748779296875,3.0983428955078125,"(-87.83216857910156, -64.313232421875, 703.2653198242188)","(-12.15272331237793, -74.56587219238281, 711.51318359375)","(-20.81309700012207, 139.601318359375, 40.16895294189453)","(0.3599224090576172, 126.42068481445312, 35.37155532836914)",POINT (0.4750902950763702 0.3676222413778305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161815451598,2653805541,1,1,"(0.4465886652469635, 0.3373444378376007)","(0.5061426162719727, 0.37214767932891846)",1,1,2.8717498779296875,3.067626953125,"(-87.84691619873047, -64.32003021240234, 703.2474365234375)","(-12.167343139648438, -74.56211853027344, 711.3590698242188)","(-20.07461929321289, 138.5408477783203, 39.782955169677734)","(0.5027894377708435, 132.18450927734375, 37.46940231323242)",POINT (0.4763656407594681 0.3547460585832596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161815468265,2653822208,1,1,"(0.4404259920120239, 0.35445743799209595)","(0.5011938214302063, 0.38880985975265503)",1,1,2.9286041259765625,3.0876617431640625,"(-87.89996337890625, -64.3431167602539, 703.43359375)","(-12.18935489654541, -74.5609130859375, 711.3165283203125)","(-22.2039852142334, 135.41537475585938, 38.6453971862793)","(-1.2071576118469238, 129.14137268066406, 36.36182403564453)",POINT (0.4708099067211151 0.3716336488723755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161815484933,2653838875,1,1,"(0.45381906628608704, 0.31746572256088257)","(0.4981880486011505, 0.39358577132225037)",1,1,2.8656463623046875,3.110382080078125,"(-87.94964599609375, -64.362060546875, 703.504150390625)","(-12.21221923828125, -74.55335998535156, 711.2451782226562)","(-17.576339721679688, 142.17144775390625, 41.1043586730957)","(-2.2457196712493896, 128.26910400390625, 36.04435348510742)",POINT (0.4760035574436188 0.3555257469415665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161815501599,2653855541,1,1,"(0.45502060651779175, 0.3209277391433716)","(0.5071286559104919, 0.40317502617836)",1,1,2.877197265625,3.1081085205078125,"(-87.99440002441406, -64.37506103515625, 703.4374389648438)","(-12.243240356445312, -74.53883361816406, 711.1318359375)","(-17.161174774169922, 141.5391387939453, 40.874237060546875)","(0.8434590697288513, 126.51776123046875, 35.40693283081055)",POINT (0.4810746312141418 0.3620513826608658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161815518267,2653872208,1,1,"(0.43825897574424744, 0.31963711977005005)","(0.5043451189994812, 0.3846060633659363)",1,1,2.8633575439453125,3.057525634765625,"(-88.06596374511719, -64.39781188964844, 703.587646484375)","(-12.306272506713867, -74.54705047607422, 711.46533203125)","(-22.95273780822754, 141.7748565673828, 40.960052490234375)","(-0.11830319464206696, 129.9091339111328, 36.641265869140625)",POINT (0.4713020473718643 0.3521215915679932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161815534938,2653888879,1,1,"(0.4491433799266815, 0.3446387052536011)","(0.4964313507080078, 0.3890421986579895)",1,1,2.936065673828125,3.094024658203125,"(-88.09518432617188, -64.39653778076172, 703.4642944335938)","(-12.373208999633789, -74.59028625488281, 711.8687744140625)","(-19.191898345947266, 137.20864868164062, 39.29808807373047)","(-2.8527157306671143, 129.0989532470703, 36.34638977050781)",POINT (0.4727873653173447 0.3668404519557953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161815551605,2653905545,1,1,"(0.4385806918144226, 0.3407214283943176)","(0.5104727745056152, 0.3889051079750061)",1,1,2.8900146484375,3.110382080078125,"(-88.17052459716797, -64.39834594726562, 703.5560302734375)","(-12.429535865783691, -74.54057312011719, 711.32080078125)","(-22.84157943725586, 137.92408752441406, 39.558475494384766)","(1.998948335647583, 129.1239776611328, 36.355491638183594)",POINT (0.4745267331600189 0.3648132681846619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161815568272,2653922212,1,1,"(0.49059197306632996, 0.33376839756965637)","(0.5574628710746765, 0.3671621084213257)",1,1,2.9482879638671875,3.098846435546875,"(-88.06716918945312, -64.35921478271484, 703.3723754882812)","(-12.348745346069336, -74.54596710205078, 711.81396484375)","(-4.870371341705322, 139.1939697265625, 40.02067565917969)","(18.235218048095703, 133.0950469970703, 37.80083084106445)",POINT (0.5240274220705032 0.350465252995491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,20,161815584940,2653938879,1,1,"(0.5842592716217041, 0.23355476558208466)","(0.6465524435043335, 0.26221391558647156)",1,1,2.99005126953125,3.10968017578125,"(-87.81184387207031, -64.2354507446289, 703.73291015625)","(-12.185670852661133, -74.41768646240234, 711.8898315429688)","(27.494060516357422, 157.49667358398438, 46.682289123535156)","(49.01793670654297, 152.262451171875, 44.77716064453125)",POINT (0.6154058575630188 0.2478843405842781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,20,161815601606,2653955545,1,1,"(0.6019653677940369, 0.13855652511119843)","(0.6574161052703857, 0.21377353370189667)",1,1,2.9564361572265625,3.1915283203125,"(-87.78317260742188, -64.12765502929688, 704.053955078125)","(-12.202940940856934, -74.29556274414062, 711.7911376953125)","(33.61194610595703, 174.84681701660156, 52.99728775024414)","(52.7715950012207, 161.1094512939453, 47.997230529785156)",POINT (0.6296907365322113 0.1761650294065476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161815618274,2653972212,1,1,"(0.6104912161827087, 0.16440072655677795)","(0.6609649062156677, 0.2395901381969452)",1,1,2.944427490234375,3.1977691650390625,"(-87.84443664550781, -64.10986328125, 703.935302734375)","(-12.247747421264648, -74.24691009521484, 711.4542236328125)","(36.55786895751953, 170.12673950195312, 51.27925491333008)","(53.9977912902832, 156.39439392089844, 46.28109359741211)",POINT (0.6357280611991882 0.2019954323768616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161815634941,2653988879,1,1,"(0.6015489101409912, 0.14035627245903015)","(0.6657243967056274, 0.21230214834213257)",1,1,2.9460906982421875,3.1901397705078125,"(-87.85022735595703, -64.11063385009766, 703.6123046875)","(-12.245698928833008, -74.26696014404297, 711.52392578125)","(33.468055725097656, 174.5181427001953, 52.87759780883789)","(55.642303466796875, 161.37815856933594, 48.095088958740234)",POINT (0.6336366534233093 0.1763292104005814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161815651608,2654005545,1,1,"(0.6036676168441772, 0.15815924108028412)","(0.6616115570068359, 0.2113928645849228)",1,1,2.9552001953125,3.165634155273437,"(-87.8934326171875, -64.10836791992188, 703.6002197265625)","(-12.253467559814453, -74.26475524902344, 711.537841796875)","(34.20011901855469, 171.26666259765625, 51.694156646728516)","(54.22123336791992, 161.54425048828125, 48.15545654296875)",POINT (0.6326395869255066 0.1847760528326034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161815668278,2654022215,1,1,"(0.6033266186714172, 0.1804836541414261)","(0.6622857451438904, 0.191860631108284)",1,1,3.030380249023437,3.15704345703125,"(-87.94064331054688, -64.1401138305664, 703.7291259765625)","(-12.254936218261719, -74.27992248535156, 711.579345703125)","(34.08230209350586, 167.18939208984375, 50.21018600463867)","(54.454158782958984, 165.11154174804688, 49.45391082763672)",POINT (0.6328061819076538 0.186172142624855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161815684946,2654038882,1,1,"(0.61203932762146, 0.1730840653181076)","(0.656756579875946, 0.20249010622501373)",1,1,3.0062255859375,3.1453399658203125,"(-87.94856262207031, -64.15829467773438, 703.7271728515625)","(-12.24386978149414, -74.30148315429688, 711.6214599609375)","(37.09276580810547, 168.5408477783203, 50.70204162597656)","(52.54370880126953, 163.17019653320312, 48.747314453125)",POINT (0.634397953748703 0.1877870857715607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161815701612,2654055548,1,1,"(0.6047489643096924, 0.15628474950790405)","(0.6428641080856323, 0.21115969121456146)",1,1,2.981536865234375,3.204925537109375,"(-87.94197082519531, -64.18596649169922, 703.7142333984375)","(-12.224340438842773, -74.34243774414062, 711.7200317382812)","(34.57378005981445, 171.60899353027344, 51.81880569458008)","(47.743499755859375, 161.58682250976562, 48.170997619628906)",POINT (0.6238065361976624 0.1837222203612328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161815718280,2654072215,1,1,"(0.5982030630111694, 0.14021053910255432)","(0.6468188762664795, 0.19643953442573547)",1,1,2.9788360595703125,3.1771697998046875,"(-87.92972564697266, -64.19841766357422, 703.6748046875)","(-12.203215599060059, -74.36992645263672, 711.7767333984375)","(32.31197738647461, 174.54473876953125, 52.887332916259766)","(49.1099739074707, 164.2752685546875, 49.14950180053711)",POINT (0.6225109696388245 0.1683250367641449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161815734947,2654088882,1,1,"(0.6015750765800476, 0.1300303190946579)","(0.6438446640968323, 0.19838914275169373)",1,1,2.97015380859375,3.1757049560546875,"(-87.93478393554688, -64.21705627441406, 703.8005981445312)","(-12.192150115966797, -74.40072631835938, 711.861083984375)","(33.47711181640625, 176.40403747558594, 53.56401824951172)","(48.08232498168945, 163.91920471191406, 49.0199089050293)",POINT (0.6227098703384399 0.1642097309231758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161815751614,2654105548,1,1,"(0.6108823418617249, 0.15877442061901093)","(0.6552437543869019, 0.19300784170627594)",1,1,3.01104736328125,3.1640625,"(-87.92166137695312, -64.21821594238281, 703.8046875)","(-12.180573463439941, -74.41172790527344, 711.834228515625)","(36.69298553466797, 171.154296875, 51.65325927734375)","(52.02096939086914, 164.9020233154297, 49.37761688232422)",POINT (0.6330630481243134 0.1758911311626434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161815768281,2654122215,1,1,"(0.6066597104072571, 0.15131673216819763)","(0.6579197645187378, 0.19962731003761292)",1,1,3.0001373291015625,3.1753692626953125,"(-87.91203308105469, -64.21538543701172, 703.83642578125)","(-12.161762237548828, -74.42295837402344, 711.9048461914062)","(35.23398971557617, 172.516357421875, 52.14901351928711)","(52.945621490478516, 163.69305419921875, 48.93762969970703)",POINT (0.6322897374629974 0.1754720211029053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161815784948,2654138881,1,1,"(0.5994272232055664, 0.14435921609401703)","(0.6515121459960938, 0.20368194580078125)",1,1,2.942367553710937,3.1792755126953125,"(-87.88817596435547, -64.19683074951172, 703.7314453125)","(-12.146492004394531, -74.42127227783203, 711.9051513671875)","(32.734981536865234, 173.7870635986328, 52.61146545410156)","(50.73162841796875, 162.95252990722656, 48.66810607910156)",POINT (0.6254696846008301 0.1740205809473991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161815801621,2654155554,1,1,"(0.6057120561599731, 0.1594291627407074)","(0.6498228311538696, 0.20986150205135345)",1,1,2.9961090087890625,3.1685943603515625,"(-87.86695098876953, -64.17308044433594, 703.695068359375)","(-12.128162384033203, -74.40523529052734, 711.9197998046875)","(34.90653610229492, 171.03472900390625, 51.6097297668457)","(50.14790725708008, 161.8239288330078, 48.25728225708008)",POINT (0.6277674436569214 0.1846453323960304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161815818288,2654172221,1,1,"(0.6000664234161377, 0.17234021425247192)","(0.6515357494354248, 0.21340811252593994)",1,1,3.0167236328125,3.188446044921875,"(-87.85240936279297, -64.1469955444336, 703.5716552734375)","(-12.124988555908203, -74.38969421386719, 711.8917236328125)","(32.955841064453125, 168.67666625976562, 50.75152587890625)","(50.739776611328125, 161.17616271972656, 48.02155303955078)",POINT (0.6258010864257812 0.1928741633892059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161815834955,2654188887,1,1,"(0.6014666557312012, 0.13177558779716492)","(0.6537719964981079, 0.21462297439575195)",1,1,2.9725341796875,3.185882568359375,"(-87.85140228271484, -64.12757873535156, 703.4854125976562)","(-12.127337455749512, -74.37203979492188, 711.9052124023438)","(33.43964767456055, 176.0852813720703, 53.44801712036133)","(51.512454986572266, 160.95428466796875, 47.94081497192383)",POINT (0.6276193261146545 0.1731992810964584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161815851622,2654205554,1,1,"(0.6024046540260315, 0.169677734375)","(0.6508868932723999, 0.21024872362613678)",1,1,3.0355682373046875,3.2133026123046875,"(-87.86654663085938, -64.135009765625, 703.510009765625)","(-12.135885238647461, -74.3687744140625, 711.8491821289062)","(33.76374816894531, 169.16294860839844, 50.928497314453125)","(50.51560592651367, 161.75320434570312, 48.23155212402344)",POINT (0.6266457736492157 0.1899632290005684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161815868290,2654222221,1,1,"(0.6270232200622559, 0.17257684469223022)","(0.6682428121566772, 0.17813235521316528)",1,1,3.07415771484375,3.2033233642578125,"(-87.85179138183594, -64.15216064453125, 703.8546142578125)","(-12.125211715698242, -74.38185119628906, 712.114990234375)","(42.27008056640625, 168.6334686279297, 50.73578643798828)","(56.51248550415039, 167.61883544921875, 50.366477966308594)",POINT (0.6476330161094666 0.1753545999526978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161815884956,2654238887,1,1,"(0.61679607629776, 0.10145411640405655)","(0.6606709361076355, 0.19696621596813202)",1,1,2.9316558837890625,3.21795654296875,"(-87.8666000366211, -64.15562438964844, 703.708984375)","(-12.156179428100586, -74.38945770263672, 712.0440063476562)","(38.736358642578125, 181.62310791015625, 55.46354293823242)","(53.896217346191406, 164.1790771484375, 49.11447525024414)",POINT (0.6387335062026978 0.1492101661860943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161815901624,2654255554,1,1,"(0.62871253490448, 0.15770769119262695)","(0.6690790057182312, 0.17210137844085693)",1,1,3.03106689453125,3.2290496826171875,"(-87.91494750976562, -64.20732879638672, 703.8218383789062)","(-12.176798820495605, -74.40432739257812, 711.9599609375)","(42.853782653808594, 171.34912109375, 51.724185943603516)","(56.80140686035156, 168.72030639648438, 50.76739501953125)",POINT (0.6488957703113556 0.1649045348167419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161815918291,2654272221,1,1,"(0.6190918684005737, 0.12180433422327042)","(0.6599278450012207, 0.18815024197101593)",1,1,2.999252319335937,3.2360382080078125,"(-87.95417785644531, -64.22867584228516, 703.80712890625)","(-12.195573806762695, -74.41449737548828, 711.9313354492188)","(39.52958679199219, 177.90640258789062, 54.11084747314453)","(53.639469146728516, 165.78919982910156, 49.700523376464844)",POINT (0.6395098567008972 0.1549772880971432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161815934963,2654288892,1,1,"(0.6215632557868958, 0.03147989138960838)","(0.648635983467102, 0.19756709039211273)",1,1,2.900619506835937,3.256820678710937,"(-87.99505615234375, -64.25357055664062, 703.7786865234375)","(-12.221927642822266, -74.41221618652344, 711.8046875)","(40.383522033691406, 194.40296936035156, 60.115074157714844)","(49.73781967163086, 164.0693359375, 49.07455062866211)",POINT (0.6350996196269989 0.1145234908908606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161815968297,2654322225,1,1,"(0.6243705749511719, 0.17688332498073578)","(0.667026162147522, 0.17629842460155487)",1,1,3.0732574462890625,3.2501678466796875,"(-88.06642150878906, -64.28053283691406, 703.7413940429688)","(-12.306503295898438, -74.45394134521484, 712.0255737304688)","(41.353519439697266, 167.84695434570312, 50.44950485229492)","(56.09210968017578, 167.95375061035156, 50.488426208496094)",POINT (0.6456983685493469 0.1765908747911453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161815984964,2654338892,1,1,"(0.6253822445869446, 0.16670091450214386)","(0.6604094505310059, 0.18307693302631378)",1,1,3.0460968017578125,3.24603271484375,"(-88.09822082519531, -64.29476928710938, 703.790283203125)","(-12.341875076293945, -74.47319030761719, 712.2484741210938)","(41.70307540893555, 169.70663452148438, 51.126365661621094)","(53.80586624145508, 166.71578979492188, 50.03776168823242)",POINT (0.6428958475589752 0.1748889237642288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161816001631,2654355558,1,1,"(0.6244056224822998, 0.07546510547399521)","(0.6722005605697632, 0.19432561099529266)",1,1,2.8991851806640625,3.26153564453125,"(-88.12039184570312, -64.30011749267578, 703.8546142578125)","(-12.361459732055664, -74.45210266113281, 712.2333984375)","(41.36562728881836, 186.36965942382812, 57.191192626953125)","(57.879981994628906, 164.6613311767578, 49.29005432128906)",POINT (0.6483030915260315 0.1348953582346439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161816018298,2654372225,1,1,"(0.6261967420578003, 0.09746479243040085)","(0.6737278699874878, 0.1840086132287979)",1,1,2.9362945556640625,3.2703857421875,"(-88.1323471069336, -64.3030014038086, 703.908447265625)","(-12.3651762008667, -74.4543685913086, 712.2472534179688)","(41.984519958496094, 182.35169982910156, 55.728790283203125)","(58.4077262878418, 166.54563903808594, 49.97578811645508)",POINT (0.649962306022644 0.1407367028295994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161816034965,2654388891,1,1,"(0.6157618761062622, 0.06272978335618973)","(0.6613689064979553, 0.18708084523677826)",1,1,2.94482421875,3.2805938720703125,"(-88.1089859008789, -64.29450988769531, 703.8433227539062)","(-12.352360725402832, -74.46538543701172, 712.3038330078125)","(38.37899398803711, 188.69557189941406, 58.037803649902344)","(54.13738250732422, 165.9844970703125, 49.771636962890625)",POINT (0.6385653913021088 0.124905314296484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,20,161816068303,2654422228,1,1,"(0.6518635749816895, 0.16369223594665527)","(0.6770687699317932, 0.20257072150707245)",1,1,3.0604400634765625,3.29681396484375,"(-88.02743530273438, -64.32270812988281, 704.0537109375)","(-12.244036674499512, -74.4656982421875, 711.929931640625)","(50.85304641723633, 170.25611877441406, 51.326385498046875)","(59.56208038330078, 163.15548706054688, 48.74195861816406)",POINT (0.6644661724567413 0.1831314787268639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161816084969,2654438894,1,1,"(0.6414516568183899, 0.09426299482584)","(0.6693889498710632, 0.20497921109199524)",1,1,2.949493408203125,3.2640533447265625,"(-87.99900817871094, -64.32412719726562, 704.1468505859375)","(-12.21457576751709, -74.47499084472656, 712.0289306640625)","(47.25547409057617, 182.9364471435547, 55.9416618347168)","(56.90851593017578, 162.71560668945312, 48.58184814453125)",POINT (0.6554203033447266 0.1496211029589176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,20,161816101637,2654455561,1,1,"(0.6436929702758789, 0.1507265865802765)","(0.6779229044914246, 0.18455205857753754)",1,1,3.0430145263671875,3.2451934814453125,"(-87.98136901855469, -64.31792449951172, 704.1077270507812)","(-12.202529907226562, -74.47496795654297, 712.0151977539062)","(48.0298957824707, 172.62413024902344, 52.18822479248047)","(59.8571891784668, 166.44635009765625, 49.939727783203125)",POINT (0.6608079373836517 0.167639322578907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
