,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,15,1,935668086237,4126521456,1,1,"(0.28592416644096375, 0.5847805738449097)","(0.23533108830451965, 0.5223761200904846)",1,1,3.0870513916015625,3.028900146484375,"(-52.81299591064453, 5.518736839294434, 561.27783203125)","(14.297528266906738, 4.28078031539917, 555.9431762695312)","(-75.58826446533203, 93.34989929199219, 23.33479881286621)","(-93.0694580078125, 104.74726867675781, 27.48307228088379)",POINT (0.2606276273727417 0.5535783469676971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,1,935668102911,4126538129,1,1,"(0.2919384837150574, 0.5305337309837341)","(0.24079278111457825, 0.506372332572937)",1,1,3.072006225585937,3.05926513671875,"(-52.86140060424805, 5.442631721496582, 561.4557495117188)","(14.279131889343262, 4.245527267456055, 555.9782104492188)","(-73.51016998291016, 103.25739288330078, 26.94078254699707)","(-91.18229675292969, 107.67013549804688, 28.54694175720215)",POINT (0.2663656324148178 0.5184530317783356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668119577,4126554795,1,1,"(0.29257601499557495, 0.5279654264450073)","(0.2361404001712799, 0.5015823245048523)",1,1,3.0560760498046875,3.04010009765625,"(-52.91266632080078, 5.384893417358398, 561.4923095703125)","(14.253143310546875, 4.19732666015625, 555.91943359375)","(-73.28988647460938, 103.72644805908203, 27.111568450927734)","(-92.7898178100586, 108.54498291015625, 28.86533546447754)",POINT (0.2643582075834274 0.5147738754749298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668136245,4126571462,1,1,"(0.30439165234565735, 0.5476255416870117)","(0.23790578544139862, 0.5072678923606873)",1,1,3.0570831298828125,3.042022705078125,"(-52.96287155151367, 5.340170860290527, 561.661376953125)","(14.225351333618164, 4.152975082397461, 556.0487060546875)","(-69.20729064941406, 100.13579559326172, 25.80466079711914)","(-92.1798324584961, 107.5065689086914, 28.487442016601562)",POINT (0.271148718893528 0.5274467170238495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668152920,4126588137,1,1,"(0.29114624857902527, 0.5417399406433105)","(0.2374349683523178, 0.5069313645362854)",1,1,3.070953369140625,3.0736236572265625,"(-52.97843933105469, 5.257627487182617, 561.5430908203125)","(14.188708305358887, 4.10588264465332, 556.135986328125)","(-73.78390502929688, 101.21070098876953, 26.195890426635742)","(-92.34251403808594, 107.56804656982422, 28.509763717651367)",POINT (0.2642906084656715 0.524335652589798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668169579,4126604795,1,1,"(0.29416877031326294, 0.5318465232849121)","(0.23400664329528809, 0.49878111481666565)",1,1,3.055999755859375,3.06610107421875,"(-53.007850646972656, 5.212986946105957, 561.494384765625)","(14.155193328857422, 4.052831649780273, 556.1290283203125)","(-72.73953247070312, 103.0176010131836, 26.85356330871582)","(-93.52708435058594, 109.05658721923828, 29.051532745361328)",POINT (0.2640877068042755 0.5153138190507889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668186246,4126621462,1,1,"(0.2927413880825043, 0.5452573299407959)","(0.23472490906715393, 0.4951777160167694)",1,1,3.03790283203125,3.063934326171875,"(-53.03173065185547, 5.178733825683594, 561.3585205078125)","(14.10963249206543, 4.011529922485352, 556.1651611328125)","(-73.23274993896484, 100.56832885742188, 25.962066650390625)","(-93.27890014648438, 109.71469116210938, 29.291057586669922)",POINT (0.2637331485748291 0.5202175229787827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668202913,4126638129,1,1,"(0.289752721786499, 0.5396937131881714)","(0.2412184774875641, 0.5044044256210327)",1,1,3.0818023681640625,3.07855224609375,"(-53.051429748535156, 5.13716983795166, 561.3025512695312)","(14.076069831848145, 3.9863202571868896, 556.1835327148438)","(-74.26541137695312, 101.58443450927734, 26.33193588256836)","(-91.03520965576172, 108.029541015625, 28.677766799926758)",POINT (0.2654855996370316 0.522049069404602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668219580,4126654795,1,1,"(0.2886725664138794, 0.534541666507721)","(0.23633810877799988, 0.5002185106277466)",1,1,3.0580596923828125,3.0824737548828125,"(-53.10874557495117, 5.114151954650879, 561.6289672851562)","(14.055463790893555, 3.966492176055908, 556.3389282226562)","(-74.63861846923828, 102.52538299560547, 26.67438507080078)","(-92.72150421142578, 108.79405212402344, 28.95599365234375)",POINT (0.2625053375959396 0.5173800885677338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668236252,4126671467,1,1,"(0.288429856300354, 0.5396760106086731)","(0.2391585111618042, 0.5029156804084778)",1,1,3.0789031982421875,3.0906982421875,"(-53.12984848022461, 5.091058731079102, 561.6787719726562)","(14.040654182434082, 3.9430930614471436, 556.3395385742188)","(-74.72249603271484, 101.5876693725586, 26.33309555053711)","(-91.74697875976562, 108.30145263671875, 28.77672576904297)",POINT (0.2637941837310791 0.5212958455085754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668252919,4126688133,1,1,"(0.289042592048645, 0.5366333723068237)","(0.23889216780662537, 0.5018342733383179)",1,1,3.091293334960937,3.095703125,"(-53.1395378112793, 5.067095756530762, 561.7476806640625)","(14.029903411865234, 3.9136769771575928, 556.357177734375)","(-74.51077270507812, 102.14334869384766, 26.53534507751465)","(-91.83900451660156, 108.49894714355469, 28.8486270904541)",POINT (0.2639673799276352 0.5192338228225708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668269586,4126704800,1,1,"(0.29122620820999146, 0.5235646963119507)","(0.24037106335163116, 0.49519842863082886)",1,1,3.055419921875,3.05938720703125,"(-53.14863204956055, 5.067690372467041, 561.7994384765625)","(14.027663230895996, 3.9186291694641113, 556.40869140625)","(-73.75627899169922, 104.53018188476562, 27.404090881347656)","(-91.32801055908203, 109.71092224121094, 29.2896785736084)",POINT (0.2657986357808113 0.5093815624713898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668286254,4126721467,1,1,"(0.29700765013694763, 0.5274184346199036)","(0.2400645911693573, 0.49804380536079407)",1,1,3.071380615234375,3.087127685546875,"(-53.120079040527344, 5.088178634643555, 561.8222045898438)","(14.065637588500977, 3.9342150688171387, 556.5444946289062)","(-71.75863647460938, 103.82633972167969, 27.147939682006836)","(-91.43390655517578, 109.19123077392578, 29.10057258605957)",POINT (0.2685361206531525 0.5127311199903488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668302921,4126738134,1,1,"(0.3335500657558441, 0.5161077976226807)","(0.2859928011894226, 0.48874548077583313)",1,1,3.0209503173828125,3.0691070556640625,"(-52.945220947265625, 5.122215270996094, 561.8597412109375)","(14.2178955078125, 3.958644151687622, 556.7103271484375)","(-59.132328033447266, 105.89209747314453, 27.8997745513916)","(-75.5645523071289, 110.88945007324219, 29.71866798400879)",POINT (0.3097714334726334 0.5024266391992569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668319588,4126754800,1,1,"(0.33840399980545044, 0.5380846858024597)","(0.28957557678222656, 0.4969603419303894)",1,1,3.0670318603515625,3.0704803466796875,"(-52.914852142333984, 5.137558460235596, 561.96240234375)","(14.254325866699219, 3.944244384765625, 556.7001953125)","(-57.455162048339844, 101.8782958984375, 26.438875198364258)","(-74.32661437988281, 109.38909912109375, 29.172618865966797)",POINT (0.3139897882938385 0.5175225138664246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,1,935668336254,4126771466,1,1,"(0.3347282111644745, 0.5259823203086853)","(0.2849244773387909, 0.4907729923725128)",1,1,3.060546875,3.0579071044921875,"(-52.875938415527344, 5.118009567260742, 562.031494140625)","(14.2914400100708, 3.9308226108551025, 556.8017578125)","(-58.72523498535156, 104.08865356445312, 27.243316650390625)","(-75.93367767333984, 110.5191421508789, 29.583900451660156)",POINT (0.3098263442516327 0.5083776563405991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668352922,4126788134,1,1,"(0.3376232087612152, 0.5150848031044006)","(0.28740447759628296, 0.4858711063861847)",1,1,3.0371856689453125,3.0452117919921875,"(-52.839839935302734, 5.106372356414795, 562.125244140625)","(14.340158462524414, 3.899893283843994, 556.9458618164062)","(-57.72494125366211, 106.07893371582031, 27.967761993408203)","(-75.0767822265625, 111.4144287109375, 29.90971565246582)",POINT (0.3125138431787491 0.5004779547452927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668369593,4126804804,1,1,"(0.3367682993412018, 0.511789083480835)","(0.28327006101608276, 0.4819221496582031)",1,1,3.04986572265625,3.063873291015625,"(-52.783077239990234, 5.076535701751709, 562.054443359375)","(14.38821792602539, 3.8682096004486084, 556.9866333007812)","(-58.02033996582031, 106.68083953857422, 28.186832427978516)","(-76.50531768798828, 112.13563537597656, 30.172250747680664)",POINT (0.3100191801786423 0.496855616569519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668386260,4126821471,1,1,"(0.33732694387435913, 0.5275773406028748)","(0.28494465351104736, 0.486156165599823)",1,1,3.073150634765625,3.021820068359375,"(-52.755313873291016, 5.055184364318848, 562.1573486328125)","(14.428504943847656, 3.8321244716644287, 557.08837890625)","(-57.82729721069336, 103.79730987548828, 27.13735008239746)","(-75.92671203613281, 111.36235809326172, 29.89080810546875)",POINT (0.3111357986927032 0.5068667531013489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668402927,4126838137,1,1,"(0.33986812829971313, 0.5239849090576172)","(0.2860816717147827, 0.48958444595336914)",1,1,3.0344696044921875,3.030136108398437,"(-52.70676803588867, 5.038821220397949, 562.263671875)","(14.48199462890625, 3.797806739807129, 557.0691528320312)","(-56.94926834106445, 104.45343017578125, 27.376174926757812)","(-75.53384399414062, 110.7362289428711, 29.662906646728516)",POINT (0.3129749000072479 0.5067846775054932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668419594,4126854804,1,1,"(0.3387932777404785, 0.5224605202674866)","(0.2885310649871826, 0.48041340708732605)",1,1,3.040130615234375,3.0217742919921875,"(-52.640586853027344, 5.013850212097168, 562.1950073242188)","(14.544448852539062, 3.7504308223724365, 557.0928955078125)","(-57.32064437866211, 104.73184967041016, 27.477476119995117)","(-74.6875228881836, 112.41120147705078, 30.27252960205078)",POINT (0.3136621713638306 0.5014369636774063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668436270,4126871479,1,1,"(0.33336129784584045, 0.5273864269256592)","(0.28378424048423767, 0.4949711561203003)",1,1,3.0329132080078125,3.04254150390625,"(-52.60083770751953, 5.010990142822266, 562.219482421875)","(14.598228454589844, 3.728794574737549, 557.1587524414062)","(-59.19754409790039, 103.83219909667969, 27.150049209594727)","(-76.32767486572266, 109.75241088867188, 29.304828643798828)",POINT (0.3085727691650391 0.5111787915229797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668452937,4126888146,1,1,"(0.3358023166656494, 0.5246037840843201)","(0.286449134349823, 0.4829499125480652)",1,1,3.02288818359375,3.031524658203125,"(-52.56041717529297, 4.994856834411621, 562.3060302734375)","(14.640908241271973, 3.705461025238037, 557.1311645507812)","(-58.35410690307617, 104.34040069580078, 27.335020065307617)","(-75.40687561035156, 111.94795227050781, 30.10391616821289)",POINT (0.3111257255077362 0.5037768483161926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668469604,4126904813,1,1,"(0.3338731825351715, 0.5254502296447754)","(0.2912429869174957, 0.48666101694107056)",1,1,3.004119873046875,3.0232696533203125,"(-52.5207633972168, 5.011594772338867, 562.3660888671875)","(14.689847946166992, 3.714580535888672, 557.2153930664062)","(-59.02066421508789, 104.18582153320312, 27.27874755859375)","(-73.75048065185547, 111.27014923095703, 29.85724639892578)",POINT (0.3125580847263336 0.506055623292923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668486276,4126921485,1,1,"(0.33758071064949036, 0.5262062549591064)","(0.2865557074546814, 0.4925450384616852)",1,1,3.0028228759765625,3.038116455078125,"(-52.485107421875, 5.010871887207031, 562.26513671875)","(14.719499588012695, 3.723288059234619, 557.2396240234375)","(-57.7396240234375, 104.04773712158203, 27.22846221923828)","(-75.37004089355469, 110.19550323486328, 29.46613311767578)",POINT (0.3120682090520859 0.5093756467103958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668502943,4126938151,1,1,"(0.31305763125419617, 0.45372286438941956)","(0.26308757066726685, 0.4019787311553955)",1,1,3.016143798828125,3.0044403076171875,"(-52.496089935302734, 5.1402997970581055, 562.4042358398438)","(14.676643371582031, 3.86582350730896, 557.534423828125)","(-66.21296691894531, 117.28585052490234, 32.04680252075195)","(-83.4788818359375, 126.73624420166016, 35.48645782470703)",POINT (0.2880726009607315 0.4278507977724075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668519611,4126954819,1,1,"(0.27972593903541565, 0.3369543254375458)","(0.24075230956077576, 0.26821598410606384)",1,1,2.9827880859375,2.9009246826171875,"(-52.60710906982422, 5.318048477172852, 562.776611328125)","(14.491593360900879, 4.065485000610352, 557.61083984375)","(-77.72991180419922, 138.6121063232422, 39.80888366699219)","(-91.1962890625, 151.166259765625, 44.37818908691406)",POINT (0.2602391242980957 0.3025851547718048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668536270,4126971477,1,1,"(0.27992314100265503, 0.3528956472873688)","(0.2308097928762436, 0.26365938782691956)",1,1,3.0119781494140625,2.916000366210937,"(-52.61988830566406, 5.383559226989746, 562.6956787109375)","(14.462005615234375, 4.132102012634277, 557.568603515625)","(-77.66178131103516, 135.70062255859375, 38.749229431152344)","(-94.63167572021484, 151.9984588623047, 44.681121826171875)",POINT (0.2553664669394493 0.3082775175571442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668552937,4126988144,1,1,"(0.2802058160305023, 0.3335689604282379)","(0.227963387966156, 0.2553366720676422)",1,1,3.0019989013671875,2.907745361328125,"(-52.64540481567383, 5.379175662994385, 562.637451171875)","(14.480669021606445, 4.1121745109558105, 557.5595703125)","(-77.5641098022461, 139.2303924560547, 40.033939361572266)","(-95.61518096923828, 153.5184783935547, 45.23432540893555)",POINT (0.2540846019983292 0.2944528162479401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,1,935668569605,4127004811,1,1,"(0.2818310558795929, 0.3295486569404602)","(0.23266512155532837, 0.2592611610889435)",1,1,2.9909820556640625,2.896148681640625,"(-52.6666259765625, 5.400296211242676, 562.6966552734375)","(14.468480110168457, 4.141172885894775, 557.5858154296875)","(-77.00254821777344, 139.96463012695312, 40.30118942260742)","(-93.99061584472656, 152.80172729492188, 44.973487854003906)",POINT (0.2572480887174606 0.2944049090147018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,
0,15,1,935668586270,4127021476,1,1,"(0.28209030628204346, 0.3379097580909729)","(0.23174448311328888, 0.27441728115081787)",1,1,2.9946441650390625,2.9327545166015625,"(-52.69606018066406, 5.396834850311279, 562.7093505859375)","(14.454047203063965, 4.133426189422607, 557.5003051757812)","(-76.91294860839844, 138.43760681152344, 39.745365142822266)","(-94.3087158203125, 150.03367614746094, 43.96598434448242)",POINT (0.2569173946976662 0.3061635196208954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668602938,4127038143,1,1,"(0.28007835149765015, 0.32764145731925964)","(0.22886985540390015, 0.26141950488090515)",1,1,2.9767608642578125,2.9037017822265625,"(-52.73119354248047, 5.404995918273926, 562.8016357421875)","(14.439533233642578, 4.155050277709961, 557.56982421875)","(-77.60813903808594, 140.31297302246094, 40.427940368652344)","(-95.30197143554688, 152.40753173828125, 44.83002853393555)",POINT (0.2544741034507752 0.2945304811000824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,1,935668619610,4127054815,1,1,"(0.2843746542930603, 0.3196209669113159)","(0.22718141973018646, 0.2733069956302643)",1,1,2.988143920898437,2.9228973388671875,"(-52.744476318359375, 5.402608871459961, 562.8084106445312)","(14.433597564697266, 4.156539440155029, 557.4921264648438)","(-76.12366485595703, 141.77781677246094, 40.961082458496094)","(-95.88536834716797, 150.2364501953125, 44.039794921875)",POINT (0.2557780370116234 0.2964639812707901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668636278,4127071482,1,1,"(0.27954065799713135, 0.33004704117774963)","(0.23128221929073334, 0.26275596022605896)",1,1,3.00238037109375,2.9171295166015625,"(-52.75779724121094, 5.4148454666137695, 562.7883911132812)","(14.421436309814453, 4.171533584594727, 557.46728515625)","(-77.79391479492188, 139.87359619140625, 40.26805114746094)","(-94.46844482421875, 152.1634521484375, 44.741172790527344)",POINT (0.2554114386439323 0.2964015007019043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668652943,4127088147,1,1,"(0.27729934453964233, 0.32888761162757874)","(0.23282082378864288, 0.270303875207901)",1,1,2.989486694335937,2.921371459960937,"(-52.76470184326172, 5.4195051193237305, 562.804931640625)","(14.414091110229492, 4.173022270202637, 557.493408203125)","(-78.568359375, 140.08535766601562, 40.34513854980469)","(-93.93680572509766, 150.78494262695312, 44.23938751220703)",POINT (0.2550600841641426 0.2995957434177399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668669609,4127104813,1,1,"(0.27915138006210327, 0.3320922553539276)","(0.23139216005802155, 0.26058223843574524)",1,1,2.99774169921875,2.8973846435546875,"(-52.74375915527344, 5.428419589996338, 562.7637329101562)","(14.436845779418945, 4.195516586303711, 557.5438232421875)","(-77.92842864990234, 139.50010681152344, 40.13206481933594)","(-94.43045043945312, 152.56044006347656, 44.885650634765625)",POINT (0.2552717700600624 0.2963372468948364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668686277,4127121480,1,1,"(0.2765966057777405, 0.3084874749183655)","(0.23306913673877716, 0.26424068212509155)",1,1,2.9337615966796875,2.8831329345703125,"(-52.746437072753906, 5.4243974685668945, 562.8435668945312)","(14.448467254638672, 4.193568706512451, 557.5777587890625)","(-78.8111801147461, 143.8112030029297, 41.701171875)","(-93.85102081298828, 151.8922882080078, 44.64247131347656)",POINT (0.2548328712582588 0.2863640785217285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,1,935668702945,4127138148,1,1,"(0.2807343900203705, 0.3300972580909729)","(0.22854217886924744, 0.2593625783920288)",1,1,2.9748077392578125,2.876983642578125,"(-52.70183563232422, 5.4276652336120605, 562.751708984375)","(14.481561660766602, 4.199184894561768, 557.6796264648438)","(-77.38147735595703, 139.8644561767578, 40.264686584472656)","(-95.41519165039062, 152.78321838378906, 44.96672821044922)",POINT (0.254638284444809 0.2947299182415008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,1,935668719612,4127154814,1,1,"(0.28307899832725525, 0.33611392974853516)","(0.23316983878612518, 0.2665485143661499)",1,1,2.9894256591796875,2.872665405273437,"(-52.679866790771484, 5.407893657684326, 562.7835083007812)","(14.503313064575195, 4.174752712249756, 557.6531372070312)","(-76.57134246826172, 138.76556396484375, 39.864776611328125)","(-93.81623077392578, 151.4707794189453, 44.48906326293945)",POINT (0.2581244185566902 0.3013312220573425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668736279,4127171481,1,1,"(0.2842247486114502, 0.3437696397304535)","(0.23522242903709412, 0.2608482241630554)",1,1,2.98333740234375,2.863739013671875,"(-52.64863586425781, 5.403626441955566, 562.7083740234375)","(14.526152610778809, 4.161959648132324, 557.6436767578125)","(-76.17546844482422, 137.3673553466797, 39.355857849121094)","(-93.10699462890625, 152.51185607910156, 44.86802673339844)",POINT (0.2597235888242722 0.3023089319467545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668752950,4127188152,1,1,"(0.28127190470695496, 0.3429805338382721)","(0.2336764931678772, 0.25537484884262085)",1,1,2.9598541259765625,2.875701904296875,"(-52.632415771484375, 5.367735862731934, 562.7109375)","(14.544485092163086, 4.109323501586914, 557.5225830078125)","(-77.19573211669922, 137.511474609375, 39.40833282470703)","(-93.64115905761719, 153.5115203857422, 45.23182678222656)",POINT (0.2574741989374161 0.2991776913404465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668769617,4127204819,1,1,"(0.27217137813568115, 0.2972051799297333)","(0.23192372918128967, 0.25806689262390137)",1,1,2.8933563232421875,2.872909545898437,"(-52.61306381225586, 5.345888137817383, 562.7583618164062)","(14.572383880615234, 4.090846061706543, 557.5900268554688)","(-80.34020233154297, 145.8717498779297, 42.4511833190918)","(-94.24678802490234, 153.0198516845703, 45.052879333496094)",POINT (0.2520475536584854 0.2776360362768173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,1,935668786285,4127221486,1,1,"(0.2768152952194214, 0.32040098309516907)","(0.23106031119823456, 0.2637583613395691)",1,1,2.9545135498046875,2.876708984375,"(-52.58734893798828, 5.312994003295898, 562.68212890625)","(14.579720497131348, 4.067385673522949, 557.5382080078125)","(-78.73561096191406, 141.63534545898438, 40.90925979614258)","(-94.54512023925781, 151.98037719726562, 44.67454528808594)",POINT (0.253937803208828 0.2920796722173691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,1,935668802951,4127238152,1,1,"(0.27506887912750244, 0.31275272369384766)","(0.2325538992881775, 0.26788949966430664)",1,1,2.9394683837890625,2.874847412109375,"(-52.58045196533203, 5.305289268493652, 562.781494140625)","(14.593552589416504, 4.055773735046387, 557.53759765625)","(-79.33905029296875, 143.03219604492188, 41.417667388916016)","(-94.02904510498047, 151.2258758544922, 44.39990234375)",POINT (0.25381138920784 0.2903211116790772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,1,935668819618,4127254818,1,1,"(0.2814553380012512, 0.29536572098731995)","(0.23033881187438965, 0.26006680727005005)",1,1,2.8943023681640625,2.86663818359375,"(-52.568607330322266, 5.299829006195068, 562.854736328125)","(14.610300064086914, 4.031918525695801, 557.580078125)","(-77.13236999511719, 146.20770263671875, 42.57346725463867)","(-94.7944107055664, 152.6545867919922, 44.91994094848633)",POINT (0.2558970749378204 0.277716264128685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,1,935668836285,4127271485,1,1,"(0.28450995683670044, 0.3410334289073944)","(0.2251579761505127, 0.2527828812599182)",1,1,2.960922241210937,2.855316162109375,"(-52.55602264404297, 5.311751365661621, 562.9367065429688)","(14.626306533813477, 4.017584800720215, 557.6312866210938)","(-76.076904296875, 137.8671112060547, 39.537715911865234)","(-96.58451843261719, 153.98489379882812, 45.40415573120117)",POINT (0.2548339664936066 0.2969081550836563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,1,935668852953,4127288152,1,1,"(0.28105786442756653, 0.32558828592300415)","(0.23465751111507416, 0.2598002851009369)",1,1,2.927276611328125,2.8766632080078125,"(-52.48495101928711, 5.330888271331787, 562.8505859375)","(14.67929458618164, 4.028372287750244, 557.8617553710938)","(-77.26970672607422, 140.68797302246094, 40.56440734863281)","(-93.30219268798828, 152.70327758789062, 44.9376220703125)",POINT (0.2578576877713203 0.2926942855119705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,1,935668869620,4127304819,1,1,"(0.3273507058620453, 0.2929961681365967)","(0.2793920040130615, 0.2511441111564636)",1,1,2.8669586181640625,2.867462158203125,"(-52.30487060546875, 5.389651775360107, 562.8896484375)","(14.859325408935547, 4.067504405975342, 557.9141845703125)","(-61.274356842041016, 146.6404571533203, 42.730987548828125)","(-77.84529113769531, 154.28421020507812, 45.5130500793457)",POINT (0.3033713549375534 0.2720701396465302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,15,1,935668886300,4127321498,1,1,"(0.3311278522014618, 0.2866099178791046)","(0.2885964810848236, 0.25191015005111694)",1,1,2.8741912841796875,2.865707397460937,"(-52.243961334228516, 5.416455268859863, 563.05078125)","(14.909497261047363, 4.068788528442383, 558.1104736328125)","(-59.9692497253418, 147.8068389892578, 43.1555061340332)","(-74.66492462158203, 154.144287109375, 45.4621696472168)",POINT (0.3098621666431427 0.2692600339651108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
