,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,51,2,603776981468,9002449920,1,1,"(0.4953887164592743, 0.2710440456867218)","(0.5142669677734375, 0.24550028145313263)",1,1,2.4275054931640625,2.623443603515625,"(-41.882171630859375, -31.614046096801758, 678.5108032226562)","(14.312873840332031, -31.454797744750977, 676.338623046875)","(-3.2129709720611572, 150.64974975585938, 44.19020080566406)","(3.309934377670288, 155.31495666503906, 45.888267517089844)",POINT (0.5048278421163559 0.2582721635699272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603776998135,9002466586,1,1,"(0.5054681301116943, 0.26494795083999634)","(0.5173079967498779, 0.23857775330543518)",1,1,2.436553955078125,2.6425933837890625,"(-41.8519172668457, -31.617292404174805, 678.616943359375)","(14.33685302734375, -31.474742889404297, 676.48974609375)","(0.26971590518951416, 151.76312255859375, 44.595436096191406)","(4.360694885253906, 156.57928466796875, 46.348384857177734)",POINT (0.5113880634307861 0.2517628520727158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777014802,9002483253,1,1,"(0.4928482174873352, 0.2681049406528473)","(0.5222289562225342, 0.2423292100429535)",1,1,2.424102783203125,2.645355224609375,"(-41.81208038330078, -31.607891082763672, 678.5455322265625)","(14.35311508178711, -31.4713077545166, 676.3876342773438)","(-4.0907793045043945, 151.1865234375, 44.385616302490234)","(6.061008930206299, 155.8941192626953, 46.09904098510742)",POINT (0.5075385868549347 0.2552170753479004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777031470,9002499920,1,1,"(0.49170368909835815, 0.27181604504585266)","(0.5167936086654663, 0.24559354782104492)",1,1,2.41864013671875,2.63702392578125,"(-41.776180267333984, -31.58768081665039, 678.3450927734375)","(14.373801231384277, -31.46209716796875, 676.3106689453125)","(-4.486231327056885, 150.50875854492188, 44.13887023925781)","(4.182957172393799, 155.2979278564453, 45.88205337524414)",POINT (0.5042486488819122 0.2587047964334488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777048136,9002516586,1,1,"(0.4890003204345703, 0.26588040590286255)","(0.5157079100608826, 0.23913714289665222)",1,1,2.43389892578125,2.6203155517578125,"(-41.746028900146484, -31.577871322631836, 678.195556640625)","(14.39993953704834, -31.451950073242188, 676.3094482421875)","(-5.420314788818359, 151.59278869628906, 44.533538818359375)","(3.8078246116638184, 156.47711181640625, 46.311214447021484)",POINT (0.5023541152477264 0.2525087743997574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777064804,9002533253,1,1,"(0.4900701940059662, 0.2743682265281677)","(0.5161870121955872, 0.2509205937385559)",1,1,2.406234741210937,2.6378173828125,"(-41.71662902832031, -31.568096160888672, 678.122314453125)","(14.432107925415039, -31.442005157470703, 676.2830810546875)","(-5.050662994384766, 150.0426483154297, 43.96918487548828)","(3.973351001739502, 154.32504272460938, 45.52786636352539)",POINT (0.5031286031007767 0.2626444101333618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777081471,9002549920,1,1,"(0.4957839250564575, 0.2562008202075958)","(0.5090291500091553, 0.24019718170166016)",1,1,2.408554077148437,2.6293182373046875,"(-41.699920654296875, -31.562061309814453, 678.2783813476562)","(14.462448120117188, -31.427379608154297, 676.2314453125)","(-3.0764219760894775, 153.36065673828125, 45.17692947387695)","(1.5001308917999268, 156.2835235595703, 46.24071502685547)",POINT (0.5024065375328064 0.248199000954628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777098138,9002566586,1,1,"(0.5097872614860535, 0.2576431334018707)","(0.5249395966529846, 0.24034924805164337)",1,1,2.4066162109375,2.6212310791015625,"(-41.65464782714844, -31.571605682373047, 678.7193603515625)","(14.529869079589844, -31.434612274169922, 676.3294677734375)","(1.7620813846588135, 153.09722900390625, 45.08108139038086)","(6.9975972175598145, 156.25572204589844, 46.23068618774414)",POINT (0.517363429069519 0.248996190726757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777114812,9002583260,1,1,"(0.5034937262535095, 0.27592402696609497)","(0.5477117896080017, 0.25228723883628845)",1,1,2.407333374023437,2.621612548828125,"(-41.58516311645508, -31.554611206054688, 678.5487060546875)","(14.571678161621094, -31.436382293701172, 676.5803833007812)","(-0.41247880458831787, 149.7584686279297, 43.86585235595703)","(14.865987777709961, 154.07542419433594, 45.43706130981445)",POINT (0.5256027579307556 0.2641056329011917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777131480,9002599927,1,1,"(0.5071609616279602, 0.26897531747817993)","(0.5418883562088013, 0.2530554234981537)",1,1,2.4148406982421875,2.61431884765625,"(-41.55788040161133, -31.5593318939209, 678.4244384765625)","(14.587370872497559, -31.44973373413086, 676.5797119140625)","(0.8546305298805237, 151.02757263183594, 44.327728271484375)","(12.853836059570312, 153.93511962890625, 45.386024475097656)",POINT (0.5245246589183807 0.2610153704881668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777148146,9002616593,1,1,"(0.5016624331474304, 0.28299739956855774)","(0.5457444787025452, 0.24107933044433594)",1,1,2.437774658203125,2.597564697265625,"(-41.52492141723633, -31.54185676574707, 678.2490844726562)","(14.613259315490723, -31.449363708496094, 676.5030517578125)","(-1.04523766040802, 148.4666290283203, 43.395591735839844)","(14.186224937438965, 156.12242126464844, 46.18205261230469)",POINT (0.5237034559249878 0.2620383650064468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777164814,9002633260,1,1,"(0.5068564414978027, 0.2760360836982727)","(0.5393638014793396, 0.23256617784500122)",1,1,2.415283203125,2.6260528564453125,"(-41.497901916503906, -31.547019958496094, 678.1502685546875)","(14.633929252624512, -31.46788215637207, 676.4259033203125)","(0.7494202852249146, 149.7379913330078, 43.85844039916992)","(11.981534004211426, 157.67721557617188, 46.748008728027344)",POINT (0.5231101214885712 0.254301130771637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777181481,9002649927,1,1,"(0.5075297951698303, 0.2759607434272766)","(0.5311864614486694, 0.24827083945274353)",1,1,2.432968139648437,2.61077880859375,"(-41.48350524902344, -31.547698974609375, 678.2801513671875)","(14.664251327514648, -31.466964721679688, 676.3742065429688)","(0.9820664525032043, 149.75177001953125, 43.86338424682617)","(9.156044960021973, 154.8089599609375, 45.704078674316406)",POINT (0.5193581283092499 0.2621157914400101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777198148,9002666593,1,1,"(0.4994712173938751, 0.2703629434108734)","(0.5345900058746338, 0.24645169079303741)",1,1,2.4240875244140625,2.6142578125,"(-41.47093963623047, -31.56993865966797, 678.332763671875)","(14.685943603515625, -31.498149871826172, 676.3485717773438)","(-1.8023688793182373, 150.7741241455078, 44.235530853271484)","(10.332062721252441, 155.14120483398438, 45.82499694824219)",POINT (0.5170306116342545 0.2584073171019554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777214815,9002683260,1,1,"(0.5082630515098572, 0.2635486423969269)","(0.5288214683532715, 0.22822050750255585)",1,1,2.40234375,2.617645263671875,"(-41.45344543457031, -31.557621002197266, 678.412109375)","(14.70608139038086, -31.501827239990234, 676.372802734375)","(1.2354224920272827, 152.0186767578125, 44.6884651184082)","(8.338882446289062, 158.47088623046875, 47.03690719604492)",POINT (0.5185422599315643 0.2458845749497414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777231483,9002699927,1,1,"(0.5020551085472107, 0.27606305480003357)","(0.5288887619972229, 0.23523052036762238)",1,1,2.4214630126953125,2.640228271484375,"(-41.44325637817383, -31.575796127319336, 678.4388427734375)","(14.717330932617188, -31.522232055664062, 676.3468627929688)","(-0.9095572829246521, 149.73309326171875, 43.8565673828125)","(8.36213493347168, 157.19061279296875, 46.570892333984375)",POINT (0.5154719352722168 0.255646787583828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777248152,9002716596,1,1,"(0.5076520442962646, 0.2569095492362976)","(0.5250818133354187, 0.23078955709934235)",1,1,2.41766357421875,2.610260009765625,"(-41.45207595825195, -31.559900283813477, 678.54052734375)","(14.711833953857422, -31.514381408691406, 676.271484375)","(1.0243195295333862, 153.23121643066406, 45.12981033325195)","(7.046758651733398, 158.00169372558594, 46.86610794067383)",POINT (0.5163669288158417 0.24384955316782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777264820,9002733263,1,1,"(0.4779534339904785, 0.2551547586917877)","(0.5160077810287476, 0.21955566108226776)",1,1,2.42633056640625,2.62664794921875,"(-41.493675231933594, -31.53083610534668, 678.2532958984375)","(14.616395950317383, -31.51207160949707, 676.654541015625)","(-9.237305641174316, 153.5517120361328, 45.2464485168457)","(3.911435604095459, 160.05340576171875, 47.61289596557617)",POINT (0.496980607509613 0.2373552098870277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777281487,9002749930,1,1,"(0.47973206639289856, 0.2577612102031708)","(0.512191653251648, 0.21724501252174377)",1,1,2.4183502197265625,2.632843017578125,"(-41.486839294433594, -31.51628875732422, 678.3564453125)","(14.638113021850586, -31.48941421508789, 676.6286010742188)","(-8.622745513916016, 153.07568359375, 45.07316970825195)","(2.592864990234375, 160.4754180908203, 47.76649856567383)",POINT (0.4959618598222732 0.2375031113624573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777298154,9002766596,1,1,"(0.4767586886882782, 0.2616238594055176)","(0.5161926746368408, 0.212568461894989)",1,1,2.4301300048828125,2.634613037109375,"(-41.49131774902344, -31.520795822143555, 678.2787475585938)","(14.631306648254395, -31.504005432128906, 676.6790771484375)","(-9.650113105773926, 152.37020874023438, 44.81643295288086)","(3.9753258228302, 161.32952880859375, 48.077354431152344)",POINT (0.4964756816625595 0.2370961606502533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777314821,9002783263,1,1,"(0.4745527505874634, 0.24834465980529785)","(0.5123997926712036, 0.21515007317066193)",1,1,2.3994140625,2.617767333984375,"(-41.49131774902344, -31.5067081451416, 678.2786865234375)","(14.636541366577148, -31.48638153076172, 676.678955078125)","(-10.412317276000977, 154.7954864501953, 45.69914245605469)","(2.6647775173187256, 160.85804748535156, 47.905704498291016)",POINT (0.4934762716293335 0.2317473664879799),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,51,2,603777331489,9002799930,1,1,"(0.4806846082210541, 0.2396315038204193)","(0.5202462077140808, 0.20862160623073578)",1,1,2.4197998046875,2.6303253173828125,"(-41.493194580078125, -31.517139434814453, 678.2020263671875)","(14.626073837280273, -31.503036499023438, 676.6793823242188)","(-8.293606758117676, 156.38682556152344, 46.27835464477539)","(5.3759260177612305, 162.05035400390625, 48.33976745605469)",POINT (0.5004654079675674 0.2241265550255776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,2,603777348155,9002816596,1,1,"(0.4750768542289734, 0.24338822066783905)","(0.522564709186554, 0.2016908973455429)",1,1,2.415740966796875,2.615966796875,"(-41.49604797363281, -31.502498626708984, 678.226806640625)","(14.622937202453613, -31.494396209716797, 676.78076171875)","(-10.231239318847656, 155.70069885253906, 46.028663635253906)","(6.177013874053955, 163.31617736816406, 48.80042266845703)",POINT (0.4988207817077637 0.222539559006691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,2,603777364823,9002833263,1,1,"(0.47787800431251526, 0.24856242537498474)","(0.5154374241828918, 0.22113262116909027)",1,1,2.391998291015625,2.6410675048828125,"(-41.50386047363281, -31.515254974365234, 678.22607421875)","(14.612478256225586, -31.512344360351562, 676.7811279296875)","(-9.263372421264648, 154.75570678710938, 45.684688568115234)","(3.714359760284424, 159.765380859375, 47.50810623168945)",POINT (0.4966577142477036 0.2348475232720375),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,51,2,603777381494,9002849934,1,1,"(0.47837433218955994, 0.2600710988044739)","(0.5184632539749146, 0.20736557245254517)",1,1,2.4158477783203125,2.6165924072265625,"(-41.51785659790039, -31.51275634765625, 678.3267822265625)","(14.604618072509766, -31.510408401489258, 676.78173828125)","(-9.091876029968262, 152.65377807617188, 44.91971206665039)","(4.759854793548584, 162.27976989746094, 48.423213958740234)",POINT (0.4984187930822372 0.2337183356285095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777398162,9002866601,1,1,"(0.47695237398147583, 0.2671657204627991)","(0.5172277092933655, 0.21487605571746826)",1,1,2.416000366210937,2.6230621337890625,"(-41.533721923828125, -31.527238845825195, 678.3504638671875)","(14.591545104980469, -31.517608642578125, 676.7821044921875)","(-9.5831880569458, 151.3580780029297, 44.448001861572266)","(4.332959175109863, 160.90806579589844, 47.92399215698242)",POINT (0.4970900416374206 0.2410208880901337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777414829,9002883268,1,1,"(0.4752002954483032, 0.2437732219696045)","(0.5175014138221741, 0.19639164209365845)",1,1,2.4073486328125,2.6278228759765625,"(-41.5472412109375, -31.517601013183594, 678.399658203125)","(14.583433151245117, -31.508785247802734, 676.7069091796875)","(-10.188576698303223, 155.63038635253906, 46.00305938720703)","(4.427513599395752, 164.2840118408203, 49.15270233154297)",POINT (0.4963508546352386 0.2200824320316315),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,
0,51,2,603777431496,9002899934,1,1,"(0.46798571944236755, 0.2642172873020172)","(0.49421143531799316, 0.19141720235347748)",1,1,2.407684326171875,2.61016845703125,"(-41.62835693359375, -31.547985076904297, 678.6971435546875)","(14.560935020446777, -31.52733612060547, 676.7584228515625)","(-12.681403160095215, 151.89654541015625, 44.6440544128418)","(-3.6197502613067627, 165.19252014160156, 49.483394622802734)",POINT (0.4810985773801804 0.2278172448277473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,2,603777448163,9002916601,1,1,"(0.46827569603919983, 0.26049771904945374)","(0.47055867314338684, 0.21180853247642517)",1,1,2.425567626953125,2.6123809814453125,"(-41.68147277832031, -31.54663848876953, 678.79248046875)","(14.51833438873291, -31.503772735595703, 676.5323486328125)","(-12.581212043762207, 152.57591247558594, 44.891212463378906)","(-11.792370796203613, 161.46832275390625, 48.12786865234375)",POINT (0.4694171845912933 0.2361531257629394),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,51,2,603777464831,9002933268,1,1,"(0.46934810280799866, 0.26279571652412415)","(0.4765990972518921, 0.21470825374126434)",1,1,2.413681030273437,2.616851806640625,"(-41.68071746826172, -31.56494903564453, 678.716064453125)","(14.517053604125977, -31.520118713378906, 676.40576171875)","(-12.210667610168457, 152.1561737060547, 44.73857116699219)","(-9.7052640914917, 160.938720703125, 47.93513107299805)",POINT (0.4729736000299454 0.2387519851326942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777481497,9002949934,1,1,"(0.46688637137413025, 0.26273906230926514)","(0.47838982939720154, 0.21055647730827332)",1,1,2.4401092529296875,2.615097045898437,"(-41.683326721191406, -31.562644958496094, 678.7156372070312)","(14.507387161254883, -31.518394470214844, 676.381103515625)","(-13.061249732971191, 152.16653442382812, 44.74229049682617)","(-9.086515426635742, 161.6969757080078, 48.211151123046875)",POINT (0.4726381003856659 0.2366477698087692),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,51,2,603777498165,9002966601,1,1,"(0.46318018436431885, 0.26826244592666626)","(0.4725644886493683, 0.21581478416919708)",1,1,2.422592163085937,2.607452392578125,"(-41.6849250793457, -31.576862335205078, 678.6129150390625)","(14.500326156616211, -31.529693603515625, 676.35595703125)","(-14.341824531555176, 151.1577606201172, 44.37513732910156)","(-11.099319458007812, 160.73663330078125, 47.86155319213867)",POINT (0.4678723365068436 0.2420386150479317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777514837,9002983273,1,1,"(0.4637852907180786, 0.2647250294685364)","(0.47487500309944153, 0.2184155136346817)",1,1,2.4019317626953125,2.629257202148437,"(-41.682823181152344, -31.57746696472168, 678.6644897460938)","(14.49953556060791, -31.53014373779297, 676.3811645507812)","(-14.132758140563965, 151.80380249023438, 44.610347747802734)","(-10.300976753234863, 160.2616424560547, 47.688682556152344)",POINT (0.4693301469087601 0.241570271551609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777531504,9002999939,1,1,"(0.46549615263938904, 0.28378093242645264)","(0.47815677523612976, 0.23110327124595642)",1,1,2.4354400634765625,2.6158905029296875,"(-41.68642807006836, -31.589431762695312, 678.7667236328125)","(14.511823654174805, -31.539379119873047, 676.406005859375)","(-13.541613578796387, 148.32350158691406, 43.34358215332031)","(-9.167041778564453, 157.94439697265625, 46.84526062011719)",POINT (0.4718264639377594 0.2574421018362045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777548172,9003016606,1,1,"(0.4747542440891266, 0.286613792181015)","(0.47276484966278076, 0.2319812774658203)",1,1,2.44537353515625,2.6345672607421875,"(-41.68195724487305, -31.58623504638672, 678.8441162109375)","(14.529340744018555, -31.535886764526367, 676.4304809570312)","(-10.342700004577637, 147.80612182617188, 43.15525817871094)","(-11.030092239379883, 157.78404235839844, 46.78688430786133)",POINT (0.4737595468759537 0.2592975348234177),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,1,
0,51,2,603777564839,9003033273,1,1,"(0.47450682520866394, 0.27096906304359436)","(0.47177451848983765, 0.23114758729934692)",1,1,2.4322052001953125,2.6148834228515625,"(-41.67747497558594, -31.590885162353516, 678.9210205078125)","(14.543704986572266, -31.541366577148438, 676.55615234375)","(-10.428197860717773, 150.6634521484375, 44.19517135620117)","(-11.372269630432129, 157.93629455566406, 46.84233856201172)",POINT (0.4731406718492508 0.2510583251714706),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,1,
0,51,2,603777581506,9003049939,1,1,"(0.4708975851535797, 0.2613547444343567)","(0.47426483035087585, 0.22040730714797974)",1,1,2.432403564453125,2.6237335205078125,"(-41.66185760498047, -31.58539581298828, 678.9236450195312)","(14.558856964111328, -31.544116973876953, 676.65673828125)","(-11.675278663635254, 152.41937255859375, 44.83428192138672)","(-10.511811256408691, 159.89785766601562, 47.55630874633789)",POINT (0.4725812077522278 0.2408810257911682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777598173,9003066606,1,1,"(0.472281813621521, 0.27138474583625793)","(0.4858063757419586, 0.22036811709403992)",1,1,2.435775756835937,2.616424560546875,"(-41.643394470214844, -31.58502769470215, 678.9006958007812)","(14.56434154510498, -31.543827056884766, 676.732421875)","(-11.196993827819824, 150.58750915527344, 44.1675910949707)","(-6.523909091949463, 159.90504455566406, 47.55883026123047)",POINT (0.4790440946817398 0.2458764314651489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777614841,9003083273,1,1,"(0.47426414489746094, 0.2661592662334442)","(0.48665568232536316, 0.22216567397117615)",1,1,2.437225341796875,2.620086669921875,"(-41.63316345214844, -31.576656341552734, 678.9268798828125)","(14.564340591430664, -31.543174743652344, 676.732421875)","(-10.51203727722168, 151.54190063476562, 44.514888763427734)","(-6.230459690093994, 159.5767364501953, 47.43935775756836)",POINT (0.480459913611412 0.2441624701023102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777631507,9003099939,1,1,"(0.4684995710849762, 0.2610093355178833)","(0.4895959198474884, 0.22435523569583893)",1,1,2.441680908203125,2.599838256835937,"(-41.62535095214844, -31.57931137084961, 678.92822265625)","(14.564340591430664, -31.543174743652344, 676.732421875)","(-12.503847122192383, 152.48243713378906, 44.857295989990234)","(-5.214523792266846, 159.17681884765625, 47.29387283325195)",POINT (0.4790477454662323 0.2426822856068611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777648180,9003116611,1,1,"(0.4755311906337738, 0.2666172981262207)","(0.48991072177886963, 0.21874946355819702)",1,1,2.4286651611328125,2.61871337890625,"(-41.60901641845703, -31.576385498046875, 678.8540649414062)","(14.565128326416016, -31.544038772583008, 676.7073364257812)","(-10.074241638183594, 151.45822143554688, 44.48450469970703)","(-5.105759620666504, 160.20065307617188, 47.666473388671875)",POINT (0.4827209562063217 0.2426833808422089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777664847,9003133278,1,1,"(0.5018224716186523, 0.27335497736930847)","(0.5306493043899536, 0.22334830462932587)",1,1,2.426727294921875,2.61334228515625,"(-41.47191619873047, -31.576000213623047, 678.4351806640625)","(14.646221160888672, -31.5576171875, 676.7034301757812)","(-0.9899410605430603, 150.22769165039062, 44.03656768798828)","(8.970462799072266, 159.3607177734375, 47.360816955566406)",POINT (0.516235888004303 0.2483516409993172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777681514,9003149944,1,1,"(0.4927884638309479, 0.26249685883522034)","(0.5253395438194275, 0.21433518826961517)",1,1,2.4029083251953125,2.615631103515625,"(-41.467193603515625, -31.571693420410156, 678.487060546875)","(14.671862602233887, -31.561649322509766, 676.8033447265625)","(-4.111423015594482, 152.2107696533203, 44.75840759277344)","(7.135788917541504, 161.00686645507812, 47.95989990234375)",POINT (0.5090640038251877 0.2384160235524178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777698181,9003166611,1,1,"(0.4939858019351959, 0.2532346546649933)","(0.5245260000228882, 0.21733081340789795)",1,1,2.4318084716796875,2.6179962158203125,"(-41.467926025390625, -31.570762634277344, 678.5638427734375)","(14.682332992553711, -31.559677124023438, 676.8028564453125)","(-3.6977052688598633, 153.9023895263672, 45.37409591674805)","(6.854709148406982, 160.45974731445312, 47.76078796386719)",POINT (0.509255900979042 0.2352827340364456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777714849,9003183278,1,1,"(0.4991039037704468, 0.2644612193107605)","(0.5232706665992737, 0.21656689047813416)",1,1,2.4208221435546875,2.6234893798828125,"(-41.46813201904297, -31.559749603271484, 678.5888671875)","(14.677878379821777, -31.551414489746094, 676.7781982421875)","(-1.9292805194854736, 151.85202026367188, 44.627777099609375)","(6.420945644378662, 160.59927368164062, 47.81155014038086)",POINT (0.5111872851848602 0.2405140548944473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777731515,9003199944,1,1,"(0.49745163321495056, 0.2684505879878998)","(0.5264054536819458, 0.2157137542963028)",1,1,2.42578125,2.5958251953125,"(-41.46815490722656, -31.569583892822266, 678.589111328125)","(14.674211502075195, -31.553119659423828, 676.7273559570312)","(-2.500190019607544, 151.1234130859375, 44.36259460449219)","(7.5040998458862305, 160.75509643554688, 47.86824417114258)",POINT (0.5119285434484482 0.2420821711421013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777748183,9003216611,1,1,"(0.49991652369499207, 0.2604745030403137)","(0.5229611992835999, 0.21267080307006836)",1,1,2.400909423828125,2.61187744140625,"(-41.46531677246094, -31.57044219970703, 678.56396484375)","(14.676828384399414, -31.547574996948242, 676.727294921875)","(-1.648494839668274, 152.5801544189453, 44.89274978637695)","(6.31400728225708, 161.31085205078125, 48.070518493652344)",POINT (0.511438861489296 0.236572653055191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777764855,9003233283,1,1,"(0.4957496225833893, 0.28297075629234314)","(0.5211247801780701, 0.21305325627326965)",1,1,2.42681884765625,2.622787475585937,"(-41.46742248535156, -31.58559226989746, 678.5128173828125)","(14.667150497436523, -31.55169677734375, 676.7019653320312)","(-3.0882744789123535, 148.4714813232422, 43.39741897583008)","(5.6794915199279785, 161.24099731445312, 48.045101165771484)",POINT (0.5084372013807297 0.2480120062828064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777781522,9003249949,1,1,"(0.4967717230319977, 0.27799734473228455)","(0.5259625315666199, 0.21342405676841736)",1,1,2.40576171875,2.626083374023437,"(-41.467430114746094, -31.589855194091797, 678.512939453125)","(14.669766426086426, -31.550392150878906, 676.7021484375)","(-2.7351033687591553, 149.37982177734375, 43.727970123291016)","(7.351064682006836, 161.17327880859375, 48.020450592041016)",POINT (0.5113671272993088 0.245710700750351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777798189,9003266616,1,1,"(0.499767929315567, 0.27021241188049316)","(0.5258607268333435, 0.21892555058002472)",1,1,2.407745361328125,2.619003295898437,"(-41.47003173828125, -31.601619720458984, 678.5123291015625)","(14.672384262084961, -31.557880401611328, 676.701904296875)","(-1.699845790863037, 150.80162048339844, 44.24552536010742)","(7.315888404846191, 160.1685028076172, 47.654747009277344)",POINT (0.5128143280744553 0.2445689812302589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777814856,9003283282,1,1,"(0.49340254068374634, 0.26883742213249207)","(0.5252251625061035, 0.21629847586154938)",1,1,2.4048004150390625,2.62164306640625,"(-41.47075271606445, -31.590564727783203, 678.5890502929688)","(14.676040649414062, -31.558124542236328, 676.7522583007812)","(-3.899249792098999, 151.052734375, 44.336952209472656)","(7.096290111541748, 160.64828491210938, 47.829429626464844)",POINT (0.5093138515949249 0.2425679489970207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,2,603777831523,9003299949,1,1,"(0.49531909823417664, 0.2588481307029724)","(0.5288397073745728, 0.20701049268245697)",1,1,2.414886474609375,2.639755249023437,"(-41.4674072265625, -31.58163833618164, 678.512451171875)","(14.681026458740234, -31.557357788085938, 676.9295043945312)","(-3.237023115158081, 152.87713623046875, 45.00100326538086)","(8.345189094543457, 162.34463500976562, 48.446773529052734)",POINT (0.5120794028043747 0.2329293116927147),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
