,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,14,19,236383335115,3016104554,1,1,"(0.4398406445980072, 0.2879495322704315)","(0.4221377372741699, 0.23977670073509216)",1,1,2.9281768798828125,3.3115234375,"(16.712047576904297, 62.72071075439453, 503.9538879394531)","(81.28622436523438, 62.472110748291016, 494.40509033203125)","(-20.042743682861328, 153.28062438964844, 45.14780807495117)","(-26.20751953125, 162.14773559570312, 48.37517547607422)",POINT (0.4309891909360886 0.2638631165027618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383351782,3016121221,1,1,"(0.4477892220020294, 0.29810234904289246)","(0.4222324788570404, 0.2595522105693817)",1,1,2.9165191650390625,3.3358154296875,"(16.713024139404297, 62.55073165893555, 503.7212829589844)","(81.3279037475586, 62.33390426635742, 494.373046875)","(-17.274751663208008, 151.41177368164062, 44.46761703491211)","(-26.17452621459961, 158.5076904296875, 47.0502815246582)",POINT (0.4350108504295349 0.2788272798061371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383368447,3016137885,1,1,"(0.4461993873119354, 0.2715279757976532)","(0.42363712191581726, 0.24382948875427246)",1,1,2.91156005859375,3.3496246337890625,"(16.708171844482422, 62.386444091796875, 503.545654296875)","(81.30200958251953, 62.15907287597656, 494.1021728515625)","(-17.828392028808594, 156.30331420898438, 46.24795913696289)","(-25.685373306274414, 161.40174865722656, 48.1036491394043)",POINT (0.4349182546138763 0.2576787322759628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383385116,3016154554,1,1,"(0.4415745139122009, 0.3310340344905853)","(0.4207098186016083, 0.24267537891864777)",1,1,2.943710327148437,3.3266143798828125,"(16.67993927001953, 62.218017578125, 503.285888671875)","(81.29899597167969, 62.02798080444336, 494.05633544921875)","(-19.438947677612305, 145.35008239746094, 42.261356353759766)","(-26.704771041870117, 161.6141815185547, 48.18096923828125)",POINT (0.4311421662569046 0.2868547067046166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383401785,3016171222,1,1,"(0.44343769550323486, 0.3248850107192993)","(0.42485442757606506, 0.25908392667770386)",1,1,2.92840576171875,3.3382720947265625,"(16.61910057067871, 62.087852478027344, 503.1702880859375)","(81.22431182861328, 61.91006088256836, 493.84130859375)","(-18.790102005004883, 146.48191833496094, 42.67325973510742)","(-25.261472702026367, 158.59388732910156, 47.0816650390625)",POINT (0.43414606153965 0.2919844686985016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383418454,3016187891,1,1,"(0.44852113723754883, 0.24620698392391205)","(0.41251271963119507, 0.2607313394546509)",1,1,2.923812866210937,3.319061279296875,"(16.54320526123047, 62.010009765625, 503.201171875)","(81.129638671875, 61.866432189941406, 493.6934814453125)","(-17.019899368286133, 160.96414184570312, 47.944358825683594)","(-29.559289932250977, 158.2906494140625, 46.97129440307617)",POINT (0.430516928434372 0.2534691616892815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383435122,3016204558,1,1,"(0.4412211775779724, 0.2579927444458008)","(0.42048540711402893, 0.25379082560539246)",1,1,2.9167022705078125,3.31121826171875,"(16.44168472290039, 62.01842498779297, 503.00299072265625)","(81.03902435302734, 61.89508819580078, 493.724853515625)","(-19.561996459960938, 158.7947235107422, 47.15478515625)","(-26.782917022705078, 159.56817626953125, 47.436279296875)",POINT (0.4308532923460007 0.2558917850255966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383451788,3016221224,1,1,"(0.44586482644081116, 0.25790807604789734)","(0.41610103845596313, 0.2525613009929657)",1,1,2.913314819335937,3.325302124023437,"(16.33940887451172, 62.08694839477539, 503.0768127441406)","(80.9435043334961, 62.02818298339844, 493.7309875488281)","(-17.94489860534668, 158.81031799316406, 47.160430908203125)","(-28.30971336364746, 159.79449462890625, 47.5186653137207)",POINT (0.4309829324483872 0.2552346885204315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383468453,3016237889,1,1,"(0.45043283700942993, 0.30619338154792786)","(0.420843243598938, 0.2605797052383423)",1,1,2.92242431640625,3.31512451171875,"(16.22025489807129, 62.238521575927734, 503.026123046875)","(80.79785919189453, 62.1627311706543, 493.60595703125)","(-16.354164123535156, 149.92247009277344, 43.9255485534668)","(-26.658302307128906, 158.31854248046875, 46.981475830078125)",POINT (0.435638040304184 0.2833865433931351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383485121,3016254556,1,1,"(0.4508163630962372, 0.26869943737983704)","(0.4203718602657318, 0.25816720724105835)",1,1,2.9375457763671875,3.31494140625,"(16.075843811035156, 62.347251892089844, 503.18621826171875)","(80.64965057373047, 62.30738067626953, 493.62579345703125)","(-16.22060775756836, 156.823974609375, 46.4374885559082)","(-26.822452545166016, 158.7626190185547, 47.143062591552734)",POINT (0.4355941116809845 0.2634333223104477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383501789,3016271224,1,1,"(0.44068533182144165, 0.2696763575077057)","(0.4183482527732849, 0.24299626052379608)",1,1,2.911483764648437,3.3292388916015625,"(15.927552223205566, 62.43679428100586, 503.1509094238281)","(80.49154663085938, 62.403812408447266, 493.6502380371094)","(-19.748584747314453, 156.64414978027344, 46.372032165527344)","(-27.527145385742188, 161.55511474609375, 48.15947341918945)",POINT (0.4295167922973633 0.2563363090157509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383518455,3016287889,1,1,"(0.4483274519443512, 0.2809939980506897)","(0.4165061414241791, 0.2665551006793976)",1,1,2.939483642578125,3.3095703125,"(15.756881713867188, 62.46320343017578, 503.2281494140625)","(80.32521057128906, 62.483154296875, 493.63690185546875)","(-17.087324142456055, 154.56089782714844, 45.6137809753418)","(-28.16863250732422, 157.2186737060547, 46.58112335205078)",POINT (0.4324167966842651 0.2737745493650436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383535127,3016304561,1,1,"(0.45195236802101135, 0.29264095425605774)","(0.41524142026901245, 0.24650965631008148)",1,1,2.9659576416015625,3.2906951904296875,"(15.601495742797852, 62.42063903808594, 503.185302734375)","(80.15625, 62.46320724487305, 493.58575439453125)","(-15.825016975402832, 152.4170684814453, 44.8334846496582)","(-28.609066009521484, 160.90841674804688, 47.92408752441406)",POINT (0.4335968941450119 0.2695753052830696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383551794,3016321227,1,1,"(0.45347926020622253, 0.24787649512290955)","(0.42349255084991455, 0.23919767141342163)",1,1,2.89190673828125,3.287826538085937,"(15.465932846069336, 62.28486633300781, 503.1142578125)","(80.020751953125, 62.37114715576172, 493.5870361328125)","(-15.29328441619873, 160.65682983398438, 47.83249282836914)","(-25.735708236694336, 162.2543182373047, 48.4139518737793)",POINT (0.4384859055280685 0.2435370832681656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383568461,3016337894,1,1,"(0.44786307215690613, 0.25756046175956726)","(0.4173004925251007, 0.2590551972389221)",1,1,2.925018310546875,3.3120269775390625,"(15.362495422363281, 62.14544677734375, 503.27349853515625)","(79.9576416015625, 62.27078628540039, 493.7882995605469)","(-17.249052047729492, 158.87429809570312, 47.18376922607422)","(-27.89202880859375, 158.59918212890625, 47.083595275878906)",POINT (0.4325817823410034 0.2583078294992447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383585128,3016354560,1,1,"(0.44828498363494873, 0.2836417555809021)","(0.4226282835006714, 0.2482297271490097)",1,1,2.93603515625,3.327850341796875,"(15.281418800354004, 61.959938049316406, 503.12261962890625)","(79.84708404541016, 62.083404541015625, 493.64117431640625)","(-17.10212516784668, 154.07354736328125, 45.43639373779297)","(-26.036680221557617, 160.59178161621094, 47.80884552001953)",POINT (0.4354566335678101 0.2659357413649559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383601795,3016371227,1,1,"(0.44744688272476196, 0.2698824107646942)","(0.42839136719703674, 0.23936845362186432)",1,1,2.9612579345703125,3.332183837890625,"(15.217438697814941, 61.829627990722656, 503.2167663574219)","(79.8125228881836, 61.96833419799805, 493.76629638671875)","(-17.39398193359375, 156.60621643066406, 46.358211517333984)","(-24.029781341552734, 162.22288513183594, 48.40251541137695)",POINT (0.4379191249608994 0.2546254321932793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383618463,3016387894,1,1,"(0.4393708109855652, 0.30701956152915955)","(0.41939038038253784, 0.24916502833366394)",1,1,2.9337158203125,3.3162384033203125,"(15.131540298461914, 61.708736419677734, 502.9180908203125)","(79.7105712890625, 61.84519958496094, 493.59039306640625)","(-20.206348419189453, 149.77040100097656, 43.870201110839844)","(-27.16423225402832, 160.4196319580078, 47.74619674682617)",POINT (0.4293805956840515 0.2780922949314117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383635129,3016404560,1,1,"(0.44837522506713867, 0.2688662111759186)","(0.42887964844703674, 0.23767250776290894)",1,1,2.9415283203125,3.3094024658203125,"(15.011622428894043, 61.631988525390625, 503.0774841308594)","(79.62089538574219, 61.776634216308594, 493.73907470703125)","(-17.0706844329834, 156.7932586669922, 46.426273345947266)","(-23.859745025634766, 162.53506469726562, 48.516136169433594)",POINT (0.4386274367570877 0.2532693594694138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383651797,3016421227,1,1,"(0.454403817653656, 0.3177509307861328)","(0.4410313069820404, 0.27674952149391174)",1,1,2.960662841796875,3.3062286376953125,"(14.927343368530273, 61.578880310058594, 502.97625732421875)","(79.48881530761719, 61.713287353515625, 493.6542663574219)","(-14.971334457397461, 147.7950897216797, 43.151222229003906)","(-19.62811279296875, 155.34219360351562, 45.89815139770508)",POINT (0.4477175623178482 0.2972502261400223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,19,236383668468,3016437898,1,1,"(0.4599509835243225, 0.27967265248298645)","(0.43354785442352295, 0.2790846526622772)",1,1,2.91119384765625,3.298614501953125,"(14.754015922546387, 61.63450622558594, 503.0672607421875)","(79.33705139160156, 61.793495178222656, 493.7088928222656)","(-13.039609909057617, 154.80413818359375, 45.70232009887695)","(-22.234119415283203, 154.912353515625, 45.74170684814453)",POINT (0.4467494189739227 0.2793786525726318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383685135,3016454564,1,1,"(0.4577805995941162, 0.3034525215625763)","(0.4303034842014313, 0.26578548550605774)",1,1,2.932769775390625,3.3164825439453125,"(14.571041107177734, 61.770416259765625, 503.1728210449219)","(79.16260528564453, 61.95695495605469, 493.8282470703125)","(-13.79541015625, 150.42698669433594, 44.10915756225586)","(-23.363910675048828, 157.36032104492188, 46.6326789855957)",POINT (0.4440420418977737 0.284619003534317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383701803,3016471232,1,1,"(0.45181891322135925, 0.32915425300598145)","(0.43164321780204773, 0.29611286520957947)",1,1,2.9923553466796875,3.3092041015625,"(14.347773551940918, 61.931488037109375, 503.18096923828125)","(78.9236068725586, 62.153568267822266, 493.838134765625)","(-15.871491432189941, 145.6960906982422, 42.38726806640625)","(-22.897369384765625, 151.7779998779297, 44.60088348388672)",POINT (0.4417310655117035 0.3126335591077805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,19,236383718470,3016487898,1,1,"(0.4576472043991089, 0.3318129777908325)","(0.4289246201515198, 0.28227996826171875)",1,1,2.94366455078125,3.333221435546875,"(14.094468116760254, 62.076927185058594, 503.23272705078125)","(78.6846923828125, 62.341773986816406, 493.90814208984375)","(-13.841876029968262, 145.20669555664062, 42.20915985107422)","(-23.844087600708008, 154.32420349121094, 45.52764129638672)",POINT (0.4432859122753143 0.3070464730262756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,19,236383735137,3016504565,1,1,"(0.458986759185791, 0.2697204053401947)","(0.43303877115249634, 0.26825955510139465)",1,1,2.93701171875,3.315765380859375,"(13.847997665405273, 62.18162155151367, 503.34033203125)","(78.39451599121094, 62.452293395996094, 493.72601318359375)","(-13.375375747680664, 156.63604736328125, 46.36906433105469)","(-22.411392211914062, 156.90493774414062, 46.4669303894043)",POINT (0.4460127651691437 0.2689899802207947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383751804,3016521231,1,1,"(0.4594399333000183, 0.28976425528526306)","(0.4370025396347046, 0.2806476056575775)",1,1,2.9397735595703125,3.320526123046875,"(13.596833229064941, 62.22226333618164, 503.2507019042969)","(78.18074035644531, 62.54723358154297, 493.8975524902344)","(-13.217582702636719, 152.9465789794922, 45.02622985839844)","(-21.03107261657715, 154.6246795654297, 45.636985778808594)",POINT (0.4482212364673614 0.2852059304714203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383768471,3016537898,1,1,"(0.46252569556236267, 0.27377554774284363)","(0.4279312491416931, 0.28924673795700073)",1,1,2.929962158203125,3.29754638671875,"(13.36205005645752, 62.17621994018555, 503.3435363769531)","(77.9100570678711, 62.51918411254883, 493.72442626953125)","(-12.142997741699219, 155.8896026611328, 46.0974006652832)","(-24.19000816345215, 153.0418243408203, 45.060882568359375)",POINT (0.4452284723520279 0.2815111428499222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383785138,3016554564,1,1,"(0.45340695977211, 0.322251558303833)","(0.43222805857658386, 0.259041965007782)",1,1,2.9519805908203125,3.312042236328125,"(13.139286041259766, 62.05490493774414, 503.0072326660156)","(77.7078857421875, 62.4458122253418, 493.8056640625)","(-15.31846809387207, 146.96665954589844, 42.84970474243164)","(-22.693702697753906, 158.6016082763672, 47.084476470947266)",POINT (0.4428175091743469 0.2906467616558075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383801810,3016571236,1,1,"(0.4618142545223236, 0.31472501158714294)","(0.42537403106689453, 0.2514301538467407)",1,1,2.9630279541015625,3.2928924560546875,"(12.937032699584961, 61.89274215698242, 502.97222900390625)","(77.5242919921875, 62.358001708984375, 493.76629638671875)","(-12.390742301940918, 148.35206604003906, 43.353939056396484)","(-25.080535888671875, 160.00271606445312, 47.59443664550781)",POINT (0.4435941427946091 0.2830775827169418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383818478,3016587903,1,1,"(0.4615691304206848, 0.30198904871940613)","(0.44089630246162415, 0.25671741366386414)",1,1,2.9496307373046875,3.307769775390625,"(12.740110397338867, 61.739959716796875, 502.9862060546875)","(77.30824279785156, 62.232818603515625, 493.70660400390625)","(-12.476119041442871, 150.6963653564453, 44.20719909667969)","(-19.675111770629883, 159.02947998046875, 47.24021530151367)",POINT (0.4512327164411545 0.2793532311916351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383835144,3016604569,1,1,"(0.46374183893203735, 0.300999253988266)","(0.4369923770427704, 0.28647616505622864)",1,1,2.947265625,3.3304595947265625,"(12.52772045135498, 61.58186340332031, 502.9867248535156)","(77.07626342773438, 62.08927536010742, 493.5023193359375)","(-11.719499588012695, 150.8785400390625, 44.27351760864258)","(-21.03460693359375, 153.5518035888672, 45.24650192260742)",POINT (0.4503671079874039 0.2937377095222473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383851811,3016621236,1,1,"(0.45243242383003235, 0.2895502746105194)","(0.43863993883132935, 0.2445247322320938)",1,1,2.9527587890625,3.307723999023437,"(12.326105117797852, 61.42829513549805, 503.0073547363281)","(76.89498901367188, 62.017608642578125, 493.6333312988281)","(-15.657843589782715, 152.9859619140625, 45.04055404663086)","(-20.460865020751953, 161.27377319335938, 48.057044982910156)",POINT (0.4455361813306808 0.2670375034213066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383868479,3016637903,1,1,"(0.4657270014286041, 0.3158349394798279)","(0.44869253039360046, 0.2616942524909973)",1,1,2.9418487548828125,3.322479248046875,"(12.197693824768066, 61.35163497924805, 502.96978759765625)","(76.759521484375, 61.92133331298828, 493.6506652832031)","(-11.028203010559082, 148.1477813720703, 43.279579162597656)","(-16.960195541381836, 158.11338806152344, 46.90681457519531)",POINT (0.4572097659111023 0.2887645959854126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383885146,3016654570,1,1,"(0.5353853702545166, 0.30544373393058777)","(0.5132237672805786, 0.2701452076435089)",1,1,2.952056884765625,3.312164306640625,"(12.234651565551758, 61.249610900878906, 502.9543151855469)","(76.79815673828125, 61.909297943115234, 493.7947692871094)","(13.229316711425781, 150.0604705810547, 43.975738525390625)","(5.5118536949157715, 156.5578155517578, 46.340633392333984)",POINT (0.5243045687675476 0.2877944707870483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383901813,3016671236,1,1,"(0.5322495102882385, 0.2954785227775574)","(0.504730761051178, 0.2671755850315094)",1,1,2.9393310546875,3.3215484619140625,"(12.04758071899414, 61.262020111083984, 503.12237548828125)","(76.60880279541016, 61.937469482421875, 493.868408203125)","(12.137308120727539, 151.894775390625, 44.64339065551758)","(2.554304361343384, 157.1044464111328, 46.53956985473633)",POINT (0.5184901356697083 0.2813270539045334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383918480,3016687903,1,1,"(0.5343615412712097, 0.2931023836135864)","(0.505268394947052, 0.28780099749565125)",1,1,2.955291748046875,3.308074951171875,"(11.853729248046875, 61.29641342163086, 503.1986083984375)","(76.41761779785156, 62.024349212646484, 493.8730773925781)","(12.872779846191406, 152.33212280273438, 44.802589416503906)","(2.7414965629577637, 153.30795288085938, 45.157745361328125)",POINT (0.5198149681091309 0.2904516905546188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383935152,3016704574,1,1,"(0.526572048664093, 0.30567893385887146)","(0.4976600706577301, 0.2777245342731476)",1,1,2.9291229248046875,3.295761108398437,"(11.676474571228027, 61.38703155517578, 503.2252197265625)","(76.25291442871094, 62.147010803222656, 494.118896484375)","(10.160208702087402, 150.0171661376953, 43.959983825683594)","(0.09201587736606598, 155.1627197265625, 45.832820892333984)",POINT (0.5121160596609116 0.2917017340660095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383951818,3016721240,1,1,"(0.5317491292953491, 0.28317883610725403)","(0.511500358581543, 0.2587222456932068)",1,1,2.9289093017578125,3.33319091796875,"(11.514698028564453, 61.46175003051758, 503.391357421875)","(76.09036254882812, 62.2791633605957, 494.20025634765625)","(11.963059425354004, 154.15875244140625, 45.467411041259766)","(4.911701679229736, 158.6604461669922, 47.10588455200195)",POINT (0.521624743938446 0.2709505409002304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383968486,3016737907,1,1,"(0.5261730551719666, 0.26927322149276733)","(0.4991629123687744, 0.26319846510887146)",1,1,2.920150756835937,3.322113037109375,"(11.350593566894531, 61.65496826171875, 503.5582275390625)","(75.92291259765625, 62.48009490966797, 494.3157958984375)","(10.02126407623291, 156.7183380126953, 46.399024963378906)","(0.6153675317764282, 157.83651733398438, 46.80601501464844)",POINT (0.5126679837703705 0.2662358433008194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236383985153,3016754574,1,1,"(0.5329061150550842, 0.3085760176181793)","(0.49708473682403564, 0.2714877724647522)",1,1,2.963226318359375,3.333251953125,"(11.119552612304688, 61.89414596557617, 503.57843017578125)","(75.66616821289062, 62.72700500488281, 494.3032531738281)","(12.365957260131836, 149.48391723632812, 43.76592254638672)","(-0.10832034051418304, 156.3107147216797, 46.25065994262695)",POINT (0.5149954259395599 0.2900318950414658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236384001820,3016771240,1,1,"(0.5370671153068542, 0.2993525266647339)","(0.49916717410087585, 0.2670150697231293)",1,1,2.9715576171875,3.31842041015625,"(10.813247680664062, 62.190391540527344, 503.875244140625)","(75.35235595703125, 63.00584411621094, 494.6029052734375)","(13.814959526062012, 151.18167114257812, 44.38383102416992)","(0.6168686747550964, 157.13400268554688, 46.55031204223633)",POINT (0.518117144703865 0.2831837981939316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236384018487,3016787907,1,1,"(0.5295528769493103, 0.3058147132396698)","(0.5019583106040955, 0.25195401906967163)",1,1,2.9628143310546875,3.312240600585937,"(10.456764221191406, 62.41515350341797, 504.2230224609375)","(74.99617004394531, 63.228553771972656, 494.87420654296875)","(11.198221206665039, 149.9921875, 43.95090866088867)","(1.5888365507125854, 159.90626525878906, 47.55934143066406)",POINT (0.5157555937767029 0.2788843661546707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236384035155,3016804574,1,1,"(0.5374225378036499, 0.2792033553123474)","(0.5020554661750793, 0.27474725246429443)",1,1,2.9395294189453125,3.3543853759765625,"(10.110662460327148, 62.52574157714844, 504.62091064453125)","(74.61392974853516, 63.321353912353516, 494.99676513671875)","(13.938704490661621, 154.89053344726562, 45.73374557495117)","(1.6226649284362793, 155.7107391357422, 46.032291412353516)",POINT (0.5197390019893646 0.2769753038883209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236384051821,3016821240,1,1,"(0.5315156579017639, 0.2817804515361786)","(0.5013863444328308, 0.28115570545196533)",1,1,2.94586181640625,3.3635406494140625,"(9.785652160644531, 62.54570770263672, 504.8484802246094)","(74.29794311523438, 63.36323165893555, 495.3017578125)","(11.881732940673828, 154.41615295410156, 45.56108856201172)","(1.3896384239196777, 154.53114318847656, 45.60295867919922)",POINT (0.5164510011672974 0.281468078494072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236384068494,3016837912,1,1,"(0.5320640802383423, 0.2845796048641205)","(0.5018746852874756, 0.27071937918663025)",1,1,2.946136474609375,3.349594116210937,"(9.480779647827148, 62.530845642089844, 505.0823974609375)","(73.99933624267578, 63.341529846191406, 495.5755615234375)","(12.072723388671875, 153.90090942382812, 45.373573303222656)","(1.559698462486267, 156.4521484375, 46.302154541015625)",POINT (0.5169693827629089 0.2776494920253754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236384085160,3016854578,1,1,"(0.5460025668144226, 0.3170093297958374)","(0.505211591720581, 0.27736544609069824)",1,1,2.97528076171875,3.3548126220703125,"(9.192676544189453, 62.48472595214844, 505.344970703125)","(73.6846923828125, 63.29511260986328, 495.7503662109375)","(16.92660140991211, 147.9315948486328, 43.20091247558594)","(2.721730947494507, 155.22882080078125, 45.85689163208008)",POINT (0.5256070792675018 0.2971873879432678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,19,236384101828,3016871245,1,1,"(0.5359711647033691, 0.3109155297279358)","(0.5044058561325073, 0.2816142737865448)",1,1,2.9591827392578125,3.372467041015625,"(8.873087882995605, 62.444923400878906, 505.6923828125)","(73.36785888671875, 63.259117126464844, 496.0092468261719)","(13.433306694030762, 149.05328369140625, 43.60915756225586)","(2.4411404132843018, 154.4467315673828, 45.57221984863281)",POINT (0.5201885104179382 0.2962649017572403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236384118495,3016887912,1,1,"(0.5373631119728088, 0.2772354185581207)","(0.509539008140564, 0.26468637585639954)",1,1,2.9551544189453125,3.3723297119140625,"(8.543334007263184, 62.38063049316406, 505.94818115234375)","(73.04174041748047, 63.25458526611328, 496.3059997558594)","(13.91804313659668, 155.25274658203125, 45.8656005859375)","(4.228686809539795, 157.56263732910156, 46.70633316040039)",POINT (0.5234510600566864 0.2709608972072601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236384135162,3016904578,1,1,"(0.5313412547111511, 0.27680084109306335)","(0.5032709240913391, 0.2509276866912842)",1,1,2.94158935546875,3.35919189453125,"(8.18996810913086, 62.338478088378906, 506.1686096191406)","(72.69404602050781, 63.25151824951172, 496.55474853515625)","(11.82099723815918, 155.33274841308594, 45.894710540771484)","(2.045938014984131, 160.09519958496094, 47.62810134887695)",POINT (0.5173060894012451 0.2638642638921738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,19,236384151829,3016921245,1,1,"(0.519730806350708, 0.31659838557243347)","(0.49816083908081055, 0.2639133334159851)",1,1,2.9615631103515625,3.3704986572265625,"(7.781590461730957, 62.22551727294922, 506.1341552734375)","(72.26823425292969, 63.21343231201172, 496.6968078613281)","(7.777833461761475, 148.00723266601562, 43.22846603393555)","(0.2664196789264679, 157.70492553710938, 46.758113861083984)",POINT (0.5089458227157593 0.2902558594942093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
