,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,33,20,922619873263,2572233850,1,1,"(0.6035903096199036, 0.40637797117233276)","(0.6166707873344421, 0.4336091876029968)",1,1,3.0481109619140625,3.100250244140625,"(-40.90687561035156, 35.04912567138672, 620.718994140625)","(17.93826675415039, 35.035552978515625, 620.258544921875)","(34.173431396484375, 125.93278503417969, 35.19398498535156)","(38.69304656982422, 120.95936584472656, 33.38381576538086)",POINT (0.6101305484771729 0.4199935793876648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,20,922619889930,2572250517,1,1,"(0.6070632338523865, 0.4379537105560303)","(0.613806962966919, 0.42300480604171753)",1,1,3.05596923828125,3.09735107421875,"(-40.83448028564453, 35.12883758544922, 620.6016235351562)","(18.014751434326172, 35.0674934387207, 620.1268310546875)","(35.3734016418457, 120.1658935546875, 33.095008850097656)","(37.703521728515625, 122.89612579345703, 34.088722229003906)",POINT (0.6104350984096527 0.4304792582988739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,20,922619906598,2572267184,1,1,"(0.6039929986000061, 0.43321147561073303)","(0.6102254390716553, 0.41803380846977234)",1,1,3.06842041015625,3.100067138671875,"(-40.75164794921875, 35.17603302001953, 620.5671997070312)","(18.11071014404297, 35.097782135009766, 620.239013671875)","(34.312564849853516, 121.0320053100586, 33.41023635864258)","(36.465999603271484, 123.80400848388672, 34.41916275024414)",POINT (0.6071092188358307 0.4256226420402527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,20,922619923264,2572283850,1,1,"(0.6038917303085327, 0.44393831491470337)","(0.6128700971603394, 0.42763224244117737)",1,1,3.09375,3.1067047119140625,"(-40.67911148071289, 35.20633316040039, 620.5001831054688)","(18.17220687866211, 35.0925407409668, 619.9271240234375)","(34.277549743652344, 119.07288360595703, 32.69717025756836)","(37.379825592041016, 122.05097198486328, 33.7811164855957)",POINT (0.608380913734436 0.4357852786779404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,20,922619939930,2572300516,1,1,"(0.6091421246528625, 0.42026370763778687)","(0.614646852016449, 0.4006500542163849)",1,1,3.0350494384765625,3.0658721923828125,"(-40.60263442993164, 35.2397575378418, 620.4566650390625)","(18.25959014892578, 35.11125183105469, 619.9544067382812)","(36.091697692871094, 123.39673614501953, 34.270965576171875)","(37.99372482299805, 126.97891235351562, 35.57477569580078)",POINT (0.6118944883346558 0.4104568809270859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,20,922619956599,2572317184,1,1,"(0.6055198907852173, 0.4332858920097351)","(0.6099066138267517, 0.38025209307670593)",1,1,3.0495758056640625,3.02337646484375,"(-40.535884857177734, 35.2703742980957, 620.4654541015625)","(18.32758331298828, 35.10834503173828, 619.759765625)","(34.840110778808594, 121.0184326171875, 33.4052734375)","(36.3558464050293, 130.70433044433594, 36.9306755065918)",POINT (0.6077132523059845 0.4067689925432205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,20,922619973265,2572333850,1,1,"(0.6065589189529419, 0.44128531217575073)","(0.6166061162948608, 0.41947314143180847)",1,1,3.0548553466796875,3.08612060546875,"(-40.45481872558594, 35.297271728515625, 620.31591796875)","(18.39940643310547, 35.13435745239258, 619.7453002929688)","(35.19915008544922, 119.55741882324219, 32.87355422973633)","(38.67070388793945, 123.54110717773438, 34.32353973388672)",POINT (0.6115825176239014 0.4303792268037796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,20,922619989938,2572350522,1,1,"(0.6066014170646667, 0.4389548897743225)","(0.6140137314796448, 0.42227792739868164)",1,1,3.0531768798828125,3.079208374023437,"(-40.39754104614258, 35.33152770996094, 620.3438720703125)","(18.470121383666992, 35.16814422607422, 619.7840576171875)","(35.21381759643555, 119.98304748535156, 33.02846908569336)","(37.77497100830078, 123.02887725830078, 34.13705062866211)",POINT (0.6103075742721558 0.4306164085865021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,20,922620006604,2572367188,1,1,"(0.6154972910881042, 0.4152902662754059)","(0.6151719093322754, 0.4277540147304535)",1,1,3.0319976806640625,3.081405639648437,"(-40.35038375854492, 35.35566711425781, 620.414306640625)","(18.52618408203125, 35.201698303222656, 619.7701416015625)","(38.287567138671875, 124.30508422851562, 34.60152053833008)","(38.17514419555664, 122.02873229980469, 33.77302551269531)",POINT (0.6153346002101898 0.4215221405029297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,20,922620023272,2572383855,1,1,"(0.6534138321876526, 0.4320654571056366)","(0.6552558541297913, 0.3980088531970978)",1,1,3.095687866210937,3.0650787353515625,"(-40.159523010253906, 35.37349319458008, 620.28759765625)","(18.70029067993164, 35.218414306640625, 619.7513427734375)","(51.38870620727539, 121.24130249023438, 33.486412048339844)","(52.0251579284668, 127.46128845214844, 35.750328063964844)",POINT (0.6543348431587219 0.4150371551513672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,20,922620039939,2572400522,1,1,"(0.696661114692688, 0.404095858335495)","(0.6945973634719849, 0.39573124051094055)",1,1,3.0283203125,3.0561981201171875,"(-39.93524169921875, 35.36701583862305, 620.1868896484375)","(18.884071350097656, 35.21213912963867, 619.8154296875)","(66.33174896240234, 126.34960174560547, 35.34564971923828)","(65.61865234375, 127.87726593017578, 35.90174865722656)",POINT (0.6956292390823364 0.3999135494232178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,20,922620056606,2572417188,1,1,"(0.6918525099754333, 0.4077318012714386)","(0.6927600502967834, 0.4199106991291046)",1,1,3.0460968017578125,3.0775909423828125,"(-39.86430358886719, 35.38178253173828, 620.3134765625)","(18.946815490722656, 35.20087814331055, 619.5354614257812)","(64.67024230957031, 125.6855239868164, 35.104007720947266)","(64.98379516601562, 123.46121978759766, 34.294395446777344)",POINT (0.6923062801361084 0.4138212502002716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,20,922620073273,2572433855,1,1,"(0.6900590658187866, 0.41470032930374146)","(0.693910539150238, 0.4221270680427551)",1,1,3.0348358154296875,3.087020874023437,"(-39.794517517089844, 35.36246871948242, 620.1085205078125)","(19.003807067871094, 35.191932678222656, 619.4683227539062)","(64.050537109375, 124.4128189086914, 34.64076232910156)","(65.38136291503906, 123.05640411376953, 34.1471061706543)",POINT (0.6919848024845123 0.4184136986732483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,20,922620089940,2572450522,1,1,"(0.6954131126403809, 0.4097979962825775)","(0.7026678323745728, 0.4041379690170288)",1,1,3.041595458984375,3.0509796142578125,"(-39.74216842651367, 35.367431640625, 620.0924682617188)","(19.068172454833984, 35.208274841308594, 619.6455078125)","(65.9005126953125, 125.30815887451172, 34.966670989990234)","(68.4072036743164, 126.34188842773438, 35.342891693115234)",POINT (0.6990404725074768 0.4069679826498032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,20,922620106607,2572467188,1,1,"(0.6985945105552673, 0.42362281680107117)","(0.7025180459022522, 0.40329787135124207)",1,1,3.0710906982421875,3.065155029296875,"(-39.71379470825195, 35.37604904174805, 620.214599609375)","(19.120880126953125, 35.202850341796875, 619.58935546875)","(66.99976348876953, 122.78324890136719, 34.04764938354492)","(68.35545349121094, 126.49532318115234, 35.398738861083984)",POINT (0.7005562782287598 0.4134603440761566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,20,922620123279,2572483860,1,1,"(0.6947237253189087, 0.41948261857032776)","(0.6939070820808411, 0.39997079968452454)",1,1,3.0697784423828125,3.06219482421875,"(-39.65528106689453, 35.393341064453125, 620.2424926757812)","(19.174564361572266, 35.20458221435547, 619.3421630859375)","(65.66230773925781, 123.53939819335938, 34.32285690307617)","(65.38011932373047, 127.10296630859375, 35.61991500854492)",POINT (0.6943154036998749 0.4097267091274262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,20,922620139946,2572500526,1,1,"(0.6918413639068604, 0.41370466351509094)","(0.6953913569450378, 0.4224897623062134)",1,1,3.060394287109375,3.0897674560546875,"(-39.60810852050781, 35.39495849609375, 620.1948852539062)","(19.21712875366211, 35.21494674682617, 619.3614501953125)","(64.66639709472656, 124.59465789794922, 34.706966400146484)","(65.89299774169922, 122.99019622802734, 34.122982025146484)",POINT (0.6936163604259491 0.4180972129106522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,20,922620156613,2572517193,1,1,"(0.6920132040977478, 0.417450487613678)","(0.7027963399887085, 0.4066088795661926)",1,1,3.051513671875,3.06878662109375,"(-39.57295608520508, 35.41692352294922, 620.0933227539062)","(19.23737335205078, 35.23671340942383, 619.306884765625)","(64.72576904296875, 123.91053771972656, 34.457950592041016)","(68.45161437988281, 125.89061737060547, 35.17866897583008)",POINT (0.6974047720432281 0.4120296835899353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,20,922620173281,2572533860,1,1,"(0.6928418874740601, 0.42504775524139404)","(0.7044664025306702, 0.4058941900730133)",1,1,3.0693359375,3.087432861328125,"(-39.559566497802734, 35.451904296875, 620.0411376953125)","(19.255577087402344, 35.28158950805664, 619.337646484375)","(65.01210021972656, 122.52300262451172, 33.95292663574219)","(69.02864837646484, 126.02113342285156, 35.22618103027344)",POINT (0.6986541450023651 0.4154709726572037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,20,922620189947,2572550526,1,1,"(0.6885560154914856, 0.4465567469596863)","(0.7050968408584595, 0.3989153504371643)",1,1,3.08135986328125,3.0534210205078125,"(-39.567955017089844, 35.51812744140625, 620.0513305664062)","(19.262226104736328, 35.36150360107422, 619.3160400390625)","(63.531219482421875, 118.59466552734375, 32.52311325073242)","(69.24649810791016, 127.2957534790039, 35.69004440307617)",POINT (0.6968264281749725 0.4227360486984253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,20,922620206615,2572567193,1,1,"(0.5849598050117493, 0.36292555928230286)","(0.6152779459953308, 0.34680742025375366)",1,1,3.074371337890625,3.10943603515625,"(-39.87706756591797, 35.63653564453125, 620.1608276367188)","(18.985916137695312, 35.488887786865234, 619.3311157226562)","(27.73609733581543, 133.86878967285156, 38.08246612548828)","(38.211788177490234, 136.8125457763672, 39.1539192199707)",POINT (0.60011887550354 0.3548664897680283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,20,922620223282,2572583860,1,1,"(0.47454124689102173, 0.3047475516796112)","(0.500453531742096, 0.29567939043045044)",1,1,3.0819091796875,3.139129638671875,"(-40.262168884277344, 35.79765319824219, 620.3912353515625)","(18.560728073120117, 35.69292068481445, 619.3853149414062)","(-10.416297912597656, 144.49424743652344, 41.94980239868164)","(-1.4629395008087158, 146.15042114257812, 42.5526123046875)",POINT (0.4874973893165588 0.3002134710550308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,20,922620239950,2572600527,1,1,"(0.42179223895072937, 0.30290743708610535)","(0.4141417443752289, 0.2970640957355499)",1,1,3.0719451904296875,3.1834259033203125,"(-40.512611389160156, 35.901695251464844, 620.317626953125)","(18.2548885345459, 35.813934326171875, 619.1358642578125)","(-28.642410278320312, 144.83030700683594, 42.072105407714844)","(-31.285850524902344, 145.89752197265625, 42.4605827331543)",POINT (0.4179669916629791 0.2999857664108276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,20,922620256619,2572617196,1,1,"(0.4231928288936615, 0.28754329681396484)","(0.41281190514564514, 0.28103843331336975)",1,1,3.0670623779296875,3.176742553710937,"(-40.573020935058594, 35.96042251586914, 620.2994384765625)","(18.203502655029297, 35.89335632324219, 619.0856323242188)","(-28.158464431762695, 147.63636779785156, 43.093414306640625)","(-31.745342254638672, 148.8243865966797, 43.52587127685547)",POINT (0.4180023670196533 0.2842908650636673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620273286,2572633863,1,1,"(0.419544517993927, 0.29694560170173645)","(0.41290971636772156, 0.2854064702987671)",1,1,3.088973999023437,3.1807861328125,"(-40.61582565307617, 36.019290924072266, 620.1741333007812)","(18.179447174072266, 35.9854736328125, 618.9808959960938)","(-29.41905403137207, 145.91915893554688, 42.468441009521484)","(-31.711545944213867, 148.026611328125, 43.23551559448242)",POINT (0.4162271171808243 0.2911760360002518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620289953,2572650529,1,1,"(0.41090697050094604, 0.30660831928253174)","(0.4143507778644562, 0.2687986493110657)",1,1,3.0753326416015625,3.19683837890625,"(-40.67092514038086, 36.10086441040039, 619.9968872070312)","(18.118995666503906, 36.08573532104492, 618.8131713867188)","(-32.40354919433594, 144.15438842773438, 41.826141357421875)","(-31.213619232177734, 151.05984497070312, 44.3394660949707)",POINT (0.4126288741827011 0.2877034842967987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620306620,2572667196,1,1,"(0.41616693139076233, 0.29045939445495605)","(0.40810078382492065, 0.2890210449695587)",1,1,3.080230712890625,3.1985015869140625,"(-40.767120361328125, 36.16936111450195, 620.0057373046875)","(18.048912048339844, 36.209075927734375, 618.7434692382812)","(-30.586097717285156, 147.10377502441406, 42.899620056152344)","(-33.3731575012207, 147.36647033691406, 42.9952278137207)",POINT (0.4121338576078415 0.2897402197122574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620323288,2572683863,1,1,"(0.41122812032699585, 0.2898828387260437)","(0.4114402234554291, 0.2773128151893616)",1,1,3.086761474609375,3.182342529296875,"(-40.857425689697266, 36.25723648071289, 619.8969116210938)","(17.958620071411133, 36.318321228027344, 618.5355224609375)","(-32.292579650878906, 147.20909118652344, 42.937923431396484)","(-32.21929168701172, 149.50482177734375, 43.773536682128906)",POINT (0.4113341718912125 0.2835978269577026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620339954,2572700529,1,1,"(0.4208001494407654, 0.29575589299201965)","(0.4094986021518707, 0.2794504165649414)",1,1,3.106430053710937,3.193222045898437,"(-40.982566833496094, 36.334835052490234, 619.838623046875)","(17.85005760192871, 36.439239501953125, 618.48828125)","(-28.985197067260742, 146.13644409179688, 42.54749298095703)","(-32.890174865722656, 149.11441040039062, 43.631431579589844)",POINT (0.415149375796318 0.2876031547784805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620356622,2572717196,1,1,"(0.4138247072696686, 0.2968014180660248)","(0.41254958510398865, 0.2815556526184082)",1,1,3.0947723388671875,3.188323974609375,"(-41.09611511230469, 36.408599853515625, 619.6199340820312)","(17.719655990600586, 36.557132720947266, 618.134521484375)","(-31.395402908325195, 145.94549560546875, 42.478023529052734)","(-31.835994720458984, 148.7299346923828, 43.491432189941406)",POINT (0.4131871461868286 0.2891785353422165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620373287,2572733861,1,1,"(0.41359397768974304, 0.28711602091789246)","(0.4159771203994751, 0.2753405272960663)",1,1,3.091033935546875,3.200286865234375,"(-41.24003982543945, 36.49726867675781, 619.6441650390625)","(17.58768081665039, 36.652862548828125, 617.9822998046875)","(-31.475107192993164, 147.71441650390625, 43.121826171875)","(-30.651674270629883, 149.86505126953125, 43.90460205078125)",POINT (0.4147855490446091 0.2812282741069794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620389963,2572750536,1,1,"(0.4151082932949066, 0.2954276502132416)","(0.4082506000995636, 0.2867651581764221)",1,1,3.095062255859375,3.2130889892578125,"(-41.378475189208984, 36.56861877441406, 619.486083984375)","(17.453025817871094, 36.773948669433594, 617.85205078125)","(-30.951889038085938, 146.19639587402344, 42.569332122802734)","(-33.32139205932617, 147.77850341796875, 43.1451530456543)",POINT (0.4116794466972351 0.2910964041948318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620406629,2572767202,1,1,"(0.415284663438797, 0.300275981426239)","(0.41285914182662964, 0.2684669494628906)",1,1,3.0963897705078125,3.1968994140625,"(-41.5155029296875, 36.629817962646484, 619.2749633789062)","(17.305166244506836, 36.860103607177734, 617.5313720703125)","(-30.89093589782715, 145.31089782714844, 42.247100830078125)","(-31.72903060913086, 151.1204071044922, 44.361541748046875)",POINT (0.4140719026327133 0.2843714654445648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620423295,2572783868,1,1,"(0.4152219295501709, 0.30297353863716125)","(0.416057288646698, 0.2884553074836731)",1,1,3.102935791015625,3.2100982666015625,"(-41.661170959472656, 36.703330993652344, 619.2891845703125)","(17.160146713256836, 36.950958251953125, 617.4014282226562)","(-30.912620544433594, 144.8182373046875, 42.067718505859375)","(-30.623987197875977, 147.46978759765625, 43.03284454345703)",POINT (0.4156396090984344 0.2957144230604172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,33,20,922620439963,2572800535,1,1,"(0.4142661690711975, 0.29033416509628296)","(0.41225311160087585, 0.2728210687637329)",1,1,3.1046295166015625,3.208480834960937,"(-41.80576705932617, 36.78069305419922, 619.3115234375)","(17.026687622070312, 37.05308532714844, 617.2598876953125)","(-31.242855072021484, 147.1266326904297, 42.907936096191406)","(-31.938426971435547, 150.32518005371094, 44.072113037109375)",POINT (0.4132596403360367 0.2815776169300079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620456629,2572817201,1,1,"(0.41395455598831177, 0.29892852902412415)","(0.41232091188430786, 0.2705627977848053)",1,1,3.1031646728515625,3.224334716796875,"(-41.92677307128906, 36.84230041503906, 619.007568359375)","(16.887615203857422, 37.158180236816406, 617.2459716796875)","(-31.35053062438965, 145.55702209472656, 42.33662414550781)","(-31.91498565673828, 150.7376251220703, 44.222232818603516)",POINT (0.4131377339363098 0.2847456634044647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620473297,2572833868,1,1,"(0.39049285650253296, 0.28450775146484375)","(0.3933967649936676, 0.27033260464668274)",1,1,3.099945068359375,3.232772827148437,"(-42.11115646362305, 36.90403747558594, 618.8763427734375)","(16.696231842041016, 37.25225830078125, 617.0018310546875)","(-39.4571418762207, 148.19076538085938, 43.29524612426758)","(-38.45376968383789, 150.77967834472656, 44.23750686645508)",POINT (0.3919448107481003 0.2774201780557632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620489964,2572850535,1,1,"(0.3793333172798157, 0.28728625178337097)","(0.37640783190727234, 0.2685213088989258)",1,1,3.12115478515625,3.2461700439453125,"(-42.290157318115234, 36.96739196777344, 618.959228515625)","(16.51034164428711, 37.32843780517578, 616.894775390625)","(-43.31304931640625, 147.68331909179688, 43.11051940917969)","(-44.323875427246094, 151.11048889160156, 44.3579216003418)",POINT (0.377870574593544 0.2779037803411484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620506631,2572867201,1,1,"(0.3762378692626953, 0.28443390130996704)","(0.37169039249420166, 0.2595738470554352)",1,1,3.1032867431640625,3.2561798095703125,"(-42.37277603149414, 36.99609375, 618.7340698242188)","(16.412790298461914, 37.37615203857422, 616.7611694335938)","(-44.38261413574219, 148.2042694091797, 43.30012893676758)","(-45.95386505126953, 152.74461364746094, 44.952693939208984)",POINT (0.3739641308784485 0.2720038741827011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620523302,2572883872,1,1,"(0.37874287366867065, 0.2824554443359375)","(0.37683916091918945, 0.26052358746528625)",1,1,3.11669921875,3.244476318359375,"(-42.441307067871094, 37.05173873901367, 618.7464599609375)","(16.352025985717773, 37.42762756347656, 616.6279296875)","(-43.517051696777344, 148.5655975341797, 43.431671142578125)","(-44.17483139038086, 152.57115173339844, 44.88956832885742)",POINT (0.37779101729393 0.2714895159006119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620539969,2572900538,1,1,"(0.3761846125125885, 0.2925126254558563)","(0.3722247779369354, 0.264031320810318)",1,1,3.103744506835937,3.24139404296875,"(-42.48208999633789, 37.124855041503906, 618.601318359375)","(16.314769744873047, 37.49834060668945, 616.62939453125)","(-44.400997161865234, 146.72879028320312, 42.763145446777344)","(-45.76921844482422, 151.93052673339844, 44.65637969970703)",POINT (0.374204695224762 0.2782719731330872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620556636,2572917205,1,1,"(0.3760477602481842, 0.29105374217033386)","(0.3718566298484802, 0.2576395869255066)",1,1,3.121612548828125,3.253875732421875,"(-42.512489318847656, 37.19660186767578, 618.479736328125)","(16.281408309936523, 37.56504821777344, 616.6099853515625)","(-44.44828796386719, 146.99522399902344, 42.86009216308594)","(-45.89643859863281, 153.097900390625, 45.08129119873047)",POINT (0.3739521950483322 0.2743466645479202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620573304,2572933873,1,1,"(0.374246209859848, 0.2764112055301666)","(0.3718129098415375, 0.2626397907733917)",1,1,3.11663818359375,3.246917724609375,"(-42.54521179199219, 37.27561950683594, 618.4224853515625)","(16.25061798095703, 37.644737243652344, 616.5694580078125)","(-45.070762634277344, 149.66949462890625, 43.833473205566406)","(-45.91154098510742, 152.18466186523438, 44.74891662597656)",POINT (0.3730295598506928 0.2695254981517792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620589970,2572950538,1,1,"(0.3758804202079773, 0.2850654721260071)","(0.37199729681015015, 0.2633310556411743)",1,1,3.150238037109375,3.2532958984375,"(-42.59230041503906, 37.35319519042969, 618.4586791992188)","(16.22154998779297, 37.717041015625, 616.5491943359375)","(-44.506103515625, 148.0889129638672, 43.25814437866211)","(-45.84782791137695, 152.0584259033203, 44.702911376953125)",POINT (0.3739388585090637 0.2741982638835907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620606637,2572967205,1,1,"(0.3771171569824219, 0.2843751907348633)","(0.3733702600002289, 0.2691919803619385)",1,1,3.1351470947265625,3.264633178710937,"(-42.640892028808594, 37.419708251953125, 618.4298095703125)","(16.186511993408203, 37.771690368652344, 616.4142456054688)","(-44.078792572021484, 148.21498107910156, 43.304073333740234)","(-45.37343215942383, 150.9879913330078, 44.313316345214844)",POINT (0.3752437084913254 0.2767835855484009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620623304,2572983871,1,1,"(0.37756574153900146, 0.2892244756221771)","(0.37399327754974365, 0.26411139965057373)",1,1,3.142730712890625,3.24334716796875,"(-42.67814636230469, 37.48786163330078, 618.3930053710938)","(16.153209686279297, 37.82813262939453, 616.3316650390625)","(-43.92377853393555, 147.32931518554688, 42.9816780090332)","(-45.15816116333008, 151.91590881347656, 44.651065826416016)",POINT (0.3757795095443726 0.2766679376363754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620639971,2573000538,1,1,"(0.37546199560165405, 0.28974586725234985)","(0.3727741241455078, 0.28750136494636536)",1,1,3.1150360107421875,3.254791259765625,"(-42.732215881347656, 37.53315734863281, 618.428466796875)","(16.17029571533203, 37.88043212890625, 616.43603515625)","(-44.650691986083984, 147.23410034179688, 42.94705581665039)","(-45.579402923583984, 147.64402770996094, 43.09623718261719)",POINT (0.3741180598735809 0.2886236160993576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,20,922620856655,2573217215,1,1,"(0.4234991669654846, 0.33256322145462036)","(0.4023095369338989, 0.41289186477661133)",1,1,3.095550537109375,3.06640625,"(-42.638160705566406, 37.231849670410156, 617.887451171875)","(16.342506408691406, 37.71563720703125, 615.6196899414062)","(-28.052629470825195, 139.41407775878906, 40.10077667236328)","(-35.374176025390625, 124.74311828613281, 34.76096725463867)",POINT (0.4129043519496918 0.3727275431156158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,20,922620873321,2573233881,1,1,"(0.4290465712547302, 0.24287430942058563)","(0.4127965271472931, 0.2182995229959488)",1,1,3.19622802734375,3.361358642578125,"(-42.64542007446289, 37.17694854736328, 618.0465698242188)","(16.360252380371094, 37.68431854248047, 615.9228515625)","(-26.135860443115234, 155.79457092285156, 46.06282043457031)","(-31.750661849975586, 160.2828369140625, 47.69638442993164)",POINT (0.4209215492010117 0.2305869162082672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
