,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,29,2,759629056452,4191850618,1,1,"(0.5302736163139343, 0.25821414589881897)","(0.4890540540218353, 0.24379481375217438)",1,1,2.7016754150390625,2.37744140625,"(-58.328155517578125, -63.09512710571289, 609.5658569335938)","(6.183374881744385, -69.5779037475586, 612.144775390625)","(8.840633392333984, 152.99293518066406, 45.04309844970703)","(-5.40174674987793, 155.62644958496094, 46.00160217285156)",POINT (0.5096638351678848 0.2510044798254967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629073119,4191867284,1,1,"(0.5275332927703857, 0.27066123485565186)","(0.48175856471061707, 0.27751556038856506)",1,1,2.709091186523437,2.414779663085937,"(-58.324710845947266, -63.101661682128906, 609.5353393554688)","(6.184344291687012, -69.61971282958984, 612.1241455078125)","(7.893788814544678, 150.7196502685547, 44.21567153930664)","(-7.922532558441162, 149.46780395507812, 43.76000213623047)",POINT (0.5046459287405014 0.2740883976221085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629089786,4191883951,1,1,"(0.5242363214492798, 0.2661866247653961)","(0.4877550005912781, 0.2632552981376648)",1,1,2.704864501953125,2.389404296875,"(-58.31938552856445, -63.09128189086914, 609.484130859375)","(6.1875529289245605, -69.63632202148438, 612.0828247070312)","(6.754592418670654, 151.536865234375, 44.513126373291016)","(-5.850616455078125, 152.072265625, 44.70793914794922)",POINT (0.5059956610202789 0.2647209614515305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629106454,4191900618,1,1,"(0.5303062200546265, 0.272761732339859)","(0.4922843277454376, 0.25685882568359375)",1,1,2.7228240966796875,2.36932373046875,"(-58.319698333740234, -63.10301971435547, 609.4630126953125)","(6.188377380371094, -69.66058349609375, 612.041259765625)","(8.851903915405273, 150.3360137939453, 44.0760383605957)","(-4.285614013671875, 153.24049377441406, 45.13316345214844)",POINT (0.511295273900032 0.2648102790117264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629123120,4191917284,1,1,"(0.5316753387451172, 0.27409377694129944)","(0.48735490441322327, 0.24307246506214142)",1,1,2.71099853515625,2.374130249023437,"(-58.333580017089844, -63.088680267333984, 609.46044921875)","(6.178199291229248, -69.64681243896484, 612.0517578125)","(9.324962615966797, 150.09274291992188, 43.98750686645508)","(-5.9888529777526855, 155.7583770751953, 46.049617767333984)",POINT (0.5095151215791702 0.2585831210017204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629139788,4191933951,1,1,"(0.534398078918457, 0.2785940170288086)","(0.48918020725250244, 0.23363640904426575)",1,1,2.727325439453125,2.3435516357421875,"(-58.35259246826172, -63.083648681640625, 609.4359130859375)","(6.165616989135742, -69.63491821289062, 612.0416870117188)","(10.265752792358398, 149.27084350585938, 43.68833541870117)","(-5.358153820037842, 157.48175048828125, 46.67687225341797)",POINT (0.5117891430854797 0.2561152130365372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629156460,4191950622,1,1,"(0.5287109613418579, 0.28236106038093567)","(0.48451942205429077, 0.2634442150592804)",1,1,2.738265991210937,2.401473999023437,"(-58.374664306640625, -63.059913635253906, 609.4320678710938)","(6.149031162261963, -69.60392761230469, 612.042236328125)","(8.300710678100586, 148.58285522460938, 43.437931060791016)","(-6.968587875366211, 152.03773498535156, 44.6954345703125)",POINT (0.5066151916980743 0.272902637720108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629173126,4191967288,1,1,"(0.5332247018814087, 0.27761074900627136)","(0.48957881331443787, 0.2580675184726715)",1,1,2.72589111328125,2.38238525390625,"(-58.39654541015625, -63.046817779541016, 609.3868408203125)","(6.124398231506348, -69.58072662353516, 612.010986328125)","(9.86031436920166, 149.4503936767578, 43.75373840332031)","(-5.2204365730285645, 153.0197296142578, 45.05282974243164)",POINT (0.5114017575979233 0.2678391337394714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629189794,4191983955,1,1,"(0.5320650339126587, 0.2799002230167389)","(0.48914635181427, 0.2627022862434387)",1,1,2.722900390625,2.380035400390625,"(-58.41388702392578, -63.032684326171875, 609.3834228515625)","(6.111578464508057, -69.55661010742188, 612.032470703125)","(9.45960807800293, 149.03228759765625, 43.601524353027344)","(-5.369866847991943, 152.17324829101562, 44.7447624206543)",POINT (0.5106056928634644 0.2713012546300888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629206461,4192000622,1,1,"(0.5315096378326416, 0.2798134982585907)","(0.48265746235847473, 0.24991974234580994)",1,1,2.718597412109375,2.3777313232421875,"(-58.41162109375, -63.04625701904297, 609.3212280273438)","(6.114262104034424, -69.55721282958984, 612.0015258789062)","(9.26772403717041, 149.04811096191406, 43.607276916503906)","(-7.611937046051025, 154.5078125, 45.59444808959961)",POINT (0.5070835500955582 0.2648666203022003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629223129,4192017289,1,1,"(0.5346108675003052, 0.27825841307640076)","(0.48415422439575195, 0.25710684061050415)",1,1,2.7273406982421875,2.3978424072265625,"(-58.40745544433594, -63.06953430175781, 609.3648681640625)","(6.130507469177246, -69.56459045410156, 611.95947265625)","(10.339288711547852, 149.33213806152344, 43.710670471191406)","(-7.094779014587402, 153.19517517089844, 45.11674499511719)",POINT (0.5093825459480286 0.2676826268434524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629239795,4192033955,1,1,"(0.5366798043251038, 0.27576613426208496)","(0.4902147054672241, 0.2726134657859802)",1,1,2.7194061279296875,2.39471435546875,"(-58.36972427368164, -63.0854606628418, 609.2666015625)","(6.16545295715332, -69.59176635742188, 611.9485473632812)","(11.054146766662598, 149.7873077392578, 43.8763313293457)","(-5.000731945037842, 150.3631134033203, 44.08589553833008)",POINT (0.5134472548961639 0.2741898000240326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629256463,4192050622,1,1,"(0.5312792658805847, 0.2815729081630707)","(0.4841788113117218, 0.26260656118392944)",1,1,2.712997436523437,2.394271850585937,"(-58.32097625732422, -63.12413787841797, 609.306396484375)","(6.220300674438477, -69.63402557373047, 611.8958129882812)","(9.188126564025879, 148.7267608642578, 43.49034118652344)","(-7.086270809173584, 152.19073486328125, 44.751094818115234)",POINT (0.5077290385961533 0.2720897346735001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629273135,4192067294,1,1,"(0.5224611163139343, 0.28993991017341614)","(0.4745258092880249, 0.27513736486434937)",1,1,2.7177734375,2.3927001953125,"(-58.27637481689453, -63.15688705444336, 609.3038330078125)","(6.250311374664307, -69.67205047607422, 611.832763671875)","(6.1412506103515625, 147.19863891601562, 42.934165954589844)","(-10.421635627746582, 149.9021453857422, 43.91813659667969)",POINT (0.4984934628009796 0.2825386375188828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629289802,4192083960,1,1,"(0.5269800424575806, 0.30052074790000916)","(0.47872042655944824, 0.2753230035305023)",1,1,2.72821044921875,2.38946533203125,"(-58.21028137207031, -63.160160064697266, 609.1903686523438)","(6.31817102432251, -69.70672607421875, 611.8215942382812)","(7.702632427215576, 145.26620483398438, 42.23078918457031)","(-8.97230052947998, 149.8682403564453, 43.90581512451172)",POINT (0.5028502345085144 0.2879218757152557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629306469,4192100627,1,1,"(0.523685872554779, 0.28956517577171326)","(0.4766654074192047, 0.266221821308136)",1,1,2.7237548828125,2.3934783935546875,"(-58.12529754638672, -63.1524658203125, 609.1639404296875)","(6.402364253997803, -69.72837829589844, 611.819580078125)","(6.564408779144287, 147.26708984375, 42.95903778076172)","(-9.682333946228027, 151.5304412841797, 44.510807037353516)",POINT (0.5001756399869919 0.2778934985399246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629323136,4192117293,1,1,"(0.525011420249939, 0.28469783067703247)","(0.4739638864994049, 0.27192410826683044)",1,1,2.7300567626953125,2.4118194580078125,"(-58.04884338378906, -63.14295196533203, 609.156005859375)","(6.481551170349121, -69.74435424804688, 611.7454833984375)","(7.022426128387451, 148.1560516357422, 43.282588958740234)","(-10.61578369140625, 150.489013671875, 44.131736755371094)",POINT (0.4994876533746719 0.2783109694719315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629339803,4192133960,1,1,"(0.5216273069381714, 0.29425251483917236)","(0.471687912940979, 0.28371405601501465)",1,1,2.7368316650390625,2.4441070556640625,"(-57.979270935058594, -63.111671447753906, 609.0753173828125)","(6.550821304321289, -69.75193786621094, 611.702880859375)","(5.853132724761963, 146.4110107421875, 42.64746856689453)","(-11.40219783782959, 148.3357391357422, 43.34798049926758)",POINT (0.4966576099395752 0.2889832854270935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629356471,4192150627,1,1,"(0.5270759463310242, 0.2887893617153168)","(0.4757867157459259, 0.25364169478416443)",1,1,2.739608764648437,2.417022705078125,"(-57.912437438964844, -63.092308044433594, 608.9722290039062)","(6.620697975158691, -69.75298309326172, 611.6288452148438)","(7.73575496673584, 147.40879821777344, 43.01063537597656)","(-9.985962867736816, 153.82803344726562, 45.34703826904297)",POINT (0.501431331038475 0.2712155282497406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629373138,4192167294,1,1,"(0.5200819969177246, 0.28465715050697327)","(0.4751303493976593, 0.2581648528575897)",1,1,2.7402496337890625,2.412933349609375,"(-57.847259521484375, -63.07221221923828, 608.91064453125)","(6.682042121887207, -69.74949645996094, 611.55517578125)","(5.319174289703369, 148.16348266601562, 43.28531265258789)","(-10.212738990783691, 153.001953125, 45.04638671875)",POINT (0.497606173157692 0.2714110016822815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629389805,4192183960,1,1,"(0.5282324552536011, 0.2935141623020172)","(0.47959819436073303, 0.25897282361984253)",1,1,2.761871337890625,2.439666748046875,"(-57.80241394042969, -63.06420135498047, 608.8665771484375)","(6.724567890167236, -69.756591796875, 611.5027465820312)","(8.135375022888184, 146.54586791992188, 42.696556091308594)","(-8.668994903564453, 152.85438537597656, 44.992652893066406)",POINT (0.503915324807167 0.2762434929609299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629406475,4192200630,1,1,"(0.5231080055236816, 0.29016798734664917)","(0.48089754581451416, 0.2600790560245514)",1,1,2.7441558837890625,2.4320831298828125,"(-57.765281677246094, -63.061676025390625, 608.810791015625)","(6.768890857696533, -69.76243591308594, 611.3876953125)","(6.364765167236328, 147.15699768066406, 42.91898727416992)","(-8.220037460327148, 152.65234375, 44.919124603271484)",POINT (0.5020027756690979 0.2751235216856003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629423142,4192217296,1,1,"(0.5283398032188416, 0.2859732210636139)","(0.47096383571624756, 0.2661510109901428)",1,1,2.767333984375,2.4377899169921875,"(-57.720909118652344, -63.055503845214844, 608.6519775390625)","(6.805419445037842, -69.7789535522461, 611.31494140625)","(8.172464370727539, 147.92311096191406, 43.19783020019531)","(-11.652388572692871, 151.5433807373047, 44.5154914855957)",POINT (0.4996518194675446 0.2760621160268784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629439809,4192233963,1,1,"(0.5281323194503784, 0.28440362215042114)","(0.4754616618156433, 0.3036872148513794)",1,1,2.752548217773437,2.47320556640625,"(-57.67955780029297, -63.05051040649414, 608.5760498046875)","(6.849834442138672, -69.79255676269531, 611.2520141601562)","(8.100770950317383, 148.20977783203125, 43.30216598510742)","(-10.098267555236816, 144.68789672851562, 42.02031707763672)",POINT (0.5017969906330109 0.2940454185009003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629456477,4192250630,1,1,"(0.5252414345741272, 0.27546626329421997)","(0.47697219252586365, 0.27724790573120117)",1,1,2.7410888671875,2.4552154541015625,"(-57.6341667175293, -63.03600311279297, 608.4796142578125)","(6.886930465698242, -69.79168701171875, 611.1688232421875)","(7.101909637451172, 149.84207153320312, 43.89627456665039)","(-9.57634449005127, 149.5166778564453, 43.77783966064453)",POINT (0.5011068135499954 0.2763570845127106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629473143,4192267296,1,1,"(0.5242698192596436, 0.28909340500831604)","(0.47408926486968994, 0.25826698541641235)",1,1,2.7700347900390625,2.452606201171875,"(-57.58763885498047, -63.00419616699219, 608.3838500976562)","(6.930580139160156, -69.78355407714844, 611.1160888671875)","(6.766178607940674, 147.35325622558594, 42.99040985107422)","(-10.572469711303711, 152.98329162597656, 45.03959274291992)",POINT (0.4991795420646668 0.2736801952123642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629489811,4192283963,1,1,"(0.522326648235321, 0.28232744336128235)","(0.4689261317253113, 0.2820734977722168)",1,1,2.760986328125,2.458740234375,"(-57.549781799316406, -62.97343444824219, 608.33837890625)","(6.970440864562988, -69.7647476196289, 611.0429077148438)","(6.094759464263916, 148.5889892578125, 43.44017791748047)","(-12.356460571289062, 148.63534545898438, 43.457088470458984)",POINT (0.4956263899803162 0.2822004705667496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629506478,4192300630,1,1,"(0.5232739448547363, 0.28629907965660095)","(0.47152024507522583, 0.254079133272171)",1,1,2.7587890625,2.4193572998046875,"(-57.51398468017578, -62.92658233642578, 608.314208984375)","(7.012389659881592, -69.73210906982422, 610.9284057617188)","(6.4220781326293945, 147.86361694335938, 43.17612838745117)","(-11.460128784179688, 153.7481689453125, 45.31794357299805)",POINT (0.4973970949649811 0.270189106464386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629523145,4192317296,1,1,"(0.5205891728401184, 0.2953445315361023)","(0.469911128282547, 0.27953264117240906)",1,1,2.7589111328125,2.459228515625,"(-57.47416687011719, -62.87684631347656, 608.2474975585938)","(7.048558235168457, -69.71719360351562, 610.91748046875)","(5.494438171386719, 146.21156311035156, 42.57487869262695)","(-12.01612377166748, 149.09939575195312, 43.625972747802734)",POINT (0.4952501505613327 0.2874385863542557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629539817,4192333968,1,1,"(0.5181283950805664, 0.2917426526546478)","(0.47425082325935364, 0.2903158962726593)",1,1,2.74835205078125,2.466415405273437,"(-57.437294006347656, -62.82606506347656, 608.0989990234375)","(7.079220771789551, -69.69832611083984, 610.89599609375)","(4.644163608551025, 146.8694305419922, 42.81424331665039)","(-10.51663875579834, 147.1300048828125, 42.909114837646484)",POINT (0.49618960916996 0.2910292744636536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629556485,4192350635,1,1,"(0.5154808163642883, 0.29169192910194397)","(0.47490164637565613, 0.2728889584541321)",1,1,2.76446533203125,2.451522827148437,"(-57.40449523925781, -62.802276611328125, 607.968994140625)","(7.100751876831055, -69.69496154785156, 610.8128662109375)","(3.7293453216552734, 146.87869262695312, 42.81767654418945)","(-10.291775703430176, 150.31277465820312, 44.067596435546875)",POINT (0.4951912313699722 0.282290443778038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629573151,4192367301,1,1,"(0.5213465690612793, 0.28579455614089966)","(0.4762806296348572, 0.2979576885700226)",1,1,2.7536773681640625,2.473419189453125,"(-57.38978958129883, -62.78592300415039, 607.8780517578125)","(7.11556339263916, -69.69493865966797, 610.719970703125)","(5.75612735748291, 147.9557647705078, 43.20969009399414)","(-9.815293312072754, 145.73431396484375, 42.40116882324219)",POINT (0.4988135993480682 0.2918761223554611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629589819,4192383968,1,1,"(0.5311558246612549, 0.3084569573402405)","(0.49073994159698486, 0.2878490388393402)",1,1,2.76824951171875,2.4414520263671875,"(-57.345802307128906, -62.79316329956055, 607.7921142578125)","(7.1529541015625, -69.71723937988281, 610.6261596679688)","(9.145458221435547, 143.8167724609375, 41.70321273803711)","(-4.819241046905518, 147.58053588867188, 43.073123931884766)",POINT (0.5109478831291199 0.2981529980897903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,2,759629606486,4192400635,1,1,"(0.5558969378471375, 0.29942017793655396)","(0.5055810809135437, 0.2782379686832428)",1,1,2.7537994384765625,2.438201904296875,"(-57.28917694091797, -62.80096435546875, 607.6469116210938)","(7.199733734130859, -69.73841094970703, 610.552978515625)","(17.694150924682617, 145.46722412109375, 42.30394744873047)","(0.30875280499458313, 149.33587646484375, 43.71197509765625)",POINT (0.5307390093803406 0.2888290733098984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629623153,4192417301,1,1,"(0.5542787909507751, 0.30598965287208557)","(0.5039833188056946, 0.2745525538921356)",1,1,2.759017944335937,2.4225616455078125,"(-57.299461364746094, -62.82648468017578, 607.510009765625)","(7.191352844238281, -69.7678451538086, 610.42919921875)","(17.13503646850586, 144.2673797607422, 41.86723709106445)","(-0.24332153797149658, 150.00897216796875, 43.956974029541016)",POINT (0.5291310548782349 0.2902711033821106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629639820,4192433968,1,1,"(0.5458441972732544, 0.29040127992630005)","(0.5054558515548706, 0.280533105134964)",1,1,2.748199462890625,2.439559936523437,"(-57.318538665771484, -62.83378219604492, 607.423095703125)","(7.172743797302246, -69.77803039550781, 610.34765625)","(14.220677375793457, 147.11439514160156, 42.90343475341797)","(0.26546213030815125, 148.9166717529297, 43.55946731567383)",POINT (0.5256500244140625 0.285467192530632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629656488,4192450635,1,1,"(0.5462053418159485, 0.3067381680011749)","(0.5055160522460938, 0.27296578884124756)",1,1,2.7587127685546875,2.4168701171875,"(-57.341163635253906, -62.848594665527344, 607.3365478515625)","(7.152057647705078, -69.79277038574219, 610.2861328125)","(14.345436096191406, 144.13067626953125, 41.8175048828125)","(0.2862608730792999, 150.29876708984375, 44.06246566772461)",POINT (0.5258606970310211 0.2898519784212112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629673160,4192467308,1,1,"(0.5492361187934875, 0.3144775927066803)","(0.5011093020439148, 0.2845001816749573)",1,1,2.769622802734375,2.442108154296875,"(-57.356502532958984, -62.854026794433594, 607.1481323242188)","(7.127184867858887, -69.80104064941406, 610.1629638671875)","(15.39265251159668, 142.71719360351562, 41.30299758911133)","(-1.2363471984863281, 148.19215393066406, 43.29572677612305)",POINT (0.5251727104187012 0.2994888871908188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,2,759629689828,4192483975,1,1,"(0.5505134463310242, 0.3041819632053375)","(0.5093017220497131, 0.27091753482818604)",1,1,2.752792358398437,2.417083740234375,"(-57.386436462402344, -62.88029479980469, 607.0706176757812)","(7.102993965148926, -69.82243347167969, 610.0709228515625)","(15.834007263183594, 144.5975341796875, 41.9874153137207)","(1.5943365097045898, 150.6728515625, 44.1986198425293)",POINT (0.5299075841903687 0.2875497490167618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629706495,4192500642,1,1,"(0.5507662892341614, 0.29633936285972595)","(0.5114099383354187, 0.2834642231464386)",1,1,2.7445831298828125,2.436279296875,"(-57.410362243652344, -62.89744567871094, 606.9622192382812)","(7.077359199523926, -69.82557678222656, 609.9068603515625)","(15.921391487121582, 146.02989196777344, 42.508731842041016)","(2.322775363922119, 148.38136291503906, 43.364566802978516)",POINT (0.53108811378479 0.2899017930030823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629723162,4192517308,1,1,"(0.5526127815246582, 0.3024391233921051)","(0.5156671404838562, 0.2596459686756134)",1,1,2.7435455322265625,2.397705078125,"(-57.419342041015625, -62.90565490722656, 606.8260498046875)","(7.061149597167969, -69.85050964355469, 609.845947265625)","(16.55938148498535, 144.91583251953125, 42.103271484375)","(3.7937393188476562, 152.7314453125, 44.947898864746094)",POINT (0.5341399610042572 0.2810425460338592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629739828,4192533974,1,1,"(0.5514950752258301, 0.30173933506011963)","(0.5124250650405884, 0.27618926763534546)",1,1,2.7439117431640625,2.4172515869140625,"(-57.43674850463867, -62.90983581542969, 606.76123046875)","(7.043022155761719, -69.87198638916016, 609.7535400390625)","(16.173185348510742, 145.04364013671875, 42.1497917175293)","(2.6735153198242188, 149.7100372314453, 43.84819030761719)",POINT (0.5319600701332092 0.2889643013477325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629756497,4192550642,1,1,"(0.5495898127555847, 0.30346113443374634)","(0.510931134223938, 0.2756737172603607)",1,1,2.7400054931640625,2.432601928710937,"(-57.460670471191406, -62.9151611328125, 606.7774658203125)","(7.019457817077637, -69.89363098144531, 609.702880859375)","(15.514874458312988, 144.7292022705078, 42.035301208496094)","(2.157334804534912, 149.80418395996094, 43.88247299194336)",POINT (0.5302604734897614 0.2895674258470535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629773163,4192567308,1,1,"(0.5546023845672607, 0.2961500585079193)","(0.5174698233604431, 0.2683575451374054)",1,1,2.739593505859375,2.4268035888671875,"(-57.49108123779297, -62.90708923339844, 606.7100219726562)","(6.98891019821167, -69.8985595703125, 609.6729125976562)","(17.24683380126953, 146.06446838378906, 42.52132797241211)","(4.416632175445557, 151.140380859375, 44.36882781982422)",POINT (0.5360361039638519 0.2822538018226624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629789830,4192583974,1,1,"(0.5458418726921082, 0.3022945821285248)","(0.502709150314331, 0.28218740224838257)",1,1,2.7264862060546875,2.427703857421875,"(-57.525291442871094, -62.880706787109375, 606.56005859375)","(6.948301315307617, -69.87480163574219, 609.6322631835938)","(14.219880104064941, 144.94224548339844, 42.11287307739258)","(-0.6835820078849792, 148.6145477294922, 43.44947814941406)",POINT (0.5242755115032196 0.2922409921884537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629806501,4192600644,1,1,"(0.5455135703086853, 0.2814011573791504)","(0.5006647706031799, 0.28993046283721924)",1,1,2.732650756835937,2.429443359375,"(-57.58074951171875, -62.866756439208984, 606.528564453125)","(6.8938493728637695, -69.84962463378906, 609.59228515625)","(14.106431007385254, 148.75814819335938, 43.50177001953125)","(-1.3899632692337036, 147.2003936767578, 42.93476867675781)",POINT (0.5230891704559326 0.2856658101081848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629823168,4192617311,1,1,"(0.5459356904029846, 0.29377371072769165)","(0.510737955570221, 0.25538986921310425)",1,1,2.7257080078125,2.40008544921875,"(-57.659149169921875, -62.84920120239258, 606.59765625)","(6.820586204528809, -69.81452941894531, 609.6143798828125)","(14.252290725708008, 146.49847412109375, 42.679264068603516)","(2.0905840396881104, 153.50877380371094, 45.23082733154297)",POINT (0.5283368229866028 0.274581789970398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629839835,4192633977,1,1,"(0.5530753135681152, 0.3004951477050781)","(0.5088375806808472, 0.2728278636932373)",1,1,2.7246246337890625,2.4199371337890625,"(-57.729217529296875, -62.83689498901367, 606.4818725585938)","(6.742358207702637, -69.79987335205078, 609.6058959960938)","(16.719213485717773, 145.2708740234375, 42.23249053955078)","(1.4339627027511597, 150.32395935058594, 44.071632385253906)",POINT (0.5309564471244812 0.2866615056991577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629856503,4192650645,1,1,"(0.5553743243217468, 0.2681971788406372)","(0.5109821557998657, 0.2721862196922302)",1,1,2.6901092529296875,2.414459228515625,"(-57.825469970703125, -62.846900939941406, 606.5685424804688)","(6.657297134399414, -69.77173614501953, 609.5255126953125)","(17.513572692871094, 151.169677734375, 44.37948989868164)","(2.174959897994995, 150.44113159179688, 44.11428451538086)",POINT (0.5331782400608063 0.2701916992664337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629873170,4192667311,1,1,"(0.5512852668762207, 0.30173465609550476)","(0.5161226391792297, 0.2940645217895508)",1,1,2.7201385498046875,2.4175262451171875,"(-57.910884857177734, -62.873661041259766, 606.5733642578125)","(6.5760321617126465, -69.78102111816406, 609.527099609375)","(16.100709915161133, 145.0445098876953, 42.15007400512695)","(3.951143503189087, 146.44534301757812, 42.65995407104492)",POINT (0.5337039530277252 0.2978995889425278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,2,759629889836,4192683977,1,1,"(0.5503353476524353, 0.2981354594230652)","(0.5113620758056641, 0.2566591799259186)",1,1,2.7212677001953125,2.4082183837890625,"(-57.978939056396484, -62.885101318359375, 606.4683227539062)","(6.503173828125, -69.77902221679688, 609.5183715820312)","(15.772470474243164, 145.70184326171875, 42.389347076416016)","(2.3062233924865723, 153.27694702148438, 45.14643859863281)",POINT (0.5308487117290497 0.2773973196744919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,2,759629906504,4192700644,1,1,"(0.5472374558448792, 0.3082755208015442)","(0.509909987449646, 0.2748308777809143)",1,1,2.7252197265625,2.399566650390625,"(-58.047027587890625, -62.931819915771484, 606.5181274414062)","(6.4391398429870605, -69.80192565917969, 609.499267578125)","(14.702065467834473, 143.84991455078125, 41.715301513671875)","(1.8044861555099487, 149.9581298828125, 43.93852233886719)",POINT (0.5285737216472626 0.2915531992912292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
