,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,6,20,3078132419,3296686296,1,1,"(0.658324122428894, 0.2067413330078125)","(0.6176747679710388, 0.23566435277462006)",1,1,2.5658721923828125,2.663436889648437,"(-41.48389434814453, -64.91487884521484, 642.0374755859375)","(20.4841365814209, -65.41292572021484, 640.140869140625)","(55.13581466674805, 162.8178253173828, 48.61903381347656)","(41.04933547973633, 157.5199432373047, 46.69080352783203)",POINT (0.6379994451999664 0.2212028428912163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3078149085,3296702962,1,1,"(0.6552994847297668, 0.1982875019311905)","(0.6303577423095703, 0.2437215894460678)",1,1,2.55609130859375,2.6563720703125,"(-41.30608367919922, -64.6561279296875, 642.0348510742188)","(20.606035232543945, -65.2236328125, 640.3145751953125)","(54.087669372558594, 164.36630249023438, 49.182701110839844)","(45.4444580078125, 156.0440673828125, 46.1536979675293)",POINT (0.6428286135196686 0.2210045456886292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3078165753,3296719629,1,1,"(0.6589472889900208, 0.2047339379787445)","(0.6301752328872681, 0.24554507434368134)",1,1,2.5572967529296875,2.6362762451171875,"(-41.18425750732422, -64.50167846679688, 642.2119140625)","(20.75127601623535, -65.08333587646484, 640.4427490234375)","(55.351776123046875, 163.18551635742188, 48.75288009643555)","(45.38119888305664, 155.71009826660156, 46.03201675415039)",POINT (0.6445612609386444 0.2251395061612129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3078182428,3296736304,1,1,"(0.6571640372276306, 0.20350421965122223)","(0.6243965029716492, 0.24416033923625946)",1,1,2.5677947998046875,2.6615142822265625,"(-41.05530548095703, -64.39019775390625, 642.1577758789062)","(20.91006851196289, -65.07080078125, 640.5224609375)","(54.73381042480469, 163.41075134277344, 48.83490753173828)","(43.37866973876953, 155.96371459960938, 46.124412536621094)",POINT (0.6407802700996399 0.2238322794437408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3078199096,3296752971,1,1,"(0.6584233045578003, 0.2046399861574173)","(0.6334923505783081, 0.2400835156440735)",1,1,2.5543212890625,2.653411865234375,"(-40.9339599609375, -64.38224792480469, 642.1260986328125)","(20.999805450439453, -65.09420776367188, 640.381591796875)","(55.17020034790039, 163.20272827148438, 48.75913619995117)","(46.530704498291016, 156.71046447753906, 46.39623260498047)",POINT (0.6459578275680542 0.2223617509007454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3078215762,3296769637,1,1,"(0.6648815870285034, 0.20287200808525085)","(0.6205994486808777, 0.2321121096611023)",1,1,2.577011108398437,2.657470703125,"(-40.84040832519531, -64.50253295898438, 642.1629638671875)","(21.140995025634766, -65.21540069580078, 640.258056640625)","(57.4082145690918, 163.5265655517578, 48.87702178955078)","(42.062828063964844, 158.17059326171875, 46.92768478393555)",POINT (0.6427405178546906 0.2174920588731766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3078232430,3296786304,1,1,"(0.6627733707427979, 0.2080787569284439)","(0.630958080291748, 0.22120703756809235)",1,1,2.55615234375,2.648178100585937,"(-40.755287170410156, -64.61328125, 642.0345458984375)","(21.20321273803711, -65.37333679199219, 640.3458251953125)","(56.677650451660156, 162.57281494140625, 48.52996063232422)","(45.65248489379883, 160.16812133789062, 47.654624938964844)",POINT (0.646865725517273 0.2146428972482681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3078249097,3296802971,1,1,"(0.6592276096343994, 0.2143276035785675)","(0.6303219795227051, 0.2361912876367569)",1,1,2.5516510009765625,2.653915405273437,"(-40.6971435546875, -64.77658081054688, 641.8820190429688)","(21.2454776763916, -65.55655670166016, 640.1162109375)","(55.44890594482422, 161.42823791503906, 48.11326599121094)","(45.43205261230469, 157.42343139648438, 46.65565872192383)",POINT (0.6447747945785522 0.2252594456076622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3078265770,3296819643,1,1,"(0.6563521027565002, 0.22318805754184723)","(0.6200461983680725, 0.24062764644622803)",1,1,2.556121826171875,2.68218994140625,"(-40.68421173095703, -64.974609375, 641.8157958984375)","(21.273311614990234, -65.7955551147461, 639.9774169921875)","(54.45243453979492, 159.8052520751953, 47.522560119628906)","(41.871124267578125, 156.6107940673828, 46.359954833984375)",POINT (0.6381991505622864 0.2319078519940376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3078282437,3296836310,1,1,"(0.6595817804336548, 0.21106600761413574)","(0.6276455521583557, 0.2305806428194046)",1,1,2.5651397705078125,2.66314697265625,"(-40.7103157043457, -65.19768524169922, 641.9747314453125)","(21.237655639648438, -66.01858520507812, 640.02490234375)","(55.571659088134766, 162.02565002441406, 48.33076095581055)","(44.50457000732422, 158.4511260986328, 47.02975082397461)",POINT (0.6436136662960052 0.2208233252167702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3078299105,3296852977,1,1,"(0.6584641337394714, 0.21141904592514038)","(0.6275330781936646, 0.23941689729690552)",1,1,2.564315795898437,2.668853759765625,"(-40.768890380859375, -65.3437728881836, 641.89892578125)","(21.1904296875, -66.14614868164062, 640.2554321289062)","(55.18434143066406, 161.96099853515625, 48.307186126708984)","(44.46559143066406, 156.83258056640625, 46.440643310546875)",POINT (0.642998605966568 0.225417971611023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,20,3078315771,3296869643,1,1,"(0.5952004790306091, 0.2802586853504181)","(0.557626485824585, 0.3047385513782501)",1,1,2.577362060546875,2.659286499023437,"(-41.06926345825195, -65.55450439453125, 642.0679931640625)","(20.87657928466797, -66.30323028564453, 640.048095703125)","(33.26117706298828, 149.35153198242188, 43.7177734375)","(20.24040412902832, 144.86753845214844, 42.085697174072266)",POINT (0.576413482427597 0.2924986183643341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,20,3078332439,3296886310,1,1,"(0.5043402910232544, 0.4082616865634918)","(0.4834221601486206, 0.4078862965106964)",1,1,2.537704467773437,2.6327667236328125,"(-41.44898986816406, -65.6600570678711, 642.2498168945312)","(20.365707397460938, -66.426025390625, 640.2391357421875)","(1.7748010158538818, 125.90509033203125, 35.183876037597656)","(-5.474112033843994, 125.97383880615234, 35.20893478393555)",POINT (0.4938812255859375 0.4080739915370941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078349097,3296902968,1,1,"(0.5029249787330627, 0.41566407680511475)","(0.47866353392601013, 0.4193207323551178)",1,1,2.536727905273437,2.6446075439453125,"(-41.63283920288086, -65.46776580810547, 642.59375)","(20.265121459960938, -66.19703674316406, 640.7215576171875)","(1.2843523025512695, 124.54918670654297, 34.69036102294922)","(-7.123141765594482, 123.87936401367188, 34.446651458740234)",POINT (0.4907942563295364 0.4174924045801163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078365765,3296919635,1,1,"(0.48909714818000793, 0.42784422636032104)","(0.46504950523376465, 0.40668198466300964)",1,1,2.5534210205078125,2.6413116455078125,"(-41.76106262207031, -65.18231964111328, 642.3255004882812)","(20.112470626831055, -65.88589477539062, 640.5936279296875)","(-3.5075037479400635, 122.31813049316406, 33.87833023071289)","(-11.840901374816895, 126.19442749023438, 35.28923797607422)",POINT (0.4770733267068863 0.4172631055116653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078382441,3296936310,1,1,"(0.4939136207103729, 0.42124390602111816)","(0.4738669693470001, 0.4252830445766449)",1,1,2.53143310546875,2.621124267578125,"(-41.935203552246094, -64.97419738769531, 642.8998413085938)","(19.95638656616211, -65.54553985595703, 640.808837890625)","(-1.8384274244308472, 123.527099609375, 34.31841278076172)","(-8.785321235656738, 122.78724670410156, 34.049129486083984)",POINT (0.4838902950286865 0.4232634752988815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078399113,3296952982,1,1,"(0.5068716406822205, 0.4299221634864807)","(0.47257140278816223, 0.4206007421016693)",1,1,2.54229736328125,2.6043243408203125,"(-42.11951446533203, -64.82655334472656, 643.2460327148438)","(19.860931396484375, -65.35494995117188, 641.2694702148438)","(2.6520121097564697, 121.9374771118164, 33.73988723754883)","(-9.234291076660156, 123.64492797851562, 34.36125946044922)",POINT (0.4897215217351914 0.425261452794075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078415772,3296969640,1,1,"(0.5028731226921082, 0.41642823815345764)","(0.4674626588821411, 0.40285250544548035)",1,1,2.5260009765625,2.621856689453125,"(-42.22654724121094, -64.69939422607422, 642.8602294921875)","(19.70507049560547, -65.21186828613281, 640.87060546875)","(1.266365885734558, 124.40919494628906, 34.63946533203125)","(-11.004653930664062, 126.89586639404297, 35.544578552246094)",POINT (0.4851678907871246 0.409640371799469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078432438,3296986306,1,1,"(0.5005664825439453, 0.41060227155685425)","(0.4715466797351837, 0.4098722040653229)",1,1,2.5185089111328125,2.6125030517578125,"(-42.36180114746094, -64.76004791259766, 642.7978515625)","(19.58677101135254, -65.19625091552734, 640.8541259765625)","(0.4670449197292328, 125.47635650634766, 35.02785873413086)","(-9.589384078979492, 125.61006927490234, 35.07655715942383)",POINT (0.4860565811395645 0.4102372378110886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078449107,3297002974,1,1,"(0.5039992332458496, 0.4150432348251343)","(0.4709588289260864, 0.435594767332077)",1,1,2.53778076171875,2.621185302734375,"(-42.4776611328125, -64.89059448242188, 642.5523071289062)","(19.475379943847656, -65.26734924316406, 640.5638427734375)","(1.6565974950790405, 124.66290283203125, 34.73176574707031)","(-9.79310131072998, 120.89846801757812, 33.36157989501953)",POINT (0.487479031085968 0.4253190010786056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078465773,3297019640,1,1,"(0.4939993619918823, 0.4299599230289459)","(0.4582536220550537, 0.42838695645332336)",1,1,2.5239715576171875,2.6180877685546875,"(-42.56504440307617, -65.13619995117188, 641.9926147460938)","(19.39588737487793, -65.4504165649414, 640.093017578125)","(-1.8087188005447388, 121.93057250976562, 33.737335205078125)","(-14.195919036865234, 122.21870422363281, 33.84218215942383)",POINT (0.476126492023468 0.4291734397411346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078482440,3297036306,1,1,"(0.49671822786331177, 0.41351303458213806)","(0.47637271881103516, 0.412714421749115)",1,1,2.5118560791015625,2.626251220703125,"(-42.68143844604492, -65.46576690673828, 642.0214233398438)","(19.283641815185547, -65.73757934570312, 639.942138671875)","(-0.8665246963500977, 124.94317626953125, 34.83381652832031)","(-7.916994571685791, 125.08946228027344, 34.88706588745117)",POINT (0.4865454733371735 0.4131137281656265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078499107,3297052973,1,1,"(0.5003742575645447, 0.4319953918457031)","(0.47096094489097595, 0.42665600776672363)",1,1,2.5362091064453125,2.6275787353515625,"(-42.76172637939453, -65.77633666992188, 641.302978515625)","(19.219379425048828, -66.07156372070312, 639.9443359375)","(0.4004248380661011, 121.55774688720703, 33.60160827636719)","(-9.792370796203613, 122.53577423095703, 33.957557678222656)",POINT (0.4856676012277603 0.4293256998062134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078515776,3297069641,1,1,"(0.48826542496681213, 0.4127814471721649)","(0.4605606496334076, 0.4264333248138428)",1,1,2.5370330810546875,2.6245880126953125,"(-42.89089584350586, -66.111083984375, 641.377685546875)","(19.088001251220703, -66.3204574584961, 639.29736328125)","(-3.7957348823547363, 125.07720184326172, 34.882545471191406)","(-13.396456718444824, 122.5765609741211, 33.972408294677734)",POINT (0.4744130373001099 0.4196073859930038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078532444,3297086309,1,1,"(0.4770754277706146, 0.4125986099243164)","(0.45024290680885315, 0.4221791625022888)",1,1,2.54107666015625,2.61993408203125,"(-42.97953796386719, -66.30171203613281, 641.1605224609375)","(18.991106033325195, -66.55101013183594, 639.415771484375)","(-7.673472881317139, 125.11067199707031, 34.8947868347168)","(-16.9719295501709, 123.35576629638672, 34.25613784790039)",POINT (0.4636591672897339 0.4173888862133026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078549111,3297102975,1,1,"(0.4746098816394806, 0.42894628643989563)","(0.4472372233867645, 0.41396328806877136)",1,1,2.542938232421875,2.632537841796875,"(-43.021636962890625, -66.35377502441406, 641.1788330078125)","(18.929645538330078, -66.57827758789062, 639.1248779296875)","(-8.527876853942871, 122.11622619628906, 33.80494689941406)","(-18.013500213623047, 124.86070251464844, 34.803794860839844)",POINT (0.4609235525131226 0.4214547872543335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078565779,3297119643,1,1,"(0.47976163029670715, 0.4074537754058838)","(0.447456419467926, 0.4221159815788269)",1,1,2.519287109375,2.6285400390625,"(-43.1036376953125, -66.26384735107422, 641.6250610351562)","(18.867450714111328, -66.4573974609375, 639.3323974609375)","(-6.742613315582275, 126.05307006835938, 35.23775100708008)","(-17.937541961669922, 123.36734771728516, 34.26030349731445)",POINT (0.4636090248823166 0.4147848784923554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078582446,3297136309,1,1,"(0.4771336317062378, 0.4186009466648102)","(0.452867716550827, 0.43570587038993835)",1,1,2.54345703125,2.6491851806640625,"(-43.16694641113281, -66.025634765625, 641.7543334960938)","(18.838085174560547, -66.2994613647461, 640.2598876953125)","(-7.6533122062683105, 124.01123046875, 34.49458694458008)","(-16.06233024597168, 120.87809753417969, 33.354217529296875)",POINT (0.4650006741285324 0.4271534085273743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078599112,3297152975,1,1,"(0.47508278489112854, 0.41605082154273987)","(0.4476836323738098, 0.4170025885105133)",1,1,2.563873291015625,2.627670288085937,"(-43.205955505371094, -65.74231719970703, 641.9091796875)","(18.77853775024414, -65.96015930175781, 640.175537109375)","(-8.363995552062988, 124.47834014892578, 34.664581298828125)","(-17.858810424804688, 124.30400085449219, 34.60115432739258)",POINT (0.4613832086324692 0.4165267050266266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078615780,3297169642,1,1,"(0.4771372973918915, 0.43699347972869873)","(0.444999635219574, 0.41880980134010315)",1,1,2.5666656494140625,2.6062469482421875,"(-43.26406478881836, -65.42879486083984, 642.0155029296875)","(18.722267150878906, -65.6363754272461, 640.1538696289062)","(-7.652039527893066, 120.6422348022461, 33.26840591430664)","(-18.788902282714844, 123.97296142578125, 34.480690002441406)",POINT (0.4610684663057327 0.4279016405344009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078632447,3297186309,1,1,"(0.4682912528514862, 0.41728031635284424)","(0.4542771577835083, 0.41170766949653625)",1,1,2.546630859375,2.633285522460937,"(-43.29047393798828, -65.20558166503906, 642.1502685546875)","(18.669897079467773, -65.39506530761719, 640.5442504882812)","(-10.717517852783203, 124.25311279296875, 34.582664489746094)","(-15.573909759521484, 125.27386474609375, 34.95418930053711)",POINT (0.4612842053174972 0.4144939929246902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078649115,3297202976,1,1,"(0.4797113239765167, 0.42323580384254456)","(0.45510196685791016, 0.4129081666469574)",1,1,2.5400848388671875,2.6317291259765625,"(-43.333709716796875, -65.04755401611328, 642.4407348632812)","(18.644596099853516, -65.21214294433594, 640.658935546875)","(-6.7600417137146, 123.16226196289062, 34.18556213378906)","(-15.288091659545898, 125.05396270751953, 34.87416458129883)",POINT (0.4674066454172134 0.418071985244751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078665788,3297219649,1,1,"(0.4720700681209564, 0.42203545570373535)","(0.4482102394104004, 0.4151341915130615)",1,1,2.5408172607421875,2.617401123046875,"(-43.3337516784668, -65.02700805664062, 642.442626953125)","(18.63453483581543, -65.10737609863281, 640.4788818359375)","(-9.408021926879883, 123.38211822509766, 34.265628814697266)","(-17.67631721496582, 124.64623260498047, 34.72571563720703)",POINT (0.4601401537656784 0.4185848236083984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078682454,3297236314,1,1,"(0.47875750064849854, 0.4261987805366516)","(0.45517805218696594, 0.410184770822525)",1,1,2.565093994140625,2.6261138916015625,"(-43.343284606933594, -65.09921264648438, 642.4168701171875)","(18.6488094329834, -65.19287109375, 640.4996337890625)","(-7.090571403503418, 122.61949920654297, 33.988101959228516)","(-15.261720657348633, 125.55281066894531, 35.05574035644531)",POINT (0.4669677764177322 0.4181917756795883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078699122,3297252982,1,1,"(0.47582200169563293, 0.40885162353515625)","(0.45116397738456726, 0.41579827666282654)",1,1,2.542587280273437,2.631820678710937,"(-43.33658218383789, -65.28080749511719, 642.279541015625)","(18.66234016418457, -65.36062622070312, 640.3633422851562)","(-8.107832908630371, 125.79700469970703, 35.14459991455078)","(-16.652746200561523, 124.52457427978516, 34.681495666503906)",POINT (0.4634929895401001 0.4123249500989914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078715790,3297269649,1,1,"(0.46367356181144714, 0.42182475328445435)","(0.4357800781726837, 0.4266531467437744)",1,1,2.564483642578125,2.640838623046875,"(-43.388694763183594, -65.56796264648438, 642.2982177734375)","(18.632081985473633, -65.66187286376953, 640.3850708007812)","(-12.317723274230957, 123.42070007324219, 34.27970886230469)","(-21.98383331298828, 122.53630065917969, 33.95773696899414)",POINT (0.4497268199920654 0.4242389500141144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078732456,3297286315,1,1,"(0.44990941882133484, 0.4290601313114166)","(0.4313993453979492, 0.4336405098438263)",1,1,2.560882568359375,2.634002685546875,"(-43.31829833984375, -65.83944702148438, 642.0092163085938)","(18.655277252197266, -65.89918518066406, 639.9783935546875)","(-17.087488174438477, 122.09536743164062, 33.79738998413086)","(-23.501911163330078, 121.25640106201172, 33.49195098876953)",POINT (0.440654382109642 0.4313503205776215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078749124,3297302982,1,1,"(0.45215079188346863, 0.4168507158756256)","(0.43267738819122314, 0.42144471406936646)",1,1,2.542510986328125,2.59954833984375,"(-43.30231857299805, -66.09776306152344, 641.9180908203125)","(18.68316650390625, -66.2313232421875, 639.9515991210938)","(-16.310781478881836, 124.331787109375, 34.611351013183594)","(-23.05902099609375, 123.49031066894531, 34.3050422668457)",POINT (0.4424140900373459 0.419147714972496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078765791,3297319649,1,1,"(0.4608960449695587, 0.42798885703086853)","(0.4252808392047882, 0.42924579977989197)",1,1,2.5577850341796875,2.6339263916015625,"(-43.275794982910156, -66.29998779296875, 641.9677734375)","(18.703548431396484, -66.45996856689453, 639.927978515625)","(-13.280220985412598, 122.29161071777344, 33.8687629699707)","(-25.62220001220703, 122.06138610839844, 33.78492736816406)",POINT (0.4430884420871735 0.4286173284053802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078782457,3297336314,1,1,"(0.4458746016025543, 0.4292844235897064)","(0.42384785413742065, 0.4329896569252014)",1,1,2.541656494140625,2.620269775390625,"(-43.23045349121094, -66.39419555664062, 642.0903930664062)","(18.732364654541016, -66.58271789550781, 640.4268188476562)","(-18.485698699951172, 122.05430603027344, 33.782379150390625)","(-26.1187686920166, 121.37561798095703, 33.53532791137695)",POINT (0.4348612278699875 0.4311370402574539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078799130,3297352987,1,1,"(0.453821063041687, 0.43720659613609314)","(0.4295211136341095, 0.42160868644714355)",1,1,2.561126708984375,2.6135406494140625,"(-43.227569580078125, -66.36105346679688, 643.0347900390625)","(18.789878845214844, -66.57807922363281, 641.0579833984375)","(-15.73196029663086, 120.60319519042969, 33.254188537597656)","(-24.15279197692871, 123.46029663085938, 34.29405975341797)",POINT (0.4416710883378982 0.4294076412916184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078815798,3297369654,1,1,"(0.4599236845970154, 0.43705639243125916)","(0.42749351263046265, 0.42210471630096436)",1,1,2.569931030273437,2.614288330078125,"(-43.19810485839844, -66.13032531738281, 643.247314453125)","(18.811847686767578, -66.37776184082031, 641.3517456054688)","(-13.617193222045898, 120.6307144165039, 33.26420211791992)","(-24.855419158935547, 123.3694076538086, 34.261077880859375)",POINT (0.443708598613739 0.4295805543661118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078832463,3297386319,1,1,"(0.455208420753479, 0.4187895655632019)","(0.4212489128112793, 0.4238276779651642)",1,1,2.5684356689453125,2.6224365234375,"(-43.1513671875, -65.8607177734375, 644.0572509765625)","(18.833066940307617, -66.03306579589844, 641.580810546875)","(-15.251191139221191, 123.97666931152344, 34.482032775878906)","(-27.019412994384766, 123.05382537841797, 34.14616394042969)",POINT (0.4382286667823792 0.421308621764183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078849131,3297402986,1,1,"(0.44594958424568176, 0.4238550662994385)","(0.42041751742362976, 0.4239315986633301)",1,1,2.558990478515625,2.63287353515625,"(-43.05843734741211, -65.54795837402344, 643.9556274414062)","(18.910057067871094, -65.76667785644531, 642.2366943359375)","(-18.459718704223633, 123.04878234863281, 34.1444206237793)","(-27.307506561279297, 123.03479766845703, 34.139217376708984)",POINT (0.4331835508346558 0.4238933324813843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078865799,3297419654,1,1,"(0.45817098021507263, 0.4312489628791809)","(0.4203663766384125, 0.4262722134590149)",1,1,2.558349609375,2.6403045654296875,"(-43.02751541137695, -65.38780212402344, 644.8619995117188)","(18.977466583251953, -65.51429748535156, 642.598876953125)","(-14.224570274353027, 121.69444274902344, 33.65143585205078)","(-27.325237274169922, 122.6060562133789, 33.98320007324219)",POINT (0.4392686784267426 0.4287605881690979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078882466,3297436320,1,1,"(0.44739019870758057, 0.43052101135253906)","(0.42590585350990295, 0.40760523080825806)",1,1,2.533660888671875,2.6496124267578125,"(-42.908607482910156, -65.208984375, 644.6671752929688)","(19.055984497070312, -65.34762573242188, 642.8222045898438)","(-17.960500717163086, 121.82781219482422, 33.69990539550781)","(-25.40561294555664, 126.0252914428711, 35.227752685546875)",POINT (0.4366480261087418 0.4190631210803986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078899132,3297452986,1,1,"(0.4489714801311493, 0.4409068822860718)","(0.4187924861907959, 0.43944549560546875)",1,1,2.566162109375,2.6490478515625,"(-42.83308029174805, -65.25761413574219, 645.3973388671875)","(19.188068389892578, -65.29576110839844, 643.0878295898438)","(-17.412527084350586, 119.92540740966797, 33.00752258300781)","(-27.870656967163086, 120.19306945800781, 33.10499954223633)",POINT (0.4338819831609726 0.4401761889457703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078915803,3297469656,1,1,"(0.44526001811027527, 0.4203680157661438)","(0.42732661962509155, 0.4015885591506958)",1,1,2.5450439453125,2.608795166015625,"(-42.69127655029297, -65.31378173828125, 645.1580810546875)","(19.30696678161621, -65.37596130371094, 643.196533203125)","(-18.69868278503418, 123.68755340576172, 34.37677764892578)","(-24.913249969482422, 127.12738037109375, 35.628849029541016)",POINT (0.4362933188676834 0.4109782874584198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,20,3078932469,3297486322,1,1,"(0.4456823766231537, 0.4178640842437744)","(0.4167018532752991, 0.4403449594974518)",1,1,2.5474853515625,2.6323699951171875,"(-42.5262451171875, -65.4580307006836, 644.832763671875)","(19.444969177246094, -65.47500610351562, 642.84423828125)","(-18.552318572998047, 124.14619445800781, 34.543724060058594)","(-28.595125198364258, 120.02833557128906, 33.044960021972656)",POINT (0.4311921149492264 0.4291045218706131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
