,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,33,9,923851026195,3803351529,1,1,"(0.3748537302017212, 0.1548457145690918)","(0.36041098833084106, 0.11002752184867859)",1,1,3.2661285400390625,3.3127593994140625,"(-19.53313446044922, 12.169012069702148, 670.6396484375)","(39.38138198852539, 14.756326675415039, 667.2255249023438)","(-44.86085510253906, 171.87184143066406, 51.9144401550293)","(-49.85117721557617, 180.05728149414062, 54.89366912841797)",POINT (0.3676323592662811 0.1324366182088852),,,,,,,,,,,,,,,
0,33,9,923851042861,3803368195,1,1,"(0.373144268989563, 0.16912968456745148)","(0.35913392901420593, 0.11181602627038956)",1,1,3.276580810546875,3.3265380859375,"(-19.509952545166016, 12.199848175048828, 670.6908569335938)","(39.410545349121094, 14.777170181274414, 667.395263671875)","(-45.451515197753906, 169.26304626464844, 50.96491241455078)","(-50.29243850708008, 179.7306365966797, 54.77479934692383)",POINT (0.3661390990018845 0.1404728554189205),,,,,,,,,,,,,1,,
0,33,9,923851059530,3803384863,1,1,"(0.37366440892219543, 0.17437206208705902)","(0.35760974884033203, 0.11209731549024582)",1,1,3.295806884765625,3.3217010498046875,"(-19.505409240722656, 12.239882469177246, 670.8279418945312)","(39.4252815246582, 14.803813934326172, 667.5048217773438)","(-45.27180480957031, 168.30560302734375, 50.61642837524414)","(-50.81907653808594, 179.6792449951172, 54.756134033203125)",POINT (0.3656370788812637 0.1432346887886524),,,,,,,,,,,,,1,,
0,33,9,923851076196,3803401529,1,1,"(0.4161207675933838, 0.17471295595169067)","(0.41015398502349854, 0.13137590885162354)",1,1,3.2670135498046875,3.341796875,"(-19.374771118164062, 12.243419647216797, 670.6490478515625)","(39.573204040527344, 14.78256607055664, 667.4874267578125)","(-30.60203742980957, 168.24334716796875, 50.59376525878906)","(-32.66373062133789, 176.1582794189453, 53.47454833984375)",POINT (0.4131373763084412 0.1530444324016571),,,,,,,,,,,,,1,,
0,33,9,923851092863,3803418195,1,1,"(0.458697110414505, 0.1837351769208908)","(0.4390621483325958, 0.12278169393539429)",1,1,3.2849578857421875,3.3331756591796875,"(-19.229795455932617, 12.282833099365234, 670.931640625)","(39.72243881225586, 14.814083099365234, 667.91552734375)","(-15.890847206115723, 166.59555053710938, 49.99400329589844)","(-22.675233840942383, 177.72789001464844, 54.045902252197266)",POINT (0.4488796293735504 0.1532584354281426),,,,,,,,,,,,,1,,
0,33,9,923851109535,3803434867,1,1,"(0.45588168501853943, 0.18088006973266602)","(0.4406224489212036, 0.11538029462099075)",1,1,3.279693603515625,3.3175048828125,"(-19.244598388671875, 12.295439720153809, 671.0177001953125)","(39.699729919433594, 14.818887710571289, 667.7818603515625)","(-16.8636417388916, 167.11700439453125, 50.18381118774414)","(-22.136104583740234, 179.07968139648438, 54.537864685058594)",POINT (0.4482520669698715 0.1481301821768284),,,,,,,,,,,,,1,,
0,33,9,923851126203,3803451534,1,1,"(0.453801691532135, 0.18774789571762085)","(0.44525960087776184, 0.11143451184034348)",1,1,3.27099609375,3.306365966796875,"(-19.258298873901367, 12.309083938598633, 671.0914306640625)","(39.66676712036133, 14.835497856140137, 667.6495361328125)","(-17.582345962524414, 165.86268615722656, 49.7273063659668)","(-20.533838272094727, 179.80029296875, 54.80019760131836)",POINT (0.4495306462049484 0.1495912037789822),,,,,,,,,,,,,1,,
0,33,9,923851142869,3803468200,1,1,"(0.45140475034713745, 0.18690292537212372)","(0.4448360502719879, 0.11268731951713562)",1,1,3.277252197265625,3.3064727783203125,"(-19.283599853515625, 12.284977912902832, 670.7787475585938)","(39.611114501953125, 14.831793785095215, 667.3837280273438)","(-18.410539627075195, 166.01699829101562, 49.78346252441406)","(-20.68018913269043, 179.57150268554688, 54.71689224243164)",POINT (0.4481204003095627 0.1497951224446297),,,,,,,,,,,,,1,,
0,33,9,923851159537,3803484867,1,1,"(0.45437461137771606, 0.18592384457588196)","(0.44386377930641174, 0.10783651471138)",1,1,3.2699737548828125,3.2831573486328125,"(-19.3305721282959, 12.276050567626953, 670.763427734375)","(39.5675048828125, 14.841330528259277, 667.3635864257812)","(-17.384384155273438, 166.19581604003906, 49.84854507446289)","(-21.01613998413086, 180.45742797851562, 55.03932571411133)",POINT (0.4491191953420639 0.146880179643631),,,,,,,,,,,,,1,,
0,33,9,923851176204,3803501534,1,1,"(0.4624234139919281, 0.1753620058298111)","(0.4459875226020813, 0.11437999457120895)",1,1,3.242660522460937,3.274398803710937,"(-19.384906768798828, 12.262849807739258, 670.7603149414062)","(39.547752380371094, 14.85896110534668, 667.7132568359375)","(-14.603315353393555, 168.1248016357422, 50.55061721801758)","(-20.282331466674805, 179.26235961914062, 54.60436248779297)",POINT (0.4542054682970047 0.14487100020051),,,,,,,,,,,,,1,,
0,33,9,923851192871,3803518200,1,1,"(0.46131354570388794, 0.17711034417152405)","(0.4453447163105011, 0.12171297520399094)",1,1,3.23992919921875,3.2599029541015625,"(-19.436317443847656, 12.265295028686523, 670.88134765625)","(39.51289367675781, 14.884032249450684, 667.8661499023438)","(-14.986795425415039, 167.8054962158203, 50.43439483642578)","(-20.50443458557129, 177.92306518554688, 54.116939544677734)",POINT (0.4533291310071945 0.1494116596877575),,,,,,,,,,,,,1,,
0,33,9,923851209538,3803534867,1,1,"(0.45488694310188293, 0.17420613765716553)","(0.44646164774894714, 0.1092650294303894)",1,1,3.2221221923828125,3.23760986328125,"(-19.47952651977539, 12.2734375, 671.09033203125)","(39.451133728027344, 14.90075397491455, 667.6380615234375)","(-17.207353591918945, 168.33590698242188, 50.62746047973633)","(-20.118513107299805, 180.196533203125, 54.94438552856445)",POINT (0.450674295425415 0.1417355835437775),,,,,,,,,,,,,1,,
0,33,9,923851226206,3803551534,1,1,"(0.4545942544937134, 0.18576174974441528)","(0.44387656450271606, 0.11547131091356277)",1,1,3.2165069580078125,3.23529052734375,"(-19.507530212402344, 12.281052589416504, 670.77734375)","(39.39121627807617, 14.92846965789795, 667.274169921875)","(-17.308496475219727, 166.2254180908203, 49.85932540893555)","(-21.0117130279541, 179.0630340576172, 54.531822204589844)",POINT (0.4492354094982147 0.150616530328989),,,,,,,,,,,,,1,,
0,33,9,923851242877,3803568205,1,1,"(0.45917966961860657, 0.18207012116909027)","(0.44323375821113586, 0.12266042828559875)",1,1,3.19329833984375,3.228057861328125,"(-19.566293716430664, 12.288668632507324, 670.5995483398438)","(39.33999252319336, 14.971159934997559, 667.31689453125)","(-15.72410774230957, 166.89964294433594, 50.10471725463867)","(-21.233835220336914, 177.75006103515625, 54.053916931152344)",POINT (0.4512067139148712 0.1523652747273445),,,,,,,,,,,,,1,,
0,33,9,923851259545,3803584872,1,1,"(0.46026089787483215, 0.17977488040924072)","(0.44230619072914124, 0.1081060990691185)",1,1,3.180526733398437,3.218368530273437,"(-19.62108039855957, 12.305981636047363, 670.63330078125)","(39.31324005126953, 15.015748977661133, 667.5548095703125)","(-15.350521087646484, 167.31883239746094, 50.25729751586914)","(-21.554336547851562, 180.40821838378906, 55.02141571044922)",POINT (0.4512835443019867 0.1439404897391796),,,,,,,,,,,,,1,,
0,33,9,923851276212,3803601539,1,1,"(0.4620392620563507, 0.18987329304218292)","(0.44387006759643555, 0.11289337277412415)",1,1,3.182037353515625,3.216644287109375,"(-19.66053009033203, 12.321821212768555, 670.767578125)","(39.274749755859375, 15.036495208740234, 667.571533203125)","(-14.73604679107666, 165.4744873046875, 49.58600997924805)","(-21.01396369934082, 179.5338592529297, 54.70321273803711)",POINT (0.4529546648263931 0.1513833329081535),,,,,,,,,,,,,1,,
0,33,9,923851292878,3803618205,1,1,"(0.45635515451431274, 0.17380261421203613)","(0.4497148394584656, 0.11670523881912231)",1,1,3.1612548828125,3.205917358398437,"(-19.684093475341797, 12.339546203613281, 670.8660888671875)","(39.236976623535156, 15.05178451538086, 667.4400634765625)","(-16.70005226135254, 168.4095916748047, 50.65431594848633)","(-18.99443817138672, 178.83766174316406, 54.449806213378906)",POINT (0.4530349969863892 0.1452539265155792),,,,,,,,,,,,,1,,
0,33,9,923851309547,3803634873,1,1,"(0.45868775248527527, 0.1797015517950058)","(0.45000341534614563, 0.10494884103536606)",1,1,3.1640167236328125,3.20159912109375,"(-19.699054718017578, 12.341817855834961, 670.8901977539062)","(39.20663833618164, 15.058213233947754, 667.2953491210938)","(-15.894078254699707, 167.33224487304688, 50.26213455200195)","(-18.894731521606445, 180.98483276367188, 55.23130798339844)",POINT (0.4543455839157104 0.1423251964151859),,,,,,,,,,,,,1,,
0,33,9,923851326213,3803651539,1,1,"(0.45484858751296997, 0.1762360781431198)","(0.45036831498146057, 0.11526398360729218)",1,1,3.14739990234375,3.1880035400390625,"(-19.70562744140625, 12.354903221130371, 670.8270263671875)","(39.19636535644531, 15.083174705505371, 667.308837890625)","(-17.22060775756836, 167.96517944335938, 50.49250793457031)","(-18.768648147583008, 179.1009063720703, 54.54560470581055)",POINT (0.4526084512472153 0.145750030875206),,,,,,,,,,,,,1,,
0,33,9,923851342880,3803668205,1,1,"(0.4536323547363281, 0.17024198174476624)","(0.4477700889110565, 0.10635101050138474)",1,1,3.1475982666015625,3.1777801513671875,"(-19.716312408447266, 12.356081008911133, 670.81396484375)","(39.18156433105469, 15.088010787963867, 667.2114868164062)","(-17.640850067138672, 169.05990600585938, 50.890995025634766)","(-19.666410446166992, 180.72874450683594, 55.13807678222656)",POINT (0.4507012218236923 0.1382964961230755),,,,,,,,,,,,,,,
0,33,9,923851359550,3803684875,1,1,"(0.4039740264415741, 0.18226398527622223)","(0.39143404364585876, 0.11697555333375931)",1,1,3.116607666015625,3.185775756835937,"(-19.900829315185547, 12.351856231689453, 670.8897705078125)","(39.02025604248047, 15.098526954650879, 667.25537109375)","(-34.79904556274414, 166.8642578125, 50.0917854309082)","(-39.13193893432617, 178.78829956054688, 54.43183517456055)",POINT (0.3977040350437164 0.1496197693049908),,,,,,,,,,,,,1,,
0,33,9,923851376218,3803701542,1,1,"(0.372058629989624, 0.18581300973892212)","(0.3545725345611572, 0.10776957869529724)",1,1,3.1224822998046875,3.1827545166015625,"(-20.026662826538086, 12.34061050415039, 670.546142578125)","(38.86431121826172, 15.113052368164062, 667.1373291015625)","(-45.82663345336914, 166.21604919433594, 49.85591506958008)","(-51.8685188293457, 180.4696502685547, 55.043819427490234)",POINT (0.3633155822753906 0.1467912942171097),,,,,,,,,,,,,1,,
0,33,9,923851392885,3803718209,1,1,"(0.3703199028968811, 0.18200428783893585)","(0.3511475920677185, 0.1158929169178009)",1,1,3.119140625,3.16815185546875,"(-20.05937957763672, 12.356367111206055, 670.6439208984375)","(38.839237213134766, 15.138923645019531, 667.288818359375)","(-46.427398681640625, 166.9116668701172, 50.10908508300781)","(-53.05192947387695, 178.98605346679688, 54.50379180908203)",POINT (0.3607337474822998 0.1489486023783684),,,,,,,,,,,,,1,,
0,33,9,923851409552,3803734875,1,1,"(0.3690520226955414, 0.17657232284545898)","(0.3462538719177246, 0.12162794917821884)",1,1,3.1214141845703125,3.16851806640625,"(-20.065284729003906, 12.360743522644043, 670.6680297851562)","(38.8484992980957, 15.15024185180664, 667.349609375)","(-46.86549758911133, 167.90374755859375, 50.47016906738281)","(-54.742835998535156, 177.9385986328125, 54.12261199951172)",POINT (0.357652947306633 0.1491001360118389),,,,,,,,,,,,,1,,
0,33,9,923851426219,3803751542,1,1,"(0.3710254728794098, 0.17819789052009583)","(0.3498076796531677, 0.11440661549568176)",1,1,3.110015869140625,3.1632537841796875,"(-20.071678161621094, 12.369305610656738, 670.72998046875)","(38.848365783691406, 15.15781307220459, 667.3497314453125)","(-46.18362045288086, 167.60687255859375, 50.362098693847656)","(-53.514892578125, 179.2574920654297, 54.602603912353516)",POINT (0.3604165762662888 0.1463022530078888),,,,,,,,,,,,,1,,
0,33,9,923851442887,3803768209,1,1,"(0.3671734035015106, 0.1763443499803543)","(0.3474788963794708, 0.11154238879680634)",1,1,3.11328125,3.158920288085937,"(-20.07735252380371, 12.368292808532715, 670.704833984375)","(38.843177795410156, 15.152064323425293, 667.325439453125)","(-47.514610290527344, 167.9453887939453, 50.485321044921875)","(-54.31955337524414, 179.78060913085938, 54.79300308227539)",POINT (0.3573261499404907 0.1439433693885803),,,,,,,,,,,,,1,,
0,33,9,923851459553,3803784875,1,1,"(0.370437353849411, 0.1897318810224533)","(0.34672170877456665, 0.11765430122613907)",1,1,3.111297607421875,3.166534423828125,"(-20.080759048461914, 12.365407943725586, 670.6671752929688)","(38.83645248413086, 15.136552810668945, 667.2520141601562)","(-46.38682556152344, 165.50033569335938, 49.59539794921875)","(-54.58118438720703, 178.66436767578125, 54.38668441772461)",POINT (0.3585795313119888 0.1536930911242962),,,,,,,,,,,,,1,,
0,33,9,923851476221,3803801542,1,1,"(0.3699071407318115, 0.17609061300754547)","(0.34965598583221436, 0.11153186857700348)",1,1,3.0945587158203125,3.15704345703125,"(-20.089187622070312, 12.358780860900879, 670.69140625)","(38.83219909667969, 15.115102767944336, 667.166015625)","(-46.57002258300781, 167.99172973632812, 50.5022087097168)","(-53.56731414794922, 179.78253173828125, 54.79368591308594)",POINT (0.3597815632820129 0.1438112407922745),,,,,,,,,,,,,1,,
0,33,9,923851492893,3803818214,1,1,"(0.369499146938324, 0.17800961434841156)","(0.35186782479286194, 0.1082758679986)",1,1,3.1026611328125,3.1751251220703125,"(-20.10759735107422, 12.363554000854492, 670.7900390625)","(38.826683044433594, 15.110372543334961, 667.0923461914062)","(-46.710994720458984, 167.6412353515625, 50.37461853027344)","(-52.80305862426758, 180.37721252441406, 55.010128021240234)",POINT (0.360683485865593 0.1431427411735058),,,,,,,,,,,,,1,,
0,33,9,923851509561,3803834881,1,1,"(0.3681178390979767, 0.19149470329284668)","(0.350343257188797, 0.11536767333745956)",1,1,3.1119537353515625,3.1537322998046875,"(-20.15034294128418, 12.372634887695312, 671.01123046875)","(38.87189483642578, 15.127398490905762, 667.0870971679688)","(-47.18827819824219, 165.17837524414062, 49.47822952270508)","(-53.32984924316406, 179.0819549560547, 54.53873825073242)",POINT (0.3592305481433868 0.1534311883151531),,,,,,,,,,,,,1,,
0,33,9,923851709572,3804034885,1,1,"(0.41313713788986206, 0.3345943093299866)","(0.40924710035324097, 0.25367313623428345)",1,1,2.7679901123046875,2.922393798828125,"(-20.122758865356445, 12.462522506713867, 670.912841796875)","(38.963844299316406, 15.241020202636719, 666.9774780273438)","(-31.632978439331055, 139.04312133789062, 39.96574020385742)","(-32.97707748413086, 153.8223114013672, 45.34492874145508)",POINT (0.4111921191215515 0.294133722782135),,,,,,,,,,,,,1,1,
0,33,9,923851726238,3804051551,1,1,"(0.4365486204624176, 0.18579645454883575)","(0.4312428832054138, 0.13301418721675873)",1,1,3.06298828125,3.11529541015625,"(-20.086828231811523, 12.439630508422852, 670.4796142578125)","(38.96084213256836, 15.22988510131836, 667.03955078125)","(-23.543710708618164, 166.21908569335938, 49.85700988769531)","(-25.376976013183594, 175.85906982421875, 53.365665435791016)",POINT (0.4338957518339157 0.1594053208827972),,,,,,,,,,,,,1,,
0,33,9,923851742905,3804068218,1,1,"(0.43284034729003906, 0.18123142421245575)","(0.41671380400657654, 0.06464868038892746)",1,1,3.10418701171875,3.1734161376953125,"(-20.062870025634766, 12.444408416748047, 670.3818359375)","(38.974788665771484, 15.221043586730957, 666.976318359375)","(-24.825021743774414, 167.05282592773438, 50.16047286987305)","(-30.397144317626953, 188.3451385498047, 57.910221099853516)",POINT (0.4247770756483078 0.1229400523006916),,,,,,,,,,,,,,,
0,33,9,923851759580,3804084892,1,1,"(0.4419005811214447, 0.16239069402217865)","(0.4289706349372864, 0.09960233420133591)",1,1,3.117294311523437,3.171539306640625,"(-20.048873901367188, 12.431648254394531, 670.1963500976562)","(38.956459045410156, 15.213086128234863, 666.7927856445312)","(-21.694480895996094, 170.49383544921875, 51.41288757324219)","(-26.162090301513672, 181.96128845214844, 55.58672332763672)",POINT (0.4354356080293655 0.1309965141117573),,,,,,,,,,,,,,,
0,33,9,923851776246,3804101558,1,1,"(0.43502277135849, 0.1678563356399536)","(0.4239720404148102, 0.12693993747234344)",1,1,3.131576538085937,3.156524658203125,"(-20.028230667114258, 12.451659202575684, 669.9989013671875)","(38.9720458984375, 15.220840454101562, 666.8526000976562)","(-24.07093620300293, 169.49562072753906, 51.049564361572266)","(-27.889232635498047, 176.96844482421875, 53.76944351196289)",POINT (0.4294974058866501 0.1473981365561485),,,,,,,,,,,,,1,,
0,33,9,923851792915,3804118226,1,1,"(0.4401945471763611, 0.19534164667129517)","(0.42580634355545044, 0.13433943688869476)",1,1,3.1295318603515625,3.16473388671875,"(-20.021038055419922, 12.451501846313477, 669.937255859375)","(38.966148376464844, 15.220486640930176, 666.7420654296875)","(-22.28394317626953, 164.47576904296875, 49.22248840332031)","(-27.25544548034668, 175.6170196533203, 53.27758026123047)",POINT (0.4330004453659058 0.164840541779995),,,,,,,,,,,,,1,,
0,33,9,923851809581,3804134892,1,1,"(0.43663209676742554, 0.1921268254518509)","(0.42975232005119324, 0.12922805547714233)",1,1,3.1311492919921875,3.179718017578125,"(-20.000526428222656, 12.4588041305542, 669.7523193359375)","(38.96122741699219, 15.224069595336914, 666.53271484375)","(-23.51486587524414, 165.06292724609375, 49.43620681762695)","(-25.892017364501953, 176.55056762695312, 53.61734390258789)",POINT (0.4331922084093094 0.1606774404644966),,,,,,,,,,,,,1,,
0,33,9,923851826248,3804151558,1,1,"(0.4414210319519043, 0.1947723925113678)","(0.41931864619255066, 0.1247282475233078)",1,1,3.1359405517578125,3.1643218994140625,"(-19.98255157470703, 12.468620300292969, 669.6417846679688)","(38.98854446411133, 15.225362777709961, 666.3814697265625)","(-21.860170364379883, 164.57974243164062, 49.260353088378906)","(-29.49711036682129, 177.37237548828125, 53.91648864746094)",POINT (0.4303698390722275 0.1597503200173378),,,,,,,,,,,,,1,,
0,33,9,923851842915,3804168225,1,1,"(0.44081756472587585, 0.21343430876731873)","(0.4189448356628418, 0.12506845593452454)",1,1,3.1639404296875,3.18975830078125,"(-19.96109390258789, 12.51811695098877, 669.6676025390625)","(39.03517150878906, 15.247304916381836, 666.1907958984375)","(-22.068695068359375, 161.17138671875, 48.019805908203125)","(-29.62626075744629, 177.31024169921875, 53.89385986328125)",POINT (0.4298812001943588 0.1692513823509216),,,,,,,,,,,,,1,,
0,33,9,923851859583,3804184892,1,1,"(0.44616490602493286, 0.201788067817688)","(0.41849976778030396, 0.12763150036334991)",1,1,3.1435546875,3.1902313232421875,"(-19.94074249267578, 12.536876678466797, 669.9295654296875)","(39.078243255615234, 15.23845100402832, 666.3460693359375)","(-20.22104263305664, 163.29843139648438, 48.793975830078125)","(-29.780046463012695, 176.84214782714844, 53.72345733642578)",POINT (0.4323323369026184 0.164709784090519),,,,,,,,,,,,,1,,
0,33,9,923851876250,3804201559,1,1,"(0.43557706475257874, 0.2581903040409088)","(0.43371033668518066, 0.1989307850599289)",1,1,3.13226318359375,3.189849853515625,"(-19.81415557861328, 12.420791625976562, 669.540771484375)","(39.1106071472168, 15.093223571777344, 666.2686767578125)","(-23.879409790039062, 152.997314453125, 45.044673919677734)","(-24.524415969848633, 163.8202667236328, 48.98393630981445)",POINT (0.4346437007188797 0.2285605445504188),,,,,,,,,,,,,,1,
0,33,9,923851892920,3804218228,1,1,"(0.4539921283721924, 0.2792448401451111)","(0.4444997012615204, 0.23926594853401184)",1,1,3.105804443359375,3.18548583984375,"(-19.740047454833984, 12.315858840942383, 669.471435546875)","(39.1686897277832, 14.938913345336914, 665.7935791015625)","(-17.516538619995117, 149.1519775390625, 43.64509201049805)","(-20.79640769958496, 156.45358276367188, 46.30267333984375)",POINT (0.4492459148168564 0.2592553943395615),,,,,,,,,,,,,1,1,
0,33,9,923851909587,3804234895,1,1,"(0.44976621866226196, 0.25816401839256287)","(0.43344685435295105, 0.20804111659526825)",1,1,3.1251678466796875,3.184967041015625,"(-19.715927124023438, 12.36194896697998, 669.534912109375)","(39.2451171875, 14.969585418701172, 665.8826904296875)","(-18.976694107055664, 153.0021209716797, 45.04640579223633)","(-24.615449905395508, 162.15638732910156, 48.37832260131836)",POINT (0.4416065365076065 0.2331025674939156),,,,,,,,,,,,,,1,
0,33,9,923851926255,3804251562,1,1,"(0.44046610593795776, 0.27841174602508545)","(0.4383716285228729, 0.20112299919128418)",1,1,3.155746459960937,3.19561767578125,"(-19.649211883544922, 12.405969619750977, 669.2415161132812)","(39.31403732299805, 14.982564926147461, 666.1458740234375)","(-22.19011878967285, 149.30410766601562, 43.70046615600586)","(-22.913806915283203, 163.41990661621094, 48.83816146850586)",POINT (0.4394188672304153 0.2397673726081848),,,,,,,,,,,,,1,1,
0,33,9,923851942921,3804268228,1,1,"(0.4387089014053345, 0.2827904224395752)","(0.43414029479026794, 0.20345263183116913)",1,1,3.1607818603515625,3.2076873779296875,"(-19.581348419189453, 12.444740295410156, 669.04736328125)","(39.356204986572266, 14.95644760131836, 665.5616455078125)","(-22.797290802001953, 148.50442504882812, 43.40937805175781)","(-24.375843048095703, 162.99440002441406, 48.68333435058594)",POINT (0.4364245980978012 0.2431215271353722),,,,,,,,,,,,,1,1,
0,33,9,923851959589,3804284895,1,1,"(0.44193944334983826, 0.28902897238731384)","(0.4345003068447113, 0.2135051041841507)",1,1,3.16693115234375,3.2344207763671875,"(-19.533374786376953, 12.479141235351562, 668.9012451171875)","(39.41317367553711, 14.944780349731445, 665.4688720703125)","(-21.68105125427246, 147.36505126953125, 42.994667053222656)","(-24.251455307006836, 161.15846252441406, 48.01512145996094)",POINT (0.4382198750972748 0.2512670382857323),,,,,,,,,,,,,1,1,
0,33,9,923851976256,3804301562,1,1,"(0.4465016722679138, 0.2832825481891632)","(0.430174857378006, 0.20977850258350372)",1,1,3.184677124023437,3.2301025390625,"(-19.48505401611328, 12.489741325378418, 668.8426513671875)","(39.50397872924805, 14.9251070022583, 665.8153686523438)","(-20.10468292236328, 148.41453552246094, 43.37668228149414)","(-25.746007919311523, 161.83909606933594, 48.262794494628906)",POINT (0.4383382648229599 0.2465305253863335),,,,,,,,,,,,,1,1,
0,33,9,923851992923,3804318228,1,1,"(0.4357733130455017, 0.2828545570373535)","(0.4356272220611572, 0.2224767655134201)",1,1,3.1847076416015625,3.23614501953125,"(-19.37633514404297, 12.485668182373047, 668.4905395507812)","(39.56475067138672, 14.873872756958008, 665.3528442382812)","(-23.81159210205078, 148.49270629882812, 43.40512466430664)","(-23.862075805664062, 159.51991271972656, 47.418701171875)",POINT (0.4357002675533295 0.2526656612753868),,,,,,,,,,,,,1,1,
0,33,9,923852009590,3804334895,1,1,"(0.445188969373703, 0.2693791687488556)","(0.43550559878349304, 0.21203574538230896)",1,1,3.16131591796875,3.24560546875,"(-19.312335968017578, 12.502812385559082, 668.8529052734375)","(39.6761589050293, 14.831085205078125, 665.5735473632812)","(-20.55825424194336, 150.9538116455078, 44.30089569091797)","(-23.90409278869629, 161.42681884765625, 48.11275863647461)",POINT (0.440347284078598 0.2407074570655823),,,,,,,,,,,,,1,1,
0,33,9,923852026262,3804351566,1,1,"(0.4386707544326782, 0.2657780051231384)","(0.43684834241867065, 0.21123409271240234)",1,1,3.176620483398437,3.250396728515625,"(-19.20961570739746, 12.501407623291016, 668.3895263671875)","(39.76092529296875, 14.792312622070312, 665.4525146484375)","(-22.810457229614258, 151.61151123046875, 44.5402717590332)","(-23.440155029296875, 161.57325744628906, 48.166015625)",POINT (0.4377595484256744 0.2385060489177704),,,,,,,,,,,,,1,1,
0,33,9,923852042928,3804368232,1,1,"(0.4397306740283966, 0.2622850239276886)","(0.4319896101951599, 0.20515777170658112)",1,1,3.166122436523437,3.236557006835937,"(-19.107858657836914, 12.51240348815918, 668.4329223632812)","(39.868927001953125, 14.764979362487793, 665.5013427734375)","(-22.444242477416992, 152.2494659423828, 44.77248001098633)","(-25.118959426879883, 162.68299865722656, 48.56998825073242)",POINT (0.4358601421117783 0.2337213978171349),,,,,,,,,,,,,,1,
0,33,9,923852059596,3804384899,1,1,"(0.44094130396842957, 0.25120604038238525)","(0.4365334212779999, 0.20567891001701355)",1,1,3.1348876953125,3.2161102294921875,"(-19.037586212158203, 12.54684066772461, 668.5728149414062)","(39.96955490112305, 14.76226806640625, 665.7969970703125)","(-22.02592658996582, 154.27288818359375, 45.50895690917969)","(-23.548959732055664, 162.58782958984375, 48.535301208496094)",POINT (0.4387373626232147 0.2284424751996994),,,,,,,,,,,,,,1,
0,33,9,923852076265,3804401568,1,1,"(0.44075632095336914, 0.2579303979873657)","(0.43807604908943176, 0.19363999366760254)",1,1,3.141220092773437,3.200592041015625,"(-18.935611724853516, 12.56393814086914, 668.2325439453125)","(40.030487060546875, 14.729032516479492, 665.333984375)","(-22.089845657348633, 153.04476928710938, 45.06195068359375)","(-23.01595687866211, 164.7865753173828, 49.335609436035156)",POINT (0.4394161850214004 0.2257851958274841),,,,,,,,,,,,,,1,
0,33,9,923852092932,3804418234,1,1,"(0.4396021068096161, 0.2741346061229706)","(0.4380050599575043, 0.2048070877790451)",1,1,3.1342315673828125,3.2221832275390625,"(-18.8604793548584, 12.622173309326172, 668.55859375)","(40.13389587402344, 14.731369018554688, 665.764404296875)","(-22.4886531829834, 150.0852813720703, 43.98479461669922)","(-23.04047393798828, 162.74705505371094, 48.59324645996094)",POINT (0.4388035833835602 0.2394708469510078),,,,,,,,,,,,,1,1,
0,33,9,923852109599,3804434901,1,1,"(0.44169530272483826, 0.2738940417766571)","(0.4383498728275299, 0.19601930677890778)",1,1,3.1296539306640625,3.2080841064453125,"(-18.794309616088867, 12.642264366149902, 668.40185546875)","(40.207008361816406, 14.714706420898438, 665.9288330078125)","(-21.765399932861328, 150.1292266845703, 44.000736236572266)","(-22.92132568359375, 164.35202026367188, 49.177406311035156)",POINT (0.4400225877761841 0.2349566742777824),,,,,,,,,,,,,,1,
0,33,9,923852126267,3804451568,1,1,"(0.44024235010147095, 0.29108768701553345)","(0.44136014580726624, 0.21268290281295776)",1,1,3.1422882080078125,3.211822509765625,"(-18.700349807739258, 12.67660140991211, 668.3452758789062)","(40.26591491699219, 14.688362121582031, 665.6631469726562)","(-22.267440795898438, 146.98904418945312, 42.85783004760742)","(-21.881210327148438, 161.3086395263672, 48.069725036621094)",POINT (0.4408012479543686 0.2518852949142456),,,,,,,,,,,,,1,1,
0,33,9,923852142933,3804468234,1,1,"(0.4695857763290405, 0.2847278118133545)","(0.47980162501335144, 0.22231318056583405)",1,1,3.094635009765625,3.2057342529296875,"(-18.514591217041016, 12.684511184692383, 668.2329711914062)","(40.461578369140625, 14.656900405883789, 666.0091552734375)","(-12.12852954864502, 148.15057373046875, 43.28061294555664)","(-8.598706245422363, 159.54978942871094, 47.4295768737793)",POINT (0.474693700671196 0.2535204961895943),,,,,,,,,,,,,1,1,
0,33,9,923852159606,3804484906,1,1,"(0.5127248167991638, 0.2963431179523468)","(0.5160253643989563, 0.20812979340553284)",1,1,3.1320953369140625,3.1844635009765625,"(-18.2850399017334, 12.69657039642334, 668.0729370117188)","(40.67655563354492, 14.63766098022461, 666.3038330078125)","(2.777097702026367, 146.02919006347656, 42.508506774902344)","(3.91750431060791, 162.14019775390625, 48.37241744995117)",POINT (0.5143750905990601 0.2522364556789398),,,,,,,,,,,,,1,1,
