,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,28,19,8105632515,8324037475,1,1,"(0.4950454831123352, 0.40268751978874207)","(0.5187987089157104, 0.3278629183769226)",1,1,3.4949493408203125,3.3316650390625,"(-19.709815979003906, 14.981956481933594, 538.57470703125)","(44.722198486328125, 13.173110008239746, 537.8409423828125)","(-1.4462026357650757, 126.92608642578125, 35.555580139160156)","(6.7851715087890625, 140.63180541992188, 40.5440559387207)",POINT (0.5069220960140228 0.3652752190828323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8105649182,8324054142,1,1,"(0.4873362183570862, 0.40638044476509094)","(0.5138664841651917, 0.33771568536758423)",1,1,3.494384765625,3.331634521484375,"(-19.596546173095703, 15.006475448608398, 538.45263671875)","(44.82990264892578, 13.172417640686035, 537.842529296875)","(-4.117743015289307, 126.2496566772461, 35.30937194824219)","(5.075969696044922, 138.8270721435547, 39.88715362548828)",POINT (0.5006013512611389 0.3720480650663376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8105665850,8324070809,1,1,"(0.4895794093608856, 0.3970634937286377)","(0.5162199139595032, 0.33532586693763733)",1,1,3.4676513671875,3.314193725585937,"(-19.474803924560547, 15.047056198120117, 538.5569458007812)","(44.96220779418945, 13.171932220458984, 538.0835571289062)","(-3.340395927429199, 127.95626831054688, 35.930484771728516)","(5.891517162322998, 139.26483154296875, 40.046451568603516)",POINT (0.5028996616601944 0.3661946803331375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8105682516,8324087475,1,1,"(0.49600815773010254, 0.4126460552215576)","(0.5103645324707031, 0.33958569169044495)",1,1,3.481048583984375,3.294281005859375,"(-19.3509521484375, 15.092338562011719, 538.9510498046875)","(45.0994873046875, 13.173282623291016, 538.1142578125)","(-1.112597107887268, 125.10197448730469, 34.89165115356445)","(3.8624041080474854, 138.48455810546875, 39.76243591308594)",POINT (0.5031863451004028 0.3761158734560013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8105699184,8324104142,1,1,"(0.4946379065513611, 0.41566944122314453)","(0.5105161070823669, 0.3463284969329834)",1,1,3.460311889648437,3.289306640625,"(-19.216325759887695, 15.126256942749023, 538.8460693359375)","(45.22461700439453, 13.198789596557617, 538.1624145507812)","(-1.5874367952346802, 124.54817199707031, 34.69008255004883)","(3.9149532318115234, 137.2494659423828, 39.31291198730469)",POINT (0.502577006816864 0.380998969078064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8105715850,8324120808,1,1,"(0.4957311153411865, 0.4224439561367035)","(0.5116772055625916, 0.34379294514656067)",1,1,3.4525909423828125,3.271820068359375,"(-19.10748291015625, 15.085737228393555, 538.7882080078125)","(45.343441009521484, 13.14175033569336, 538.3247680664062)","(-1.2086080312728882, 123.30728149414062, 34.238426208496094)","(4.3173089027404785, 137.71389770507812, 39.48198318481445)",POINT (0.503704160451889 0.3831184506416321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,19,8105732522,8324137479,1,1,"(0.5009281039237976, 0.41621923446655273)","(0.5121943950653076, 0.3386740982532501)",1,1,3.4500274658203125,3.279769897460937,"(-18.973886489868164, 15.089151382446289, 539.0061645507812)","(45.483673095703125, 13.123502731323242, 538.4031982421875)","(0.5923470854759216, 124.44747924804688, 34.65338897705078)","(4.496541976928711, 138.65151977539062, 39.823265075683594)",POINT (0.5065612494945526 0.3774466663599014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8105749189,8324154146,1,1,"(0.4941979944705963, 0.40475356578826904)","(0.5120515823364258, 0.3425481617450714)",1,1,3.4337158203125,3.247421264648437,"(-18.828716278076172, 15.033924102783203, 539.047119140625)","(45.605613708496094, 13.065893173217773, 538.5001220703125)","(-1.7398812770843506, 126.54766082763672, 35.41780471801758)","(4.4470343589782715, 137.94190979003906, 39.5649528503418)",POINT (0.503124788403511 0.3736508637666702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8105765855,8324170812,1,1,"(0.48459169268608093, 0.39310455322265625)","(0.5312198996543884, 0.35926908254623413)",1,1,3.431793212890625,3.27130126953125,"(-18.537757873535156, 15.015800476074219, 538.87158203125)","(45.73225021362305, 13.00704288482666, 537.930908203125)","(-5.068819999694824, 128.68142700195312, 36.194435119628906)","(11.08955192565918, 134.87911987304688, 38.450172424316406)",POINT (0.5079057961702347 0.3761868178844452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8105782523,8324187479,1,1,"(0.5966642498970032, 0.40147361159324646)","(0.6093510389328003, 0.3390187919139862)",1,1,3.423202514648437,3.225692749023437,"(-18.20416259765625, 15.082515716552734, 540.0216064453125)","(46.17436981201172, 13.010483741760254, 538.6494750976562)","(33.7684211730957, 127.14844512939453, 35.63650131225586)","(38.16486358642578, 138.58837890625, 39.80028533935547)",POINT (0.6030076444149017 0.3702462017536163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8105799190,8324204146,1,1,"(0.6170055866241455, 0.37603455781936646)","(0.639668345451355, 0.33230242133140564)",1,1,3.424789428710937,3.246734619140625,"(-17.995502471923828, 15.14208984375, 540.2112426757812)","(46.39118957519531, 13.018878936767578, 539.04248046875)","(40.81745147705078, 131.8081512451172, 37.33247756958008)","(48.6709098815918, 139.81861877441406, 40.24807357788086)",POINT (0.6283369660377502 0.354168489575386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8105815856,8324220812,1,1,"(0.6174329519271851, 0.37780314683914185)","(0.6420486569404602, 0.3298289179801941)",1,1,3.401824951171875,3.199676513671875,"(-17.90383529663086, 15.124557495117188, 540.2002563476562)","(46.48036193847656, 12.992921829223633, 539.045166015625)","(40.96553421020508, 131.48419189453125, 37.2145881652832)","(49.49578857421875, 140.27169799804688, 40.412967681884766)",POINT (0.6297408044338226 0.353816032409668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8105832524,8324237479,1,1,"(0.6118301153182983, 0.3948379158973694)","(0.64203941822052, 0.33299633860588074)",1,1,3.3936920166015625,3.2113800048828125,"(-17.80255699157715, 15.168837547302246, 539.962646484375)","(46.574703216552734, 12.997320175170898, 538.9840087890625)","(39.02396011352539, 128.36390686035156, 36.07891845703125)","(49.492591857910156, 139.69154357910156, 40.201725006103516)",POINT (0.6269347667694092 0.3639171272516251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8105849191,8324254146,1,1,"(0.6157329082489014, 0.3861088454723358)","(0.6439700722694397, 0.3310539722442627)",1,1,3.3840789794921875,3.20941162109375,"(-17.73243522644043, 15.214985847473145, 539.9992065429688)","(46.66337585449219, 13.011466979980469, 538.9556884765625)","(40.37642288208008, 129.9628448486328, 36.66080093383789)","(50.16161346435547, 140.04730224609375, 40.3312873840332)",POINT (0.6298514902591705 0.3585814088582993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8105865862,8324270816,1,1,"(0.6221005916595459, 0.3918807804584503)","(0.6408405303955078, 0.336650550365448)",1,1,3.3867645263671875,3.20159912109375,"(-17.70260238647461, 15.238067626953125, 540.0174560546875)","(46.70174026489258, 13.002887725830078, 538.9017333984375)","(42.583038330078125, 128.90557861328125, 36.27603530883789)","(49.077110290527344, 139.0221710205078, 39.95817565917969)",POINT (0.6314705610275269 0.3642656654119492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8105882529,8324287483,1,1,"(0.6170129179954529, 0.3901817798614502)","(0.6386657953262329, 0.33540472388267517)",1,1,3.396392822265625,3.211654663085937,"(-17.643342971801758, 15.258874893188477, 539.8427734375)","(46.73292541503906, 12.992533683776855, 538.5882568359375)","(40.819969177246094, 129.216796875, 36.3892822265625)","(48.32347869873047, 139.25038146972656, 40.041202545166016)",POINT (0.6278393566608429 0.3627932518720627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8105899197,8324304150,1,1,"(0.616357684135437, 0.39161980152130127)","(0.6416081190109253, 0.33542555570602417)",1,1,3.386627197265625,3.194000244140625,"(-17.623380661010742, 15.25381088256836, 539.746337890625)","(46.751220703125, 12.976339340209961, 538.5694580078125)","(40.59292984008789, 128.95339965820312, 36.29338836669922)","(49.34311294555664, 139.24656677246094, 40.039794921875)",POINT (0.6289829015731812 0.3635226786136627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8105915863,8324320816,1,1,"(0.6195535063743591, 0.4089118242263794)","(0.6421509981155396, 0.3416898548603058)",1,1,3.3832244873046875,3.2009735107421875,"(-17.62921142578125, 15.269827842712402, 539.826416015625)","(46.75501251220703, 12.964152336120605, 538.552490234375)","(41.70037078857422, 125.78598022460938, 35.14059066772461)","(49.531253814697266, 138.09913635253906, 39.622154235839844)",POINT (0.6308522522449493 0.3753008395433426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8105932530,8324337483,1,1,"(0.6185014843940735, 0.40265849232673645)","(0.6443571448326111, 0.3201689124107361)",1,1,3.373199462890625,3.1826629638671875,"(-17.603546142578125, 15.251653671264648, 539.7791748046875)","(46.776039123535156, 12.940452575683594, 538.56591796875)","(41.33583068847656, 126.93140411376953, 35.55751037597656)","(50.29576110839844, 142.0411376953125, 41.056976318359375)",POINT (0.6314293146133423 0.3614137023687363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8105949197,8324354150,1,1,"(0.6162497997283936, 0.40220409631729126)","(0.6442062854766846, 0.3269802927970886)",1,1,3.3717803955078125,3.1826629638671875,"(-17.611400604248047, 15.233304977416992, 539.794677734375)","(46.76063537597656, 12.92282485961914, 538.5196533203125)","(40.5555305480957, 127.01463317871094, 35.58782196044922)","(50.24347686767578, 140.7935028076172, 40.60282897949219)",POINT (0.6302280426025391 0.3645921945571899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8105965864,8324370816,1,1,"(0.6143680810928345, 0.39517369866371155)","(0.6424785852432251, 0.3277204930782318)",1,1,3.3618621826171875,3.1845855712890625,"(-17.60567283630371, 15.212357521057129, 539.84375)","(46.75823211669922, 12.91612720489502, 538.50341796875)","(39.903446197509766, 128.3024139404297, 36.05648422241211)","(49.644775390625, 140.65789794921875, 40.55354309082031)",POINT (0.6284233331680298 0.3614470958709717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8105982531,8324387483,1,1,"(0.6139477491378784, 0.4010123014450073)","(0.6424965858459473, 0.3290686011314392)",1,1,3.35406494140625,3.201416015625,"(-17.569049835205078, 15.218372344970703, 539.87744140625)","(46.804534912109375, 12.940120697021484, 538.6435546875)","(39.75777816772461, 127.23296356201172, 35.66719055175781)","(49.65099334716797, 140.41098022460938, 40.46361541748047)",POINT (0.6282221674919128 0.3650404512882233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8105999204,8324404155,1,1,"(0.6184079647064209, 0.3816724419593811)","(0.6461881399154663, 0.32339486479759216)",1,1,3.3683319091796875,3.17510986328125,"(-17.54598045349121, 15.194581985473633, 539.8154296875)","(46.84271240234375, 12.961782455444336, 538.686767578125)","(41.30342483520508, 130.77545166015625, 36.95661163330078)","(50.93025588989258, 141.45022583007812, 40.8419303894043)",POINT (0.6322980523109436 0.3525336533784866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106015870,8324420821,1,1,"(0.6162889003753662, 0.3746143877506256)","(0.6451377868652344, 0.34013327956199646)",1,1,3.372222900390625,3.193954467773437,"(-17.50353240966797, 15.153940200805664, 539.7056884765625)","(46.88389205932617, 12.966283798217773, 538.7784423828125)","(40.56907653808594, 132.0682830810547, 37.42717742919922)","(50.5662727355957, 138.3842315673828, 39.72598648071289)",POINT (0.6307133436203003 0.357373833656311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106032538,8324437488,1,1,"(0.6146672964096069, 0.36183932423591614)","(0.6386374235153198, 0.3365921080112457)",1,1,3.346832275390625,3.194564819335937,"(-17.42919921875, 15.138991355895996, 539.5482788085938)","(46.887413024902344, 12.932851791381836, 538.225341796875)","(40.007144927978516, 134.4083251953125, 38.27883529663086)","(48.31365203857422, 139.0328826904297, 39.96205139160156)",POINT (0.6266523599624634 0.3492157161235809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106049204,8324454154,1,1,"(0.6226031184196472, 0.36337876319885254)","(0.6418727040290833, 0.3510875105857849)",1,1,3.3593902587890625,3.212799072265625,"(-17.360145568847656, 15.15349006652832, 539.746337890625)","(47.05126953125, 12.965791702270508, 538.852294921875)","(42.7571907043457, 134.1263427734375, 38.17619705200195)","(49.434810638427734, 136.3777313232422, 38.995689392089844)",POINT (0.6322379112243652 0.3572331368923187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106065871,8324470821,1,1,"(0.6150611639022827, 0.37142273783683777)","(0.646403431892395, 0.3229621946811676)",1,1,3.3681182861328125,3.1602020263671875,"(-17.299461364746094, 15.104558944702148, 539.4263916015625)","(47.06260681152344, 12.900053977966309, 538.5906372070312)","(40.14363479614258, 132.6529083251953, 37.639930725097656)","(51.00486755371094, 141.5294952392578, 40.87073516845703)",POINT (0.6307322978973389 0.3471924662590027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106082538,8324487488,1,1,"(0.6213954091072083, 0.3569871783256531)","(0.6410897374153137, 0.3298730254173279)",1,1,3.361907958984375,3.196533203125,"(-17.240345001220703, 15.104976654052734, 539.4464111328125)","(47.12641906738281, 12.867977142333984, 538.468017578125)","(42.33867263793945, 135.29710388183594, 38.60230255126953)","(49.16348648071289, 140.26361083984375, 40.410037994384766)",POINT (0.631242573261261 0.3434301018714905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106099206,8324504155,1,1,"(0.617551326751709, 0.3836290240287781)","(0.6332957148551941, 0.33506542444229126)",1,1,3.376693725585937,3.220306396484375,"(-17.079113006591797, 15.140783309936523, 539.7772216796875)","(47.23396301269531, 12.83392333984375, 538.3551025390625)","(41.006568908691406, 130.41708374023438, 36.82609939575195)","(46.462547302246094, 139.31251525878906, 40.06386947631836)",POINT (0.6254235208034515 0.3593472242355347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106115878,8324520827,1,1,"(0.6462695002555847, 0.35241982340812683)","(0.6355836987495422, 0.3228907585144043)",1,1,3.36920166015625,3.2242889404296875,"(-17.036893844604492, 15.174558639526367, 540.3634033203125)","(47.31217575073242, 12.836592674255371, 538.327880859375)","(50.95844650268555, 136.13368225097656, 38.90687942504883)","(47.25543212890625, 141.54258728027344, 40.87548065185547)",POINT (0.6409265995025635 0.3376552909612656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106132546,8324537494,1,1,"(0.6487378478050232, 0.37158384919166565)","(0.6403769850730896, 0.31067562103271484)",1,1,3.37506103515625,3.20526123046875,"(-16.971546173095703, 15.278214454650879, 540.18798828125)","(47.39167785644531, 12.908811569213867, 538.3655395507812)","(51.81382369995117, 132.62339782714844, 37.62919616699219)","(48.91648483276367, 143.780029296875, 41.68988800048828)",POINT (0.6445574164390564 0.3411297351121902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106149213,8324554161,1,1,"(0.6563116312026978, 0.348594605922699)","(0.6451590061187744, 0.3237181305885315)",1,1,3.380111694335937,3.2304840087890625,"(-16.923145294189453, 15.359363555908203, 540.4501953125)","(47.452205657958984, 12.950277328491211, 538.4866943359375)","(54.43842697143555, 136.83436584472656, 39.16187286376953)","(50.57362365722656, 141.39102172851562, 40.82035446166992)",POINT (0.6507353186607361 0.3361563682556152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106165880,8324570827,1,1,"(0.6450614333152771, 0.36080238223075867)","(0.6421499848365784, 0.3211623728275299)",1,1,3.389999389648437,3.2313690185546875,"(-16.888240814208984, 15.419525146484375, 540.240478515625)","(47.460838317871094, 13.011104583740234, 538.501953125)","(50.53981018066406, 134.59825134277344, 38.347991943359375)","(49.530887603759766, 141.85916137695312, 40.990753173828125)",POINT (0.6436057090759277 0.3409823775291443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106182545,8324587492,1,1,"(0.6373242139816284, 0.35487857460975647)","(0.644985556602478, 0.3220003843307495)",1,1,3.375457763671875,3.230560302734375,"(-16.8465576171875, 15.503583908081055, 539.9840087890625)","(47.479820251464844, 13.081664085388184, 538.4177856445312)","(47.85857391357422, 135.68333435058594, 38.742889404296875)","(50.51351547241211, 141.70565795898438, 40.93488693237305)",POINT (0.6411548852920532 0.338439479470253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106199212,8324604158,1,1,"(0.6311328411102295, 0.369497686624527)","(0.649575412273407, 0.3150195777416229)",1,1,3.3895263671875,3.227508544921875,"(-16.849319458007812, 15.517778396606445, 539.837646484375)","(47.46845626831055, 13.090108871459961, 538.4684448242188)","(45.713043212890625, 133.00552368164062, 37.76827621459961)","(52.10408020019531, 142.98435974121094, 41.400245666503906)",POINT (0.6403541266918182 0.342258632183075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106215878,8324620825,1,1,"(0.625038206577301, 0.3799634277820587)","(0.6485129594802856, 0.3198588788509369)",1,1,3.40643310546875,3.245574951171875,"(-16.877674102783203, 15.518041610717773, 539.7388916015625)","(47.43294906616211, 13.093302726745605, 538.456787109375)","(43.601036071777344, 131.0885009765625, 37.0705451965332)","(51.735904693603516, 142.09793090820312, 41.07763671875)",POINT (0.6367755830287933 0.3499111533164978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106232546,8324637492,1,1,"(0.6174066662788391, 0.3836838901042938)","(0.6382744312286377, 0.3255053162574768)",1,1,3.404632568359375,3.2465057373046875,"(-16.91813850402832, 15.437432289123535, 539.5264892578125)","(47.374488830566406, 13.01980209350586, 538.3353881835938)","(40.95643997192383, 130.4070281982422, 36.82247543334961)","(48.18785858154297, 141.06365966796875, 40.701202392578125)",POINT (0.6278405487537384 0.3545946031808853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106249215,8324654161,1,1,"(0.6222772002220154, 0.3925112783908844)","(0.6424582600593567, 0.3294602036476135)",1,1,3.39739990234375,3.2510986328125,"(-16.990596771240234, 15.384719848632812, 539.925537109375)","(47.29901885986328, 12.956504821777344, 538.3948974609375)","(42.64423751831055, 128.79010009765625, 36.233970642089844)","(49.63772201538086, 140.3392333984375, 40.437538146972656)",POINT (0.632367730140686 0.360985741019249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106265883,8324670828,1,1,"(0.6112745404243469, 0.3979238271713257)","(0.6379181742668152, 0.3323993384838104)",1,1,3.4127197265625,3.26123046875,"(-17.046804428100586, 15.253684043884277, 539.5511474609375)","(47.22981262207031, 12.891958236694336, 538.453125)","(38.83142852783203, 127.79866790771484, 35.87314987182617)","(48.064414978027344, 139.80087280273438, 40.241580963134766)",POINT (0.624596357345581 0.365161582827568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106282550,8324687495,1,1,"(0.6150282621383667, 0.3978002667427063)","(0.6381289958953857, 0.32700401544570923)",1,1,3.413818359375,3.272689819335937,"(-17.091726303100586, 15.226663589477539, 539.7098388671875)","(47.20148468017578, 12.894044876098633, 538.5873413085938)","(40.132225036621094, 127.8213119506836, 35.88135528564453)","(48.1374626159668, 140.78915405273438, 40.60124969482422)",POINT (0.6265786290168762 0.3624021410942078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106299219,8324704163,1,1,"(0.622689962387085, 0.39718613028526306)","(0.6443544030189514, 0.332285612821579)",1,1,3.41107177734375,3.272552490234375,"(-17.144981384277344, 15.154234886169434, 539.998291015625)","(47.16211700439453, 12.845569610595703, 538.6903076171875)","(42.787296295166016, 127.93380737304688, 35.92228698730469)","(50.29479217529297, 139.82171630859375, 40.2491455078125)",POINT (0.6335221827030182 0.364735871553421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106315886,8324720830,1,1,"(0.6242344379425049, 0.39110466837882996)","(0.640250027179718, 0.32961100339889526)",1,1,3.406768798828125,3.269927978515625,"(-17.125587463378906, 15.154411315917969, 540.0801391601562)","(47.19033432006836, 12.885961532592773, 538.7515869140625)","(43.32250213623047, 129.0477294921875, 36.32780838012695)","(48.87248229980469, 140.31161499023438, 40.42748260498047)",POINT (0.6322422325611115 0.3603578358888626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106332554,8324737497,1,1,"(0.6274994611740112, 0.38692185282707214)","(0.6380621194839478, 0.33933746814727783)",1,1,3.408599853515625,3.2772979736328125,"(-17.09566879272461, 15.127862930297852, 540.2279052734375)","(47.22681427001953, 12.881753921508789, 538.8115844726562)","(44.453948974609375, 129.8139190673828, 36.60662841796875)","(48.114288330078125, 138.53001403808594, 39.77901840209961)",POINT (0.6327807903289795 0.363129660487175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106349220,8324754163,1,1,"(0.6298196315765381, 0.3992244303226471)","(0.6438915729522705, 0.32778704166412354)",1,1,3.4190673828125,3.2664947509765625,"(-17.016563415527344, 15.185178756713867, 540.2799072265625)","(47.31010437011719, 12.94894027709961, 538.9300537109375)","(45.257965087890625, 127.5604248046875, 35.78645706176758)","(50.13441467285156, 140.64572143554688, 40.549068450927734)",POINT (0.6368556022644043 0.3635057359933853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106365887,8324770830,1,1,"(0.601430356502533, 0.37899863719940186)","(0.6374999284744263, 0.3500591516494751)",1,1,3.4364013671875,3.2564849853515625,"(-17.065277099609375, 15.131219863891602, 540.135498046875)","(47.269126892089844, 12.973376274108887, 539.457275390625)","(35.42006301879883, 131.26522827148438, 37.13484191894531)","(47.91947555541992, 136.56610107421875, 39.06421661376953)",POINT (0.6194651424884796 0.3645288944244385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106382560,8324787503,1,1,"(0.5400695204734802, 0.38880494236946106)","(0.5761815309524536, 0.34109237790107727)",1,1,3.42498779296875,3.254669189453125,"(-17.201030731201172, 15.125398635864258, 539.754638671875)","(47.060455322265625, 12.933049201965332, 539.4052734375)","(14.156281471252441, 129.468994140625, 36.4810676574707)","(26.670408248901367, 138.2085418701172, 39.66208267211914)",POINT (0.5581255257129669 0.3649486601352692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106399227,8324804169,1,1,"(0.505557656288147, 0.40298521518707275)","(0.5378631353378296, 0.352936327457428)",1,1,3.4205780029296875,3.2765350341796875,"(-17.123550415039062, 15.145476341247559, 539.8881225585938)","(47.074398040771484, 12.921974182128906, 538.8655395507812)","(2.196657180786133, 126.87158966064453, 35.535648345947266)","(13.391683578491211, 136.03909301757812, 38.87239456176758)",POINT (0.5217103958129883 0.3779607713222504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106415894,8324820836,1,1,"(0.5009366869926453, 0.3757733404636383)","(0.5328834652900696, 0.34420275688171387)",1,1,3.406402587890625,3.286361694335937,"(-17.0733642578125, 15.127705574035645, 539.6978149414062)","(47.13843536376953, 12.876211166381836, 538.954345703125)","(0.595318615436554, 131.8560028076172, 37.34989929199219)","(11.666044235229492, 137.6388397216797, 39.45462417602539)",POINT (0.5169100761413574 0.3599880486726761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106432562,8324837503,1,1,"(0.5127955675125122, 0.3899155557155609)","(0.533367395401001, 0.35014837980270386)",1,1,3.4127960205078125,3.2645263671875,"(-17.027191162109375, 15.221948623657227, 539.9583740234375)","(47.23835754394531, 12.939868927001953, 538.97265625)","(4.7048468589782715, 129.2655487060547, 36.40705871582031)","(11.833752632141113, 136.5497589111328, 39.05828857421875)",POINT (0.5230814814567566 0.3700319677591324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106449228,8324854169,1,1,"(0.5071082711219788, 0.38500872254371643)","(0.5288011431694031, 0.3649258315563202)",1,1,3.41064453125,3.289291381835937,"(-16.97076416015625, 15.248269081115723, 539.7677001953125)","(47.287349700927734, 12.951475143432617, 538.933349609375)","(2.7339937686920166, 130.1643524169922, 36.734161376953125)","(10.251371383666992, 133.84295654296875, 38.07307815551758)",POINT (0.5179547071456909 0.3749672770500183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,19,8106465896,8324870836,1,1,"(0.5082149505615234, 0.3819675147533417)","(0.5288834571838379, 0.36189717054367065)",1,1,3.4174346923828125,3.274261474609375,"(-16.961849212646484, 15.326414108276367, 539.7846069335938)","(47.297637939453125, 12.998631477355957, 538.9315185546875)","(3.11751127243042, 130.72140502929688, 36.93693161010742)","(10.27990436553955, 134.39772033691406, 38.274986267089844)",POINT (0.5185492038726807 0.3719323426485062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
