,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,56,9,59168963005,945263525,1,1,"(0.5475671291351318, 0.24313679337501526)","(0.5651772022247314, 0.3123008608818054)",1,1,2.6025390625,2.9832916259765625,"(-36.455833435058594, 62.779701232910156, 624.98291015625)","(31.246135711669922, 61.19596481323242, 625.5240478515625)","(14.815971374511719, 155.7466278076172, 46.04535675048828)","(20.900726318359375, 143.11471557617188, 41.44770431518555)",POINT (0.5563721656799316 0.2777188271284103),,,,,,,,,,,,,1,1,
0,56,9,59168979672,945280191,1,1,"(0.5388708710670471, 0.26015564799308777)","(0.5626940727233887, 0.32660576701164246)",1,1,2.6255645751953125,3.011505126953125,"(-36.4735107421875, 62.77298355102539, 624.8294677734375)","(31.232192993164062, 61.19285583496094, 625.4820556640625)","(11.811223030090332, 152.6383819580078, 44.91399383544922)","(20.042736053466797, 140.50210571289062, 40.49679946899414)",POINT (0.5507824718952179 0.2933807075023651),,,,,,,,,,,,,1,1,
0,56,9,59168996339,945296858,1,1,"(0.5431655645370483, 0.25260114669799805)","(0.5577230453491211, 0.3130775988101959)",1,1,2.61419677734375,2.991546630859375,"(-36.49620056152344, 62.769126892089844, 624.7191162109375)","(31.210020065307617, 61.20067596435547, 625.3869018554688)","(13.295123100280762, 154.01809692382812, 45.416194915771484)","(18.325122833251953, 142.97286987304688, 41.39606475830078)",POINT (0.5504443049430847 0.282839372754097),,,,,,,,,,,,,1,1,
0,56,9,59169013012,945313530,1,1,"(0.5465644598007202, 0.23192064464092255)","(0.5570559501647949, 0.3244519829750061)",1,1,2.586288452148437,3.0171356201171875,"(-36.524566650390625, 62.76048278808594, 624.6065673828125)","(31.186298370361328, 61.205448150634766, 625.3233642578125)","(14.469558715820312, 157.79510498046875, 46.79093933105469)","(18.094615936279297, 140.89547729492188, 40.63995361328125)",POINT (0.5518102049827576 0.2781863138079643),,,,,,,,,,,,,1,1,
0,56,9,59169029670,945330188,1,1,"(0.5388258695602417, 0.2828948497772217)","(0.5678324103355408, 0.31445494294166565)",1,1,2.643524169921875,3.0062408447265625,"(-36.54967498779297, 62.76739501953125, 624.5374755859375)","(31.1580810546875, 61.20347213745117, 625.2069091796875)","(11.795654296875, 148.48533630371094, 43.40245056152344)","(21.818151473999023, 142.72132873535156, 41.30451965332031)",POINT (0.5533291399478912 0.2986748963594437),,,,,,,,,,,,,,1,
0,56,9,59169046338,945346855,1,1,"(0.5384765863418579, 0.2658992111682892)","(0.5637038350105286, 0.3114299178123474)",1,1,2.6274566650390625,2.9928741455078125,"(-36.57865905761719, 62.789554595947266, 624.47998046875)","(31.12156867980957, 61.19806671142578, 625.0684814453125)","(11.674983024597168, 151.58937072753906, 44.5322265625)","(20.39163589477539, 143.27378845214844, 41.50559616088867)",POINT (0.5510902106761932 0.2886645644903183),,,,,,,,,,,,,1,1,
0,56,9,59169063005,945363522,1,1,"(0.5369841456413269, 0.2614628076553345)","(0.5655596852302551, 0.31782519817352295)",1,1,2.640899658203125,3.0139923095703125,"(-36.6204719543457, 62.821617126464844, 624.3660888671875)","(31.075607299804688, 61.21369552612305, 624.9544677734375)","(11.15929889678955, 152.39962768554688, 44.82712936401367)","(21.032861709594727, 142.1057891845703, 41.08045959472656)",POINT (0.551271915435791 0.2896440029144287),,,,,,,,,,,,,1,1,
0,56,9,59169079673,945380189,1,1,"(0.5419983267784119, 0.28701165318489075)","(0.5610337257385254, 0.33882394433021545)",1,1,2.668365478515625,3.0225067138671875,"(-36.682708740234375, 62.82679748535156, 624.2935791015625)","(31.024131774902344, 61.21178436279297, 624.9041748046875)","(12.891834259033203, 147.73345947265625, 43.12877655029297)","(19.469030380249023, 138.2706298828125, 39.68461227416992)",POINT (0.5515160262584686 0.3129177987575531),,,,,,,,,,,,,,1,
0,56,9,59169096347,945396863,1,1,"(0.5320668816566467, 0.25632527470588684)","(0.5594750642776489, 0.30663758516311646)",1,1,2.6147613525390625,2.979705810546875,"(-36.76188659667969, 62.82976531982422, 624.26318359375)","(30.948360443115234, 61.21562576293945, 624.889892578125)","(9.460264205932617, 153.3379364013672, 45.168643951416016)","(18.93047523498535, 144.14906311035156, 41.82413864135742)",POINT (0.5457709729671478 0.2814814299345016),,,,,,,,,,,,,1,1,
0,56,9,59169113015,945413530,1,1,"(0.5350109338760376, 0.26529988646507263)","(0.556850790977478, 0.3104704022407532)",1,1,2.621444702148437,3.013412475585937,"(-36.849342346191406, 62.808902740478516, 624.123291015625)","(30.84542465209961, 61.21888732910156, 624.7798461914062)","(10.477494239807129, 151.69883728027344, 44.57204818725586)","(18.023727416992188, 143.44903564453125, 41.569393157958984)",POINT (0.5459308624267578 0.2878851443529129),,,,,,,,,,,,,1,1,
0,56,9,59169129684,945430199,1,1,"(0.5380327701568604, 0.2686428427696228)","(0.5647380948066711, 0.3248131275177002)",1,1,2.6151580810546875,3.0408477783203125,"(-36.97676086425781, 62.795475006103516, 624.172607421875)","(30.73265266418457, 61.229312896728516, 624.7678833007812)","(11.521635055541992, 151.08828735351562, 44.3498420715332)","(20.749008178710938, 140.8295135498047, 40.6159553527832)",POINT (0.5513854324817657 0.2967279851436615),,,,,,,,,,,,,,1,
0,56,9,59169146351,945446865,1,1,"(0.5404525995254517, 0.25043007731437683)","(0.5555664896965027, 0.3317130506038666)",1,1,2.6082916259765625,3.02349853515625,"(-37.10015869140625, 62.76559066772461, 624.0382080078125)","(30.603164672851562, 61.237735748291016, 624.6926879882812)","(12.357743263244629, 154.41458129882812, 45.5605583190918)","(17.579978942871094, 139.56935119628906, 40.157318115234375)",POINT (0.5480095446109772 0.2910715639591217),,,,,,,,,,,,,1,1,
0,56,9,59169163010,945463524,1,1,"(0.5360608100891113, 0.274635910987854)","(0.562751829624176, 0.33446598052978516)",1,1,2.645599365234375,3.0139312744140625,"(-37.228511810302734, 62.738582611083984, 623.9699096679688)","(30.46712303161621, 61.24565124511719, 624.6507568359375)","(10.840270042419434, 149.99371337890625, 43.951507568359375)","(20.062667846679688, 139.0665740966797, 39.97426223754883)",POINT (0.5494063198566437 0.3045509457588196),,,,,,,,,,,,,,1,
0,56,9,59169179677,945480190,1,1,"(0.5381945967674255, 0.27658453583717346)","(0.5609187483787537, 0.317304790019989)",1,1,2.6541748046875,3.016754150390625,"(-37.375431060791016, 62.74748229980469, 624.0609741210938)","(30.330856323242188, 61.25833511352539, 624.5654296875)","(11.57754898071289, 149.63784790039062, 43.82191848754883)","(19.429311752319336, 142.20083618164062, 41.11507034301758)",POINT (0.5495566725730896 0.2969446629285812),,,,,,,,,,,,,,1,
0,56,9,59169196344,945496857,1,1,"(0.5467391014099121, 0.27008646726608276)","(0.5649355053901672, 0.32685965299606323)",1,1,2.6409912109375,3.0276641845703125,"(-37.50932312011719, 62.72242736816406, 623.904296875)","(30.19525909423828, 61.273597717285156, 624.533447265625)","(14.529894828796387, 150.8246307373047, 44.25385665893555)","(20.81719970703125, 140.45574951171875, 40.47990036010742)",POINT (0.5558373034000397 0.298473060131073),,,,,,,,,,,,,,1,
0,56,9,59169213012,945513524,1,1,"(0.5369116067886353, 0.26398658752441406)","(0.564894437789917, 0.3187386989593506)",1,1,2.6161651611328125,3.0106201171875,"(-37.63630294799805, 62.7048454284668, 623.7926025390625)","(30.066513061523438, 61.28197479248047, 624.4902954101562)","(11.13425350189209, 151.9386749267578, 44.6594123840332)","(20.803043365478516, 141.93893432617188, 41.01976013183594)",POINT (0.5509030222892761 0.2913626432418823),,,,,,,,,,,,,1,1,
0,56,9,59169229679,945530190,1,1,"(0.5851649641990662, 0.24910977482795715)","(0.606074333190918, 0.29428258538246155)",1,1,2.6240234375,2.995391845703125,"(-37.66474151611328, 62.71113586425781, 623.7454223632812)","(30.038454055786133, 61.30849838256836, 624.536376953125)","(27.806983947753906, 154.65576171875, 45.64826965332031)","(35.031707763671875, 146.405517578125, 42.64547348022461)",POINT (0.5956196486949921 0.2716961801052094),,,,,,,,,,,,,1,1,
0,56,9,59169246346,945546857,1,1,"(0.5866376161575317, 0.23446130752563477)","(0.6111228466033936, 0.30516666173934937)",1,1,2.6114959716796875,2.992889404296875,"(-37.750240325927734, 62.73420333862305, 623.7883911132812)","(29.942039489746094, 61.329952239990234, 624.3824462890625)","(28.31582260131836, 157.33108520507812, 46.622032165527344)","(36.77611541748047, 144.41770935058594, 41.92192459106445)",POINT (0.5988802313804626 0.2698139846324921),,,,,,,,,,,,,1,1,
0,56,9,59169263027,945563537,1,1,"(0.5900432467460632, 0.26172447204589844)","(0.6012216806411743, 0.31583312153816223)",1,1,2.646514892578125,3.03302001953125,"(-37.87679672241211, 62.72119140625, 623.6435546875)","(29.824472427368164, 61.35740280151367, 624.338623046875)","(29.492555618286133, 152.35183715820312, 44.80973434448242)","(33.355003356933594, 142.4696044921875, 41.2129020690918)",POINT (0.5956324636936188 0.2887787967920303),,,,,,,,,,,,,1,1,
0,56,9,59169279694,945580204,1,1,"(0.5852377414703369, 0.25370946526527405)","(0.6082327961921692, 0.2937430143356323)",1,1,2.611068725585937,2.959014892578125,"(-38.00062561035156, 62.76177215576172, 623.693359375)","(29.71607208251953, 61.404441833496094, 624.3582763671875)","(27.83211898803711, 153.815673828125, 45.342529296875)","(35.77750015258789, 146.5040740966797, 42.68130111694336)",POINT (0.596735268831253 0.2737262398004532),,,,,,,,,,,,,1,1,
0,56,9,59169296362,945596871,1,1,"(0.5836999416351318, 0.22782588005065918)","(0.606209933757782, 0.30295392870903015)",1,1,2.5496826171875,2.988021850585937,"(-38.101707458496094, 62.7671012878418, 623.4972534179688)","(29.608356475830078, 61.43278884887695, 624.3024291992188)","(27.30079460144043, 158.54295349121094, 47.06314468383789)","(35.07855224609375, 144.8218231201172, 42.06903839111328)",POINT (0.5949549376964569 0.2653899043798447),,,,,,,,,,,,,1,1,
0,56,9,59169313028,945613537,1,1,"(0.5893315076828003, 0.23991265892982483)","(0.6068748831748962, 0.3000667691230774)",1,1,2.5947723388671875,3.0111083984375,"(-38.211936950683594, 62.78944778442383, 623.4509887695312)","(29.500932693481445, 61.470008850097656, 624.2252197265625)","(29.24663734436035, 156.33546447753906, 46.259674072265625)","(35.30832290649414, 145.34912109375, 42.260986328125)",POINT (0.5981031954288483 0.2699897140264511),,,,,,,,,,,,,1,1,
0,56,9,59169329696,945630204,1,1,"(0.5852935910224915, 0.2680618166923523)","(0.6038727760314941, 0.3118629455566406)",1,1,2.6234283447265625,2.98773193359375,"(-38.311866760253906, 62.8021240234375, 623.3199462890625)","(29.4000244140625, 61.53038787841797, 624.201904296875)","(27.851451873779297, 151.19439697265625, 44.38848876953125)","(34.271018981933594, 143.1947021484375, 41.47681427001953)",POINT (0.5945831835269928 0.2899623811244965),,,,,,,,,,,,,1,1,
0,56,9,59169346354,945646862,1,1,"(0.5858545899391174, 0.2388271689414978)","(0.6064221858978271, 0.3120028078556061)",1,1,2.56103515625,2.960189819335937,"(-38.420997619628906, 62.82278060913086, 623.230712890625)","(29.300647735595703, 61.59654235839844, 624.2530517578125)","(28.045263290405273, 156.5337371826172, 46.33181381225586)","(35.15190124511719, 143.16915893554688, 41.46752166748047)",POINT (0.5961383879184723 0.2754149883985519),,,,,,,,,,,,,1,1,
0,56,9,59169363021,945663528,1,1,"(0.5877276062965393, 0.24759651720523834)","(0.6039419770240784, 0.3063064217567444)",1,1,2.5789337158203125,2.99151611328125,"(-38.52281951904297, 62.85581970214844, 623.2182006835938)","(29.20853042602539, 61.6439208984375, 624.1846313476562)","(28.692472457885742, 154.93212890625, 45.74888610839844)","(34.29490661621094, 144.20953369140625, 41.84617233276367)",POINT (0.5958347916603088 0.2769514694809914),,,,,,,,,,,,,1,1,
0,56,9,59169379689,945680196,1,1,"(0.5893076062202454, 0.26237425208091736)","(0.6044063568115234, 0.3261803984642029)",1,1,2.5379180908203125,2.9487457275390625,"(-38.65403747558594, 62.92335510253906, 623.3096313476562)","(29.143465042114258, 61.75029754638672, 624.3634643554688)","(29.238378524780273, 152.23316955566406, 44.76654052734375)","(34.45539093017578, 140.57980346679688, 40.52509307861328)",POINT (0.5968569815158844 0.2942773252725601),,,,,,,,,,,,,1,1,
0,56,9,59169496364,945796867,1,1,"(0.5532464385032654, 0.7911102771759033)","(0.4109015464782715, 0.5601046085357666)",1,1,1.0517120361328125,2.2805938720703125,"(-39.919952392578125, 63.3974494934082, 623.8359375)","(27.98949432373047, 62.24992752075195, 624.4147338867188)","(16.778337478637695, 55.66652297973633, 9.619155883789062)","(-32.40542984008789, 97.85665893554688, 24.975114822387695)",POINT (0.4820739924907684 0.675607442855835),,,,,,,,,,,,,,,1
0,56,9,59169546372,945846874,1,1,"(0.38400688767433167, 0.23892831802368164)","(0.41861414909362793, 0.22744877636432648)",1,1,2.3270263671875,2.8961639404296875,"(-40.12216567993164, 63.26658630371094, 623.407958984375)","(27.74309539794922, 62.164573669433594, 624.1962890625)","(-41.69821548461914, 156.51524353027344, 46.325111389160156)","(-29.74053955078125, 158.61183166503906, 47.088218688964844)",POINT (0.4013105183839798 0.2331885471940041),,,,,,,,,,,,,,1,
0,56,9,59169563039,945863540,1,1,"(0.3801916241645813, 0.18757344782352448)","(0.418852835893631, 0.1790989339351654)",1,1,2.4652557373046875,2.941513061523437,"(-40.200599670410156, 63.23689270019531, 623.49658203125)","(27.666603088378906, 62.13670349121094, 624.15966796875)","(-43.0164794921875, 165.89454650878906, 49.738861083984375)","(-29.658048629760742, 167.4423065185547, 50.30219650268555)",POINT (0.3995222300291061 0.1833361908793449),,,,,,,,,,,,,1,,
0,56,9,59169579706,945880207,1,1,"(0.38706883788108826, 0.11738739907741547)","(0.4151419699192047, 0.19868209958076477)",1,1,2.5258026123046875,2.8693389892578125,"(-40.265769958496094, 63.20649719238281, 623.520263671875)","(27.599510192871094, 62.106746673583984, 624.13232421875)","(-40.64021682739258, 178.7130889892578, 54.40446472167969)","(-30.940248489379883, 163.86569213867188, 49.000465393066406)",POINT (0.4011054039001465 0.1580347493290901),,,,,,,,,,,,,1,,
0,56,9,59169596374,945896874,1,1,"(0.38255202770233154, 0.12340762466192245)","(0.41695818305015564, 0.21695944666862488)",1,1,2.483871459960937,2.832733154296875,"(-40.32818603515625, 63.17670440673828, 623.5230102539062)","(27.533851623535156, 62.07664108276367, 624.1812744140625)","(-42.20090103149414, 177.61358642578125, 54.004249572753906)","(-30.31270408630371, 160.52757263183594, 47.785457611083984)",POINT (0.3997551053762436 0.1701835356652737),,,,,,,,,,,,,1,,
0,56,9,59169613040,945913539,1,1,"(0.39253395795822144, 0.13971909880638123)","(0.41268715262413025, 0.2309933453798294)",1,1,2.4658660888671875,2.841339111328125,"(-40.397891998291016, 63.146400451660156, 623.5460815429688)","(27.464176177978516, 62.05876159667969, 624.218505859375)","(-38.75189208984375, 174.63449096679688, 52.919986724853516)","(-31.788448333740234, 157.9644775390625, 46.85257339477539)",POINT (0.4026105552911758 0.1853562220931053),,,,,,,,,,,,,1,,
0,56,9,59169629707,945930206,1,1,"(0.3795059621334076, 0.16280387341976166)","(0.4168631434440613, 0.24523596465587616)",1,1,2.425888061523437,2.846664428710937,"(-40.46728515625, 63.12417984008789, 623.6563720703125)","(27.390338897705078, 62.031829833984375, 624.2030639648438)","(-43.253387451171875, 170.4183807373047, 51.38541793823242)","(-30.345544815063477, 155.36325073242188, 45.90578079223633)",POINT (0.3981845527887344 0.2040199190378189),,,,,,,,,,,,,,,
0,56,9,59169646375,945946873,1,1,"(0.3862679898738861, 0.1903480440378189)","(0.4126167297363281, 0.2380044162273407)",1,1,2.4332733154296875,2.824249267578125,"(-40.52418518066406, 63.054229736328125, 623.54296875)","(27.3225040435791, 62.0031852722168, 624.2515869140625)","(-40.91693115234375, 165.38778686523438, 49.55443572998047)","(-31.812786102294922, 156.68399047851562, 46.386531829833984)",POINT (0.3994423598051071 0.2141762301325798),,,,,,,,,,,,,,1,
0,56,9,59169663046,945963544,1,1,"(0.3873674273490906, 0.18695400655269623)","(0.41834181547164917, 0.20696121454238892)",1,1,2.4439239501953125,2.76898193359375,"(-40.59109115600586, 63.01963806152344, 623.5457763671875)","(27.24484634399414, 61.9608154296875, 624.2144165039062)","(-40.537052154541016, 166.00765991210938, 49.780067443847656)","(-29.83461570739746, 162.3536376953125, 48.450069427490234)",POINT (0.4028546214103699 0.1969576105475426),,,,,,,,,,,1,,,,
0,56,9,59169679713,945980210,1,1,"(0.3838207423686981, 0.1859263777732849)","(0.41473835706710815, 0.2123095542192459)",1,1,2.4388885498046875,2.8131256103515625,"(-40.662437438964844, 63.008853912353516, 623.600830078125)","(27.17892837524414, 61.94293212890625, 624.3491821289062)","(-41.76253128051758, 166.1953582763672, 49.84838104248047)","(-31.079696655273438, 161.37681579589844, 48.094547271728516)",POINT (0.3992795497179031 0.1991179659962654),,,,,,,,,,,1,,,,
0,56,9,59169696380,945996877,1,1,"(0.3828321397304535, 0.17204555869102478)","(0.4188114404678345, 0.23193718492984772)",1,1,2.43865966796875,2.828765869140625,"(-40.73430252075195, 62.9879035949707, 623.60205078125)","(27.097402572631836, 61.9149169921875, 624.3453369140625)","(-42.10411834716797, 168.73048400878906, 50.771121978759766)","(-29.672346115112305, 157.79209899902344, 46.78981018066406)",POINT (0.400821790099144 0.2019913718104362),,,,,,,,,,,,,,,
0,56,9,59169713048,946013544,1,1,"(0.3850611746311188, 0.18565025925636292)","(0.4194214344024658, 0.20913910865783691)",1,1,2.4428253173828125,2.8013153076171875,"(-40.8169059753418, 62.96879196166992, 623.621826171875)","(27.007287979125977, 61.8955192565918, 624.3297729492188)","(-41.33393096923828, 166.2457733154297, 49.866737365722656)","(-29.46158218383789, 161.9558563232422, 48.305320739746094)",POINT (0.4022413045167923 0.1973946839570999),,,,,,,,,,,1,,,,
0,56,9,59169729715,946030211,1,1,"(0.3613158166408539, 0.2076837569475174)","(0.40424054861068726, 0.22300438582897186)",1,1,2.4442138671875,2.789779663085937,"(-40.937660217285156, 62.92106246948242, 623.7813720703125)","(26.870567321777344, 61.86271667480469, 624.3948364257812)","(-49.53854751586914, 162.2216339111328, 48.40209197998047)","(-34.70696258544922, 159.42355346679688, 47.38359069824219)",POINT (0.3827781826257706 0.2153440713882446),,,,,,,,,,,,,,1,
0,56,9,59169746383,946046878,1,1,"(0.370388925075531, 0.19755196571350098)","(0.40498578548431396, 0.23286588490009308)",1,1,2.445068359375,2.7924346923828125,"(-41.020973205566406, 62.864501953125, 623.749267578125)","(26.781627655029297, 61.830379486083984, 624.3585815429688)","(-46.403560638427734, 164.0720977783203, 49.075565338134766)","(-34.449466705322266, 157.6224822998047, 46.72808074951172)",POINT (0.3876873552799225 0.215208925306797),,,,,,,,,,,,,,1,
0,56,9,59169763050,946063545,1,1,"(0.3731406331062317, 0.18730168044567108)","(0.40980008244514465, 0.2516978085041046)",1,1,2.43707275390625,2.853378295898437,"(-41.11907958984375, 62.81865310668945, 623.85546875)","(26.692140579223633, 61.79161071777344, 624.3978271484375)","(-45.45276641845703, 165.94418334960938, 49.75693893432617)","(-32.78601837158203, 154.1830596923828, 45.476280212402344)",POINT (0.3914703577756882 0.2194997444748878),,,,,,,,,,,,,,1,
0,56,9,59169779717,946080211,1,1,"(0.3680550456047058, 0.16365329921245575)","(0.4089047610759735, 0.22974582016468048)",1,1,2.4080810546875,2.817718505859375,"(-41.213993072509766, 62.748878479003906, 623.8541259765625)","(26.58753204345703, 61.74049377441406, 624.3948974609375)","(-47.20997619628906, 170.26324462890625, 51.32896423339844)","(-33.095359802246094, 158.19232177734375, 46.935482025146484)",POINT (0.3884799033403397 0.1966995596885681),,,,,,,,,,,,,,,
0,56,9,59169796386,946096880,1,1,"(0.37300893664360046, 0.1899338662624359)","(0.4091675579547882, 0.2562500238418579)",1,1,2.47381591796875,2.870391845703125,"(-41.314903259277344, 62.67961120605469, 623.9843139648438)","(26.48896026611328, 61.69034957885742, 624.4562377929688)","(-45.49828338623047, 165.46343994140625, 49.58197021484375)","(-33.00456237792969, 153.3516845703125, 45.17363739013672)",POINT (0.3910882472991943 0.2230919450521469),,,,,,,,,,,,,,1,
0,56,9,59169813054,946113547,1,1,"(0.37108010053634644, 0.17210374772548676)","(0.40657302737236023, 0.24150998890399933)",1,1,2.4477081298828125,2.8473663330078125,"(-41.4054069519043, 62.588356018066406, 623.917236328125)","(26.383798599243164, 61.63939666748047, 624.4865112304688)","(-46.164730072021484, 168.71986389160156, 50.7672233581543)","(-33.90104675292969, 156.0437469482422, 46.15346145629883)",POINT (0.3888265639543533 0.206806868314743),,,,,,,,,,,,,,,
0,56,9,59169829722,946130215,1,1,"(0.3745041489601135, 0.19053803384304047)","(0.4047244191169739, 0.23037296533584595)",1,1,2.461044311523437,2.854736328125,"(-41.51860809326172, 62.531009674072266, 624.097900390625)","(26.28187370300293, 61.58094024658203, 624.451171875)","(-44.981632232666016, 165.35308837890625, 49.54180145263672)","(-34.539772033691406, 158.0777587890625, 46.893836975097656)",POINT (0.3896142840385437 0.2104554995894432),,,,,,,,,,,,,,,
0,56,9,59169846390,946146882,1,1,"(0.37190401554107666, 0.1753065586090088)","(0.40911978483200073, 0.25553902983665466)",1,1,2.4951934814453125,2.875823974609375,"(-41.61213684082031, 62.44678497314453, 624.087646484375)","(26.180233001708984, 61.536773681640625, 624.4803466796875)","(-45.88003921508789, 168.13491821289062, 50.5543098449707)","(-33.02107238769531, 153.4815216064453, 45.22090530395508)",POINT (0.3905119001865387 0.2154227942228317),,,,,,,,,,,,,,1,
0,56,9,59169863056,946163548,1,1,"(0.3768218457698822, 0.18577410280704498)","(0.40498682856559753, 0.25972333550453186)",1,1,2.493804931640625,2.912826538085937,"(-41.70418167114258, 62.399906158447266, 624.1702880859375)","(26.090133666992188, 61.508365631103516, 624.54052734375)","(-44.18081283569336, 166.22315979003906, 49.85850524902344)","(-34.44911193847656, 152.71731567382812, 44.94276428222656)",POINT (0.3909043371677399 0.2227487191557884),,,,,,,,,,,,,,1,
0,56,9,59169879724,946180215,1,1,"(0.3697640299797058, 0.18841904401779175)","(0.4112198054790497, 0.2606331408023834)",1,1,2.4926300048828125,2.914581298828125,"(-41.785316467285156, 62.34711456298828, 624.22607421875)","(26.000411987304688, 61.482791900634766, 624.5370483398438)","(-46.619476318359375, 165.7401123046875, 49.682682037353516)","(-32.29545974731445, 152.5511474609375, 44.88231658935547)",POINT (0.3904919177293778 0.2245260924100876),,,,,,,,,,,,,,1,
0,56,9,59169896390,946196881,1,1,"(0.37869054079055786, 0.18590959906578064)","(0.41281506419181824, 0.24463927745819092)",1,1,2.502670288085937,2.8905181884765625,"(-41.8668212890625, 62.293296813964844, 624.227294921875)","(25.92138671875, 61.46263122558594, 624.5533447265625)","(-43.535133361816406, 166.1984100341797, 49.8494987487793)","(-31.744253158569336, 155.4722137451172, 45.94549560546875)",POINT (0.395752802491188 0.2152744382619858),,,,,,,,,,,,,,1,
0,56,9,59169913059,946213549,1,1,"(0.37463390827178955, 0.1819462776184082)","(0.413396954536438, 0.2620876729488373)",1,1,2.5102691650390625,2.936019897460937,"(-41.93457794189453, 62.253597259521484, 624.2738647460938)","(25.85684585571289, 61.45706558227539, 624.7098388671875)","(-44.936798095703125, 166.92225646972656, 50.11296081542969)","(-31.543195724487305, 152.28549194335938, 44.78562927246094)",POINT (0.3940154314041138 0.2220169752836227),,,,,,,,,,,,,,1,
0,56,9,59169929731,946230221,1,1,"(0.3764389157295227, 0.17516139149665833)","(0.4164375066757202, 0.24856434762477875)",1,1,2.4973907470703125,2.9143524169921875,"(-41.998661041259766, 62.213924407958984, 624.330078125)","(25.794921875, 61.43670654296875, 624.736328125)","(-44.313148498535156, 168.1614532470703, 50.56395721435547)","(-30.49260711669922, 154.75535583496094, 45.684547424316406)",POINT (0.3964382112026215 0.2118628695607185),,,,,,,,,,,,,,,
0,56,9,59169946398,946246887,1,1,"(0.3742213845252991, 0.16679780185222626)","(0.40902385115623474, 0.24814224243164062)",1,1,2.491195678710937,2.9289093017578125,"(-42.050559997558594, 62.179039001464844, 624.356201171875)","(25.734926223754883, 61.41790008544922, 624.6968994140625)","(-45.079345703125, 169.68893432617188, 51.119930267333984)","(-33.0542106628418, 154.83245849609375, 45.71260452270508)",POINT (0.3916226178407669 0.2074700221419334),,,,,,,,,,,,,,,
0,56,9,59169963065,946263554,1,1,"(0.3757515251636505, 0.1872667372226715)","(0.4078570008277893, 0.26383912563323975)",1,1,2.496002197265625,2.9266357421875,"(-42.102230072021484, 62.12809753417969, 624.360107421875)","(25.68726348876953, 61.40599060058594, 624.7659912109375)","(-44.5506477355957, 165.95054626464844, 49.759273529052734)","(-33.4573860168457, 151.96560668945312, 44.6691780090332)",POINT (0.3918042629957199 0.2255529314279556),,,,,,,,,,,,,,1,
0,56,9,59169979733,946280221,1,1,"(0.3773205280303955, 0.16922393441200256)","(0.4096987545490265, 0.2651807367801666)",1,1,2.496002197265625,2.954498291015625,"(-42.129844665527344, 62.095829010009766, 624.3573608398438)","(25.654251098632812, 61.4056282043457, 624.7892456054688)","(-44.00851058959961, 169.245849609375, 50.95864486694336)","(-32.821014404296875, 151.72059631347656, 44.57997131347656)",POINT (0.393509641289711 0.2172023355960846),,,,,,,,,,,,,,1,
0,56,9,59169996400,946296888,1,1,"(0.3750842809677124, 0.18038368225097656)","(0.4101599454879761, 0.25817185640335083)",1,1,2.507919311523437,2.9503631591796875,"(-42.151268005371094, 62.07151794433594, 624.4517822265625)","(25.63397979736328, 61.39311218261719, 624.8451538085938)","(-44.78119659423828, 167.20767211914062, 50.2167854309082)","(-32.66166305541992, 153.00067138671875, 45.04592514038086)",POINT (0.3926221132278442 0.2192777693271637),,,,,,,,,,,,,,1,
0,56,9,59170013067,946313554,1,1,"(0.37434035539627075, 0.17787539958953857)","(0.4112101197242737, 0.24705395102500916)",1,1,2.4969024658203125,2.919296264648437,"(-42.161102294921875, 62.060157775878906, 624.472412109375)","(25.619821548461914, 61.38491439819336, 624.8248291015625)","(-45.038238525390625, 167.66575622558594, 50.383544921875)","(-32.29880142211914, 155.03121948242188, 45.7849235534668)",POINT (0.3927752375602722 0.2124646753072739),,,,,,,,,,,,,,,
0,56,9,59170029735,946330221,1,1,"(0.37714606523513794, 0.1874888688325882)","(0.41081419587135315, 0.25989025831222534)",1,1,2.516082763671875,2.937240600585937,"(-42.16255569458008, 62.048770904541016, 624.482421875)","(25.617345809936523, 61.37015914916992, 624.8357543945312)","(-44.06878662109375, 165.91000366210938, 49.74447250366211)","(-32.43559646606445, 152.68682861328125, 44.93168258666992)",POINT (0.3939801305532455 0.2236895635724068),,,,,,,,,,,,,,1,
0,56,9,59170046401,946346887,1,1,"(0.3771660625934601, 0.1868148297071457)","(0.4153555929660797, 0.24380120635032654)",1,1,2.5045318603515625,2.905120849609375,"(-42.15663528442383, 62.045108795166016, 624.4833374023438)","(25.622037887573242, 61.3566780090332, 624.845947265625)","(-44.06187438964844, 166.03306579589844, 49.78934860229492)","(-30.86642837524414, 155.6252899169922, 46.00117111206055)",POINT (0.3962608277797699 0.2153080180287361),,,,,,,,,,,,,,1,
