,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,27,15,241757232962,8389850241,1,1,"(0.5349993109703064, 0.4109319746494293)","(0.5239877700805664, 0.4557170867919922)",1,1,3.086944580078125,3.0846099853515625,"(-64.12823486328125, 10.266892433166504, 494.1395263671875)","(-1.0123364925384521, 12.4713773727417, 496.2669677734375)","(12.399283409118652, 125.41595458984375, 35.00588607788086)","(8.583354949951172, 117.21260070800781, 32.0201301574707)",POINT (0.5294935405254364 0.4333245307207108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,15,241757249629,8389866908,1,1,"(0.5321193337440491, 0.4063924551010132)","(0.5208027958869934, 0.45967423915863037)",1,1,3.092559814453125,3.092681884765625,"(-64.11666107177734, 10.243768692016602, 494.07196044921875)","(-1.025599718093872, 12.456575393676758, 496.1848449707031)","(11.401250839233398, 126.24747467041016, 35.30850601196289)","(7.479654788970947, 116.48777770996094, 31.75629234313965)",POINT (0.5264610648155212 0.4330333471298218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,15,241757266295,8389883574,1,1,"(0.538528561592102, 0.40014660358428955)","(0.5237263441085815, 0.46362751722335815)",1,1,3.090972900390625,3.112167358398437,"(-64.15516662597656, 10.237974166870117, 494.24481201171875)","(-1.0324864387512207, 12.443290710449219, 496.2259521484375)","(13.62228012084961, 127.39151763916016, 35.72495651245117)","(8.492772102355957, 115.76364135742188, 31.492748260498047)",POINT (0.5311274528503418 0.4318870604038238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,15,241757282963,8389900241,1,1,"(0.536342203617096, 0.40353938937187195)","(0.5229030847549438, 0.47609061002731323)",1,1,3.098495483398437,3.130950927734375,"(-64.13467407226562, 10.229455947875977, 494.05499267578125)","(-1.0276196002960205, 12.42751693725586, 496.2123107910156)","(12.864623069763184, 126.77006530761719, 35.498756408691406)","(8.20749282836914, 113.48075866699219, 30.661849975585938)",POINT (0.5296226441860199 0.4398149996995926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,15,241757299634,8389916912,1,1,"(0.5154508948326111, 0.41514137387275696)","(0.5080724954605103, 0.4768317639827728)",1,1,3.078353881835937,3.1099853515625,"(-64.1947021484375, 10.214632034301758, 494.0432434082031)","(-1.110550880432129, 12.385377883911133, 496.1845703125)","(5.625026702880859, 124.64490509033203, 34.725276947021484)","(3.068142890930176, 113.34500122070312, 30.612442016601562)",POINT (0.5117616951465607 0.4459865689277649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,15,241757316301,8389933578,1,1,"(0.47706568241119385, 0.44384631514549255)","(0.47586268186569214, 0.49274927377700806)",1,1,3.1009521484375,3.1552734375,"(-64.29889678955078, 10.125387191772461, 493.9112854003906)","(-1.2856141328811646, 12.251166343688965, 496.27984619140625)","(-7.676850318908691, 119.38699340820312, 32.81151580810547)","(-8.093729019165039, 110.42938232421875, 29.55120849609375)",POINT (0.476464182138443 0.4682977944612503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,15,241757332968,8389950245,1,1,"(0.482144832611084, 0.4286767840385437)","(0.4752991795539856, 0.49067485332489014)",1,1,3.103057861328125,3.14080810546875,"(-64.32247924804688, 10.107638359069824, 493.892822265625)","(-1.2735381126403809, 12.24185848236084, 496.142822265625)","(-5.916741371154785, 122.16560363769531, 33.82288360595703)","(-8.289015769958496, 110.80934143066406, 29.68954849243164)",POINT (0.4787220060825348 0.4596758186817169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,15,241757349635,8389966911,1,1,"(0.47624102234840393, 0.43552032113075256)","(0.47704851627349854, 0.49401751160621643)",1,1,3.1082305908203125,3.16864013671875,"(-64.30673217773438, 10.069586753845215, 493.6883544921875)","(-1.2927377223968506, 12.217081069946289, 496.1158752441406)","(-7.962625980377197, 120.91207885742188, 33.36659622192383)","(-7.682795524597168, 110.19705963134766, 29.46669578552246)",POINT (0.4766447693109512 0.4647689163684845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,15,241757366302,8389983578,1,1,"(0.4689740538597107, 0.44437527656555176)","(0.4755186140537262, 0.4856172204017639)",1,1,3.1219635009765625,3.1563720703125,"(-64.31629180908203, 10.043719291687012, 493.560791015625)","(-1.3117353916168213, 12.197757720947266, 496.033935546875)","(-10.4808931350708, 119.29010772705078, 32.77625274658203)","(-8.212963104248047, 111.73577117919922, 30.02667999267578)",POINT (0.4722463339567184 0.4649962484836578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,15,241757382969,8390000244,1,1,"(0.47311675548553467, 0.4453255534172058)","(0.47762078046798706, 0.48617157340049744)",1,1,3.135498046875,3.1644287109375,"(-64.34918212890625, 10.00538158416748, 493.4431457519531)","(-1.3452589511871338, 12.163418769836426, 495.96539306640625)","(-9.045299530029297, 119.11603546142578, 32.712921142578125)","(-7.484496116638184, 111.63422393798828, 29.98974609375)",POINT (0.4753687679767609 0.4657485634088516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,15,241757399637,8390016912,1,1,"(0.4723694324493408, 0.4463615417480469)","(0.4749094843864441, 0.5038669109344482)",1,1,3.131591796875,3.2065887451171875,"(-64.3809814453125, 9.978911399841309, 493.33966064453125)","(-1.3730833530426025, 12.15460205078125, 495.92425537109375)","(-9.304275512695312, 118.92626190185547, 32.64387893676758)","(-8.424062728881836, 108.39295959472656, 28.809986114501953)",POINT (0.4736394584178925 0.4751142263412476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,15,241757416304,8390033578,1,1,"(0.4738948345184326, 0.44277122616767883)","(0.47398096323013306, 0.4912912845611572)",1,1,3.1510162353515625,3.209442138671875,"(-64.44284057617188, 9.94487476348877, 493.42474365234375)","(-1.4144306182861328, 12.119564056396484, 495.8826904296875)","(-8.775665283203125, 119.58390808105469, 32.88323974609375)","(-8.74582290649414, 110.6964340209961, 29.648426055908203)",POINT (0.4739378988742828 0.467031255364418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,15,241757432975,8390050249,1,1,"(0.47386375069618225, 0.44070670008659363)","(0.4749307930469513, 0.48690006136894226)",1,1,3.1439208984375,3.192733764648437,"(-64.47410583496094, 9.92152214050293, 493.2801513671875)","(-1.4525785446166992, 12.11131477355957, 495.77374267578125)","(-8.786438941955566, 119.96208190917969, 33.020835876464844)","(-8.416665077209473, 111.50077819824219, 29.941200256347656)",POINT (0.4743972718715668 0.4638033807277679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,15,241757449642,8390066915,1,1,"(0.45728799700737, 0.4224202632904053)","(0.4539894461631775, 0.4546824097633362)",1,1,3.1683349609375,3.20758056640625,"(-64.58589172363281, 9.96784782409668, 493.312744140625)","(-1.5803430080413818, 12.170893669128418, 495.6505126953125)","(-14.530549049377441, 123.31161499023438, 34.240028381347656)","(-15.67360782623291, 117.40213775634766, 32.08906936645508)",POINT (0.4556387215852737 0.4385513365268707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757466309,8390083582,1,1,"(0.4668281376361847, 0.37561941146850586)","(0.4468616843223572, 0.43592143058776855)",1,1,3.1504669189453125,3.2066192626953125,"(-64.60484313964844, 10.04307746887207, 493.28106689453125)","(-1.6487388610839844, 12.272415161132812, 495.40423583984375)","(-11.224528312683105, 131.8842010498047, 37.36014175415039)","(-18.143638610839844, 120.83859252929688, 33.33989334106445)",POINT (0.4568449109792709 0.4057704210281372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757482977,8390100249,1,1,"(0.45862454175949097, 0.3878076672554016)","(0.44491997361183167, 0.45140236616134644)",1,1,3.089874267578125,3.2029266357421875,"(-64.62639617919922, 10.008419036865234, 493.16546630859375)","(-1.6852421760559082, 12.243087768554688, 495.37689208984375)","(-14.067375183105469, 129.6516571044922, 36.547584533691406)","(-18.816511154174805, 118.0029296875, 32.30780792236328)",POINT (0.4517722576856613 0.419605016708374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757499643,8390116915,1,1,"(0.45933371782302856, 0.39463919401168823)","(0.44797852635383606, 0.44250383973121643)",1,1,3.143890380859375,3.1962127685546875,"(-64.68229675292969, 10.015098571777344, 493.1820373535156)","(-1.7265028953552246, 12.2681245803833, 495.335693359375)","(-13.821629524230957, 128.4003143310547, 36.09214401245117)","(-17.756624221801758, 119.63288116455078, 32.90106964111328)",POINT (0.4536561220884323 0.4185715168714523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757516311,8390133582,1,1,"(0.4631093740463257, 0.38857489824295044)","(0.4496804475784302, 0.44091904163360596)",1,1,3.1161651611328125,3.1829376220703125,"(-64.72320556640625, 10.022826194763184, 493.2012634277344)","(-1.7451326847076416, 12.281036376953125, 495.40350341796875)","(-12.513230323791504, 129.51113891601562, 36.496395111083984)","(-17.166841506958008, 119.92318725585938, 33.006690979003906)",POINT (0.4563949108123779 0.4147469699382782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757532977,8390150248,1,1,"(0.4675682485103607, 0.38665786385536194)","(0.4476560950279236, 0.4438531994819641)",1,1,3.1030426025390625,3.1651763916015625,"(-64.77827453613281, 10.041845321655273, 493.30010986328125)","(-1.76625394821167, 12.301618576049805, 495.3756103515625)","(-10.968067169189453, 129.8622589111328, 36.62425994873047)","(-17.86834144592285, 119.38572692871094, 32.81108856201172)",POINT (0.4576121717691422 0.415255531668663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757549645,8390166915,1,1,"(0.4617852568626404, 0.3902190327644348)","(0.44829460978507996, 0.4429972767829895)",1,1,3.121856689453125,3.1474761962890625,"(-64.7765884399414, 10.015530586242676, 493.176025390625)","(-1.784346103668213, 12.280340194702148, 495.3351745605469)","(-12.97207260131836, 129.20997619628906, 36.38677978515625)","(-17.647079467773438, 119.54251861572266, 32.86812210083008)",POINT (0.4550399333238602 0.4166081547737122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757566319,8390183589,1,1,"(0.45855945348739624, 0.38948118686676025)","(0.44619911909103394, 0.4402164816856384)",1,1,3.0989227294921875,3.1323699951171875,"(-64.77838134765625, 10.001760482788086, 493.07904052734375)","(-1.7919319868087769, 12.270461082458496, 495.30767822265625)","(-14.089930534362793, 129.34510803222656, 36.43601608276367)","(-18.373247146606445, 120.0518798828125, 33.05351638793945)",POINT (0.4523792862892151 0.4148488342761993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757582986,8390200255,1,1,"(0.4520126283168793, 0.3904077708721161)","(0.44958990812301636, 0.43471217155456543)",1,1,3.061309814453125,3.104843139648437,"(-64.75952911376953, 9.98231315612793, 492.8892517089844)","(-1.8033647537231445, 12.255538940429688, 495.28045654296875)","(-16.358661651611328, 129.17538452148438, 36.37424850463867)","(-17.198211669921875, 121.06009674072266, 33.42051696777344)",POINT (0.4508012682199478 0.4125599712133408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757599653,8390216922,1,1,"(0.4528353214263916, 0.39265501499176025)","(0.4493558406829834, 0.4457595944404602)",1,1,3.0465087890625,3.119979858398437,"(-64.7755355834961, 9.982090950012207, 492.87225341796875)","(-1.8186254501342773, 12.258133888244629, 495.2528381347656)","(-16.07356071472168, 128.76376342773438, 36.224403381347656)","(-17.27933120727539, 119.0365219116211, 32.683998107910156)",POINT (0.4510955810546875 0.4192073047161102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757616321,8390233589,1,1,"(0.4710242450237274, 0.3710967004299164)","(0.46318724751472473, 0.4242715835571289)",1,1,3.0620269775390625,3.1163787841796875,"(-64.79447937011719, 10.05952262878418, 493.15850830078125)","(-1.801320195198059, 12.341197967529297, 495.2530517578125)","(-9.770430564880371, 132.71263122558594, 37.66167449951172)","(-12.486239433288574, 122.9725112915039, 34.116573333740234)",POINT (0.4671057462692261 0.3976841419935226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757632987,8390250255,1,1,"(0.4641188085079193, 0.36419352889060974)","(0.4532036781311035, 0.4247186481952667)",1,1,3.0391387939453125,3.091049194335937,"(-64.76435852050781, 10.063739776611328, 492.9705505371094)","(-1.8262605667114258, 12.349079132080078, 495.2257080078125)","(-12.163418769836426, 133.9770965576172, 38.12189483642578)","(-15.945901870727539, 122.89061737060547, 34.08678436279297)",POINT (0.4586612433195114 0.3944560885429382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757649655,8390266922,1,1,"(0.4639868438243866, 0.37415561079978943)","(0.45419085025787354, 0.42405587434768677)",1,1,3.05621337890625,3.100570678710937,"(-64.79084777832031, 10.034080505371094, 493.0342102050781)","(-1.8262534141540527, 12.320038795471191, 495.22589111328125)","(-12.209146499633789, 132.15231323242188, 37.457767486572266)","(-15.6038179397583, 123.01202392578125, 34.13096618652344)",POINT (0.4590888470411301 0.3991057425737381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757666322,8390283589,1,1,"(0.4596232771873474, 0.36623215675354004)","(0.4543408155441284, 0.4303055703639984)",1,1,3.0311737060546875,3.08941650390625,"(-64.78257751464844, 10.050820350646973, 493.0221862792969)","(-1.8185386657714844, 12.333000183105469, 495.22589111328125)","(-13.721278190612793, 133.6036834716797, 37.98595428466797)","(-15.551854133605957, 121.86727905273438, 33.71425247192383)",POINT (0.4569820463657379 0.3982688635587692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757682989,8390300255,1,1,"(0.46310755610466003, 0.3749777674674988)","(0.4558393359184265, 0.4242357909679413)",1,1,3.0463104248046875,3.070419311523437,"(-64.76704406738281, 10.05856704711914, 492.98394775390625)","(-1.8022032976150513, 12.337484359741211, 495.2398681640625)","(-12.5138521194458, 132.00173950195312, 37.40290832519531)","(-15.032556533813477, 122.97906494140625, 34.118980407714844)",POINT (0.4594734460115433 0.39960677921772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757699661,8390316927,1,1,"(0.4611346423625946, 0.3806607723236084)","(0.4578269422054291, 0.4225657284259796)",1,1,3.046295166015625,3.05096435546875,"(-64.75477600097656, 10.090803146362305, 493.00030517578125)","(-1.7861592769622803, 12.363121032714844, 495.3076171875)","(-13.197543144226074, 130.9607696533203, 37.02402877807617)","(-14.34378719329834, 123.28498840332031, 34.23027420043945)",POINT (0.4594807922840118 0.401613250374794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757716328,8390333593,1,1,"(0.4657869338989258, 0.3799196183681488)","(0.45627450942993164, 0.4253026247024536)",1,1,3.0273590087890625,3.0658721923828125,"(-64.7481689453125, 10.091064453125, 493.1121826171875)","(-1.7531085014343262, 12.35722541809082, 495.45794677734375)","(-11.585355758666992, 131.0965118408203, 37.073486328125)","(-14.881765365600586, 122.78366088867188, 34.047828674316406)",POINT (0.4610307216644287 0.4026111215353012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757732995,8390350260,1,1,"(0.4635036587715149, 0.3777626156806946)","(0.4613858461380005, 0.4209546744823456)",1,1,3.01922607421875,3.040252685546875,"(-64.71370697021484, 10.098455429077148, 493.1056213378906)","(-1.7252109050750732, 12.358813285827637, 495.4716796875)","(-12.376594543457031, 131.4916229248047, 37.217281341552734)","(-13.110493659973145, 123.58008575439453, 34.337677001953125)",POINT (0.4624447524547577 0.3993586450815201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757749663,8390366927,1,1,"(0.46589770913124084, 0.38036245107650757)","(0.45758363604545593, 0.4141579866409302)",1,1,2.9971160888671875,3.0616912841796875,"(-64.69258117675781, 10.089378356933594, 493.16473388671875)","(-1.7030894756317139, 12.342390060424805, 495.48553466796875)","(-11.546971321105957, 131.01541137695312, 37.04393768310547)","(-14.428094863891602, 124.82504272460938, 34.79079818725586)",POINT (0.4617406725883484 0.3972602188587189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757766329,8390383593,1,1,"(0.4619753658771515, 0.3743452727794647)","(0.458686888217926, 0.4273970425128937)",1,1,3.04412841796875,3.052230834960937,"(-64.64552307128906, 10.07929801940918, 493.1052551269531)","(-1.67303466796875, 12.340750694274902, 495.4443359375)","(-12.906203269958496, 132.11758422851562, 37.44510269165039)","(-14.045783042907715, 122.40003204345703, 33.908164978027344)",POINT (0.4603311270475388 0.4008711576461792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757782996,8390400260,1,1,"(0.4608744978904724, 0.37491950392723083)","(0.45120617747306824, 0.4311816096305847)",1,1,3.008575439453125,3.0474395751953125,"(-64.62202453613281, 10.052578926086426, 493.12420654296875)","(-1.6388702392578125, 12.320110321044922, 495.3493957519531)","(-13.287686347961426, 132.0124053955078, 37.406795501708984)","(-16.63811492919922, 121.70680236816406, 33.65587615966797)",POINT (0.4560403376817703 0.4030505567789078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757799664,8390416927,1,1,"(0.4697911739349365, 0.37441083788871765)","(0.4540559649467468, 0.43780332803726196)",1,1,3.0272674560546875,3.055419921875,"(-64.63626098632812, 10.047828674316406, 493.30084228515625)","(-1.6170151233673096, 12.314321517944336, 495.4176330566406)","(-10.197734832763672, 132.10557556152344, 37.440711975097656)","(-15.650565147399902, 120.49388885498047, 33.21443176269531)",POINT (0.4619235694408417 0.4061070829629898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757816330,8390433593,1,1,"(0.4647558927536011, 0.37115755677223206)","(0.45304587483406067, 0.4336051344871521)",1,1,3.009735107421875,3.0589141845703125,"(-64.61360168457031, 10.020265579223633, 493.333740234375)","(-1.6011393070220947, 12.287945747375488, 495.5404052734375)","(-11.94264030456543, 132.70147705078125, 37.65762710571289)","(-16.000593185424805, 121.26288604736328, 33.49429702758789)",POINT (0.4589008837938309 0.4023813456296921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757833002,8390450264,1,1,"(0.46586111187934875, 0.3729415237903595)","(0.4590470790863037, 0.4336166977882385)",1,1,3.010711669921875,3.04742431640625,"(-64.60558319091797, 10.026884078979492, 493.3904724121094)","(-1.5926413536071777, 12.291475296020508, 495.581298828125)","(-11.559643745422363, 132.3747100830078, 37.53868865966797)","(-13.920964241027832, 121.2607650756836, 33.493526458740234)",POINT (0.4624540954828262 0.403279110789299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757849669,8390466931,1,1,"(0.46634313464164734, 0.3585817813873291)","(0.45820152759552, 0.4329015910625458)",1,1,3.00091552734375,3.042343139648437,"(-64.58954620361328, 10.026874542236328, 493.40753173828125)","(-1.585035800933838, 12.287202835083008, 495.60894775390625)","(-11.392614364624023, 135.0050048828125, 38.49601364135742)","(-14.213970184326172, 121.3917465209961, 33.541202545166016)",POINT (0.4622723311185837 0.3957416862249374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757866336,8390483597,1,1,"(0.4403739273548126, 0.34633010625839233)","(0.4287669360637665, 0.42184242606163025)",1,1,3.022567749023437,3.0633697509765625,"(-64.62779998779297, 10.098807334899902, 493.3172912597656)","(-1.6660244464874268, 12.33187198638916, 495.6085205078125)","(-20.391889572143555, 137.24916076660156, 39.31282424926758)","(-24.414133071899414, 123.41748046875, 34.27848815917969)",POINT (0.4345704317092896 0.3840862661600113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757883003,8390500264,1,1,"(0.44155314564704895, 0.36035671830177307)","(0.4278355538845062, 0.41043969988822937)",1,1,3.0032958984375,3.062484741210937,"(-64.62405395507812, 10.12752914428711, 493.3177490234375)","(-1.6935100555419922, 12.362537384033203, 495.71771240234375)","(-19.983245849609375, 134.6798858642578, 38.37769317626953)","(-24.73689079284668, 125.50613403320312, 35.03868865966797)",POINT (0.4346943497657776 0.3853982090950012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757899671,8390516931,1,1,"(0.4436013102531433, 0.3467055559158325)","(0.42392677068710327, 0.39945247769355774)",1,1,2.995849609375,3.074447631835937,"(-64.62154388427734, 10.149404525756836, 493.49920654296875)","(-1.6365396976470947, 12.37418270111084, 495.7044677734375)","(-19.27347755432129, 137.18038940429688, 39.28780746459961)","(-26.091428756713867, 127.5186767578125, 35.77119064331055)",POINT (0.4337640404701233 0.3730790168046951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757916337,8390533597,1,1,"(0.43778344988822937, 0.3418629765510559)","(0.42125964164733887, 0.3989236354827881)",1,1,2.989837646484375,3.0563201904296875,"(-64.57657623291016, 10.17222785949707, 493.5078125)","(-1.5961503982543945, 12.379036903381348, 495.73193359375)","(-21.289583206176758, 138.06741333007812, 39.61063003540039)","(-27.01569366455078, 127.61552429199219, 35.80649948120117)",POINT (0.4295215457677841 0.370393306016922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757933005,8390550264,1,1,"(0.44453924894332886, 0.35224172472953796)","(0.42754772305488586, 0.4032588601112366)",1,1,2.9856109619140625,3.069305419921875,"(-64.55623626708984, 10.21538257598877, 493.580810546875)","(-1.5684607028961182, 12.388628959655762, 495.80035400390625)","(-18.94845199584961, 136.16632080078125, 38.91872024536133)","(-24.83663558959961, 126.82144927978516, 35.5174560546875)",POINT (0.4360434859991074 0.3777502924203873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757949672,8390566931,1,1,"(0.43442898988723755, 0.3445872962474823)","(0.4303497076034546, 0.40474528074264526)",1,1,2.99237060546875,3.05059814453125,"(-64.49864959716797, 10.248886108398438, 493.3431396484375)","(-1.5448617935180664, 12.425456047058105, 495.92315673828125)","(-22.4520206451416, 137.56838989257812, 39.42903137207031)","(-23.865642547607422, 126.5491714477539, 35.41837692260742)",POINT (0.4323893487453461 0.3746662884950638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757966344,8390583602,1,1,"(0.4376803934574127, 0.34242871403694153)","(0.42125383019447327, 0.40172022581100464)",1,1,3.00311279296875,3.063446044921875,"(-64.47838592529297, 10.28570556640625, 493.3199462890625)","(-1.514211654663086, 12.442874908447266, 495.7462158203125)","(-21.325302124023438, 137.96377563476562, 39.57295608520508)","(-27.0177059173584, 127.103271484375, 35.62004852294922)",POINT (0.429467111825943 0.3720744699239731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757983011,8390600269,1,1,"(0.43643003702163696, 0.3528597354888916)","(0.42224928736686707, 0.40045544505119324)",1,1,3.0281219482421875,3.0569000244140625,"(-64.45366668701172, 10.312885284423828, 493.25469970703125)","(-1.488908052444458, 12.468263626098633, 495.69189453125)","(-21.758588790893555, 136.05311584472656, 38.87752914428711)","(-26.672740936279297, 127.33494567871094, 35.70436477661133)",POINT (0.429339662194252 0.3766575902700424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241757999679,8390616936,1,1,"(0.4444112777709961, 0.35408127307891846)","(0.42007386684417725, 0.3945003151893616)",1,1,3.0193634033203125,3.05035400390625,"(-64.4896011352539, 10.341259002685547, 493.51092529296875)","(-1.4702160358428955, 12.475920677185059, 495.5965270996094)","(-18.992801666259766, 135.82936096191406, 38.79609680175781)","(-27.426599502563477, 128.42576599121094, 36.10136795043945)",POINT (0.4322425723075867 0.37429079413414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241758016345,8390633602,1,1,"(0.44441959261894226, 0.35191288590431213)","(0.4229075610637665, 0.41119691729545593)",1,1,3.01300048828125,3.0544891357421875,"(-64.47590637207031, 10.36208438873291, 493.47161865234375)","(-1.4499318599700928, 12.489212036132812, 495.58245849609375)","(-18.989912033081055, 136.22654724121094, 38.94066619873047)","(-26.444629669189453, 125.36741638183594, 34.98823928833008)",POINT (0.4336635768413544 0.381554901599884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241758033013,8390650269,1,1,"(0.44536104798316956, 0.34714266657829285)","(0.4226265549659729, 0.40504342317581177)",1,1,3.011810302734375,3.0532379150390625,"(-64.45232391357422, 10.37433910369873, 493.39306640625)","(-1.4326772689819336, 12.492862701416016, 495.60992431640625)","(-18.66366958618164, 137.10032653808594, 39.25865173339844)","(-26.542001724243164, 126.49456787109375, 35.39846420288086)",POINT (0.4339938014745712 0.3760930448770523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,15,241758049680,8390666936,1,1,"(0.44231054186820984, 0.3608739674091339)","(0.4239790439605713, 0.40483811497688293)",1,1,2.994247436523437,3.0559234619140625,"(-64.44898223876953, 10.4147310256958, 493.3370056152344)","(-1.4268872737884521, 12.505345344543457, 495.609619140625)","(-19.720781326293945, 134.58514404296875, 38.34320068359375)","(-26.07332420349121, 126.53216552734375, 35.412193298339844)",POINT (0.4331447929143906 0.3828560411930084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
