,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,17,2,166751143446,2165541069,1,1,"(0.48825713992118835, 0.17031776905059814)","(0.5385467410087585, 0.12721844017505646)",1,1,2.99407958984375,3.1448974609375,"(-24.037586212158203, -16.346078872680664, 662.8302001953125)","(33.81565856933594, -10.281386375427246, 661.4820556640625)","(-3.798595428466797, 169.4895477294922, 51.047401428222656)","(13.628581047058105, 177.3841094970703, 53.9207763671875)",POINT (0.5134019404649734 0.1487681046128273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,2,166751160111,2165557734,1,1,"(0.488045334815979, 0.18034079670906067)","(0.5353875756263733, 0.13118574023246765)",1,1,3.005844116210937,3.133087158203125,"(-24.030780792236328, -16.340970993041992, 662.794189453125)","(33.82126235961914, -10.273329734802246, 661.2633056640625)","(-3.8720102310180664, 167.6536407470703, 50.379154205322266)","(12.533818244934082, 176.65744018554688, 53.6562614440918)",POINT (0.5117164552211761 0.1557632684707642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,2,166751176780,2165574402,1,1,"(0.487405002117157, 0.18793876469135284)","(0.5285411477088928, 0.11909133195877075)",1,1,3.0161285400390625,3.0946807861328125,"(-24.02383804321289, -16.336341857910156, 662.75830078125)","(33.8291015625, -10.268606185913086, 661.1048583984375)","(-4.0939040184021, 166.26190185546875, 49.87263488769531)","(10.161285400390625, 178.87278747558594, 54.46257019042969)",POINT (0.5079730749130249 0.1535150483250618),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,2,166751193446,2165591068,1,1,"(0.4807415008544922, 0.17094306647777557)","(0.5365493297576904, 0.13215504586696625)",1,1,2.9928436279296875,3.1035614013671875,"(-24.018699645996094, -16.330123901367188, 662.686279296875)","(33.835540771484375, -10.269132614135742, 660.9950561523438)","(-6.403050422668457, 169.37501525878906, 51.005714416503906)","(12.936415672302246, 176.4798583984375, 53.59166717529297)",POINT (0.5086454153060913 0.1515490561723709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,2,166751210113,2165607734,1,1,"(0.48480069637298584, 0.20971445739269257)","(0.5317476987838745, 0.12965823709964752)",1,1,3.04571533203125,3.0990753173828125,"(-24.00191879272461, -16.332326889038086, 662.6259765625)","(33.85076141357422, -10.279664039611816, 661.0057983398438)","(-4.996387004852295, 162.2732391357422, 48.42082595825195)","(11.27247428894043, 176.93722534179688, 53.75811767578125)",POINT (0.5082741975784302 0.16968634724617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,2,166751226787,2165624408,1,1,"(0.48790615797042847, 0.20277810096740723)","(0.5337242484092712, 0.14353978633880615)",1,1,3.0303955078125,3.11602783203125,"(-23.987022399902344, -16.336875915527344, 662.6148681640625)","(33.87372589111328, -10.292874336242676, 661.088623046875)","(-3.9202332496643066, 163.54376220703125, 48.883270263671875)","(11.957420349121094, 174.39451599121094, 52.83265686035156)",POINT (0.5108152031898499 0.1731589436531067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,2,166751243454,2165641074,1,1,"(0.4842667877674103, 0.16882018744945526)","(0.534582793712616, 0.15157625079154968)",1,1,2.968902587890625,3.134857177734375,"(-23.982120513916016, -16.336944580078125, 662.530517578125)","(33.88666534423828, -10.296541213989258, 661.099609375)","(-5.1814117431640625, 169.7638702392578, 51.14724349975586)","(12.254932403564453, 172.92247009277344, 52.29686737060547)",POINT (0.5094247907400131 0.1601982191205025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,2,166751260121,2165657741,1,1,"(0.47889482975006104, 0.1869080364704132)","(0.5375840663909912, 0.14606188237667084)",1,1,2.988510131835937,3.127471923828125,"(-23.969959259033203, -16.347938537597656, 662.5071411132812)","(33.899505615234375, -10.316143989562988, 661.0858154296875)","(-7.042983055114746, 166.45069885253906, 49.94132614135742)","(13.294978141784668, 173.93255615234375, 52.66449737548828)",POINT (0.5082394480705261 0.166484959423542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,2,166751276789,2165674408,1,1,"(0.4813123941421509, 0.16636645793914795)","(0.537756621837616, 0.1601313203573227)",1,1,2.9619293212890625,3.145858764648437,"(-23.961990356445312, -16.35028839111328, 662.4464111328125)","(33.914794921875, -10.318841934204102, 661.1085815429688)","(-6.205201625823975, 170.21331787109375, 51.31081771850586)","(13.35477066040039, 171.3554229736328, 51.72649002075195)",POINT (0.5095345079898834 0.1632488891482353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,2,166751293455,2165691074,1,1,"(0.4827200174331665, 0.21877196431159973)","(0.5423790216445923, 0.1378984898328781)",1,1,3.0304107666015625,3.125091552734375,"(-23.965564727783203, -16.351844787597656, 662.3858642578125)","(33.90995788574219, -10.324594497680664, 661.07275390625)","(-5.717421054840088, 160.61415100097656, 47.81698226928711)","(14.956610679626465, 175.4278564453125, 53.2087287902832)",POINT (0.5125495195388794 0.1783352270722389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,2,166751310123,2165707741,1,1,"(0.48215213418006897, 0.19833432137966156)","(0.536202073097229, 0.12966126203536987)",1,1,3.003814697265625,3.119964599609375,"(-23.962146759033203, -16.346363067626953, 662.361572265625)","(33.91131591796875, -10.313936233520508, 660.999755859375)","(-5.914206027984619, 164.3577423095703, 49.17953872680664)","(12.816046714782715, 176.93667602539062, 53.75788879394531)",POINT (0.509177103638649 0.1639977917075157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,2,166751326790,2165724408,1,1,"(0.4804963767528534, 0.19554178416728973)","(0.5369843244552612, 0.05038364231586456)",1,1,2.98590087890625,2.9934234619140625,"(-23.956470489501953, -16.34465789794922, 662.386474609375)","(33.92283630371094, -10.304533004760742, 660.9985961914062)","(-6.4879913330078125, 164.86924743652344, 49.365718841552734)","(13.08715534210205, 191.4580535888672, 59.04323196411133)",POINT (0.5087403506040573 0.1229627132415772),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,2,166751343457,2165741074,1,1,"(0.47877374291419983, 0.15167094767093658)","(0.5341833829879761, 0.166829451918602)",1,1,2.93048095703125,3.157211303710937,"(-23.954280853271484, -16.313400268554688, 662.3016357421875)","(33.92805099487305, -10.258464813232422, 660.9737548828125)","(-7.0849609375, 172.90512084960938, 52.29054641723633)","(12.116519927978516, 170.12850952148438, 51.279937744140625)",POINT (0.506478562951088 0.1592501997947693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,2,166751360127,2165757744,1,1,"(0.4774891436100006, 0.1972418874502182)","(0.5338968634605408, 0.12418191879987717)",1,1,3.013702392578125,3.0935211181640625,"(-23.951698303222656, -16.294490814208984, 662.31396484375)","(33.94325256347656, -10.232285499572754, 660.9963989257812)","(-7.530096530914307, 164.55783081054688, 49.25236129760742)","(12.01723861694336, 177.94032287597656, 54.12322235107422)",POINT (0.5056930035352707 0.1607119031250477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,2,166751376794,2165774410,1,1,"(0.48741891980171204, 0.16251122951507568)","(0.5274896025657654, 0.16161374747753143)",1,1,2.945907592773437,3.098114013671875,"(-23.95279884338379, -16.27346420288086, 662.4717407226562)","(33.99266815185547, -10.224475860595703, 660.95458984375)","(-4.089083671569824, 170.91949462890625, 51.567832946777344)","(9.796878814697266, 171.08387756347656, 51.627689361572266)",POINT (0.5074542611837387 0.1620624884963036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,2,166751393461,2165791077,1,1,"(0.6382747888565063, 0.8893348574638367)","(0.4566107392311096, 1.152984619140625)",1,1,2.33551025390625,1.9835205078125,"(-23.96717071533203, -16.146888732910156, 662.6650390625)","(34.047935485839844, -10.15183162689209, 661.09423828125)","(48.1879997253418, 37.78628921508789, 3.111302375793457)","(-14.765235900878906, -10.506791114807129, -14.465928077697754)",POINT (0.547442764043808 1.0211597383022308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,2,166751576809,2165974419,1,1,"(0.4923308193683624, 0.21806491911411285)","(0.5329218506813049, 0.17807306349277496)",1,1,3.084259033203125,3.178497314453125,"(-23.35223960876465, -16.135173797607422, 662.3327026367188)","(34.65424728393555, -10.233725547790527, 661.2987670898438)","(-2.386932611465454, 160.74366760253906, 47.864112854003906)","(11.679360389709473, 168.0690155029297, 50.53034210205078)",POINT (0.5126263350248337 0.1980689913034439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,2,166751593476,2165991086,1,1,"(0.491361141204834, 0.15041720867156982)","(0.534545361995697, 0.12381638586521149)",1,1,3.146240234375,3.212677001953125,"(-23.302906036376953, -16.127107620239258, 662.4942626953125)","(34.69377517700195, -10.226551055908203, 661.2701416015625)","(-2.722952365875244, 173.13478088378906, 52.374107360839844)","(12.24194049835205, 178.00729370117188, 54.147552490234375)",POINT (0.5129532516002655 0.1371167972683907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,2,166751610147,2166007756,1,1,"(0.48409679532051086, 0.12995195388793945)","(0.5320868492126465, 0.05962144210934639)",1,1,3.097747802734375,3.1598663330078125,"(-23.277198791503906, -16.132827758789062, 662.7393188476562)","(34.712337493896484, -10.240532875061035, 661.12353515625)","(-5.240315914154053, 176.88340759277344, 53.73854446411133)","(11.39000129699707, 189.7659454345703, 58.42739486694336)",POINT (0.5080918222665787 0.0947866979986429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,2,166751626813,2166024422,1,1,"(0.4875898063182831, 0.18833328783512115)","(0.5370662808418274, 0.1191503182053566)",1,1,3.065582275390625,3.1381378173828125,"(-23.248950958251953, -16.130815505981445, 662.7293090820312)","(34.72748565673828, -10.26341438293457, 661.0133056640625)","(-4.0298590660095215, 166.1896209716797, 49.84634780883789)","(13.115553855895996, 178.86196899414062, 54.458656311035156)",POINT (0.5123280435800552 0.1537418030202389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,2,166751643480,2166041088,1,1,"(0.49117761850357056, 0.2088782787322998)","(0.5413960218429565, 0.16564035415649414)",1,1,3.05413818359375,3.16632080078125,"(-23.241256713867188, -16.14011573791504, 662.6571044921875)","(34.741146087646484, -10.302616119384766, 661.121337890625)","(-2.7865498065948486, 162.42637634277344, 48.47660446166992)","(14.615960121154785, 170.34632873535156, 51.35923767089844)",POINT (0.5162868201732635 0.187259316444397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,2,166751660147,2166057754,1,1,"(0.4941391348838806, 0.2681085765361786)","(0.5347626209259033, 0.2027183324098587)",1,1,3.0913848876953125,3.1385498046875,"(-23.252487182617188, -16.141559600830078, 662.7530517578125)","(34.73108673095703, -10.308813095092773, 661.1829833984375)","(-1.7602776288986206, 151.57708740234375, 44.527793884277344)","(12.317255020141602, 163.55471801757812, 48.88724899291992)",POINT (0.514450877904892 0.2354134544730186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166751676817,2166074424,1,1,"(0.4948602020740509, 0.2645494341850281)","(0.533193826675415, 0.21448126435279846)",1,1,3.022552490234375,3.182281494140625,"(-23.255367279052734, -16.156539916992188, 662.7293701171875)","(34.72494125366211, -10.359331130981445, 661.097900390625)","(-1.5103998184204102, 152.22901916503906, 44.76507568359375)","(11.773591041564941, 161.4000701904297, 48.10306167602539)",POINT (0.514027014374733 0.2395153492689133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166751693481,2166091088,1,1,"(0.4917900860309601, 0.2820829451084137)","(0.5399167537689209, 0.20223137736320496)",1,1,3.063583374023437,3.150482177734375,"(-23.269275665283203, -16.148296356201172, 662.8131103515625)","(34.69686508178711, -10.349571228027344, 661.2097778320312)","(-2.5742928981781006, 149.0173797607422, 43.59612274169922)","(14.103339195251465, 163.6439208984375, 48.919734954833984)",POINT (0.5158534198999405 0.2421571612358093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166751710150,2166107756,1,1,"(0.48827648162841797, 0.29655972123146057)","(0.541806161403656, 0.2162424921989441)",1,1,3.0968017578125,3.1895751953125,"(-23.300090789794922, -16.148874282836914, 662.9202270507812)","(34.654029846191406, -10.352621078491211, 661.6270141601562)","(-3.7918953895568848, 146.3656768798828, 42.630943298339844)","(14.758075714111328, 161.0774688720703, 47.98563766479492)",POINT (0.515041321516037 0.2564011067152023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166751726817,2166124423,1,1,"(0.4916733205318451, 0.24636656045913696)","(0.5381052494049072, 0.22421953082084656)",1,1,3.023284912109375,3.2120819091796875,"(-23.341876983642578, -16.139339447021484, 662.8316650390625)","(34.60535430908203, -10.330351829528809, 661.4984130859375)","(-2.6147682666778564, 155.55960083007812, 45.97731399536133)","(13.475587844848633, 159.61631774902344, 47.453792572021484)",POINT (0.5148892849683762 0.2352930456399918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166751743488,2166141093,1,1,"(0.4957529902458191, 0.27184584736824036)","(0.5384112000465393, 0.2322131097316742)",1,1,3.0723419189453125,3.22125244140625,"(-23.39946174621582, -16.138105392456055, 662.7427368164062)","(34.54959487915039, -10.322279930114746, 661.3704223632812)","(-1.2010164260864258, 150.8925323486328, 44.278602600097656)","(13.581620216369629, 158.152099609375, 46.9208984375)",POINT (0.5170820951461792 0.2520294785499573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166751760153,2166157758,1,1,"(0.48608383536338806, 0.29834404587745667)","(0.5351088643074036, 0.23966240882873535)",1,1,3.141815185546875,3.21783447265625,"(-23.492481231689453, -16.120716094970703, 663.1502685546875)","(34.471893310546875, -10.25964069366455, 661.6222534179688)","(-4.5517354011535645, 146.03880310058594, 42.51205062866211)","(12.437240600585938, 156.78762817382812, 46.42423629760742)",POINT (0.5105963498353958 0.269003227353096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166751776823,2166174427,1,1,"(0.4884360134601593, 0.2657780945301056)","(0.5386723279953003, 0.2032669633626938)",1,1,3.0876007080078125,3.2061767578125,"(-23.548368453979492, -16.118255615234375, 662.95068359375)","(34.39264678955078, -10.261524200439453, 661.6785888671875)","(-3.736619472503662, 152.0039825439453, 44.68311309814453)","(13.672111511230469, 163.4542236328125, 48.850685119628906)",POINT (0.5135541707277298 0.2345225289463997),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,17,2,166751793490,2166191094,1,1,"(0.49252811074256897, 0.25887760519981384)","(0.5419579744338989, 0.22624552249908447)",1,1,3.0807037353515625,3.2433319091796875,"(-23.64710807800293, -16.107582092285156, 662.82177734375)","(34.28559112548828, -10.225017547607422, 661.4824829101562)","(-2.3185524940490723, 153.2679443359375, 45.143211364746094)","(14.810698509216309, 159.24520874023438, 47.31875228881836)",POINT (0.517243042588234 0.2425615638494492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166751810156,2166207759,1,1,"(0.4883629083633423, 0.26487109065055847)","(0.5402017831802368, 0.21674959361553192)",1,1,3.099853515625,3.252685546875,"(-23.747802734375, -16.11532211303711, 663.1553955078125)","(34.195709228515625, -10.204500198364258, 661.8916015625)","(-3.761960029602051, 152.17010498046875, 44.74362564086914)","(14.202113151550293, 160.98458862304688, 47.95182800292969)",POINT (0.5142823457717896 0.2408103421330452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166751826822,2166224425,1,1,"(0.49501049518585205, 0.3029196262359619)","(0.5326269865036011, 0.20676280558109283)",1,1,3.1855926513671875,3.249053955078125,"(-23.8367919921875, -16.114498138427734, 662.80810546875)","(34.0810432434082, -10.192147254943848, 661.393310546875)","(-1.4583293199539185, 145.20071411132812, 42.20695877075195)","(11.5771484375, 162.8138885498047, 48.617610931396484)",POINT (0.5138187408447266 0.2548412159085274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166751843489,2166241091,1,1,"(0.49068698287010193, 0.3131362795829773)","(0.5405901670455933, 0.2010076940059662)",1,1,3.1929473876953125,3.2576141357421875,"(-23.941144943237305, -16.13105010986328, 663.141845703125)","(34.000823974609375, -10.187145233154297, 662.0687255859375)","(-2.956576108932495, 143.32931518554688, 41.525840759277344)","(14.336694717407227, 163.8680419921875, 49.001346588134766)",POINT (0.5156385749578476 0.2570719867944717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166751860157,2166257759,1,1,"(0.49961018562316895, 0.29491645097732544)","(0.5263471603393555, 0.19285890460014343)",1,1,3.185775756835937,3.24615478515625,"(-24.03931427001953, -16.12999725341797, 662.93896484375)","(33.880577087402344, -10.166606903076172, 661.4259643554688)","(0.1356325000524521, 146.6666717529297, 42.740535736083984)","(9.400980949401855, 165.3606719970703, 49.544593811035156)",POINT (0.5129786729812622 0.2438876777887344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166751876829,2166274430,1,1,"(0.4920699894428253, 0.2996274530887604)","(0.5472721457481384, 0.21392878890037537)",1,1,3.18988037109375,3.3171539306640625,"(-24.143648147583008, -16.146350860595703, 662.9439697265625)","(33.785892486572266, -10.176831245422363, 661.9327392578125)","(-2.4773027896881104, 145.80372619628906, 42.42646408081055)","(16.652240753173828, 161.50128173828125, 48.13988494873047)",POINT (0.5196710675954819 0.2567781209945679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166751893496,2166291097,1,1,"(0.4908713102340698, 0.30791175365448)","(0.5427518486976624, 0.21132364869117737)",1,1,3.213287353515625,3.320709228515625,"(-24.207252502441406, -16.162303924560547, 663.20654296875)","(33.69043731689453, -10.167987823486328, 661.5300903320312)","(-2.8927066326141357, 144.28628540039062, 41.87416076660156)","(15.085799217224121, 161.9784698486328, 48.313602447509766)",POINT (0.5168115794658661 0.2596177011728287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166751910163,2166307763,1,1,"(0.5144424438476562, 0.2870117723941803)","(0.5568864941596985, 0.1806800663471222)",1,1,3.2183380126953125,3.3055419921875,"(-24.247478485107422, -16.1539249420166, 663.2763061523438)","(33.667755126953125, -10.140788078308105, 661.4244384765625)","(5.275573253631592, 148.11456298828125, 43.26752853393555)","(19.98398208618164, 167.59149169921875, 50.35654830932617)",POINT (0.5356644690036774 0.2338459193706512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166751926830,2166324430,1,1,"(0.5656725764274597, 0.25682929158210754)","(0.6039823889732361, 0.21455495059490204)",1,1,3.1749420166015625,3.351409912109375,"(-24.15252685546875, -16.149246215820312, 663.1376342773438)","(33.74993896484375, -10.13075065612793, 661.632568359375)","(23.02867317199707, 153.6431427001953, 45.27973937988281)","(36.30442428588867, 161.38658142089844, 48.09812927246094)",POINT (0.5848274827003479 0.2356921210885048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166751943496,2166341096,1,1,"(0.5530808568000793, 0.2587296962738037)","(0.5954665541648865, 0.20164716243743896)",1,1,3.1892242431640625,3.3536376953125,"(-24.176483154296875, -16.16778564453125, 663.1357421875)","(33.72194290161133, -10.132230758666992, 661.563720703125)","(18.665170669555664, 153.2950439453125, 45.15303039550781)","(33.35338592529297, 163.75091552734375, 48.95866775512695)",POINT (0.5742737054824829 0.2301884293556213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166751960164,2166357763,1,1,"(0.5613384246826172, 0.2827385663986206)","(0.5978416800498962, 0.19833636283874512)",1,1,3.2220001220703125,3.3537750244140625,"(-24.22887420654297, -16.163169860839844, 663.15576171875)","(33.66783905029297, -10.112932205200195, 661.3389892578125)","(21.526731491088867, 148.89730834960938, 43.552425384521484)","(34.17645263671875, 164.35736083984375, 49.17940902709961)",POINT (0.5795900523662567 0.2405374646186829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166751976832,2166374430,1,1,"(0.557831346988678, 0.2873072028160095)","(0.599720299243927, 0.19905602931976318)",1,1,3.219955444335937,3.36505126953125,"(-24.263484954833984, -16.16498565673828, 663.2023315429688)","(33.62664031982422, -10.10936164855957, 661.2098388671875)","(20.311397552490234, 148.0604705810547, 43.24785232543945)","(34.82744216918945, 164.22552490234375, 49.131473541259766)",POINT (0.5787758231163025 0.2431816160678864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166751993499,2166391096,1,1,"(0.5613017678260803, 0.28772205114364624)","(0.5976053476333618, 0.19876408576965332)",1,1,3.2068023681640625,3.3612518310546875,"(-24.271339416503906, -16.16042709350586, 663.116455078125)","(33.620365142822266, -10.101520538330078, 661.25927734375)","(21.51401138305664, 147.98448181152344, 43.22016525268555)","(34.094539642333984, 164.27903747558594, 49.15086364746094)",POINT (0.5794535577297211 0.2432430684566498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166752010171,2166407768,1,1,"(0.55699223279953, 0.29054200649261475)","(0.5995656251907349, 0.20394472777843475)",1,1,3.2023468017578125,3.3564910888671875,"(-24.302196502685547, -16.15019416809082, 663.041259765625)","(33.59353256225586, -10.083051681518555, 661.4564208984375)","(20.02060890197754, 147.46792602539062, 43.032188415527344)","(34.77385330200195, 163.330078125, 48.805519104003906)",POINT (0.5782789289951324 0.2472433671355248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166752026839,2166424435,1,1,"(0.5576567649841309, 0.30323848128318787)","(0.5995795130729675, 0.2005634307861328)",1,1,3.2116851806640625,3.34033203125,"(-24.32205581665039, -16.14876937866211, 663.1006469726562)","(33.58028793334961, -10.07614517211914, 661.518798828125)","(20.250892639160156, 145.14230346679688, 42.18573760986328)","(34.77866744995117, 163.9494171142578, 49.03096389770508)",POINT (0.5786181390285492 0.2519009560346603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166752043506,2166441102,1,1,"(0.5573491454124451, 0.2938721776008606)","(0.6001291275024414, 0.19957458972930908)",1,1,3.180908203125,3.345550537109375,"(-24.334590911865234, -16.16611099243164, 663.051025390625)","(33.568443298339844, -10.090632438659668, 661.5435791015625)","(20.1442813873291, 146.85792541503906, 42.8101921081543)","(34.96913528442383, 164.1305389404297, 49.09688186645508)",POINT (0.5787391364574432 0.2467233836650848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166752060174,2166457769,1,1,"(0.5634230971336365, 0.2807188630104065)","(0.6051671504974365, 0.1668446958065033)",1,1,3.1730194091796875,3.2760009765625,"(-24.354236602783203, -16.173357009887695, 663.0374755859375)","(33.551544189453125, -10.08838939666748, 661.5450439453125)","(22.249162673950195, 149.2672576904297, 43.68706130981445)","(36.714996337890625, 170.125732421875, 51.278961181640625)",POINT (0.5842951238155365 0.2237817794084549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,2,166752076840,2166474435,1,1,"(0.5595313906669617, 0.26411744952201843)","(0.5980998873710632, 0.19146190583705902)",1,1,3.147323608398437,3.305511474609375,"(-24.372373580932617, -16.192916870117188, 663.0234375)","(33.532371520996094, -10.09969711303711, 661.5589599609375)","(20.900545120239258, 152.30816650390625, 44.79383850097656)","(34.26592254638672, 165.61656188964844, 49.637718200683594)",POINT (0.5788156390190125 0.2277896776795387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166752093508,2166491102,1,1,"(0.56000816822052, 0.2556496262550354)","(0.6029828190803528, 0.1943647861480713)",1,1,3.13934326171875,3.322052001953125,"(-24.369516372680664, -16.219253540039062, 663.0364990234375)","(33.53497314453125, -10.114067077636719, 661.54638671875)","(21.06572914123535, 153.85922241210938, 45.358402252197266)","(35.95803451538086, 165.08485412597656, 49.44418716430664)",POINT (0.5814954936504364 0.2250072062015533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,2,166752110174,2166507768,1,1,"(0.5568897724151611, 0.24126161634922028)","(0.6000528931617737, 0.18634888529777527)",1,1,3.1013946533203125,3.300750732421875,"(-24.379180908203125, -16.217342376708984, 662.9989624023438)","(33.520835876464844, -10.109914779663086, 661.5479736328125)","(19.98509407043457, 156.49468994140625, 46.31761932373047)","(34.94270706176758, 166.55313110351562, 49.978607177734375)",POINT (0.5784713327884674 0.2138052508234978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,2,166752126842,2166524435,1,1,"(0.5605295300483704, 0.24309799075126648)","(0.6039201021194458, 0.1891918182373047)",1,1,3.083969116210937,3.283203125,"(-24.382064819335938, -16.2085018157959, 662.9744873046875)","(33.512142181396484, -10.09798812866211, 661.5006103515625)","(21.246408462524414, 156.1583251953125, 46.19518280029297)","(36.28285598754883, 166.03237915039062, 49.789085388183594)",POINT (0.5822248160839081 0.2161449044942856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,2,166752143514,2166541107,1,1,"(0.5598880648612976, 0.2552642226219177)","(0.6016796231269836, 0.18038299679756165)",1,1,3.0846099853515625,3.2562255859375,"(-24.38007354736328, -16.226402282714844, 663.0112915039062)","(33.51849365234375, -10.10228443145752, 661.5116577148438)","(21.02412223815918, 153.92979431152344, 45.38412857055664)","(35.506431579589844, 167.64590454101562, 50.37632751464844)",POINT (0.5807838439941406 0.2178236097097397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,2,166752160181,2166557773,1,1,"(0.5600588917732239, 0.25468114018440247)","(0.6006965041160583, 0.18973709642887115)",1,1,3.0710906982421875,3.2504119873046875,"(-24.383663177490234, -16.20772933959961, 663.03515625)","(33.51221466064453, -10.081733703613281, 661.488525390625)","(21.08332633972168, 154.03662109375, 45.422977447509766)","(35.16575241088867, 165.9324951171875, 49.75275421142578)",POINT (0.5803776979446411 0.2222091183066368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
