,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,38,17,686717327265,355759712,1,1,"(0.46269771456718445, 0.2762974202632904)","(0.4415237307548523, 0.14745895564556122)",1,1,3.0310516357421875,2.964508056640625,"(-17.50943374633789, -7.807218551635742, 652.2386474609375)","(43.626590728759766, -10.341524124145508, 653.2157592773438)","(-14.508526802062988, 149.69029235839844, 43.84099578857422)","(-21.824682235717773, 173.22091674804688, 52.40548324584961)",POINT (0.4521107226610184 0.2118781879544258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,686717343929,355776376,1,1,"(0.45710840821266174, 0.22531642019748688)","(0.42923834919929504, 0.15131482481956482)",1,1,3.0689697265625,2.9669952392578125,"(-17.55252456665039, -7.7838640213012695, 652.1419677734375)","(43.592559814453125, -10.274290084838867, 652.769287109375)","(-16.439783096313477, 159.00128173828125, 47.22993469238281)","(-26.069591522216797, 172.51669311523438, 52.1491584777832)",POINT (0.4431733787059784 0.1883156225085258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717360597,355793043,1,1,"(0.45159101486206055, 0.1494830995798111)","(0.42822620272636414, 0.12395858019590378)",1,1,2.976043701171875,2.994247436523437,"(-17.634864807128906, -7.781110763549805, 652.1610107421875)","(43.61346435546875, -10.282628059387207, 652.8140869140625)","(-18.34617805480957, 172.85122680664062, 52.270931243896484)","(-26.4193172454834, 177.51295471191406, 53.96765899658203)",POINT (0.4399086087942123 0.1367208398878574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,686717377263,355809709,1,1,"(0.46800312399864197, 0.16886720061302185)","(0.42796623706817627, 0.13964198529720306)",1,1,3.048812866210937,2.9840545654296875,"(-17.693801879882812, -7.779456615447998, 652.1810302734375)","(43.622344970703125, -10.2606840133667, 652.84814453125)","(-12.675383567810059, 169.31100463867188, 50.982357025146484)","(-26.509136199951172, 174.64859008789062, 52.92509841918945)",POINT (0.4479846805334091 0.1542545929551125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717393930,355826376,1,1,"(0.46423494815826416, 0.17755897343158722)","(0.4206197261810303, 0.14264391362667084)",1,1,3.0584716796875,2.9997711181640625,"(-17.72332763671875, -7.775007724761963, 652.155029296875)","(43.64019775390625, -10.248046875, 652.8809814453125)","(-13.977375030517578, 167.72354125976562, 50.40459060668945)","(-29.04755210876465, 174.10032653808594, 52.725528717041016)",POINT (0.4424273371696472 0.160101443529129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717410598,355843043,1,1,"(0.46311625838279724, 0.19548606872558594)","(0.4242924749851227, 0.14616701006889343)",1,1,3.07916259765625,3.002182006835937,"(-17.745492935180664, -7.735988616943359, 652.0374145507812)","(43.64866256713867, -10.217411041259766, 652.937744140625)","(-14.363910675048828, 164.44940185546875, 49.21288299560547)","(-27.778518676757812, 173.4568634033203, 52.49139404296875)",POINT (0.44370436668396 0.1708265393972397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717427265,355859710,1,1,"(0.4653152525424957, 0.16057322919368744)","(0.42074131965637207, 0.1409645825624466)",1,1,2.9729461669921875,2.99517822265625,"(-17.79080581665039, -7.6786208152771, 652.1290893554688)","(43.64363098144531, -10.197186470031738, 653.0098266601562)","(-13.60411548614502, 170.82577514648438, 51.53371810913086)","(-29.005531311035156, 174.40704345703125, 52.83716583251953)",POINT (0.4430282860994339 0.150768905878067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717443932,355876376,1,1,"(0.46146827936172485, 0.1834346055984497)","(0.42233511805534363, 0.15501214563846588)",1,1,3.033233642578125,3.01690673828125,"(-17.815460205078125, -7.629111289978027, 652.2925415039062)","(43.6349983215332, -10.150060653686523, 653.0948486328125)","(-14.933343887329102, 166.65045166015625, 50.01400375366211)","(-28.454832077026367, 171.8414306640625, 51.903377532958984)",POINT (0.4419016987085342 0.1692233756184578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717460601,355893045,1,1,"(0.46434688568115234, 0.18360602855682373)","(0.4254681468009949, 0.12474660575389862)",1,1,3.0329132080078125,2.9591217041015625,"(-17.863574981689453, -7.6028971672058105, 652.27783203125)","(43.598995208740234, -10.089973449707031, 653.0653076171875)","(-13.938709259033203, 166.619140625, 50.002620697021484)","(-27.372295379638672, 177.36903381347656, 53.9152717590332)",POINT (0.4449075162410736 0.1541763171553612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717477268,355909711,1,1,"(0.4719814658164978, 0.1713946908712387)","(0.43775248527526855, 0.13195262849330902)",1,1,3.02337646484375,2.985336303710937,"(-17.921207427978516, -7.570869445800781, 652.3328247070312)","(43.54585266113281, -10.02329158782959, 652.8101196289062)","(-11.30076789855957, 168.849365234375, 50.81437683105469)","(-23.127744674682617, 176.0529327392578, 53.43623733520508)",POINT (0.4548669755458832 0.1516736596822739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717493935,355926378,1,1,"(0.46062934398651123, 0.17638227343559265)","(0.42403995990753174, 0.14116036891937256)",1,1,3.05731201171875,2.9932403564453125,"(-17.95936393737793, -7.558567047119141, 652.2716064453125)","(43.526126861572266, -9.980012893676758, 652.9998779296875)","(-15.223220825195312, 167.9384765625, 50.4827995300293)","(-27.865766525268555, 174.3712615966797, 52.824180603027344)",POINT (0.4423346519470215 0.1587713211774826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717510601,355943043,1,1,"(0.4665497839450836, 0.13926257193088531)","(0.417502760887146, 0.1487409472465515)",1,1,2.9694366455078125,3.0078277587890625,"(-18.039249420166016, -7.485681533813477, 652.33837890625)","(43.45582962036133, -9.909059524536133, 652.7275390625)","(-13.177541732788086, 174.71788024902344, 52.95033264160156)","(-30.124536514282227, 172.98678588867188, 52.32023239135742)",POINT (0.4420262724161148 0.1440017595887184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717527269,355959711,1,1,"(0.4652705490589142, 0.19663932919502258)","(0.4310538172721863, 0.13396643102169037)",1,1,3.064178466796875,2.9521942138671875,"(-18.120067596435547, -7.4516520500183105, 652.4749755859375)","(43.37306594848633, -9.860901832580566, 653.0597534179688)","(-13.61955451965332, 164.23876953125, 49.13624954223633)","(-25.442304611206055, 175.68516540527344, 53.302364349365234)",POINT (0.4481621831655502 0.1653028801083565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717543936,355976378,1,1,"(0.46125999093055725, 0.2077503800392151)","(0.42511793971061707, 0.152869313955307)",1,1,3.051254272460937,3.006622314453125,"(-18.200157165527344, -7.384322166442871, 652.4939575195312)","(43.30909729003906, -9.787328720092773, 653.0537109375)","(-15.00531005859375, 162.20948791503906, 48.397613525390625)","(-27.493295669555664, 172.23277282714844, 52.04585266113281)",POINT (0.4431889653205872 0.180309846997261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717560610,355993051,1,1,"(0.47259512543678284, 0.1985870897769928)","(0.41872498393058777, 0.12165945023298264)",1,1,3.0673370361328125,2.95709228515625,"(-18.315000534057617, -7.382376194000244, 652.6403198242188)","(43.228431701660156, -9.745699882507324, 653.1005859375)","(-11.088728904724121, 163.883056640625, 49.006736755371094)","(-29.70222282409668, 177.932861328125, 54.1204833984375)",POINT (0.4456600546836853 0.1601232700049877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717577279,356009720,1,1,"(0.4617905020713806, 0.20450802147388458)","(0.42912915349006653, 0.14300426840782166)",1,1,3.083221435546875,2.949569702148437,"(-18.397689819335938, -7.36061954498291, 652.3526611328125)","(43.117027282714844, -9.64725399017334, 653.081298828125)","(-14.822001457214355, 162.80166625976562, 48.6131477355957)","(-26.107318878173828, 174.03451538085938, 52.701568603515625)",POINT (0.4454598277807236 0.1737561449408531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717593946,356026386,1,1,"(0.4653429090976715, 0.17601968348026276)","(0.41963526606559753, 0.132973313331604)",1,1,3.037811279296875,2.967620849609375,"(-18.50425148010254, -7.334722518920898, 652.7587890625)","(43.05598068237305, -9.610128402709961, 653.302490234375)","(-13.594563484191895, 168.00466918945312, 50.506927490234375)","(-29.3876953125, 175.8665313720703, 53.36840057373047)",POINT (0.4424890875816345 0.1544964984059334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717610613,356043053,1,1,"(0.4658823311328888, 0.16100086271762848)","(0.42742568254470825, 0.13552749156951904)",1,1,3.0185699462890625,2.97149658203125,"(-18.589981079101562, -7.316290378570557, 652.5650634765625)","(42.92124938964844, -9.556647300720215, 653.056640625)","(-13.408167839050293, 170.74766540527344, 51.50526809692383)","(-26.6959171295166, 175.40003967285156, 53.19861602783203)",POINT (0.4466540068387985 0.1482641771435738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717627280,356059719,1,1,"(0.4884539544582367, 0.20039691030979156)","(0.4592842757701874, 0.13861648738384247)",1,1,3.0489044189453125,2.9412078857421875,"(-18.5942440032959, -7.347887992858887, 652.447021484375)","(42.899314880371094, -9.572979927062988, 653.0013427734375)","(-5.609104156494141, 163.55250549316406, 48.886436462402344)","(-15.687966346740723, 174.83587646484375, 52.99329376220703)",POINT (0.473869115114212 0.169506698846817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717643947,356076386,1,1,"(0.48111528158187866, 0.2151731699705124)","(0.44826921820640564, 0.15010809898376465)",1,1,3.08343505859375,2.9614715576171875,"(-18.63762855529785, -7.343040466308594, 652.4089965820312)","(42.87614440917969, -9.56608772277832, 653.2765502929688)","(-8.144806861877441, 160.85382080078125, 47.90418243408203)","(-19.493953704833984, 172.73707580566406, 52.229373931884766)",POINT (0.4646922498941422 0.1826406344771385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717660615,356093053,1,1,"(0.4898475408554077, 0.20983512699604034)","(0.4533633887767792, 0.16566529870033264)",1,1,3.0669097900390625,2.9833526611328125,"(-18.741973876953125, -7.345397472381592, 652.86279296875)","(42.7895622253418, -9.579197883605957, 653.3006591796875)","(-5.1275787353515625, 161.82875061035156, 48.259037017822266)","(-17.733781814575195, 169.89576721191406, 51.19523239135742)",POINT (0.4716054648160934 0.1877502128481865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717677286,356109724,1,1,"(0.4849238097667694, 0.20506949722766876)","(0.4600899815559387, 0.13521882891654968)",1,1,3.046234130859375,2.921234130859375,"(-18.817670822143555, -7.363704681396484, 652.5284423828125)","(42.68231201171875, -9.595916748046875, 653.0895385742188)","(-6.828855991363525, 162.6990966796875, 48.57584762573242)","(-15.409576416015625, 175.4564208984375, 53.219120025634766)",POINT (0.4725068956613541 0.1701441630721092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717693952,356126390,1,1,"(0.49556809663772583, 0.2523361146450043)","(0.44968029856681824, 0.15365634858608246)",1,1,3.087677001953125,2.95025634765625,"(-18.916786193847656, -7.391902923583984, 652.8182373046875)","(42.62992858886719, -9.627610206604004, 653.453125)","(-3.1509833335876465, 154.0664825439453, 45.43383026123047)","(-19.00638198852539, 172.0890350341797, 51.9935188293457)",POINT (0.472624197602272 0.2029962316155434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717710619,356143056,1,1,"(0.48624181747436523, 0.22091776132583618)","(0.45706745982170105, 0.12960532307624817)",1,1,3.032318115234375,2.93084716796875,"(-19.030738830566406, -7.455172061920166, 652.76416015625)","(42.50519943237305, -9.665935516357422, 653.469482421875)","(-6.373448848724365, 159.8046417236328, 47.52235412597656)","(-16.453929901123047, 176.4816436767578, 53.59230422973633)",POINT (0.4716546386480331 0.1752615422010422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,17,686717727286,356159723,1,1,"(0.4895065426826477, 0.2087990641593933)","(0.4550604522228241, 0.21463215351104736)",1,1,2.945419311523437,2.886077880859375,"(-19.191486358642578, -7.525507926940918, 653.0254516601562)","(42.40035629272461, -9.679122924804688, 653.708251953125)","(-5.2454118728637695, 162.01795959472656, 48.32792663574219)","(-17.14739990234375, 160.95262145996094, 47.94017791748047)",POINT (0.4722834974527359 0.2117156088352203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,17,686717827295,356259729,1,1,"(0.45659226179122925, 0.3627871870994568)","(0.4510919749736786, 0.280853807926178)",1,1,2.8750457763671875,2.894927978515625,"(-19.712526321411133, -8.008439064025879, 652.7942504882812)","(41.793914794921875, -10.040645599365234, 653.88037109375)","(-16.61812973022461, 133.89407348632812, 38.091678619384766)","(-18.51861000061035, 148.8581085205078, 43.53813934326172)",POINT (0.4538421183824539 0.3218204975128174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,17,686717843962,356276396,1,1,"(0.47588157653808594, 0.30324602127075195)","(0.4455445408821106, 0.2357688695192337)",1,1,2.9903717041015625,2.890960693359375,"(-19.76563835144043, -8.055870056152344, 653.1576538085938)","(41.73637008666992, -10.133293151855469, 653.756103515625)","(-9.953182220458984, 144.76846313476562, 42.049625396728516)","(-20.43539810180664, 157.09228515625, 46.535118103027344)",POINT (0.4607130587100983 0.2695074453949928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,17,686717860629,356293062,1,1,"(0.4858889877796173, 0.2943449318408966)","(0.4351450800895691, 0.23535685241222382)",1,1,3.0209503173828125,2.935211181640625,"(-19.810054779052734, -8.189558982849121, 653.29541015625)","(41.722312927246094, -10.204183578491211, 653.8283081054688)","(-6.495375633239746, 146.3941650390625, 42.64128494262695)","(-24.028669357299805, 157.1675262451172, 46.562522888183594)",POINT (0.4605170339345932 0.2648508921265602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,17,686717877296,356309729,1,1,"(0.4864618480205536, 0.27117884159088135)","(0.4412623643875122, 0.19460757076740265)",1,1,3.001373291015625,2.9297332763671875,"(-19.83803367614746, -8.224727630615234, 653.6015625)","(41.71126937866211, -10.259830474853516, 653.747802734375)","(-6.297430992126465, 150.62513732910156, 44.18125534057617)","(-21.914997100830078, 164.60986328125, 49.27128219604492)",POINT (0.4638621062040329 0.232893206179142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,17,686717893964,356326396,1,1,"(0.4844314754009247, 0.27215975522994995)","(0.44627639651298523, 0.2021072804927826)",1,1,2.997406005859375,2.957794189453125,"(-19.838069915771484, -8.239587783813477, 653.5430908203125)","(41.7198600769043, -10.300996780395508, 653.8304443359375)","(-6.998960494995117, 150.4459686279297, 44.116065979003906)","(-20.182512283325195, 163.24012756347656, 48.772743225097656)",POINT (0.465353935956955 0.2371335178613663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,17,686717910631,356343063,1,1,"(0.4833714962005615, 0.2805609703063965)","(0.45057931542396545, 0.18268275260925293)",1,1,3.0266876220703125,2.9132232666015625,"(-19.83121109008789, -8.256741523742676, 653.41357421875)","(41.73008728027344, -10.336950302124023, 653.7811889648438)","(-7.365224838256836, 148.91160583496094, 43.55759811401367)","(-18.695755004882812, 166.7877655029297, 50.063968658447266)",POINT (0.4669754058122635 0.2316218614578247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
