,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,35,15,339337925485,10004885908,1,1,"(0.48709946870803833, -0.08363715559244156)","(0.506113588809967, -0.11675257980823517)",1,1,2.6108551025390625,2.706298828125,"(-64.1822738647461, 24.864089965820312, 598.804443359375)","(-4.030886650085449, 23.39942169189453, 599.0451049804688)","(-4.199779033660889, 216.00682067871094, 67.97828674316406)","(2.389317750930786, 222.07260131835938, 70.1860580444336)",POINT (0.4966065287590027 -0.1001948677003384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339337942152,10004902574,1,1,"(0.48211050033569336, -0.08862277865409851)","(0.5036905407905579, -0.1172899454832077)",1,1,2.616806030273437,2.73193359375,"(-63.502845764160156, 25.575468063354492, 599.7689819335938)","(-3.3552393913269043, 24.111146926879883, 600.1375732421875)","(-5.928642272949219, 216.9200439453125, 68.3106689453125)","(1.5496357679367065, 222.17103576660156, 70.22188568115234)",POINT (0.4929005205631256 -0.1029563620686531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339337958818,10004919240,1,1,"(0.4849289357662201, -0.08737065643072128)","(0.5059740543365479, -0.11299131065607071)",1,1,2.60577392578125,2.7354736328125,"(-62.86787414550781, 26.26558494567871, 600.7374267578125)","(-2.7327589988708496, 24.763765335083008, 601.001708984375)","(-4.951955795288086, 216.69068908691406, 68.22718811035156)","(2.3409488201141357, 221.38363647460938, 69.93531036376953)",POINT (0.495451495051384 -0.100180983543396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339337975490,10004935911,1,1,"(0.4698617160320282, 0.1295880228281021)","(0.4900922477245331, 0.09017915278673172)",1,1,2.518585205078125,2.612823486328125,"(-62.186161041259766, 26.620304107666016, 601.4310302734375)","(-2.2695975303649902, 25.0789852142334, 601.7061767578125)","(-10.17329216003418, 176.9500732421875, 53.762786865234375)","(-3.16267466545105, 184.16867065429688, 56.390106201171875)",POINT (0.4799769818782806 0.1098835878074169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339337992157,10004952578,1,1,"(0.4551386535167694, 0.20602527260780334)","(0.47795507311820984, 0.13892151415348053)",1,1,2.48077392578125,2.56756591796875,"(-61.6995849609375, 27.20174789428711, 602.33154296875)","(-1.6845605373382568, 25.634557723999023, 602.46240234375)","(-15.275378227233887, 162.948974609375, 48.66680145263672)","(-7.368646144866943, 175.24044799804688, 53.140533447265625)",POINT (0.4665468633174896 0.1724733933806419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,15,339338008825,10004969245,1,1,"(0.4553598165512085, 0.1878577023744583)","(0.4812134802341461, 0.13788822293281555)",1,1,2.4730224609375,2.5720672607421875,"(-61.22207260131836, 27.96076011657715, 603.0541381835938)","(-1.1323026418685913, 26.38544464111328, 603.299560546875)","(-15.198732376098633, 166.27674865722656, 49.87801742553711)","(-6.239495754241943, 175.42974853515625, 53.209407806396484)",POINT (0.4682866483926773 0.1628729626536369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,15,339338025491,10004985911,1,1,"(0.4526267945766449, 0.1997084766626358)","(0.4820522964000702, 0.13579654693603516)",1,1,2.4754791259765625,2.548919677734375,"(-60.6978759765625, 28.77391815185547, 603.7158813476562)","(-0.6290063858032227, 27.164730072021484, 603.784423828125)","(-16.145824432373047, 164.10601806640625, 49.08794021606445)","(-5.948814868927002, 175.8128662109375, 53.34885787963867)",POINT (0.4673395454883575 0.1677525117993355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,15,339338042159,10005002578,1,1,"(0.45550596714019775, 0.20220784842967987)","(0.4915854036808014, 0.1425941437482834)",1,1,2.455307006835937,2.572845458984375,"(-60.22187805175781, 29.58051300048828, 604.4507446289062)","(-0.13049271702766418, 27.957847595214844, 604.5728759765625)","(-15.148079872131348, 163.64822387695312, 48.921295166015625)","(-2.6452364921569824, 174.56771850585938, 52.89570617675781)",POINT (0.4735456854104996 0.1724009960889816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,15,339338058826,10005019245,1,1,"(0.4535810649394989, 0.20717765390872955)","(0.48330771923065186, 0.13387909531593323)",1,1,2.513214111328125,2.537384033203125,"(-59.737525939941406, 30.38519859313965, 605.15625)","(0.36217132210731506, 28.73215103149414, 605.190673828125)","(-15.815131187438965, 162.73788452148438, 48.58999252319336)","(-5.513772010803223, 176.16409301757812, 53.4766845703125)",POINT (0.4684443920850754 0.1705283746123314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,15,339338075493,10005035911,1,1,"(0.4576411843299866, 0.19120022654533386)","(0.4860590398311615, 0.12605294585227966)",1,1,2.46905517578125,2.5536346435546875,"(-59.25864791870117, 31.187414169311523, 605.7691650390625)","(0.8551299571990967, 29.53099822998047, 605.666015625)","(-14.408146858215332, 165.66448974609375, 49.65517807006836)","(-4.560314178466797, 177.5976104736328, 53.99845886230469)",POINT (0.471850112080574 0.1586265861988068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,15,339338092160,10005052578,1,1,"(0.4529900550842285, 0.19325418770313263)","(0.48107850551605225, 0.13150902092456818)",1,1,2.4754638671875,2.5534210205078125,"(-58.791648864746094, 31.9847469329834, 606.4013671875)","(1.3387690782546997, 30.361831665039062, 606.1619873046875)","(-16.019948959350586, 165.28826904296875, 49.51824188232422)","(-6.286258697509766, 176.59820556640625, 53.634708404541016)",POINT (0.4670342803001404 0.1623816043138504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,15,339338108834,10005069251,1,1,"(0.45185279846191406, 0.19268207252025604)","(0.4859255850315094, 0.14247222244739532)",1,1,2.490447998046875,2.567367553710937,"(-58.33055114746094, 32.76191711425781, 606.8563232421875)","(1.8038008213043213, 31.203472137451172, 606.62744140625)","(-16.414033889770508, 165.39305114746094, 49.55640411376953)","(-4.606569766998291, 174.59005737304688, 52.9038200378418)",POINT (0.4688891917467117 0.1675771474838257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,15,339338125500,10005085917,1,1,"(0.45599204301834106, 0.17877458035945892)","(0.4853975176811218, 0.1293342262506485)",1,1,2.46368408203125,2.56781005859375,"(-57.869041442871094, 33.50364303588867, 607.25830078125)","(2.2651305198669434, 32.01368713378906, 607.042724609375)","(-14.979642868041992, 167.9405059814453, 50.483604431152344)","(-4.789576053619385, 176.99656677246094, 53.779747009277344)",POINT (0.4706947803497314 0.1540544033050537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,15,339338142168,10005102584,1,1,"(0.455257773399353, 0.18269266188144684)","(0.47944238781929016, 0.1305760145187378)",1,1,2.47503662109375,2.569320678710937,"(-57.417633056640625, 34.208518981933594, 607.627197265625)","(2.7292118072509766, 32.765235900878906, 607.355712890625)","(-15.234092712402344, 167.2228546142578, 50.22233581542969)","(-6.853230953216553, 176.7690887451172, 53.69693374633789)",POINT (0.4673500806093216 0.1566343382000923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,15,339338158826,10005119242,1,1,"(0.45145365595817566, 0.1854533851146698)","(0.47992900013923645, 0.1293565332889557)",1,1,2.501983642578125,2.59527587890625,"(-56.966041564941406, 34.885807037353516, 607.9451904296875)","(3.1838300228118896, 33.453548431396484, 607.5150146484375)","(-16.5523624420166, 166.71714782714844, 50.038326263427734)","(-6.6846184730529785, 176.9924774169922, 53.77823257446289)",POINT (0.465691328048706 0.1574049592018127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,15,339338175502,10005135917,1,1,"(0.42376482486724854, 0.09189961105585098)","(0.4532952308654785, 0.031683549284935)",1,1,2.5991668701171875,2.679656982421875,"(-56.53453826904297, 35.62944793701172, 608.1434936523438)","(3.5481457710266113, 34.266719818115234, 607.8177490234375)","(-26.147550582885742, 183.853515625, 56.27544021606445)","(-15.914178848266602, 194.8833770751953, 60.289955139160156)",POINT (0.4385300278663635 0.061791580170393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338192160,10005152575,1,1,"(0.41491571068763733, 0.10428733378648758)","(0.43954360485076904, 0.0437694787979126)",1,1,2.5708160400390625,2.6595611572265625,"(-56.116127014160156, 36.2068977355957, 608.33984375)","(3.9654648303985596, 34.887855529785156, 607.9360961914062)","(-29.214088439941406, 181.58444213867188, 55.44955825805664)","(-20.679622650146484, 192.66958618164062, 59.48419189453125)",POINT (0.4272296577692032 0.0740284062922001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338208836,10005169250,1,1,"(0.4203348755836487, 0.10004143416881561)","(0.4412634074687958, 0.04419300705194473)",1,1,2.6082763671875,2.68212890625,"(-55.642974853515625, 36.736419677734375, 608.4315795898438)","(4.45869255065918, 35.438385009765625, 607.961669921875)","(-27.336153030395508, 182.36215209960938, 55.73263931274414)","(-20.083646774291992, 192.5919952392578, 59.45600128173828)",POINT (0.4307991415262222 0.0721172206103802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338225497,10005185911,1,1,"(0.4231174886226654, 0.10050910711288452)","(0.44155579805374146, 0.0484154112637043)",1,1,2.594635009765625,2.701751708984375,"(-55.171791076660156, 37.26179885864258, 608.458740234375)","(4.945367813110352, 35.96502685546875, 607.9248657226562)","(-26.37186622619629, 182.27650451660156, 55.701438903808594)","(-19.98232078552246, 191.8185577392578, 59.174503326416016)",POINT (0.4323366433382034 0.0744622591882944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338242164,10005202577,1,1,"(0.41775208711624146, 0.09702126681804657)","(0.44196856021881104, 0.04345154017210007)",1,1,2.6072998046875,2.6872711181640625,"(-54.712440490722656, 37.715396881103516, 608.5463256835938)","(5.426209926605225, 36.403892517089844, 607.9589233398438)","(-28.2311954498291, 182.91539001464844, 55.9339714050293)","(-19.83928108215332, 192.72779846191406, 59.50543975830078)",POINT (0.4298603236675262 0.0702364034950733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338408844,10005369253,1,1,"(0.6911357045173645, 0.019009288400411606)","(0.7043808102607727, 0.00955105572938919)",1,1,2.7209625244140625,2.68365478515625,"(-48.39314651489258, 39.62779998779297, 608.9598388671875)","(11.869169235229492, 38.290313720703125, 607.9837036132812)","(66.50624084472656, 197.20492553710938, 61.13496780395508)","(71.09613800048828, 198.93740844726562, 61.76548767089844)",POINT (0.6977582573890686 0.0142801720649004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338425509,10005385918,1,1,"(0.6864519119262695, 0.05369320884346962)","(0.7082403898239136, 0.021552039310336113)",1,1,2.697128295898437,2.6943511962890625,"(-47.79283905029297, 39.812503814697266, 608.800537109375)","(12.476791381835938, 38.49144744873047, 608.3013916015625)","(64.88310241699219, 190.85183715820312, 58.822635650634766)","(72.43364715576172, 196.73916625976562, 60.96541976928711)",POINT (0.6973461508750916 0.0376226240769029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338442177,10005402585,1,1,"(0.6897953748703003, 0.0720779299736023)","(0.7049981355667114, 0.028578829020261765)",1,1,2.6379852294921875,2.692367553710937,"(-47.25491714477539, 40.0089225769043, 608.8380126953125)","(13.020040512084961, 38.65667724609375, 608.1797485351562)","(66.0417709350586, 187.48428344726562, 57.596920013427734)","(71.31007385253906, 195.4520721435547, 60.49695587158203)",POINT (0.6973967552185059 0.050328379496932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338458852,10005419260,1,1,"(0.6896586418151855, 0.07399331033229828)","(0.7128221392631531, 0.023119987919926643)",1,1,2.6709136962890625,2.7056884765625,"(-46.74190902709961, 40.223480224609375, 608.9130859375)","(13.521649360656738, 38.85365295410156, 608.3250122070312)","(65.99440002441406, 187.13343811035156, 57.46923828125)","(74.02136993408203, 196.45196533203125, 60.860897064208984)",POINT (0.7012403905391693 0.0485566491261125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338475512,10005435919,1,1,"(0.6929866671562195, 0.06962548196315765)","(0.7075259685516357, 0.022127486765384674)",1,1,2.667388916015625,2.711883544921875,"(-46.285274505615234, 40.4168701171875, 608.8129272460938)","(13.984880447387695, 39.03104782104492, 608.092041015625)","(67.14765930175781, 187.93348693847656, 57.76042175292969)","(72.1860580444336, 196.6337890625, 60.92704772949219)",POINT (0.7002563178539276 0.0458764843642712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338492191,10005452598,1,1,"(0.6958268880844116, 0.06151190772652626)","(0.714301347732544, 0.003118985565379262)",1,1,2.6720123291015625,2.7096710205078125,"(-45.852928161621094, 40.59729766845703, 608.6883544921875)","(14.392501831054688, 39.220909118652344, 608.13720703125)","(68.13191223144531, 189.41966247558594, 58.30137634277344)","(74.53397369384766, 200.11557006835938, 62.194366455078125)",POINT (0.7050641179084778 0.0323154466459528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338508850,10005469256,1,1,"(0.6903199553489685, 0.07316193729639053)","(0.7234159111976624, 0.014775375835597515)",1,1,2.6882781982421875,2.714630126953125,"(-45.447601318359375, 40.808692932128906, 608.827880859375)","(14.795307159423828, 39.482421875, 608.4588012695312)","(66.22356414794922, 187.2857208251953, 57.52465057373047)","(77.69251251220703, 197.98048400878906, 61.417179107666016)",POINT (0.7068679332733154 0.043968656565994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338525525,10005485931,1,1,"(0.689238429069519, 0.05678927153348923)","(0.7185410261154175, 0.016800077632069588)",1,1,2.692840576171875,2.72027587890625,"(-45.064048767089844, 41.03001403808594, 608.778076171875)","(15.185554504394531, 39.785308837890625, 608.6263427734375)","(65.84877014160156, 190.28472900390625, 58.61620330810547)","(76.00318145751953, 197.60958862304688, 61.28224182128906)",POINT (0.7038897275924683 0.0367946745827794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338542184,10005502589,1,1,"(0.6910372972488403, 0.06249821186065674)","(0.7092421650886536, 0.015367019921541214)",1,1,2.6736602783203125,2.696273803710937,"(-44.67445373535156, 41.256553649902344, 608.7177124023438)","(15.583754539489746, 40.11191940307617, 608.701171875)","(66.47212982177734, 189.239013671875, 58.2355842590332)","(72.78079223632812, 197.87208557128906, 61.37778854370117)",POINT (0.700139731168747 0.038932615891099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338558851,10005519256,1,1,"(0.6898759603500366, 0.07001384347677231)","(0.7097907066345215, 0.017611796036362648)",1,1,2.6959686279296875,2.7140350341796875,"(-44.299224853515625, 41.512001037597656, 608.7686767578125)","(15.964010238647461, 40.445899963378906, 608.7556762695312)","(66.0696792602539, 187.8623504638672, 57.734561920166016)","(72.97088623046875, 197.46090698242188, 61.22812271118164)",POINT (0.699833333492279 0.0438128197565675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338575519,10005535923,1,1,"(0.6957396864891052, 0.06172936409711838)","(0.7144163846969604, 0.0024120130110532045)",1,1,2.7078857421875,2.719940185546875,"(-43.91938018798828, 41.734352111816406, 608.7999267578125)","(16.33338737487793, 40.7244987487793, 608.7694091796875)","(68.10166931152344, 189.37985229492188, 58.2868537902832)","(74.57384490966797, 200.24508666992188, 62.24147033691406)",POINT (0.7050780355930328 0.0320706885540858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338592185,10005552589,1,1,"(0.6876669526100159, 0.06627842783927917)","(0.7223387360572815, 0.0036413632333278656)",1,1,2.703216552734375,2.727569580078125,"(-43.548248291015625, 41.9171142578125, 608.7161865234375)","(16.70077896118164, 40.97850036621094, 608.7825927734375)","(65.30418395996094, 188.5465850830078, 57.983551025390625)","(77.3192138671875, 200.0198974609375, 62.1595458984375)",POINT (0.7050028443336487 0.0349598955363035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338608853,10005569256,1,1,"(0.6952432990074158, 0.06901881843805313)","(0.7207623720169067, -0.00510613527148962)",1,1,2.734970092773437,2.725494384765625,"(-43.176658630371094, 42.06166458129883, 608.74560546875)","(17.07899284362793, 41.17329406738281, 608.6209716796875)","(67.92965698242188, 188.04461669921875, 57.80091094970703)","(76.77296447753906, 201.62217712402344, 62.74272155761719)",POINT (0.7080028355121613 0.0319563415832818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338625523,10005585926,1,1,"(0.692184567451477, 0.07012153416872025)","(0.7182039022445679, -0.008052628487348557)",1,1,2.731597900390625,2.7156219482421875,"(-42.80641174316406, 42.17287063598633, 608.7857055664062)","(17.450607299804688, 41.35590362548828, 608.6234741210938)","(66.86969757080078, 187.84263610839844, 57.727359771728516)","(75.8863525390625, 202.1619110107422, 62.93911361694336)",POINT (0.7051942348480225 0.0310344528406858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338642191,10005602593,1,1,"(0.6939867734909058, 0.06625993549823761)","(0.7117031812667847, 0.0073231118731200695)",1,1,2.72589111328125,2.739288330078125,"(-42.450599670410156, 42.242706298828125, 608.7496337890625)","(17.802654266357422, 41.53516387939453, 608.6572265625)","(67.49423217773438, 188.54998779296875, 57.98478317260742)","(73.63362121582031, 199.3455047607422, 61.91407775878906)",POINT (0.7028449773788452 0.0367915236856788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338658858,10005619260,1,1,"(0.6921141147613525, 0.0644601359963417)","(0.7174339890480042, 0.010951225645840168)",1,1,2.737777709960937,2.7472381591796875,"(-42.09785461425781, 42.31627655029297, 608.7437744140625)","(18.153972625732422, 41.722190856933594, 608.8441162109375)","(66.84530639648438, 188.87965393066406, 58.10478210449219)","(75.6195297241211, 198.68093872070312, 61.67217254638672)",POINT (0.7047740519046783 0.0377056808210909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,15,339338675525,10005635926,1,1,"(0.6904914379119873, 0.06669425219297409)","(0.7171187400817871, 0.008132675662636757)",1,1,2.7501983642578125,2.735870361328125,"(-41.789100646972656, 42.388160705566406, 608.712646484375)","(18.455116271972656, 41.828617095947266, 608.4798583984375)","(66.2829818725586, 188.4704132080078, 57.95586395263672)","(75.51032257080078, 199.1972198486328, 61.86009979248047)",POINT (0.7038050889968872 0.0374134639278054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
