,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,7,33,"{'x': 679.2485556947113, 'y': 417.5617150493686, 'elapsedTime': 12042.800000011921}",275644157967,3973640410,POINT (0.3537752894243288 0.3866312176383043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 665.3005000949802, 'y': 406.2150355858974, 'elapsedTime': 12094.900000035763}",275644174635,3973657077,POINT (0.3465106771328022 0.376125032949905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 665.3005000949802, 'y': 406.2150355858974, 'elapsedTime': 12094.900000035763}",275644191301,3973673743,POINT (0.3465106771328022 0.376125032949905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 716.5132679928539, 'y': 393.08032013529163, 'elapsedTime': 12141}",275644207973,3973690414,POINT (0.3731839937462781 0.3639632593845293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 716.5132679928539, 'y': 393.08032013529163, 'elapsedTime': 12141}",275644224640,3973707081,POINT (0.3731839937462781 0.3639632593845293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 716.5132679928539, 'y': 393.08032013529163, 'elapsedTime': 12141}",275644241307,3973723747,POINT (0.3731839937462781 0.3639632593845293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 718.0611321137516, 'y': 416.2559335568114, 'elapsedTime': 12185.300000011921}",275644257974,3973740414,POINT (0.3739901729759122 0.3854221607007513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 718.0611321137516, 'y': 416.2559335568114, 'elapsedTime': 12185.300000011921}",275644274642,3973757081,POINT (0.3739901729759122 0.3854221607007513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 720.3911888955346, 'y': 346.8738532484302, 'elapsedTime': 12227.100000023842}",275644291308,3973773747,POINT (0.3752037442164243 0.3211794937485465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 720.3911888955346, 'y': 346.8738532484302, 'elapsedTime': 12227.100000023842}",275644307976,3973790414,POINT (0.3752037442164243 0.3211794937485465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 720.3911888955346, 'y': 346.8738532484302, 'elapsedTime': 12227.100000023842}",275644324643,3973807081,POINT (0.3752037442164243 0.3211794937485465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 688.0714649415909, 'y': 356.33372653085604, 'elapsedTime': 12271.400000035763}",275644341315,3973823753,POINT (0.3583705546570786 0.3299386356767186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 688.0714649415909, 'y': 356.33372653085604, 'elapsedTime': 12271.400000035763}",275644357983,3973840420,POINT (0.3583705546570786 0.3299386356767186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 688.0714649415909, 'y': 356.33372653085604, 'elapsedTime': 12271.400000035763}",275644374650,3973857087,POINT (0.3583705546570786 0.3299386356767186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 709.0048971641997, 'y': 332.84027691701965, 'elapsedTime': 12312.400000035763}",275644391317,3973873753,POINT (0.3692733839396874 0.308185441589833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 709.0048971641997, 'y': 332.84027691701965, 'elapsedTime': 12312.400000035763}",275644407984,3973890420,POINT (0.3692733839396874 0.308185441589833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 667.9645514469196, 'y': 352.04199500903934, 'elapsedTime': 12355.100000023842}",275644424651,3973907086,POINT (0.3478982038786039 0.3259648101935549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 667.9645514469196, 'y': 352.04199500903934, 'elapsedTime': 12355.100000023842}",275644441318,3973923753,POINT (0.3478982038786039 0.3259648101935549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 667.9645514469196, 'y': 352.04199500903934, 'elapsedTime': 12355.100000023842}",275644457986,3973940420,POINT (0.3478982038786039 0.3259648101935549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 620.1656346693694, 'y': 352.42274566636183, 'elapsedTime': 12397.600000023842}",275644474657,3973957091,POINT (0.3230029347236299 0.3263173570984832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 620.1656346693694, 'y': 352.42274566636183, 'elapsedTime': 12397.600000023842}",275644491325,3973973758,POINT (0.3230029347236299 0.3263173570984832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 629.0968842123054, 'y': 365.18639866834553, 'elapsedTime': 12440.800000011921}",275644507992,3973990425,POINT (0.3276546271939091 0.3381355543225422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 629.0968842123054, 'y': 365.18639866834553, 'elapsedTime': 12440.800000011921}",275644524659,3974007091,POINT (0.3276546271939091 0.3381355543225422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 629.0968842123054, 'y': 365.18639866834553, 'elapsedTime': 12440.800000011921}",275644541326,3974023758,POINT (0.3276546271939091 0.3381355543225422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 713.140604164758, 'y': 291.6101303610329, 'elapsedTime': 12482.200000047684}",275644557994,3974040425,POINT (0.3714273980024781 0.2700093799639193),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,33,"{'x': 713.140604164758, 'y': 291.6101303610329, 'elapsedTime': 12482.200000047684}",275644574660,3974057091,POINT (0.3714273980024781 0.2700093799639193),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,33,"{'x': 684.5397874100782, 'y': 277.10122097200593, 'elapsedTime': 12524.300000011921}",275644591328,3974073758,POINT (0.3565311392760824 0.2565752046037092),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,33,"{'x': 684.5397874100782, 'y': 277.10122097200593, 'elapsedTime': 12524.300000011921}",275644607999,3974090429,POINT (0.3565311392760824 0.2565752046037092),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,33,"{'x': 684.5397874100782, 'y': 277.10122097200593, 'elapsedTime': 12524.300000011921}",275644624666,3974107095,POINT (0.3565311392760824 0.2565752046037092),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,33,"{'x': 749.4101824813598, 'y': 232.93253291947337, 'elapsedTime': 12566.800000011921}",275644641333,3974123762,POINT (0.3903178033757083 0.2156782712217346),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,7,33,"{'x': 749.4101824813598, 'y': 232.93253291947337, 'elapsedTime': 12566.800000011921}",275644658001,3974140429,POINT (0.3903178033757083 0.2156782712217346),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,7,33,"{'x': 749.4101824813598, 'y': 232.93253291947337, 'elapsedTime': 12566.800000011921}",275644674667,3974157095,POINT (0.3903178033757083 0.2156782712217346),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,7,33,"{'x': 783.077338220668, 'y': 205.2380801438005, 'elapsedTime': 12610.900000035763}",275644691335,3974173762,POINT (0.4078527803232646 0.1900352593924079),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 783.077338220668, 'y': 205.2380801438005, 'elapsedTime': 12610.900000035763}",275644708002,3974190429,POINT (0.4078527803232646 0.1900352593924079),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 789.9088815109488, 'y': 152.8526698306665, 'elapsedTime': 12654.100000023842}",275644724669,3974207095,POINT (0.4114108757869525 0.1415302498432098),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 789.9088815109488, 'y': 152.8526698306665, 'elapsedTime': 12654.100000023842}",275644741339,3974223765,POINT (0.4114108757869525 0.1415302498432098),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 785.5660356871797, 'y': 138.04269181606634, 'elapsedTime': 12695.100000023842}",275644758006,3974240431,POINT (0.4091489769204061 0.1278173072370985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 785.5660356871797, 'y': 138.04269181606634, 'elapsedTime': 12695.100000023842}",275644774673,3974257098,POINT (0.4091489769204061 0.1278173072370985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 785.5660356871797, 'y': 138.04269181606634, 'elapsedTime': 12695.100000023842}",275644791341,3974273765,POINT (0.4091489769204061 0.1278173072370985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 748.2822767977958, 'y': 175.1295115525501, 'elapsedTime': 12734}",275644808007,3974290431,POINT (0.389730352498852 0.1621569551412501),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 748.2822767977958, 'y': 175.1295115525501, 'elapsedTime': 12734}",275644824675,3974307098,POINT (0.389730352498852 0.1621569551412501),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 756.3035806725103, 'y': 138.1558472408686, 'elapsedTime': 12774.900000035763}",275644841342,3974323765,POINT (0.3939081149335991 0.127922080778582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 756.3035806725103, 'y': 138.1558472408686, 'elapsedTime': 12774.900000035763}",275644858010,3974340432,POINT (0.3939081149335991 0.127922080778582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 756.3035806725103, 'y': 138.1558472408686, 'elapsedTime': 12774.900000035763}",275644874680,3974357102,POINT (0.3939081149335991 0.127922080778582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 750.2450941930347, 'y': 98.9975051270164, 'elapsedTime': 12815.400000035763}",275644891348,3974373769,POINT (0.3907526532255389 0.0916643565990892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 750.2450941930347, 'y': 98.9975051270164, 'elapsedTime': 12815.400000035763}",275644908015,3974390436,POINT (0.3907526532255389 0.0916643565990892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 750.2450941930347, 'y': 98.9975051270164, 'elapsedTime': 12815.400000035763}",275644924682,3974407102,POINT (0.3907526532255389 0.0916643565990892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 720.09017541278, 'y': 174.85935427457935, 'elapsedTime': 12862.100000023842}",275644941349,3974423769,POINT (0.3750469663608229 0.1619068095134994),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 720.09017541278, 'y': 174.85935427457935, 'elapsedTime': 12862.100000023842}",275644958016,3974440435,POINT (0.3750469663608229 0.1619068095134994),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 673.0175537661453, 'y': 165.14857839821593, 'elapsedTime': 12908.900000035763}",275644974683,3974457102,POINT (0.3505299759198673 0.1529153503687184),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 673.0175537661453, 'y': 165.14857839821593, 'elapsedTime': 12908.900000035763}",275644991350,3974473769,POINT (0.3505299759198673 0.1529153503687184),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 673.0175537661453, 'y': 165.14857839821593, 'elapsedTime': 12908.900000035763}",275645008023,3974490441,POINT (0.3505299759198673 0.1529153503687184),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 673.0175537661453, 'y': 165.14857839821593, 'elapsedTime': 12908.900000035763}",275645024690,3974507108,POINT (0.3505299759198673 0.1529153503687184),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 663.1470459849652, 'y': 175.55700717333428, 'elapsedTime': 12948.300000011921}",275645041358,3974523775,POINT (0.3453890864505027 0.162552784419754),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 663.1470459849652, 'y': 175.55700717333428, 'elapsedTime': 12948.300000011921}",275645058024,3974540441,POINT (0.3453890864505027 0.162552784419754),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 646.6540241260226, 'y': 221.72366538305047, 'elapsedTime': 13007.900000035763}",275645074692,3974557108,POINT (0.3367989708989701 0.2052996901694912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 646.6540241260226, 'y': 221.72366538305047, 'elapsedTime': 13007.900000035763}",275645091359,3974573775,POINT (0.3367989708989701 0.2052996901694912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 646.6540241260226, 'y': 221.72366538305047, 'elapsedTime': 13007.900000035763}",275645108026,3974590441,POINT (0.3367989708989701 0.2052996901694912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 660.3948078976512, 'y': 228.38936199472337, 'elapsedTime': 13049.700000047684}",275645124696,3974607111,POINT (0.34395562911336 0.2114716314765957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 660.3948078976512, 'y': 228.38936199472337, 'elapsedTime': 13049.700000047684}",275645141364,3974623778,POINT (0.34395562911336 0.2114716314765957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 667.7620564544821, 'y': 196.44694720175653, 'elapsedTime': 13089.700000047684}",275645158030,3974640444,POINT (0.3477927377367094 0.1818953214831079),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 667.7620564544821, 'y': 196.44694720175653, 'elapsedTime': 13089.700000047684}",275645174698,3974657111,POINT (0.3477927377367094 0.1818953214831079),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 667.7620564544821, 'y': 196.44694720175653, 'elapsedTime': 13089.700000047684}",275645191365,3974673778,POINT (0.3477927377367094 0.1818953214831079),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 642.3417813613933, 'y': 274.0184364718606, 'elapsedTime': 13133.900000035763}",275645208032,3974690444,POINT (0.3345530111257257 0.253720774510982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 642.3417813613933, 'y': 274.0184364718606, 'elapsedTime': 13133.900000035763}",275645224699,3974707111,POINT (0.3345530111257257 0.253720774510982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 694.0223446278906, 'y': 245.86374262252468, 'elapsedTime': 13176.200000047684}",275645241367,3974723778,POINT (0.3614699711603597 0.2276516135393747),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,7,33,"{'x': 694.0223446278906, 'y': 245.86374262252468, 'elapsedTime': 13176.200000047684}",275645258041,3974740452,POINT (0.3614699711603597 0.2276516135393747),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,7,33,"{'x': 668.4298218780706, 'y': 335.09808025265113, 'elapsedTime': 13216.800000011921}",275645274709,3974757119,POINT (0.3481405322281618 0.3102760002339363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 668.4298218780706, 'y': 335.09808025265113, 'elapsedTime': 13216.800000011921}",275645291376,3974773786,POINT (0.3481405322281618 0.3102760002339363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 668.4298218780706, 'y': 335.09808025265113, 'elapsedTime': 13216.800000011921}",275645308043,3974790452,POINT (0.3481405322281618 0.3102760002339363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 616.1857413591094, 'y': 384.4953390662454, 'elapsedTime': 13255}",275645324710,3974807119,POINT (0.3209300736245362 0.3560142028391161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 616.1857413591094, 'y': 384.4953390662454, 'elapsedTime': 13255}",275645341377,3974823785,POINT (0.3209300736245362 0.3560142028391161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 616.1857413591094, 'y': 384.4953390662454, 'elapsedTime': 13255}",275645358044,3974840452,POINT (0.3209300736245362 0.3560142028391161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 687.2585752531731, 'y': 305.9493052544264, 'elapsedTime': 13301}",275645374712,3974857119,POINT (0.3579471746110277 0.2832863937540985),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,33,"{'x': 687.2585752531731, 'y': 305.9493052544264, 'elapsedTime': 13301}",275645391380,3974873787,POINT (0.3579471746110277 0.2832863937540985),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,33,"{'x': 683.6652811089577, 'y': 275.92634664192855, 'elapsedTime': 13342.800000011921}",275645408047,3974890453,POINT (0.3560756672442488 0.2554873580017857),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,33,"{'x': 683.6652811089577, 'y': 275.92634664192855, 'elapsedTime': 13342.800000011921}",275645424714,3974907120,POINT (0.3560756672442488 0.2554873580017857),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,33,"{'x': 683.6652811089577, 'y': 275.92634664192855, 'elapsedTime': 13342.800000011921}",275645441382,3974923787,POINT (0.3560756672442488 0.2554873580017857),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,33,"{'x': 730.6430604003616, 'y': 231.02003976512856, 'elapsedTime': 13387.200000047684}",275645458048,3974940453,POINT (0.3805432606251883 0.2139074442269709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 730.6430604003616, 'y': 231.02003976512856, 'elapsedTime': 13387.200000047684}",275645474716,3974957120,POINT (0.3805432606251883 0.2139074442269709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 730.6430604003616, 'y': 231.02003976512856, 'elapsedTime': 13387.200000047684}",275645491382,3974973786,POINT (0.3805432606251883 0.2139074442269709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 760.7684695906215, 'y': 214.1357202610348, 'elapsedTime': 13429.800000011921}",275645508051,3974990453,POINT (0.396233577911782 0.1982738150565137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 823.4260362147528, 'y': 158.52059790559463, 'elapsedTime': 13471.200000047684}",275645524725,3975007127,POINT (0.4288677271951837 0.1467783313940691),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 823.4260362147528, 'y': 158.52059790559463, 'elapsedTime': 13471.200000047684}",275645541392,3975023793,POINT (0.4288677271951837 0.1467783313940691),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 823.4260362147528, 'y': 158.52059790559463, 'elapsedTime': 13471.200000047684}",275645558059,3975040460,POINT (0.4288677271951837 0.1467783313940691),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 828.0419082450892, 'y': 155.7589868924549, 'elapsedTime': 13513.900000035763}",275645574727,3975057127,POINT (0.431271827210984 0.1442212841596805),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 828.0419082450892, 'y': 155.7589868924549, 'elapsedTime': 13513.900000035763}",275645591393,3975073793,POINT (0.431271827210984 0.1442212841596805),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 828.0419082450892, 'y': 155.7589868924549, 'elapsedTime': 13513.900000035763}",275645608061,3975090460,POINT (0.431271827210984 0.1442212841596805),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 829.0378807371183, 'y': 166.29184959980276, 'elapsedTime': 13555.700000047684}",275645624728,3975107127,POINT (0.4317905628839158 0.1539739348146322),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 829.0378807371183, 'y': 166.29184959980276, 'elapsedTime': 13555.700000047684}",275645641394,3975123793,POINT (0.4317905628839158 0.1539739348146322),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 829.0378807371183, 'y': 166.29184959980276, 'elapsedTime': 13555.700000047684}",275645658067,3975140465,POINT (0.4317905628839158 0.1539739348146322),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 810.9759635659399, 'y': 204.93866840313115, 'elapsedTime': 13598.400000035763}",275645674734,3975157132,POINT (0.4223833143572603 0.1897580262991955),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 810.9759635659399, 'y': 204.93866840313115, 'elapsedTime': 13598.400000035763}",275645691401,3975173798,POINT (0.4223833143572603 0.1897580262991955),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 815.19586412565, 'y': 252.95674087597374, 'elapsedTime': 13641.900000035763}",275645708068,3975190465,POINT (0.4245811792321094 0.2342192045147905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 815.19586412565, 'y': 252.95674087597374, 'elapsedTime': 13641.900000035763}",275645724736,3975207132,POINT (0.4245811792321094 0.2342192045147905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 815.19586412565, 'y': 252.95674087597374, 'elapsedTime': 13641.900000035763}",275645741402,3975223798,POINT (0.4245811792321094 0.2342192045147905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 784.2080573019309, 'y': 211.8151098385322, 'elapsedTime': 13680.900000035763}",275645758070,3975240465,POINT (0.4084416965114224 0.1961251017023446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 784.2080573019309, 'y': 211.8151098385322, 'elapsedTime': 13680.900000035763}",275645774737,3975257132,POINT (0.4084416965114224 0.1961251017023446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 782.5326015213387, 'y': 197.4169132435881, 'elapsedTime': 13727.100000023842}",275645791407,3975273801,POINT (0.4075690632923639 0.1827934381885075),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 782.5326015213387, 'y': 197.4169132435881, 'elapsedTime': 13727.100000023842}",275645808074,3975290468,POINT (0.4075690632923639 0.1827934381885075),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 782.5326015213387, 'y': 197.4169132435881, 'elapsedTime': 13727.100000023842}",275645824741,3975307134,POINT (0.4075690632923639 0.1827934381885075),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 823.7220876851553, 'y': 156.55387480361165, 'elapsedTime': 13771.300000011921}",275645841408,3975323801,POINT (0.4290219206693517 0.1449572914848256),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 823.7220876851553, 'y': 156.55387480361165, 'elapsedTime': 13771.300000011921}",275645858076,3975340468,POINT (0.4290219206693517 0.1449572914848256),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,33,"{'x': 824.2157024981238, 'y': 256.991455392217, 'elapsedTime': 13812.300000011921}",275645874743,3975357135,POINT (0.4292790117177728 0.2379550512890898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 824.2157024981238, 'y': 256.991455392217, 'elapsedTime': 13812.300000011921}",275645891410,3975373801,POINT (0.4292790117177728 0.2379550512890898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 824.2157024981238, 'y': 256.991455392217, 'elapsedTime': 13812.300000011921}",275645908077,3975390468,POINT (0.4292790117177728 0.2379550512890898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 835.516968415901, 'y': 220.37744419077217, 'elapsedTime': 13855.800000011921}",275645924751,3975407141,POINT (0.4351650877166151 0.2040531890655298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 835.516968415901, 'y': 220.37744419077217, 'elapsedTime': 13855.800000011921}",275645941417,3975423807,POINT (0.4351650877166151 0.2040531890655298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 835.516968415901, 'y': 220.37744419077217, 'elapsedTime': 13855.800000011921}",275645958085,3975440474,POINT (0.4351650877166151 0.2040531890655298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,33,"{'x': 768.7161917371017, 'y': 259.344674873937, 'elapsedTime': 13899.400000035763}",275645974752,3975457141,POINT (0.4003730165297404 0.2401339582166083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 768.7161917371017, 'y': 259.344674873937, 'elapsedTime': 13899.400000035763}",275645991419,3975473807,POINT (0.4003730165297404 0.2401339582166083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 768.7161917371017, 'y': 259.344674873937, 'elapsedTime': 13899.400000035763}",275646008086,3975490474,POINT (0.4003730165297404 0.2401339582166083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 783.8471650349322, 'y': 244.48393993427587, 'elapsedTime': 13941.5}",275646024753,3975507140,POINT (0.4082537317890272 0.2263740184576628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 783.8471650349322, 'y': 244.48393993427587, 'elapsedTime': 13941.5}",275646041423,3975523810,POINT (0.4082537317890272 0.2263740184576628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 783.8471650349322, 'y': 244.48393993427587, 'elapsedTime': 13941.5}",275646058091,3975540477,POINT (0.4082537317890272 0.2263740184576628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 793.1986852849822, 'y': 251.7918670917174, 'elapsedTime': 13997.5}",275646074757,3975557143,POINT (0.4131243152525948 0.2331406176775161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 793.1986852849822, 'y': 251.7918670917174, 'elapsedTime': 13997.5}",275646091425,3975573810,POINT (0.4131243152525948 0.2331406176775161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 793.1986852849822, 'y': 251.7918670917174, 'elapsedTime': 13997.5}",275646108092,3975590477,POINT (0.4131243152525948 0.2331406176775161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 759.6296487565935, 'y': 253.44370787353034, 'elapsedTime': 14045.5}",275646124760,3975607143,POINT (0.3956404420607258 0.2346700998828985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 759.6296487565935, 'y': 253.44370787353034, 'elapsedTime': 14045.5}",275646141427,3975623810,POINT (0.3956404420607258 0.2346700998828985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,33,"{'x': 761.9004914844933, 'y': 256.50164475596927, 'elapsedTime': 14091.700000047684}",275646158095,3975640477,POINT (0.3968231726481736 0.2375015229221938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
