,pid,stimulus_number,coordinates,current_time,current_time1,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,12,24,"{'x': 664.4279704950159, 'y': 233.72421342649665, 'elapsedTime': 6336.600000023842}",332194374513,2861544818,POINT (0.3460562346328208 0.2164113087282376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 664.4279704950159, 'y': 233.72421342649665, 'elapsedTime': 6336.600000023842}",332194391179,2861561484,POINT (0.3460562346328208 0.2164113087282376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 664.4279704950159, 'y': 233.72421342649665, 'elapsedTime': 6336.600000023842}",332194407847,2861578151,POINT (0.3460562346328208 0.2164113087282376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 695.594419350687, 'y': 235.63306695016968, 'elapsedTime': 6382.700000047684}",332194424514,2861594818,POINT (0.3622887600784828 0.2181787656946015),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 695.594419350687, 'y': 235.63306695016968, 'elapsedTime': 6382.700000047684}",332194441181,2861611484,POINT (0.3622887600784828 0.2181787656946015),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 695.594419350687, 'y': 235.63306695016968, 'elapsedTime': 6382.700000047684}",332194457848,2861628151,POINT (0.3622887600784828 0.2181787656946015),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 684.8474553839369, 'y': 280.06000579200787, 'elapsedTime': 6445.800000011921}",332194474521,2861644823,POINT (0.3566913830124671 0.2593148201777851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,24,"{'x': 684.8474553839369, 'y': 280.06000579200787, 'elapsedTime': 6445.800000011921}",332194491188,2861661490,POINT (0.3566913830124671 0.2593148201777851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,24,"{'x': 684.8474553839369, 'y': 280.06000579200787, 'elapsedTime': 6445.800000011921}",332194507856,2861678157,POINT (0.3566913830124671 0.2593148201777851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,24,"{'x': 644.2760108817106, 'y': 244.08415899657552, 'elapsedTime': 6491.400000035763}",332194524522,2861694823,POINT (0.3355604223342243 0.2260038509227551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 644.2760108817106, 'y': 244.08415899657552, 'elapsedTime': 6491.400000035763}",332194541190,2861711490,POINT (0.3355604223342243 0.2260038509227551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 644.2760108817106, 'y': 244.08415899657552, 'elapsedTime': 6491.400000035763}",332194557856,2861728156,POINT (0.3355604223342243 0.2260038509227551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 738.3099666271527, 'y': 254.87958436932405, 'elapsedTime': 6545.400000035763}",332194574525,2861744824,POINT (0.384536440951642 0.2359996151567815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 738.3099666271527, 'y': 254.87958436932405, 'elapsedTime': 6545.400000035763}",332194591191,2861761490,POINT (0.384536440951642 0.2359996151567815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 738.3099666271527, 'y': 254.87958436932405, 'elapsedTime': 6545.400000035763}",332194607862,2861778160,POINT (0.384536440951642 0.2359996151567815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 770.3430407192513, 'y': 207.3840316585525, 'elapsedTime': 6591}",332194624530,2861794828,POINT (0.4012203337079434 0.1920222515356967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 770.3430407192513, 'y': 207.3840316585525, 'elapsedTime': 6591}",332194641197,2861811494,POINT (0.4012203337079434 0.1920222515356967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 770.3430407192513, 'y': 207.3840316585525, 'elapsedTime': 6591}",332194657865,2861828161,POINT (0.4012203337079434 0.1920222515356967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 797.2449840791634, 'y': 119.45473813689902, 'elapsedTime': 6640.600000023842}",332194674532,2861844828,POINT (0.4152317625412309 0.1106062390156472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 797.2449840791634, 'y': 119.45473813689902, 'elapsedTime': 6640.600000023842}",332194691199,2861861494,POINT (0.4152317625412309 0.1106062390156472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 797.2449840791634, 'y': 119.45473813689902, 'elapsedTime': 6640.600000023842}",332194707866,2861878161,POINT (0.4152317625412309 0.1106062390156472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 823.1152412079391, 'y': 88.13838882095713, 'elapsedTime': 6697}",332194724533,2861894827,POINT (0.4287058547958016 0.081609619278664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 823.1152412079391, 'y': 88.13838882095713, 'elapsedTime': 6697}",332194741204,2861911498,POINT (0.4287058547958016 0.081609619278664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 823.1152412079391, 'y': 88.13838882095713, 'elapsedTime': 6697}",332194757872,2861928165,POINT (0.4287058547958016 0.081609619278664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 847.3884548802914, 'y': 101.46536475051714, 'elapsedTime': 6744.700000047684}",332194774538,2861944831,POINT (0.4413481535834851 0.0939494118060344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 847.3884548802914, 'y': 101.46536475051714, 'elapsedTime': 6744.700000047684}",332194791206,2861961498,POINT (0.4413481535834851 0.0939494118060344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 847.3884548802914, 'y': 101.46536475051714, 'elapsedTime': 6744.700000047684}",332194807872,2861978164,POINT (0.4413481535834851 0.0939494118060344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 800.7972086781344, 'y': 130.01729547244403, 'elapsedTime': 6793.300000011921}",332194824541,2861994832,POINT (0.4170818795198617 0.1203863846967074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 800.7972086781344, 'y': 130.01729547244403, 'elapsedTime': 6793.300000011921}",332194841207,2862011498,POINT (0.4170818795198617 0.1203863846967074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 800.7972086781344, 'y': 130.01729547244403, 'elapsedTime': 6793.300000011921}",332194857874,2862028164,POINT (0.4170818795198617 0.1203863846967074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 782.3300308127461, 'y': 89.35750963800513, 'elapsedTime': 6840.600000023842}",332194874549,2862044839,POINT (0.407463557714972 0.0827384348500048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 782.3300308127461, 'y': 89.35750963800513, 'elapsedTime': 6840.600000023842}",332194891216,2862061505,POINT (0.407463557714972 0.0827384348500048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 779.4632300949615, 'y': 191.49936063396535, 'elapsedTime': 6884.100000023842}",332194907883,2862078172,POINT (0.4059704323411258 0.1773142228092272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 779.4632300949615, 'y': 191.49936063396535, 'elapsedTime': 6884.100000023842}",332194924549,2862094838,POINT (0.4059704323411258 0.1773142228092272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 779.4632300949615, 'y': 191.49936063396535, 'elapsedTime': 6884.100000023842}",332194941217,2862111505,POINT (0.4059704323411258 0.1773142228092272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 804.722913211601, 'y': 200.7515406743399, 'elapsedTime': 6931.600000023842}",332194957884,2862128172,POINT (0.4191265172977089 0.1858810561799444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 804.722913211601, 'y': 200.7515406743399, 'elapsedTime': 6931.600000023842}",332194974551,2862144838,POINT (0.4191265172977089 0.1858810561799444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 804.722913211601, 'y': 200.7515406743399, 'elapsedTime': 6931.600000023842}",332194991220,2862161506,POINT (0.4191265172977089 0.1858810561799444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 804.722913211601, 'y': 200.7515406743399, 'elapsedTime': 6931.600000023842}",332195007887,2862178173,POINT (0.4191265172977089 0.1858810561799444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 755.879482592419, 'y': 199.0103942419269, 'elapsedTime': 6986.300000011921}",332195024554,2862194839,POINT (0.3936872305168849 0.1842688835573397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 755.879482592419, 'y': 199.0103942419269, 'elapsedTime': 6986.300000011921}",332195041222,2862211506,POINT (0.3936872305168849 0.1842688835573397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 755.879482592419, 'y': 199.0103942419269, 'elapsedTime': 6986.300000011921}",332195057888,2862228172,POINT (0.3936872305168849 0.1842688835573397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 755.879482592419, 'y': 199.0103942419269, 'elapsedTime': 6986.300000011921}",332195074556,2862244839,POINT (0.3936872305168849 0.1842688835573397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 824.0109563703295, 'y': 164.5809878921832, 'elapsedTime': 7046.300000011921}",332195091223,2862261506,POINT (0.4291723731095466 0.1523898036038733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 824.0109563703295, 'y': 164.5809878921832, 'elapsedTime': 7046.300000011921}",332195107890,2862278172,POINT (0.4291723731095466 0.1523898036038733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 871.6092462797237, 'y': 173.69795897966137, 'elapsedTime': 7100}",332195124563,2862294845,POINT (0.4539631491040228 0.1608314434996864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 871.6092462797237, 'y': 173.69795897966137, 'elapsedTime': 7100}",332195141230,2862311511,POINT (0.4539631491040228 0.1608314434996864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 871.6092462797237, 'y': 173.69795897966137, 'elapsedTime': 7100}",332195157898,2862328179,POINT (0.4539631491040228 0.1608314434996864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 842.4733515178433, 'y': 119.21994997284575, 'elapsedTime': 7147.100000023842}",332195174564,2862344845,POINT (0.4387882039155434 0.1103888425674498),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 842.4733515178433, 'y': 119.21994997284575, 'elapsedTime': 7147.100000023842}",332195191231,2862361511,POINT (0.4387882039155434 0.1103888425674498),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 842.4733515178433, 'y': 119.21994997284575, 'elapsedTime': 7147.100000023842}",332195207899,2862378179,POINT (0.4387882039155434 0.1103888425674498),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 887.2194030705824, 'y': 183.25733626662304, 'elapsedTime': 7195.400000035763}",332195224566,2862394845,POINT (0.4620934390992616 0.1696827187653917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 887.2194030705824, 'y': 183.25733626662304, 'elapsedTime': 7195.400000035763}",332195241233,2862411512,POINT (0.4620934390992616 0.1696827187653917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 887.2194030705824, 'y': 183.25733626662304, 'elapsedTime': 7195.400000035763}",332195257904,2862428182,POINT (0.4620934390992616 0.1696827187653917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 872.5059205379329, 'y': 117.35081392798936, 'elapsedTime': 7247.400000035763}",332195274570,2862444848,POINT (0.45443016694684 0.1086581610444346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 872.5059205379329, 'y': 117.35081392798936, 'elapsedTime': 7247.400000035763}",332195291238,2862461515,POINT (0.45443016694684 0.1086581610444346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 872.5059205379329, 'y': 117.35081392798936, 'elapsedTime': 7247.400000035763}",332195307904,2862478181,POINT (0.45443016694684 0.1086581610444346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 978.5850769081844, 'y': 143.39521704066357, 'elapsedTime': 7293.400000035763}",332195324572,2862494848,POINT (0.509679727556346 0.1327733491117255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 978.5850769081844, 'y': 143.39521704066357, 'elapsedTime': 7293.400000035763}",332195341239,2862511515,POINT (0.509679727556346 0.1327733491117255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 978.5850769081844, 'y': 143.39521704066357, 'elapsedTime': 7293.400000035763}",332195357906,2862528181,POINT (0.509679727556346 0.1327733491117255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 903.8564406086517, 'y': 89.38539517895214, 'elapsedTime': 7339.100000023842}",332195374573,2862544847,POINT (0.4707585628170061 0.082764254795326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 903.8564406086517, 'y': 89.38539517895214, 'elapsedTime': 7339.100000023842}",332195391247,2862561520,POINT (0.4707585628170061 0.082764254795326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 903.8564406086517, 'y': 89.38539517895214, 'elapsedTime': 7339.100000023842}",332195407915,2862578188,POINT (0.4707585628170061 0.082764254795326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 974.5172133416489, 'y': 180.0691261002508, 'elapsedTime': 7389.400000035763}",332195424582,2862594854,POINT (0.5075610486154422 0.166730672315047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 974.5172133416489, 'y': 180.0691261002508, 'elapsedTime': 7389.400000035763}",332195441248,2862611520,POINT (0.5075610486154422 0.166730672315047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 974.5172133416489, 'y': 180.0691261002508, 'elapsedTime': 7389.400000035763}",332195457915,2862628187,POINT (0.5075610486154422 0.166730672315047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 1070.2015834650626, 'y': 373.43127006893457, 'elapsedTime': 7437.600000023842}",332195474583,2862644854,POINT (0.5573966580547202 0.3457696945082728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 1070.2015834650626, 'y': 373.43127006893457, 'elapsedTime': 7437.600000023842}",332195491249,2862661520,POINT (0.5573966580547202 0.3457696945082728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 1070.2015834650626, 'y': 373.43127006893457, 'elapsedTime': 7437.600000023842}",332195507918,2862678188,POINT (0.5573966580547202 0.3457696945082728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 1043.2139417206945, 'y': 483.82139368872083, 'elapsedTime': 7490.900000035763}",332195524589,2862694859,POINT (0.543340594646195 0.4479827719340008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 1043.2139417206945, 'y': 483.82139368872083, 'elapsedTime': 7490.900000035763}",332195541256,2862711525,POINT (0.543340594646195 0.4479827719340008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 1112.4304028339275, 'y': 559.4924080548745, 'elapsedTime': 7537.600000023842}",332195557932,2862728201,POINT (0.5793908348093372 0.5180485259767357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 1112.4304028339275, 'y': 559.4924080548745, 'elapsedTime': 7537.600000023842}",332195574591,2862744859,POINT (0.5793908348093372 0.5180485259767357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 1112.4304028339275, 'y': 559.4924080548745, 'elapsedTime': 7537.600000023842}",332195591258,2862761526,POINT (0.5793908348093372 0.5180485259767357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 1112.4304028339275, 'y': 559.4924080548745, 'elapsedTime': 7537.600000023842}",332195607925,2862778192,POINT (0.5793908348093372 0.5180485259767357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 952.6784640989057, 'y': 331.8950655041427, 'elapsedTime': 7584.200000047684}",332195624592,2862794859,POINT (0.4961867000515134 0.3073102458371692),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 952.6784640989057, 'y': 331.8950655041427, 'elapsedTime': 7584.200000047684}",332195641260,2862811526,POINT (0.4961867000515134 0.3073102458371692),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 952.6784640989057, 'y': 331.8950655041427, 'elapsedTime': 7584.200000047684}",332195657931,2862828197,POINT (0.4961867000515134 0.3073102458371692),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 883.0231972237491, 'y': 158.74820908838979, 'elapsedTime': 7636.100000023842}",332195674599,2862844864,POINT (0.4599079152207027 0.1469890824892498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 883.0231972237491, 'y': 158.74820908838979, 'elapsedTime': 7636.100000023842}",332195691266,2862861531,POINT (0.4599079152207027 0.1469890824892498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 883.0231972237491, 'y': 158.74820908838979, 'elapsedTime': 7636.100000023842}",332195707932,2862878197,POINT (0.4599079152207027 0.1469890824892498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,24,"{'x': 750.5064787216038, 'y': 83.17408041224212, 'elapsedTime': 7688.600000023842}",332195724600,2862894864,POINT (0.3908887910008353 0.0770130374187427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 750.5064787216038, 'y': 83.17408041224212, 'elapsedTime': 7688.600000023842}",332195741268,2862911532,POINT (0.3908887910008353 0.0770130374187427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 750.5064787216038, 'y': 83.17408041224212, 'elapsedTime': 7688.600000023842}",332195757934,2862928197,POINT (0.3908887910008353 0.0770130374187427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 655.2460188088078, 'y': 9.071330179767024, 'elapsedTime': 7736.700000047684}",332195774602,2862944865,POINT (0.3412739681295874 0.0083993797960806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 655.2460188088078, 'y': 9.071330179767024, 'elapsedTime': 7736.700000047684}",332195791273,2862961535,POINT (0.3412739681295874 0.0083993797960806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 655.2460188088078, 'y': 9.071330179767024, 'elapsedTime': 7736.700000047684}",332195807939,2862978201,POINT (0.3412739681295874 0.0083993797960806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 592.1532539303221, 'y': 94.20453612903117, 'elapsedTime': 7783.900000035763}",332195824607,2862994868,POINT (0.3084131530887094 0.0872264223416955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 592.1532539303221, 'y': 94.20453612903117, 'elapsedTime': 7783.900000035763}",332195841273,2863011534,POINT (0.3084131530887094 0.0872264223416955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 641.2815466207693, 'y': 141.69378631601847, 'elapsedTime': 7835.900000035763}",332195857942,2863028202,POINT (0.3340008055316507 0.1311979502926097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 641.2815466207693, 'y': 141.69378631601847, 'elapsedTime': 7835.900000035763}",332195874608,2863044868,POINT (0.3340008055316507 0.1311979502926097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 641.2815466207693, 'y': 141.69378631601847, 'elapsedTime': 7835.900000035763}",332195891277,2863061536,POINT (0.3340008055316507 0.1311979502926097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,24,"{'x': 601.6975157698207, 'y': 238.9021540592004, 'elapsedTime': 7886.800000011921}",332195907943,2863078202,POINT (0.3133841227967816 0.2212056982029633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 601.6975157698207, 'y': 238.9021540592004, 'elapsedTime': 7886.800000011921}",332195924616,2863094874,POINT (0.3133841227967816 0.2212056982029633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 601.6975157698207, 'y': 238.9021540592004, 'elapsedTime': 7886.800000011921}",332195941282,2863111540,POINT (0.3133841227967816 0.2212056982029633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 601.6975157698207, 'y': 238.9021540592004, 'elapsedTime': 7886.800000011921}",332195957950,2863128207,POINT (0.3133841227967816 0.2212056982029633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,24,"{'x': 607.6370078053569, 'y': 183.34782719076424, 'elapsedTime': 7936.100000023842}",332195974617,2863144874,POINT (0.3164776082319568 0.169766506658115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
