,pid,stimulus_number,coordinates,current_time,current_time1,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898090560,18781687057,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898107227,18781703724,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898123895,18781720391,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898140561,18781737057,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898157229,18781753724,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898173896,18781770391,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898190563,18781787057,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898207235,18781803729,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898223903,18781820396,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898240569,18781837062,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898257237,18781853729,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898273904,18781870396,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898290571,18781887062,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898307238,18781903729,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898323906,18781920396,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898340576,18781937066,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898357244,18781953733,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898373910,18781970399,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898390578,18781987066,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898407245,18782003733,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898423912,18782020399,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898440579,18782037066,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898457246,18782053732,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898473918,18782070404,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898490586,18782087071,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898507252,18782103737,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898523920,18782120404,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898540587,18782137071,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898557255,18782153738,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898573921,18782170404,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898590588,18782187070,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898607262,18782203744,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898623929,18782220410,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898640596,18782237077,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898657263,18782253744,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898673929,18782270410,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898690597,18782287077,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898707263,18782303743,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898723931,18782320410,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898740600,18782337079,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898757267,18782353745,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898773934,18782370412,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898790601,18782387078,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898807268,18782403745,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898823936,18782420412,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898840602,18782437078,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898857271,18782453746,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898873943,18782470418,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898890612,18782487086,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898907279,18782503753,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898923947,18782520420,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898940612,18782537085,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898957279,18782553751,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898973946,18782570418,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6898990614,18782587085,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6899007284,18782603755,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6899023952,18782620422,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6899040618,18782637088,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 455.9006994679192, 'y': 345.3281198803422, 'elapsedTime': 48367.5}",6899057286,18782653755,POINT (0.2374482809728746 0.319748259148465),,,,,,,,,,,,
0,1,10,"{'x': 500.3601133009535, 'y': 500.0428706310659, 'elapsedTime': 17.800000000745058}",6899073953,18782670422,POINT (0.26060422567758 0.4630026579917277),,,,,,,,,,,,
0,1,10,"{'x': 500.3601133009535, 'y': 500.0428706310659, 'elapsedTime': 17.800000000745058}",6899090619,18782687088,POINT (0.26060422567758 0.4630026579917277),,,,,,,,,,,,
0,1,10,"{'x': 500.3601133009535, 'y': 500.0428706310659, 'elapsedTime': 17.800000000745058}",6899107286,18782703755,POINT (0.26060422567758 0.4630026579917277),,,,,,,,,,,,
0,1,10,"{'x': 500.3601133009535, 'y': 500.0428706310659, 'elapsedTime': 17.800000000745058}",6899123953,18782720421,POINT (0.26060422567758 0.4630026579917277),,,,,,,,,,,,
0,1,10,"{'x': 501.1074437936138, 'y': 499.7299982529952, 'elapsedTime': 970.1000000005588}",6899140626,18782737094,POINT (0.2609934603091739 0.4627129613453659),,,,,,,,,,,,
0,1,10,"{'x': 501.1074437936138, 'y': 499.7299982529952, 'elapsedTime': 970.1000000005588}",6899157294,18782753761,POINT (0.2609934603091739 0.4627129613453659),,,,,,,,,,,,
0,1,10,"{'x': 501.1074437936138, 'y': 499.7299982529952, 'elapsedTime': 970.1000000005588}",6899173961,18782770428,POINT (0.2609934603091739 0.4627129613453659),,,,,,,,,,,,
0,1,10,"{'x': 511.0798117264832, 'y': 496.48460725637085, 'elapsedTime': 1026.6000000005588}",6899190629,18782787095,POINT (0.2661874019408766 0.4597079696818249),,,,,,,,,,,,
0,1,10,"{'x': 511.0798117264832, 'y': 496.48460725637085, 'elapsedTime': 1026.6000000005588}",6899207295,18782803761,POINT (0.2661874019408766 0.4597079696818249),,,,,,,,,,,,
0,1,10,"{'x': 532.1766280513926, 'y': 480.0474924045101, 'elapsedTime': 1071.5}",6899223962,18782820427,POINT (0.2771753271101003 0.4444884188930649),,,,,,,,,,,,
0,1,10,"{'x': 532.1766280513926, 'y': 480.0474924045101, 'elapsedTime': 1071.5}",6899240630,18782837095,POINT (0.2771753271101003 0.4444884188930649),,,,,,,,,,,,
0,1,10,"{'x': 532.1766280513926, 'y': 480.0474924045101, 'elapsedTime': 1071.5}",6899257300,18782853764,POINT (0.2771753271101003 0.4444884188930649),,,,,,,,,,,,
0,1,10,"{'x': 584.6958717464482, 'y': 457.5130655583834, 'elapsedTime': 1124.2000000001863}",6899273967,18782870431,POINT (0.3045290998679418 0.423623208850355),,,,,,,,,,,,
0,1,10,"{'x': 584.6958717464482, 'y': 457.5130655583834, 'elapsedTime': 1124.2000000001863}",6899290633,18782887097,POINT (0.3045290998679418 0.423623208850355),,,,,,,,,,,,
0,1,10,"{'x': 584.6958717464482, 'y': 457.5130655583834, 'elapsedTime': 1124.2000000001863}",6899307301,18782903764,POINT (0.3045290998679418 0.423623208850355),,,,,,,,,,,,
0,1,10,"{'x': 652.5205756388441, 'y': 395.8920997650526, 'elapsedTime': 1171.6000000005588}",6899323968,18782920431,POINT (0.3398544664785646 0.3665667590417154),,,,,,,,,,,,
0,1,10,"{'x': 652.5205756388441, 'y': 395.8920997650526, 'elapsedTime': 1171.6000000005588}",6899340635,18782937097,POINT (0.3398544664785646 0.3665667590417154),,,,,,,,,,,,
0,1,10,"{'x': 652.5205756388441, 'y': 395.8920997650526, 'elapsedTime': 1171.6000000005588}",6899357302,18782953764,POINT (0.3398544664785646 0.3665667590417154),,,,,,,,,,,,
0,1,10,"{'x': 757.1647914117776, 'y': 346.55130006294877, 'elapsedTime': 1215.9000000003725}",6899373969,18782970430,POINT (0.3943566621936342 0.3208808333916192),,,,,,,,,,,1,
0,1,10,"{'x': 757.1647914117776, 'y': 346.55130006294877, 'elapsedTime': 1215.9000000003725}",6899390639,18782987100,POINT (0.3943566621936342 0.3208808333916192),,,,,,,,,,,1,
0,1,10,"{'x': 757.1647914117776, 'y': 346.55130006294877, 'elapsedTime': 1215.9000000003725}",6899407307,18783003767,POINT (0.3943566621936342 0.3208808333916192),,,,,,,,,,,1,
0,1,10,"{'x': 782.7378852593479, 'y': 343.9140981917366, 'elapsedTime': 1265.6000000005588}",6899423973,18783020433,POINT (0.4076759819059104 0.3184389798071636),,,,,,,,,,,1,
0,1,10,"{'x': 782.7378852593479, 'y': 343.9140981917366, 'elapsedTime': 1265.6000000005588}",6899440641,18783037100,POINT (0.4076759819059104 0.3184389798071636),,,,,,,,,,,1,
0,1,10,"{'x': 782.7378852593479, 'y': 343.9140981917366, 'elapsedTime': 1265.6000000005588}",6899457308,18783053767,POINT (0.4076759819059104 0.3184389798071636),,,,,,,,,,,1,
0,1,10,"{'x': 859.4456602424004, 'y': 293.5326474139455, 'elapsedTime': 1320.5}",6899473975,18783070433,POINT (0.4476279480429169 0.2717894883462458),,,,,,,,,,1,1,
0,1,10,"{'x': 859.4456602424004, 'y': 293.5326474139455, 'elapsedTime': 1320.5}",6899490642,18783087100,POINT (0.4476279480429169 0.2717894883462458),,,,,,,,,,1,1,
0,1,10,"{'x': 859.4456602424004, 'y': 293.5326474139455, 'elapsedTime': 1320.5}",6899507309,18783103767,POINT (0.4476279480429169 0.2717894883462458),,,,,,,,,,1,1,
0,1,10,"{'x': 921.2679614298723, 'y': 241.4855827158583, 'elapsedTime': 1377.1000000005588}",6899523984,18783120441,POINT (0.4798270632447252 0.2235977617739429),,,,,,,,,,,1,
0,1,10,"{'x': 921.2679614298723, 'y': 241.4855827158583, 'elapsedTime': 1377.1000000005588}",6899540650,18783137107,POINT (0.4798270632447252 0.2235977617739429),,,,,,,,,,,1,
0,1,10,"{'x': 921.2679614298723, 'y': 241.4855827158583, 'elapsedTime': 1377.1000000005588}",6899557317,18783153774,POINT (0.4798270632447252 0.2235977617739429),,,,,,,,,,,1,
0,1,10,"{'x': 966.7693309203869, 'y': 244.05590749602194, 'elapsedTime': 1424.800000000745}",6899573985,18783170441,POINT (0.5035256931877015 0.2259776921259462),,,,,,,,,,1,1,
0,1,10,"{'x': 966.7693309203869, 'y': 244.05590749602194, 'elapsedTime': 1424.800000000745}",6899590651,18783187107,POINT (0.5035256931877015 0.2259776921259462),,,,,,,,,,1,1,
0,1,10,"{'x': 966.7693309203869, 'y': 244.05590749602194, 'elapsedTime': 1424.800000000745}",6899607319,18783203774,POINT (0.5035256931877015 0.2259776921259462),,,,,,,,,,1,1,
0,1,10,"{'x': 1031.4160163637061, 'y': 259.67291889536835, 'elapsedTime': 1470.9000000003725}",6899623986,18783220441,POINT (0.5371958418560969 0.2404378878660818),,,,,,,,,,1,1,
0,1,10,"{'x': 1031.4160163637061, 'y': 259.67291889536835, 'elapsedTime': 1470.9000000003725}",6899640653,18783237107,POINT (0.5371958418560969 0.2404378878660818),,,,,,,,,,1,1,
0,1,10,"{'x': 1031.4160163637061, 'y': 259.67291889536835, 'elapsedTime': 1470.9000000003725}",6899657327,18783253781,POINT (0.5371958418560969 0.2404378878660818),,,,,,,,,,1,1,
0,1,10,"{'x': 1064.3802711390506, 'y': 237.3775503646455, 'elapsedTime': 1519.300000000745}",6899673996,18783270449,POINT (0.5543647245515888 0.2197940281154125),,,,,,,,,,1,1,
0,1,10,"{'x': 1064.3802711390506, 'y': 237.3775503646455, 'elapsedTime': 1519.300000000745}",6899690662,18783287115,POINT (0.5543647245515888 0.2197940281154125),,,,,,,,,,1,1,
0,1,10,"{'x': 1064.3802711390506, 'y': 237.3775503646455, 'elapsedTime': 1519.300000000745}",6899707329,18783303781,POINT (0.5543647245515888 0.2197940281154125),,,,,,,,,,1,1,
0,1,10,"{'x': 1064.3802711390506, 'y': 237.3775503646455, 'elapsedTime': 1519.300000000745}",6899723997,18783320449,POINT (0.5543647245515888 0.2197940281154125),,,,,,,,,,1,1,
