,pid,stimulus_number,coordinates,current_time,current_time1,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,24,28,"{'x': 831.7930292288073, 'y': 487.4273480089032, 'elapsedTime': 15997.700000017881}",155777919603,5038548312,POINT (0.4332255360566705 0.4513216185267622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 831.7930292288073, 'y': 487.4273480089032, 'elapsedTime': 15997.700000017881}",155777936270,5038564978,POINT (0.4332255360566705 0.4513216185267622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 669.5295218730616, 'y': 444.5305767304228, 'elapsedTime': 16041}",155777952937,5038581645,POINT (0.3487132926422196 0.4116023858615026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 669.5295218730616, 'y': 444.5305767304228, 'elapsedTime': 16041}",155777969605,5038598312,POINT (0.3487132926422196 0.4116023858615026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 534.3599050009101, 'y': 412.24843769276, 'elapsedTime': 16077}",155777986272,5038614979,POINT (0.2783124505213073 0.3817115163821852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 534.3599050009101, 'y': 412.24843769276, 'elapsedTime': 16077}",155778002939,5038631645,POINT (0.2783124505213073 0.3817115163821852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 534.3599050009101, 'y': 412.24843769276, 'elapsedTime': 16077}",155778019606,5038648312,POINT (0.2783124505213073 0.3817115163821852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 425.3750150033339, 'y': 361.3467285031558, 'elapsedTime': 16114.800000011921}",155778036273,5038664979,POINT (0.2215494869809031 0.3345803041695887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 425.3750150033339, 'y': 361.3467285031558, 'elapsedTime': 16114.800000011921}",155778052944,5038681649,POINT (0.2215494869809031 0.3345803041695887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 425.3750150033339, 'y': 361.3467285031558, 'elapsedTime': 16114.800000011921}",155778069611,5038698316,POINT (0.2215494869809031 0.3345803041695887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 305.9134093183955, 'y': 308.5367732392503, 'elapsedTime': 16166.40000000596}",155778086279,5038714983,POINT (0.1593299006866643 0.2856821974437503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 305.9134093183955, 'y': 308.5367732392503, 'elapsedTime': 16166.40000000596}",155778102945,5038731649,POINT (0.1593299006866643 0.2856821974437503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 240.70924679255353, 'y': 257.7839680960291, 'elapsedTime': 16203.600000023842}",155778119613,5038748316,POINT (0.1253693993711216 0.2386888593481751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 240.70924679255353, 'y': 257.7839680960291, 'elapsedTime': 16203.600000023842}",155778136280,5038764983,POINT (0.1253693993711216 0.2386888593481751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 240.70924679255353, 'y': 257.7839680960291, 'elapsedTime': 16203.600000023842}",155778152947,5038781649,POINT (0.1253693993711216 0.2386888593481751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 166.79772849127042, 'y': 236.71085472733247, 'elapsedTime': 16249.200000017881}",155778169614,5038798316,POINT (0.0868738169225367 0.2191767173401227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 166.79772849127042, 'y': 236.71085472733247, 'elapsedTime': 16249.200000017881}",155778186287,5038814988,POINT (0.0868738169225367 0.2191767173401227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 174.3315565492613, 'y': 230.9673709776563, 'elapsedTime': 16287.300000011921}",155778202953,5038831654,POINT (0.0907976857027403 0.2138586768311632),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 174.3315565492613, 'y': 230.9673709776563, 'elapsedTime': 16287.300000011921}",155778219621,5038848321,POINT (0.0907976857027403 0.2138586768311632),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 148.79340949554512, 'y': 242.1613073788731, 'elapsedTime': 16324.40000000596}",155778236287,5038864987,POINT (0.0774965674455964 0.2242234327582158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 148.79340949554512, 'y': 242.1613073788731, 'elapsedTime': 16324.40000000596}",155778252954,5038881654,POINT (0.0774965674455964 0.2242234327582158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 151.3671903084167, 'y': 234.2377102774647, 'elapsedTime': 16362}",155778269622,5038898321,POINT (0.0788370782856337 0.2168867687754303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 151.3671903084167, 'y': 234.2377102774647, 'elapsedTime': 16362}",155778286289,5038914988,POINT (0.0788370782856337 0.2168867687754303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 151.3671903084167, 'y': 234.2377102774647, 'elapsedTime': 16362}",155778302956,5038931654,POINT (0.0788370782856337 0.2168867687754303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 181.9597606264162, 'y': 252.726552939773, 'elapsedTime': 16399.20000001788}",155778319626,5038948324,POINT (0.0947707086595918 0.2340060675368268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 181.9597606264162, 'y': 252.726552939773, 'elapsedTime': 16399.20000001788}",155778336295,5038964992,POINT (0.0947707086595918 0.2340060675368268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 217.59680651065713, 'y': 274.9666426578742, 'elapsedTime': 16436.600000023842}",155778352961,5038981658,POINT (0.1133316700576339 0.2545987432017354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 217.59680651065713, 'y': 274.9666426578742, 'elapsedTime': 16436.600000023842}",155778369629,5038998325,POINT (0.1133316700576339 0.2545987432017354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 232.40230108947702, 'y': 274.7220238644039, 'elapsedTime': 16476.40000000596}",155778386296,5039014992,POINT (0.1210428651507693 0.2543722443188926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 232.40230108947702, 'y': 274.7220238644039, 'elapsedTime': 16476.40000000596}",155778402963,5039031658,POINT (0.1210428651507693 0.2543722443188926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 243.48889615385912, 'y': 249.33921858003677, 'elapsedTime': 16513.90000000596}",155778419629,5039048324,POINT (0.1268171334134683 0.2308696468333674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 243.48889615385912, 'y': 249.33921858003677, 'elapsedTime': 16513.90000000596}",155778436297,5039064991,POINT (0.1268171334134683 0.2308696468333674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 278.2376739751692, 'y': 260.09931965128123, 'elapsedTime': 16551.70000001788}",155778452968,5039081662,POINT (0.1449154551954006 0.240832703380816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 278.2376739751692, 'y': 260.09931965128123, 'elapsedTime': 16551.70000001788}",155778469635,5039098328,POINT (0.1449154551954006 0.240832703380816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 278.2376739751692, 'y': 260.09931965128123, 'elapsedTime': 16551.70000001788}",155778486302,5039114995,POINT (0.1449154551954006 0.240832703380816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 263.2482572143237, 'y': 257.9815269956715, 'elapsedTime': 16587.600000023842}",155778502970,5039131662,POINT (0.1371084672991269 0.2388717842552514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 263.2482572143237, 'y': 257.9815269956715, 'elapsedTime': 16587.600000023842}",155778519637,5039148329,POINT (0.1371084672991269 0.2388717842552514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 286.0305485517751, 'y': 269.74287111830927, 'elapsedTime': 16624.30000001192}",155778536304,5039164995,POINT (0.1489742440373828 0.2497619177021382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 286.0305485517751, 'y': 269.74287111830927, 'elapsedTime': 16624.30000001192}",155778552971,5039181662,POINT (0.1489742440373828 0.2497619177021382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 280.3464415553398, 'y': 273.11340005858426, 'elapsedTime': 16661.40000000596}",155778569638,5039198329,POINT (0.1460137716434062 0.2528827778320224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 280.3464415553398, 'y': 273.11340005858426, 'elapsedTime': 16661.40000000596}",155778586311,5039215001,POINT (0.1460137716434062 0.2528827778320224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 310.1450179535302, 'y': 301.5396096743908, 'elapsedTime': 16697}",155778602978,5039231668,POINT (0.1615338635174637 0.2792033422911026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 310.1450179535302, 'y': 301.5396096743908, 'elapsedTime': 16697}",155778619646,5039248335,POINT (0.1615338635174637 0.2792033422911026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 310.1450179535302, 'y': 301.5396096743908, 'elapsedTime': 16697}",155778636312,5039265001,POINT (0.1615338635174637 0.2792033422911026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 279.85483551318066, 'y': 320.2978462118893, 'elapsedTime': 16733.20000001788}",155778652980,5039281668,POINT (0.1457577268297816 0.2965720798258234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 279.85483551318066, 'y': 320.2978462118893, 'elapsedTime': 16733.20000001788}",155778669646,5039298334,POINT (0.1457577268297816 0.2965720798258234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 304.18263503002055, 'y': 302.33799504587125, 'elapsedTime': 16770.90000000596}",155778686314,5039315001,POINT (0.1584284557448024 0.2799425880054364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 304.18263503002055, 'y': 302.33799504587125, 'elapsedTime': 16770.90000000596}",155778702981,5039331668,POINT (0.1584284557448024 0.2799425880054364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 343.5482130162093, 'y': 292.6913231540258, 'elapsedTime': 16811.30000001192}",155778719653,5039348339,POINT (0.1789313609459423 0.2710104844018758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 343.5482130162093, 'y': 292.6913231540258, 'elapsedTime': 16811.30000001192}",155778736319,5039365005,POINT (0.1789313609459423 0.2710104844018758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 343.5482130162093, 'y': 292.6913231540258, 'elapsedTime': 16811.30000001192}",155778752986,5039381671,POINT (0.1789313609459423 0.2710104844018758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 378.47943371554004, 'y': 309.0981569719177, 'elapsedTime': 16848.100000023842}",155778769654,5039398339,POINT (0.1971247050601771 0.2862019971962201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,28,"{'x': 378.47943371554004, 'y': 309.0981569719177, 'elapsedTime': 16848.100000023842}",155778786321,5039415005,POINT (0.1971247050601771 0.2862019971962201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,28,"{'x': 384.3879605721189, 'y': 273.2624680174272, 'elapsedTime': 16884.20000001788}",155778802987,5039431671,POINT (0.2002020627979786 0.25302080371984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 384.3879605721189, 'y': 273.2624680174272, 'elapsedTime': 16884.20000001788}",155778819654,5039448338,POINT (0.2002020627979786 0.25302080371984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 384.3879605721189, 'y': 273.2624680174272, 'elapsedTime': 16884.20000001788}",155778836325,5039465008,POINT (0.2002020627979786 0.25302080371984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 384.3879605721189, 'y': 273.2624680174272, 'elapsedTime': 16884.20000001788}",155778852991,5039481674,POINT (0.2002020627979786 0.25302080371984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 403.35996234098695, 'y': 272.3123156763073, 'elapsedTime': 16923.20000001788}",155778869660,5039498342,POINT (0.210083313719264 0.2521410330336179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,28,"{'x': 403.35996234098695, 'y': 272.3123156763073, 'elapsedTime': 16923.20000001788}",155778886326,5039515008,POINT (0.210083313719264 0.2521410330336179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,28,"{'x': 424.8862155742589, 'y': 282.82877588190166, 'elapsedTime': 16971.5}",155778902994,5039531675,POINT (0.2212949039449265 0.261878496186946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 424.8862155742589, 'y': 282.82877588190166, 'elapsedTime': 16971.5}",155778919660,5039548341,POINT (0.2212949039449265 0.261878496186946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 432.9940201339243, 'y': 272.69825911692504, 'elapsedTime': 17018.600000023842}",155778936328,5039565008,POINT (0.2255177188197522 0.2524983880712269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,28,"{'x': 432.9940201339243, 'y': 272.69825911692504, 'elapsedTime': 17018.600000023842}",155778952995,5039581675,POINT (0.2255177188197522 0.2524983880712269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,28,"{'x': 432.9940201339243, 'y': 272.69825911692504, 'elapsedTime': 17018.600000023842}",155778969668,5039598347,POINT (0.2255177188197522 0.2524983880712269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,28,"{'x': 410.94389143073914, 'y': 279.0794356554993, 'elapsedTime': 17059.80000001192}",155778986335,5039615014,POINT (0.2140332767868433 0.2584068848662031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,28,"{'x': 410.94389143073914, 'y': 279.0794356554993, 'elapsedTime': 17059.80000001192}",155779003003,5039631681,POINT (0.2140332767868433 0.2584068848662031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,28,"{'x': 410.94389143073914, 'y': 279.0794356554993, 'elapsedTime': 17059.80000001192}",155779019669,5039648347,POINT (0.2140332767868433 0.2584068848662031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,28,"{'x': 401.55344758165006, 'y': 312.48154349524737, 'elapsedTime': 17099.90000000596}",155779036336,5039665014,POINT (0.2091424206154428 0.2893347624955994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,28,"{'x': 401.55344758165006, 'y': 312.48154349524737, 'elapsedTime': 17099.90000000596}",155779053002,5039681680,POINT (0.2091424206154428 0.2893347624955994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,28,"{'x': 393.037393181133, 'y': 321.59901884047525, 'elapsedTime': 17158.30000001192}",155779069670,5039698347,POINT (0.2047069756151734 0.2977768692967364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 393.037393181133, 'y': 321.59901884047525, 'elapsedTime': 17158.30000001192}",155779086337,5039715014,POINT (0.2047069756151734 0.2977768692967364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 393.037393181133, 'y': 321.59901884047525, 'elapsedTime': 17158.30000001192}",155779103009,5039731685,POINT (0.2047069756151734 0.2977768692967364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,28,"{'x': 368.7935364562718, 'y': 306.8763119504817, 'elapsedTime': 17198.20000001788}",155779119676,5039748352,POINT (0.1920799669043082 0.2841447332874831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
