,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,13,5,"{'x': 520.5940328966755, 'y': 136.67685481722208, 'elapsedTime': 6510.199999988079}",408081516737,2238357784,POINT (0.2711427254670184 0.1265526433492797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 505.1283289396859, 'y': 106.5004463255325, 'elapsedTime': 6564.300000011921}",408081533406,2238374453,POINT (0.2630876713227531 0.098611524375493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 505.1283289396859, 'y': 106.5004463255325, 'elapsedTime': 6564.300000011921}",408081550073,2238391119,POINT (0.2630876713227531 0.098611524375493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 476.70058889018077, 'y': 78.10392787685628, 'elapsedTime': 6619.699999988079}",408081566740,2238407786,POINT (0.2482815567136358 0.0723184517378299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 476.70058889018077, 'y': 78.10392787685628, 'elapsedTime': 6619.699999988079}",408081583407,2238424453,POINT (0.2482815567136358 0.0723184517378299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 476.70058889018077, 'y': 78.10392787685628, 'elapsedTime': 6619.699999988079}",408081600073,2238441119,POINT (0.2482815567136358 0.0723184517378299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 488.1716018153744, 'y': 81.5320453315877, 'elapsedTime': 6668.199999988079}",408081616741,2238457786,POINT (0.2542560426121742 0.0754926345662849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 488.1716018153744, 'y': 81.5320453315877, 'elapsedTime': 6668.199999988079}",408081633408,2238474453,POINT (0.2542560426121742 0.0754926345662849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 509.86049076168973, 'y': 88.08517383104936, 'elapsedTime': 6708.899999976158}",408081650075,2238491119,POINT (0.2655523389383801 0.0815603461398605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 509.86049076168973, 'y': 88.08517383104936, 'elapsedTime': 6708.899999976158}",408081666750,2238507794,POINT (0.2655523389383801 0.0815603461398605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 509.86049076168973, 'y': 88.08517383104936, 'elapsedTime': 6708.899999976158}",408081683417,2238524461,POINT (0.2655523389383801 0.0815603461398605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 510.6085266505882, 'y': 50.03482433824163, 'elapsedTime': 6750}",408081700085,2238541128,POINT (0.265941940963848 0.0463285410539274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 510.6085266505882, 'y': 50.03482433824163, 'elapsedTime': 6750}",408081716751,2238557794,POINT (0.265941940963848 0.0463285410539274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 510.6085266505882, 'y': 50.03482433824163, 'elapsedTime': 6750}",408081733418,2238574461,POINT (0.265941940963848 0.0463285410539274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 510.6085266505882, 'y': 50.03482433824163, 'elapsedTime': 6750}",408081750084,2238591127,POINT (0.265941940963848 0.0463285410539274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 537.3878409587239, 'y': 61.86859540027581, 'elapsedTime': 6791.5}",408081766752,2238607794,POINT (0.2798895004993354 0.0572857364817369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 537.3878409587239, 'y': 61.86859540027581, 'elapsedTime': 6791.5}",408081783419,2238624461,POINT (0.2798895004993354 0.0572857364817369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 534.0056026532308, 'y': 58.15670298757705, 'elapsedTime': 6839}",408081800089,2238641130,POINT (0.2781279180485577 0.0538487990625713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 534.0056026532308, 'y': 58.15670298757705, 'elapsedTime': 6839}",408081816756,2238657797,POINT (0.2781279180485577 0.0538487990625713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 534.0056026532308, 'y': 58.15670298757705, 'elapsedTime': 6839}",408081833424,2238674464,POINT (0.2781279180485577 0.0538487990625713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 591.784714687193, 'y': 89.41809828283708, 'elapsedTime': 6890.5}",408081850090,2238691130,POINT (0.3082212055662463 0.0827945354470714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 591.784714687193, 'y': 89.41809828283708, 'elapsedTime': 6890.5}",408081866757,2238707797,POINT (0.3082212055662463 0.0827945354470714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 591.784714687193, 'y': 89.41809828283708, 'elapsedTime': 6890.5}",408081883424,2238724464,POINT (0.3082212055662463 0.0827945354470714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 653.1239135833443, 'y': 129.8394823172045, 'elapsedTime': 6943.699999988079}",408081900091,2238741130,POINT (0.3401687049913252 0.1202217428863005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 653.1239135833443, 'y': 129.8394823172045, 'elapsedTime': 6943.699999988079}",408081916758,2238757797,POINT (0.3401687049913252 0.1202217428863005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 697.5995500597024, 'y': 154.2918808804865, 'elapsedTime': 6987.800000011921}",408081933432,2238774470,POINT (0.3633330989894283 0.1428628526671171),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,5,"{'x': 697.5995500597024, 'y': 154.2918808804865, 'elapsedTime': 6987.800000011921}",408081950098,2238791136,POINT (0.3633330989894283 0.1428628526671171),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,5,"{'x': 697.5995500597024, 'y': 154.2918808804865, 'elapsedTime': 6987.800000011921}",408081966766,2238807803,POINT (0.3633330989894283 0.1428628526671171),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,5,"{'x': 722.0813763232744, 'y': 183.76809935122444, 'elapsedTime': 7028.5}",408081983433,2238824470,POINT (0.3760840501683721 0.17015564754743),,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,13,5,"{'x': 722.0813763232744, 'y': 183.76809935122444, 'elapsedTime': 7028.5}",408082000099,2238841136,POINT (0.3760840501683721 0.17015564754743),,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,13,5,"{'x': 722.0813763232744, 'y': 183.76809935122444, 'elapsedTime': 7028.5}",408082016766,2238857803,POINT (0.3760840501683721 0.17015564754743),,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,13,5,"{'x': 767.7840259490746, 'y': 177.87359508934384, 'elapsedTime': 7066.800000011921}",408082033434,2238874470,POINT (0.399887513515143 0.1646977732308739),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,5,"{'x': 767.7840259490746, 'y': 177.87359508934384, 'elapsedTime': 7066.800000011921}",408082050100,2238891136,POINT (0.399887513515143 0.1646977732308739),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,5,"{'x': 822.2639025508576, 'y': 193.0620945782627, 'elapsedTime': 7117.199999988079}",408082066773,2238907808,POINT (0.4282624492452383 0.1787611986835766),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,5,"{'x': 822.2639025508576, 'y': 193.0620945782627, 'elapsedTime': 7117.199999988079}",408082083439,2238924474,POINT (0.4282624492452383 0.1787611986835766),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,5,"{'x': 916.2137005205947, 'y': 220.66595985466466, 'elapsedTime': 7157.600000023842}",408082100107,2238941141,POINT (0.4771946356878097 0.2043203331987636),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,5,"{'x': 916.2137005205947, 'y': 220.66595985466466, 'elapsedTime': 7157.600000023842}",408082116774,2238957808,POINT (0.4771946356878097 0.2043203331987636),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,5,"{'x': 916.2137005205947, 'y': 220.66595985466466, 'elapsedTime': 7157.600000023842}",408082133441,2238974474,POINT (0.4771946356878097 0.2043203331987636),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,5,"{'x': 948.9676219776156, 'y': 270.45778268130584, 'elapsedTime': 7196.600000023842}",408082150107,2238991141,POINT (0.4942539697800081 0.250423872853061),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,"{'x': 948.9676219776156, 'y': 270.45778268130584, 'elapsedTime': 7196.600000023842}",408082166775,2239007808,POINT (0.4942539697800081 0.250423872853061),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,"{'x': 948.9676219776156, 'y': 270.45778268130584, 'elapsedTime': 7196.600000023842}",408082183441,2239024474,POINT (0.4942539697800081 0.250423872853061),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,"{'x': 961.0397961119293, 'y': 308.9420181427043, 'elapsedTime': 7246}",408082200114,2239041146,POINT (0.5005415604749631 0.2860574242062077),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,"{'x': 961.0397961119293, 'y': 308.9420181427043, 'elapsedTime': 7246}",408082216781,2239057813,POINT (0.5005415604749631 0.2860574242062077),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,"{'x': 933.8975648832779, 'y': 304.4407661323812, 'elapsedTime': 7288.699999988079}",408082233447,2239074479,POINT (0.4864049817100406 0.2818895982707234),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,"{'x': 933.8975648832779, 'y': 304.4407661323812, 'elapsedTime': 7288.699999988079}",408082250115,2239091146,POINT (0.4864049817100406 0.2818895982707234),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,"{'x': 933.8975648832779, 'y': 304.4407661323812, 'elapsedTime': 7288.699999988079}",408082266782,2239107813,POINT (0.4864049817100406 0.2818895982707234),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,"{'x': 940.0634804419527, 'y': 314.06903466984755, 'elapsedTime': 7330.800000011921}",408082283448,2239124479,POINT (0.489616396063517 0.2908046617313403),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,"{'x': 940.0634804419527, 'y': 314.06903466984755, 'elapsedTime': 7330.800000011921}",408082300116,2239141146,POINT (0.489616396063517 0.2908046617313403),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,"{'x': 940.0634804419527, 'y': 314.06903466984755, 'elapsedTime': 7330.800000011921}",408082316787,2239157817,POINT (0.489616396063517 0.2908046617313403),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,"{'x': 831.8815104678628, 'y': 307.8586928935614, 'elapsedTime': 7377.5}",408082333454,2239174483,POINT (0.4332716200353452 0.2850543452718161),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,"{'x': 831.8815104678628, 'y': 307.8586928935614, 'elapsedTime': 7377.5}",408082350121,2239191150,POINT (0.4332716200353452 0.2850543452718161),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,"{'x': 831.8815104678628, 'y': 307.8586928935614, 'elapsedTime': 7377.5}",408082366788,2239207817,POINT (0.4332716200353452 0.2850543452718161),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,"{'x': 762.6382890371767, 'y': 279.4001645489428, 'elapsedTime': 7421.300000011921}",408082383455,2239224483,POINT (0.3972074422068629 0.258703856063836),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,"{'x': 762.6382890371767, 'y': 279.4001645489428, 'elapsedTime': 7421.300000011921}",408082400122,2239241150,POINT (0.3972074422068629 0.258703856063836),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,5,"{'x': 707.7535256063268, 'y': 247.3127738544897, 'elapsedTime': 7470.199999988079}",408082416789,2239257817,POINT (0.3686216279199618 0.2289933091245275),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,"{'x': 707.7535256063268, 'y': 247.3127738544897, 'elapsedTime': 7470.199999988079}",408082433456,2239274483,POINT (0.3686216279199618 0.2289933091245275),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,5,"{'x': 662.3527288323966, 'y': 228.00732082816228, 'elapsedTime': 7510.100000023842}",408082450128,2239291155,POINT (0.3449753796002065 0.2111178896557058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 662.3527288323966, 'y': 228.00732082816228, 'elapsedTime': 7510.100000023842}",408082466796,2239307822,POINT (0.3449753796002065 0.2111178896557058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 662.3527288323966, 'y': 228.00732082816228, 'elapsedTime': 7510.100000023842}",408082483462,2239324488,POINT (0.3449753796002065 0.2111178896557058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 594.6472601395938, 'y': 179.64386899161428, 'elapsedTime': 7552.899999976158}",408082500129,2239341155,POINT (0.3097121146560384 0.1663369157329762),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,5,"{'x': 594.6472601395938, 'y': 179.64386899161428, 'elapsedTime': 7552.899999976158}",408082516797,2239357822,POINT (0.3097121146560384 0.1663369157329762),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,5,"{'x': 519.7357438970905, 'y': 118.1634469511233, 'elapsedTime': 7594.699999988079}",408082533463,2239374488,POINT (0.2706956999464013 0.1094105990288179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 519.7357438970905, 'y': 118.1634469511233, 'elapsedTime': 7594.699999988079}",408082550131,2239391155,POINT (0.2706956999464013 0.1094105990288179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 519.7357438970905, 'y': 118.1634469511233, 'elapsedTime': 7594.699999988079}",408082566798,2239407822,POINT (0.2706956999464013 0.1094105990288179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 454.15736796336927, 'y': 94.98587556887952, 'elapsedTime': 7638.800000011921}",408082583468,2239424492,POINT (0.2365402958142548 0.0879498847859996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 454.15736796336927, 'y': 94.98587556887952, 'elapsedTime': 7638.800000011921}",408082600136,2239441159,POINT (0.2365402958142548 0.0879498847859996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 454.15736796336927, 'y': 94.98587556887952, 'elapsedTime': 7638.800000011921}",408082616803,2239457826,POINT (0.2365402958142548 0.0879498847859996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 418.2535715863521, 'y': 48.18927902034231, 'elapsedTime': 7683.100000023842}",408082633469,2239474492,POINT (0.2178404018678917 0.0446197027966132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 418.2535715863521, 'y': 48.18927902034231, 'elapsedTime': 7683.100000023842}",408082650136,2239491159,POINT (0.2178404018678917 0.0446197027966132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 418.2535715863521, 'y': 48.18927902034231, 'elapsedTime': 7683.100000023842}",408082666803,2239507825,POINT (0.2178404018678917 0.0446197027966132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 409.1452507950761, 'y': 83.48410870981752, 'elapsedTime': 7723.600000023842}",408082683470,2239524492,POINT (0.2130964847891021 0.0773001006572384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 409.1452507950761, 'y': 83.48410870981752, 'elapsedTime': 7723.600000023842}",408082700138,2239541159,POINT (0.2130964847891021 0.0773001006572384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 409.1452507950761, 'y': 83.48410870981752, 'elapsedTime': 7723.600000023842}",408082716810,2239557831,POINT (0.2130964847891021 0.0773001006572384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 402.08008467138603, 'y': 92.20490710171426, 'elapsedTime': 7771}",408082733478,2239574498,POINT (0.2094167107663469 0.0853749139830688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 402.08008467138603, 'y': 92.20490710171426, 'elapsedTime': 7771}",408082750145,2239591165,POINT (0.2094167107663469 0.0853749139830688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 415.3545067713392, 'y': 89.39395845629568, 'elapsedTime': 7816.300000011921}",408082766811,2239607831,POINT (0.2163304722767392 0.0827721837558293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 415.3545067713392, 'y': 89.39395845629568, 'elapsedTime': 7816.300000011921}",408082783479,2239624499,POINT (0.2163304722767392 0.0827721837558293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 415.3545067713392, 'y': 89.39395845629568, 'elapsedTime': 7816.300000011921}",408082800146,2239641165,POINT (0.2163304722767392 0.0827721837558293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 466.91893149767003, 'y': 96.28854725882603, 'elapsedTime': 7862.899999976158}",408082816812,2239657831,POINT (0.2431869434883698 0.0891560622766908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 466.91893149767003, 'y': 96.28854725882603, 'elapsedTime': 7862.899999976158}",408082833480,2239674498,POINT (0.2431869434883698 0.0891560622766908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 466.91893149767003, 'y': 96.28854725882603, 'elapsedTime': 7862.899999976158}",408082850150,2239691168,POINT (0.2431869434883698 0.0891560622766908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 458.1687628734633, 'y': 112.61248574512477, 'elapsedTime': 7908.399999976158}",408082866818,2239707835,POINT (0.2386295639965955 0.1042708201343748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 458.1687628734633, 'y': 112.61248574512477, 'elapsedTime': 7908.399999976158}",408082883484,2239724501,POINT (0.2386295639965955 0.1042708201343748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 458.1687628734633, 'y': 112.61248574512477, 'elapsedTime': 7908.399999976158}",408082900151,2239741168,POINT (0.2386295639965955 0.1042708201343748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 425.66401682442444, 'y': 93.75455136748758, 'elapsedTime': 7965}",408082916817,2239757834,POINT (0.2217000087627211 0.0868097697847107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 425.66401682442444, 'y': 93.75455136748758, 'elapsedTime': 7965}",408082933485,2239774501,POINT (0.2217000087627211 0.0868097697847107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 423.4204107399369, 'y': 107.67319149116516, 'elapsedTime': 8009.100000023842}",408082950152,2239791168,POINT (0.2205314639270505 0.0996973995288566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 423.4204107399369, 'y': 107.67319149116516, 'elapsedTime': 8009.100000023842}",408082966819,2239807834,POINT (0.2205314639270505 0.0996973995288566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 423.4204107399369, 'y': 107.67319149116516, 'elapsedTime': 8009.100000023842}",408082983490,2239824505,POINT (0.2205314639270505 0.0996973995288566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 423.4204107399369, 'y': 107.67319149116516, 'elapsedTime': 8009.100000023842}",408083000157,2239841172,POINT (0.2205314639270505 0.0996973995288566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 405.6384781172162, 'y': 81.9296742746672, 'elapsedTime': 8049.800000011921}",408083016824,2239857838,POINT (0.2112700406860501 0.0758608095135808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 405.6384781172162, 'y': 81.9296742746672, 'elapsedTime': 8049.800000011921}",408083033491,2239874505,POINT (0.2112700406860501 0.0758608095135808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 405.6384781172162, 'y': 81.9296742746672, 'elapsedTime': 8049.800000011921}",408083050158,2239891172,POINT (0.2112700406860501 0.0758608095135808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 440.12767813677146, 'y': 94.37498146833971, 'elapsedTime': 8092.5}",408083066825,2239907838,POINT (0.2292331656962351 0.0873842421003146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 440.12767813677146, 'y': 94.37498146833971, 'elapsedTime': 8092.5}",408083083492,2239924505,POINT (0.2292331656962351 0.0873842421003146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 458.4123344273234, 'y': 62.98731106529867, 'elapsedTime': 8149.399999976158}",408083100159,2239941172,POINT (0.2387564241808976 0.058321584319721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 458.4123344273234, 'y': 62.98731106529867, 'elapsedTime': 8149.399999976158}",408083116834,2239957846,POINT (0.2387564241808976 0.058321584319721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 458.4123344273234, 'y': 62.98731106529867, 'elapsedTime': 8149.399999976158}",408083133501,2239974513,POINT (0.2387564241808976 0.058321584319721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 438.0276943358171, 'y': 35.8989208851938, 'elapsedTime': 8198.399999976158}",408083150168,2239991179,POINT (0.2281394241332381 0.0332397415603646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 438.0276943358171, 'y': 35.8989208851938, 'elapsedTime': 8198.399999976158}",408083166835,2240007847,POINT (0.2281394241332381 0.0332397415603646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 438.0276943358171, 'y': 35.8989208851938, 'elapsedTime': 8198.399999976158}",408083183502,2240024513,POINT (0.2281394241332381 0.0332397415603646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 422.30412581844007, 'y': 33.09221386132616, 'elapsedTime': 8251.100000023842}",408083200168,2240041179,POINT (0.2199500655304375 0.0306409387604872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 422.30412581844007, 'y': 33.09221386132616, 'elapsedTime': 8251.100000023842}",408083216836,2240057846,POINT (0.2199500655304375 0.0306409387604872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 449.0551080037672, 'y': 87.8978345198208, 'elapsedTime': 8291.399999976158}",408083233505,2240074515,POINT (0.2338828687519621 0.0813868838146489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 449.0551080037672, 'y': 87.8978345198208, 'elapsedTime': 8291.399999976158}",408083250173,2240091182,POINT (0.2338828687519621 0.0813868838146489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 449.0551080037672, 'y': 87.8978345198208, 'elapsedTime': 8291.399999976158}",408083266839,2240107848,POINT (0.2338828687519621 0.0813868838146489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 449.0551080037672, 'y': 87.8978345198208, 'elapsedTime': 8291.399999976158}",408083283507,2240124515,POINT (0.2338828687519621 0.0813868838146489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 449.0551080037672, 'y': 87.8978345198208, 'elapsedTime': 8291.399999976158}",408083300173,2240141181,POINT (0.2338828687519621 0.0813868838146489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 449.0551080037672, 'y': 87.8978345198208, 'elapsedTime': 8291.399999976158}",408083316840,2240157848,POINT (0.2338828687519621 0.0813868838146489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 438.0197333646141, 'y': 112.24338789843345, 'elapsedTime': 8331.100000023842}",408083333507,2240174515,POINT (0.2281352777940699 0.1039290628689199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 438.0197333646141, 'y': 112.24338789843345, 'elapsedTime': 8331.100000023842}",408083350174,2240191181,POINT (0.2281352777940699 0.1039290628689199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 438.0197333646141, 'y': 112.24338789843345, 'elapsedTime': 8331.100000023842}",408083366846,2240207853,POINT (0.2281352777940699 0.1039290628689199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 462.60407421339596, 'y': 116.41371421243174, 'elapsedTime': 8401.300000011921}",408083383514,2240224520,POINT (0.2409396219861437 0.107790476122622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 462.60407421339596, 'y': 116.41371421243174, 'elapsedTime': 8401.300000011921}",408083400180,2240241186,POINT (0.2409396219861437 0.107790476122622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 462.60407421339596, 'y': 116.41371421243174, 'elapsedTime': 8401.300000011921}",408083416848,2240257853,POINT (0.2409396219861437 0.107790476122622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 480.19695790839035, 'y': 121.08615094720923, 'elapsedTime': 8472.300000011921}",408083433515,2240274520,POINT (0.2501025822439533 0.1121168064326012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 480.19695790839035, 'y': 121.08615094720923, 'elapsedTime': 8472.300000011921}",408083450181,2240291186,POINT (0.2501025822439533 0.1121168064326012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 480.19695790839035, 'y': 121.08615094720923, 'elapsedTime': 8472.300000011921}",408083466848,2240307853,POINT (0.2501025822439533 0.1121168064326012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 451.85541027971914, 'y': 126.70535108358942, 'elapsedTime': 8532.5}",408083483516,2240324520,POINT (0.235341359520687 0.1173197695218421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 451.85541027971914, 'y': 126.70535108358942, 'elapsedTime': 8532.5}",408083500190,2240341194,POINT (0.235341359520687 0.1173197695218421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 482.8563416464259, 'y': 147.5128354603078, 'elapsedTime': 8570.699999988079}",408083516858,2240357861,POINT (0.2514876779408468 0.1365859587595443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 482.8563416464259, 'y': 147.5128354603078, 'elapsedTime': 8570.699999988079}",408083533525,2240374528,POINT (0.2514876779408468 0.1365859587595443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,5,"{'x': 467.21786960530414, 'y': 137.4973369707281, 'elapsedTime': 8610.800000011921}",408083550192,2240391194,POINT (0.2433426404194292 0.1273123490469705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
