,pid,stimulus_number,coordinates,current_time,current_time1,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387656452,6163803118,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387673119,6163819785,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387689786,6163836451,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387706458,6163853123,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387723126,6163869790,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387739790,6163886454,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387756460,6163903123,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387773127,6163919790,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387789793,6163936455,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387806461,6163953123,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387823129,6163969790,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387839800,6163986461,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387856468,6164003128,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387873135,6164019795,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387889803,6164036462,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387906467,6164053126,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387923134,6164069792,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387939802,6164086460,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387956469,6164103126,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387973142,6164119799,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64387989807,6164136463,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388006476,6164153132,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388023143,6164169799,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388039810,6164186465,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388056477,6164203132,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388073144,6164219798,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388089810,6164236464,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388106484,6164253137,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388123151,6164269804,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388139818,6164286470,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388156485,6164303137,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388173153,6164319804,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388189819,6164336470,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388206487,6164353137,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388223153,6164369803,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388239824,6164386473,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388256491,6164403140,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388273159,6164419807,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388289825,6164436473,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388306493,6164453140,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388323159,6164469806,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388339827,6164486473,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388356494,6164503140,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 648.2017078321154, 'y': 541.4126263283835, 'elapsedTime': 24379.69999999553}",64388373167,6164519812,POINT (0.3376050561625601 0.5013079873410958),,,,,,,,,,,,
0,5,10,"{'x': 499.7835033131172, 'y': 499.86495751214244, 'elapsedTime': 21.399999998509884}",64388389834,6164536479,POINT (0.2603039079755819 0.4628379236223541),,,,,,,,,,,,
0,5,10,"{'x': 499.7835033131172, 'y': 499.86495751214244, 'elapsedTime': 21.399999998509884}",64388406502,6164553146,POINT (0.2603039079755819 0.4628379236223541),,,,,,,,,,,,
0,5,10,"{'x': 499.7835033131172, 'y': 499.86495751214244, 'elapsedTime': 21.399999998509884}",64388423169,6164569813,POINT (0.2603039079755819 0.4628379236223541),,,,,,,,,,,,
0,5,10,"{'x': 499.7835033131172, 'y': 499.86495751214244, 'elapsedTime': 21.399999998509884}",64388439835,6164586479,POINT (0.2603039079755819 0.4628379236223541),,,,,,,,,,,,
0,5,10,"{'x': 501.83644393746, 'y': 497.9294356745951, 'elapsedTime': 558.7000000029802}",64388456502,6164603145,POINT (0.2613731478840938 0.4610457737727732),,,,,,,,,,,,
0,5,10,"{'x': 501.83644393746, 'y': 497.9294356745951, 'elapsedTime': 558.7000000029802}",64388473169,6164619812,POINT (0.2613731478840938 0.4610457737727732),,,,,,,,,,,,
0,5,10,"{'x': 501.83644393746, 'y': 497.9294356745951, 'elapsedTime': 558.7000000029802}",64388489837,6164636479,POINT (0.2613731478840938 0.4610457737727732),,,,,,,,,,,,
0,5,10,"{'x': 501.83644393746, 'y': 497.9294356745951, 'elapsedTime': 558.7000000029802}",64388506508,6164653150,POINT (0.2613731478840938 0.4610457737727732),,,,,,,,,,,,
0,5,10,"{'x': 505.98670844913346, 'y': 489.76972769690326, 'elapsedTime': 618.1000000014901}",64388523177,6164669818,POINT (0.2635347439839237 0.4534904886082438),,,,,,,,,,,,
0,5,10,"{'x': 505.98670844913346, 'y': 489.76972769690326, 'elapsedTime': 618.1000000014901}",64388539843,6164686484,POINT (0.2635347439839237 0.4534904886082438),,,,,,,,,,,,
0,5,10,"{'x': 505.98670844913346, 'y': 489.76972769690326, 'elapsedTime': 618.1000000014901}",64388556511,6164703151,POINT (0.2635347439839237 0.4534904886082438),,,,,,,,,,,,
0,5,10,"{'x': 505.98670844913346, 'y': 489.76972769690326, 'elapsedTime': 618.1000000014901}",64388573177,6164719817,POINT (0.2635347439839237 0.4534904886082438),,,,,,,,,,,,
0,5,10,"{'x': 521.8305262465707, 'y': 468.9630709562087, 'elapsedTime': 690.2999999970198}",64388589845,6164736484,POINT (0.2717867324200889 0.4342250657001933),,,,,,,,,,,,
0,5,10,"{'x': 521.8305262465707, 'y': 468.9630709562087, 'elapsedTime': 690.2999999970198}",64388606510,6164753149,POINT (0.2717867324200889 0.4342250657001933),,,,,,,,,,,,
0,5,10,"{'x': 521.8305262465707, 'y': 468.9630709562087, 'elapsedTime': 690.2999999970198}",64388623177,6164769815,POINT (0.2717867324200889 0.4342250657001933),,,,,,,,,,,,
0,5,10,"{'x': 558.070374851475, 'y': 430.71310516127375, 'elapsedTime': 759.7999999970198}",64388639849,6164786487,POINT (0.2906616535684766 0.3988084307048831),,,,,,,,,,,,
0,5,10,"{'x': 558.070374851475, 'y': 430.71310516127375, 'elapsedTime': 759.7999999970198}",64388656517,6164803154,POINT (0.2906616535684766 0.3988084307048831),,,,,,,,,,,,
0,5,10,"{'x': 558.070374851475, 'y': 430.71310516127375, 'elapsedTime': 759.7999999970198}",64388673183,6164819820,POINT (0.2906616535684766 0.3988084307048831),,,,,,,,,,,,
0,5,10,"{'x': 584.1380283800997, 'y': 385.03176430005254, 'elapsedTime': 814.5}",64388689851,6164836487,POINT (0.3042385564479686 0.356510892870419),,,,,,,,,,,,
0,5,10,"{'x': 584.1380283800997, 'y': 385.03176430005254, 'elapsedTime': 814.5}",64388706517,6164853153,POINT (0.3042385564479686 0.356510892870419),,,,,,,,,,,,
0,5,10,"{'x': 584.1380283800997, 'y': 385.03176430005254, 'elapsedTime': 814.5}",64388723185,6164869820,POINT (0.3042385564479686 0.356510892870419),,,,,,,,,,,,
0,5,10,"{'x': 610.3804782900293, 'y': 323.2339508107938, 'elapsedTime': 870.2000000029802}",64388739852,6164886487,POINT (0.3179064991093902 0.2992906951951794),,,,,,,,,,,1,
0,5,10,"{'x': 610.3804782900293, 'y': 323.2339508107938, 'elapsedTime': 870.2000000029802}",64388756525,6164903159,POINT (0.3179064991093902 0.2992906951951794),,,,,,,,,,,1,
0,5,10,"{'x': 610.3804782900293, 'y': 323.2339508107938, 'elapsedTime': 870.2000000029802}",64388773191,6164919825,POINT (0.3179064991093902 0.2992906951951794),,,,,,,,,,,1,
0,5,10,"{'x': 610.3804782900293, 'y': 323.2339508107938, 'elapsedTime': 870.2000000029802}",64388789859,6164936492,POINT (0.3179064991093902 0.2992906951951794),,,,,,,,,,,1,
0,5,10,"{'x': 610.3804782900293, 'y': 323.2339508107938, 'elapsedTime': 870.2000000029802}",64388806526,6164953159,POINT (0.3179064991093902 0.2992906951951794),,,,,,,,,,,1,
0,5,10,"{'x': 643.3971644528503, 'y': 259.2631007034904, 'elapsedTime': 921.6000000014901}",64388823193,6164969825,POINT (0.3351026898191929 0.2400584265773059),,,,,,,,,,,1,
0,5,10,"{'x': 643.3971644528503, 'y': 259.2631007034904, 'elapsedTime': 921.6000000014901}",64388839860,6164986492,POINT (0.3351026898191929 0.2400584265773059),,,,,,,,,,,1,
0,5,10,"{'x': 643.3971644528503, 'y': 259.2631007034904, 'elapsedTime': 921.6000000014901}",64388856526,6165003158,POINT (0.3351026898191929 0.2400584265773059),,,,,,,,,,,1,
0,5,10,"{'x': 643.3971644528503, 'y': 259.2631007034904, 'elapsedTime': 921.6000000014901}",64388873194,6165019825,POINT (0.3351026898191929 0.2400584265773059),,,,,,,,,,,1,
0,5,10,"{'x': 681.3539216025787, 'y': 200.70925990796184, 'elapsedTime': 998.2000000029802}",64388889862,6165036493,POINT (0.3548718341680097 0.1858419073221869),,,,,,,,,,,,
0,5,10,"{'x': 681.3539216025787, 'y': 200.70925990796184, 'elapsedTime': 998.2000000029802}",64388906530,6165053160,POINT (0.3548718341680097 0.1858419073221869),,,,,,,,,,,,
0,5,10,"{'x': 681.3539216025787, 'y': 200.70925990796184, 'elapsedTime': 998.2000000029802}",64388923196,6165069826,POINT (0.3548718341680097 0.1858419073221869),,,,,,,,,,,,
0,5,10,"{'x': 681.3539216025787, 'y': 200.70925990796184, 'elapsedTime': 998.2000000029802}",64388939863,6165086492,POINT (0.3548718341680097 0.1858419073221869),,,,,,,,,,,,
0,5,10,"{'x': 681.3539216025787, 'y': 200.70925990796184, 'elapsedTime': 998.2000000029802}",64388956532,6165103161,POINT (0.3548718341680097 0.1858419073221869),,,,,,,,,,,,
0,5,10,"{'x': 728.0447885515568, 'y': 183.54555506706492, 'elapsedTime': 1071.8999999985099}",64388973200,6165119828,POINT (0.3791899940372692 0.1699495880250601),,,,,,,,,,1,,
0,5,10,"{'x': 728.0447885515568, 'y': 183.54555506706492, 'elapsedTime': 1071.8999999985099}",64388989867,6165136495,POINT (0.3791899940372692 0.1699495880250601),,,,,,,,,,1,,
0,5,10,"{'x': 728.0447885515568, 'y': 183.54555506706492, 'elapsedTime': 1071.8999999985099}",64389006534,6165153161,POINT (0.3791899940372692 0.1699495880250601),,,,,,,,,,1,,
0,5,10,"{'x': 733.596084623263, 'y': 167.6341160811677, 'elapsedTime': 1134.3999999985099}",64389023206,6165169834,POINT (0.3820812940746162 0.1552167741492294),,,,,,,,,,1,,
0,5,10,"{'x': 733.596084623263, 'y': 167.6341160811677, 'elapsedTime': 1134.3999999985099}",64389039875,6165186502,POINT (0.3820812940746162 0.1552167741492294),,,,,,,,,,1,,
0,5,10,"{'x': 789.0443343333454, 'y': 235.03507010295587, 'elapsedTime': 1185.7000000029802}",64389056543,6165203170,POINT (0.4109605907986174 0.2176250649101443),,,,,,,,,,,1,
0,5,10,"{'x': 789.0443343333454, 'y': 235.03507010295587, 'elapsedTime': 1185.7000000029802}",64389073210,6165219836,POINT (0.4109605907986174 0.2176250649101443),,,,,,,,,,,1,
0,5,10,"{'x': 789.0443343333454, 'y': 235.03507010295587, 'elapsedTime': 1185.7000000029802}",64389089874,6165236500,POINT (0.4109605907986174 0.2176250649101443),,,,,,,,,,,1,
0,5,10,"{'x': 798.0607718076682, 'y': 186.0101345164032, 'elapsedTime': 1234.7000000029802}",64389106544,6165253169,POINT (0.4156566519831605 0.1722316060337067),,,,,,,,,,1,,
0,5,10,"{'x': 798.0607718076682, 'y': 186.0101345164032, 'elapsedTime': 1234.7000000029802}",64389123209,6165269834,POINT (0.4156566519831605 0.1722316060337067),,,,,,,,,,1,,
0,5,10,"{'x': 798.0607718076682, 'y': 186.0101345164032, 'elapsedTime': 1234.7000000029802}",64389139879,6165286503,POINT (0.4156566519831605 0.1722316060337067),,,,,,,,,,1,,
0,5,10,"{'x': 798.0607718076682, 'y': 186.0101345164032, 'elapsedTime': 1234.7000000029802}",64389156552,6165303176,POINT (0.4156566519831605 0.1722316060337067),,,,,,,,,,1,,
0,5,10,"{'x': 746.1594226217911, 'y': 268.5230485917783, 'elapsedTime': 1283}",64389173219,6165319842,POINT (0.3886246992821828 0.2486324523997947),,,,,,,,,,1,1,
0,5,10,"{'x': 746.1594226217911, 'y': 268.5230485917783, 'elapsedTime': 1283}",64389189884,6165336507,POINT (0.3886246992821828 0.2486324523997947),,,,,,,,,,1,1,
0,5,10,"{'x': 746.1594226217911, 'y': 268.5230485917783, 'elapsedTime': 1283}",64389206553,6165353175,POINT (0.3886246992821828 0.2486324523997947),,,,,,,,,,1,1,
0,5,10,"{'x': 695.4771921751401, 'y': 258.90802089265463, 'elapsedTime': 1344.7999999970198}",64389223220,6165369842,POINT (0.3622277042578855 0.2397296489746802),,,,,,,,,,,1,
0,5,10,"{'x': 695.4771921751401, 'y': 258.90802089265463, 'elapsedTime': 1344.7999999970198}",64389239888,6165386509,POINT (0.3622277042578855 0.2397296489746802),,,,,,,,,,,1,
0,5,10,"{'x': 695.4771921751401, 'y': 258.90802089265463, 'elapsedTime': 1344.7999999970198}",64389256554,6165403175,POINT (0.3622277042578855 0.2397296489746802),,,,,,,,,,,1,
0,5,10,"{'x': 695.4771921751401, 'y': 258.90802089265463, 'elapsedTime': 1344.7999999970198}",64389273221,6165419842,POINT (0.3622277042578855 0.2397296489746802),,,,,,,,,,,1,
0,5,10,"{'x': 695.4771921751401, 'y': 258.90802089265463, 'elapsedTime': 1344.7999999970198}",64389289891,6165436511,POINT (0.3622277042578855 0.2397296489746802),,,,,,,,,,,1,
0,5,10,"{'x': 707.0391121634079, 'y': 266.2758295303702, 'elapsedTime': 1399.7999999970198}",64389306558,6165453178,POINT (0.3682495375851083 0.246551694009602),,,,,,,,,,,1,
0,5,10,"{'x': 707.0391121634079, 'y': 266.2758295303702, 'elapsedTime': 1399.7999999970198}",64389323226,6165469845,POINT (0.3682495375851083 0.246551694009602),,,,,,,,,,,1,
0,5,10,"{'x': 707.0391121634079, 'y': 266.2758295303702, 'elapsedTime': 1399.7999999970198}",64389339892,6165486511,POINT (0.3682495375851083 0.246551694009602),,,,,,,,,,,1,
0,5,10,"{'x': 707.0391121634079, 'y': 266.2758295303702, 'elapsedTime': 1399.7999999970198}",64389356558,6165503176,POINT (0.3682495375851083 0.246551694009602),,,,,,,,,,,1,
0,5,10,"{'x': 682.5344307562278, 'y': 334.05386385216485, 'elapsedTime': 1477}",64389373225,6165519843,POINT (0.3554866826855354 0.3093091331964489),,,,,,,,,,,1,
0,5,10,"{'x': 682.5344307562278, 'y': 334.05386385216485, 'elapsedTime': 1477}",64389389891,6165536509,POINT (0.3554866826855354 0.3093091331964489),,,,,,,,,,,1,
