,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,4,5,"{'x': 565.9343934543838, 'y': 598.9566007063413, 'elapsedTime': 4820}",8413810724,1192916919,POINT (0.2947574965908249 0.5545894450984642),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 565.9343934543838, 'y': 598.9566007063413, 'elapsedTime': 4820}",8413827391,1192933585,POINT (0.2947574965908249 0.5545894450984642),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 565.9343934543838, 'y': 598.9566007063413, 'elapsedTime': 4820}",8413844058,1192950252,POINT (0.2947574965908249 0.5545894450984642),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 606.9513652221696, 'y': 575.9423202350275, 'elapsedTime': 4865.5}",8413860726,1192966919,POINT (0.31612050271988 0.533279926143544),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 606.9513652221696, 'y': 575.9423202350275, 'elapsedTime': 4865.5}",8413877392,1192983585,POINT (0.31612050271988 0.533279926143544),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 606.9513652221696, 'y': 575.9423202350275, 'elapsedTime': 4865.5}",8413894059,1193000252,POINT (0.31612050271988 0.533279926143544),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 622.9799699537963, 'y': 551.7390498954244, 'elapsedTime': 4917.5999999996275}",8413910727,1193016919,POINT (0.3244687343509355 0.5108694906439115),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 622.9799699537963, 'y': 551.7390498954244, 'elapsedTime': 4917.5999999996275}",8413927398,1193033590,POINT (0.3244687343509355 0.5108694906439115),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 622.9799699537963, 'y': 551.7390498954244, 'elapsedTime': 4917.5999999996275}",8413944066,1193050257,POINT (0.3244687343509355 0.5108694906439115),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 622.75017987194, 'y': 504.1889735664112, 'elapsedTime': 4960.300000000745}",8413960733,1193066924,POINT (0.3243490520166354 0.4668416421911215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 622.75017987194, 'y': 504.1889735664112, 'elapsedTime': 4960.300000000745}",8413977400,1193083590,POINT (0.3243490520166354 0.4668416421911215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 629.9269944725902, 'y': 468.8102480005719, 'elapsedTime': 5002.300000000745}",8413994066,1193100257,POINT (0.3280869762878074 0.4340835629634925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 629.9269944725902, 'y': 468.8102480005719, 'elapsedTime': 5002.300000000745}",8414010734,1193116924,POINT (0.3280869762878074 0.4340835629634925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 629.9269944725902, 'y': 468.8102480005719, 'elapsedTime': 5002.300000000745}",8414027400,1193133590,POINT (0.3280869762878074 0.4340835629634925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 629.9269944725902, 'y': 468.8102480005719, 'elapsedTime': 5002.300000000745}",8414044068,1193150257,POINT (0.3280869762878074 0.4340835629634925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 629.9269944725902, 'y': 468.8102480005719, 'elapsedTime': 5002.300000000745}",8414060738,1193166927,POINT (0.3280869762878074 0.4340835629634925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 620.7062648775018, 'y': 437.6247999976643, 'elapsedTime': 5045}",8414077405,1193183593,POINT (0.3232845129570322 0.4052081481459854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 620.7062648775018, 'y': 437.6247999976643, 'elapsedTime': 5045}",8414094072,1193200260,POINT (0.3232845129570322 0.4052081481459854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 634.3894444173658, 'y': 407.43223492346334, 'elapsedTime': 5116.199999999255}",8414110740,1193216927,POINT (0.330411168967378 0.3772520693735772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 634.3894444173658, 'y': 407.43223492346334, 'elapsedTime': 5116.199999999255}",8414127406,1193233593,POINT (0.330411168967378 0.3772520693735772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 634.3894444173658, 'y': 407.43223492346334, 'elapsedTime': 5116.199999999255}",8414144073,1193250260,POINT (0.330411168967378 0.3772520693735772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 639.7641278329176, 'y': 377.97210041375473, 'elapsedTime': 5162.800000000745}",8414160740,1193266926,POINT (0.3332104832463112 0.3499741670497729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 639.7641278329176, 'y': 377.97210041375473, 'elapsedTime': 5162.800000000745}",8414177407,1193283593,POINT (0.3332104832463112 0.3499741670497729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 640.4975518920272, 'y': 362.55359192357236, 'elapsedTime': 5204.199999999255}",8414194082,1193300267,POINT (0.3335924749437642 0.335697770299604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 640.4975518920272, 'y': 362.55359192357236, 'elapsedTime': 5204.199999999255}",8414210748,1193316933,POINT (0.3335924749437642 0.335697770299604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 640.4975518920272, 'y': 362.55359192357236, 'elapsedTime': 5204.199999999255}",8414227416,1193333600,POINT (0.3335924749437642 0.335697770299604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 644.5884974156576, 'y': 369.81041916191344, 'elapsedTime': 5247.800000000745}",8414244083,1193350267,POINT (0.3357231757373216 0.3424170547795495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 644.5884974156576, 'y': 369.81041916191344, 'elapsedTime': 5247.800000000745}",8414260749,1193366933,POINT (0.3357231757373216 0.3424170547795495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 644.5884974156576, 'y': 369.81041916191344, 'elapsedTime': 5247.800000000745}",8414277416,1193383600,POINT (0.3357231757373216 0.3424170547795495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 621.7537576678077, 'y': 365.97392743704336, 'elapsedTime': 5292.199999999255}",8414294084,1193400267,POINT (0.3238300821186498 0.338864747626892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 621.7537576678077, 'y': 365.97392743704336, 'elapsedTime': 5292.199999999255}",8414310753,1193416936,POINT (0.3238300821186498 0.338864747626892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 621.7537576678077, 'y': 365.97392743704336, 'elapsedTime': 5292.199999999255}",8414327421,1193433603,POINT (0.3238300821186498 0.338864747626892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 651.9224916812238, 'y': 360.6913345988402, 'elapsedTime': 5340.4000000003725}",8414344088,1193450270,POINT (0.3395429644173041 0.3339734579618891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 651.9224916812238, 'y': 360.6913345988402, 'elapsedTime': 5340.4000000003725}",8414360755,1193466936,POINT (0.3395429644173041 0.3339734579618891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 657.7155910139338, 'y': 350.1093607869238, 'elapsedTime': 5385.0999999996275}",8414377422,1193483603,POINT (0.3425602036530905 0.3241753340619665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 657.7155910139338, 'y': 350.1093607869238, 'elapsedTime': 5385.0999999996275}",8414394089,1193500270,POINT (0.3425602036530905 0.3241753340619665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 657.7155910139338, 'y': 350.1093607869238, 'elapsedTime': 5385.0999999996275}",8414410756,1193516936,POINT (0.3425602036530905 0.3241753340619665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 670.5375346210695, 'y': 362.66766537758866, 'elapsedTime': 5433.300000000745}",8414427423,1193533603,POINT (0.349238299281807 0.3358033938681376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 670.5375346210695, 'y': 362.66766537758866, 'elapsedTime': 5433.300000000745}",8414444096,1193550275,POINT (0.349238299281807 0.3358033938681376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 670.5375346210695, 'y': 362.66766537758866, 'elapsedTime': 5433.300000000745}",8414460762,1193566941,POINT (0.349238299281807 0.3358033938681376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 672.2965572044307, 'y': 343.6051074624201, 'elapsedTime': 5475.199999999255}",8414477430,1193583608,POINT (0.3501544568773076 0.3181528772800186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 672.2965572044307, 'y': 343.6051074624201, 'elapsedTime': 5475.199999999255}",8414494097,1193600275,POINT (0.3501544568773076 0.3181528772800186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 694.0855941257533, 'y': 365.587095319604, 'elapsedTime': 5519}",8414510763,1193616941,POINT (0.3615029136071632 0.3385065697403741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 694.0855941257533, 'y': 365.587095319604, 'elapsedTime': 5519}",8414527431,1193633608,POINT (0.3615029136071632 0.3385065697403741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 694.0855941257533, 'y': 365.587095319604, 'elapsedTime': 5519}",8414544098,1193650275,POINT (0.3615029136071632 0.3385065697403741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 688.2141267915714, 'y': 327.6608198789976, 'elapsedTime': 5562}",8414560765,1193666941,POINT (0.3584448577039435 0.3033896480361088),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 688.2141267915714, 'y': 327.6608198789976, 'elapsedTime': 5562}",8414577439,1193683615,POINT (0.3584448577039435 0.3033896480361088),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 694.4042445453481, 'y': 337.74573733766516, 'elapsedTime': 5604.199999999255}",8414594106,1193700282,POINT (0.3616688773673688 0.3127275345719122),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 694.4042445453481, 'y': 337.74573733766516, 'elapsedTime': 5604.199999999255}",8414610773,1193716948,POINT (0.3616688773673688 0.3127275345719122),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 694.4042445453481, 'y': 337.74573733766516, 'elapsedTime': 5604.199999999255}",8414627440,1193733615,POINT (0.3616688773673688 0.3127275345719122),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 701.1313013436676, 'y': 357.28704333121004, 'elapsedTime': 5647.699999999255}",8414644106,1193750281,POINT (0.3651725527831602 0.3308213364177871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 701.1313013436676, 'y': 357.28704333121004, 'elapsedTime': 5647.699999999255}",8414660774,1193766948,POINT (0.3651725527831602 0.3308213364177871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 701.1313013436676, 'y': 357.28704333121004, 'elapsedTime': 5647.699999999255}",8414677441,1193783615,POINT (0.3651725527831602 0.3308213364177871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 681.8708449626898, 'y': 342.6650961142292, 'elapsedTime': 5691.800000000745}",8414694108,1193800281,POINT (0.3551410650847343 0.3172824964020641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 681.8708449626898, 'y': 342.6650961142292, 'elapsedTime': 5691.800000000745}",8414710778,1193816951,POINT (0.3551410650847343 0.3172824964020641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 687.8744454299555, 'y': 346.46152252093106, 'elapsedTime': 5733.0999999996275}",8414727446,1193833618,POINT (0.3582679403281018 0.3207977060378991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 687.8744454299555, 'y': 346.46152252093106, 'elapsedTime': 5733.0999999996275}",8414744112,1193850284,POINT (0.3582679403281018 0.3207977060378991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 687.8744454299555, 'y': 346.46152252093106, 'elapsedTime': 5733.0999999996275}",8414760780,1193866951,POINT (0.3582679403281018 0.3207977060378991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 674.1651084509327, 'y': 337.07127414393904, 'elapsedTime': 5777.4000000003725}",8414777447,1193883618,POINT (0.3511276606515274 0.3121030316147584),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 674.1651084509327, 'y': 337.07127414393904, 'elapsedTime': 5777.4000000003725}",8414794113,1193900284,POINT (0.3511276606515274 0.3121030316147584),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 673.9918846704958, 'y': 358.47411529949756, 'elapsedTime': 5821}",8414810781,1193916951,POINT (0.3510374399325499 0.3319204771291644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 673.9918846704958, 'y': 358.47411529949756, 'elapsedTime': 5821}",8414827448,1193933618,POINT (0.3510374399325499 0.3319204771291644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 673.9918846704958, 'y': 358.47411529949756, 'elapsedTime': 5821}",8414844120,1193950289,POINT (0.3510374399325499 0.3319204771291644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 673.9918846704958, 'y': 358.47411529949756, 'elapsedTime': 5821}",8414860785,1193966954,POINT (0.3510374399325499 0.3319204771291644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 703.6615023857719, 'y': 379.9890612322609, 'elapsedTime': 5862.9000000003725}",8414877454,1193983623,POINT (0.3664903658259229 0.3518417233632045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 703.6615023857719, 'y': 379.9890612322609, 'elapsedTime': 5862.9000000003725}",8414894120,1194000289,POINT (0.3664903658259229 0.3518417233632045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 701.3874942602495, 'y': 398.2910386348156, 'elapsedTime': 5906.199999999255}",8414910788,1194016956,POINT (0.3653059865938799 0.3687879987359404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 701.3874942602495, 'y': 398.2910386348156, 'elapsedTime': 5906.199999999255}",8414927455,1194033623,POINT (0.3653059865938799 0.3687879987359404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 701.3874942602495, 'y': 398.2910386348156, 'elapsedTime': 5906.199999999255}",8414944122,1194050289,POINT (0.3653059865938799 0.3687879987359404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 714.382125589849, 'y': 420.8239402010885, 'elapsedTime': 5963.800000000745}",8414960789,1194066956,POINT (0.372074023744713 0.3896517964824893),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,4,5,"{'x': 714.382125589849, 'y': 420.8239402010885, 'elapsedTime': 5963.800000000745}",8414977463,1194083629,POINT (0.372074023744713 0.3896517964824893),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,4,5,"{'x': 714.382125589849, 'y': 420.8239402010885, 'elapsedTime': 5963.800000000745}",8414994129,1194100295,POINT (0.372074023744713 0.3896517964824893),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,4,5,"{'x': 714.382125589849, 'y': 420.8239402010885, 'elapsedTime': 5963.800000000745}",8415010797,1194116962,POINT (0.372074023744713 0.3896517964824893),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,4,5,"{'x': 694.932128768731, 'y': 412.41093444547766, 'elapsedTime': 6006.300000000745}",8415027464,1194133629,POINT (0.3619438170670474 0.3818619763384052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 694.932128768731, 'y': 412.41093444547766, 'elapsedTime': 6006.300000000745}",8415044130,1194150295,POINT (0.3619438170670474 0.3818619763384052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 694.932128768731, 'y': 412.41093444547766, 'elapsedTime': 6006.300000000745}",8415060798,1194166962,POINT (0.3619438170670474 0.3818619763384052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 702.966445813289, 'y': 427.39234657266474, 'elapsedTime': 6080.4000000003725}",8415077465,1194183629,POINT (0.3661283571944214 0.3957336542339488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 702.966445813289, 'y': 427.39234657266474, 'elapsedTime': 6080.4000000003725}",8415094132,1194200295,POINT (0.3661283571944214 0.3957336542339488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 702.966445813289, 'y': 427.39234657266474, 'elapsedTime': 6080.4000000003725}",8415110803,1194216966,POINT (0.3661283571944214 0.3957336542339488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 692.6401116433976, 'y': 426.15922548127907, 'elapsedTime': 6123.5999999996275}",8415127471,1194233633,POINT (0.3607500581476029 0.3945918754456287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 692.6401116433976, 'y': 426.15922548127907, 'elapsedTime': 6123.5999999996275}",8415144136,1194250299,POINT (0.3607500581476029 0.3945918754456287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 691.9791652908608, 'y': 447.62462384124757, 'elapsedTime': 6168.5}",8415160804,1194266966,POINT (0.3604058152556567 0.4144672442974515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 691.9791652908608, 'y': 447.62462384124757, 'elapsedTime': 6168.5}",8415177470,1194283632,POINT (0.3604058152556567 0.4144672442974515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 691.9791652908608, 'y': 447.62462384124757, 'elapsedTime': 6168.5}",8415194138,1194300299,POINT (0.3604058152556567 0.4144672442974515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 691.8965849810779, 'y': 473.60594667186666, 'elapsedTime': 6210.5}",8415210805,1194316966,POINT (0.3603628046776448 0.4385240246961728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 691.8965849810779, 'y': 473.60594667186666, 'elapsedTime': 6210.5}",8415227476,1194333636,POINT (0.3603628046776448 0.4385240246961728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 691.8965849810779, 'y': 473.60594667186666, 'elapsedTime': 6210.5}",8415244143,1194350303,POINT (0.3603628046776448 0.4385240246961728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 710.9061147558573, 'y': 482.2216804306714, 'elapsedTime': 6255.199999999255}",8415260811,1194366970,POINT (0.3702636014353423 0.4465015559543254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 710.9061147558573, 'y': 482.2216804306714, 'elapsedTime': 6255.199999999255}",8415277477,1194383636,POINT (0.3702636014353423 0.4465015559543254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 710.9061147558573, 'y': 482.2216804306714, 'elapsedTime': 6255.199999999255}",8415294144,1194400303,POINT (0.3702636014353423 0.4465015559543254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 735.6816041149482, 'y': 513.46160297548, 'elapsedTime': 6298.699999999255}",8415310812,1194416970,POINT (0.3831675021432022 0.4754274101624815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 735.6816041149482, 'y': 513.46160297548, 'elapsedTime': 6298.699999999255}",8415327478,1194433636,POINT (0.3831675021432022 0.4754274101624815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 717.9291511172697, 'y': 480.21855255063326, 'elapsedTime': 6349}",8415344146,1194450303,POINT (0.373921432873578 0.444646807917253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 717.9291511172697, 'y': 480.21855255063326, 'elapsedTime': 6349}",8415360817,1194466974,POINT (0.373921432873578 0.444646807917253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 717.9291511172697, 'y': 480.21855255063326, 'elapsedTime': 6349}",8415377484,1194483640,POINT (0.373921432873578 0.444646807917253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 709.9825250978117, 'y': 472.1591322279625, 'elapsedTime': 6396.0999999996275}",8415394150,1194500307,POINT (0.3697825651551103 0.4371843816925579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 709.9825250978117, 'y': 472.1591322279625, 'elapsedTime': 6396.0999999996275}",8415410818,1194516974,POINT (0.3697825651551103 0.4371843816925579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 709.9825250978117, 'y': 472.1591322279625, 'elapsedTime': 6396.0999999996275}",8415427484,1194533640,POINT (0.3697825651551103 0.4371843816925579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 684.8683109272666, 'y': 449.921123619131, 'elapsedTime': 6442.9000000003725}",8415444152,1194550307,POINT (0.356702245274618 0.4165936329806768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 684.8683109272666, 'y': 449.921123619131, 'elapsedTime': 6442.9000000003725}",8415460819,1194566974,POINT (0.356702245274618 0.4165936329806768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 684.8683109272666, 'y': 449.921123619131, 'elapsedTime': 6442.9000000003725}",8415477486,1194583640,POINT (0.356702245274618 0.4165936329806768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 702.1350248493, 'y': 466.12882016562764, 'elapsedTime': 6498.0999999996275}",8415494158,1194600312,POINT (0.3656953254423437 0.4316007594126182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 702.1350248493, 'y': 466.12882016562764, 'elapsedTime': 6498.0999999996275}",8415510826,1194616979,POINT (0.3656953254423437 0.4316007594126182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 702.1350248493, 'y': 466.12882016562764, 'elapsedTime': 6498.0999999996275}",8415527492,1194633645,POINT (0.3656953254423437 0.4316007594126182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 713.4721565489263, 'y': 486.93953887757596, 'elapsedTime': 6545.5999999996275}",8415544159,1194650312,POINT (0.3716000815358991 0.4508699434051629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 713.4721565489263, 'y': 486.93953887757596, 'elapsedTime': 6545.5999999996275}",8415560827,1194666979,POINT (0.3716000815358991 0.4508699434051629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 713.4721565489263, 'y': 486.93953887757596, 'elapsedTime': 6545.5999999996275}",8415577493,1194683645,POINT (0.3716000815358991 0.4508699434051629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 712.3608273149488, 'y': 484.17429711867373, 'elapsedTime': 6588.699999999255}",8415594161,1194700312,POINT (0.3710212642265358 0.4483095343691423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 712.3608273149488, 'y': 484.17429711867373, 'elapsedTime': 6588.699999999255}",8415610828,1194716979,POINT (0.3710212642265358 0.4483095343691423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 712.3608273149488, 'y': 484.17429711867373, 'elapsedTime': 6588.699999999255}",8415627500,1194733650,POINT (0.3710212642265358 0.4483095343691423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 710.6855426439719, 'y': 515.5004850926117, 'elapsedTime': 6633.300000000745}",8415644166,1194750317,POINT (0.3701487201270687 0.4773152639746405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 710.6855426439719, 'y': 515.5004850926117, 'elapsedTime': 6633.300000000745}",8415660833,1194766983,POINT (0.3701487201270687 0.4773152639746405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,5,"{'x': 706.7489498835863, 'y': 536.9486294119316, 'elapsedTime': 6679.699999999255}",8415677500,1194783650,POINT (0.3680984113977012 0.4971746568628996),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 706.7489498835863, 'y': 536.9486294119316, 'elapsedTime': 6679.699999999255}",8415694168,1194800317,POINT (0.3680984113977012 0.4971746568628996),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 706.7489498835863, 'y': 536.9486294119316, 'elapsedTime': 6679.699999999255}",8415710834,1194816983,POINT (0.3680984113977012 0.4971746568628996),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 724.235868373399, 'y': 553.2047874931447, 'elapsedTime': 6730}",8415727502,1194833650,POINT (0.3772061814444786 0.5122266550862451),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 724.235868373399, 'y': 553.2047874931447, 'elapsedTime': 6730}",8415744169,1194850317,POINT (0.3772061814444786 0.5122266550862451),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 735.4145084956045, 'y': 551.476972838714, 'elapsedTime': 6772.5}",8415760841,1194866988,POINT (0.3830283898414607 0.5106268267025129),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 735.4145084956045, 'y': 551.476972838714, 'elapsedTime': 6772.5}",8415777508,1194883655,POINT (0.3830283898414607 0.5106268267025129),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 735.4145084956045, 'y': 551.476972838714, 'elapsedTime': 6772.5}",8415794175,1194900322,POINT (0.3830283898414607 0.5106268267025129),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 745.1256254390386, 'y': 573.3579586470212, 'elapsedTime': 6816.199999999255}",8415810842,1194916988,POINT (0.3880862632494992 0.5308869987472419),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 745.1256254390386, 'y': 573.3579586470212, 'elapsedTime': 6816.199999999255}",8415827509,1194933655,POINT (0.3880862632494992 0.5308869987472419),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,5,"{'x': 763.3932974796426, 'y': 595.1123449453622, 'elapsedTime': 6856.0999999996275}",8415844177,1194950322,POINT (0.3976006757706472 0.5510299490234836),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
