,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,6,9,"{'x': 434.3456213918497, 'y': 23.412255341212674, 'elapsedTime': 7627.5}",2211150934,2429730770,POINT (0.2262216778082551 0.0216780142048266),,,,,,,,,,,,,,,
0,6,9,"{'x': 434.3456213918497, 'y': 23.412255341212674, 'elapsedTime': 7627.5}",2211167608,2429747444,POINT (0.2262216778082551 0.0216780142048266),,,,,,,,,,,,,,,
0,6,9,"{'x': 434.3456213918497, 'y': 23.412255341212674, 'elapsedTime': 7627.5}",2211184275,2429764110,POINT (0.2262216778082551 0.0216780142048266),,,,,,,,,,,,,,,
0,6,9,"{'x': 434.3456213918497, 'y': 23.412255341212674, 'elapsedTime': 7627.5}",2211200942,2429780777,POINT (0.2262216778082551 0.0216780142048266),,,,,,,,,,,,,,,
0,6,9,"{'x': 365.19188069939736, 'y': 43.60425579374355, 'elapsedTime': 7673.4000000003725}",2211217610,2429797444,POINT (0.1902041045309361 0.0403743109201329),,,,,,,,,,,,,,,
0,6,9,"{'x': 365.19188069939736, 'y': 43.60425579374355, 'elapsedTime': 7673.4000000003725}",2211234276,2429814110,POINT (0.1902041045309361 0.0403743109201329),,,,,,,,,,,,,,,
0,6,9,"{'x': 365.19188069939736, 'y': 43.60425579374355, 'elapsedTime': 7673.4000000003725}",2211250944,2429830777,POINT (0.1902041045309361 0.0403743109201329),,,,,,,,,,,,,,,
0,6,9,"{'x': 393.2213465545887, 'y': 74.89555725828212, 'elapsedTime': 7722.100000000093}",2211267611,2429847444,POINT (0.2048027846638483 0.0693477382021131),,,,,,,,,,,,,,,
0,6,9,"{'x': 393.2213465545887, 'y': 74.89555725828212, 'elapsedTime': 7722.100000000093}",2211284276,2429864108,POINT (0.2048027846638483 0.0693477382021131),,,,,,,,,,,,,,,
0,6,9,"{'x': 393.2213465545887, 'y': 74.89555725828212, 'elapsedTime': 7722.100000000093}",2211300948,2429880780,POINT (0.2048027846638483 0.0693477382021131),,,,,,,,,,,,,,,
0,6,9,"{'x': 427.84486043755896, 'y': 52.165489731742056, 'elapsedTime': 7772.300000000279}",2211317615,2429897447,POINT (0.2228358648112286 0.0483013793812426),,,,,,,,,,,,,,,
0,6,9,"{'x': 427.84486043755896, 'y': 52.165489731742056, 'elapsedTime': 7772.300000000279}",2211334284,2429914115,POINT (0.2228358648112286 0.0483013793812426),,,,,,,,,,,,,,,
0,6,9,"{'x': 427.84486043755896, 'y': 52.165489731742056, 'elapsedTime': 7772.300000000279}",2211350951,2429930782,POINT (0.2228358648112286 0.0483013793812426),,,,,,,,,,,,,,,
0,6,9,"{'x': 426.95066001304787, 'y': 58.903361436645504, 'elapsedTime': 7825.5}",2211367618,2429947449,POINT (0.2223701354234624 0.0545401494783755),,,,,,,,,,,,,,,
0,6,9,"{'x': 426.95066001304787, 'y': 58.903361436645504, 'elapsedTime': 7825.5}",2211384283,2429964113,POINT (0.2223701354234624 0.0545401494783755),,,,,,,,,,,,,,,
0,6,9,"{'x': 426.95066001304787, 'y': 58.903361436645504, 'elapsedTime': 7825.5}",2211400952,2429980782,POINT (0.2223701354234624 0.0545401494783755),,,,,,,,,,,,,,,
0,6,9,"{'x': 452.9399606256647, 'y': 36.47135208669227, 'elapsedTime': 7878}",2211417620,2429997449,POINT (0.2359062294925337 0.033769770450641),,,,,,,,,,,,,,,
0,6,9,"{'x': 452.9399606256647, 'y': 36.47135208669227, 'elapsedTime': 7878}",2211434289,2430014118,POINT (0.2359062294925337 0.033769770450641),,,,,,,,,,,,,,,
0,6,9,"{'x': 452.9399606256647, 'y': 36.47135208669227, 'elapsedTime': 7878}",2211450957,2430030785,POINT (0.2359062294925337 0.033769770450641),,,,,,,,,,,,,,,
0,6,9,"{'x': 474.8156589827315, 'y': 82.58863106078178, 'elapsedTime': 7930.700000000186}",2211467623,2430047451,POINT (0.2472998223868393 0.0764709546859091),,,,,,,,,,,,,,,
0,6,9,"{'x': 474.8156589827315, 'y': 82.58863106078178, 'elapsedTime': 7930.700000000186}",2211484288,2430064116,POINT (0.2472998223868393 0.0764709546859091),,,,,,,,,,,,,,,
0,6,9,"{'x': 474.8156589827315, 'y': 82.58863106078178, 'elapsedTime': 7930.700000000186}",2211500956,2430080783,POINT (0.2472998223868393 0.0764709546859091),,,,,,,,,,,,,,,
0,6,9,"{'x': 530.9837446292368, 'y': 81.1336309690977, 'elapsedTime': 7978.600000000093}",2211517622,2430097449,POINT (0.2765540336610608 0.0751237323787942),,,,,,,,,,,,,,,
0,6,9,"{'x': 530.9837446292368, 'y': 81.1336309690977, 'elapsedTime': 7978.600000000093}",2211534292,2430114118,POINT (0.2765540336610608 0.0751237323787942),,,,,,,,,,,,,,,
0,6,9,"{'x': 530.9837446292368, 'y': 81.1336309690977, 'elapsedTime': 7978.600000000093}",2211550959,2430130785,POINT (0.2765540336610608 0.0751237323787942),,,,,,,,,,,,,,,
0,6,9,"{'x': 474.1975119766073, 'y': 84.75773714923065, 'elapsedTime': 8025.800000000279}",2211567632,2430147457,POINT (0.2469778708211496 0.0784793862492876),,,,,,,,,,,,,,,
0,6,9,"{'x': 474.1975119766073, 'y': 84.75773714923065, 'elapsedTime': 8025.800000000279}",2211584299,2430164124,POINT (0.2469778708211496 0.0784793862492876),,,,,,,,,,,,,,,
0,6,9,"{'x': 474.1975119766073, 'y': 84.75773714923065, 'elapsedTime': 8025.800000000279}",2211600967,2430180791,POINT (0.2469778708211496 0.0784793862492876),,,,,,,,,,,,,,,
0,6,9,"{'x': 474.1975119766073, 'y': 84.75773714923065, 'elapsedTime': 8025.800000000279}",2211617625,2430197449,POINT (0.2469778708211496 0.0784793862492876),,,,,,,,,,,,,,,
0,6,9,"{'x': 600.6868161243173, 'y': 98.05480542476361, 'elapsedTime': 8078}",2211634293,2430214116,POINT (0.3128577167314152 0.0907914865044108),,,,,,,,,,,,,,,
0,6,9,"{'x': 600.6868161243173, 'y': 98.05480542476361, 'elapsedTime': 8078}",2211650960,2430230783,POINT (0.3128577167314152 0.0907914865044108),,,,,,,,,,,,,,,
0,6,9,"{'x': 600.6868161243173, 'y': 98.05480542476361, 'elapsedTime': 8078}",2211667627,2430247450,POINT (0.3128577167314152 0.0907914865044108),,,,,,,,,,,,,,,
0,6,9,"{'x': 630.150036370576, 'y': -80.62961501890062, 'elapsedTime': 8141.800000000279}",2211684295,2430264117,POINT (0.3282031439430083 -0.0746570509434265),,,,,,,,,,,,,,,
0,6,9,"{'x': 630.150036370576, 'y': -80.62961501890062, 'elapsedTime': 8141.800000000279}",2211700973,2430280795,POINT (0.3282031439430083 -0.0746570509434265),,,,,,,,,,,,,,,
0,6,9,"{'x': 630.150036370576, 'y': -80.62961501890062, 'elapsedTime': 8141.800000000279}",2211717638,2430297459,POINT (0.3282031439430083 -0.0746570509434265),,,,,,,,,,,,,,,
0,6,9,"{'x': 630.150036370576, 'y': -80.62961501890062, 'elapsedTime': 8141.800000000279}",2211734305,2430314126,POINT (0.3282031439430083 -0.0746570509434265),,,,,,,,,,,,,,,
0,6,9,"{'x': 585.3928245923007, 'y': 171.98098540683102, 'elapsedTime': 8204.5}",2211750972,2430330793,POINT (0.3048920961418233 0.1592416531544732),,,,,,,,,,,,,1,,
0,6,9,"{'x': 585.3928245923007, 'y': 171.98098540683102, 'elapsedTime': 8204.5}",2211767639,2430347459,POINT (0.3048920961418233 0.1592416531544732),,,,,,,,,,,,,1,,
0,6,9,"{'x': 585.3928245923007, 'y': 171.98098540683102, 'elapsedTime': 8204.5}",2211784306,2430364126,POINT (0.3048920961418233 0.1592416531544732),,,,,,,,,,,,,1,,
0,6,9,"{'x': 542.7414731187328, 'y': 424.00285241745064, 'elapsedTime': 8253.600000000093}",2211800974,2430380793,POINT (0.2826778505826733 0.3925952337198617),,,,,,,,,,,,,,,
0,6,9,"{'x': 542.7414731187328, 'y': 424.00285241745064, 'elapsedTime': 8253.600000000093}",2211817644,2430397463,POINT (0.2826778505826733 0.3925952337198617),,,,,,,,,,,,,,,
0,6,9,"{'x': 510.0055161692398, 'y': 486.3556985530193, 'elapsedTime': 8300.600000000093}",2211834312,2430414130,POINT (0.2656278730048124 0.4503293505120549),,,,,,,,,,,,,,,
0,6,9,"{'x': 510.0055161692398, 'y': 486.3556985530193, 'elapsedTime': 8300.600000000093}",2211850979,2430430797,POINT (0.2656278730048124 0.4503293505120549),,,,,,,,,,,,,,,
0,6,9,"{'x': 510.0055161692398, 'y': 486.3556985530193, 'elapsedTime': 8300.600000000093}",2211867646,2430447463,POINT (0.2656278730048124 0.4503293505120549),,,,,,,,,,,,,,,
0,6,9,"{'x': 480.01786909712985, 'y': 475.1437163940624, 'elapsedTime': 8347.80000000028}",2211884313,2430464130,POINT (0.2500093068214218 0.4399478855500578),,,,,,,,,,,,,,,
0,6,9,"{'x': 480.01786909712985, 'y': 475.1437163940624, 'elapsedTime': 8347.80000000028}",2211900981,2430480797,POINT (0.2500093068214218 0.4399478855500578),,,,,,,,,,,,,,,
0,6,9,"{'x': 480.01786909712985, 'y': 475.1437163940624, 'elapsedTime': 8347.80000000028}",2211917647,2430497463,POINT (0.2500093068214218 0.4399478855500578),,,,,,,,,,,,,,,
0,6,9,"{'x': 480.01786909712985, 'y': 475.1437163940624, 'elapsedTime': 8347.80000000028}",2211934314,2430514130,POINT (0.2500093068214218 0.4399478855500578),,,,,,,,,,,,,,,
0,6,9,"{'x': 480.01786909712985, 'y': 475.1437163940624, 'elapsedTime': 8347.80000000028}",2211950987,2430530802,POINT (0.2500093068214218 0.4399478855500578),,,,,,,,,,,,,,,
0,6,9,"{'x': 400.84710395110733, 'y': 452.0414849949699, 'elapsedTime': 8404.700000000186}",2211967654,2430547469,POINT (0.2087745333078684 0.418556930550898),,,,,,,,,,,,,,,
0,6,9,"{'x': 400.84710395110733, 'y': 452.0414849949699, 'elapsedTime': 8404.700000000186}",2211984322,2430564136,POINT (0.2087745333078684 0.418556930550898),,,,,,,,,,,,,,,
0,6,9,"{'x': 424.51073209630385, 'y': 476.23807045181775, 'elapsedTime': 8456.900000000373}",2212000988,2430580802,POINT (0.2210993396334916 0.4409611763442757),,,,,,,,,,,,,,,
0,6,9,"{'x': 424.51073209630385, 'y': 476.23807045181775, 'elapsedTime': 8456.900000000373}",2212017655,2430597469,POINT (0.2210993396334916 0.4409611763442757),,,,,,,,,,,,,,,
0,6,9,"{'x': 424.51073209630385, 'y': 476.23807045181775, 'elapsedTime': 8456.900000000373}",2212034322,2430614136,POINT (0.2210993396334916 0.4409611763442757),,,,,,,,,,,,,,,
0,6,9,"{'x': 384.20372168748924, 'y': 388.696573935245, 'elapsedTime': 8506.400000000373}",2212050989,2430630802,POINT (0.2001061050455673 0.3599042351252268),,,,,,,,,,,,,,,
0,6,9,"{'x': 384.20372168748924, 'y': 388.696573935245, 'elapsedTime': 8506.400000000373}",2212067656,2430647469,POINT (0.2001061050455673 0.3599042351252268),,,,,,,,,,,,,,,
0,6,9,"{'x': 384.20372168748924, 'y': 388.696573935245, 'elapsedTime': 8506.400000000373}",2212084328,2430664140,POINT (0.2001061050455673 0.3599042351252268),,,,,,,,,,,,,,,
0,6,9,"{'x': 472.5260029530385, 'y': 419.4026613232258, 'elapsedTime': 8565.5}",2212100989,2430680801,POINT (0.2461072932047076 0.3883357975215054),,,,,,,,,,,,,,,
0,6,9,"{'x': 472.5260029530385, 'y': 419.4026613232258, 'elapsedTime': 8565.5}",2212117657,2430697468,POINT (0.2461072932047076 0.3883357975215054),,,,,,,,,,,,,,,
0,6,9,"{'x': 472.5260029530385, 'y': 419.4026613232258, 'elapsedTime': 8565.5}",2212134323,2430714134,POINT (0.2461072932047076 0.3883357975215054),,,,,,,,,,,,,,,
0,6,9,"{'x': 674.8492076350472, 'y': 221.33257096340054, 'elapsedTime': 8612.5}",2212150991,2430730801,POINT (0.3514839623099204 0.2049375657068523),,,,,,,,,,,,,,,
0,6,9,"{'x': 674.8492076350472, 'y': 221.33257096340054, 'elapsedTime': 8612.5}",2212167663,2430747473,POINT (0.3514839623099204 0.2049375657068523),,,,,,,,,,,,,,,
0,6,9,"{'x': 674.8492076350472, 'y': 221.33257096340054, 'elapsedTime': 8612.5}",2212184331,2430764140,POINT (0.3514839623099204 0.2049375657068523),,,,,,,,,,,,,,,
0,6,9,"{'x': 674.8492076350472, 'y': 221.33257096340054, 'elapsedTime': 8612.5}",2212200997,2430780806,POINT (0.3514839623099204 0.2049375657068523),,,,,,,,,,,,,,,
0,6,9,"{'x': 634.6747528214621, 'y': 334.4422149691492, 'elapsedTime': 8667.200000000186}",2212217670,2430797478,POINT (0.3305597670945115 0.309668717564027),,,,,,,,,,,,,,,
0,6,9,"{'x': 634.6747528214621, 'y': 334.4422149691492, 'elapsedTime': 8667.200000000186}",2212234337,2430814145,POINT (0.3305597670945115 0.309668717564027),,,,,,,,,,,,,,,
0,6,9,"{'x': 634.6747528214621, 'y': 334.4422149691492, 'elapsedTime': 8667.200000000186}",2212251004,2430830811,POINT (0.3305597670945115 0.309668717564027),,,,,,,,,,,,,,,
0,6,9,"{'x': 553.7339305485923, 'y': 393.01881590176504, 'elapsedTime': 8727.100000000093}",2212267671,2430847478,POINT (0.2884030888273918 0.3639063110201528),,,,,,,,,,,,,,,
0,6,9,"{'x': 553.7339305485923, 'y': 393.01881590176504, 'elapsedTime': 8727.100000000093}",2212284338,2430864145,POINT (0.2884030888273918 0.3639063110201528),,,,,,,,,,,,,,,
0,6,9,"{'x': 553.7339305485923, 'y': 393.01881590176504, 'elapsedTime': 8727.100000000093}",2212301004,2430880811,POINT (0.2884030888273918 0.3639063110201528),,,,,,,,,,,,,,,
0,6,9,"{'x': 553.7339305485923, 'y': 393.01881590176504, 'elapsedTime': 8727.100000000093}",2212317672,2430897478,POINT (0.2884030888273918 0.3639063110201528),,,,,,,,,,,,,,,
0,6,9,"{'x': 604.212872336166, 'y': 365.11820855083977, 'elapsedTime': 8779.400000000373}",2212334339,2430914145,POINT (0.3146942043417532 0.3380724153248517),,,,,,,,,,,,,,,
0,6,9,"{'x': 604.212872336166, 'y': 365.11820855083977, 'elapsedTime': 8779.400000000373}",2212351010,2430930815,POINT (0.3146942043417532 0.3380724153248517),,,,,,,,,,,,,,,
0,6,9,"{'x': 604.212872336166, 'y': 365.11820855083977, 'elapsedTime': 8779.400000000373}",2212367677,2430947482,POINT (0.3146942043417532 0.3380724153248517),,,,,,,,,,,,,,,
0,6,9,"{'x': 608.9750494987134, 'y': 354.9154603070796, 'elapsedTime': 8845.700000000186}",2212384347,2430964151,POINT (0.3171745049472465 0.3286254262102589),,,,,,,,,,,,,,,
0,6,9,"{'x': 608.9750494987134, 'y': 354.9154603070796, 'elapsedTime': 8845.700000000186}",2212401011,2430980815,POINT (0.3171745049472465 0.3286254262102589),,,,,,,,,,,,,,,
0,6,9,"{'x': 608.9750494987134, 'y': 354.9154603070796, 'elapsedTime': 8845.700000000186}",2212417679,2430997482,POINT (0.3171745049472465 0.3286254262102589),,,,,,,,,,,,,,,
0,6,9,"{'x': 630.622733980193, 'y': 347.87916695911167, 'elapsedTime': 8897.5}",2212434346,2431014149,POINT (0.3284493406146838 0.3221103397769552),,,,,,,,,,,,,,,
0,6,9,"{'x': 630.622733980193, 'y': 347.87916695911167, 'elapsedTime': 8897.5}",2212451013,2431030815,POINT (0.3284493406146838 0.3221103397769552),,,,,,,,,,,,,,,
0,6,9,"{'x': 630.622733980193, 'y': 347.87916695911167, 'elapsedTime': 8897.5}",2212467682,2431047484,POINT (0.3284493406146838 0.3221103397769552),,,,,,,,,,,,,,,
0,6,9,"{'x': 594.2339398650411, 'y': 345.12478624526244, 'elapsedTime': 8948.5}",2212484354,2431064155,POINT (0.3094968436797089 0.3195599872641319),,,,,,,,,,,,,,,
0,6,9,"{'x': 594.2339398650411, 'y': 345.12478624526244, 'elapsedTime': 8948.5}",2212501021,2431080822,POINT (0.3094968436797089 0.3195599872641319),,,,,,,,,,,,,,,
0,6,9,"{'x': 594.2339398650411, 'y': 345.12478624526244, 'elapsedTime': 8948.5}",2212517687,2431097487,POINT (0.3094968436797089 0.3195599872641319),,,,,,,,,,,,,,,
0,6,9,"{'x': 577.1497959591737, 'y': 333.8945155845996, 'elapsedTime': 8996.900000000373}",2212534353,2431114153,POINT (0.3005988520620696 0.3091615885042589),,,,,,,,,,,,,,,
0,6,9,"{'x': 577.1497959591737, 'y': 333.8945155845996, 'elapsedTime': 8996.900000000373}",2212551020,2431130820,POINT (0.3005988520620696 0.3091615885042589),,,,,,,,,,,,,,,
0,6,9,"{'x': 577.1497959591737, 'y': 333.8945155845996, 'elapsedTime': 8996.900000000373}",2212567688,2431147487,POINT (0.3005988520620696 0.3091615885042589),,,,,,,,,,,,,,,
0,6,9,"{'x': 560.0196474743599, 'y': 288.06263663425176, 'elapsedTime': 9044.400000000373}",2212584356,2431164155,POINT (0.2916768997262291 0.2667246635502331),,,,,,,,,,,,,1,1,
0,6,9,"{'x': 560.0196474743599, 'y': 288.06263663425176, 'elapsedTime': 9044.400000000373}",2212601021,2431180820,POINT (0.2916768997262291 0.2667246635502331),,,,,,,,,,,,,1,1,
0,6,9,"{'x': 560.0196474743599, 'y': 288.06263663425176, 'elapsedTime': 9044.400000000373}",2212617694,2431197492,POINT (0.2916768997262291 0.2667246635502331),,,,,,,,,,,,,1,1,
0,6,9,"{'x': 534.0569665907724, 'y': 237.63466993612974, 'elapsedTime': 9091.700000000186}",2212634360,2431214158,POINT (0.2781546700993606 0.2200321017927127),,,,,,,,,,,,,,1,
0,6,9,"{'x': 534.0569665907724, 'y': 237.63466993612974, 'elapsedTime': 9091.700000000186}",2212651028,2431230825,POINT (0.2781546700993606 0.2200321017927127),,,,,,,,,,,,,,1,
0,6,9,"{'x': 534.0569665907724, 'y': 237.63466993612974, 'elapsedTime': 9091.700000000186}",2212667695,2431247492,POINT (0.2781546700993606 0.2200321017927127),,,,,,,,,,,,,,1,
0,6,9,"{'x': 655.3168247459898, 'y': 183.54484156636497, 'elapsedTime': 9142.30000000028}",2212684362,2431264158,POINT (0.3413108462218697 0.1699489273762638),,,,,,,,,,,,,1,,
0,6,9,"{'x': 655.3168247459898, 'y': 183.54484156636497, 'elapsedTime': 9142.30000000028}",2212701029,2431280825,POINT (0.3413108462218697 0.1699489273762638),,,,,,,,,,,,,1,,
0,6,9,"{'x': 655.3168247459898, 'y': 183.54484156636497, 'elapsedTime': 9142.30000000028}",2212717697,2431297492,POINT (0.3413108462218697 0.1699489273762638),,,,,,,,,,,,,1,,
0,6,9,"{'x': 675.7472720924236, 'y': 174.44467216581126, 'elapsedTime': 9190}",2212734367,2431314162,POINT (0.351951704214804 0.1615228445979734),,,,,,,,,,,,,1,,
0,6,9,"{'x': 675.7472720924236, 'y': 174.44467216581126, 'elapsedTime': 9190}",2212751034,2431330829,POINT (0.351951704214804 0.1615228445979734),,,,,,,,,,,,,1,,
0,6,9,"{'x': 675.7472720924236, 'y': 174.44467216581126, 'elapsedTime': 9190}",2212767704,2431347498,POINT (0.351951704214804 0.1615228445979734),,,,,,,,,,,,,1,,
0,6,9,"{'x': 663.5492151907698, 'y': 191.18401356565892, 'elapsedTime': 9236}",2212784370,2431364164,POINT (0.3455985495785259 0.1770222347830175),,,,,,,,1,,,,,1,,
0,6,9,"{'x': 663.5492151907698, 'y': 191.18401356565892, 'elapsedTime': 9236}",2212801038,2431380831,POINT (0.3455985495785259 0.1770222347830175),,,,,,,,1,,,,,1,,
0,6,9,"{'x': 663.5492151907698, 'y': 191.18401356565892, 'elapsedTime': 9236}",2212817705,2431397498,POINT (0.3455985495785259 0.1770222347830175),,,,,,,,1,,,,,1,,
0,6,9,"{'x': 572.9918815445653, 'y': 254.30766095387014, 'elapsedTime': 9289}",2212834372,2431414164,POINT (0.2984332716377944 0.2354700564387686),,,,,,,,,,,,,,1,
0,6,9,"{'x': 572.9918815445653, 'y': 254.30766095387014, 'elapsedTime': 9289}",2212851038,2431430831,POINT (0.2984332716377944 0.2354700564387686),,,,,,,,,,,,,,1,
0,6,9,"{'x': 572.9918815445653, 'y': 254.30766095387014, 'elapsedTime': 9289}",2212867709,2431447501,POINT (0.2984332716377944 0.2354700564387686),,,,,,,,,,,,,,1,
0,6,9,"{'x': 572.9918815445653, 'y': 254.30766095387014, 'elapsedTime': 9289}",2212884375,2431464167,POINT (0.2984332716377944 0.2354700564387686),,,,,,,,,,,,,,1,
0,6,9,"{'x': 543.2204032564156, 'y': 222.78767917322975, 'elapsedTime': 9343.5}",2212901043,2431480834,POINT (0.2829272933627164 0.2062848881233609),,,,,,,,,,,,,,,
0,6,9,"{'x': 543.2204032564156, 'y': 222.78767917322975, 'elapsedTime': 9343.5}",2212917710,2431497501,POINT (0.2829272933627164 0.2062848881233609),,,,,,,,,,,,,,,
0,6,9,"{'x': 543.2204032564156, 'y': 222.78767917322975, 'elapsedTime': 9343.5}",2212934377,2431514167,POINT (0.2829272933627164 0.2062848881233609),,,,,,,,,,,,,,,
0,6,9,"{'x': 585.1584581654254, 'y': 234.36896133428684, 'elapsedTime': 9408}",2212951044,2431530834,POINT (0.3047700302944924 0.2170082975317471),,,,,,,,,,,,,,1,
0,6,9,"{'x': 585.1584581654254, 'y': 234.36896133428684, 'elapsedTime': 9408}",2212967712,2431547501,POINT (0.3047700302944924 0.2170082975317471),,,,,,,,,,,,,,1,
0,6,9,"{'x': 585.1584581654254, 'y': 234.36896133428684, 'elapsedTime': 9408}",2212984378,2431564167,POINT (0.3047700302944924 0.2170082975317471),,,,,,,,,,,,,,1,
0,6,9,"{'x': 624.3591209575887, 'y': 122.13644772471632, 'elapsedTime': 9457.30000000028}",2213001054,2431580842,POINT (0.3251870421654108 0.1130893034488114),,,,,,,,,,,,,,,
0,6,9,"{'x': 624.3591209575887, 'y': 122.13644772471632, 'elapsedTime': 9457.30000000028}",2213017718,2431597506,POINT (0.3251870421654108 0.1130893034488114),,,,,,,,,,,,,,,
0,6,9,"{'x': 624.3591209575887, 'y': 122.13644772471632, 'elapsedTime': 9457.30000000028}",2213034386,2431614173,POINT (0.3251870421654108 0.1130893034488114),,,,,,,,,,,,,,,
0,6,9,"{'x': 704.8750196434366, 'y': 137.29217290815228, 'elapsedTime': 9504.30000000028}",2213051053,2431630840,POINT (0.3671224060642899 0.1271223823223632),,,,,,,,,,,,,,,
0,6,9,"{'x': 704.8750196434366, 'y': 137.29217290815228, 'elapsedTime': 9504.30000000028}",2213067722,2431647508,POINT (0.3671224060642899 0.1271223823223632),,,,,,,,,,,,,,,
0,6,9,"{'x': 704.8750196434366, 'y': 137.29217290815228, 'elapsedTime': 9504.30000000028}",2213084389,2431664175,POINT (0.3671224060642899 0.1271223823223632),,,,,,,,,,,,,,,
0,6,9,"{'x': 719.8562367976007, 'y': 147.68228000314656, 'elapsedTime': 9562.900000000373}",2213101057,2431680842,POINT (0.3749251233320837 0.1367428518547653),,,,,,,,,,,,,,,
0,6,9,"{'x': 719.8562367976007, 'y': 147.68228000314656, 'elapsedTime': 9562.900000000373}",2213117721,2431697506,POINT (0.3749251233320837 0.1367428518547653),,,,,,,,,,,,,,,
0,6,9,"{'x': 719.8562367976007, 'y': 147.68228000314656, 'elapsedTime': 9562.900000000373}",2213134392,2431714177,POINT (0.3749251233320837 0.1367428518547653),,,,,,,,,,,,,,,
0,6,9,"{'x': 767.3657083266431, 'y': 145.83879783454643, 'elapsedTime': 9610.900000000373}",2213151061,2431730846,POINT (0.39966963975346 0.1350359239208763),,,,,,,,,,,,,,,
0,6,9,"{'x': 767.3657083266431, 'y': 145.83879783454643, 'elapsedTime': 9610.900000000373}",2213167728,2431747512,POINT (0.39966963975346 0.1350359239208763),,,,,,,,,,,,,,,
0,6,9,"{'x': 767.3657083266431, 'y': 145.83879783454643, 'elapsedTime': 9610.900000000373}",2213184395,2431764179,POINT (0.39966963975346 0.1350359239208763),,,,,,,,,,,,,,,
0,6,9,"{'x': 822.1409665931749, 'y': 128.72453090261186, 'elapsedTime': 9661.200000000186}",2213201063,2431780846,POINT (0.4281984201006119 0.1191893804653814),,,,,,,,,,,,,,,
0,6,9,"{'x': 822.1409665931749, 'y': 128.72453090261186, 'elapsedTime': 9661.200000000186}",2213217729,2431797512,POINT (0.4281984201006119 0.1191893804653814),,,,,,,,,,,,,,,
0,6,9,"{'x': 822.1409665931749, 'y': 128.72453090261186, 'elapsedTime': 9661.200000000186}",2213234397,2431814179,POINT (0.4281984201006119 0.1191893804653814),,,,,,,,,,,,,,,
0,6,9,"{'x': 692.5532967057277, 'y': 177.78112928258042, 'elapsedTime': 9708}",2213251064,2431830846,POINT (0.3607048420342332 0.16461215674313),,,,,,,,,,,,,1,,
0,6,9,"{'x': 692.5532967057277, 'y': 177.78112928258042, 'elapsedTime': 9708}",2213267736,2431847517,POINT (0.3607048420342332 0.16461215674313),,,,,,,,,,,,,1,,
0,6,9,"{'x': 692.5532967057277, 'y': 177.78112928258042, 'elapsedTime': 9708}",2213284403,2431864184,POINT (0.3607048420342332 0.16461215674313),,,,,,,,,,,,,1,,
0,6,9,"{'x': 585.4809295296169, 'y': 245.26766597591836, 'elapsedTime': 9756.100000000093}",2213301071,2431880851,POINT (0.3049379841300088 0.2270996907184429),,,,,,,,,,,,,,1,
0,6,9,"{'x': 585.4809295296169, 'y': 245.26766597591836, 'elapsedTime': 9756.100000000093}",2213317737,2431897517,POINT (0.3049379841300088 0.2270996907184429),,,,,,,,,,,,,,1,
0,6,9,"{'x': 585.4809295296169, 'y': 245.26766597591836, 'elapsedTime': 9756.100000000093}",2213334405,2431914184,POINT (0.3049379841300088 0.2270996907184429),,,,,,,,,,,,,,1,
0,6,9,"{'x': 614.2989401606103, 'y': 180.8445385912912, 'elapsedTime': 9810.30000000028}",2213351072,2431930851,POINT (0.3199473646669845 0.1674486468437882),,,,,,,,,,,,,1,,
0,6,9,"{'x': 614.2989401606103, 'y': 180.8445385912912, 'elapsedTime': 9810.30000000028}",2213367739,2431947517,POINT (0.3199473646669845 0.1674486468437882),,,,,,,,,,,,,1,,
0,6,9,"{'x': 614.2989401606103, 'y': 180.8445385912912, 'elapsedTime': 9810.30000000028}",2213384404,2431964182,POINT (0.3199473646669845 0.1674486468437882),,,,,,,,,,,,,1,,
0,6,9,"{'x': 644.807640457085, 'y': 230.29876083516186, 'elapsedTime': 9856.400000000373}",2213401076,2431980853,POINT (0.3358373127380651 0.2132395933658906),,,,,,,,,,,,,,1,
0,6,9,"{'x': 644.807640457085, 'y': 230.29876083516186, 'elapsedTime': 9856.400000000373}",2213417742,2431997519,POINT (0.3358373127380651 0.2132395933658906),,,,,,,,,,,,,,1,
0,6,9,"{'x': 644.807640457085, 'y': 230.29876083516186, 'elapsedTime': 9856.400000000373}",2213434410,2432014186,POINT (0.3358373127380651 0.2132395933658906),,,,,,,,,,,,,,1,
0,6,9,"{'x': 644.807640457085, 'y': 230.29876083516186, 'elapsedTime': 9856.400000000373}",2213451078,2432030854,POINT (0.3358373127380651 0.2132395933658906),,,,,,,,,,,,,,1,
0,6,9,"{'x': 642.7898786833924, 'y': 319.69488083752054, 'elapsedTime': 9907}",2213467744,2432047519,POINT (0.3347863951476002 0.2960137785532598),,,,,,,,,,,,,1,1,
0,6,9,"{'x': 642.7898786833924, 'y': 319.69488083752054, 'elapsedTime': 9907}",2213484413,2432064188,POINT (0.3347863951476002 0.2960137785532598),,,,,,,,,,,,,1,1,
0,6,9,"{'x': 642.7898786833924, 'y': 319.69488083752054, 'elapsedTime': 9907}",2213501080,2432080855,POINT (0.3347863951476002 0.2960137785532598),,,,,,,,,,,,,1,1,
