,pid,stimulus_number,coordinates,current_time,current_time1,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,12,4,"{'x': 798.2099370610312, 'y': 796.8172016131542, 'elapsedTime': 23226.899999976158}",332119703187,2786875566,POINT (0.4157343422192871 0.737793705197365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,"{'x': 798.447201972831, 'y': 746.8019967647168, 'elapsedTime': 23267.69999998808}",332119719854,2786892233,POINT (0.4158579176941828 0.6914833303377007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 798.447201972831, 'y': 746.8019967647168, 'elapsedTime': 23267.69999998808}",332119736522,2786908900,POINT (0.4158579176941828 0.6914833303377007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 798.447201972831, 'y': 746.8019967647168, 'elapsedTime': 23267.69999998808}",332119753191,2786925569,POINT (0.4158579176941828 0.6914833303377007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 798.447201972831, 'y': 746.8019967647168, 'elapsedTime': 23267.69999998808}",332119769859,2786942236,POINT (0.4158579176941828 0.6914833303377007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 708.0615273876639, 'y': 737.6951806623536, 'elapsedTime': 23315.30000001192}",332119786525,2786958902,POINT (0.3687820455144083 0.6830510932058829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 708.0615273876639, 'y': 737.6951806623536, 'elapsedTime': 23315.30000001192}",332119803192,2786975569,POINT (0.3687820455144083 0.6830510932058829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 608.7768720755514, 'y': 704.708836210527, 'elapsedTime': 23368.100000023842}",332119819860,2786992236,POINT (0.3170712875393497 0.6525081816764139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 608.7768720755514, 'y': 704.708836210527, 'elapsedTime': 23368.100000023842}",332119836526,2787008902,POINT (0.3170712875393497 0.6525081816764139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 608.7768720755514, 'y': 704.708836210527, 'elapsedTime': 23368.100000023842}",332119853194,2787025569,POINT (0.3170712875393497 0.6525081816764139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 622.4394130097917, 'y': 692.948211415965, 'elapsedTime': 23413.899999976158}",332119869860,2787042235,POINT (0.3241871942759332 0.6416187142740417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 622.4394130097917, 'y': 692.948211415965, 'elapsedTime': 23413.899999976158}",332119886535,2787058909,POINT (0.3241871942759332 0.6416187142740417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 615.7388161755729, 'y': 739.0403156986262, 'elapsedTime': 23457.30000001192}",332119903201,2787075575,POINT (0.3206973000914442 0.684296588609839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 615.7388161755729, 'y': 739.0403156986262, 'elapsedTime': 23457.30000001192}",332119919868,2787092241,POINT (0.3206973000914442 0.684296588609839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 615.7388161755729, 'y': 739.0403156986262, 'elapsedTime': 23457.30000001192}",332119936535,2787108908,POINT (0.3206973000914442 0.684296588609839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 776.3465501561592, 'y': 752.4986486376126, 'elapsedTime': 23500.69999998808}",332119953203,2787125575,POINT (0.4043471615396663 0.6967580079977894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 776.3465501561592, 'y': 752.4986486376126, 'elapsedTime': 23500.69999998808}",332119969870,2787142242,POINT (0.4043471615396663 0.6967580079977894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 776.3465501561592, 'y': 752.4986486376126, 'elapsedTime': 23500.69999998808}",332119986536,2787158908,POINT (0.4043471615396663 0.6967580079977894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 909.9068785389496, 'y': 750.1525716968831, 'elapsedTime': 23546.19999998808}",332120003204,2787175575,POINT (0.4739098325723696 0.6945857145341511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 909.9068785389496, 'y': 750.1525716968831, 'elapsedTime': 23546.19999998808}",332120019875,2787192247,POINT (0.4739098325723696 0.6945857145341511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 909.9068785389496, 'y': 750.1525716968831, 'elapsedTime': 23546.19999998808}",332120036542,2787208913,POINT (0.4739098325723696 0.6945857145341511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 1108.8584537218514, 'y': 741.7606377252372, 'elapsedTime': 23593.69999998808}",332120053209,2787225580,POINT (0.5775304446467976 0.6868154053011456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 1108.8584537218514, 'y': 741.7606377252372, 'elapsedTime': 23593.69999998808}",332120069877,2787242247,POINT (0.5775304446467976 0.6868154053011456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,12,4,"{'x': 1262.189398933823, 'y': 654.2576555120372, 'elapsedTime': 23638.899999976158}",332120086545,2787258915,POINT (0.6573903119446994 0.6057941254741085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,"{'x': 1262.189398933823, 'y': 654.2576555120372, 'elapsedTime': 23638.899999976158}",332120103213,2787275582,POINT (0.6573903119446994 0.6057941254741085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,"{'x': 1262.189398933823, 'y': 654.2576555120372, 'elapsedTime': 23638.899999976158}",332120119880,2787292249,POINT (0.6573903119446994 0.6057941254741085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,"{'x': 1262.189398933823, 'y': 654.2576555120372, 'elapsedTime': 23638.899999976158}",332120136547,2787308915,POINT (0.6573903119446994 0.6057941254741085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,"{'x': 1353.5489695114695, 'y': 528.7409680861391, 'elapsedTime': 23690}",332120153219,2787325587,POINT (0.7049734216205571 0.4895749704501288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,4,"{'x': 1353.5489695114695, 'y': 528.7409680861391, 'elapsedTime': 23690}",332120169885,2787342253,POINT (0.7049734216205571 0.4895749704501288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,4,"{'x': 1394.0873173125535, 'y': 522.8986296234062, 'elapsedTime': 23746.19999998808}",332120186554,2787358922,POINT (0.7260871444336217 0.4841653977994502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,4,"{'x': 1394.0873173125535, 'y': 522.8986296234062, 'elapsedTime': 23746.19999998808}",332120203221,2787375589,POINT (0.7260871444336217 0.4841653977994502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,4,"{'x': 1394.0873173125535, 'y': 522.8986296234062, 'elapsedTime': 23746.19999998808}",332120219889,2787392256,POINT (0.7260871444336217 0.4841653977994502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,4,"{'x': 1448.5210301492962, 'y': 452.9342265657966, 'elapsedTime': 23786.100000023842}",332120236555,2787408922,POINT (0.7544380365360918 0.4193835431164784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,"{'x': 1448.5210301492962, 'y': 452.9342265657966, 'elapsedTime': 23786.100000023842}",332120253222,2787425588,POINT (0.7544380365360918 0.4193835431164784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,"{'x': 1425.1835293554057, 'y': 400.2953389099412, 'elapsedTime': 23826.100000023842}",332120269890,2787442256,POINT (0.7422830882059405 0.3706438323240196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,"{'x': 1425.1835293554057, 'y': 400.2953389099412, 'elapsedTime': 23826.100000023842}",332120286553,2787458918,POINT (0.7422830882059405 0.3706438323240196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,"{'x': 1425.1835293554057, 'y': 400.2953389099412, 'elapsedTime': 23826.100000023842}",332120303218,2787475584,POINT (0.7422830882059405 0.3706438323240196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,"{'x': 1526.6807781596974, 'y': 388.5156362365934, 'elapsedTime': 23867.5}",332120319887,2787492252,POINT (0.7951462386248423 0.359736700219068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,"{'x': 1526.6807781596974, 'y': 388.5156362365934, 'elapsedTime': 23867.5}",332120336553,2787508918,POINT (0.7951462386248423 0.359736700219068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,"{'x': 1299.1781212005233, 'y': 268.9043368197064, 'elapsedTime': 23911}",332120353220,2787525584,POINT (0.6766552714586058 0.2489854970552837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,4,"{'x': 1299.1781212005233, 'y': 268.9043368197064, 'elapsedTime': 23911}",332120369888,2787542252,POINT (0.6766552714586058 0.2489854970552837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,4,"{'x': 1299.1781212005233, 'y': 268.9043368197064, 'elapsedTime': 23911}",332120386555,2787558919,POINT (0.6766552714586058 0.2489854970552837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,4,"{'x': 1106.2308872063832, 'y': 211.64218359637604, 'elapsedTime': 23952.5}",332120403222,2787575585,POINT (0.5761619204199913 0.1959649848114593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,"{'x': 1106.2308872063832, 'y': 211.64218359637604, 'elapsedTime': 23952.5}",332120419893,2787592256,POINT (0.5761619204199913 0.1959649848114593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,"{'x': 961.3441011485373, 'y': 193.944620593636, 'elapsedTime': 23991.100000023842}",332120436562,2787608924,POINT (0.5007000526815298 0.1795783524015148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,"{'x': 961.3441011485373, 'y': 193.944620593636, 'elapsedTime': 23991.100000023842}",332120453227,2787625590,POINT (0.5007000526815298 0.1795783524015148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,"{'x': 961.3441011485373, 'y': 193.944620593636, 'elapsedTime': 23991.100000023842}",332120469895,2787642257,POINT (0.5007000526815298 0.1795783524015148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,"{'x': 869.1876806526883, 'y': 150.40802022631985, 'elapsedTime': 24038.19999998808}",332120486562,2787658924,POINT (0.4527019170066085 0.1392666853947406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,"{'x': 869.1876806526883, 'y': 150.40802022631985, 'elapsedTime': 24038.19999998808}",332120503229,2787675590,POINT (0.4527019170066085 0.1392666853947406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,"{'x': 869.1876806526883, 'y': 150.40802022631985, 'elapsedTime': 24038.19999998808}",332120519896,2787692257,POINT (0.4527019170066085 0.1392666853947406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,"{'x': 752.2993953076227, 'y': 162.66415960300327, 'elapsedTime': 24079}",332120536564,2787708924,POINT (0.3918226017227202 0.1506149625953734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,"{'x': 752.2993953076227, 'y': 162.66415960300327, 'elapsedTime': 24079}",332120553235,2787725595,POINT (0.3918226017227202 0.1506149625953734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,4,"{'x': 612.4456801478573, 'y': 229.16739297028744, 'elapsedTime': 24124.69999998808}",332120569903,2787742262,POINT (0.318982125077009 0.2121920305280439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,"{'x': 612.4456801478573, 'y': 229.16739297028744, 'elapsedTime': 24124.69999998808}",332120586569,2787758928,POINT (0.318982125077009 0.2121920305280439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,"{'x': 612.4456801478573, 'y': 229.16739297028744, 'elapsedTime': 24124.69999998808}",332120603235,2787775595,POINT (0.318982125077009 0.2121920305280439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,"{'x': 524.9500101862849, 'y': 270.97123541856456, 'elapsedTime': 24164.399999976158}",332120619903,2787792262,POINT (0.2734114636386901 0.2508992920542264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,4,"{'x': 524.9500101862849, 'y': 270.97123541856456, 'elapsedTime': 24164.399999976158}",332120636570,2787808929,POINT (0.2734114636386901 0.2508992920542264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,4,"{'x': 524.9500101862849, 'y': 270.97123541856456, 'elapsedTime': 24164.399999976158}",332120653237,2787825595,POINT (0.2734114636386901 0.2508992920542264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,4,"{'x': 480.50243924862224, 'y': 287.71384960369045, 'elapsedTime': 24213.5}",332120669906,2787842264,POINT (0.2502616871086574 0.2664017125960097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,4,"{'x': 480.50243924862224, 'y': 287.71384960369045, 'elapsedTime': 24213.5}",332120686574,2787858931,POINT (0.2502616871086574 0.2664017125960097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,4,"{'x': 493.38123285529855, 'y': 270.34250693805416, 'elapsedTime': 24263.69999998808}",332120703241,2787875598,POINT (0.2569693921121346 0.2503171360537538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,4,"{'x': 493.38123285529855, 'y': 270.34250693805416, 'elapsedTime': 24263.69999998808}",332120719909,2787892265,POINT (0.2569693921121346 0.2503171360537538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,4,"{'x': 493.38123285529855, 'y': 270.34250693805416, 'elapsedTime': 24263.69999998808}",332120736575,2787908931,POINT (0.2569693921121346 0.2503171360537538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,4,"{'x': 653.2032301773033, 'y': 252.57169506305547, 'elapsedTime': 24303.69999998808}",332120753242,2787925598,POINT (0.3402100157173455 0.2338626806139402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,4,"{'x': 653.2032301773033, 'y': 252.57169506305547, 'elapsedTime': 24303.69999998808}",332120769908,2787942264,POINT (0.3402100157173455 0.2338626806139402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,4,"{'x': 724.317043571272, 'y': 307.4153696622327, 'elapsedTime': 24343}",332120786575,2787958930,POINT (0.3772484601933709 0.2846438607983636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,4,"{'x': 724.317043571272, 'y': 307.4153696622327, 'elapsedTime': 24343}",332120803247,2787975602,POINT (0.3772484601933709 0.2846438607983636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,4,"{'x': 724.317043571272, 'y': 307.4153696622327, 'elapsedTime': 24343}",332120819914,2787992269,POINT (0.3772484601933709 0.2846438607983636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,4,"{'x': 778.4100379056948, 'y': 277.0676765689526, 'elapsedTime': 24383}",332120836581,2788008935,POINT (0.4054218947425494 0.2565441449712524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,4,"{'x': 778.4100379056948, 'y': 277.0676765689526, 'elapsedTime': 24383}",332120853257,2788025611,POINT (0.4054218947425494 0.2565441449712524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,4,"{'x': 778.4100379056948, 'y': 277.0676765689526, 'elapsedTime': 24383}",332120869924,2788042277,POINT (0.4054218947425494 0.2565441449712524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,4,"{'x': 665.6911617836014, 'y': 340.46072345903735, 'elapsedTime': 24430.899999976158}",332120886583,2788058936,POINT (0.3467141467622924 0.3152414106102198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,"{'x': 665.6911617836014, 'y': 340.46072345903735, 'elapsedTime': 24430.899999976158}",332120903249,2788075602,POINT (0.3467141467622924 0.3152414106102198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,4,"{'x': 748.7846586297675, 'y': 317.08106722541754, 'elapsedTime': 24470.5}",332120919916,2788092269,POINT (0.3899920097030039 0.2935935807642755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,4,"{'x': 748.7846586297675, 'y': 317.08106722541754, 'elapsedTime': 24470.5}",332120936588,2788108940,POINT (0.3899920097030039 0.2935935807642755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,4,"{'x': 820.9745082973368, 'y': 302.0239680987215, 'elapsedTime': 24512.899999976158}",332120953255,2788125607,POINT (0.4275908897381963 0.2796518223136311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,4,"{'x': 820.9745082973368, 'y': 302.0239680987215, 'elapsedTime': 24512.899999976158}",332120969923,2788142274,POINT (0.4275908897381963 0.2796518223136311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,4,"{'x': 820.9745082973368, 'y': 302.0239680987215, 'elapsedTime': 24512.899999976158}",332120986589,2788158940,POINT (0.4275908897381963 0.2796518223136311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
