,pid,stimulus_number,coordinates,current_time,current_time1,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,4,1,"{'x': 823.6992745036638, 'y': 428.3704204909942, 'elapsedTime': 8296}",8471014381,1250118924,POINT (0.4290100388039916 0.396639278232402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 823.6992745036638, 'y': 428.3704204909942, 'elapsedTime': 8296}",8471031048,1250135591,POINT (0.4290100388039916 0.396639278232402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 823.6992745036638, 'y': 428.3704204909942, 'elapsedTime': 8296}",8471047715,1250152257,POINT (0.4290100388039916 0.396639278232402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 818.1107682684774, 'y': 400.7486963207537, 'elapsedTime': 8353.199999999255}",8471064382,1250168924,POINT (0.4260993584731653 0.3710636077044016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 818.1107682684774, 'y': 400.7486963207537, 'elapsedTime': 8353.199999999255}",8471081055,1250185596,POINT (0.4260993584731653 0.3710636077044016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 818.1107682684774, 'y': 400.7486963207537, 'elapsedTime': 8353.199999999255}",8471097721,1250202262,POINT (0.4260993584731653 0.3710636077044016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 783.7009994065274, 'y': 382.61186194196193, 'elapsedTime': 8400.099999999627}",8471114389,1250218929,POINT (0.4081776038575664 0.3542702425388536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 783.7009994065274, 'y': 382.61186194196193, 'elapsedTime': 8400.099999999627}",8471131055,1250235595,POINT (0.4081776038575664 0.3542702425388536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 783.7009994065274, 'y': 382.61186194196193, 'elapsedTime': 8400.099999999627}",8471147723,1250252262,POINT (0.4081776038575664 0.3542702425388536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 761.5558782801229, 'y': 380.6822182306592, 'elapsedTime': 8446.199999999255}",8471164390,1250268929,POINT (0.3966436866042307 0.3524835353987585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 761.5558782801229, 'y': 380.6822182306592, 'elapsedTime': 8446.199999999255}",8471181057,1250285595,POINT (0.3966436866042307 0.3524835353987585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 733.638783103643, 'y': 402.30140117779854, 'elapsedTime': 8492.199999999255}",8471197724,1250302262,POINT (0.3821035328664807 0.3725012973868505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 733.638783103643, 'y': 402.30140117779854, 'elapsedTime': 8492.199999999255}",8471214397,1250318934,POINT (0.3821035328664807 0.3725012973868505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 733.638783103643, 'y': 402.30140117779854, 'elapsedTime': 8492.199999999255}",8471231063,1250335600,POINT (0.3821035328664807 0.3725012973868505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 695.8023178275057, 'y': 401.8625485460816, 'elapsedTime': 8539.299999998882}",8471247731,1250352267,POINT (0.3623970405351592 0.372094952357483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 695.8023178275057, 'y': 401.8625485460816, 'elapsedTime': 8539.299999998882}",8471264398,1250368934,POINT (0.3623970405351592 0.372094952357483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 695.8023178275057, 'y': 401.8625485460816, 'elapsedTime': 8539.299999998882}",8471281064,1250385600,POINT (0.3623970405351592 0.372094952357483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 697.6758786129626, 'y': 382.3661908902839, 'elapsedTime': 8586.099999999627}",8471297732,1250402267,POINT (0.3633728534442514 0.3540427693428555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 697.6758786129626, 'y': 382.3661908902839, 'elapsedTime': 8586.099999999627}",8471314399,1250418934,POINT (0.3633728534442514 0.3540427693428555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 697.6758786129626, 'y': 382.3661908902839, 'elapsedTime': 8586.099999999627}",8471331070,1250435604,POINT (0.3633728534442514 0.3540427693428555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 686.7939735999682, 'y': 413.5627307362722, 'elapsedTime': 8632.099999999627}",8471347737,1250452271,POINT (0.3577051945833168 0.3829284543854372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 686.7939735999682, 'y': 413.5627307362722, 'elapsedTime': 8632.099999999627}",8471364405,1250468938,POINT (0.3577051945833168 0.3829284543854372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 686.7939735999682, 'y': 413.5627307362722, 'elapsedTime': 8632.099999999627}",8471381071,1250485604,POINT (0.3577051945833168 0.3829284543854372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 684.0110662206525, 'y': 397.26298110137714, 'elapsedTime': 8678.799999998882}",8471397739,1250502271,POINT (0.3562557636565898 0.3678360936123862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 684.0110662206525, 'y': 397.26298110137714, 'elapsedTime': 8678.799999998882}",8471414406,1250518938,POINT (0.3562557636565898 0.3678360936123862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 673.794706761026, 'y': 382.84837485693197, 'elapsedTime': 8726.400000000373}",8471431073,1250535604,POINT (0.350934743104701 0.3544892359786407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 673.794706761026, 'y': 382.84837485693197, 'elapsedTime': 8726.400000000373}",8471447740,1250552271,POINT (0.350934743104701 0.3544892359786407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 673.794706761026, 'y': 382.84837485693197, 'elapsedTime': 8726.400000000373}",8471464413,1250568943,POINT (0.350934743104701 0.3544892359786407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 673.794706761026, 'y': 382.84837485693197, 'elapsedTime': 8726.400000000373}",8471481079,1250585609,POINT (0.350934743104701 0.3544892359786407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 648.0270105590167, 'y': 381.2704291968463, 'elapsedTime': 8773.599999999627}",8471497747,1250602276,POINT (0.3375140679994878 0.3530281751822651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 648.0270105590167, 'y': 381.2704291968463, 'elapsedTime': 8773.599999999627}",8471514414,1250618943,POINT (0.3375140679994878 0.3530281751822651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 644.6991681267957, 'y': 388.16042190670333, 'elapsedTime': 8822.099999999627}",8471531081,1250635609,POINT (0.3357808167327061 0.3594077980617624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 644.6991681267957, 'y': 388.16042190670333, 'elapsedTime': 8822.099999999627}",8471547748,1250652276,POINT (0.3357808167327061 0.3594077980617624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 644.6991681267957, 'y': 388.16042190670333, 'elapsedTime': 8822.099999999627}",8471564415,1250668942,POINT (0.3357808167327061 0.3594077980617624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 640.0886405998408, 'y': 372.07981869688956, 'elapsedTime': 8867.699999999255}",8471581082,1250685609,POINT (0.3333795003124171 0.3445183506452681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 640.0886405998408, 'y': 372.07981869688956, 'elapsedTime': 8867.699999999255}",8471597755,1250702281,POINT (0.3333795003124171 0.3445183506452681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 624.594026185307, 'y': 366.10631490022615, 'elapsedTime': 8910.900000000373}",8471614422,1250718948,POINT (0.3253093886381808 0.3389873286113205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 624.594026185307, 'y': 366.10631490022615, 'elapsedTime': 8910.900000000373}",8471631088,1250735614,POINT (0.3253093886381808 0.3389873286113205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 624.594026185307, 'y': 366.10631490022615, 'elapsedTime': 8910.900000000373}",8471647756,1250752281,POINT (0.3253093886381808 0.3389873286113205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 642.6988227900152, 'y': 355.854772954496, 'elapsedTime': 8954.799999998882}",8471664422,1250768947,POINT (0.3347389702031329 0.3294951601430519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 642.6988227900152, 'y': 355.854772954496, 'elapsedTime': 8954.799999998882}",8471681090,1250785614,POINT (0.3347389702031329 0.3294951601430519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 642.6988227900152, 'y': 355.854772954496, 'elapsedTime': 8954.799999998882}",8471697755,1250802279,POINT (0.3347389702031329 0.3294951601430519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 637.6672430002068, 'y': 349.3075797423873, 'elapsedTime': 9002}",8471714424,1250818947,POINT (0.3321183557292743 0.3234329442059142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 637.6672430002068, 'y': 349.3075797423873, 'elapsedTime': 9002}",8471731095,1250835618,POINT (0.3321183557292743 0.3234329442059142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 637.6672430002068, 'y': 349.3075797423873, 'elapsedTime': 9002}",8471747761,1250852283,POINT (0.3321183557292743 0.3234329442059142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 658.8297622160466, 'y': 333.69135190671926, 'elapsedTime': 9045.799999998882}",8471764429,1250868951,POINT (0.3431405011541909 0.308973473987703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,"{'x': 658.8297622160466, 'y': 333.69135190671926, 'elapsedTime': 9045.799999998882}",8471781097,1250885618,POINT (0.3431405011541909 0.308973473987703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,"{'x': 676.8696452197406, 'y': 323.72170345786554, 'elapsedTime': 9092.099999999627}",8471797764,1250902285,POINT (0.3525362735519482 0.2997423180165422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,"{'x': 676.8696452197406, 'y': 323.72170345786554, 'elapsedTime': 9092.099999999627}",8471814429,1250918949,POINT (0.3525362735519482 0.2997423180165422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,"{'x': 676.8696452197406, 'y': 323.72170345786554, 'elapsedTime': 9092.099999999627}",8471831098,1250935618,POINT (0.3525362735519482 0.2997423180165422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,"{'x': 688.6692052960449, 'y': 300.65311193517755, 'elapsedTime': 9135.299999998882}",8471847764,1250952283,POINT (0.3586818777583567 0.2783825110510903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,1,"{'x': 688.6692052960449, 'y': 300.65311193517755, 'elapsedTime': 9135.299999998882}",8471864437,1250968956,POINT (0.3586818777583567 0.2783825110510903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,1,"{'x': 688.6692052960449, 'y': 300.65311193517755, 'elapsedTime': 9135.299999998882}",8471881103,1250985621,POINT (0.3586818777583567 0.2783825110510903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,1,"{'x': 710.8044932929574, 'y': 305.4870804453642, 'elapsedTime': 9181.099999999627}",8471897770,1251002288,POINT (0.370210673590082 0.2828584078197817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,1,"{'x': 710.8044932929574, 'y': 305.4870804453642, 'elapsedTime': 9181.099999999627}",8471914439,1251018956,POINT (0.370210673590082 0.2828584078197817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,1,"{'x': 676.6476843825021, 'y': 326.96783703625823, 'elapsedTime': 9224.799999998882}",8471931106,1251035623,POINT (0.3524206689492199 0.3027479972557946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,"{'x': 676.6476843825021, 'y': 326.96783703625823, 'elapsedTime': 9224.799999998882}",8471947771,1251052288,POINT (0.3524206689492199 0.3027479972557946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,"{'x': 676.6476843825021, 'y': 326.96783703625823, 'elapsedTime': 9224.799999998882}",8471964440,1251068956,POINT (0.3524206689492199 0.3027479972557946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,"{'x': 645.0943033206553, 'y': 356.8481307650231, 'elapsedTime': 9269.799999998882}",8471981105,1251085621,POINT (0.3359866163128413 0.3304149358935399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 645.0943033206553, 'y': 356.8481307650231, 'elapsedTime': 9269.799999998882}",8471997777,1251102292,POINT (0.3359866163128413 0.3304149358935399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 645.0943033206553, 'y': 356.8481307650231, 'elapsedTime': 9269.799999998882}",8472014443,1251118958,POINT (0.3359866163128413 0.3304149358935399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 645.0943033206553, 'y': 356.8481307650231, 'elapsedTime': 9269.799999998882}",8472031111,1251135625,POINT (0.3359866163128413 0.3304149358935399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 659.3592331543927, 'y': 361.17793672884767, 'elapsedTime': 9314.400000000373}",8472047780,1251152294,POINT (0.3434162672679129 0.3344240154896738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 659.3592331543927, 'y': 361.17793672884767, 'elapsedTime': 9314.400000000373}",8472064447,1251168960,POINT (0.3434162672679129 0.3344240154896738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 659.3592331543927, 'y': 361.17793672884767, 'elapsedTime': 9314.400000000373}",8472081114,1251185627,POINT (0.3434162672679129 0.3344240154896738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 657.8833830102093, 'y': 392.6892624244417, 'elapsedTime': 9379.199999999255}",8472097782,1251202294,POINT (0.3426475953178174 0.3636011689115201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 657.8833830102093, 'y': 392.6892624244417, 'elapsedTime': 9379.199999999255}",8472114453,1251218965,POINT (0.3426475953178174 0.3636011689115201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 657.8833830102093, 'y': 392.6892624244417, 'elapsedTime': 9379.199999999255}",8472131121,1251235632,POINT (0.3426475953178174 0.3636011689115201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 673.0650972644173, 'y': 383.39859179886827, 'elapsedTime': 9429.199999999255}",8472147788,1251252299,POINT (0.3505547381585507 0.3549986961100632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 673.0650972644173, 'y': 383.39859179886827, 'elapsedTime': 9429.199999999255}",8472164455,1251268965,POINT (0.3505547381585507 0.3549986961100632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 695.5953237931536, 'y': 405.9253229612195, 'elapsedTime': 9474.799999998882}",8472181122,1251285632,POINT (0.3622892311422675 0.3758567805196477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 695.5953237931536, 'y': 405.9253229612195, 'elapsedTime': 9474.799999998882}",8472197790,1251302299,POINT (0.3622892311422675 0.3758567805196477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 695.5953237931536, 'y': 405.9253229612195, 'elapsedTime': 9474.799999998882}",8472214456,1251318965,POINT (0.3622892311422675 0.3758567805196477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 700.7909589829477, 'y': 412.05723166787914, 'elapsedTime': 9523.5}",8472231124,1251335632,POINT (0.364995291136952 0.3815344737665548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 700.7909589829477, 'y': 412.05723166787914, 'elapsedTime': 9523.5}",8472247797,1251352305,POINT (0.364995291136952 0.3815344737665548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 700.7909589829477, 'y': 412.05723166787914, 'elapsedTime': 9523.5}",8472264464,1251368971,POINT (0.364995291136952 0.3815344737665548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 698.9959617198022, 'y': 435.34702762015894, 'elapsedTime': 9567.900000000373}",8472281131,1251385638,POINT (0.3640603967290636 0.4030990996482953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 698.9959617198022, 'y': 435.34702762015894, 'elapsedTime': 9567.900000000373}",8472297797,1251402304,POINT (0.3640603967290636 0.4030990996482953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 698.9959617198022, 'y': 435.34702762015894, 'elapsedTime': 9567.900000000373}",8472314465,1251418971,POINT (0.3640603967290636 0.4030990996482953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 725.5253410604723, 'y': 433.1904340657367, 'elapsedTime': 9611.199999999255}",8472331130,1251435636,POINT (0.3778777818023293 0.401102253764571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 725.5253410604723, 'y': 433.1904340657367, 'elapsedTime': 9611.199999999255}",8472347797,1251452302,POINT (0.3778777818023293 0.401102253764571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 757.3901325779626, 'y': 435.81872202039625, 'elapsedTime': 9656.900000000373}",8472364464,1251468969,POINT (0.3944740273843556 0.4035358537225891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 757.3901325779626, 'y': 435.81872202039625, 'elapsedTime': 9656.900000000373}",8472381137,1251485641,POINT (0.3944740273843556 0.4035358537225891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 757.3901325779626, 'y': 435.81872202039625, 'elapsedTime': 9656.900000000373}",8472397803,1251502307,POINT (0.3944740273843556 0.4035358537225891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 757.3901325779626, 'y': 435.81872202039625, 'elapsedTime': 9656.900000000373}",8472414471,1251518974,POINT (0.3944740273843556 0.4035358537225891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 733.4620845891254, 'y': 458.6730058815775, 'elapsedTime': 9704.799999998882}",8472431138,1251535641,POINT (0.3820115023901695 0.4246972276681273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 733.4620845891254, 'y': 458.6730058815775, 'elapsedTime': 9704.799999998882}",8472447798,1251552300,POINT (0.3820115023901695 0.4246972276681273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 755.3804918018567, 'y': 485.1939689406422, 'elapsedTime': 9753.900000000373}",8472464465,1251568967,POINT (0.3934273394801337 0.4492536749450391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 755.3804918018567, 'y': 485.1939689406422, 'elapsedTime': 9753.900000000373}",8472481131,1251585632,POINT (0.3934273394801337 0.4492536749450391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 755.3804918018567, 'y': 485.1939689406422, 'elapsedTime': 9753.900000000373}",8472497798,1251602299,POINT (0.3934273394801337 0.4492536749450391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 755.3804918018567, 'y': 485.1939689406422, 'elapsedTime': 9753.900000000373}",8472514473,1251618973,POINT (0.3934273394801337 0.4492536749450391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,1,"{'x': 688.3488569146966, 'y': 542.3028340288804, 'elapsedTime': 9799.699999999255}",8472531138,1251635639,POINT (0.3585150296430711 0.5021322537304448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,"{'x': 688.3488569146966, 'y': 542.3028340288804, 'elapsedTime': 9799.699999999255}",8472547806,1251652306,POINT (0.3585150296430711 0.5021322537304448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,"{'x': 644.356233504303, 'y': 607.3232513881109, 'elapsedTime': 9849.5}",8472564479,1251668979,POINT (0.3356022049501578 0.5623363438778805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,"{'x': 644.356233504303, 'y': 607.3232513881109, 'elapsedTime': 9849.5}",8472581147,1251685646,POINT (0.3356022049501578 0.5623363438778805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,"{'x': 644.356233504303, 'y': 607.3232513881109, 'elapsedTime': 9849.5}",8472597815,1251702314,POINT (0.3356022049501578 0.5623363438778805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,"{'x': 632.2093471030431, 'y': 643.7547569873865, 'elapsedTime': 9897.799999998882}",8472614480,1251718979,POINT (0.3292757016161683 0.5960692194327653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,"{'x': 632.2093471030431, 'y': 643.7547569873865, 'elapsedTime': 9897.799999998882}",8472631147,1251735645,POINT (0.3292757016161683 0.5960692194327653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,4,1,"{'x': 632.2093471030431, 'y': 643.7547569873865, 'elapsedTime': 9897.799999998882}",8472647818,1251752316,POINT (0.3292757016161683 0.5960692194327653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
